placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Senior+Helpers/data=!4m7!3m6!1s0x880fd34f0e8f8ee7:0x31ab0390210e958a!8m2!3d41.9253727!4d-87.6643303!16s%2Fg%2F1pp2tvn0s!19sChIJ546PDk_TD4gRipUOIZADqzE,Senior Helpers,5.0,69,Home health care service,"1426 W Fullerton Ave, Chicago, IL 60614, United States","W8GP+47 Chicago, Illinois, USA",https://www.seniorhelpers.com/il/chicago-near-north/,+1 312-319-4282,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN1aV1ssgzIOe-68Oeh9IYCO8dMeriEEJfmK3GG=w408-h371-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:51:08.833Z,,,
https://www.google.com/maps/place/Homewatch+CareGivers+of+Chicago+North/data=!4m7!3m6!1s0x880fd3732a6fd5f7:0x9c0becc621c86b6a!8m2!3d41.9107555!4d-87.6381833!16s%2Fg%2F11j1lbz579!19sChIJ99VvKnPTD4gRamvIIcbsC5w,Homewatch CareGivers of Chicago North,,,Home health care service,"333 W North Ave Suite 140, Chicago, IL 60610, United States","W966+8P Chicago, Illinois, USA",https://www.homewatchcaregivers.com/chicago-north/,+1 847-558-1257,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMrhinSrMNK5V7tSNeks1pHLp1klVKdg9UTEZGl=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:51:13.806Z,,,
https://www.google.com/maps/place/Village+Caregiving/data=!4m7!3m6!1s0x880e2d9f4a142c65:0x6c102443c70de8c5!8m2!3d41.8867669!4d-87.6346223!16s%2Fg%2F11tc1tkvl4!19sChIJZSwUSp8tDogRxegNx0MkEGw,Village Caregiving,5.0,12,Home health care service,"211 W Wacker Dr Unit 1718, Chicago, IL 60606, United States","V9P8+P5 Chicago, Illinois, USA",https://villagecaregiving.com/village-caregiving-of-chicago/,+1 773-919-5420,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JVquFl-nOG3TAZWaoYft5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=234.45302&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:51:16.321Z,,,
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x880fd305181f80ad:0x5ee55632ebac419d!8m2!3d41.9267821!4d-87.6501983!16s%2Fg%2F11b706yxqm!19sChIJrYAfGAXTD4gRnUGs6zJW5V4,Visiting Angels,4.8,5,Home health care service,"2451 N Lincoln Ave #207, Chicago, IL 60614, United States","W8GX+PW Chicago, Illinois, USA",https://www.visitingangels.com/chicagolakeshore/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 773-394-4186,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNpdBK4ineSyG8hNESYhIv5tyBR7HZiTizmKprx=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:51:20.754Z,,,
https://www.google.com/maps/place/A+Touch+of+Loving+Care+Inc./data=!4m7!3m6!1s0x880fd3541290b235:0x15629e4a5551bfb1!8m2!3d41.892764!4d-87.6225766!16s%2Fg%2F1hc9dbdsw!19sChIJNbKQElTTD4gRsb9RVUqeYhU,A Touch of Loving Care Inc.,4.9,9,Home health care service,"605 N Michigan Ave 4th floor, Chicago, IL 60611, United States","V9VG+4X Chicago, Illinois, USA",http://www.atouchoflovingcare.com/,+1 844-488-8502,"Open ⋅ Closes 5 pm

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sD61leKlbXybRS8RrOBHLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.91309&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Open 24 hours,Open 24 hours,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:51:25.170Z,,,
https://www.google.com/maps/place/Water+Tower+Nursing+and+Home+Care/data=!4m7!3m6!1s0x880fd35385afb5b1:0x14fa2eb9070e01a2!8m2!3d41.898006!4d-87.623236!16s%2Fg%2F1tdky8f0!19sChIJsbWvhVPTD4gRogEOB7ku-hQ,Water Tower Nursing and Home Care,3.7,9,Home health care service,"845 N Michigan Ave # 902W, Chicago, IL 60611, United States","V9XG+6P Chicago, Illinois, USA",https://watertowernursing.com/,+1 312-280-4980,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOBVj6kfV02jf4a7RRt8xXUVzAXh0S2gkgdDMqI=w408-h408-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:51:29.690Z,,,
https://www.google.com/maps/place/Wellspring+Personal+Care/data=!4m7!3m6!1s0x880e2cc53c8d80b9:0x8755fb7bc3d8e7af!8m2!3d41.883961!4d-87.647256!16s%2Fg%2F12643f439!19sChIJuYCNPMUsDogRr-fYw3v7VYc,Wellspring Personal Care,5.0,3,Home health care service,"125 N Halsted St UNIT 303B, Chicago, IL 60661, United States","V9M3+H3 Chicago, Illinois, USA",http://www.homecarechicago.com/,+1 312-648-1565,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s0RwFsb-2WJKO1LhUgcU1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.97453&pitch=0&thumbfov=100,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:51:34.366Z,,,
https://www.google.com/maps/place/Medcare+Home+Health+Services+Inc/data=!4m7!3m6!1s0x880e2b577099591b:0x810992c33abc18d5!8m2!3d41.8856628!4d-87.6146896!16s%2Fg%2F1wnbylmw!19sChIJG1mZcFcrDogR1Ri8OsOSCYE,Medcare Home Health Services Inc,5.0,1,Home health care service,"195 N Harbor Service Dr # 5503, Chicago, IL 60601, United States","V9PP+74 Chicago, Illinois, USA",,+1 312-240-0960,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A2vCPwadRp6T3vp7UiwOfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.05417&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:51:38.769Z,,,
https://www.google.com/maps/place/Chicago+Homecare+Solutions+%7C+Jubilant+Hearts/data=!4m7!3m6!1s0x8a652f582bfab3:0xd95e03798403f4c3!8m2!3d41.8800946!4d-87.624695!16s%2Fg%2F11mcxq7k5y!19sChIJs_orWC9ligARw_QDhHkDXtk,Chicago Homecare Solutions | Jubilant Hearts,5.0,3,Home health care service,"122 S Michigan Ave suit 1390, Chicago, IL 60603, United States","V9JG+24 Chicago, Illinois, USA",https://jubilanthearts.com/,+1 312-843-0830,"Open ⋅ Closes 5 pm

Confirmed by this business 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NOQyOitTz5hE6WEclkmkHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.3632&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:51:43.237Z,Identifies as women-owned,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x880e2ccaeb0b11ab:0x9d5f128caba54f3a!8m2!3d41.8783769!4d-87.6522972!16s%2Fg%2F1tcvcgv9!19sChIJqxEL68osDogROk-lq4wSX50,BrightStar Care,4.7,25,Home health care service,"222 S Morgan St #2D, Chicago, IL 60607, United States","V8HX+93 Chicago, Illinois, USA",https://www.brightstarcare.com/locations/chicago/,+1 312-382-8888,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPJcz0ne24J6tTH4moNtsjT8WIArS3-Zt77hP2F=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:51:48.026Z,,,
"https://www.google.com/maps/place/Innovative+Homecare+Solutions,+Inc.+%28Chicago+Office%29/data=!4m7!3m6!1s0x880fce91c98cb1bd:0xa13c0a3fa157730c!8m2!3d41.889558!4d-87.6229827!16s%2Fg%2F11cm83wnpf!19sChIJvbGMyZHOD4gRDHNXoT8KPKE","Innovative Homecare Solutions, Inc. (Chicago Office)",4.8,4,Home health care service,"401 N Michigan Ave #1200, Chicago, IL 60611, United States","V9QG+RR Chicago, Illinois, USA",http://www.innovativehomecare.com/,+1 844-404-0100,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gIf4jXMIH-5HLMmAGYET2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.82639&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:51:52.625Z,,,
https://www.google.com/maps/place/Pleasant+Home+Health/data=!4m7!3m6!1s0x880e2d804496bbbd:0x6907f57106db36eb!8m2!3d41.8841891!4d-87.6424563!16s%2Fg%2F11x5sklmlj!19sChIJvbuWRIAtDogR6zbbBnH1B2k,Pleasant Home Health,5.0,1,Home health care service,"133 N Jefferson St Suite 606, Chicago, IL 60661, United States","V9M5+M2 Chicago, Illinois, USA",https://www.pleasanthh.com/,+1 312-847-1122,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOXr_GnE1qFh_n7QTOZIQ2fJI426ivk8CPGxIsw=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:51:56.978Z,,,
https://www.google.com/maps/place/CHICAGO+HOME+HEALTHCARE+S.C./data=!4m7!3m6!1s0x880e2cdd2f302223:0x9c01388d6c9b0b58!8m2!3d41.8796563!4d-87.6511151!16s%2Fg%2F1vl5hc7k!19sChIJIyIwL90sDogRWAubbI04AZw,CHICAGO HOME HEALTHCARE S.C.,3.2,5,Home health care service,"940 W Adams St, Chicago, IL 60607, United States","V8HX+VH Chicago, Illinois, USA",http://www.chicagohomehealthcare.com/,+1 312-421-6800,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QMt5eJWDCpO8jDf7Qebq9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.52257&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:52:01.395Z,,,
https://www.google.com/maps/place/Broad+Street+Home+Care/data=!4m7!3m6!1s0x880fd38768d2f771:0xa005d24b54dfe18f!8m2!3d41.9106506!4d-87.6526806!16s%2Fg%2F11gm9wzvm6!19sChIJcffSaIfTD4gRj-HfVEvSBaA,Broad Street Home Care,5.0,1,Home health care service,"939 W North Ave Suit 750, Chicago, IL 60642, United States","W86W+7W Chicago, Illinois, USA",https://broadstreethomecare.com/?utm_source=GBP&utm_medium=Organic&utm_campaign=NorthAve&utm_id=NorthAve,+1 312-668-0146,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOX6zAVcpyZ-CQhgWM_KqZmKr5ZIK9K0Q8-pgpC=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:52:05.778Z,,,
https://www.google.com/maps/place/For+Good+Health+Group/data=!4m7!3m6!1s0x880fd35385afb5b1:0xa7f5dfecdb640612!8m2!3d41.8980056!4d-87.6232355!16s%2Fg%2F1vzn64q1!19sChIJsbWvhVPTD4gREgZk2-zf9ac,For Good Health Group,5.0,1,Home health care service,"845 N Michigan Ave #902west, Chicago, IL 60611, United States","V9XG+6P Chicago, Illinois, USA",https://forgoodhealth.com/,+1 312-280-1220,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrbMCPQRrsZCkBVffekv_h-SXxxTlhgHbw3n6A9hisxb3mJCNhLLLLHbQXoAv6EUnot-ix2MXqtJX5yjDpG5zhKKkSzr-dIIniSnQkyldr1nM-s-Du8zJ9ofgAi5wNRwfEAa1qw=w408-h305-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:52:10.142Z,,,
https://www.google.com/maps/place/MD%C2%B2+Chicago+Gold+Coast/data=!4m7!3m6!1s0x880fd34561fb3e17:0xf1c3db1dfe86d70!8m2!3d41.900629!4d-87.6244518!16s%2Fg%2F11w7d2k7r7!19sChIJFz77YUXTD4gRcG3o37E9HA8,MD² Chicago Gold Coast,,,Doctor,"980 N Michigan Ave Suite 1086, Chicago, IL 60611, United States","W92G+76 Chicago, Illinois, USA",https://www.md2.com/locations/il-chicago-gold-coast?utm_source=google&utm_medium=business_profile&utm_campaign=chicago-gold-coast,+1 312-238-0390,"Open ⋅ Closes 5 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOJosO4JNXh3oLupjsqMZdluPj0R5uFguB6aUFI=w408-h516-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:52:14.507Z,,,
https://www.google.com/maps/place/Angels+Homecare/data=!4m7!3m6!1s0x880e2cac15d05f53:0x79aa12150e06a52f!8m2!3d41.8911632!4d-87.6246865!16s%2Fg%2F11g8xdmjkb!19sChIJU1_QFawsDogRL6UGDhUSqnk,Angels Homecare,5.0,1,Home health care service,"5015 Lawrence Ave Suite 103, Chicago, IL 60630, United States","V9RG+F4 Chicago, Illinois, USA",http://myangelshomecare.com/,+1 312-765-7772,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0KZh0D7HQ8yX9FH9tXPlPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.0931993&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Gold+Coast+CHI+IL/@41.9066994,-87.6253308,14z",2025-09-10T17:52:19.078Z,,,
