placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/Dr.+Allan+Capote/data=!4m7!3m6!1s0x80ea431d6d9aaaab:0x6759a0301a07dc17!8m2!3d35.4041938!4d-119.0937969!16s%2Fg%2F11p07bc9cr!19sChIJq6qabR1D6oARF9wHGjCgWWc,Dr. Allan Capote,5.0,3,Vascular surgeon,"4901 Centennial Plaza Way, Bakersfield, CA 93312, United States","CW34+MF Bakersfield, California, USA",https://www.kernvascular.com/meet-our-providers/,+1 661-387-8333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LhTADp-1fLevXJs-4EE3AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.53166&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Shafter+Bakersfield+CA/@35.2232212,-118.9676636,14z",2025-12-16T21:58:25.383Z,,
"https://www.google.com/maps/place/Dr.+Javier+E.+Miro,+MD/data=!4m7!3m6!1s0x80ea69988748a79f:0x30cab292939588b2!8m2!3d35.394301!4d-119.0077463!16s%2Fg%2F1tzzvtq1!19sChIJn6dIh5hp6oARsoiVk5KyyjA","Dr. Javier E. Miro, MD",4.0,1,Vascular surgeon,"3838 San Dimas St Ste B-231, Bakersfield, CA 93301, United States","9XVR+PW Bakersfield, California, USA",,+1 661-665-0505,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tR09sRm7vUCc44SnBcaWWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.30423&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:58:39.059Z,,
https://www.google.com/maps/place/Beautologie+Cosmetic+Surgery+%26+Medical+Aesthetics/data=!4m7!3m6!1s0x80ea420517e523ab:0x440e75f5e9919541!8m2!3d35.3703572!4d-119.055777!16s%2Fg%2F1tfcj1r9!19sChIJqyPlFwVC6oARQZWR6fV1DkQ,Beautologie Cosmetic Surgery & Medical Aesthetics,4.7,492,Plastic surgeon,"4850 Commerce Dr, Bakersfield, CA 93309, United States","9WCV+4M Bakersfield, California, USA",https://www.beautologie.com/,+1 661-327-3800,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMlX0n7fDFDcw5rXzvdrKLRsyQwm9OZShAm0MET=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:58:44.222Z,,
https://www.google.com/maps/place/Truxtun+Surgery+Center/data=!4m7!3m6!1s0x80ea42062d7f1417:0x95983b19c6109a7b!8m2!3d35.3732376!4d-119.0486602!16s%2Fg%2F1tngqlv_!19sChIJFxR_LQZC6oARe5oQxhk7mJU,Truxtun Surgery Center,4.9,1016,Surgical center,"4260 Truxtun Ave STE 120, Bakersfield, CA 93309, United States","9XF2+7G Bakersfield, California, USA",https://healthy.kaiserpermanente.org/southern-california/facilities/truxtun-surgery-center-430128,+1 661-327-3636,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ix41MdS96b0I3l3ynUpFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.942352&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:58:49.153Z,,
https://www.google.com/maps/place/Centennial+Medical+Group/data=!4m7!3m6!1s0x80ea69f535a7a597:0x50fa3cf4119b0169!8m2!3d35.3721313!4d-119.0229873!16s%2Fg%2F1vppsv9g!19sChIJl6WnNfVp6oARaQGbEfQ8-lA,Centennial Medical Group,4.8,228,Plastic surgeon,"1801 16th St, Bakersfield, CA 93301, United States","9XCG+VR Bakersfield, California, USA",http://cmg.md/,+1 661-326-8989,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyuzYmw-uuXMRkOvpG2GBIn5wIwN6mAM0UxMI4lwr7PkNWzMMTZ30ig1VQ7wOfCchLoN-Tz3X-g53laqgF-dcUs8-UbQEhojhVe-Mpx57gO0bdfGTGXhsL_ulzl2UCQz37yfR2C9Q=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:58:54.219Z,,
https://www.google.com/maps/place/Southern+Ca+Vascular+Institute+%26+Vn/data=!4m7!3m6!1s0x80ea69eccbe9f38d:0x46549279702e5551!8m2!3d35.3843235!4d-119.0231631!16s%2Fg%2F12613xgrs!19sChIJjfPpy-xp6oARUVUucHmSVEY,Southern Ca Vascular Institute & Vn,,,Medical clinic,"2700 F St #100, Bakersfield, CA 93301, United States","9XMG+PP Bakersfield, California, USA",,+1 661-864-7575,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sHHyEuJgD085djz9qTluHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.38436&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:58:58.972Z,,
https://www.google.com/maps/place/Empire+Aesthetic+Center/data=!4m7!3m6!1s0x80ea43e8165e5ba1:0xa473fcef6ae6e419!8m2!3d35.3739731!4d-119.0468564!16s%2Fg%2F11t6zc3484!19sChIJoVteFuhD6oARGeTmau_8c6Q,Empire Aesthetic Center,4.9,158,Medical spa,"4101 Empire Dr #120, Bakersfield, CA 93309, United States","9XF3+H7 Bakersfield, California, USA",https://empireaestheticcenter.com/,+1 661-825-4569,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPKcQFhbDBnKaqzNIvRh-Ug6hJFEEUi64113GIx=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:59:04.052Z,,
https://www.google.com/maps/place/Adventist+Health+Specialty+Bakersfield/data=!4m7!3m6!1s0x80ea69e0cad0d1dd:0x16c3293b991a2fbc!8m2!3d35.3849159!4d-119.0399798!16s%2Fm%2F04g39k3!19sChIJ3dHQyuBp6oARvC8amTspwxY,Adventist Health Specialty Bakersfield,4.6,3107,Hospital,"3001 Sillect Ave, Bakersfield, CA 93308, United States","9XM6+X2 Bakersfield, California, USA",https://www.adventisthealth.org/specialty-bakersfield/,+1 661-316-6000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPDJ9VCPX20ffS__MJMv15ClTq17mnQW0mtsxOr=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:59:09.149Z,,
https://www.google.com/maps/place/Renove+Aesthetics+%26+Wellness/data=!4m7!3m6!1s0x80ea695d7f087365:0xe70f6bf68969d6bb!8m2!3d35.3818157!4d-119.0214411!16s%2Fg%2F11pd0q012m!19sChIJZXMIf11p6oARu9ZpifZrD-c,Renove Aesthetics & Wellness,5.0,5,Medical spa,"2427 H St, Bakersfield, CA 93301, United States","9XJH+PC Bakersfield, California, USA",,+1 661-636-5072,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOnAegudSY401_JatX-OJIoTDCf1PS8ksS0ztOa=w408-h467-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:59:14.035Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Wound+Care+%26+Hyperbaric+Therapy:+Adventist+Health+Bakersfield/data=!4m7!3m6!1s0x80ea696f19912dd7:0xc56e5cad44453a08!8m2!3d35.3832366!4d-119.0214656!16s%2Fg%2F11jp03zt8n!19sChIJ1y2RGW9p6oARCDpFRK1cbsU,Wound Care & Hyperbaric Therapy: Adventist Health Bakersfield,4.9,59,Medical office,"2603 H St, Bakersfield, CA 93301, United States","9XMH+7C Bakersfield, California, USA",https://www.adventisthealth.org/bakersfield/services/wound-care/,+1 661-863-2620,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOtsoewP_symKVpAUl4dItQN5mTR849krFFClh2=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:59:19.006Z,,
https://www.google.com/maps/place/Truxtun+Foot+%26+Ankle+Specialists/data=!4m7!3m6!1s0x80ea4382f4b2cb53:0xe8ead7796c440907!8m2!3d35.3684301!4d-119.0582661!16s%2Fg%2F11k74dwy45!19sChIJU8uy9IJD6oARBwlEbHnX6ug,Truxtun Foot & Ankle Specialists,4.8,141,Podiatrist,"5020 Commerce Dr Suite B, Bakersfield, CA 93309, United States","9W9R+9M Bakersfield, California, USA",https://www.footandwound.com/,+1 661-727-0000,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BK-JXJPRRAnxiF4oR3dikw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.2867&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:59:24.020Z,,
https://www.google.com/maps/place/FPA+Women%27s+Health/data=!4m7!3m6!1s0x80ea699297c0c58f:0x7287566b211727ec!8m2!3d35.3823436!4d-119.0208291!16s%2Fg%2F1tgp137k!19sChIJj8XAl5Jp6oAR7CcXIWtWh3I,FPA Women's Health,4.5,338,Women's health clinic,"2500 H St, Bakersfield, CA 93301, United States","9XJH+WM Bakersfield, California, USA",https://www.fpawomenshealth.com/?utm_source=gmb_auth,+1 661-633-5266,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy55pVnIJmVufgTBtlRzBpvQcffLNwzsAytVH44oAc9hmssmj3xMHwFp-5_iTL6OC5AA03ZohvwIttqZd3wbOKzWsBLv5ez2oAP8EucUbH2tghf4dMWQoUZX7K4xkvJZphxFAXZ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:59:29.170Z,,
https://www.google.com/maps/place/Empire+Eye+and+Laser+Center/data=!4m7!3m6!1s0x80ea4207fb5e72b9:0x41902274315fe066!8m2!3d35.3740932!4d-119.0466559!16s%2Fg%2F1tz71q7x!19sChIJuXJe-wdC6oARZuBfMXQikEE,Empire Eye and Laser Center,4.8,789,Ophthalmologist,"4105 Empire Dr, Bakersfield, CA 93309, United States","9XF3+J8 Bakersfield, California, USA",http://www.empireeyeandlaser.com/,+1 661-325-3937,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPqSHmI0kI8b-HnhrDUPaOR6gTSf7jAJG-DKJw3=w408-h270-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4:30 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:59:34.077Z,,
https://www.google.com/maps/place/Beyond+Charms+%26+Curves/data=!4m7!3m6!1s0x80ea69f529e13445:0xd3ba2997abb5e086!8m2!3d35.3731392!4d-119.0231641!16s%2Fg%2F11p73qhzb8!19sChIJRTThKfVp6oARhuC1q5cputM,Beyond Charms & Curves,5.0,25,Medical spa,"1831 Truxtun Ave # 115, Bakersfield, CA 93301, United States","9XFG+7P Bakersfield, California, USA",https://beyondcharmscurves.com/home,+1 661-489-1019,"Open · Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPAIM1H9U5osG6BxpnzMIeewPNSZT3G8se_RldF=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,2–4 pm,Closed,2–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:59:39.008Z,,
https://www.google.com/maps/place/Anti-Aging+%26+Wellness+Center/data=!4m7!3m6!1s0x80ea41fb6d0edb83:0x45110c558bbc8203!8m2!3d35.3544464!4d-119.0527114!16s%2Fg%2F1tc_wxs1!19sChIJg9sObftB6oARA4K8i1UMEUU,Anti-Aging & Wellness Center,4.8,86,Wellness center,"4000 Stockdale Hwy STE D, Bakersfield, CA 93309, United States","9W3W+QW Bakersfield, California, USA",https://www.antiagingwellnesscenter.com/,+1 661-325-7452,"Open · Closes 4:30 pm

Updated by this business 4 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kEfkhG7XQ7y9g-aH7q4RbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.74615&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–3 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:59:43.822Z,,
https://www.google.com/maps/place/California+Institute+of+Cosmetic+%26+Reconstructive+Surgery/data=!4m7!3m6!1s0x80ea695feb9320fd:0x42354566ea47968a!8m2!3d35.3854356!4d-119.0391531!16s%2Fg%2F11mb1dk_jm!19sChIJ_SCT619p6oARipZH6mZFNUI,California Institute of Cosmetic & Reconstructive Surgery,4.6,26,Plastic surgeon,"2901 Sillect Ave Ste 201, Bakersfield, CA 93308, United States","9XP6+58 Bakersfield, California, USA",https://doctorytrust.com/bakersfield/plastic-surgeons/california-institute-of-cosmetic-reconstructive-surgery,+1 661-327-2101,"Open · Closes 5 pm

Confirmed by this business 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RZwtdXLGqbeW6tCbB-obIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.64301&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:59:48.840Z,,
https://www.google.com/maps/place/Dignity+Health+-+Memorial+Hospital/data=!4m7!3m6!1s0x80ea699920e77f3f:0xa04b4e60b3cb5c9e!8m2!3d35.3914547!4d-119.0068539!16s%2Fm%2F04g3llb!19sChIJP3_nIJlp6oARnlzLs2BOS6A,Dignity Health - Memorial Hospital,4.1,2360,General hospital,"420 34th St, Bakersfield, CA 93301, United States","9XRV+H7 Bakersfield, California, USA",https://locations.dignityhealth.org/dignity-health-memorial-hospital,+1 661-327-4647,,https://lh3.googleusercontent.com/p/AF1QipOdxuMxzUaSD71q0etEh75U5WHFnjLGD3QQ8zY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:59:54.163Z,,
https://www.google.com/maps/place/Bakersfield+Med+Spa/data=!4m7!3m6!1s0x80ea69eccbe9f38d:0x94aecfdfac28d7d6!8m2!3d35.384228!4d-119.0231941!16s%2Fg%2F1261_2jkz!19sChIJjfPpy-xp6oAR1tcorN_PrpQ,Bakersfield Med Spa,3.7,9,Medical spa,"2700 F St #100, Bakersfield, CA 93301, United States","9XMG+MP Bakersfield, California, USA",https://www.drtiwanamd.com/medspa,+1 661-325-7600,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JxK9_tORlNuO4yrW_w3alw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.318375&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Wasco+Bakersfield+CA/@35.3735112,-119.0204707,14z",2025-12-16T21:59:59.179Z,,
