placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Thomas+P.+Ryland+Co./data=!4m7!3m6!1s0x89e6e6ffd6a3167d:0x4a86a747cba58caa!8m2!3d42.1026507!4d-72.5701664!16s%2Fg%2F1tf7c3kp!19sChIJfRaj1v_m5okRqoyly0enhko,Thomas P. Ryland Co.,4.8,5,Landscaper,"154 Cedar St, Springfield, MA 01105, United States","4C3H+3W Springfield, Massachusetts, USA",http://www.thomaspryland.com/,+1 413-734-7943,Closes soon · 4:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGm5EM2s7_AYuao7R2MgLJvmlXDMabSLbqA4RxmB58uHSnKYLOO-LCA2W7YZAPl5Wz12GLZcbCSLeT79LquavfXzQ4WPfy-jnu70RfGmpMfS2aBLU06k2FuEdL9tARSoZSg1wPh=w415-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:56:34.432Z,,,,
https://www.google.com/maps/place/A+%26+M+Landscaping/data=!4m7!3m6!1s0x89e6e7adbf7fb79b:0x4ad1e7484baf2563!8m2!3d42.0922141!4d-72.5608882!16s%2Fg%2F11h72hshbb!19sChIJm7d_v63n5okRYyWvS0jn0Uo,A & M Landscaping,4.1,14,Landscaper,"225 Orange St, Springfield, MA 01108, United States","3CRQ+VJ Springfield, Massachusetts, USA",https://amlandscaping413.net/,+1 413-262-6423,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q3ZGm7oPuYN193i4VCk9ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.9801&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:56:39.168Z,,,,
https://www.google.com/maps/place/A+A+A+Landscaping/data=!4m7!3m6!1s0x45eefda2b5d2bbf5:0xd61cd766f3740979!8m2!3d42.1200688!4d-72.6645252!16s%2Fg%2F11xgy7v3zh!19sChIJ9bvStaL97kUReQl082bXHNY,A A A Landscaping,5.0,8,Landscaper,"58 Amherst St, West Springfield, MA 01089, United States","48CP+25 West Springfield, Massachusetts, USA",https://ydbk.co/134643,+1 413-777-7770,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEyzY9uc2oz8E5-n6VkBP72s5hrAc4jUBLmlojnmjfN9sVUZIrEsLyGcGSHiwYalb8JZp9N2hDhTIzXojLF56940wt6u5XawzQftXjdAADtCahxc3DmeKQycyF2O07LEzypV7FYig=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:56:43.951Z,,,,
https://www.google.com/maps/place/Logan%27s+Lawn+%26+Landscape+LLC/data=!4m7!3m6!1s0xab1c0a92699ba7f5:0x78ba4bf61e03aa07!8m2!3d42.0220264!4d-72.292567!16s%2Fg%2F11mcx6hvyy!19sChIJ9aebaZIKHKsRB6oDHvZLung,Logan's Lawn & Landscape LLC,5.0,4,Construction company,,,https://www.loganslawnlandscape.com/,+1 413-433-3064,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdnwFG7WioaJC_P1MHS-s8V7uZyGRQiX7uEQYfx9XubB34VLO6PnaJykbmvCvhR0MruXEK1gGgse0uy4I16NDOjZb32KR7uprnpXe2rSnDC1hTdCjyeiCEExohap4tPIveWVC_6Dl3tFI=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:56:49.375Z,,,,
https://www.google.com/maps/place/Harambe+Hauls+Site+Work+and+Landscape+Construction/data=!4m7!3m6!1s0x407390e72db385f1:0xe537e0da969833bf!8m2!3d42.340074!4d-72.821607!16s%2Fg%2F11z385_1ds!19sChIJ8YWzLeeQc0ARvzOYltrgN-U,Harambe Hauls Site Work and Landscape Construction,5.0,17,Landscaping supply store,,,https://harambehaulssitework.com/,+1 413-231-3383,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPFkLXmVR8LvmCM5AKkmK3SvElpZMoni3vq-oNeqINycjrb52Hms_eK50IQ2H_fhIw7pHaaUaV6hyLqXUOlqxjzgy_R2z3n81VJXWknNWZnCptmpR7GQZW02hDm8Pv3z1nJgkdfUy_8QX7=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:56:54.076Z,,,,
https://www.google.com/maps/place/Dirt+Farm+Landscaping+and+Stonework+LLC/data=!4m7!3m6!1s0x6f88f9a57e0fdcd9:0x68451f9d9464dd63!8m2!3d42.1247784!4d-72.643019!16s%2Fg%2F11z11d2dwk!19sChIJ2dwPfqX5iG8RY91klJ0fRWg,Dirt Farm Landscaping and Stonework LLC,5.0,1,Landscape designer,,,,+1 413-455-7129,Closes soon · 4:30 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFO6bzzxfB70_Mo9KhbGwNKQnRrlhnkGl3ToksKNlOaHlJP2DGdl0ydYHFDbzDGQ-R_bUm4NRVbaSCLQpCKcqiLD-prIEG9b3Jrpag4ZGILrcjA1I3gsR9UBu-CpOTTS5ilNvRmxoghzkI=w408-h272-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:56:58.881Z,,,,
"https://www.google.com/maps/place/Greenstuff+Lawncare,+Inc./data=!4m7!3m6!1s0x89e6e12ce184cf0f:0xfb2b4a706f0027ce!8m2!3d42.1030212!4d-72.6169766!16s%2Fg%2F1tywyzj2!19sChIJD8-E4Szh5okRzicAb3BKK_s","Greenstuff Lawncare, Inc.",4.4,16,Lawn care service,"211 Union St, West Springfield, MA 01089, United States","493M+66 West Springfield, Massachusetts, USA",http://greenstufflawns.com/,+1 413-739-5500,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvdQOKUMILIQhDnTZSL_dXpRFlpRvlrLdbQobJHTqbR-hC9_kQzzzr6zLQZGyzn67PjLb9NoPwIVZcKCf0gnYE2i82o1ZcwuOuZ0TuKFrMMmGl3bF7Qb7BUaZOAMVKr8AXeLum=w426-h240-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:57:03.507Z,,,,
https://www.google.com/maps/place/Master+Lawn+Care+Solution/data=!4m7!3m6!1s0x89e6e71ab5100001:0xf86a7732c3530e3b!8m2!3d42.1128748!4d-72.5797717!16s%2Fg%2F11p73q84t4!19sChIJAQAQtRrn5okROw5TwzJ3avg,Master Lawn Care Solution,5.0,22,Lawn care service,"926 Worthington St, Springfield, MA 01105, United States","4C7C+43 Springfield, Massachusetts, USA",,+1 413-693-8621,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWNtqiuJATrNL1St6qdt1AqaSyoTcFZy9EG_LLPzR4MD1FGii-kNJ4OK423_n2oCmeAKSYgiZu8mzOfo51zBwBTqfv5yGlN8J5ZqOhYyg4VOLO_LS7HJOCIdGMFJkV-ctGMNVdW0NLFp0=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:57:08.376Z,,,,
https://www.google.com/maps/place/Ocare+Landscaping+%26+Lawn+Care/data=!4m7!3m6!1s0x8c5db5523d2bb2d1:0xe9627467e3ea0a60!8m2!3d42.1208837!4d-72.7594018!16s%2Fg%2F11x0fxpbzd!19sChIJ0bIrPVK1XYwRYArq42d0Yuk,Ocare Landscaping & Lawn Care,4.9,63,Landscaper,"20 Chestnut St, Westfield, MA 01085, United States","46CR+96 Westfield, Massachusetts, USA",https://ocarelandscaping.com/,+1 413-237-1505,"Open 24 hours

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGiLO2d-lZWkeL_HHlQYRORl9kroyEQ8Juz9SGdaj9lvNZDqq7fbva6JC6eBt0XcczW7c22o4hSANP_yxi6FTFgFfvg1F8E2__UE9XqUfum2-rfMN-zzbnBq5etRDBI4maJssfOiyxCVdOe=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:57:13.287Z,,,,
https://www.google.com/maps/place/Santa+Enterprise/data=!4m7!3m6!1s0x89e6e705b07d5d7f:0x48f6266891635aa3!8m2!3d42.1115024!4d-72.575754!16s%2Fg%2F11x_kjtqs6!19sChIJf119sAXn5okRo1pjkWgm9kg,Santa Enterprise,4.6,10,,"83 Magazine St, Springfield, MA 01109, United States","4C6F+JM Springfield, Massachusetts, USA",,,"Closes soon · 4:30 pm · Opens 8:30 am Thu

Updated by others 1 week ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eiFpyKGY6oW1qgfdmLawZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.53201&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:57:18.058Z,,,,
https://www.google.com/maps/place/Christo%27s+%26+Sons+Landscaping/data=!4m7!3m6!1s0x89e6de21457a80bb:0x45c9aa1301668fce!8m2!3d42.156814!4d-72.6438988!16s%2Fg%2F11ggr93770!19sChIJu4B6RSHe5okRzo9mAROqyUU,Christo's & Sons Landscaping,3.0,2,Landscaper,"Highland Park Dr, West Springfield, MA 01089, United States","5944+PC West Springfield, Massachusetts, USA",,+1 413-391-7200,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0PIR3YZLIl9alry_JXUzyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.03118&pitch=0&thumbfov=100,true,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,7:30 am–12:30 pm,Closed,6:30 am–6 pm,6:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:57:23.071Z,,,,
https://www.google.com/maps/place/Weed+Man+Lawn+Care/data=!4m7!3m6!1s0x89e6de260a7180e7:0x9a043ed695084855!8m2!3d42.1127684!4d-72.6100352!16s%2Fg%2F1tf3py9d!19sChIJ54BxCibe5okRVUgIldY-BJo,Weed Man Lawn Care,4.5,282,Lawn care service,"153 Plainfield St, Springfield, MA 01104, United States","497Q+4X Springfield, Massachusetts, USA",https://weedman.com/en-us/springfield-ma,+1 413-736-9333,"Open · Closes 7 pm

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHlcENy6mh1T8QfwCwasqPyqjzfRTBX4jrxHNjqt0Wl64OpuYLqqdIFyyD6pPkqtU1-B8_Ee4N-OoE7e52abZH8XUbEYwSvb7F458_HKfKLUoEn7fAVXBmb626gKYqDNaluxEU=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–4 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:57:27.830Z,,,,
"https://www.google.com/maps/place/By+Design+Landscape+Concepts,+Inc./data=!4m7!3m6!1s0x89e6e1a0e8ed99d7:0x47c4dd12d639dfd9!8m2!3d42.0828725!4d-72.6314781!16s%2Fg%2F11khrp3vxc!19sChIJ15nt6KDh5okR2d851hLdxEc","By Design Landscape Concepts, Inc.",4.4,15,Landscape designer,"50 Russo Cir, Agawam, MA 01001, United States","39M9+4C Agawam, Massachusetts, USA",https://www.bydesigncustomlandscaping.com/,+1 413-737-2999,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXX_-io0bAuu5stlBcwEFQSubfRyJDh69NqFJkbMZ0phWAiVS7kbCiB0UCLJSQWlwFMJ-N-P6ovkI-5zFKSHEZ_DCvggj_v9hEbLkXLugeg49eW26tmYGYwYxOMzmvEnSQqoF-=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:57:32.616Z,,,,
https://www.google.com/maps/place/Olivera+Landscaping/data=!4m7!3m6!1s0x89e6e6483f6ae9cb:0xec685d263c39e903!8m2!3d42.371768!4d-72.4931185!16s%2Fg%2F11f53_4z9c!19sChIJy-lqP0jm5okRA-k5PCZdaOw,Olivera Landscaping,4.7,14,Landscaper,,,http://www.oliveralandscape.com/,+1 413-301-2155,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFP2HdhHCrXpWHQYBBrxjxx4PNuffw34WmGeSA97zJos3h5MuCY6y8v9zxw9y2rpxlG6p0S3XPlQspcARttooJP_wPjj08fNtwWRnIVPW0eitDmO6iXgIf2v7YJ-ATADCznNwBd=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:57:37.339Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Maple+Leaf+Landscaping/data=!4m7!3m6!1s0x89e6e0bffd1a8d6b:0x7d61449e7a9689f3!8m2!3d42.1332243!4d-72.6386254!16s%2Fg%2F1tgnspdx!19sChIJa40a_b_g5okR84mWep5EYX0,Maple Leaf Landscaping,1.0,1,Landscaper,"871 Piper Rd, West Springfield, MA 01089, United States","49M6+7G West Springfield, Massachusetts, USA",,+1 413-784-2006,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_2n7w8Z9BamY9hysQLpgXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.7689&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:57:39.953Z,,,,
https://www.google.com/maps/place/Lopez+Landscaping/data=!4m7!3m6!1s0x89e6e7fcea125b85:0x31c30cd2216451fa!8m2!3d42.0966183!4d-72.5715355!16s%2Fg%2F11sx07wzns!19sChIJhVsS6vzn5okR-lFkIdIMwzE,Lopez Landscaping,5.0,2,Landscape designer,"51 Windsor St, Springfield, MA 01105, United States","3CWH+J9 Springfield, Massachusetts, USA",,+1 413-374-9340,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJxaXg2Cvi37dIv7WKeZaA0oKVk-g0U2llxV7ZQ0Y0hPS75AZ7dnCw6J5e-pP8Mtc0voDpVsi1aZGm1kPKBbSADzWJL58eewnKCbFkkU_5Kscdkz9SG60JWCCgKVZonr5smHq0=w507-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+West+Springfield+Springfield+MA/@42.1070579,-72.6230371,14z",2026-04-29T19:57:44.875Z,,,,
