placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Miller%27s+Tree+Service/data=!4m7!3m6!1s0x88ecf13bc2bcf32d:0x42e461e972a38092!8m2!3d30.5240527!4d-84.3689335!16s%2Fg%2F1tcxklht!19sChIJLfO8wjvx7IgRkoCjculh5EI,Miller's Tree Service,4.9,1080,Tree service,"4951 Woodlane Cir, Tallahassee, FL 32303, United States","GJFJ+JC Tallahassee, Florida, USA",https://www.millertreesrv.com/,+1 850-894-8733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYkoLSIKDT_dNm53eYrtEcxzLWMOAbyY4b3y1ccfKXJGg3R99c6nSpBGEu2lSJghB6N53zweJN4QQoKJcUJaDGnHLByNmRM56otpvpgPHQdOjOKjTdFO9v_XRm-q4IzJJKSaqGE3u-Wc8=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:17:57.964Z,,,,
https://www.google.com/maps/place/Pro+Tree+Service/data=!4m7!3m6!1s0x88ec5fb080631673:0x7ee85f9760702b11!8m2!3d30.46695!4d-84.3588285!16s%2Fg%2F11g_rmjn83!19sChIJcxZjgLBf7IgREStwYJdf6H4,Pro Tree Service,4.9,202,Tree service,"3767 Peddie Dr, Tallahassee, FL 32303, United States","FJ8R+QF Tallahassee, Florida, USA",https://www.protreeservicetally.com/,+1 850-815-0637,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHHzwDYHBr3VL6KocaHIZ9Vt87fh6mYO9OoLDOuVblRrLxzVx9ab3ChCH-ZXtxLeRsKOY8oPRgfk49n-zcn525bWv8qw2AVcAkgGomY2SXkQMKPnhtkkN4Q53hSCt1MWI5mACA=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:18:02.746Z,,,,
https://www.google.com/maps/place/Bushwackers+Tree+Service+LLC/data=!4m7!3m6!1s0x43b2230eda6fe2af:0xa6dfb47f3f236ab8!8m2!3d30.0353776!4d-84.4000083!16s%2Fg%2F11p6xkvxjt!19sChIJr-Jv2g4jskMRuGojP3-036Y,Bushwackers Tree Service LLC,5.0,20,Tree service,"208 Jer-Be-Lou Blvd, Panacea, FL 32346, United States","2HPX+5X Panacea, Florida, USA",http://www.bushwackerstreeservice.com/,+1 229-201-0393,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFc6mlDSOPDiUiIaAZYfw4VtuDNQqN4QCT_c9ndoH5Hst0vw0cMXa8bhvEnjYLhJ3C1LmqIXmEEWCATtMeEJrB2LaUbZeEtsNUG3VCOBEj4TCZJcQAHoJQa2bPPoPUJwfsi0JP7=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:18:07.808Z,,,,
https://www.google.com/maps/place/Best+For+Less+Tree+Services+Inc/data=!4m7!3m6!1s0x88ec8702a5987c65:0x8dcf3f38f582c67f!8m2!3d30.163671!4d-84.311665!16s%2Fg%2F1tgj9nc_!19sChIJZXyYpQKH7IgRf8aC9Tg_z40,Best For Less Tree Services Inc,4.2,15,Tree service,"19 Klamath St, Crawfordville, FL 32327, United States","5M7Q+F8 Crawfordville, Florida, USA",,+1 850-926-8733,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEpORTwQ9OczMQ9T-99z0-tA6mFbPK0ZcMwnDNId1qNOduoDG9Tbuq_Xp0Yhc4A7bHroMBiReP3IhwmqaSecWBb7s5_4_DMXZJivIHJ6SuGs3GuZqIl1cAqqGOJProUpBAVzq6Y=w408-h544-k-no,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:18:12.597Z,,,,
https://www.google.com/maps/place/Abbott+Tree+solutions/data=!4m7!3m6!1s0x88ecbb4b70be4d27:0xc72c376d45875b46!8m2!3d30.0721541!4d-84.443268!16s%2Fg%2F11hdngvk5l!19sChIJJ02-cEu77IgRRluHRW03LMc,Abbott Tree solutions,5.0,47,Tree service,"8 P A Sanders Rd, Sopchoppy, FL 32358, United States","3HC4+VM Sopchoppy, Florida, USA",,+1 850-307-7721,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG54hmPVEwl6gctuC8OZaYdnV4ni99jlXnI8tsRPnNgtvHZzbxSxpuuFYxZmJ2cURK7ZYygNfGFyrrkP43LoLCs1QDzRFmkZzUhzPdta8gj_quS565x_sst341yWGt7XbMWIN0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:18:17.435Z,,,,
https://www.google.com/maps/place/Mr.+Stump+%7C+Stump+Grinding+%26+Treeservice/data=!4m7!3m6!1s0x88ecf156f283020f:0xc73e260d7d9de020!8m2!3d30.501876!4d-84.360909!16s%2Fg%2F11f3x77711!19sChIJDwKD8lbx7IgRIOCdfQ0mPsc,Mr. Stump | Stump Grinding & Treeservice,4.9,109,Tree service,"3651 Capital Cir NW, Tallahassee, FL 32303, United States","GJ2Q+QJ Tallahassee, Florida, USA",http://mrstump.com/,+1 850-509-8530,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHFcXFdqSN2KB9VwamjF3UEA765VL9na6OvDL3C_wMhcUFimY-8whUCx_Vb4R8Bd9xzAU-1CE-61TFP6jGdW6MTx7hkONXFksrIKZpxSRdCjOELnwUtrKIolo9T2aiE36Lyf3azrw=w428-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:18:22.222Z,,,,
"https://www.google.com/maps/place/S%26R+Limited,+LLC/data=!4m7!3m6!1s0x4163f88e08e932e5:0xc9a6e50e402a1912!8m2!3d30.205154!4d-84.3655409!16s%2Fg%2F11vj39tvn_!19sChIJ5TLpCI74Y0EREhkqQA7lpsk","S&R Limited, LLC",5.0,7,Tree service,"2343 Crawfordville Hwy #107, Crawfordville, FL 32327, United States","6J4M+3Q Crawfordville, Florida, USA",http://srlimitedco.com/,+1 850-792-2636,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfRWsTVGsJxECA-N5F5CveqGPv5wq_4eTu2B9j0hPOn1v-D8vD8y3How0UKVprtgqCxzA7MolILzhRpFRc_SRNJILlxl0I-8GAUXJ917ucqQVihF8qomAWkvhdQtsgFYIEuaifyQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:18:26.996Z,,,,
https://www.google.com/maps/place/Crickets+tree+service/data=!4m7!3m6!1s0x88ec8b006eb50fdb:0x4d6bf391f7c47c8f!8m2!3d30.4036399!4d-84.3258596!16s%2Fg%2F11xw1mfp2r!19sChIJ2w-1bgCL7IgRj3zE95Hza00,Crickets tree service,,,Construction company,"4414 Entrepot Ct, Tallahassee, FL 32310, United States","CM3F+FM Tallahassee, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tTUdoee22FFFfxfVTsutyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.09312&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:18:29.813Z,,,,
https://www.google.com/maps/place/Jason+Hamilton+Tree+Service/data=!4m7!3m6!1s0x6acd1c602bbf66eb:0xf696b604fd196734!8m2!3d30.5390266!4d-84.2122624!16s%2Fg%2F11tnh2v80z!19sChIJ62a_K2AczWoRNGcZ_QS2lvY,Jason Hamilton Tree Service,5.0,63,Tree service,"2908 Gallahadion Ct, Tallahassee, FL 32309, United States","GQQQ+J3 Tallahassee, Florida, USA",http://www.jasonhamiltontreeservice.com/,+1 850-938-8733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzYAE4uFAK5L3TNBRMeiqgy3um1y_mmMEteGHwSETAzma4QY-qzVBD_CGbX2qkKFycKoFp_LYkaKWNC5WC19sVvlbBc3ShpfkNMYZPzLSliQdrTcNDjN4GipAPHu6KBl0cgznfLoF3asA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,12–9 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:18:34.760Z,,,,
https://www.google.com/maps/place/All+American+Tree+Pro/data=!4m7!3m6!1s0x88ec622dc83f7f9d:0x971ab29c8c110660!8m2!3d30.4150975!4d-84.2353975!16s%2Fg%2F12hm6lrnz!19sChIJnX8_yC1i7IgRYAYRjJyyGpc,All American Tree Pro,4.5,33,Tree service,,,,+1 850-445-6505,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYVLOIqh9sa37IdCAaxz6BBNdOyuZtDr24WnvGtXpw8OjUmRnKLC85ifhMO-ooqD2WoymAm8k4HLRUPyQIPSzbOD1E1LjYBLtn15xXf4HpXQlLBspJYbsZ__CJBHz0ehoSqQNPzg=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:18:39.508Z,,,,
https://www.google.com/maps/place/Jon%27s+Tree+Services+LLC/data=!4m7!3m6!1s0x88ecf6971203e5e3:0x62125434b023e080!8m2!3d30.5103634!4d-84.3299171!16s%2Fg%2F1vvyyxr8!19sChIJ4-UDEpf27IgRgOAjsDRUEmI,Jon's Tree Services LLC,5.0,14,Tree service,"2005 Cynthia Dr, Tallahassee, FL 32303, United States","GM6C+42 Tallahassee, Florida, USA",,+1 850-510-3613,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_GIf2rXy1Df2MEevGKWrh7MhQGunN7brZ0xXZRsjJYdhZtmBI4zr3yv8lnQ1kz8BtQFDgMiTqAJpuZX5XtnVGHVKM-pbG8F7PXBkp5UVjqt_75tKf7ShAMP3b_em_F8ETGxutRw=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:18:49.171Z,,,,
https://www.google.com/maps/place/All+American+Crane+%26+Rigging/data=!4m7!3m6!1s0x88ec8bfe246f2487:0x37165018cbb69857!8m2!3d30.4000319!4d-84.2837919!16s%2Fg%2F11h68pwn12!19sChIJhyRvJP6L7IgRV5i2yxhQFjc,All American Crane & Rigging,5.0,19,Crane service,"105 4 Points Way, Tallahassee, FL 32305, United States","CP28+2F Tallahassee, Florida, USA",https://allamericancrane.com/,+1 850-518-4880,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGj2eZqgEGOUmIS5SvcaUyEMPKYaVzvFYQPadEsXmqnMq4PjYQh80cbhHRdx-LRNySj0984TWbcPhVFu1yQjSSs6vGInGy47LD47iO9blFyzr5H_rdvU-05AU_JPWye-KhtTJs=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:18:52.042Z,,,,
https://www.google.com/maps/place/Peeko%E2%80%99s+Enterprize+LLC/data=!4m7!3m6!1s0x64169108d0309879:0xc4ce95e2b830d830!8m2!3d30.5640055!4d-84.455742!16s%2Fg%2F11ycby2h5n!19sChIJeZgw0AiRFmQRMNgwuOKVzsQ,Peeko’s Enterprize LLC,5.0,16,Tree service,,,http://www.peekosent.com/,+1 850-528-8591,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH5ik-GuUAZoZv0r2Z39N1aoifZIIviqLcQyFTPCtB-Qny2rXOSYg126ZIJufpoNtmGvapq-_WahIBWb6p4ES1THVlqD53DlSQXt5iX08--h-GOk5oxvTycYqwwVQW7maAvHsh34d1lBxyc=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:18:56.676Z,LGBTQ+ friendly,true,,
"https://www.google.com/maps/place/Canopy+Tree+Care,+LLC/data=!4m7!3m6!1s0x88c2f15e3ed3b3e1:0x3f5fa9ba5a59c24a!8m2!3d30.4211063!4d-84.5261714!16s%2Fg%2F11g20g76p5!19sChIJ4bPTPl7xwogRSsJZWrqpXz8","Canopy Tree Care, LLC",5.0,89,Tree service,"14891 Buddy Rowan Rd, Tallahassee, FL 32310, United States","CFCF+CG Tallahassee, Florida, USA",http://canopytreecarefl.com/,+1 850-739-0203,"Closed · Opens 7 am

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHSK5T8hHLDSK8jxM18ruy1VhNXmCvSQird5u0OHRzrPmDXLj_4VGJL_19AZAHrjS1QdvxjersVPdjgN6dLRzLnKQ0ckkWfpVER0-d6c8aRPvopaLkjD1ibS-W2KwvlAR2KLp-P=w408-h860-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–5 pm,9 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:19:01.487Z,,,,
https://www.google.com/maps/place/Love%27s+Tree+Care/data=!4m7!3m6!1s0x88ecf154ae9c0afd:0xf5a516976ad5cc04!8m2!3d30.4810584!4d-84.081281!16s%2Fg%2F11hlq1_nrd!19sChIJ_QqcrlTx7IgRBMzVapcWpfU,Love's Tree Care,4.9,63,Tree service,"11287 Turkey Roost Rd, Tallahassee, FL 32317, United States","FWJ9+CF Tallahassee, Florida, USA",http://lovestree.com/,+1 850-591-2214,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGbywjCXr7m0YuyzivKIJqaONAYAElDJMA2ZGoo1Mkfqhkfj8NvOgmsv6aScUb5z3UGtp_AKvac8XCbkM9C2TYXeFPvxQSgxoU4lHR3Hn52uz1IlCgLsTn32dOKi4wCc6p_vPFe8zdXdysI=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Crawfordville+Tallahassee+FL/@30.3807552,-84.2902257,14z",2026-04-29T05:19:06.461Z,,,,
