placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Dauenhauer+Plumbing+Heating+Air+%26+Electric/data=!4m7!3m6!1s0x88690c632696742d:0xb807e3a56d9847b6!8m2!3d38.1918707!4d-85.6948152!16s%2Fg%2F1tdy5628!19sChIJLXSWJmMMaYgRtkeYbaXjB7g,Dauenhauer Plumbing Heating Air & Electric,4.8,8034,HVAC contractor,"3416 Robards Ct, Louisville, KY 40218, United States","58R4+P3 Louisville, Kentucky, USA",https://dauenhauerplumbing.com/,+1 502-219-3297,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNyQV_Ka_rZ0CkIiv0QbBuZzCph4Q_UPweK0KD8=w408-h272-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:31:50.560Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Good+Plumbing+Kentucky/data=!4m7!3m6!1s0x863e92bac993ded9:0x17a1c996c2debdcb!8m2!3d38.1887245!4d-85.6760015!16s%2Fg%2F11tp6wq56z!19sChIJ2d6TybqSPoYRy73ewpbJoRc,Good Plumbing Kentucky,5.0,115,Plumber,,,,+1 502-758-2370,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjtE9fC_9TZHYOloEdr1q4wD2YcSa5JD6x1OhKyg15SsH8c0EnHg1tm1hztieej7WvdrfnDhsfXPVPQmsiOdRLmnLYRyi5llZTtti8lYQIekAPHBQCdDYQApSI4L1ED92oFnxd=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:31:55.787Z,,,
https://www.google.com/maps/place/Stinnett+Plumbing+sewers+and+services/data=!4m7!3m6!1s0x8869993802cccee3:0x8c54dfc2e6bdb692!8m2!3d38.260638!4d-85.615093!16s%2Fg%2F11h79nm6th!19sChIJ487MAjiZaYgRkra95sLfVIw,Stinnett Plumbing sewers and services,4.5,41,Plumber,,,,+1 502-665-1630,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM83bthKfBdrcx7PBJ6ccVOGQvv63M0GEDT7V0U=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:32:01.013Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tony%27s+Plumbing+Co+Inc/data=!4m7!3m6!1s0x88690d2533152a8f:0xf8eb0314e1b3c748!8m2!3d38.2271632!4d-85.7357267!16s%2Fg%2F1vm7c5x2!19sChIJjyoVMyUNaYgRSMez4RQD6_g,Tony's Plumbing Co Inc,4.5,129,Plumber,"1022 Goss Ave, Louisville, KY 40217, United States","67G7+VP Louisville, Kentucky, USA",http://www.tonysplumbingcompany.com/,+1 502-634-9763,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNpWUoodBWnMQD8FgciMhGCfpropzbyxipSaaT4=w408-h255-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:32:06.010Z,,,
https://www.google.com/maps/place/Paulie%27s+Plumbing+Services+LLC/data=!4m7!3m6!1s0x88691380a07ce161:0xbd72ba36b17d717c!8m2!3d38.2126422!4d-85.7964058!16s%2Fg%2F11hfz3sxm4!19sChIJYeF8oIATaYgRfHF9sTa6cr0,Paulie's Plumbing Services LLC,4.6,18,Plumber,"2525 Dixie Hwy, Louisville, KY 40216, United States","6673+3C Louisville, Kentucky, USA",https://pauliesplumbing.com/,+1 502-416-4153,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNcoOyCMxJLSmlwwriQTTp4Vijwi-t6NbKZenKM=w408-h276-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:32:11.233Z,,,
https://www.google.com/maps/place/All+About+Plumbing/data=!4m7!3m6!1s0x886972b955555555:0xfa38276ce7371791!8m2!3d38.255706!4d-85.7512811!16s%2Fg%2F1tptrbz_!19sChIJVVVVVblyaYgRkRc352wnOPo,All About Plumbing,5.0,1,Plumber,"100 E Main St #0000, Louisville, KY 40202, United States","764X+7F Louisville, Kentucky, USA",,+1 502-210-3752,Closed ⋅ Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ijeM69m8WIoOiRVw2-sOdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.65091&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:32:16.167Z,,,
https://www.google.com/maps/place/ASI+Plumbing/data=!4m7!3m6!1s0x8869137acc07b4fb:0xaf6c47f9993d38a1!8m2!3d38.1994703!4d-85.6866114!16s%2Fg%2F1tkbyzcd!19sChIJ-7QHzHoTaYgRoTg9mflHbK8,ASI Plumbing,4.9,2175,Plumber,"4310 Bishop Ln, Louisville, KY 40218, United States","58X7+Q9 Louisville, Kentucky, USA",https://www.asiplumbing.com/,+1 502-271-1331,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNbouhvH2Se7-Ir8hwVCeXfzrqSb1B40ar-jl-J=w408-h248-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:32:21.582Z,,,
https://www.google.com/maps/place/Jerry+A.+Bryant+%26+Sons+Plumbing/data=!4m7!3m6!1s0x886973e294c647cf:0xd9586c6606c32c6b!8m2!3d38.294727!4d-85.598276!16s%2Fg%2F1tdvqh0s!19sChIJz0fGlOJzaYgRayzDBmZsWNk,Jerry A. Bryant & Sons Plumbing,4.9,172,Plumber,,,https://www.bryantsplumbingandwaterheaters.com/,+1 812-284-6514,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMxPJhq4ydKxJEiXYydYDzHGieu00h5skBek5fu=w408-h465-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:32:26.684Z,,,
https://www.google.com/maps/place/Springfield+Plumbing+Inc/data=!4m7!3m6!1s0x88696d43deef66c9:0x6f7355baff028020!8m2!3d38.2583325!4d-85.7818108!16s%2Fg%2F1vhkl8qy!19sChIJyWbv3kNtaYgRIIAC_7pVc28,Springfield Plumbing Inc,4.0,5,Plumber,"1903 W Market St, Louisville, KY 40203, United States","7659+87 Louisville, Kentucky, USA",https://springfieldplumbingi.com/,+1 502-587-8281,Closed ⋅ Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=79mID18yz5aricTZo99Otw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.267331&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:32:31.799Z,,,
https://www.google.com/maps/place/DHS+Services+LLC/data=!4m7!3m6!1s0x6a650a659c38a697:0x5917946c8e80f062!8m2!3d38.197858!4d-85.774188!16s%2Fg%2F11zkc85mcs!19sChIJl6Y4nGUKZWoRYvCAjmyUF1k,DHS Services LLC,5.0,3,Plumber,,,https://www.facebook.com/share/17TWebW5Qw/,+1 812-913-8802,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMvG1HCbjksH2-lZ5PBt9HuWhdi5OqCVo0-yM4o=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:32:36.706Z,,,
"https://www.google.com/maps/place/Jarboe%27s+Heating,+Cooling+%26+Plumbing/data=!4m7!3m6!1s0x8869a03210a4e0d5:0xb5bc7379f832ece6!8m2!3d38.1931055!4d-85.6824734!16s%2Fg%2F11bwc5bx51!19sChIJ1eCkEDKgaYgR5uwy-HlzvLU","Jarboe's Heating, Cooling & Plumbing",4.8,5851,Furnace repair service,"4111 Champions Trace Ln, Louisville, KY 40218, United States","58V9+62 Louisville, Kentucky, USA",https://jarboes.com/?utm_campaign=gmb_msg-lou_home_everyone_main&utm_medium=gmb&utm_source=google,+1 502-200-7626,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO7DPyO_48QC2FUS9R4ORos_Fer1EMcoz1OKdfi=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:32:41.584Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/1-Tom-Plumber/data=!4m7!3m6!1s0x8869712706c5fa51:0x3f14cd00ffa4e64d!8m2!3d38.2604805!4d-85.6087328!16s%2Fg%2F11rzjhwv56!19sChIJUfrFBidxaYgRTeak_wDNFD8,1-Tom-Plumber,4.9,1141,Plumber,"8003 Vine Crest Ave Suite 12, Louisville, KY 40222, United States","796R+5G Louisville, Kentucky, USA",https://www.1tomplumber.com/louisville/,+1 502-209-4877,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOUqNXgl2eIss-V8bWWYiNF9X8wArTDUHLJ0cwN=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:32:46.925Z,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x88690d41452efe21:0x332d9487262c3cc2!8m2!3d38.2231261!4d-85.7506821!16s%2Fg%2F1tdfn_nd!19sChIJIf4uRUENaYgRwjwsJoeULTM,Roto-Rooter Plumbing & Water Cleanup,4.6,358,Plumber,"1600 S Preston St, Louisville, KY 40217, United States","66FX+7P Louisville, Kentucky, USA",https://www.rotorooter.com/louisvilleky/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 502-219-2283,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNkrW6ZSIznW5qbOOHIUZv6doSgbtApKRrxsZ61=w458-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:32:52.035Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/A%26S+Plumbing+of+Southern+Indiana/data=!4m7!3m6!1s0x88696e46920427cd:0x7fc28d82436c33ae!8m2!3d38.2824321!4d-85.872311!16s%2Fg%2F11b8069_37!19sChIJzScEkkZuaYgRrjNsQ4KNwn8,A&S Plumbing of Southern Indiana,4.7,38,Plumber,,,https://www.asplumbingservices.com/,+1 812-207-8124,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPwkrCr6E6qHDbMIDB4C586q0XhPROzZ38DUmn-=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:32:57.208Z,,,
https://www.google.com/maps/place/Kinman+Plumbing/data=!4m7!3m6!1s0x886975a65bc3ef2f:0x2cf9df6ac45b146a!8m2!3d39.129213!4d-85.7679956!16s%2Fg%2F1wyc51zm!19sChIJL-_DW6Z1aYgRahRbxGrf-Sw,Kinman Plumbing,4.7,21,Plumber,,,,+1 502-426-1133,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNMnQyHCTBJBxT8NNwWCIDREqAEJu_2sSs97kXN=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:33:02.509Z,,,
https://www.google.com/maps/place/Southern+Plumbing+%26+Heating+Inc/data=!4m7!3m6!1s0x88690d46f9690c7b:0x863e72b84ea931d7!8m2!3d38.2264991!4d-85.7491467!16s%2Fg%2F1vg4kjzx!19sChIJewxp-UYNaYgR1zGpTrhyPoY,Southern Plumbing & Heating Inc,3.9,23,Plumber,"435 E Burnett Ave, Louisville, KY 40217, United States","67G2+H8 Louisville, Kentucky, USA",https://www.southernplumbingandpiping.com/,+1 502-636-5171,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dOVL_x9VGJ_IDZ1mx4gD8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.23619&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:33:07.420Z,,,
https://www.google.com/maps/place/Blackburn+%26+Davis+Inc/data=!4m7!3m6!1s0x88697347589c5505:0x410928fedc69224f!8m2!3d38.2533182!4d-85.7051517!16s%2Fg%2F1tnl245c!19sChIJBVWcWEdzaYgRTyJp3P4oCUE,Blackburn & Davis Inc,3.5,58,HVAC contractor,"2222 Frankfort Ave, Louisville, KY 40206, United States","773V+8W Louisville, Kentucky, USA",https://www.blackburnanddavis.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 502-893-5524,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNJogh7sSQ3BQkxBoNkcr7YglKYzZGv4aV4D497=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:33:13.152Z,,,
https://www.google.com/maps/place/Golden+Plumbing/data=!4m7!3m6!1s0x88690d4b8f53d8df:0x8cdee3df99496905!8m2!3d38.2094272!4d-85.7513721!16s%2Fg%2F11v454szxt!19sChIJ39hTj0sNaYgRBWlJmd_j3ow,Golden Plumbing,4.8,395,Plumber,"2434 Crittenden Dr, Louisville, KY 40217, United States","665X+QF Louisville, Kentucky, USA",https://goldenplumbingky.com/?utm_medium=organic&utm_source=google&utm_campaign=gbp,+1 502-264-6053,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-5bLQjFd_KGPTOkQDhxRwF2WgqdR8LGxFMVheiyjbn8ShwWFp0dO-CCoHmsD9OvzZssoS1S4L9IZhDWy8u4tNm9fshZCGfHrOrXij8-ogX4zuzxUgKLH2lzvauoFHKhJwnpM=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:33:18.442Z,,,
https://www.google.com/maps/place/A+%26+S+Plumbing/data=!4m7!3m6!1s0x8869098ced3d0797:0x49d27b95bfcbae39!8m2!3d38.217445!4d-85.6383875!16s%2Fg%2F1thpxkvh!19sChIJlwc97YwJaYgROa7Lv5V70kk,A & S Plumbing,4.7,130,Plumber,,,https://www.asplumbingcompany.com/,+1 502-451-4955,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMuUgdqwuYpjbnewJqtiZose7fGfpIbfw7HqRHv=w408-h252-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:33:24.054Z,,,
https://www.google.com/maps/place/Diversified+Plumbing+and+Piping/data=!4m7!3m6!1s0x6a8b0357e83af20d:0xff22370f26306c1!8m2!3d38.0262057!4d-85.5653916!16s%2Fg%2F11sf11z_1b!19sChIJDfI66FcDi2oRwQZj8nAj8g8,Diversified Plumbing and Piping,5.0,3,Plumber,,,,+1 502-380-6885,Closed ⋅ Opens 5 am Tue,https://lh3.googleusercontent.com/p/AF1QipNglwj7D51EDkyJXesA7GsCkSU31log70Ar7O0y=w408-h544-k-no,true,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,"https://www.google.com/maps/search/plumbing++services+in+Jeffersonville+Louisville+KY/@38.2775702,-85.7371847,14z",2025-11-11T04:33:29.106Z,,,
