placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Tropical+Wave+Pool+Service+LLC/data=!4m7!3m6!1s0x645fc0d9f9fa5f13:0xb6f943baa0fee1be!8m2!3d37.3287405!4d-121.9097666!16s%2Fg%2F11xrt4qczt!19sChIJE1_6-dnAX2QRvuH-oLpD-bY,Tropical Wave Pool Service LLC,5.0,2,Pool cleaning service,,,https://tropicalwavepoolservice.com/,+1 408-612-1282,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOa5U6rdsiSgaHQJO5dJoXiMtBvYaaOHfc6yzen=w422-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:36:28.692Z,,,
https://www.google.com/maps/place/Coral+Pool+and+Spa/data=!4m7!3m6!1s0x808e350360855555:0x3982dfbf09c7ce43!8m2!3d37.2781981!4d-121.9439558!16s%2Fg%2F11fx7x09p6!19sChIJVVWFYAM1joARQ87HCb_fgjk,Coral Pool and Spa,4.5,30,Swimming pool contractor,"214 Cristich Ln # 101, Campbell, CA 95008, United States","73H4+7C Campbell, California, USA",http://www.coralpoolandspa.com/?utm_source=Google&utm_medium=Google+Business+Profile&utm_campaign=Pool+Builder&utm_id=Coral+Pool+and+Spa,+1 408-294-7665,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNWHRxDtjmmYR0fGSY8ngv-GIn9Q2bjX4pW4sO9=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:36:33.722Z,,,
https://www.google.com/maps/place/Ben+There+Pool+Repair/data=!4m7!3m6!1s0x808fcc00c4039f39:0x58f88116f69291ea!8m2!3d37.34!4d-121.89!16s%2Fg%2F1tqty3f4!19sChIJOZ8DxADMj4AR6pGS9haB-Fg,Ben There Pool Repair,5.0,5,Swimming pool contractor,"San Jose, CA 95106, United States","84R5+2X San Jose, California, USA",https://bentherepoolrepair.com/,+1 408-355-5166,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r3T1qN2R61kQ-sIBFPEHYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=65.80562&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:36:36.121Z,,,
https://www.google.com/maps/place/Low+Buck+Pools/data=!4m7!3m6!1s0x808e3238ba6afb97:0x364f0ce4ff93a519!8m2!3d37.2350625!4d-121.7809891!16s%2Fg%2F1hm367kkx!19sChIJl_tqujgyjoARGaWT_-QMTzY,Low Buck Pools,4.7,92,Pool cleaning service,"6280 San Ignacio Ave M, San Jose, CA 95119, United States","66P9+2J San Jose, California, USA",http://lowbuckpools.com/,+1 408-520-6551,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOjiMYXVHrzggLAzgzz5jfdo6emmhweORjPITtU=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:36:41.236Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Chlorine+King+Pool+Service+LLC/data=!4m7!3m6!1s0x7e046786672d337:0x53070f4a7afd662c!8m2!3d37.2498274!4d-121.7054155!16s%2Fg%2F11m68097k6!19sChIJN9NyZnhG4AcRLGb9ekoPB1M,Chlorine King Pool Service LLC,5.0,5,Pool cleaning service,,,https://chlorinekingpoolservice.com/,+1 669-341-6737,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMTqhU6br8iVHG98Tv5atjq65l3L931fUF7UOfc=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:36:46.100Z,,,
https://www.google.com/maps/place/Dane%27s+Swimming+Pools/data=!4m7!3m6!1s0x808fcafb77c71a8d:0xceee6db427a79426!8m2!3d37.3320248!4d-121.9538213!16s%2Fg%2F11cmt4t42j!19sChIJjRrHd_vKj4ARJpSnJ7Rt7s4,Dane's Swimming Pools,5.0,5,Swimming pool contractor,"350 Crestview Dr, Santa Clara, CA 95050, United States","82JW+RF Santa Clara, California, USA",http://danesswimmingpools.com/,+1 408-640-9268,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN0YdmKSP7PNdRg539RlVepWC7knXnzEe5ifQpw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:36:50.554Z,,,
https://www.google.com/maps/place/Be+Pool+Smart/data=!4m7!3m6!1s0x808fcbaf73592297:0x3dfb953b20221b34!8m2!3d37.302666!4d-121.992463!16s%2Fg%2F11h8dwp_qj!19sChIJlyJZc6_Lj4ARNBsiIDuV-z0,Be Pool Smart,5.0,1,Swimming pool repair service,"1245 Frolic Way, San Jose, CA 95129, United States","8235+32 San Jose, California, USA",,+1 408-249-9731,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPvFH9MOrtPXrT8hqMHQwkRfxEr22Z3DwA-6n77=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:36:55.039Z,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x808fb518c67a9ed7:0x148ea0eeda3b12e7!8m2!3d37.298079!4d-122.0319017!16s%2Fg%2F1vk6zgc6!19sChIJ1556xhi1j4AR5xI72u6gjhQ,Leslie's Pool Supplies,4.1,45,Swimming pool supply store,"1424 S De Anza Blvd, San Jose, CA 95129, United States","7XX9+66 San Jose, California, USA",https://lesliespool.com/location/san-jose-california-san-jose-15.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_15,+1 408-446-1651,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzfDb7J3mrGpwuKWwuEV6UReawBf0f_Bky5YHaTOZZjWxngl0DgBvyR5omEXfsJQPxv_fLsliKw3RPLNIJp81ysItxeGst0qwPKA8uXs5wwyvW6KvnmAFXHlJ-5KgbBZUG93QA=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:36:59.439Z,LGBTQ+ friendly,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",
https://www.google.com/maps/place/Occano+Azul+Pool+Services+%26+Spa/data=!4m7!3m6!1s0x808fb5e7b3258ea1:0x87bb72392cf29207!8m2!3d37.3520211!4d-122.0127626!16s%2Fg%2F11s5ltt0_c!19sChIJoY4ls-e1j4ARB5LyLDlyu4c,Occano Azul Pool Services & Spa,1.0,1,Swimming pool contractor,"926 E Fremont Ave, Sunnyvale, CA 94087, United States","9X2P+RV Sunnyvale, California, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_2WX-LgEXcEov8-KhP9esw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.35359&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:37:03.810Z,,,
"https://www.google.com/maps/place/California+Cleanin%27+Pools+-+Pool+Service+in+Santa+Clara,+CA/data=!4m7!3m6!1s0x808fca02bf0ba0d5:0x4283e3685f55b976!8m2!3d37.2961565!4d-121.815771!16s%2Fg%2F1tcvv2jb!19sChIJ1aALvwLKj4ARdrlVX2jjg0I","California Cleanin' Pools - Pool Service in Santa Clara, CA",4.3,3,Swimming pool repair service,,,,+1 408-688-4403,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNP-hNDWDCcNLbZRGyNzTCCFBDh_MynUKoRReQ=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:37:09.015Z,,,
https://www.google.com/maps/place/Aqua+Blue+Swimming+Pools/data=!4m7!3m6!1s0x808fcc7dfd7e657f:0x6894c2bcb482157d!8m2!3d37.3572612!4d-121.8965149!16s%2Fg%2F1tgwmyk0!19sChIJf2V-_X3Mj4ARfRWCtLzClGg,Aqua Blue Swimming Pools,5.0,1,Swimming pool contractor,"905 N 8th St, San Jose, CA 95112, United States","9443+W9 San Jose, California, USA",http://www.aquablueswimmingpools.com/,+1 408-295-7657,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvWMJRah8rHPEWc1s6AsD2Zkxja16y2kNw4QDg5wDdKLmGDtq2O71Lq-7k8KuanQOykPy55Og6O7kyrY6ZJqnwd7HTWNHknFQDvjwoeVXcUT67G_AhN7wMBOEmB8wm9u2dWrMK=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:37:11.453Z,,,
https://www.google.com/maps/place/LAURELHURST+POOL/data=!4m7!3m6!1s0x808fb4fd8da45555:0xa10298e962e7bbc9!8m2!3d37.3074863!4d-122.0388535!16s%2Fg%2F11f63xygv6!19sChIJVVWkjf20j4ARybvnYumYAqE,LAURELHURST POOL,4.5,15,Swimming pool,"1063 Colony Hills Ln, Cupertino, CA 95014, United States","8X46+XF Cupertino, California, USA",http://www.laurelhurstpool.com/,+1 408-725-9389,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPjxo2FX7N1KQ-RpnYzY858ya3nCYC2BIiEJJ0-=w408-h300-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:37:16.192Z,,,
https://www.google.com/maps/place/Good+American+Pool+Service/data=!4m7!3m6!1s0xa6d16a5b2f169f4d:0x84b783f68dd94c74!8m2!3d38.5234902!4d-121.4150058!16s%2Fg%2F11xp18yhwz!19sChIJTZ8WL1tq0aYRdEzZjfaDt4Q,Good American Pool Service,5.0,1,Pool cleaning service,,,https://goodamericanpoolservice.com/,+1 916-520-6941,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN_iRxGrqvzFRbT_1OwrSjo-E0qD2g5WkWZvaUZ=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:37:20.607Z,,,
https://www.google.com/maps/place/Genie+Pool+%26+Spa+Service+Inc./data=!4m7!3m6!1s0x808e324bf8dddaff:0x1d28abd92ad7a1eb!8m2!3d37.2775744!4d-121.8521!16s%2Fg%2F1vtzhfw4!19sChIJ_9rd-EsyjoAR66HXKtmrKB0,Genie Pool & Spa Service Inc.,4.1,7,Swimming pool contractor,"S, 3851 Charter Park Dr suite u, San Jose, CA 95136, United States","74HX+25 San Jose, California, USA",,+1 408-978-1948,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMhUOvM5utKiR5lQSjiRxmkutUGTlkbP7TW4pWP=w960-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:37:25.091Z,,,
https://www.google.com/maps/place/Rancho+Rinconada+Recreation+%26+Park+District/data=!4m7!3m6!1s0x808fb563096e6db7:0xf8d8984004b9dfd8!8m2!3d37.3101089!4d-121.9972161!16s%2Fg%2F1v2f0rnc!19sChIJt21uCWO1j4AR2N-5BECY2Pg,Rancho Rinconada Recreation & Park District,4.3,42,Recreation center,"18000 Chelmsford Dr, Cupertino, CA 95014, United States","8263+24 Cupertino, California, USA",http://www.ranchopool.org/,+1 408-252-8429,Open ⋅ Closes 3 pm,https://lh3.googleusercontent.com/p/AF1QipOWSmT3KyUh-7rI8xEqNDwhfShgP6uR6Ik_F6U0=w408-h272-k-no,true,12–3 pm,12–3 pm,12–3 pm,12–3 pm,12–3 pm,12–6 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:37:29.624Z,,"Center with a heated outdoor pool & swim lessons, plus a BBQ area, a playground & an indoor hall.",
https://www.google.com/maps/place/Olivera+Pool+Services/data=!4m7!3m6!1s0x808e33812be694b3:0x7a06a403682ef396!8m2!3d37.2698465!4d-121.8343098!16s%2Fg%2F11gl103_w4!19sChIJs5TmK4EzjoARlvMuaAOkBno,Olivera Pool Services,4.3,6,Swimming pool contractor,"137 Smoke Tree Ct, San Jose, CA 95136, United States","7598+W7 San Jose, California, USA",https://www.oliverapools.com/,,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GmpZuoeYv-eouX6i1HNF5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.86667&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:37:34.239Z,,,
https://www.google.com/maps/place/Drummond+%26+Sons+Pools/data=!4m7!3m6!1s0x808e3017236582b9:0x51258b33d82a1fbf!8m2!3d37.2014312!4d-121.8242193!16s%2Fg%2F11csb0jkmt!19sChIJuYJlIxcwjoARvx8q2DOLJVE,Drummond & Sons Pools,4.9,38,Swimming pool contractor,"19970 McKean Rd, San Jose, CA 95120, United States","652G+H8 San Jose, California, USA",http://daspools.com/,,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOV7uBX7ugwYrnep5cZvTchi-LBXCtNO14tsj80=w408-h272-k-no,true,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,5 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:37:38.910Z,,,
https://www.google.com/maps/place/Paradise+Pools+%26+Gardens/data=!4m7!3m6!1s0x808e34dd8cc88a07:0xaee7a435b103e8f5!8m2!3d37.285885!4d-121.93979!16s%2Fg%2F1td42qmd!19sChIJB4rIjN00joAR9egDsTWk564,Paradise Pools & Gardens,5.0,2,Swimming pool contractor,"710 E McGlincy Ln Suite 107A, Campbell, CA 95008, United States","73P6+93 Campbell, California, USA",http://www.paradisepoolsandgardens.com/,+1 408-370-4759,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-0Qf813FfQeig9hsjge5jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.99492&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:37:43.438Z,,,
"https://www.google.com/maps/place/De+Anza+College+Pool,+Adapted+Physical+Education/data=!4m7!3m6!1s0x808fb4517690b439:0x60090d30c2e11c04!8m2!3d37.3187855!4d-122.0449698!16s%2Fg%2F1vxdyh_5!19sChIJObSQdlG0j4ARBBzhwjANCWA","De Anza College Pool, Adapted Physical Education",4.4,84,Swimming pool,"Stevens Creek Blvd, Cupertino, CA 95014, United States","8X94+G2 Cupertino, California, USA",https://www.deanza.edu/dsps/ape/,+1 408-864-8978,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwIcXUM-Ib36sjb3IWerAix26Os6MPsFIDl82NV7axR5Ce2X5beo3A-DHAz1C7_cOeWx0Ip8Sp4iYbdD7yhg3q8K_RlgifB1Om81kJhp1Ppu-RvIy6dmV1-MZ_MGa6z8WTJb9N-Jw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-27T19:37:46.046Z,,,
