placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Golden+Boy+Tree+Service/data=!4m7!3m6!1s0x8853085e0f13e27f:0xbf94a2dacaf0b5f7!8m2!3d36.001018!4d-80.058637!16s%2Fg%2F11hy9pf64q!19sChIJf-ITD14IU4gR97XwytqilL8,Golden Boy Tree Service,3.6,32,Tree service,"1230 Turtle Rock Way, High Point, NC 27265, United States","2W2R+CG High Point, North Carolina, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEITSp0OvRCgLTXx9bqDkJx3THnmEH5_plOUTYqlLOXhCAJgvvHtWNRAIWAi_8sijhHx2GluWVUDwVUpuDvZ23BkJ17r-2UJugfIpzQvmhl1KhA30vA6VxIKDr_w-Xb3wZyvjml=w408-h905-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:12:31.903Z,,,
https://www.google.com/maps/place/All+Green+Tree+Care+Removal+and+Landscape+LLC/data=!4m7!3m6!1s0x89e9d5c074db2f6f:0x86cc3ccca5e3de6!8m2!3d36.0797125!4d-79.9940158!16s%2Fg%2F11j68j4nvv!19sChIJby_bdMDV6YkR5j1eyszDbAg,All Green Tree Care Removal and Landscape LLC,4.8,163,Tree service,"2519 Sandy Ridge Rd, High Point, NC 27265, United States","32H4+V9 High Point, North Carolina, USA",http://besttreework.com/,+1 743-224-5201,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvURNQ-sdgC97plBuefziY0nz7jPzuNCGDM5MWe0rKeQqYXwKzI7Z9E2A96XG9LPLNv1Uy4fA1BN0Ohfr-koYEuU-4ovPPJ89_Zlg9ZXd-ZF0vlGBsJS51TEWiAkBsJ-9sKOE0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:12:36.730Z,,,
https://www.google.com/maps/place/Beyond+The+Leaf+Tree+%26+Stump+Removal/data=!4m7!3m6!1s0x88530f87cef33e6f:0x191bc4923f3b2201!8m2!3d40.141348!4d-77.0291916!16s%2Fg%2F11fv6sks9q!19sChIJbz7zzocPU4gRASI7P5LEGxk,Beyond The Leaf Tree & Stump Removal,5.0,9,Tree service,,,,+1 336-888-9745,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLXYNA3vduhZYXGlxPfUMJk-DSuNCNP8ncopL6x92ZmziHrp_I-OC3PNFgWnxGnWOjpVkZM3PO-Dy2k8C57OhKJxHR8flqKMgxHWhc-ITr3nn5dupAkjRIAHN60JAaX55snvbs=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:12:41.659Z,,,
"https://www.google.com/maps/place/Bowie%27s+Outdoor+Services,+LLC./data=!4m7!3m6!1s0x46fc803e562045f:0x21b56e74a8d8c7c5!8m2!3d36.0260066!4d-79.881846!16s%2Fg%2F11jsvq1q0h!19sChIJXwRi5QPIbwQRxcfYqHRutSE","Bowie's Outdoor Services, LLC.",5.0,26,Tree service,,,https://www.bowiesoutdoorservicesllc.com/,+1 336-660-8858,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExwTFo9wIUadPJamo-jg5sWylv9oO37mHq5y3EeU58akBXtuwRhqVXbASPpmap7JlQpgRkASCqV4WIiNNhYCVp1V8WwXCxKAYF_BB35LoaMa1_0-q6z3EMVoGm4rirRaLTEg_68QN6F_pY=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:12:46.540Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Ingram%E2%80%99s+Tree+Service/data=!4m7!3m6!1s0x88530d9461695555:0x46f3b77fa33a4291!8m2!3d35.9023059!4d-79.9371943!16s%2Fg%2F11fll61z2c!19sChIJVVVpYZQNU4gRkUI6o3-380Y,Ingram’s Tree Service,4.8,146,Tree service,"1410 Sagewood Ln, Archdale, NC 27263, United States","W327+W4 Archdale, North Carolina, USA",https://www.ingramstreeservice.com/,+1 336-471-4934,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4Kp6Apc9o0fSqx1N_s73HeYLCHixNViexJIQ3dR0cg0-RF3ZDb6UunITN64RLdeK0HyC3fBAtFUrHOcDgP_QhN63nj3_VZ0lVXfUL6fJO0lImZ58BR_rRFurkUP53R6T7de33ow=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:12:51.400Z,,,
"https://www.google.com/maps/place/JD+Mills+Expert+Tree+Service+%7C+Tree+Service+in+High+Point,+NC/data=!4m7!3m6!1s0x88530b552f8f0f41:0x724e8fcc39e97e89!8m2!3d35.9084504!4d-80.0449231!16s%2Fg%2F11xv1mdgd1!19sChIJQQ-PL1ULU4gRiX7pOcyPTnI","JD Mills Expert Tree Service | Tree Service in High Point, NC",5.0,6,Tree service,"5624 Old Thomasville Rd, Archdale, NC 27263, United States","WX54+92 Archdale, North Carolina, USA",https://www.millsexperttreeservice.net/,+1 336-431-8162,"Closed · Opens 6 am

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGOLDEA8_qoHXxd4paYg5r_Vn_P_cBhkPpI8bwIfRtCzdNydnw4Ibxh9qHwRgm5g6ZQ_anuwkdRaAzavtd24sypb71SsNqXDgVOIjrSdndO01SJdFXFjVo5IES6j-lYf49F_VljvJzOvbNz=w408-h273-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–8 pm,Closed,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:12:56.233Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Crump%E2%80%99s+Stumps-Stump+Grinding+%26+More+LLC/data=!4m7!3m6!1s0x88530947adb28f41:0x95b07fa945a24e57!8m2!3d35.9772098!4d-80.0126874!16s%2Fg%2F11rxtv03s5!19sChIJQY-yrUcJU4gRV06iRal_sJU,Crump’s Stumps-Stump Grinding & More LLC,5.0,19,Tree service,"1409 Blain St, 4529 Oak Hollow Dr, High Point, NC 27262, United States","XXGP+VW High Point, North Carolina, USA",,+1 336-317-5997,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGYP5E3Baz9-fNng8do8HWxE9eFqJLObVgGIPKzgcYY_u5NKM1LFoqigO6EvYuFGM2_4HKQLwPn3iuZWE8T0p-Afxsf3S4bGQ04ds2ye37zdkvQWlw-owRgiaTppo0rXAvZQ-K=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:13:01.281Z,,,
https://www.google.com/maps/place/316+Tree+Services+LLC/data=!4m7!3m6!1s0xaae84067c6fc2a01:0xa1107c07737b429!8m2!3d35.915312!4d-79.8790197!16s%2Fg%2F11m6z50dgh!19sChIJASr8xmdA6KoRKbQ3d8AHEQo,316 Tree Services LLC,5.0,8,Tree service,,,https://316trees.net/,+1 336-259-8460,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFjj774niA55KAJugN5NtPRgEW_bB4DthOBwxkVYX110YZ_z9UVZso86XbkSxROdJTdrHq7_13W15oerk-wd0_r-aogMbVf-3fhpXgssAjzoIG0BW9MkNB_ccNmKePrmNqRiYKCFNZxTgk=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:13:06.119Z,,,
https://www.google.com/maps/place/Triad+Precision+Landscaping/data=!4m7!3m6!1s0x885309dac1147a81:0x403109f5273ee53c!8m2!3d35.9947364!4d-80.0120148!16s%2Fg%2F11jcg0tdzl!19sChIJgXoUwdoJU4gRPOU-J_UJMUA,Triad Precision Landscaping,4.8,50,Landscaper,"3160 Windchase Ct, High Point, NC 27265, United States","XXVQ+V5 High Point, North Carolina, USA",https://triadprecisionlandscaping.com/,+1 336-483-4533,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFeelvRBIVOo4uTU-ufwIk7JMkldzWxd0TiKkOBT2nzRID8fK-_h9jlDU0Xknw6-x4XHZZGpoNq5fIcAYwJgMdJRmW43h8_6QMMah5ONmHe_TcdnFJmKxkEjLYKUPr5e1IupbM=w408-h386-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:13:10.902Z,,,
https://www.google.com/maps/place/Outdoor+Exposure/data=!4m7!3m6!1s0x885307fc2ec2440d:0x8fa4ef5325775c84!8m2!3d35.9192738!4d-80.0941063!16s%2Fg%2F11h32b2zcf!19sChIJDUTCLvwHU4gRhFx3JVPvpI8,Outdoor Exposure,4.7,55,Tree service,"172 Hasty School Rd, Thomasville, NC 27360, United States","WW94+P9 Thomasville, North Carolina, USA",https://outdoorexposuretreeservice.com/,+1 336-215-2719,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEkTJMRckJt8x9WZem6R2tEOmpK179HA2CGr3HQCrYUfqhr7lmVFru1iwbPIhAOQNU1tQvzwX_sbT-YWqV_QHnGpVqlTsvaMVqkhLVyjc1Or4D4DNtZqlRYKue1aElFDRJ0csva=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:13:15.959Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Carolina+Mulching+Co./data=!4m7!3m6!1s0x88530baa212f5127:0x939bf11c63d99e51!8m2!3d35.9312587!4d-80.034146!16s%2Fg%2F11k_jp70h4!19sChIJJ1EvIaoLU4gRUZ7ZYxzxm5M,Carolina Mulching Co.,4.9,27,Forestry service,"2437 W English Rd, High Point, NC 27262, United States","WXJ8+G8 High Point, North Carolina, USA",https://www.carolinamulching.com/,+1 336-905-0064,"Closed · Opens 7:30 am

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEKafIZ04PPabgS3YKp-7hw2JIf55MbSYfh3fM99rx_GfMH-p5BwhxDWbhmCg_7MG9_eN1Aq_Lw5YrHBhU8QO58oArrif6FkCs0VOIhpixc_FOO2-Rxlv3BnR0GA1vLELVcOjcwxw=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:13:20.696Z,,,
https://www.google.com/maps/place/Brown%27s+Stump+Removal/data=!4m7!3m6!1s0x885256f62d6a4749:0x74453649f629eb3!8m2!3d36.15258!4d-80.2436404!16s%2Fg%2F11cls8x3gt!19sChIJSUdqLfZWUogRs55in2RTRAc,Brown's Stump Removal,5.0,124,Tree service,,,https://brownstumpremoval.com/,+1 336-480-8598,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrnPAGhvgsqWDsI_WLoegjHhnL59zQhpeUmLtDsWkTcSzG2UXjzggXKw7izFlH7_RZWVw9fMn8CaGo2vpqu77H7LsGfLM3Ed42ACvW8phEJ43zNjYlWMIsMdAetUkhrevTVquWYwtkzQU=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:13:25.340Z,,,
https://www.google.com/maps/place/Tommy+Helton+Tree+Services/data=!4m7!3m6!1s0x885312686186c035:0xa3216eb00a383991!8m2!3d35.892262!4d-79.899531!16s%2Fg%2F1vcjmyzc!19sChIJNcCGYWgSU4gRkTk4CrBuIaM,Tommy Helton Tree Services,5.0,9,Tree service,"2946 Rob Cruthis Rd, High Point, NC 27263, United States","V4R2+W5 High Point, North Carolina, USA",,+1 336-861-8284,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH18d2qihKqyaV1ArOy2SRJtuSlTUDmNm9uVcJS6M51NfTaizztnvsvwPaJjMX1mXysy3j41iBPbIJCANldfpV0xZ9kuWdfBJIicFSkLkZRsqmnVQWJH6lg-o-dYDr8w_zNUdY=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:13:28.300Z,,,
"https://www.google.com/maps/place/Brad%E2%80%99s+Tree,+Lawn+%26+Garden/data=!4m7!3m6!1s0x88530a4dade2ff03:0x7ef3b9b0171a440!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11g6p0qqbd!19sChIJA__irU0KU4gRQKRxAZs77wc","Brad’s Tree, Lawn & Garden",4.4,14,Tree service,,,,+1 336-762-3100,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFeJG7VMxx-moR2V04K_KTrKQ1SI3DZnwGWXjFaOl6Y7xFc5k1GXqXD9P5DqeQvNrqkV3eAA_GeuUkCriznrYxlomHA68rm9eksEzesgB-4UkrujFNr7gjjkovsNM6KIRqXEaczAIy1D013=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:13:33.074Z,,,
https://www.google.com/maps/place/Good+Ole+Boys+Cleanup/data=!4m7!3m6!1s0x88530d762176beb9:0x8423b4284c460b0b!8m2!3d35.9434761!4d-80.0040943!16s%2Fg%2F11j5sr0v_g!19sChIJub52IXYNU4gRCwtGTCi0I4Q,Good Ole Boys Cleanup,4.9,153,Junk removal service,"805 S Elm St, High Point, NC 27260, United States","WXVW+99 High Point, North Carolina, USA",https://goodoleboyscleanup.com/,+1 336-586-5295,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGpMQndBbLMr9iCV2WEBzJceeY9XIDY3sboongL62MSkRMGsW-Tawl1wUaZ8-3N964Y8lORNJNgViId3rP6Wywanb90YW3te8F-3aLCryvAugAi6Ibvwt2gf2uXgEYy39U0e5BwdQuWvSKy=w408-h307-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–1 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:13:37.895Z,,,
https://www.google.com/maps/place/Ventura+Tree+Services+LLC/data=!4m7!3m6!1s0xa334ef8a7f6957f1:0x7920ab8b1c242016!8m2!3d35.9682876!4d-79.994653!16s%2Fg%2F11vsrwts8z!19sChIJ8Vdpf4rvNKMRFiAkHIurIHk,Ventura Tree Services LLC,4.6,16,Tree service,,,https://www.venturatreeservicenc.com/,+1 336-223-3711,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzYWSfTTpCLpAnolJqbqw3bU4AcR8i6BV6vUQo4uJEQy9sA5dYDKsNFWwnjkWasM7Jey3zXLdFj8Af-BwbvFPZl6RvIyUs95v_fnjwE7NJeA-Am1QF4_opjjbJp_XmflTfq2g1=w408-h543-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+High+Point+NC/@35.9556923,-80.0053176,14z",2026-04-29T06:13:42.638Z,,,
