placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Bennett+Professional+Tree/data=!4m7!3m6!1s0x87cf62b8e5f44d2b:0xcf28029bd87a37f3!8m2!3d37.2326994!4d-93.2718875!16s%2Fg%2F1261bmbhv!19sChIJK0305bhiz4cR8zd62JsCKM8,Bennett Professional Tree,5.0,3,Tree service,"1329 E Thoman St, Springfield, MO 65803, United States","6PMH+36 Springfield, Missouri, USA",https://bennetttreecare.com/,+1 417-889-3278,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJXUBZPUBc-i_7RNoGvOEMi5xOWGPWROBNIFO8YUbqv91IV23z62QEkNnIdZj6C_TXuD9nY0n6DjB6voqeHDojnppJ1N1uDZPp7IVPmIYQ_R_sJdKHWJzEgswxdG6CgTaJxfsU8FzRTE4u=w408-h541-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:43:46.455Z,,,
https://www.google.com/maps/place/Springfield+Tree+Trimming+%26+Removal+Service/data=!4m7!3m6!1s0x87cf639aadeeaa89:0xf539707d033e2dce!8m2!3d37.134169!4d-93.340997!16s%2Fg%2F11p5lprg77!19sChIJiarurZpjz4cRzi0-A31wOfU,Springfield Tree Trimming & Removal Service,4.8,40,Tree service,,,https://springfieldtreetrimmingandremoval.com/,+1 217-302-9494,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE2xQYBIcxowx3BmMVokWn5qS2ScyrGq21sIKk3g_EqNjc0sTUS_9dPrB9v6Ry0abhS9Esc_ZYipNUUDOShkGkqYEThszYJvWdiOBVdOyQ3z_ajxlX51LjGNWjJmnffAEu1hx07Ug=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:43:52.654Z,,,
https://www.google.com/maps/place/4+Seasons+Tree+Service/data=!4m7!3m6!1s0x87cf61a59cb78ab7:0x94558bfd4b0e12be!8m2!3d37.2318692!4d-93.3599926!16s%2Fg%2F1wl4r3y0!19sChIJt4q3nKVhz4cRvhIOS_2LVZQ,4 Seasons Tree Service,4.9,116,Tree service,"1835 N Yulan Ave, Springfield, MO 65803, United States","6JJR+P2 Springfield, Missouri, USA",https://www.facebook.com/my4seasonstreeservice,+1 417-414-9137,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAETG1umkbmNS0p1-ro1sOjqLod5M23VVBSQBC2xYR1t6u7vtiIb_XIySCPvipyBryyf9KnZidawGPQ_aQfJIJKcjaX84_OUoF8HlOow8I2isXle7p9xl03-ibq8Un750Rp5_xoPNNzGoxY=w408-h725-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:43:58.460Z,,,
https://www.google.com/maps/place/A1+Short+%26+Tall+Tree+Service/data=!4m7!3m6!1s0x87cf641a5b69e585:0x55e2f5d670193f9b!8m2!3d37.1509257!4d-93.3304162!16s%2Fg%2F1ptw8m5ls!19sChIJheVpWxpkz4cRmz8ZcNb14lU,A1 Short & Tall Tree Service,4.7,71,Tree service,"2615 W Village Ln, Springfield, MO 65807, United States","5M29+9R Springfield, Missouri, USA",,+1 417-893-8215,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYQMPYCW4MVCuzdylEssSaplJO6bpoAROp7lNNWZN0qjBtCvmUsYsJhu-iREfjxBlssZvzHpQNTZ6A6_-1t3QsdegjyromaunJG1Ffh4anPjiDuUJIkc9rWkZwn4JcBwH5cmxRIA=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:44:03.882Z,,,
https://www.google.com/maps/place/The+Tree+Doctor/data=!4m7!3m6!1s0x87cf65fe096fd469:0x2cf6568d7ac17e91!8m2!3d37.146721!4d-93.3168781!16s%2Fg%2F11nmj107pj!19sChIJadRvCf5lz4cRkX7Beo1W9iw,The Tree Doctor,5.0,108,Tree service,"1722 W Katella St, Springfield, MO 65807, United States","4MWM+M6 Springfield, Missouri, USA",http://thetreedoctorllc.com/,+1 417-414-0720,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPq0u-rVj-HEdzB52GpaekwOMBrvVO2hQ8H2N7noICvParwEAVdSi4Pozue7ISK94TMqGwBhs99ZTqzi5ChkzBOUXdughFO6dVn_DWC6HjfJ_aLOq5oUb9EiCVRajnLoHeXIi7=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:44:09.199Z,,,
https://www.google.com/maps/place/Kenneth%27s+tree+service/data=!4m7!3m6!1s0x87cf6379f36cfbad:0x565dcc5696b255e0!8m2!3d37.2392784!4d-93.3267956!16s%2Fg%2F11fwj0jdsl!19sChIJrfts83ljz4cR4FWyllbMXVY,Kenneth's tree service,5.0,8,Tree service,"2264 N Clifton Ave, Springfield, MO 65803, United States","6MQF+P7 Springfield, Missouri, USA",,+1 417-869-1127,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCj_blkwUmTrs8J2f3OGP1yrS_Ll2GQAPA6p8jnoonlr-rXkSWVqDHB_AYIfzoEy2ytIOGiN84is83baDyAGWKd5zQhqAt-4G5_BH4H1kSAyZTtu8GpZ6AeBTvnqjY642IcW4=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:44:14.537Z,,,
https://www.google.com/maps/place/Hansen+Tree+%26+Environmental/data=!4m7!3m6!1s0x87cf6321cde73047:0x50255a03631d6491!8m2!3d37.2062786!4d-93.2777963!16s%2Fg%2F1tczqx1m!19sChIJRzDnzSFjz4cRkWQdYwNaJVA,Hansen Tree & Environmental,4.5,2,Tree service,"1112 E Walnut St, Springfield, MO 65806, United States","6P4C+GV Springfield, Missouri, USA",https://www.hansenstree.com/,+1 636-379-1830,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b4BwCuHLf1h8ZpqyzZuu7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.9235&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:44:17.512Z,,,
https://www.google.com/maps/place/Ryan+Lawn+%26+Tree/data=!4m7!3m6!1s0x87cf7d977b9363a5:0xbf6b29c7f892af5f!8m2!3d37.217411!4d-93.2303085!16s%2Fg%2F1tmklhvv!19sChIJpWOTe5d9z4cRX6-S-Mcpa78,Ryan Lawn & Tree,4.8,411,Lawn care service,"3145 E Pythian St, Springfield, MO 65802, United States","6Q89+XV Springfield, Missouri, USA",https://ryanlawn.com/locations/springfield-mo/,+1 417-865-1600,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFX3bOoA2lZ47BiKWggWgUhSqVq4lrU1CyQo4dQZnGXQFNHb3lJbNXZtD3I7ZWjynZcKTiUcYegnmUCHWKLarsmDcPDN9gA0VQSPPF6cdfPUNgj1N5TKUjloYeuSAb8n-fWwrrC_w=w645-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:44:22.676Z,,,
https://www.google.com/maps/place/Timbermen+Tree+Services/data=!4m7!3m6!1s0x85228268d4881e85:0x454f54d6e6b75ec6!8m2!3d37.1208306!4d-93.3233693!16s%2Fg%2F11y2j1csdk!19sChIJhR6I1GiCIoURxl635tZUT0U,Timbermen Tree Services,5.0,31,Tree service,"2132 W Arlington St, Springfield, MO 65810, United States","4MCG+8M Springfield, Missouri, USA",https://timbermentrees.com/,+1 417-840-7907,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZODuJ4uNbgLcHaT0trC6SsarAg6a4Nn8pt89d1tiOT0Wo4PtNDawmh6WMFIBxjV0zjMdg4QcGs--hNYecVyTCG2BmoNgWcX8S6R7tVNRwKQOZkmHWTwMrbsiuJNYVB4qnbOVO=w408-h312-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:44:28.758Z,,,
https://www.google.com/maps/place/Terrys+Deluxe+Stump+Grinding/data=!4m7!3m6!1s0x87cf650fd6fc16bd:0xc5bc84a089212dda!8m2!3d37.1569125!4d-93.2908404!16s%2Fg%2F11j7kpzk9m!19sChIJvRb81g9lz4cR2i0hiaCEvMU,Terrys Deluxe Stump Grinding,4.8,34,Tree service,"3141 S Jefferson Ave, Springfield, MO 65807, United States","5P45+QM Springfield, Missouri, USA",,+1 417-227-0143,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGuh3trjXYRem-LK9zxDia4P8LRYrbzJY_jwvku_z0e0Mi_yYDqFYWV-Sqr7Sqmv7W8MaMqtXOyu_aU1fVK2tjVtedaA6FHdcl2FclMhFcktHBAzs-sZiJpOvqoEFUfNovQ3zEh=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:44:34.724Z,,,
https://www.google.com/maps/place/Big+Dad+and+Sons+Lawn+Care+Services+LLC/data=!4m7!3m6!1s0x8b8e95612e34cbd7:0x640422794c9f85c3!8m2!3d37.182771!4d-93.2958666!16s%2Fg%2F11w349vvxl!19sChIJ18s0LmGVjosRw4WfTHkiBGQ,Big Dad and Sons Lawn Care Services LLC,5.0,67,Lawn care service,,,https://www.bigdadandsonslawncareservices.com/,+1 417-370-1184,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFROG4J0ti7-6wfIOpCSMQjkY8GzWpSJkEYL15VvAwDy3CCZgH-o5EPEDLjgKLExPD4s4t5yGXARV2TEOF-uJbz6i0Em96i7MGkxm375403bPH6Gn-jfa6e42Zb-W1wchUgzXWZIjGB9E8=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:44:38.490Z,,,
https://www.google.com/maps/place/Busy+Bees+Tree+Service/data=!4m7!3m6!1s0x87cf01002d6f962d:0xb8785a020fff77bb!8m2!3d36.9354965!4d-93.290241!16s%2Fg%2F11fpbh4kff!19sChIJLZZvLQABz4cRu3f_DwJaeLg,Busy Bees Tree Service,4.8,39,Tree service,,,http://www.facebook.com/busybeeslawnsandtrees,+1 417-559-4424,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFX4OaId9V36lyCo1fC-nPNc7Gj1VWk7FrBzmVyI6BHJg-jJNO9enVPF2m3xgIYXKIgsxEgyQfpFC_80SnQscTCb6rO8wtO8Irprlw6LzL-HeMRZe6dIChV0OvL5VSZcY_wii11=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:44:43.783Z,,,
https://www.google.com/maps/place/Hill+Clan+Tree+Service+LLC/data=!4m7!3m6!1s0xaa20cfd02f17a4db:0x406718da8a3a3ad4!8m2!3d36.961589!4d-93.313292!16s%2Fg%2F11q87_nhl_!19sChIJ26QXL9DPIKoR1Do6itoYZ0A,Hill Clan Tree Service LLC,4.6,79,Tree service,,,,+1 417-543-9547,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGT30kiEC699fVP47-psbpLcm1bBwyLz_wkfJidXe-yVIe50YTz-BMaPGTHjRnogGsQ3LyRcQ2ftXesvCNVNROa_32j7ZohLrlE8LWsRRMhbtWZ4nGAj6GzbIp2A_0J6BSGPFDw=w520-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:44:49.744Z,,,
https://www.google.com/maps/place/417+Tree+Service+%26+Lawn/data=!4m7!3m6!1s0x87cf63f70a28731f:0x4b0d5da44eead45c!8m2!3d37.2149603!4d-93.2952523!16s%2Fg%2F11fpjhmrps!19sChIJH3MoCvdjz4cRXNTqTqRdDUs,417 Tree Service & Lawn,4.0,5,Tree service,"500 W Chestnut Expy #1281, Springfield, MO 65801, United States","6P73+XV Springfield, Missouri, USA",,+1 417-409-2303,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=59iE7ykP9DF10t4TwA1ERQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.90031&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,12–4 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:44:55.772Z,,,
https://www.google.com/maps/place/Pruners/data=!4m7!3m6!1s0x87cf7b15a4275867:0x24ca3d5ac9dd16bd!8m2!3d37.1435212!4d-93.2366182!16s%2Fg%2F1tfgpy7g!19sChIJZ1gnpBV7z4cRvRbdyVo9yiQ,Pruners,5.0,11,Tree service,"2936 E Barton St, Springfield, MO 65804, United States","4QV7+C9 Springfield, Missouri, USA",,+1 417-844-0878,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFD77MiTtpDwjT93iRofFaJUtud4_9JynniibgF0vy_l2Nt5dXVTPw0So3TbjfYaXqdxXtlL7N2B7oD2Ls7Bs2yiGa1XV2O85292_yVO1ND33o_z2kAtSOfszARXqF5hM3RhSBH=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:44:59.364Z,,,
https://www.google.com/maps/place/Queen+City+Trees+LLC/data=!4m7!3m6!1s0x36a5ed4195eb3ab:0xd61f412a8071d5c!8m2!3d37.1776236!4d-93.2649261!16s%2Fg%2F11vjk02wrq!19sChIJq7NeGdReagMRXB0HqBL0YQ0,Queen City Trees LLC,4.5,17,Tree service,,,https://www.queencitytreesllc.com/,+1 417-522-8815,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGJ5jv449eCZred8xpyw0XdbvCFW0eljbOwmtrGI3157KCLLNkOE-5n9yipArs0MJKiH9T3CRrv5yG3-coc0QByHEcFLE-ndqLKU6lpyljdjF1s2Qm8klflDOToDlz8-unaTWmD=w408-h544-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6:30 am–12 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-04-29T06:45:05.269Z,,,
