placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/At+Home+Healthcare/data=!4m7!3m6!1s0x886064022177252d:0x620116276f20b143!8m2!3d35.0256057!4d-85.1878176!16s%2Fg%2F11hy9nqlht!19sChIJLSV3IQJkYIgRQ7EgbycWAWI,At Home Healthcare,4.0,4,Home health care service,"1437 Vance Rd, Chattanooga, TN 37421, United States","2RG6+6V Chattanooga, Tennessee, USA",http://www.athomehealthtn.com/,+1 423-385-8120,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=avEzI3HpxT_QOBKEe-uiQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.14853&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:51:20.499Z,,,
https://www.google.com/maps/place/Erlanger+ContinuCare+Home+Health/data=!4m7!3m6!1s0x88605fd6ddfaf373:0xdb8a3a5b6728b8cd!8m2!3d35.0351392!4d-85.1554849!16s%2Fg%2F11f91s7ym6!19sChIJc_P63dZfYIgRzbgoZ1s6its,Erlanger ContinuCare Home Health,4.0,4,Home health care service,"2030 Hamilton Pl Blvd Suite 120, Chattanooga, TN 37421, United States","2RPV+3R Chattanooga, Tennessee, USA",https://lhcgroup.com/locations/erlanger-continucare-home-health/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Erlanger_ContinuCare_Home_Health_Chattanooga_TN_37406,+1 423-386-1152,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4zuCq4NsFV8EVhu3Ckjckw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.13422&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:51:25.235Z,,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x88606398b4d50903:0x6412ba4d3b1241e5!8m2!3d35.0513101!4d-85.1533202!16s%2Fg%2F1tdm4g5l!19sChIJAwnVtJhjYIgR5UESO026EmQ,Amedisys Home Health Care,3.2,11,Home health care service,"7205 Lee Hwy Suite A, Chattanooga, TN 37421, United States","3R2W+GM Chattanooga, Tennessee, USA",https://locations.amedisys.com/tn/chattanooga/home-health-0512/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 423-490-1100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlk6jkt7uzWECA88wk-0_343PZTXsq5A58LWo8=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:51:30.315Z,,,
https://www.google.com/maps/place/Addus+HomeCare/data=!4m7!3m6!1s0x886066e9aaaaaaab:0x92a35911872dafe9!8m2!3d35.0532241!4d-85.1491922!16s%2Fg%2F11csbp27zk!19sChIJq6qqqulmYIgR6a8thxFZo5I,Addus HomeCare,4.1,61,Home health care service,"7315 Lee Hwy #131, Chattanooga, TN 37421, United States","3V32+78 Chattanooga, Tennessee, USA",https://addus.com/?y_source=1_MTI1NTkwMTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 423-899-7000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XJwGOueSH1uk8cRXuylhZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.39215&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:51:35.458Z,,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x886066b205f88e85:0xfa7b1c0773c2ca83!8m2!3d35.0273044!4d-85.1998476!16s%2Fg%2F12mm851sx!19sChIJhY74BbJmYIgRg8rCcwcce_o,BrightStar Care,4.7,14,Home health care service,"117 Nowlin Ln Suite 200, Chattanooga, TN 37421, United States","2RG2+W3 Chattanooga, Tennessee, USA",https://www.brightstarcare.com/locations/chattanooga/,+1 423-296-6640,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPN-AEYXt64xWjS2O2gzazH2VsJ70hvRCKQ5pYU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:51:40.884Z,,,
https://www.google.com/maps/place/Riverdale+Home+Care/data=!4m7!3m6!1s0x88605f0d0b81eb73:0xa64a0c6ecf3dcc52!8m2!3d35.0452092!4d-85.3108039!16s%2Fg%2F11qms3c916!19sChIJc-uBCw1fYIgRUsw9z24MSqY,Riverdale Home Care,4.2,12,Home health care service,"100 W M.L.K. Blvd Suite 716, Chattanooga, TN 37402, United States","2MWQ+3M Chattanooga, Tennessee, USA",https://rhgcares.com/,+1 423-313-5338,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=veryupKJ35eDycEynD5YNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.18732&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:51:46.494Z,,,
https://www.google.com/maps/place/1st+Priority+Homecare/data=!4m7!3m6!1s0x886063da55c8bc17:0xe3763f4792bbedf3!8m2!3d35.0171689!4d-85.1946497!16s%2Fg%2F11ns3j07n4!19sChIJF7zIVdpjYIgR8-27kkc_duM,1st Priority Homecare,5.0,19,Home health care service,"6466 E Brainerd Rd #5, Chattanooga, TN 37421, United States","2R84+V4 Chattanooga, Tennessee, USA",http://www.facebook.com/1stpriorityhomecare,+1 423-208-4435,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOIhFmggPnf9AWjlfw3cEjSPvhOnEe8X4h8k2z2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:51:52.310Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Grace+Home+Primary+Care+Sherry+Glover,+NP/data=!4m7!3m6!1s0x88605f92a965fff9:0x3e54aeba80ea445f!8m2!3d35.1125011!4d-85.2932888!16s%2Fg%2F11fll62rcc!19sChIJ-f9lqZJfYIgRX0TqgLquVD4","Grace Home Primary Care Sherry Glover, NP",5.0,13,Nurse practitioner,"3500 Dayton Blvd, Chattanooga, TN 37415, United States","4P74+2M Chattanooga, Tennessee, USA",http://www.gracehomeprimarycare.com/,+1 423-362-8400,"Open ⋅ Closes 5 pm

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LoVpbd1NjxoUWPU9oE2Zkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.737385&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:51:58.280Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Seniors+Helping+Seniors/@35.055983,-85.196985,17z/data=!3m1!4b1!4m6!3m5!1s0x8860616708fa59eb:0x789b0bd5642313f4!8m2!3d35.055983!4d-85.196985!16s%2Fg%2F11c52w8zxx",Seniors Helping Seniors,5.0,11,Home health care service,"5901 Shallowford Rd #200, Chattanooga, TN 37421, United States","3R43+96 Chattanooga, Tennessee, USA",http://www.seniorcarenorthknoxville.com/,+1 423-883-6469,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:52:06.065Z,,,
https://www.google.com/maps/place/5+Star+Home+Care/data=!4m7!3m6!1s0x8860646fc49adb61:0xd7ab96d1dcafd381!8m2!3d35.0187591!4d-85.1600104!16s%2Fg%2F1tjgq9mn!19sChIJYduaxG9kYIgRgdOv3NGWq9c,5 Star Home Care,3.8,9,Home health care service,"1618 Gunbarrel Rd Ste 103, Chattanooga, TN 37421, United States","2R9Q+GX Chattanooga, Tennessee, USA",https://5starhomecare.com/,+1 423-893-8181,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMHet_WsczPDGjxVE5EDkymcmJrFUOl3FwULLcL=w408-h272-k-no,true,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",Closed,Closed,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:52:12.067Z,,,
https://www.google.com/maps/place/Visiting+Angels+Home+Care/data=!4m7!3m6!1s0x886063780b05890b:0xf97923bf2617936!8m2!3d35.0043673!4d-85.1487061!16s%2Fg%2F1ptzm185w!19sChIJC4kFC3hjYIgRNnlh8juSlw8,Visiting Angels Home Care,4.5,38,Home health care service,"8115 E Brainerd Rd #20, Chattanooga, TN 37421, United States","2V32+PG Chattanooga, Tennessee, USA",https://www.visitingangels.com/chattanooga/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 423-424-0944,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNP5zyzB6KhZHJIJTiKDgzd78dtww-Dnk2BMxHE=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:52:18.312Z,,,
"https://www.google.com/maps/place/NHC+HomeCare/@35.0290001,-85.1920703,17z/data=!3m1!4b1!4m6!3m5!1s0x88606160e6c06223:0x9e4d4688f811a51b!8m2!3d35.0290001!4d-85.1920703!16s%2Fg%2F11c5rp_8nh",NHC HomeCare,5.0,1,Home health care service,"6025 Lee Hwy #443, Chattanooga, TN 37421, United States","2RH5+J5 Chattanooga, Tennessee, USA",https://nhccare.com/locations/homecare-chattanooga/,+1 423-877-1716,Open ⋅ Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:52:25.811Z,,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x8860631e898bd1b3:0x1d4be0a992704e92!8m2!3d35.0748925!4d-85.1661635!16s%2Fg%2F11l757yq4j!19sChIJs9GLiR5jYIgRkk5wkqngSx0,SYNERGY HomeCare,4.8,16,Home health care service,"6441 Bonny Oaks Dr, Chattanooga, TN 37416, United States","3RFM+XG Chattanooga, Tennessee, USA",https://www.synergyhomecare.com/tn-chattanooga-37416/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=4309,+1 423-287-5925,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOhRmk5QpwixyeQV9KddIgftTL559nGoPQZZW3B=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:52:31.259Z,,,
https://www.google.com/maps/place/Comfort+Keepers+Home+Care/data=!4m7!3m6!1s0x88608b89ccd0fdcf:0x647198ce93e71804!8m2!3d35.1339796!4d-85.2407704!16s%2Fg%2F11vkyz_nsm!19sChIJz_3QzImLYIgRBBjnk86YcWQ,Comfort Keepers Home Care,5.0,31,Home health care service,"2120 Northgate Park # 305, Chattanooga, TN 37415, United States","4QM5+HM Chattanooga, Tennessee, USA",https://www.comfortkeepers.com/offices/tennessee/chattanooga/?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 423-454-3918,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP7-uFdpvkfFLN5coGm4iypOFgzVR9fLqjaIq-C=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:52:36.995Z,,,
"https://www.google.com/maps/place/Adoration+Home+Health+-+Chattanooga,+Tennessee/data=!4m7!3m6!1s0x8860678192403177:0x375e981420482a1a!8m2!3d35.0534732!4d-85.148679!16s%2Fg%2F11hz0q4qfb!19sChIJdzFAkoFnYIgRGipIIBSYXjc","Adoration Home Health - Chattanooga, Tennessee",2.8,21,Home health care service,"7315 Lee Hwy #185, Chattanooga, TN 37421, United States","3V32+9G Chattanooga, Tennessee, USA",https://adorationhealth.com/locations/Tennessee/Chattanooga/507/,+1 423-658-2111,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOmTG85yhhKIVQiUQoDMPnlwJSILDI7yoyE_7MP=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:52:43.257Z,,,
https://www.google.com/maps/place/A+Better+Solution+In+Home+Care/data=!4m7!3m6!1s0x88606708de539dd9:0xaa61c05dabc59cce!8m2!3d35.0128392!4d-85.1875102!16s%2Fg%2F11r718tf74!19sChIJ2Z1T3ghnYIgRzpzFq13AYao,A Better Solution In Home Care,4.1,34,Home health care service,"1208 Pointe Centre Dr #222, Chattanooga, TN 37421, United States","2R76+4X Chattanooga, Tennessee, USA",http://absihc.com/chattanooga,+1 423-343-8168,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOLN35c2BuuoL8gEAzBTGd7-RQTM3DsCo2pporv=w408-h611-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:52:49.085Z,,,
"https://www.google.com/maps/place/Physicians+Care+Walk-in+Clinic+-+Chattanooga,+Hwy+58/data=!4m7!3m6!1s0x88605694c5c5efbf:0xa5b97f458057ec50!8m2!3d35.0878031!4d-85.1901622!16s%2Fg%2F1q6jj78d0!19sChIJv-_FxZRWYIgRUOxXgEV_uaU","Physicians Care Walk-in Clinic - Chattanooga, Hwy 58",4.7,1165,Urgent care center,"4747 TN-58, Chattanooga, TN 37416, United States","3RQ5+4W Chattanooga, Tennessee, USA",https://www.urgentteam.com/locations/physicians-care-hwy-58-chattanooga-tn/,+1 423-834-9400,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOePTa8aSRxpLT5JgN627F874pAmHar-pWRcBSQ=w408-h406-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,8 am–4 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:52:54.370Z,,,
https://www.google.com/maps/place/Avenues+Home+Care+%7C+Chattanooga/data=!4m7!3m6!1s0x886066952f94cbf3:0xce9799ed391c7680!8m2!3d35.0084519!4d-85.2095392!16s%2Fg%2F11fzsxk_c4!19sChIJ88uUL5VmYIgRgHYcOe2Zl84,Avenues Home Care | Chattanooga,3.7,31,Home health care service,"5726 Marlin Rd # 100, Chattanooga, TN 37411, United States","2Q5R+95 Chattanooga, Tennessee, USA",https://avenueshomecare.com/in-home-care-chattanooga/,+1 423-226-3412,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPB1Sfg_fkiYZSPjondreS_0ZZ0LkO3hD0gbpRG=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Chattanooga+Chattanooga+TN/@35.0773618,-85.2308414,14z",2025-09-10T17:52:59.529Z,,,
