placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Karl+Zarse,+MD/data=!4m7!3m6!1s0x54ae56b5bf66f439:0xaf2df791f27c5d47!8m2!3d43.5881186!4d-116.3458685!16s%2Fg%2F1vl9r6c0!19sChIJOfRmv7VWrlQRR1188pH3La8","Karl Zarse, MD",4.2,25,Pain management physician,"1859 S Topaz Way Suite #106, Meridian, ID 83642, United States","HMQ3+6M Meridian, Idaho, USA",,+1 208-672-4640,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=68IWJclU-0NNJXIc3InXRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.59326&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:37:28.893Z,,,,
https://www.google.com/maps/place/Advanced+Pain+Management/data=!4m7!3m6!1s0x54ae5136659addb5:0x8563452c72fe49a!8m2!3d43.5842596!4d-116.3552478!16s%2Fg%2F1tdqt7t8!19sChIJtd2aZTZRrlQRmuQvx1I0Vgg,Advanced Pain Management,1.0,1,Pain management physician,"2275 S Eagle Rd, Meridian, ID 83642, United States","HJMV+PW Meridian, Idaho, USA",http://www.stlukesonline.org/,+1 208-947-2266,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_QB0j0-DthiWZ4q6to6ogw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.41888&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:37:31.641Z,,,,
https://www.google.com/maps/place/Maxwell+Shane+DO/data=!4m7!3m6!1s0x54ae5671cca6c401:0x1e664abeb0bb1c4!8m2!3d43.5894125!4d-116.3511973!16s%2Fg%2F1tkv9h4_!19sChIJAcSmzHFWrlQRxLEL66tk5gE,Maxwell Shane DO,3.9,22,Pain management physician,"3551 E Overland Rd, Meridian, ID 83642, United States","HJQX+QG Meridian, Idaho, USA",http://www.idahopmr.com/,+1 208-884-1333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ngd711CUjB3N0hJl3DUvGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.4572&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:37:34.444Z,,,,
"https://www.google.com/maps/place/Dr.+Daniel+R.+Marsh,+MD/data=!4m7!3m6!1s0x54ae561e49ed2065:0x7084b36996b398b8!8m2!3d43.5897358!4d-116.346216!16s%2Fg%2F1ptvvbvr5!19sChIJZSDtSR5WrlQRuJizlmmzhHA","Dr. Daniel R. Marsh, MD",4.1,20,Pain management physician,"3875 E Overland Rd, Meridian, ID 83642, United States","HMQ3+VG Meridian, Idaho, USA",http://exoduspainclinic.com/?s=Dr.+Daniel+R.+Marsh%2C+MD,+1 208-947-7246,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aNinI6KT-cJQTSbOTfdPpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.52905&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:37:37.130Z,,,,
https://www.google.com/maps/place/Advanced+Neuropathy+Center/data=!4m7!3m6!1s0x54ae51a3c9aa630d:0xa259364f640228c!8m2!3d43.5865364!4d-116.3535459!16s%2Fg%2F11rq885pss!19sChIJDWOqyaNRrlQRjCJA9mSTJQo,Advanced Neuropathy Center,4.8,440,Wellness center,"2016 S Eagle Rd, Meridian, ID 83642, United States","HJPW+JH Meridian, Idaho, USA",http://www.advancedneuropathycenter.com/,+1 208-435-8921,Open · Closes 1 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNPjsqrxFjcdzSFp7_Z6jmZNxT087J1C__c3Yxg=w408-h544-k-no,true,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm",Closed,Closed,Closed,"10 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:37:42.254Z,,,,
https://www.google.com/maps/place/Exodus+Pain+Clinic/data=!4m7!3m6!1s0x54ae54fbb7e7818f:0xd6004d80f6ddb7c7!8m2!3d43.5959934!4d-116.2936398!16s%2Fg%2F1pv0wz6t4!19sChIJj4Hnt_tUrlQRx7fd9oBNANY,Exodus Pain Clinic,3.5,39,Pain management physician,"987 S Allante Pl, Boise, ID 83709, United States","HPW4+9G Boise, Idaho, USA",http://www.exoduspainclinic.com/,+1 208-947-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNb86b3zoygTN41Y7gsllWLqG8Z52lMddEVkFEm=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:37:47.366Z,,,,
https://www.google.com/maps/place/Harris+Mark+J+MD/data=!4m7!3m6!1s0x54ae56b4fade8439:0xdccbe7da119e92c4!8m2!3d43.5894494!4d-116.3508764!16s%2Fg%2F1tjg_27s!19sChIJOYTe-rRWrlQRxJKeEdrny9w,Harris Mark J MD,4.0,23,Pain management physician,"3551 E Overland Rd, Meridian, ID 83642, United States","HJQX+QJ Meridian, Idaho, USA",http://idahopmr.com/,+1 208-884-1333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ngd711CUjB3N0hJl3DUvGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.88327&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:37:50.130Z,,,,
https://www.google.com/maps/place/Injury+Care+Medical+Center/data=!4m7!3m6!1s0x54ae54fbb7e7818f:0xf38d971a525970a!8m2!3d43.6491127!4d-116.3596878!16s%2Fg%2F1tcxzk1n!19sChIJj4Hnt_tUrlQRCpclpXHZOA8,Injury Care Medical Center,4.9,22,Pain management physician,"4850 N Rosepoint Way #100, Boise, ID 83713, United States","JJXR+J4 Boise, Idaho, USA",http://injurycaremedical.com/,+1 208-939-2100,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W9NOolZD_PSVCukBhW2-ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.62388&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:37:55.164Z,,,,
https://www.google.com/maps/place/St.+Luke%27s+Clinic+-+Spine+Care:+Meridian/data=!4m7!3m6!1s0x54ae574fd28aa5e3:0x67341be006ec0251!8m2!3d43.5995289!4d-116.352618!16s%2Fg%2F11gmg377gg!19sChIJ46WK0k9XrlQRUQLsBuAbNGc,St. Luke's Clinic - Spine Care: Meridian,4.7,91,Medical clinic,"520 S Eagle Rd Suite 1243, Meridian, ID 83642, United States","HJXW+RX Meridian, Idaho, USA",https://stlukesonline.org/en/get-care/locations/clinics/st-lukes-clinic-spine-care-meridian/,+1 208-333-2225,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zY2CsjmWy42ZA1hPxttyBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.11013&pitch=0&thumbfov=100,true,7 am–5 pm,8 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:38:00.463Z,,,,
"https://www.google.com/maps/place/Dr.+Robert+H.+Friedman,+MD/data=!4m7!3m6!1s0x54ae56b4fade8439:0x1c53c6974f1ef12c!8m2!3d43.5894718!4d-116.3509332!16s%2Fg%2F1v44q3wv!19sChIJOYTe-rRWrlQRLPEeT5fGUxw","Dr. Robert H. Friedman, MD",3.8,10,Pain management physician,"3551 E Overland Rd, Meridian, ID 83642, United States","HJQX+QJ Meridian, Idaho, USA",,+1 208-489-4016,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ngd711CUjB3N0hJl3DUvGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.20322&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:38:03.274Z,,,,
https://www.google.com/maps/place/Pain+Relief+Chiropractic+%26+Massage/data=!4m7!3m6!1s0x54ae548a65d62e4f:0x70528fd3381b3d8!8m2!3d43.6343206!4d-116.4122713!16s%2Fg%2F11g9nltj2v!19sChIJTy7WZYpUrlQR2LOBM_0oBQc,Pain Relief Chiropractic & Massage,5.0,60,Chiropractor,"1462 W Ustick Rd Suite 130, Meridian, ID 83646, United States","JHMQ+P3 Meridian, Idaho, USA",https://www.prchiropractic.com/,+1 208-895-2600,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP7Hy0Uieak58m27q1g7ZWj6OO-LaJHoPNIoI6w=w408-h626-k-no,true,10 am–6 pm,10 am–6 pm,Closed,10 am–2 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:38:08.156Z,,,,
"https://www.google.com/maps/place/Dr.+Barbara+E.+Quattrone,+MD/data=!4m7!3m6!1s0x54ae56b4fade8439:0x8f5b2cb88d7ff21!8m2!3d43.5894718!4d-116.3509332!16s%2Fg%2F1td71qml!19sChIJOYTe-rRWrlQRIf_XiMuy9Qg","Dr. Barbara E. Quattrone, MD",3.1,13,Pain management physician,"3551 E Overland Rd, Meridian, ID 83642, United States","HJQX+QJ Meridian, Idaho, USA",http://www.idahopmr.com/,+1 208-884-1333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ngd711CUjB3N0hJl3DUvGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.20322&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:38:11.150Z,,,,
https://www.google.com/maps/place/Vance+Medical/data=!4m7!3m6!1s0x54ae53ed0191c69b:0xc49f2a66220b0cd6!8m2!3d43.6130178!4d-116.3940527!16s%2Fg%2F11by_h4q8b!19sChIJm8aRAe1TrlQR1gwLImYqn8Q,Vance Medical,4.9,97,Alternative medicine practitioner,"1001 N Meridian Rd, Meridian, ID 83642, United States","JJ74+69 Meridian, Idaho, USA",https://vancemedical.com/,+1 208-258-7558,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO40U84-Yl7H8XOLSL2HDjEe2IX87nZpIPLg0N4=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:38:15.821Z,,,,
"https://www.google.com/maps/place/Dr.+Bradley+P.+Bretz,+MD/data=!4m7!3m6!1s0x54ae5136659addb5:0xfd6f1f5b70472cd9!8m2!3d43.5841475!4d-116.3553!16s%2Fg%2F1vfp3bx1!19sChIJtd2aZTZRrlQR2SxHcFsfb_0","Dr. Bradley P. Bretz, MD",3.0,2,Pain management physician,"2275 S Eagle Rd, Meridian, ID 83642, United States","HJMV+MV Meridian, Idaho, USA",,+1 208-947-2266,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_QB0j0-DthiWZ4q6to6ogw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.81165&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:38:18.634Z,,,,
https://www.google.com/maps/place/Spackman+Michael+B+MD/data=!4m7!3m6!1s0x54ae56a8d3113e25:0xae1d5e0bfdc58614!8m2!3d43.601597!4d-116.351465!16s%2Fg%2F1hc8tdxj9!19sChIJJT4R06hWrlQRFIbF_QteHa4,Spackman Michael B MD,4.4,9,Pain management physician,"360 E Montvue Dr, Meridian, ID 83642, United States","JJ2X+JC Meridian, Idaho, USA",https://www.stlukesonline.org/health-services/providers/spackman-michael,+1 208-855-2900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PJI5Y2Ck-s_9vZRKIBYEoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.52681&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:38:21.562Z,,,,
https://www.google.com/maps/place/St.+Luke%27s+Clinic+-+Pain+Management:+Boise/data=!4m7!3m6!1s0x54aef9ca1d1184f7:0x6306121a9930cc44!8m2!3d43.5895909!4d-116.1754732!16s%2Fg%2F11bw435r5h!19sChIJ94QRHcr5rlQRRMwwmRoSBmM,St. Luke's Clinic - Pain Management: Boise,4.8,38,Pain management physician,"701 E Parkcenter Blvd, Boise, ID 83706, United States","HRQF+RR Boise, Idaho, USA",https://stlukesonline.org/en/get-care/locations/clinics/st-lukes-clinic-pain-management-boise/,+1 208-947-2266,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNozM7AiM4w20eMFoxD3zJQIZM60UwJB6O-0nJM=w408-h332-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:38:26.200Z,,,,
"https://www.google.com/maps/place/Alpha+T.+Anders,+MD/data=!4m7!3m6!1s0x54ae579314b46d9d:0xd6648f6128b2545c!8m2!3d43.5996023!4d-116.3524217!16s%2Fg%2F11yncb8kjs!19sChIJnW20FJNXrlQRXFSyKGGPZNY","Alpha T. Anders, MD",,,Pain management physician,"520 S Eagle Rd #2207, Meridian, ID 83642, United States","HJXX+R2 Meridian, Idaho, USA",https://stlukesonline.org/en/get-care/providers/anders-alpha/,+1 208-947-2266,"Open · Closes 5 pm

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QoWP35NV8RHrlwLcic-0qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.3332&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:38:30.965Z,,,,
https://www.google.com/maps/place/Dr.+Jon+Gray+-+Pain+Management/data=!4m7!3m6!1s0x54ae5505c796c1b7:0x5ad9fa30c3e3f0e8!8m2!3d43.6481087!4d-116.3471557!16s%2Fg%2F11vm7b_xhq!19sChIJt8GWxwVVrlQR6PDjwzD62Vo,Dr. Jon Gray - Pain Management,,,Pain management physician,"13238 Persimmon Ln Suite 102 B, Boise, ID 83713, United States","JMX3+64 Boise, Idaho, USA",https://www.drgray.net/,+1 208-854-0600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYwoZA6SOiMkPbQf6YH9tlxERjGmvbz00m1zvu=w408-h408-k-no,true,8 am–5 pm,9 am–6 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:38:35.690Z,,,,
"https://www.google.com/maps/place/Dr+James+Whitaker,+DO/data=!4m7!3m6!1s0x54ae55d862ae01c9:0x4ade6d3ae805a6b1!8m2!3d43.6207969!4d-116.3038118!16s%2Fg%2F11c30ry527!19sChIJyQGuYthVrlQRsaYF6Dpt3ko","Dr James Whitaker, DO",5.0,19,Physiatrist,"1760 N Mitchell St, Boise, ID 83704, United States","JMCW+8F Boise, Idaho, USA",http://www.idahojointandspine.com/,+1 208-322-5922,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPh1zjddCgdHcWUSziKYzWESLEoHRE4KsrZ3RQ7=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:38:40.477Z,,,,
https://www.google.com/maps/place/Elevation+Health+Center/data=!4m7!3m6!1s0x54ae55d1532bde29:0x64fbff4226f56651!8m2!3d43.6041584!4d-116.3804339!16s%2Fg%2F1tdb8kg7!19sChIJKd4rU9FVrlQRUWb1JkL_-2Q,Elevation Health Center,5.0,299,Chiropractor,"96 S Baltic Ave, Meridian, ID 83642, United States","JJ39+MR Meridian, Idaho, USA",https://elevationhealthcenter.com/,+1 208-287-9393,Closes soon · 12:30 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipONFIIC_eUOlClJ0IaNNKY5PRdNyms_I2poxnuX=w408-h306-k-no,true,"8:30 am–12:30 pm, 3–6 pm",12:30–6 pm,8:30 am–1 pm,Closed,Closed,"8:30 am–12:30 pm, 2–6 pm",12:30–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Meridian+Boise+ID/@43.6121087,-116.3915131,14z",2026-01-28T18:38:45.432Z,,,,
