placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Leo+Garden+Care/data=!4m7!3m6!1s0x88dae3c682e5cfeb:0x3f6d1dbbba24f2bb!8m2!3d26.295168!4d-81.667283!16s%2Fg%2F11btt7vl3h!19sChIJ68_lgsbj2ogRu_IkursdbT8,Leo Garden Care,4.8,79,Lawn care service,,,https://leogardencare.com/?utm_source=google&utm_medium=gmb&utm_campaign=home,+1 239-580-7352,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-ezS9LLDyaKrqZjAy2kbbWDUN3PGCS18S087ZGacNewKd8Bg8Yh0wQ7tI6lOHfff_-5g7bpwGkXQFwAJ5rg_hOQGOJNzs9ljRgt2GgMw_LqBNJ2U72CMQXRQyPtHy0a4h-icY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:56:24.283Z,,,
https://www.google.com/maps/place/Bella+Lawn+Maintenance/data=!4m7!3m6!1s0x88db19545c7af333:0x3dcd71039d660a47!8m2!3d26.2817623!4d-81.7825048!16s%2Fg%2F11dxs409gx!19sChIJM_N6XFQZ24gRRwpmnQNxzT0,Bella Lawn Maintenance,4.7,52,Lawn care service,"275 Fairway Cir, Naples, FL 34110, United States","76J8+PX Naples, Florida, USA",https://www.bellalawnmaintenance.com/,+1 239-404-0429,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFii7fCOsnfgSCVR3DD8BCWbox2i60Tbn_A6e3ChxXIJXh1eWHQbb4T2Sc69V_r2nJ7VQOcpFLq_6UDxF_jX2Tj-P9y2HF4rWItSaT5qQa1Yl8HaKhXNMf5SSr9_E2piMiBaudB=w408-h272-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:56:28.991Z,,,
https://www.google.com/maps/place/Yellowstone+Landscape/data=!4m7!3m6!1s0x88db0476f7df9303:0x5be2e4539f83fde7!8m2!3d26.2726058!4d-81.6330871!16s%2Fg%2F1tpc8sdt!19sChIJA5Pf93YE24gR5_2Dn1Pk4ls,Yellowstone Landscape,4.1,42,Landscaper,"2360 Catawba St, Naples, FL 34120, United States","79F8+2Q Naples, Florida, USA",https://www.yellowstonelandscape.com/locations/naples-florida-0,+1 888-581-5151,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEEHwzJabZuwnyYhOGL238Z18a5ZJR45RpXTyGSN7HdW7vXdqMrXOXcL82DvI1Jx2LpijZNwdNlQm0OjL-uDB8GHpFkblFtajXtFFK1j3bdrAakbT6wy_KCOOmwmOOB1XJPCqrkae8KxCU=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:56:33.871Z,,,
https://www.google.com/maps/place/Stahlman-England+Irrigation+Inc./data=!4m7!3m6!1s0x88db1dd5d7e219f5:0x8277d3ce2d50553a!8m2!3d26.2256444!4d-81.7763975!16s%2Fg%2F1tmcn0wy!19sChIJ9Rni19Ud24gROlVQLc7Td4I,Stahlman-England Irrigation Inc.,4.9,565,Lawn sprinkler system contractor,"2063 Trade Center Way, Naples, FL 34109, United States","66GF+7C Naples, Florida, USA",https://www.stahlman-england.com/,+1 239-514-1200,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvyubZBcE-4VALYoZi0eEfVBZdsH11PErSzjpM-fjeQE4eqPEql1AmD5ZrPb82gxRzPL0BX1x2mLLGejjoHvR0gZB5sp-Ly-Eg1PjtyrhnBMsaD6iNoyegZZFaoCuLQuBTs_U=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:56:38.807Z,,,
https://www.google.com/maps/place/Yerkes+Landscaping/data=!4m7!3m6!1s0x1bcd6704e0d5e8d:0x571ebd436da53b6d!8m2!3d26.292351!4d-81.7803285!16s%2Fg%2F11vkmcf2q8!19sChIJjV4NTnDWvAERbTulbUO9Hlc,Yerkes Landscaping,5.0,59,Landscape designer,,,https://www.yerkeslandscaping.com/,+1 239-776-1553,Closes soon · 5 pm · Opens 6:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYL_joA9jytu0NFBfs_ga_icv_ADPRFB6NEtIBnLG9GZlhU0OE4imYlzPDgfpmz3nK08luj6ZgZAZJU_FC6mI0NtOXihSfNdJr1tDq9Vqcctw9LY1e-fWcnRHHzlK-UoNcyThroAQrWAs=w408-h306-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,7 am–3:30 pm,Closed,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:56:43.729Z,,,
https://www.google.com/maps/place/Naples+Landscape+%26+Garden+Inc./data=!4m7!3m6!1s0x88daffce9bd5401d:0x85c37fbc584da0b3!8m2!3d26.155482!4d-81.553649!16s%2Fg%2F11c6_xxp1f!19sChIJHUDVm87_2ogRs6BNWLx_w4U,Naples Landscape & Garden Inc.,5.0,4,Landscape designer,"2560 40th Ave SE, Naples, FL 34117, United States","5C4W+5G Naples, Florida, USA",http://www.napleslandscapegarden.com/,+1 239-778-5975,"Closed · Opens 7 am Thu

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAG9fDvdMcmD4mo6dNvwgLqLzI4pSXDve9xAHfbaunAfI7EquRgR9W1DFWsx5pe87zBQuyuDntrkdrYCWI652QKPSpiMaj0RVo17lK5HOXtt8ekzJ5aMr8YD6xdok484EjqM5r42=w426-h240-k-no,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:56:48.743Z,,,
https://www.google.com/maps/place/Horticare+Landscape+Services/data=!4m7!3m6!1s0x88dae3cffc47385b:0xdb942e1ed32daa46!8m2!3d26.1199467!4d-81.7709703!16s%2Fg%2F11h1mgbq8w!19sChIJWzhH_M_j2ogRRqot0x4ulNs,Horticare Landscape Services,3.0,4,Landscaper,"3612 Bayshore Dr, Naples, FL 34112, United States","469H+XJ Naples, Florida, USA",https://horticareswfl.com/,+1 239-235-9562,Closes soon · 5 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGiZzCflkjLPnJxPZpxzHDsVXBe3hdrk2aPSEG4W840vwSEDsAxoKV58wqNWa0SFiG-JcXlJt9XtIBgGym4vpH9ZNxMNUePt2LQG2FRcq6V7LscCxcOifgYur9Y7P0Mhvl9w1kI=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:56:53.407Z,,,
https://www.google.com/maps/place/Precision+Landscaping+%26+Design/data=!4m7!3m6!1s0x4a701f4bbefc5061:0xcaa332a021d7ccd5!8m2!3d26.292351!4d-81.7803285!16s%2Fg%2F11m5rmn27k!19sChIJYVD8vksfcEoR1czXIaAyo8o,Precision Landscaping & Design,5.0,23,Landscaper,,,https://www.pldfl.com/,+1 239-300-8636,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFI7OWb64iOw3L7fnd3meTtPjrg4anvB0jGx6wGVPwxmwU0nYBPbMvNbJQVCsSmXEaEdy9WlKtvnAQug_CALc36XFyuiKuZgHKoj9dGixXFUDU3IHg1hRrI6IHUf3AQBfK7SacAzWn8r7au=w408-h272-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,Closed,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:56:58.202Z,Identifies as women-owned,,
https://www.google.com/maps/place/Tropical+Landscape+Maintenance/data=!4m7!3m6!1s0x88db1c3aab70bffd:0x86fce79c4c296f62!8m2!3d26.2426052!4d-81.7676203!16s%2Fg%2F11nnwg8gnd!19sChIJ_b9wqzoc24gRYm8pTJzn_IY,Tropical Landscape Maintenance,,,Landscaper,"2430 Vanderbilt Beach Rd, Naples, FL 34109, United States","66VJ+2X Naples, Florida, USA",http://tlmlawn.com/about-us/,+1 239-250-5859,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y-nqBRg_K2d4WqoZgYz9Uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.036766&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:57:00.746Z,,,
https://www.google.com/maps/place/Stahlman+Landscape+%26+Property/data=!4m7!3m6!1s0x88db028720b77c7f:0x10f1ec063c4dd674!8m2!3d26.1837387!4d-81.6500224!16s%2Fg%2F1tfsj69m!19sChIJf3y3IIcC24gRdNZNPAbs8RA,Stahlman Landscape & Property,3.6,37,Landscaper,"2160 Keane Ave, Naples, FL 34117, United States","58MX+FX Naples, Florida, USA",http://stahlmanlandscape.com/,+1 239-384-9654,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFv4xXCFAlOrRniKiQ0mpvcjNJKHqnRhdCZuZuPh382gF9X3XSA02xjd66TiaatISRLTNbR5z6r24Q6ubc446A4cwn0jMs_j14Zl1O-edEwmgNFTUoJfVIStJDJNOCtlyDFzE0Qrw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:57:03.459Z,,,
https://www.google.com/maps/place/Rise+Architectural+Design+Group/data=!4m7!3m6!1s0x88db3f13759f128f:0xb8d113c7361680a8!8m2!3d26.2053285!4d-81.7999311!16s%2Fg%2F11jbk28t0k!19sChIJjxKfdRM_24gRqIAWNscT0bg,Rise Architectural Design Group,4.9,34,Landscape designer,"4850 Tamiami Trl N Suite 301, Naples, FL 34103, United States","6642+42 Naples, Florida, USA",https://riseadg.com/,+1 239-354-7781,Closes soon · 5 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYlPehpkzz9OIi-1Qi-789KwZQ2FobPSO6ImkeKYFPCJzIshFq0mqIawzUFJvl6mZ3mXrdImfm3dTEl9XKLZkCzPGx1O62UwVJlv8cTrqouniSZTwmmiO3SfRWU9fIJR2hmJkj=w408-h408-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:57:08.272Z,,,
https://www.google.com/maps/place/RM+Gardens+Landscaping/data=!4m7!3m6!1s0x20d7c8531ee97f2d:0xfe852a6e271a8b1f!8m2!3d26.1364245!4d-81.7757347!16s%2Fg%2F11sh322txh!19sChIJLX_pHlPI1yARH4saJ24qhf4,RM Gardens Landscaping,5.0,23,Landscaper,"2407 Linwood Ave, Naples, FL 34112, United States","46PF+HP Naples, Florida, USA",https://rmgardensandlandscaping.com/,+1 239-276-4922,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGQw_iyTF2NBrFgrIPWAeK7uHFvE3GwNtkxk0OfiR7x4I3jQkGzsMaG5sPfxh__f68u1iU3AV07evjJCgt4qZLW8rbvxpinNFkzbdZ9UNcaoj1pBhMloMy1QLLP4dCUET6WhdBxFwUHY40G=w436-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:57:13.278Z,,,
https://www.google.com/maps/place/All+Green+Landscape+Management/data=!4m7!3m6!1s0x6ddf1ad2e0bf6c63:0xb3856126380cb937!8m2!3d26.151674!4d-81.767342!16s%2Fg%2F11sqlbn1tj!19sChIJY2y_4NIa320RN7kMOCZhhbM,All Green Landscape Management,5.0,5,Landscaper,,,https://www.allgreenflorida.com/,+1 239-230-2775,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFmmMy7rNNMfuvFaqNZ2b4vER9OTv_iOYryQU6vXglMOOZ3_uhFvxg3R7tXwfrO1YJshaVa8wqi5rEzcytBuVtnoCo4wHuxw8lUUuCXn0wzO4pjsq3F_CoTkBxbjRBkEcGrntXP=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:57:18.079Z,Identifies as women-owned,,
https://www.google.com/maps/place/Abraham+Tree+%26+Landscaping/data=!4m7!3m6!1s0x88db1db54ae6135f:0xeeebbae64b75f26b!8m2!3d26.1857672!4d-81.7219243!16s%2Fg%2F11l5qpbxg1!19sChIJXxPmSrUd24gRa_J1S-a66-4,Abraham Tree & Landscaping,5.0,140,Tree service,"5701 Star Grass Ln, Naples, FL 34116, United States","57PH+86 Naples, Florida, USA",https://abrahamtreeandlawnservice.us/,+1 239-234-3721,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE2tPvfVgJLa3qQ79Vrxe4GCkWNxIXEBd_tzmOaisgr0S7Jp8hg7XJHgtUI3eZ7AwZIRC-O4jmnTzp4-G9Or6Lp1nJbWFPkdv0ox8OrYyZnf0tW_HBNfQOU6QjX61in09Vo_RVBLFZs2cjm=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:57:22.964Z,,,
https://www.google.com/maps/place/P.+GARCIA+LANDSCAPING+INC/data=!4m7!3m6!1s0x88db1d1eee8ad253:0xd1ebe5e710a6e74c!8m2!3d26.1745418!4d-81.71407!16s%2Fg%2F11j403wt49!19sChIJU9KK7h4d24gRTOemEOfl69E,P. GARCIA LANDSCAPING INC,4.5,32,Landscaper,"5290 Golden Gate Pkwy Suite #2C, Naples, FL 34116, United States","57FP+R9 Naples, Florida, USA",https://www.pgarcialandscaping.com/,+1 239-777-7637,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFmZzN9c63g4sEiKbM8EHaZIa_EpcBQvDHl2k7YAqwVfoBFBSZK6p5gz3FHDtMOmvZtOoICuR4hyqBaTXUKkNTI42d8hjPzsW_JjrdAvnj9yAoV5gFwFxN3egd-OWt2gJSQV2_tR6nNa7mQ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Naples+Naples+FL/@40.8517746,14.2681244,14z",2026-04-29T20:57:27.803Z,,,
