query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+East+Chicago+IN+IN/@41.6392024,-87.4547635,14z",Can't load search,2025-12-15T00:09:32.107Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Peru+IN+IN/@-9.189967,-75.015152,14z",Can't load search,2025-12-15T00:09:48.405Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brazil+IN+IN/@-14.235004,-51.92528,14z",Can't load search,2025-12-15T00:10:04.382Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Richmond+IN+IN/@39.8290379,-84.8915833,14z",Can't load search,2025-12-15T00:10:20.528Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Franklin+IN+IN/@39.479644,-86.0539012,14z",Can't load search,2025-12-15T00:10:36.424Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Greencastle+IN+IN/@39.6439943,-86.8645066,14z",Can't load search,2025-12-15T00:10:52.646Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+LaPorte+IN+IN/@41.611143,-86.7227195,14z",Can't load search,2025-12-15T00:11:08.720Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Munster+IN+IN/@41.5644798,-87.5125412,14z",Can't load search,2025-12-15T00:11:24.889Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Shelbyville+IN+IN/@39.5214373,-85.7769238,14z",Can't load search,2025-12-15T00:11:40.896Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Lebanon+IN+IN/@33.854721,35.862285,14z",Can't load search,2025-12-15T00:11:57.278Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Batesville+IN+IN/@39.3000511,-85.222184,14z",Can't load search,2025-12-15T00:12:13.319Z
