placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/A+Plus+Water+Damage+Restoration/data=!4m7!3m6!1s0x87cf7cd519bfffff:0xc672f6cbf4240171!8m2!3d37.2089144!4d-93.2771971!16s%2Fg%2F11v5jl0rnt!19sChIJ__-_GdV8z4cRcQEk9Mv2csY,A Plus Water Damage Restoration,5.0,2,Water damage restoration service,"214 S Florence Ave, Springfield, MO 65806, United States","6P5F+H4 Springfield, Missouri, USA",,+1 417-202-0319,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o2n1pt_AbZ7WPuwDiS-DIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.01434&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:23:57.981Z,,,,
https://www.google.com/maps/place/Greene+Planet+Mold+Removal/data=!4m7!3m6!1s0x87cf6528c271c2cf:0x5d925e33e4fbad86!8m2!3d37.182771!4d-93.2958666!16s%2Fg%2F11hdrp5_2m!19sChIJz8Jxwihlz4cRhq375DNekl0,Greene Planet Mold Removal,4.8,76,Water damage restoration service,,,http://www.greeneplanetco.com/,+1 417-415-4357,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDI6uKiNQ6038Y4upbzb3vwxKyAlNdQoZR7-oZUoNEWUfxpnkYmT4pw1zETcoS2bIq8Gpah2QpMvtRG08iTwerO00v1Nrux01VEPhtDxwTvx0u8BoaelgbcjnWfKTuf3piS5ne=w408-h306-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:24:02.245Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Certified+Water+and+Mold+Restoration+-+Springfield+Mold+%2B+Water+Damage+Specialists/data=!4m7!3m6!1s0x87cf7b9ba4d201a5:0x66f7fbaab35465cd!8m2!3d37.156329!4d-93.2274916!16s%2Fg%2F11r_xck59x!19sChIJpQHSpJt7z4cRzWVUs6r792Y,Certified Water and Mold Restoration - Springfield Mold + Water Damage Specialists,,,Water damage restoration service,"3331 E Montclair St, Springfield, MO 65804, United States","5Q4F+G2 Springfield, Missouri, USA",https://moldandwaterguys.com/,+1 417-885-9493,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooC4Cr_EVQLA1NzaA5pX1FEhL0M4S586vA0gsnhnKSZaKzBp6vyh0ti8YVlILQv05uWEfEUWh_Jc6KsA7__v82vpeegINpFZgalEBU2ofWzmwrfgvJCo6gAOPLIbfEGnISSyLVMQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:24:06.491Z,,,,
https://www.google.com/maps/place/Simply+Fixed+LLC/data=!4m7!3m6!1s0x87cf71114d74aa2f:0xcaaaee47f97f35f7!8m2!3d37.155859!4d-93.2172365!16s%2Fg%2F11rcxgfbqh!19sChIJL6p0TRFxz4cR9zV_-Ufuqso,Simply Fixed LLC,4.9,17,Waterproofing service,,,https://www.callsimplyfixed.com/,+1 417-812-6364,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4bUEk33xBrDzQ511TtU6OktDCNJA6GzpjV_eoZbTDVkS0rA5xxzvBWtruXUAq42OlzqzkVAv1H7thMNUX7G1V1qQnPKt6WdMMwb3L5Z4XbYfOYWVmNWNMLnugHlCfmfSb8ZbA=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:24:10.844Z,,,,
https://www.google.com/maps/place/Dog+Gone+Mold/data=!4m7!3m6!1s0x87cf7cf564a1ae91:0x403b7a6e8cd763db!8m2!3d37.115104!4d-93.746514!16s%2Fg%2F11cjj51htv!19sChIJka6hZPV8z4cR22PXjG56O0A,Dog Gone Mold,4.9,79,Contractor,,,https://moldremovalspringfieldmo.com/,+1 417-379-5120,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTdXcRdeIMP2n0zD29wxRw3EbGURAkfSZ0nAJxXPO-Ly4UpUDKtorNnDF-94eY5gaUlPnvWzeI9MZr2OveGKeZYSBJHFwwQsQ0UpUAAZUWUSGrl6Uxqau15NAAXPR9lraqchI=w585-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:24:15.250Z,,,,
https://www.google.com/maps/place/ServiceMaster+DSI+-+Springfield/data=!4m7!3m6!1s0x87cf62c165502e55:0xb7158dc356633707!8m2!3d37.202151!4d-93.4194754!16s%2Fg%2F1v5fsfm2!19sChIJVS5QZcFiz4cRBzdjVsONFbc,ServiceMaster DSI - Springfield,4.7,38,Water damage restoration service,"6537 W Independence Dr, Springfield, MO 65802, United States","6H2J+V6 Springfield, Missouri, USA",http://www.servicemasterrestore.com/servicemaster-restoration-by-dsi-springfield-missouri,+1 417-283-4002,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaPacR-t-V20p2wQ3kxOgWxNqCOQtGRL7lGlUdUphi9xik1_6DJvaXXKAO3ToPISpErIJ3Ae75-x5iA0-zMXObCoudZ54vKioNJTTXwnvjDTGLe0gyQrWQ8AFd_O8XMwOpiIqo=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:24:19.528Z,,,,
https://www.google.com/maps/place/Helitech+Waterproofing+and+Foundation+Repair/data=!4m7!3m6!1s0x87cf61c785e5dae5:0x1cc708c5798bf987!8m2!3d37.2282428!4d-93.3438738!16s%2Fg%2F11t364d100!19sChIJ5drlhcdhz4cRh_mLecUIxxw,Helitech Waterproofing and Foundation Repair,4.9,333,Waterproofing service,"1549 N O'Hara Ave, Springfield, MO 65802, United States","6MH4+7F Springfield, Missouri, USA",https://helitechonline.com/service-areas/ozarks/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 417-812-7332,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIJa7JJ3kumOwOzLT6TKw8kcudvFSy5UzxioS4EtORArSSJaw6ceEdOPqMg5w796QEQTRmanDR8FMfL_OnuNTmyewV5IoOS4RDDh7_8Km7UEMm-ueiHaDdWz6nKEQJNnD2tooA2a1-7uVx=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:24:23.902Z,,,,
https://www.google.com/maps/place/Flood+Drying+911/data=!4m7!3m6!1s0x87cf62f35659ba09:0x73be68e095cb3396!8m2!3d37.229723!4d-93.2934329!16s%2Fg%2F1tff_0nv!19sChIJCbpZVvNiz4cRljPLleBovnM,Flood Drying 911,5.0,2,Water damage restoration service,"315 W Commercial St, Springfield, MO 65803, United States","6PH4+VJ Springfield, Missouri, USA",,+1 417-866-9110,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=s_6-7r5ImlpH0rl1ULA7Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.13812&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:24:28.044Z,,,,
https://www.google.com/maps/place/Restoration+Pros+Springfield+MO/data=!4m7!3m6!1s0x87cf7d86e46fa46b:0x808b1ffaea87d3b9!8m2!3d37.9750954!4d-93.742674!16s%2Fg%2F11m8883d17!19sChIJa6Rv5IZ9z4cRudOH6vofi4A,Restoration Pros Springfield MO,5.0,1,General contractor,,,https://www.restorationprosspringfieldmo.com/,+1 417-249-1991,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8kUOmMsA_Ja-Kb84KCRkAFjSWgZVMmvtQ9dGRYJTHTkMicEvEQ74xUoP1MsqPPy60QWWA9MBHmS_ow1KSkB1Aske2AxUWmwwA41lsQ6-oX2KBFumwDKNLZhO3dL1Knltj7_VA=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:24:32.194Z,,,,
https://www.google.com/maps/place/Springfield+Carpet+Cleaning+%7C+Water+Damage+Restoration+Springfield+MO/data=!4m7!3m6!1s0x87cf63bb1be8059b:0xb73f03c6bac742ac!8m2!3d37.182771!4d-93.2958666!16s%2Fg%2F11h8jl3y8x!19sChIJmwXoG7tjz4cRrELHusYDP7c,Springfield Carpet Cleaning | Water Damage Restoration Springfield MO,,,Carpet cleaning service,,,,+1 417-344-2554,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerivB_uRQCvqqHimhzWpXsGA2NKIRlf3lm64Uc-U0EsVmsw9XYA82wpiN-YSqlPaDOlRmr6L9iEQ46gta_RnDIXZocVMMgYVwzMjIQG7jveE7v4ohiHXrULuLWjtbxawOWdjL2BWQ=w408-h272-k-no,true,12–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:24:36.550Z,,,,
https://www.google.com/maps/place/Bee+Clean+Carpet+%26+Restoration+-+Serving+Springfield+for+19+Years/data=!4m7!3m6!1s0x87cf7c9ae28debb3:0xf3c9bbbf7bdece67!8m2!3d37.2095523!4d-93.2595506!16s%2Fg%2F1tcysc44!19sChIJs-uN4pp8z4cRZ87ee7-7yfM,Bee Clean Carpet & Restoration - Serving Springfield for 19 Years,4.8,278,Carpet cleaning service,"1865 E St Louis St, Springfield, MO 65802, United States","6P5R+R5 Springfield, Missouri, USA",http://1beecleancarpet.com/,+1 417-882-5800,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrfsccKYdrnIEEaPeW3_L8bdjcuIcLZiS14fdchsWlim46jPaWKC8Mxz_4Ia4g8RTXk_kPV3SD82cUcTP_XzaKTTVMuYhblD1ByQcnmO6yBWZR-ghGb9iISrblIgAlYFvcoI_gQk8G2fIB=w408-h611-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:24:40.892Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Paul+Davis+Restoration+of+Southwest+Missouri+-+Springfield/data=!4m7!3m6!1s0x87cf659b6a3a0ffd:0xb1798842afb907ed!8m2!3d37.0924695!4d-93.3049522!16s%2Fg%2F11b5pj_dhk!19sChIJ_Q86aptlz4cR7Qe5r0KIebE,Paul Davis Restoration of Southwest Missouri - Springfield,4.4,124,Building restoration service,"2151 N Fox Hollow Dr W, Nixa, MO 65714, United States","3MRW+X2 Nixa, Missouri, USA",https://southwest-missouri.pauldavis.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Nixa-MO,+1 417-714-5677,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercSGCe9eBY62hrlr1WbCMvFOD-UXPAPA4loEy7hoTvFB33bwXsFnrVuyls_nRun4kbi-U4IfpBVVsnx5w6qtESQ4oCYAXDoeJMDiiTdvwhAW9HDUdRK1UxrP8PzXH8qMaDXl_GfWtbjYE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:24:45.192Z,,,,
https://www.google.com/maps/place/PuroClean+Certified+Restoration/data=!4m7!3m6!1s0x87cf65f6eb245495:0xeaee114abe159189!8m2!3d37.1577714!4d-93.3331473!16s%2Fg%2F11t__rzglw!19sChIJlVQk6_Zlz4cRiZEVvkoR7uo,PuroClean Certified Restoration,5.0,2,Water damage restoration service,"3135 S Scenic Ave, Springfield, MO 65807, United States","5M58+4P Springfield, Missouri, USA",https://www.puroclean.com/springfield-mo-puroclean-certified-restoration/,+1 417-233-3111,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepy-itC8W7PqHKfvVOFuZQcSlpOrMW0BonsEOk63REePR3S9LFzoKvV2tUrkfbG7ig0HFJ-yuEGhu180pZ5YVBayhELtcklvO9J3SSPelf9Rsr64fkFlxtshgluJ8cua09yQQG76w=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:24:49.653Z,,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+and+Water+Cleanup/data=!4m7!3m6!1s0x87cf63ab973ce7e9:0xa6aa36111c06694d!8m2!3d37.2106401!4d-93.3115685!16s%2Fg%2F11h2hhdlgx!19sChIJ6ec8l6tjz4cRTWkGHBE2qqY,Roto-Rooter Plumbing and Water Cleanup,4.8,662,Plumber,"326 N Kansas Expy Ste #200, Springfield, MO 65802, United States","6M6Q+79 Springfield, Missouri, USA",https://www.rotorooter.com/springfieldmo/,+1 417-362-2224,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepCU27XgTH6alfCGgR3123cnRVi11A-QSVGhb-BGGTgtizIfzlIuqAb0fn5FNpT34CEjneza5SUFY6_WEYoiLEH8HAqzysaH4GZQqCpKWxHTiytxyC8zWJmUj9XEX2GBRXeWEgY=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:24:54.005Z,,,,
https://www.google.com/maps/place/Thrasher+Foundation+Repair/data=!4m7!3m6!1s0x87cf7d5bb1d826c9:0x734d07b0f83e0845!8m2!3d37.2258907!4d-93.2349281!16s%2Fg%2F11qpfm_v9f!19sChIJySbYsVt9z4cRRQg--LAHTXM,Thrasher Foundation Repair,4.9,549,Waterproofing service,"1619 N Packer Rd Suite 104, Springfield, MO 65803, United States","6QG8+92 Springfield, Missouri, USA",https://www.gothrasher.com/service-area/springfield-mo.html?utm_source=google&utm_medium=GBP-springfield&utm_campaign=website-button&utm_content=website,+1 417-465-3555,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYSaO52eG_bYsjpUfuklDtt2_psjT7tDhma5RK3eGLqVeQdihg9QgYUXtsLiUpKUQ6NqdeZJz0tDRVJ1qBIsti9OKOvaYI1fmCY_tFqUAkeYDMpoBQyTwJ7WCTC81Ez_LIHEAv0m5Z9XKw=w408-h544-k-no,true,12–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Springfield+Springfield+MO/@37.2089572,-93.2922989,14z",2026-03-23T04:24:58.432Z,,,,
