placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Promise+Hospice/data=!4m7!3m6!1s0x80c2c7996e4fffff:0xd396bee85761c398!8m2!3d34.0517325!4d-118.2809367!16s%2Fg%2F11ghr0fpds!19sChIJ__9PbpnHwoARmMNhV-i-ltM,Promise Hospice,1.0,1,Hospice,"2140 W Olympic Blvd Suite 326, Los Angeles, CA 90006, United States","3P29+MJ Los Angeles, California, USA",https://www.promisehospice.org/,+1 310-205-2587,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SOPCOz4yMZl9L1tigxjXBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.10213&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:54:35.369Z,,,
https://www.google.com/maps/place/Majesty+Hospice+Inc/data=!4m7!3m6!1s0x80c2c75b99ec22ed:0xe5ad9d9405570318!8m2!3d34.0826024!4d-118.2912597!16s%2Fg%2F1tct8_61!19sChIJ7SLsmVvHwoARGANXBZSdreU,Majesty Hospice Inc,4.0,1,Hospice,"628 N Vermont Ave #4, Los Angeles, CA 90004, United States","3PM5+2F Los Angeles, California, USA",,+1 323-669-3640,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CwLvqI5pI2mqGzisi_izqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.31007&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:54:37.687Z,,,
https://www.google.com/maps/place/La+Hospice+Inc/data=!4m7!3m6!1s0x80c2c7b5649bf5a3:0x7d47a8c1dfe8879d!8m2!3d34.0450748!4d-118.2547822!16s%2Fg%2F1tlkcn5z!19sChIJo_WbZLXHwoARnYfo38GoR30,La Hospice Inc,,,Hospice,"728 S Hill St, Los Angeles, CA 90014, United States","2PWW+23 Los Angeles, California, USA",,+1 213-627-3685,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=toHN4x0TRk3sllK28p4-6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.525528&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:54:41.999Z,,,
https://www.google.com/maps/place/Starline+Hospice/data=!4m7!3m6!1s0x80c2b87fd0700001:0xc8bcc662cee8d821!8m2!3d34.0529052!4d-118.3017185!16s%2Fg%2F11y2cl5rhr!19sChIJAQBw0H-4woARIdjozmLGvMg,Starline Hospice,3.7,3,Hospice,"3053 W Olympic Blvd #207a, Los Angeles, CA 90006, United States","3M3X+58 Los Angeles, California, USA",http://www.starlinehospice.net/,+1 213-674-7555,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N9ksVJC3yFWxBg17ZKZApA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=127.1953&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:54:46.507Z,,,
https://www.google.com/maps/place/Grace+Hospice+Finder/data=!4m7!3m6!1s0x80c2c64adbbcf62b:0x3e4a2dc445db5dc4!8m2!3d34.0475956!4d-118.2516723!16s%2Fg%2F11c46lx3kr!19sChIJK_a820rGwoARxF3bRcQtSj4,Grace Hospice Finder,,,Hospice,"529 S Broadway 4th floor, Los Angeles, CA 90013, United States","2PXX+28 Los Angeles, California, USA",http://www.meetgrace.com/,+1 213-785-6038,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q_v9eR1KsTzakbpz68D-dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=304.2327&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:54:50.791Z,,,
https://www.google.com/maps/place/Palliative+Care+at+Dignity+Health+-+California+Hospital+Medical+Center/data=!4m7!3m6!1s0x80c2c79dc940940b:0xa39c2298bfaee70d!8m2!3d34.0374888!4d-118.2661449!16s%2Fg%2F11fr626wpy!19sChIJC5RAyZ3HwoARDeeuv5ginKM,Palliative Care at Dignity Health - California Hospital Medical Center,,,Medical clinic,"1401 S Grand Ave, Los Angeles, CA 90015, United States","2PPM+XG Los Angeles, California, USA",https://locations.dignityhealth.org/palliative-care-california-hospital-medical-center-los-angeles,+1 213-770-0276,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMz5qDKHXimvTVmVDMYQziJupTamwbOIukq2BqT=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:54:55.185Z,,,
https://www.google.com/maps/place/Pleasure+Hospice+Care/data=!4m7!3m6!1s0x80c2c76745f540af:0x7b6aaa3c70bb358b!8m2!3d34.0460412!4d-118.2513844!16s%2Fg%2F11g3r2sgtd!19sChIJr0D1RWfHwoARizW7cDyqans,Pleasure Hospice Care,,,Hospice,"206 W 6th St #871, Los Angeles, CA 90014, United States","2PWX+CC Los Angeles, California, USA",,+1 213-910-8272,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q_HyUh8tMFdyWKQ-z7OatA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.87512&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:54:59.792Z,,,
https://www.google.com/maps/place/Chartwell+Hospice+Care+Inc/data=!4m7!3m6!1s0x80c2c65a13b3c283:0x863d96c0d9147956!8m2!3d34.062669!4d-118.240034!16s%2Fg%2F1tp_6ntw!19sChIJg8KzE1rGwoARVnkU2cCWPYY,Chartwell Hospice Care Inc,,,Hospice,"767 N Hill St, Los Angeles, CA 90012, United States","3Q75+3X Los Angeles, California, USA",,+1 213-613-1966,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7a93tRjXJfPdfAlUrbh7OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.82614&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:55:04.109Z,,,
"https://www.google.com/maps/place/Hospice+Valley+of+Los+Angeles,+CA/data=!4m7!3m6!1s0x80c29566965633ed:0x430586ef9df0301f!8m2!3d33.786671!4d-118.2990476!16s%2Fg%2F11b6c7g3s7!19sChIJ7TNWlmaVwoARHzDwne-GBUM","Hospice Valley of Los Angeles, CA",5.0,13,Hospice,,,https://hospicevalley.com/,+1 747-755-5181,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPjgg3-5uHtZpMmzwaTMeim-WFS8vU-QZD80Sz7=w720-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,9 am–6 pm,9 am–6 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:55:08.400Z,,,
"https://www.google.com/maps/place/Mission+of+Mercy+Hospice,+Inc/data=!4m7!3m6!1s0x80c2c138d119330d:0x4e847032adc52f2b!8m2!3d34.1268326!4d-118.2317152!16s%2Fg%2F11bt_7xqhy!19sChIJDTMZ0TjBwoARKy_FrTJwhE4","Mission of Mercy Hospice, Inc",5.0,1,Hospice,"4160 Verdugo Rd, Los Angeles, CA 90065, United States","4QG9+P8 Los Angeles, California, USA",,+1 323-254-7500,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-FcQaf3srO9_xeXQCHA_8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.91016&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:55:12.817Z,,,
https://www.google.com/maps/place/American+Hospice+Inc/data=!4m7!3m6!1s0x80c2b891ea700001:0x6318e6bc52d6cf9!8m2!3d34.0613297!4d-118.3155558!16s%2Fg%2F11g0k1xwy0!19sChIJAQBw6pG4woAR-WwtxWuOMQY,American Hospice Inc,1.0,1,Hospice,"4032 Wilshire Blvd, Los Angeles, CA 90010, United States","3M6M+GQ Los Angeles, California, USA",,+1 213-389-3350,Closes soon ⋅ 5:30 pm ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GEX7JShb8b2nSn18Vk7ofA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.37685&pitch=0&thumbfov=100,false,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:55:17.160Z,,,
"https://www.google.com/maps/place/First+Serenity+Hospice,+Inc/data=!4m7!3m6!1s0x80c2b9201f0f05b7:0x727839d555f90261!8m2!3d34.0578604!4d-118.422687!16s%2Fg%2F11dxkrc8ml!19sChIJtwUPHyC5woARYQL5VdU5eHI","First Serenity Hospice, Inc",5.0,1,Hospice,"10350 Santa Monica Blvd Suite 210, Los Angeles, CA 90025, United States","3H5G+4W Los Angeles, California, USA",,+1 310-388-8790,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wc4gFmv9RIt6xk6eT8OVHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.2506&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:55:21.634Z,,,
"https://www.google.com/maps/place/Superior+Hospice+Care,+Inc./data=!4m7!3m6!1s0x80c2c0e1df3ccccd:0x5ba1319caa34ab18!8m2!3d34.0605518!4d-118.3071863!16s%2Fg%2F11h9vjt5r3!19sChIJzcw83-HAwoARGKs0qpwxoVs","Superior Hospice Care, Inc.",5.0,1,Hospice,"3700 Wilshire Blvd # 993, Los Angeles, CA 90010, United States","3M6V+64 Los Angeles, California, USA",,+1 818-405-9470,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1vMywEG0dhD6ytyAXYhGOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.06416&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:55:26.109Z,,,
"https://www.google.com/maps/place/Sierra+Hospice+Care,+Inc./data=!4m7!3m6!1s0x80c2c60aa6b199f5:0xa12a2c8d31bd07a5!8m2!3d34.0760045!4d-118.3039791!16s%2Fg%2F1tnct4x7!19sChIJ9ZmxpgrGwoARpQe9MY0sKqE","Sierra Hospice Care, Inc.",1.0,1,Home health care service,"222 N Harvard Blvd, Los Angeles, CA 90004, United States","3MGW+CC Los Angeles, California, USA",http://www.sierra-hospice.com/,+1 213-380-1100,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kiAxBp-S-Gy5xYI8vX0Fdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.38206&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:55:30.358Z,,,
"https://www.google.com/maps/place/St.+Nectarios+Hospice,+Inc./data=!4m7!3m6!1s0x80c2b93172be97c7:0x2c1483dd29ddc5af!8m2!3d34.0605108!4d-118.3036454!16s%2Fg%2F11fshp8m0v!19sChIJx5e-cjG5woARr8XdKd2DFCw","St. Nectarios Hospice, Inc.",,,Hospice,"3600 Wilshire Blvd Suite 428, Los Angeles, CA 90010, United States","3M6W+6G Los Angeles, California, USA",http://stnectarioshospice.com/,+1 213-388-0025,Closes soon ⋅ 5:30 pm ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oy00vtRBPd2VUnPJtMpxaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.00934&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:55:34.624Z,,,
"https://www.google.com/maps/place/Westlake+Village+Hospice,+Inc./data=!4m7!3m6!1s0x80c2bbe2c6b12281:0xd870785613fe141b!8m2!3d34.022656!4d-118.420458!16s%2Fg%2F11h0ylgkxc!19sChIJgSKxxuK7woARGxT-E1Z4cNg","Westlake Village Hospice, Inc.",5.0,1,Hospice,"10980 Rose Ave Unit 6, Los Angeles, CA 90034, United States","2HFH+3R Los Angeles, California, USA",https://www.westlakevillagehospiceinc.com/,+1 805-870-0103,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNx6wQcxIOwRtely1tw_YgvVpmazY7kHqU6mPly=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:55:38.967Z,,,
https://www.google.com/maps/place/Calstro+Hospice+Los+Angeles/data=!4m7!3m6!1s0x80c2c518b8bffc91:0xa29daf371e70c28c!8m2!3d34.0902969!4d-118.1230731!16s%2Fg%2F11t86ptl0_!19sChIJkfy_uBjFwoARjMJwHjevnaI,Calstro Hospice Los Angeles,5.0,3,Hospice,"430 S Garfield Ave #300, Alhambra, CA 91801, United States","3VRG+4Q Alhambra, California, USA",http://calstrohospice.com/,+1 213-758-8880,Closes soon ⋅ 5 pm ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uz7A-JSheLOcUjIGge__Jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.123596&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Los+Angeles+Los+Angeles+CA/@34.0549076,-118.242643,14z",2025-09-17T23:55:43.477Z,,,
