placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/iLawn+Landscaping+%26+Pressure+Washing/data=!4m7!3m6!1s0x88e8a4b9e3be29ab:0xd6f0cb869f7c2c8f!8m2!3d29.680587!4d-82.3774799!16s%2Fg%2F1pp2wzvrq!19sChIJqym-47mk6IgRjyx8n4bL8NY,iLawn Landscaping & Pressure Washing,5.0,13,Lawn care service,"3633 NW 30th Pl, Gainesville, FL 32605, United States","MJJF+62 Gainesville, Florida, USA",,+1 352-415-3340,"Open · Closes 8 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWiBjd7Np3aSWlH8qGy-xtcsPL0WlS_nrePCngeJJNL_R0yPbKn1OOYXPdensBCaFMFzE_uHIBPUXMKDg11q0JVDRMbPfmLPnpXJGsNeZL3zK2ZqAB_WwGhgrkC9YLekA8bkVCKXxhF68=w408-h408-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T20:09:32.217Z,,,,
https://www.google.com/maps/place/Plantstay/data=!4m7!3m6!1s0x88e8a3e03baee455:0x69038bb4690f2ee1!8m2!3d29.6513536!4d-82.3798094!16s%2Fg%2F11jlyndxcy!19sChIJVeSuO-Cj6IgR4S4PabSLA2k,Plantstay,5.0,397,Plant nursery,"3735 W University Ave, Gainesville, FL 32607, United States","MJ2C+G3 Gainesville, Florida, USA",http://www.plantstay.com/,+1 352-400-4757,"Open · Closes 6 pm

Updated by others 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-m_FtS0JJG2OLyZSklldUi6GCX4YM6Bpyxlf41WUxQC4UYnJ7lHij_pML2bbHpNTdNfL6yCsl8mv4sIJXeivkGt-cer6rltGlAuCGwELKOayQoV9n_HTrrmOUA5_wvTsMFV6U2ncnuOaN=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T20:09:36.645Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Action+Irrigation+and+Landscaping/data=!4m7!3m6!1s0x88e8a35c9a6fad25:0x8f0deb3c52b4681d!8m2!3d29.6524724!4d-82.3717106!16s%2Fg%2F1tkl445h!19sChIJJa1vmlyj6IgRHWi0UjzrDY8,Action Irrigation and Landscaping,4.5,24,Lawn sprinkler system contractor,"3324 W University Ave, Gainesville, FL 32607, United States","MJ2H+X8 Gainesville, Florida, USA",http://www.actionirrigation.biz/,+1 352-505-1675,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHeBq6zKSGXzqOtBiWlgQ1YciUIWigBLP-vx1JKw2GUfrBPOx98htINZ7JEwHfXyGaqZvS2YG8mszV2QZhq6wWD7hTdE70HcISD1t0N4I4Hiywd0kQmTVkcspyhPMLKCJZEmDPj5Q=w408-h270-k-no,true,8 am–6 pm,8 am–6 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T20:09:40.920Z,,,,
https://www.google.com/maps/place/Shade+Shifters+Tree+Service/data=!4m7!3m6!1s0x88ef338ef498540b:0xa1e547ec925388f4!8m2!3d29.6346688!4d-82.3736582!16s%2Fg%2F11fn6cs1hf!19sChIJC1SY9I4z74gR9IhTkuxH5aE,Shade Shifters Tree Service,5.0,52,Tree service,"1900 SW 34th St # 202, Gainesville, FL 32608, United States","JJMG+VG Gainesville, Florida, USA",https://shade-shifters.com/,+1 352-262-1791,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFC8WBIXSf0YrzdngTdsOrGiPdtkBvzW6kDa_ZBN8rcGFApm1DIB9YgYmHPaJSVho9er-VDTJxJ2PG4Px1TcmUc25lgJcr8n50tVW5lvF_qq4NBPcYIEnGBdt9MO_ZrTu47h2kj=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T20:09:45.210Z,,,,
https://www.google.com/maps/place/Four+Seasons+Irrigation/data=!4m7!3m6!1s0x88e8bdb5419236dd:0xe7748490986eae4e!8m2!3d29.655136!4d-82.4199456!16s%2Fg%2F11hdss3nz4!19sChIJ3TaSQbW96IgRTq5umJCEdOc,Four Seasons Irrigation,5.0,11,Lawn sprinkler system contractor,"7257 NW 4th Blvd UNIT 122, Gainesville, FL 32607, United States","MH4J+32 Gainesville, Florida, USA",http://fourseasonsirrigation.com/,+1 352-318-2819,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R3HCynyEUqQLoarb7VUiJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.21985&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T20:09:49.693Z,,,,
https://www.google.com/maps/place/Gainesville+Turnover+Specialists/data=!4m7!3m6!1s0x88e8bb95b7faaaab:0xaaada0a99c06a5ca!8m2!3d29.6557234!4d-82.4168263!16s%2Fg%2F11g0k11htr!19sChIJq6r6t5W76IgRyqUGnKmgrao,Gainesville Turnover Specialists,4.9,171,Painter,"6933 NW 4th Blvd, Gainesville, FL 32607, United States","MH4M+77 Gainesville, Florida, USA",https://yourgts.com/?utm_source=gmb&utm_medium=referral,+1 352-363-6622,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGwRX5Lz3dEAnHT6rAKAFDbET4CjX-2H_iOcIaRscxQulPz3c0fJhIIaM849eAK-Unk-XPzKcJs_e3g-tLqCwZ2a2RepGMlTAL8xds8K6cRzzhg5r5-QX7pnVkdkcvJouUQ-ZE8Ol0Pbao=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T20:09:54.017Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Roots+Plant+Studio/data=!4m7!3m6!1s0x88e8bb6ddbfbfee9:0x6d1870796091d26a!8m2!3d29.6294154!4d-82.4368301!16s%2Fg%2F11pgdmd3xr!19sChIJ6f7722276IgRatKRYHlwGG0,Roots Plant Studio,4.9,214,Plant nursery,"2725 SW 91st St Suite 150, Gainesville, FL 32608, United States","JHH7+Q7 Gainesville, Florida, USA",http://rootsplantstudio.com/,+1 352-240-6440,"Open · Closes 6 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHvGNFwSl0KLELSD5-0-hpxtvfMoH09h4IBK_b2TbqldsWfacMeLixQm0sTmS1eAhbR1Fl1y8dbAxYkKWSJSEC5BmPX55ptA8DjtYzHVQ-Bxj-7f85xrhovVabBUeORYn_B9O1B=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–7 pm,12–4 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T20:09:58.401Z,,,,
https://www.google.com/maps/place/Arborscape+Tree+Beautification/data=!4m7!3m6!1s0x88e8bca8943c13f9:0xcbf5867736eff51b!8m2!3d29.6593772!4d-82.3982982!16s%2Fg%2F11_sqdf8r!19sChIJ-RM8lKi86IgRG_XvNneG9cs,Arborscape Tree Beautification,5.0,4,Tree service,"5200 Newberry Rd, Gainesville, FL 32607, United States","MJ52+QM Gainesville, Florida, USA",,+1 352-692-4333,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Mgw8mgaWsYdi0KgjlFqRBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.22894&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T20:10:00.724Z,,,,
https://www.google.com/maps/place/Grasshoppers:+Hardscaping+-+Landscaping+-+Lawn+Maintenance/data=!4m7!3m6!1s0x88e8bee0e7ca91d5:0xcbd11b41569baa72!8m2!3d29.6445695!4d-82.5150616!16s%2Fg%2F11clsq8z27!19sChIJ1ZHK5-C-6IgRcqqbVkEb0cs,Grasshoppers: Hardscaping - Landscaping - Lawn Maintenance,4.8,74,Landscaper,"661 SW 161st Terrace, Newberry, FL 32669, United States","JFVM+RX Newberry, Florida, USA",http://www.grasshopperstlc.com/,+1 352-219-4080,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFctwL96WQuRvRnmtdN2bNhwrNVFpcwDzhS03If90uOTHguJmh27jPStCaPu7Xky8T-7e7eNU0nyDLQsMFwljBXBTaGJ1TqcrTZisaq23GFUU9GctkckVS0-YjFbKhupSqU5KQJeg=w408-h379-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T20:10:05.045Z,,,,
https://www.google.com/maps/place/Garden+Gate+Nursery/data=!4m7!3m6!1s0x88e8bb4d456b4933:0x10f89004db5d34ac!8m2!3d29.6753434!4d-82.3895749!16s%2Fg%2F1ts3gft3!19sChIJM0lrRU276IgRrDRd2wSQ-BA,Garden Gate Nursery,4.6,195,Plant nursery,"2406 NW 43rd St, Gainesville, FL 32606, United States","MJG6+45 Gainesville, Florida, USA",https://www.facebook.com/gardengatenurserygnvfl,+1 352-376-4922,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUOEY0lH8MgDxXHCTWGPJnKpQX1Vg7cJtnEJP6mc6tLAFXomTWxip_wRnuo6TMsWd07q7WlNkRNIO8LROtVngpe-X0fn4A4cwByPfUDdIWPpPydVmueXaZaoTLV0SIALe6XUQzdg=w408-h541-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,12–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T20:10:09.475Z,,,,
https://www.google.com/maps/place/Hardscape+Creations+Inc/data=!4m7!3m6!1s0x88e8bf526364f449:0x26a10b18cdd91eca!8m2!3d29.681373!4d-82.532191!16s%2Fg%2F1260n1yv7!19sChIJSfRkY1K_6IgRyh7ZzRgLoSY,Hardscape Creations Inc,4.9,31,Landscaper,"17819 NW 32nd Ave, Newberry, FL 32669, United States","MFJ9+G4 Newberry, Florida, USA",http://www.hardscapecreationsfl.com/,+1 352-472-9952,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG54HVVP59y0QDiqH_snCqYEqmuyG1ZcaGubTvupXe9H3-oviNaCv1gxvnlqaNalb-h-K0VdB1GlpReIIUNezqQUL2XyQksgwDTAyeIrZmYq17fUvThUp25b_vNjLJYWoT1F1nfzA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2026-04-29T20:10:14.004Z,,,,
