placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/New+York+MOLST/data=!4m7!3m6!1s0x89d6b5003de6fdb5:0x9db377ceec120df9!8m2!3d43.1531687!4d-77.6069359!16s%2Fg%2F1thcns5y!19sChIJtf3mPQC11okR-Q0S7M53s50,New York MOLST,5.0,1,Geriatrician,"165 Court St #200, Rochester, NY 14647, United States","593V+76 Rochester, New York, USA",http://compassionandsupport.org/,+1 877-718-6709,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RZyJqqK6dbPb9HSnRtCljQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.99048&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:15:16.789Z,,
https://www.google.com/maps/place/Burd+Home+Health/data=!4m7!3m6!1s0x89d131422dd80d09:0x48af6de7e3e6a08c!8m2!3d43.1585981!4d-77.585133!16s%2Fg%2F11f2wdy76y!19sChIJCQ3YLUIx0YkRjKDm4-dtr0g,Burd Home Health,4.9,167,Home health care service,"274 N Goodman St Suite A403, Rochester, NY 14607, United States","5C57+CW Rochester, New York, USA",https://www.burdhomehealth.com/newyork?utm_source=GMB&utm_medium=Organic&utm_campaign=Rochester,+1 833-447-3326,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMRaMuigHvLI6B_X4WXw1j7TzFG2mfg-__tGUDh=w408-h270-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:15:21.844Z,,
"https://www.google.com/maps/place/Hospice+of+Rochester/@43.0923477,-77.5830977,17z/data=!3m1!4b1!4m6!3m5!1s0x89d14a94ded2f745:0x662b92c89c59d152!8m2!3d43.0923477!4d-77.5830977!16s%2Fg%2F1tj3m1hh",Hospice of Rochester,,,Hospice,"3111 Winton Rd, Rochester, NY 14623, United States","3CR8+WQ Rochester, New York, USA",,+1 585-214-1126,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:15:26.565Z,,
"https://www.google.com/maps/place/Always+Compassionate+Health+-+Rochester,+NY/data=!4m7!3m6!1s0x89d6b5464595fffb:0xe014ea2f28d4ef67!8m2!3d43.1550723!4d-77.6168453!16s%2Fg%2F11nmcnchvr!19sChIJ-_-VRUa11okRZ-_UKC_qFOA","Always Compassionate Health - Rochester, NY",3.0,6,Home health care service,"130 W Main St #240, Rochester, NY 14614, United States","594M+27 Rochester, New York, USA",http://alwayscompassionate.com/,+1 585-433-0398,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOmMF_105tYDjQU0ApPq9aJZcFXJub_xgz18VSa=w457-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:15:31.562Z,,
https://www.google.com/maps/place/Sunset+House/data=!4m7!3m6!1s0x89d6b651b4e7746d:0x648d47a8ae2b7f25!8m2!3d43.2232119!4d-77.5985032!16s%2Fg%2F1tgc0s1n!19sChIJbXTntFG21okRJX8rrqhHjWQ,Sunset House,4.8,5,Hospice,"3746 St Paul Blvd, Rochester, NY 14617, United States","6CF2+7H Rochester, New York, USA",http://www.sunsethouse.info/,+1 585-467-3524,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mx-e--Lg0V_jKwqYYAArug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.8454&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:15:36.514Z,,
"https://www.google.com/maps/place/Journey+Home+Inc+in+Greece,+NY/data=!4m7!3m6!1s0x89d6b1086253b3c7:0x778c72f6c1d745c8!8m2!3d43.2304012!4d-77.6962413!16s%2Fg%2F1tf1pty_!19sChIJx7NTYgix1okRyEXXwfZyjHc","Journey Home Inc in Greece, NY",5.0,2,Hospice,"994 Long Pond Rd, Rochester, NY 14626, United States","68J3+5G Rochester, New York, USA",http://www.journeyhomegreece.org/,+1 585-225-1240,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq9V7LH5yu_txoM0r-c73rDu6AEuE0KLcN6HoxkRTvBrcXeSX5wlqQ26xeqFO3DHNdz196SOJ_vJHNxVVG9Ah7YSK2r1Wc9rDmrkhHbv48NIztUjGOgDxgE6GINiUGFhOSw1_kN=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:15:41.366Z,,
https://www.google.com/maps/place/Rochester+Presbyterian+Home+%28The+Homestead%29/data=!4m7!3m6!1s0x89d6b4a1d03c2779:0x729ab525ba9bb01!8m2!3d43.1396919!4d-77.6501372!16s%2Fg%2F1vyxkdfk!19sChIJeSc80KG01okRAbupW1KrKQc,Rochester Presbyterian Home (The Homestead),4.7,21,Assisted living facility,"256 Thurston Rd, Rochester, NY 14619, United States","48QX+VW Rochester, New York, USA",https://rph.org/the-homestead/,+1 585-235-9100,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNsc2nED--amoUhzdauhBI-UGyfLkFHyksckGZT=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:15:46.357Z,,
https://www.google.com/maps/place/Kirkhaven/data=!4m7!3m6!1s0x89d6b5086812a4a9:0xc6d0b111f524e051!8m2!3d43.151501!4d-77.5947131!16s%2Fg%2F1tfdzvhc!19sChIJqaQSaAi11okRUeAk9RGx0MY,Kirkhaven,3.9,95,Nursing home,"254 Alexander St, Rochester, NY 14607, United States","5C24+J4 Rochester, New York, USA",https://kirkhaven.com/?utm_source=NEXT&utm_medium=Google_website,+1 585-461-1991,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOuox3JvrN9jcKoRp-rVtjDvGpXM73vum-iF_Ey=w408-h509-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,9 am–6 pm,9 am–6 pm,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:15:51.312Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Caring+Hearts+of+Rochester/data=!4m7!3m6!1s0x89d6caae1c06202f:0xb1158a0e070ca326!8m2!3d43.1158684!4d-77.5508195!16s%2Fg%2F11hcy_5ppz!19sChIJLyAGHK7K1okRJqMMBw6KFbE,Caring Hearts of Rochester,4.1,29,Home health care service,"95 Allens Creek Rd Bldg 1 Suite 104, Rochester, NY 14618, United States","4C8X+8M Rochester, New York, USA",,+1 585-861-2273,Closed ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNbLwFZO7cP9f38-mdXf7YRI_Iz-H6e-MAwkpJo=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:15:56.231Z,,
https://www.google.com/maps/place/Interim+HealthCare+of+The+Freedom+Center/data=!4m7!3m6!1s0x89d6b5a7c50b541f:0x8015a8e569f717dc!8m2!3d43.1551527!4d-77.5953604!16s%2Fg%2F1tfzc54l!19sChIJH1QLxae11okR3Bf3aeWoFYA,Interim HealthCare of The Freedom Center,1.3,4,Home health care service,"339 East Ave Ste 303 Suite 303, Rochester, NY 14604, United States","5C43+3V Rochester, New York, USA",https://www.interimhealthcare.com/location/freedom-center-ny,+1 585-454-4930,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPNpB1U2KXn0Bc6JEbyGswgdg2YbYUHvmZysYP7=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:16:01.323Z,,
https://www.google.com/maps/place/Rochester+Center/data=!4m7!3m6!1s0x89d6b32d9748989b:0x7337d1c22cd56310!8m2!3d43.1286176!4d-77.6892194!16s%2Fg%2F1tfqryg8!19sChIJm5hIly2z1okREGPVLMLRN3M,Rochester Center,3.0,192,Nursing home,"525 Beahan Rd, Rochester, NY 14624, United States","48H6+C8 Rochester, New York, USA",https://rochester-center.facilities.centershealthcare.org/?utm_source=google&utm_medium=organic&utm_campaign=gbp+rochester+center+location,+1 585-247-7880,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqvRHukNEcHj38aGPIX9qcjTmv7XRZSuufz-8NJzGunJPSlXCAV9kmNvC4UU4IWTIvaTG0XPghRfG7M5JaIPayqleQ5gZ4eLBZ0Un2QgywduxqA6_c8A7YFV45d3Ww8KlE7skoMKg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:16:06.398Z,,
https://www.google.com/maps/place/Highland+Hospital/data=!4m7!3m6!1s0x89d6b51f8bde9da3:0xbfd11d7493e95f9e!8m2!3d43.1353071!4d-77.6063105!16s%2Fm%2F058zzrz!19sChIJo53eix-11okRnl_pk3Qd0b8,Highland Hospital,2.8,458,General hospital,"1000 South Ave, Rochester, NY 14620, United States","49PV+4F Rochester, New York, USA",https://www.urmc.rochester.edu/highland/,+1 585-473-2200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNFG9ZV7tw4tmJkSHVcY281o-iLZ_wUF_6Lw4Ts=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:16:11.488Z,,
https://www.google.com/maps/place/Aurora+House+of+Western+Monroe+County/data=!4m7!3m6!1s0x89d6acefd2637139:0xc7ebe169d486da82!8m2!3d43.1660904!4d-77.8056026!16s%2Fg%2F125_z1mcn!19sChIJOXFj0u-s1okRgtqG1Gnh68c,Aurora House of Western Monroe County,4.8,6,Hospice,"2495 S Union St, Spencerport, NY 14559, United States","558V+CQ Spencerport, New York, USA",http://www.aurorahousewmc.com/,+1 585-617-4863,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bc4xFjG5rm67j1jxKVkhqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.8776&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:16:16.614Z,,
"https://www.google.com/maps/place/Etta+Mary+Eskridge,+MD/data=!4m7!3m6!1s0x89d6b6751d398d17:0x7290c920be670cee!8m2!3d43.192883!4d-77.5869647!16s%2Fg%2F11f54j69gf!19sChIJF405HXW21okR7gxnviDJkHI","Etta Mary Eskridge, MD",,,Hospice,"1425 Portland Ave, Rochester, NY 14621, United States","5CV7+56 Rochester, New York, USA",https://www.rochesterregional.org/Physician-Directory/E/Eskridge-Etta?y_source=1_ODE3MjU4MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-7274,,https://lh3.googleusercontent.com/p/AF1QipNTC8y1XmRq6av6OIyH9w30QtYUML0xQdn6cN0=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:16:19.418Z,,
https://www.google.com/maps/place/813+Marshall+Rd/data=!4m7!3m6!1s0x89d14d02cb3ed6c5:0x8afd9bf26cbeef4f!8m2!3d43.111882!4d-77.714698!16s%2Fg%2F11y5_vz329!19sChIJxdY-ywJN0YkRT---bPKb_Yo,813 Marshall Rd,,,Hospice,"Marshall Rd #813, Rochester, NY 14624, United States","476P+Q4 Rochester, New York, USA",https://www.storyofhoperochester.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=915435163856662573,+1 585-225-5359,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QJpylPYoYoGL4axOcBOR8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.4369&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:16:22.171Z,,
https://www.google.com/maps/place/Rochester+General+Hospital/data=!4m7!3m6!1s0x89d6b6751b60182b:0x97c9a924db2fcfc6!8m2!3d43.1924602!4d-77.5863556!16s%2Fg%2F11c59v9j6n!19sChIJKxhgG3W21okRxs8v2ySpyZc,Rochester General Hospital,2.5,493,General hospital,"1425 Portland Ave, Rochester, NY 14621, United States","5CR7+XF Rochester, New York, USA",https://www.rochesterregional.org/locations/hospitals/rochester?y_source=1_OTkwMDg5OC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 585-922-4000,,https://lh3.googleusercontent.com/p/AF1QipOm5z723aYbIvz1KlVxaAy4nZMvLMRaMQE2rca7=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:16:27.358Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Mt+Carmel+House/data=!4m7!3m6!1s0x405a31cd9dcb640b:0xe449d901516ccb5b!8m2!3d43.2887763!4d-77.7415139!16s%2Fg%2F11b6trhb68!19sChIJC2TLnc0xWkARW8tsUQHZSeQ,Mt Carmel House,5.0,5,Hospice,"288 Frisbee Hill Rd, Hilton, NY 14468, United States","77Q5+G9 Hilton, New York, USA",https://mtcarmelhouserochester.org/,+1 585-366-4949,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N-c0GiAeC1It3G9QUr8OrA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.88217956&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:16:32.370Z,,
https://www.google.com/maps/place/Elite+Home+Health+Care/data=!4m7!3m6!1s0x89d6b576972f81bd:0x9403cc4facdd251e!8m2!3d43.1620383!4d-77.5655585!16s%2Fg%2F11g8p3pwj_!19sChIJvYEvl3a11okRHiXdrE_MA5Q,Elite Home Health Care,4.3,100,Home health care service,"919 Culver Rd, Rochester, NY 14609, United States","5C6M+RQ Rochester, New York, USA",https://elitehhc.com/,+1 585-300-6000,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipP7XW1GCe4iLVf2Rr94NZhzD8Kh5fr27nez8Rlt=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:16:37.407Z,,
https://www.google.com/maps/place/UR+Medicine+Primary+Care+%E2%80%93+Highland+Family+Medicine/data=!4m7!3m6!1s0x89d6b51afb9301c1:0x9bce39f37dfa53a!8m2!3d43.1422377!4d-77.5989394!16s%2Fg%2F1tj7xcdy!19sChIJwQGT-xq11okROqXfN5_jvAk,UR Medicine Primary Care – Highland Family Medicine,2.6,192,Medical clinic,"777 S Clinton Ave, Rochester, NY 14620, United States","4CR2+VC Rochester, New York, USA",https://www.urmc.rochester.edu//locations/highland-family-medicine,+1 585-279-4800,Closes soon ⋅ 9 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrQbVp8MNGtcYrzdKFHMOIqNUsDS1Ah2vIGboIDt00sf4a9K3F7hh90kMHlITvkOXpC35y7jHmbWox4u2Xfqcj48MB9pFgFzLia_WB7v9r14D7ko80syqm6P_JVo2YHnx2paTi_=w408-h725-k-no,true,"8 am–4 pm, 6–9 pm","8 am–12:30 pm, 6–9 pm",8 am–5 pm,8 am–12 pm,Closed,"8 am–4 pm, 6–9 pm","8 am–4 pm, 6–9 pm","https://www.google.com/maps/search/Hospice+clinics+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2025-09-18T00:16:42.547Z,,
