placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Jordan+Terry,+APRN-CNP/data=!4m7!3m6!1s0x87b2695c9cb6ded3:0xc6ab1e7794d2a47d!8m2!3d35.2304792!4d-97.4818852!16s%2Fg%2F11zkg45k8g!19sChIJ0962nFxpsocRfaTSlHceq8Y","Jordan Terry, APRN-CNP",,,Holistic medicine practitioner,"1010 24th Ave NW, Norman, OK 73069, United States","6GJ9+56 Norman, Oklahoma, USA",https://www.restore-bh.com/functional-wellness,+1 405-914-2722,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qdISAtbDE3VF7fHT_b4vHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.8812&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:14:49.053Z,,,
https://www.google.com/maps/place/Motive+Muscle+and+Joint+Clinic/data=!4m7!3m6!1s0x87b26967eef16aa9:0x72d4954703e4aab8!8m2!3d35.2243083!4d-97.4791755!16s%2Fg%2F11tp6rt5dw!19sChIJqWrx7mdpsocRuKrkA0eV1HI,Motive Muscle and Joint Clinic,5.0,86,Chiropractor,"481 Merchant Dr Suite 110, Norman, OK 73069, United States","6GFC+P8 Norman, Oklahoma, USA",http://www.motivemjc.com/,+1 405-450-4616,Closes soon · 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNI4wfJy3BzuPkWMbRn_IIzqOr97Gn_5042ku0b=w408-h272-k-no,true,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",2–6 pm,"8 am–12 pm, 2–6 pm",8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:14:53.771Z,,,
https://www.google.com/maps/place/Manchester+Chiropractic+and+Wellness+Clinic/data=!4m7!3m6!1s0x87b269dedb5f9727:0x38516e2278be9e37!8m2!3d35.2232634!4d-97.4413855!16s%2Fg%2F1tk6wf0t!19sChIJJ5df295psocRN56-eCJuUTg,Manchester Chiropractic and Wellness Clinic,4.8,31,Chiropractor,"231 E Gray St, Norman, OK 73069, United States","6HF5+8C Norman, Oklahoma, USA",http://www.manchesterchiropracticandwellness.com/,+1 405-579-9844,Open · Closes 1 pm · Reopens 3 pm,https://lh3.googleusercontent.com/p/AF1QipMngeBOOvm2Oh1V7C7naft3c9cK5K0eW7L3XlyD=w408-h305-k-no,true,"10 am–1 pm, 3–5:45 pm","10 am–1 pm, 3–5:45 pm",10 am–1 pm,"10 am–1 pm, 3–5:45 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:14:58.590Z,,,
https://www.google.com/maps/place/Discontinued+Profile/data=!4m7!3m6!1s0x87b2420a6c170847:0xb738ae9dfea40a4c!8m2!3d35.2481893!4d-97.490507!16s%2Fg%2F11b8tfmd68!19sChIJRwgXbApCsocRTAqk_p2uOLc,Discontinued Profile,4.6,30,Family practice physician,"3321 W Rock Creek Rd #100, Norman, OK 73072, United States","6GX5+7Q Norman, Oklahoma, USA",,,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ko5cr3Ts03UAUrOvQE1RKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.51077&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:15:03.361Z,,,
https://www.google.com/maps/place/Natural+Native+by+Red+River+Labs/data=!4m7!3m6!1s0x87b2690e3b881287:0xcea6d19464df8dab!8m2!3d35.2578451!4d-97.4654787!16s%2Fg%2F11d_d55q37!19sChIJhxKIOw5psocRq43fZJTRps4,Natural Native by Red River Labs,4.8,49,Manufacturer,"3240 Deskin Dr Suite 110, Norman, OK 73069, United States","7G5M+4R Norman, Oklahoma, USA",http://www.shopnaturalnative.com/,+1 405-316-9223,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNnJafmyZwlA75Y0sXqvUXmIecFrsGFtW_Y0bY5=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:15:08.238Z,Identifies as women-owned,,
https://www.google.com/maps/place/Adlabs+Wellness+%26+Performance/data=!4m7!3m6!1s0x4f7e2a1c92001eb5:0x4c94bb7f188d2690!8m2!3d35.2404438!4d-97.4549451!16s%2Fg%2F11rsskbtb4!19sChIJtR4Akhwqfk8RkCaNGH-7lEw,Adlabs Wellness & Performance,5.0,55,Chiropractor,"1811 Industrial Blvd #100, Norman, OK 73069, United States","6GRW+52 Norman, Oklahoma, USA",http://www.adlabsofficial.com/,+1 405-594-0506,"Closed · Opens 9:30 am Tue

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMaBQ9AYkyhTUQYxMzdjRuQC57PS_2xof5fhFGE=w408-h544-k-no,true,Closed,9:30 am–6 pm,9:30 am–5 pm,9:30 am–6 pm,9:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:15:13.036Z,,,
https://www.google.com/maps/place/Midtown+Medical+-+Drip+Lounge+Vitamin+Bar/data=!4m7!3m6!1s0x87b26b4c0158001d:0x50d4f444b2f0137b!8m2!3d35.2469652!4d-97.4863315!16s%2Fg%2F11j7gy6yg_!19sChIJHQBYAUxrsocRexPwskT01FA,Midtown Medical - Drip Lounge Vitamin Bar,4.9,40,Medical spa,"2342 N Interstate Dr, Norman, OK 73072, United States","6GW7+QF Norman, Oklahoma, USA",https://driploungeok.com/,+1 405-310-3113,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN9fHyL5_COgVTF8oI1x1ZG-6m2ujXgOqNaM1sZ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–6:30 pm,9 am–5 pm,9 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:15:17.842Z,Identifies as women-owned,,
https://www.google.com/maps/place/Ageless+Restoration/data=!4m7!3m6!1s0x87b26bd7ed7d3559:0xce86e3dc27bbeec0!8m2!3d35.2481893!4d-97.490507!16s%2Fg%2F11g8nwg0fy!19sChIJWTV97ddrsocRwO67J9zjhs4,Ageless Restoration,4.9,424,Medical clinic,"3321 W Rock Creek Rd #100, Norman, OK 73072, United States","6GX5+7Q Norman, Oklahoma, USA",https://www.balancehormoneoklahoma.com/?utm_source=gmb_auth,+1 405-237-4931,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ko5cr3Ts03UAUrOvQE1RKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.51077&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:15:22.602Z,,,
https://www.google.com/maps/place/Nerve+Renewal+Neuropathy+Clinic/data=!4m7!3m6!1s0x87b2691d907bdaa7:0x27ab2775bbf57101!8m2!3d35.2099096!4d-97.4771442!16s%2Fg%2F11tt1982_y!19sChIJp9p7kB1psocRAXH1u3Unqyc,Nerve Renewal Neuropathy Clinic,4.8,55,Medical clinic,"640 24th Ave SW, Norman, OK 73069, United States","6G5F+X4 Norman, Oklahoma, USA",https://nerverenewalnow.com/neuropathy-clinics/norman/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=norman,+1 405-295-7833,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMucOGReIfDtAYhOlVTqbv5WTaeb6uLY0mPygZT=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:15:27.316Z,,,
"https://www.google.com/maps/place/Tcm+Health+Center/@35.1954025,-97.4755927,17z/data=!3m1!4b1!4m6!3m5!1s0x87b21a05f1d85ded:0xb68f4b6457e32ba2!8m2!3d35.1954025!4d-97.4755927!16s%2Fg%2F1tdz0gl0",Tcm Health Center,5.0,13,Acupuncture clinic,"2260 McKown Dr, Norman, OK 73072, United States","5GWF+5Q Norman, Oklahoma, USA",,+1 405-579-7888,Open · Closes 5 pm,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:15:34.150Z,,,
https://www.google.com/maps/place/Gameday+Men%27s+Health+Norman/data=!4m7!3m6!1s0x87b26bf093d34afd:0xa09e6c16025f786a!8m2!3d35.2463066!4d-97.496404!16s%2Fg%2F11xlf7s8fd!19sChIJ_UrTk_BrsocRanhfAhZsnqA,Gameday Men's Health Norman,5.0,102,Men's health physician,"2268 36th Ave NW suite 100, Norman, OK 73072, United States","6GW3+GC Norman, Oklahoma, USA",https://gamedaymenshealth.com/norman-ok/,+1 405-237-6105,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipORox9CryjdeG7TV-Ap7uG6pB1nW-_8UllHklsC=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:15:38.963Z,,,
https://www.google.com/maps/place/Active+Chiropractic+Health+%26+Wellness/data=!4m7!3m6!1s0x87b26bcf24c2e02f:0x1b738f5b02eadc41!8m2!3d35.2628194!4d-97.488837!16s%2Fg%2F1tyt5w0_!19sChIJL-DCJM9rsocRQdzqAluPcxs,Active Chiropractic Health & Wellness,5.0,259,Chiropractor,"3201 W Tecumseh Rd STE 120, Norman, OK 73072, United States","7G76+4F Norman, Oklahoma, USA",https://www.activechw.com/,+1 405-321-9300,Closes soon · 12 pm · Reopens 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipOxgkyY9b07vIwRRryZEqmz4Uwpl8F6GblK8xuW=w408-h725-k-no,true,"8:30 am–12 pm, 2:30–6 pm","8:30 am–12 pm, 2:30–6 pm","8:30 am–12 pm, 2:30–6 pm","8:30 am–12 pm, 2:30–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:15:44.145Z,,,
https://www.google.com/maps/place/Back2Active+Chiropractic+%26+IV+Therapy/data=!4m7!3m6!1s0x87b269e1d5403e25:0x7383605100943a82!8m2!3d35.2132067!4d-97.4439784!16s%2Fg%2F11vyr6p9r2!19sChIJJT5A1eFpsocRgjqUAFFgg3M,Back2Active Chiropractic & IV Therapy,5.0,13,Chiropractor,"730 Asp Ave STE 105, Norman, OK 73069, United States","6H74+7C Norman, Oklahoma, USA",https://back2active.org/,+1 405-885-2464,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j2OOmijEbmTXIIoc4j7lzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.15985&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,10 am–4 pm,11 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:15:49.044Z,Identifies as women-owned,,
https://www.google.com/maps/place/Oklahoma+Chiropractic+Collective/data=!4m7!3m6!1s0x87b2696df71e3825:0x3ba9c04610e913de!8m2!3d35.2467009!4d-97.496391!16s%2Fg%2F11rzhslk0d!19sChIJJTge921psocR3hPpEEbAqTs,Oklahoma Chiropractic Collective,5.0,218,Chiropractor,"2276 36th Ave NW Suite 110, Norman, OK 73072, United States","6GW3+MC Norman, Oklahoma, USA",https://www.okchirocollective.com/,+1 405-930-4700,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPAgyweil37UEin7sXKPlAG3eYthP23miFtAf-b=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:15:53.949Z,,,
"https://www.google.com/maps/place/Laura+Dennison,+ND/data=!4m7!3m6!1s0x87b269007e108e5d:0xdd2f2d9fb3395f89!8m2!3d35.2173546!4d-97.4963426!16s%2Fg%2F11y22pv5gx!19sChIJXY4QfgBpsocRiV85s58tL90","Laura Dennison, ND",,,Holistic medicine practitioner,"3750 W Main St Suite 138, Norman, OK 73072, United States","6G83+WF Norman, Oklahoma, USA",https://lauradennisonnd.com/,+1 580-334-9627,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOi8iiUkseZ_M13G-YMnf1cLY0s6ad9-BzWRAux=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:15:58.723Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sun+Massage/data=!4m7!3m6!1s0x87b2695345f5b669:0x205fcf3283a942af!8m2!3d35.2200039!4d-97.4948268!16s%2Fg%2F11vy28xgcl!19sChIJabb1RVNpsocRr0KpgzLPXyA,Sun Massage,4.9,47,Massage spa,"130 36th Ave NW, Norman, OK 73072, United States","6GC4+23 Norman, Oklahoma, USA",http://sunmassage.dingliuads.com/,+1 405-588-2385,"Open · Closes 10 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO5_Xs8cKEsi-CXGUNGtlm-o93LadNBqgmoDYJq=w426-h240-k-no,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:16:03.724Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/John+A.+Sparks,+DC/data=!4m7!3m6!1s0x87b269a4c6c96cb5:0x3aa01efa128587af!8m2!3d35.2187604!4d-97.4716599!16s%2Fg%2F1tj9chxk!19sChIJtWzJxqRpsocRr4eFEvoeoDo","John A. Sparks, DC",5.0,14,Chiropractor,"2103 W Main St, Norman, OK 73069, United States","6G9H+G8 Norman, Oklahoma, USA",http://www.sparksclinic.com/,+1 405-447-9700,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E_sJBH6frmlF5KxdgWOkOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.35434&pitch=0&thumbfov=100,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:16:08.664Z,,,
https://www.google.com/maps/place/Health+By+Daniel/data=!4m7!3m6!1s0x87b26950834ea0a7:0xa184873b74d8a0f3!8m2!3d35.2173104!4d-97.4962097!16s%2Fg%2F11gvy2281f!19sChIJp6BOg1BpsocR86DYdDuHhKE,Health By Daniel,5.0,1,Health consultant,"3750 W. Main St, 3 Park F, Norman, OK 73072, United States","6G83+WG Norman, Oklahoma, USA",https://advancedenergycenternorman.com/other-services,+1 405-928-3379,Closes soon · 11:30 am · Reopens 1:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLjROGuAzbRuJcIShBFEUMzrPeuflSClbkAmdGhcd-6OryqaV_AvJF53z2QqGyvMTagrLf_aAmGSAGshRPpuYKBF8d75e1frxa6lqJytSqwzvjPC6YuPQ5HkUN0oy4dDDo6yNV=w408-h544-k-no,true,"9:30–11:30 am, 1:30–5 pm","9:30–11:30 am, 1:30–5 pm","9:30–11:30 am, 1:30–5 pm",9:30–11:30 am,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:16:13.484Z,,,
https://www.google.com/maps/place/Adam+C.+Woods+D.C./data=!4m7!3m6!1s0x87b269758d700877:0x6d0b55607feb6ef0!8m2!3d35.2291125!4d-97.4820902!16s%2Fg%2F1tf7blzz!19sChIJdwhwjXVpsocR8G7rf2BVC20,Adam C. Woods D.C.,4.8,19,Chiropractor,"828 Wall St, Norman, OK 73069, United States","6GH9+J5 Norman, Oklahoma, USA",http://www.woods-chiro.com/,+1 405-360-8000,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=um4Xz_JofEvl2f3Qmc8pCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.56177&pitch=0&thumbfov=100,true,8:15 am–6 pm,8:15 am–4 pm,8:15 am–6 pm,Closed,8:15 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Norman+OK/@35.2215893,-97.4446151,14z",2026-02-23T17:16:18.414Z,,,
