placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/IVX+Health+Infusion+Center+%28Formerly+Heartland+Infusion%29/data=!4m7!3m6!1s0x885c2fe13b1df6e1:0x86f638808d025160!8m2!3d35.8908309!4d-84.1458358!16s%2Fg%2F11g4jw02xj!19sChIJ4fYdO-EvXIgRYFECjYA49oY,IVX Health Infusion Center (Formerly Heartland Infusion),4.5,15,Medical clinic,"10910 Kingston Pike UNIT 101, Knoxville, TN 37934, United States","VVR3+8M Knoxville, Tennessee, USA",http://www.ivxhealth.com/,+1 865-862-4557,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=onKP2DeM6m96bU21fScIaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.35963&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-28T23:26:53.169Z,,,
https://www.google.com/maps/place/BrookWell+Infusion+-+Outpatient+Infusion+Therapy+Treatment+Center/data=!4m7!3m6!1s0x885c2512fdf80be9:0xba793b328dbbf6a3!8m2!3d35.9176363!4d-84.0974887!16s%2Fg%2F11kqd6s_d9!19sChIJ6Qv4_RIlXIgRo_a7jTI7ebo,BrookWell Infusion - Outpatient Infusion Therapy Treatment Center,5.0,3,Medical clinic,"9314 Park West Blvd #102, Knoxville, TN 37923, United States","WW93+32 Knoxville, Tennessee, USA",https://www.brookwellinfusion.com/,+1 865-407-2301,Closed ⋅ Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JW0ZTsR96Mh1Ve0cM9HllA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.33798&pitch=0&thumbfov=100,true,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-28T23:26:58.192Z,,,
"https://www.google.com/maps/place/Tennessee+Cancer+Specialists+-+Downtown+Regional/@35.9524652,-83.9457014,17z/data=!3m1!4b1!4m6!3m5!1s0x885c3dba1627c403:0xbd2c535d1cc56186!8m2!3d35.9524652!4d-83.9457014!16s%2Fg%2F11qntwh51t",Tennessee Cancer Specialists - Downtown Regional,4.2,5,Cancer treatment center,"2607 Kingston Pike, Knoxville, TN 37919, United States","X323+XP Knoxville, Tennessee, USA",https://tncancer.com/,+1 865-862-3561,,,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-28T23:27:03.149Z,,,
https://www.google.com/maps/place/Continuum+Rx/data=!4m7!3m6!1s0x885c3d40685bd18b:0x5973db6dd2d84806!8m2!3d35.9565456!4d-83.9517141!16s%2Fg%2F1tj1stf_!19sChIJi9FbaEA9XIgRBkjY0m3bc1k,Continuum Rx,4.1,16,Pharmacy,"2210 Sutherland Ave # 112, Knoxville, TN 37919, United States","X24X+J8 Knoxville, Tennessee, USA",http://www.continuumrx.com/,+1 865-525-4886,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrv1AoB6n_FW5ASh3lbUlZoJ5hrbfArzt1HzAq9KsehmQzxI-EE3kH485rOm98ywGlOcySKRsrwHZmbVvO7oTFzqiDWShoFt11_pnvu57WIAPA_oS9P4bDzKlcneF3_Xu-7zsI=w408-h873-k-no,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-28T23:27:08.230Z,,· Delivery,
https://www.google.com/maps/place/IV4Health+%26+Wellness/data=!4m7!3m6!1s0x885c2543e44f4f07:0x21a41bdb5f6ecd62!8m2!3d35.8607129!4d-84.078874!16s%2Fg%2F11y2fs8sxs!19sChIJB09P5EMlXIgRYs1uX9sbpCE,IV4Health & Wellness,5.0,17,Medical spa,"1975 Town Center Blvd, Knoxville, TN 37922, United States","VW6C+7F Knoxville, Tennessee, USA",http://iv4health.org/,+1 865-545-4121,"Closed ⋅ Opens 4 pm Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqwSUbh2uxyDSVNoV6FCtSTfNJI3i0wWTDiQGPnfvSLbK7G0hElzNZYpEmJnZXiTR3PvePDRCbuWn4DpiT69odQMDkLIPconS3NxcsXh1qQFoWC6I-WIM9l83fOyLQaOWXMwEy4=w408-h544-k-no,true,Closed,4–6 pm,Closed,4–6 pm,Closed,4–6 pm,9 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-28T23:27:13.433Z,,,
https://www.google.com/maps/place/Vital+Care+of+Knoxville/data=!4m7!3m6!1s0x885c236fd3413b31:0xfb2c914cab57fd05!8m2!3d35.9267449!4d-84.0110304!16s%2Fg%2F11swrtm446!19sChIJMTtB028jXIgRBf1Xq0yRLPs,Vital Care of Knoxville,5.0,2,Medical clinic,"6700 Baum Dr Ste 22, Knoxville, TN 37919, United States","WXGQ+MH Knoxville, Tennessee, USA",http://vitalcareknoxville.com/,+1 865-253-7740,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WOUBe5Dk7UlQN2ZsLgBxuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.04324&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-28T23:27:16.374Z,,,
https://www.google.com/maps/place/Drip+into+Wellness/data=!4m7!3m6!1s0x85eb3f893346b947:0x4568dfb35650869c!8m2!3d35.9285255!4d-84.0024571!16s%2Fg%2F11k9_63g28!19sChIJR7lGM4k_64URnIZQVrPfaEU,Drip into Wellness,4.9,66,Health consultant,"318 Erin Dr #5, Knoxville, TN 37919, United States","WXHX+C2 Knoxville, Tennessee, USA",http://dripintowellness.com/,+1 865-214-6064,Closed ⋅ Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipPKbv6GI1ojGu4zrYdQqypaEA0DzuZdxvvoZ22t=w408-h408-k-no,true,10 am–3 pm,Closed,"11 am–2 pm, 3:30–7 pm","11 am–2 pm, 3:30–7 pm","11 am–2 pm, 3:30–7 pm",11 am–2 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-28T23:27:21.409Z,Identifies as women-owned,,
https://www.google.com/maps/place/University+of+Tennessee+Cancer+Institute/data=!4m7!3m6!1s0x885c3d4c57b1d9af:0x3fcfeb041c538b7!8m2!3d35.9397889!4d-83.945665!16s%2Fg%2F1tdfn_1n!19sChIJr9mxV0w9XIgRtzjFQbD-_AM,University of Tennessee Cancer Institute,4.0,32,Cancer treatment center,"Medical Building F, 1926 Alcoa Hwy, Knoxville, TN 37920, United States","W3Q3+WP Knoxville, Tennessee, USA",https://www.utmedicalcenter.org/centers-of-excellence/cancer-institute,+1 865-305-6055,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP8_us1AgmAHqHYVtKyrbrJ87U_gEOdS2b6l4EK=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-28T23:27:26.473Z,,,
https://www.google.com/maps/place/Peak+IV+Hydration-Knoxville/data=!4m7!3m6!1s0x885c17f77bbd4437:0xd54ce00e11c1a547!8m2!3d35.9585484!4d-83.9061931!16s%2Fg%2F11s9j2s08y!19sChIJN0S9e_cXXIgRR6XBEQ7gTNU,Peak IV Hydration-Knoxville,5.0,122,Health spa,"906 Sevier Ave #120, Knoxville, TN 37920, United States","X35V+CG Knoxville, Tennessee, USA",http://www.peakivhydration.com/,+1 865-281-5263,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMf-z5zF5zAkr9TAaVFmQ4wwR01vvsxcrNTzH2K=w408-h306-k-no,true,12–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-28T23:27:31.578Z,,,
https://www.google.com/maps/place/Fort+Sanders+Regional+Medical+Center/data=!4m7!3m6!1s0x885c3d5e169e116b:0x5e30f3eff645ee37!8m2!3d35.9574215!4d-83.9369106!16s%2Fm%2F04g3lck!19sChIJaxGeFl49XIgRN-5F9u_zMF4,Fort Sanders Regional Medical Center,3.7,1245,Medical Center,"1901 Clinch Ave, Knoxville, TN 37916, United States","X347+X6 Knoxville, Tennessee, USA",https://www.covenanthealth.com/fort-sanders-regional/,+1 865-331-1111,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrd7miTqyoXXM7X3hIevleWZOjSwk3ceAWZfJSwE1N6SJ72SMuys9bP-PMU-BnP5TH8FK17QZYOAvNAQ_LGbMWgSBiWEXZFmGuDKF_YOBTOgOf8kbev1gdpNLjKl1hArXsQ1DyG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-28T23:27:36.980Z,,,
https://www.google.com/maps/place/University+Cancer+Specialists/data=!4m7!3m6!1s0x885c3d4c563fffff:0xf3dc58c03343fc8a!8m2!3d35.939772!4d-83.945582!16s%2Fg%2F11fylswqtc!19sChIJ__8_Vkw9XIgRivxDM8BY3PM,University Cancer Specialists,4.1,9,Cancer treatment center,"1926 Alcoa Hwy Bldg F, Suites 210 & 410, Knoxville, TN 37920, United States","W3Q3+WQ Knoxville, Tennessee, USA",https://www.utmedicalcenter.org/locations/university-cancer-specialists,+1 865-305-8780,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J2y3Q3OutRpUxASGYharQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.29634&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-28T23:27:42.009Z,,,
"https://www.google.com/maps/place/St+Mary's+Infusion+Center/@36.052567,-83.9974802,17z/data=!3m1!4b1!4m6!3m5!1s0x885c3ec1a344ca05:0x6dd397f05c980aee!8m2!3d36.052567!4d-83.9974802!16s%2Fg%2F1vs1slqz",St Mary's Infusion Center,,,Medical clinic,"7557 Dannaher Dr, Powell, TN 37849, United States","3233+22 Powell, Tennessee, USA",,+1 865-545-7962,Temporarily closed,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Knoxville+TN+Knoxville+TN/@35.965266,-83.923304,14z",2025-09-28T23:27:49.464Z,,,
https://www.google.com/maps/place/Prime+IV+Hydration+%26+Wellness+-+Farragut/data=!4m7!3m6!1s0x885c2f4083206145:0xd7d3d83334e0db52!8m2!3d35.8982351!4d-84.1289325!16s%2Fg%2F11v0rzdw2h!19sChIJRWEgg0AvXIgRUtvgNDPY09c,Prime IV Hydration & Wellness - Farragut,5.0,178,IV therapy service,"10420 Kingston Pike M, Knoxville, TN 37922, United States","VVXC+7C Knoxville, Tennessee, USA",https://primeivhydration.com/locations/tenessee/farragut-37922/,+1 865-328-9150,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMkxCapews2jhZoBsfkZmo3_qZ9MDTxWHUbiWWZ=w408-h726-k-no,true,10 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2025-09-28T23:28:07.491Z,,,
https://www.google.com/maps/place/Soleo+Health+Infusion+Center/data=!4m7!3m6!1s0x885c2fd0555138a1:0x9691546cdc5a66c0!8m2!3d35.8884954!4d-84.1493595!16s%2Fg%2F11wmyx_131!19sChIJoThRVdAvXIgRwGZa3GxUkZY,Soleo Health Infusion Center,,,Specialized clinic,"11115 Kingston Pike, Farragut, TN 37934, United States","VVQ2+97 Farragut, Tennessee, USA",https://www.soleohealth.com/location/knoxville/?utm_source=gmb&utm_medium=google&utm_campaign=gmb-location-listings&utm_content=knoxville,+1 615-208-8046,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMlllF2qAGE6nZ0cgy1qGW-9029yzJELjzqFzws=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2025-09-28T23:28:12.444Z,,,
https://www.google.com/maps/place/Turkey+Creek+Medical+Center/data=!4m7!3m6!1s0x885c2efe10a4788f:0x6849b89bd313d9e0!8m2!3d35.8984484!4d-84.1444867!16s%2Fg%2F11_rvpx45!19sChIJj3ikEP4uXIgR4NkT05u4SWg,Turkey Creek Medical Center,4.6,6018,Hospital,"10820 Parkside Dr, Farragut, TN 37934, United States","VVX4+96 Farragut, Tennessee, USA",https://www.tennovaturkeycreek.com/?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 865-218-7011,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nreQE1dFZsXoF8Ki3vdg_vbzIOmA3uND1XAXpjoWKFooappxSissgRsqGDp9YDiiLSp4GvFX3KqOk19QjP0JXL2K-eL0KQDGERO-Yx_znQYQXQbgb4U3ISVpXenffsdyunhrKo=w443-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2025-09-28T23:28:17.581Z,,,
https://www.google.com/maps/place/Low+T+Center+Knoxville+%7C+Men%27s+Testosterone+Therapy+Clinic/data=!4m7!3m6!1s0x885c2ee2c28d47c9:0x8657c2b4517d5a44!8m2!3d35.9029663!4d-84.1509128!16s%2Fg%2F11bbrhhr19!19sChIJyUeNwuIuXIgRRFp9UbTCV4Y,Low T Center Knoxville | Men's Testosterone Therapy Clinic,4.7,217,Men's health physician,"11039 Parkside Dr, Knoxville, TN 37934, United States","WR3X+5J Knoxville, Tennessee, USA",http://lowtcenter.com/locations/knoxville/?utm_source=KnoxvilleGBP&utm_medium=organic&utm_campaign=GKPTraffic,+1 865-392-1388,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPOXsbOgyqXIMs-Y-pxhX6ckCOoPLCppvXprsi1=w425-h240-k-no,true,Closed,"8 am–1:30 pm, 2–5 pm","8 am–1:30 pm, 2–7 pm",8 am–1 pm,"7 am–1:30 pm, 2–5 pm","8 am–1:30 pm, 2–5 pm",8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2025-09-28T23:28:22.647Z,,,
https://www.google.com/maps/place/Vital+Hydration/data=!4m7!3m6!1s0x65bd8e91cb789825:0xd523c2ebad6907ea!8m2!3d35.9113402!4d-84.1496878!16s%2Fg%2F11y2cvgrtv!19sChIJJZh4y5GOvWUR6gdprevCI9U,Vital Hydration,5.0,85,Wellness center,"10932 Murdock Dr #102b, Knoxville, TN 37932, United States","WV62+G4 Knoxville, Tennessee, USA",https://vitalhydrationknox.com/,+1 865-282-4634,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM-hQ46CElhPOYWmFynDQs7V4OEYE4P-9IocxLe=w408-h306-k-no,true,10 am–3 pm,9 am–5 pm,11 am–7 pm,9 am–5 pm,11 am–7 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Farragut+TN+Knoxville+TN/@35.8778548,-84.1711345,14z",2025-09-28T23:28:28.030Z,Identifies as women-owned,,
