placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Loving+One+Organics/data=!4m7!3m6!1s0x88312947293b0941:0xebd09005be73f551!8m2!3d41.1001109!4d-81.5054106!16s%2Fg%2F11t9jrwz9l!19sChIJQQk7KUcpMYgRUfVzvgWQ0Os,Loving One Organics,,,Holistic medicine practitioner,"275 E York St, Akron, OH 44310, United States","4F2V+2R Akron, Ohio, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2P349-OTDGdPstR5lRgI_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.05716&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:45:21.460Z,,,
https://www.google.com/maps/place/Innovative+Health+and+Longevity/data=!4m7!3m6!1s0x8836d4d7296d710b:0xdf68dfbd444a8815!8m2!3d40.9575191!4d-81.4668623!16s%2Fg%2F11c1vqfvq6!19sChIJC3FtKdfUNogRFYhKRL3faN8,Innovative Health and Longevity,5.0,14,Holistic medicine practitioner,"Building Door #16, 3838 Massillon Rd #380a, Uniontown, OH 44685, United States","XG5M+27 Uniontown, Ohio, USA",http://www.ihlohio.com/,+1 330-899-0050,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNiqY2ljss8yLmUQZY2rv6E5VfrWiJ4l2d6l9Gm=w408-h272-k-no,true,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:45:26.343Z,,,
https://www.google.com/maps/place/Holistic+Rae/data=!4m7!3m6!1s0x8830d7b5d8a35d01:0xdf843810e8102f6a!8m2!3d41.0953191!4d-81.5395361!16s%2Fg%2F11c58vr7zc!19sChIJAV2j2LXXMIgRai8Q6BA4hN8,Holistic Rae,5.0,1,Alternative medicine practitioner,"697 W Market St, Akron, OH 44303, United States","3FW6+45 Akron, Ohio, USA",,+1 404-664-6446,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NVT-fxRtXk7TcKJYyOIKzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.31952&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:45:29.057Z,,,
https://www.google.com/maps/place/The+Root+Cellar+Co/data=!4m7!3m6!1s0x27360837e64569c9:0x6c58c530c1f61670!8m2!3d41.1003286!4d-81.4982845!16s%2Fg%2F11rggpvl2l!19sChIJyWlF5jcINicRcBb2wTDFWGw,The Root Cellar Co,5.0,7,Holistic medicine practitioner,"971 Dan St, Akron, OH 44310, United States","4G22+4M Akron, Ohio, USA",http://therootcellarco.com/,+1 330-815-8249,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bV5oFb-NTIj_eNfsMdi9cw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.279434&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:45:34.084Z,Identifies as women-owned,,
https://www.google.com/maps/place/Fire+%26+Love+Wellness+LLC/data=!4m7!3m6!1s0x8830d7af96bf9ef1:0x4e7481d2204f6f95!8m2!3d41.0719364!4d-81.5269801!16s%2Fg%2F11x6jzlyqr!19sChIJ8Z6_lq_XMIgRlW9PINKBdE4,Fire & Love Wellness LLC,1.0,1,Alternative medicine practitioner,"526 S Main St Ste 210, Akron, OH 44311, United States","3FCF+Q6 Akron, Ohio, USA",https://firelovewellness.com/,+1 330-474-9601,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOJkOxFxtfPi6VfS6gXtNDZX_qTY_p-Gq6EjPQe=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:45:38.745Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/The+Botanist+Akron+Dispensary/data=!4m7!3m6!1s0x883129785cb19b35:0x8c13d9d54d72a597!8m2!3d41.0828793!4d-81.514403!16s%2Fg%2F11h7q6pm08!19sChIJNZuxXHgpMYgRl6VyTdXZE4w,The Botanist Akron Dispensary,4.6,1253,Cannabis store,"46 S Summit St, Akron, OH 44308, United States","3FMP+56 Akron, Ohio, USA",https://shopbotanist.com/locations/akron-dispensary/,+1 330-368-2144,"Open · Closes 10 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyVG71ib1FHY6HFcGMJGQ1PptVXvcCsmH-iWJM14jtWo8gMQv6g0ekHtARoMCQlng9d12vSbNRHkkFEE9pd_N9VFBFY1BS1gzpHhOn5bDknCv_oKIQwhZOROFUacqkQfJaGDz9xG8QxV8=w408-h544-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:45:43.854Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Bloom+Akron+Dispensary/data=!4m7!3m6!1s0x883129a21d55053f:0x5618a3e938335254!8m2!3d41.087949!4d-81.4910775!16s%2Fg%2F11j0hbd2mz!19sChIJPwVVHaIpMYgRVFIzOOmjGFY,Bloom Akron Dispensary,4.8,3682,Cannabis store,"737 E North St, Akron, OH 44305, United States","3GQ5+5H Akron, Ohio, USA",https://bloommarijuana.com/oh/akron-dispensary,+1 567-213-5101,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTGTGJzLzCvhdD6N0x96rIn7AlYf_nVmkJGZPjbWdn4eW7-YEv3SrQORn96olXS1MeWMBkGNuTtQVw9icJou4aSCTIPv-HwTanv2wByfgL0mEoxRdkopAPFLvzjXevEMEvNNgwBRXdVBG7=w408-h306-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:45:48.700Z,Identifies as women-owned,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Embracing+Ur+Journey/data=!4m7!3m6!1s0x883129195449900f:0x59ac1dc6974aea6!8m2!3d41.0738152!4d-81.4917811!16s%2Fg%2F11p6132w5t!19sChIJD5BJVBkpMYgRpq50adzBmgU,Embracing Ur Journey,5.0,2,Wellness program,"839 E Market St ste 104c, Akron, OH 44305, United States","3GF5+G7 Akron, Ohio, USA",http://www.embracingur.life/,+1 330-403-8885,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNLQr1-Pid3TiiQYcV38AyZbWkZaX3wwI86LNJB=w408-h326-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:45:53.671Z,Identifies as women-owned,,true
https://www.google.com/maps/place/Holistic+Wellness+Buddy/data=!4m7!3m6!1s0x8830ce0d0dcc13df:0xea02f465efffc9d5!8m2!3d41.1038527!4d-81.5875529!16s%2Fg%2F1vg6vcrs!19sChIJ3xPMDQ3OMIgR1cn_72X0Auo,Holistic Wellness Buddy,4.6,7,Health consultant,"460 White Pond Dr, Akron, OH 44320, United States","4C36+GX Akron, Ohio, USA",,+1 330-702-6999,,https://lh3.googleusercontent.com/p/AF1QipPebmDVMglPBWrFWpQ_kFp_p-NHn3f6W31q826x=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:45:56.306Z,,,
"https://www.google.com/maps/place/Dr.+Karin+D.+Cseak,+DO/data=!4m7!3m6!1s0x8830d8055fbfc4ad:0xdeb6955f66813b7!8m2!3d41.139293!4d-81.525449!16s%2Fg%2F1tgpt7v7!19sChIJrcS_XwXYMIgRtxNo9lVp6w0","Dr. Karin D. Cseak, DO",4.7,13,Holistic medicine practitioner,"556 W Portage Trl Ext W, Cuyahoga Falls, OH 44223, United States","4FQF+PR Cuyahoga Falls, Ohio, USA",http://www.naturalmedicineohio.com/,+1 330-923-3060,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XzpELHykCWm5bym9a8i7CQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.35068&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:46:01.291Z,,,
https://www.google.com/maps/place/Akron+Physician+Wellness+Initiative/data=!4m7!3m6!1s0x883129680e0a1763:0x6182ea832eac697c!8m2!3d41.0863914!4d-81.515845!16s%2Fg%2F11rd_n0zv6!19sChIJYxcKDmgpMYgRfGmsLoPqgmE,Akron Physician Wellness Initiative,,,Mental health service,"47 N Main St Ste. 138, Akron, OH 44308, United States","3FPM+HM Akron, Ohio, USA",http://www.akronphysicianwellness.org/,+1 330-217-6331,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOymprqDlEEkhR4kNa_iydUmoe4LirPuR1oec1n=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:46:06.061Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Allife+Total+Wellness+Center/data=!4m7!3m6!1s0x8830d66b7dd5add5:0x46659e67c7ef9d45!8m2!3d41.0657244!4d-81.5401067!16s%2Fg%2F1v6wpzkf!19sChIJ1a3VfWvWMIgRRZ3vx2eeZUY,Allife Total Wellness Center,5.0,1,Wellness program,"382 W Thornton St, Akron, OH 44307, United States","3F85+7X Akron, Ohio, USA",,+1 330-289-9721,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pkOYLgTBV6NH-_0U9DT1WA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.76009&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:46:08.641Z,,,
"https://www.google.com/maps/place/Dr.+Tara+D.+Scott,+MD/data=!4m7!3m6!1s0x8830d7257814d557:0x2dbbe3ca6eee126f!8m2!3d41.1329712!4d-81.630999!16s%2Fg%2F1vfwdhrt!19sChIJV9UUeCXXMIgRbxLubsrjuy0","Dr. Tara D. Scott, MD",3.0,2,Doctor,"3634 W Market St Suite 104, Fairlawn, OH 44333, United States","49M9+5J Fairlawn, Ohio, USA",https://revitalizemed.com/,+1 855-956-5629,Closes soon · 12:30 pm · Reopens 1:15 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jx7FWC5QQHnZsQEZjLS4UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.3776&pitch=0&thumbfov=100,false,"8:30 am–12:30 pm, 1:15–5:15 pm, 6–8 pm","8:30 am–12:30 pm, 1:15–5:15 pm, 6–8 pm","8:30 am–12:30 pm, 1:15–5:15 pm, 6–8 pm","8:30 am–12:30 pm, 1:15–5:15 pm, 6–8 pm","10:30 am–12 pm, 12:45–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:46:13.310Z,,,
https://www.google.com/maps/place/J+H+Healing/data=!4m7!3m6!1s0x8831294eae6474df:0xe300818e130f860e!8m2!3d41.0686103!4d-81.4657369!16s%2Fg%2F11wxg66_s5!19sChIJ33Rkrk4pMYgRDoYPE46BAOM,J H Healing,5.0,1,Reiki therapist,"1599 Preston Ave, Akron, OH 44305, United States","3G9M+CP Akron, Ohio, USA",https://jhhealing.com/,+1 330-754-8717,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2g7rV9dJDWZJz6F3T-z0HQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.1674&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:46:18.136Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Stephanies+Remedies/data=!4m7!3m6!1s0x56baa24adf1711d:0x253dbc97187b9181!8m2!3d41.0887632!4d-81.5155171!16s%2Fg%2F11ssyy6m63!19sChIJHXHxrSSqawURgZF7GJe8PSU,Stephanies Remedies,5.0,4,Herbalist,"21 Furnace St, Akron, OH 44308, United States","3FQM+GQ Akron, Ohio, USA",https://stephanies-remedies.myshopify.com/,+1 234-303-6571,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/p/AF1QipMWFU-4MOx8XJ2YcsS8GZltMmja9CwG5JDMes4s=w408-h544-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–3 pm,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:46:22.938Z,,,
https://www.google.com/maps/place/Ohio+Cannabis+Connection+Akron+-+Telemedicine+Medical+Marijuana+Doctor+%2F+Card/data=!4m7!3m6!1s0x8831290fc49d345d:0xe78f85ccc595b4d!8m2!3d41.0345288!4d-81.4580047!16s%2Fg%2F11ll_ssvld!19sChIJXTSdxA8pMYgRTVtZzFz4eA4,Ohio Cannabis Connection Akron - Telemedicine Medical Marijuana Doctor / Card,4.9,685,Alternative medicine practitioner,,,https://ohiocannabisconnection.com/,+1 330-690-1158,,https://lh3.googleusercontent.com/p/AF1QipOteDstGrBzGyQNyMRPYdoqZndkJLP-H4t5hC52=w408-h693-k-no,true,7 am–6 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:46:27.876Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Radiance-Of-Light/data=!4m7!3m6!1s0x883129eb52efd181:0x9db5647d823d7d4c!8m2!3d41.1014451!4d-81.441779!16s%2Fg%2F11fsvyht3w!19sChIJgdHvUuspMYgRTH09gn1ktZ0,Radiance-Of-Light,5.0,3,Reiki therapist,"Tallmadge, OH 44278, United States","4H25+H7 Tallmadge, Ohio, USA",https://radiance-of-light.com/,,Closes soon · 12 pm · Opens 9:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPClw49LkMHRfTTJkM5dzkv03itQbK5y2EQVAu-=w426-h240-k-no,true,9:30 am–12 pm,9:30 am–12 pm,9:30 am–12 pm,9:30 am–12 pm,9:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:46:32.826Z,,,
https://www.google.com/maps/place/Elevate+and+Evolve/data=!4m7!3m6!1s0x8831290872bcc54b:0xa5565bb4654b8427!8m2!3d41.1205829!4d-81.4839047!16s%2Fg%2F11rxjhl84q!19sChIJS8W8cggpMYgRJ4RLZbRbVqU,Elevate and Evolve,5.0,12,Reiki therapist,"1251 Main St Suite A, Cuyahoga Falls, OH 44221, United States","4GC8+6C Cuyahoga Falls, Ohio, USA",http://www.elevatemindandbody.com/,+1 330-620-9678,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9dslLL1wrbHjryuhmbAtqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.35923&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:46:37.706Z,,,
https://www.google.com/maps/place/Corner+Brothas/data=!4m7!3m6!1s0x8830d78aae514235:0x3dc0f922c6724038!8m2!3d41.085439!4d-81.5628368!16s%2Fg%2F11y3j9wbt3!19sChIJNUJRrorXMIgROEByxiL5wD0,Corner Brothas,5.0,9,Vitamin & supplements store,"688 Dorchester Rd, Akron, OH 44320, United States","3CPP+5V Akron, Ohio, USA",https://www.cornerbrothas.com/,+1 330-201-9438,Open · Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qD0nPWeeo2j32pLT_YksgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.14194&pitch=0&thumbfov=100,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,Closed,10 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Akron+OH/@41.081199,-81.5188377,14z",2026-02-23T16:46:42.369Z,Identifies as disability-owned,,true
