placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/AC+Pools/data=!4m7!3m6!1s0x88620d5207637db1:0x86a1330fbf213dda!8m2!3d34.6266443!4d-86.5759732!16s%2Fg%2F1tjz8pb0!19sChIJsX1jB1INYogR2j0hvw8zoYY,AC Pools,4.6,11,Swimming pool repair service,"10301 Essex Dr SW, Huntsville, AL 35803, United States","JCGF+MJ Huntsville, Alabama, USA",,+1 256-797-1381,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H2b0xC3CT188lFBlmMzWzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.749825&pitch=0&thumbfov=100,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:40:56.890Z,,,,
https://www.google.com/maps/place/Blue+Haven+Pools+%26+Spas/data=!4m7!3m6!1s0x8862659dc0c6bf2b:0xc9688a1ece671c13!8m2!3d34.6691684!4d-86.7721142!16s%2Fg%2F11l5cs51bk!19sChIJK7_GwJ1lYogRExxnzh6KaMk,Blue Haven Pools & Spas,5.0,42,Swimming pool contractor,"9580 Madison Blvd # 8, Madison, AL 35758, United States","M69H+M5 Madison, Alabama, USA",https://www.bluehaven.com/huntsville-swimming-pool-builder/,+1 256-425-6566,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIifn2vKfb_iIZSCbtI49JamfaqQ6HpuHFNZLtv31JJjFtXWSLsF5knGUsnQbjOvzWt4vHJwjiiPR3fpFjcfaiL_FaUZOQlooG8SI9FXY2V9jnrpWQzY1EUhkdn0N8h5MjSslfmW_C9H_3=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:41:01.842Z,,,,
https://www.google.com/maps/place/Blue+Dolphin+Pools/data=!4m7!3m6!1s0x88626f86d27c7161:0x53e3ea1841dba42b!8m2!3d34.7020601!4d-86.7414419!16s%2Fg%2F1vljh1rc!19sChIJYXF80oZvYogRK6TbQRjq41M,Blue Dolphin Pools,4.4,38,Swimming pool contractor,"181 Hughes Rd #6, Madison, AL 35758, United States","P725+RC Madison, Alabama, USA",http://bluedolphinpoolsal.com/,+1 256-461-0444,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOgnUdRYM3sFz2kul-4cdKtUVAaelwJh2YNRZPc=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:41:06.890Z,,,,
https://www.google.com/maps/place/Rocket+City+Pool+%26+Spas/data=!4m7!3m6!1s0x88626fa418c8db1d:0xd0320cfa5a5c5245!8m2!3d34.68084!4d-86.7386854!16s%2Fg%2F11q3sjr5ns!19sChIJHdvIGKRvYogRRVJcWvoMMtA,Rocket City Pool & Spas,4.5,23,Swimming pool contractor,"103 Intercom Dr Suite A, Madison, AL 35758, United States","M7J6+8G Madison, Alabama, USA",http://www.rocketcitypool.com/,+1 256-325-3111,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMLBj-LBFZyz212x1o2DadUjsCnOyQO1z9Cp2A3=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:41:11.856Z,,,,
https://www.google.com/maps/place/Rocket+City+Water+Wizards%E2%84%A2/data=!4m7!3m6!1s0x88626bb6aaa29269:0x18f3359b3d311719!8m2!3d34.7400027!4d-86.6536386!16s%2Fg%2F11x7h_vq6x!19sChIJaZKiqrZrYogRGRcxPZs18xg,Rocket City Water Wizards™,4.5,8,Swimming pool contractor,"645 Wynn Dr NW, Huntsville, AL 35814, United States","P8RW+2G Huntsville, Alabama, USA",https://www.rocketcitywaterwizards.com/,+1 833-420-9973,"Open ⋅ Closes 5 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMAVNPZRBkuhSDTaTQF0Rtr0O2OsHYZrwIjOERA=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:41:17.140Z,,Identifies as veteran-owned,,
https://www.google.com/maps/place/Ozone+Joe%27s/data=!4m7!3m6!1s0x88626cc60fbfffff:0xeb29e35ee114d601!8m2!3d34.6995587!4d-86.5912465!16s%2Fg%2F11hzyt7p01!19sChIJ__-_D8ZsYogRAdYU4V7jKes,Ozone Joe's,5.0,1,Swimming pool contractor,"3077 Leeman Ferry Rd SW, Huntsville, AL 35801, United States","MCX5+RG Huntsville, Alabama, USA",http://www.ozonejoes.com/contact-us,+1 256-489-2896,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8WNB_bkSmwH8cQi0wpbniA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.15342&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:41:21.866Z,,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x886212c8cdad7a67:0x1ee21a693376bd72!8m2!3d34.6636011!4d-86.571991!16s%2Fg%2F1tgcsm7w!19sChIJZ3qtzcgSYogRcr12M2ka4h4,Leslie's Pool Supplies,4.3,82,Swimming pool supply store,"7626 Memorial Pkwy SW, Huntsville, AL 35802, United States","MC7H+C6 Huntsville, Alabama, USA",https://lesliespool.com/location/huntsville-alabama-huntsville-53.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_53,+1 256-881-1443,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwSeH1g2Konn4Zd9CPbwrno-sI2SWZx-NrZ5KgfO03xpGnkYBqZl014umsseFill6d3mOq0EBHLlDl9AxWvI2FIANnFUMn8KKFkQVku6spOqOtT2NmuqqJ2jsTpSKlJZDj6sajZ=w408-h268-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:41:26.772Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",LGBTQ+ friendly,,
https://www.google.com/maps/place/Superior+Pool+Products+LLC/data=!4m7!3m6!1s0x88626b9292cabb31:0x358e8edb18562e2d!8m2!3d34.7400456!4d-86.6387347!16s%2Fg%2F1tdh00fz!19sChIJMbvKkpJrYogRLS5WGNuOjjU,Superior Pool Products LLC,4.3,17,Swimming pool supply store,"4915 Commercial Dr NW, Huntsville, AL 35816, United States","P9R6+2G Huntsville, Alabama, USA",http://www.superiorpoolproducts.com/,+1 256-895-0388,"Open ⋅ Closes 4:30 pm

Updated by phone call 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-S-GRb2JMUlnO0fTyO53yL5k08q295ubIEcm7HVly7gqP1Tk2JjurB5W6_SZ-6YJkDHcuDXoietfsKZHC359ISmYXuanhtcnoq224RQrPqBSTrBBPuOf8HT3mvh5P8ceb6nl9=w408-h544-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:41:31.657Z,· Kerbside pickup,,,
https://www.google.com/maps/place/Huntsville+Aquatics+Center/data=!4m7!3m6!1s0x88626cea7bc6528b:0x585b8eb9d297220d!8m2!3d34.699818!4d-86.599882!16s%2Fg%2F1wnf1sds!19sChIJi1LGe-psYogRDSKX0rmOW1g,Huntsville Aquatics Center,4.6,437,Public swimming pool,"2213 Drake Ave SW, Huntsville, AL 35805, United States","MCX2+W2 Huntsville, Alabama, USA",https://www.huntsvilleal.gov/aquatics/,+1 256-883-3700,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMLpXEYqzA13xiXOqUc3-iRPXmyD4leugz9H6zJ=w408-h272-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,10 am–2 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:41:36.698Z,,,,
https://www.google.com/maps/place/TameTheWater/data=!4m7!3m6!1s0x88625951ea4e7d05:0xeb3f9e6e02c55eb2!8m2!3d32.7594394!4d-86.8402905!16s%2Fg%2F11f3vnpv2s!19sChIJBX1O6lFZYogRsl7FAm6eP-s,TameTheWater,5.0,13,Swimming pool contractor,,,https://www.tamethewater.com/,+1 256-278-2045,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOrOK2x9cLl28JSjlhCPALFD3HSo-HpIFZ5iXdf=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:41:41.684Z,,,,
https://www.google.com/maps/place/Hereford+Pool+%26+Supply/data=!4m7!3m6!1s0x88621325895dfc57:0x8dc21d8a500734b7!8m2!3d34.6890697!4d-86.5701183!16s%2Fg%2F1tfk54vy!19sChIJV_xdiSUTYogRtzQHUIodwo0,Hereford Pool & Supply,,,Swimming pool contractor,"108 Westbury Dr SW, Huntsville, AL 35802, United States","MCQH+JX Huntsville, Alabama, USA",https://splinternetmarketing.com/local-pros/alabama/huntsville/hereford-pool-supply/,+1 256-881-7797,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KcGZgYYBIKnlTRwCQLjDiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.907264&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:41:44.438Z,,,,
https://www.google.com/maps/place/Dreampools/data=!4m7!3m6!1s0x8862898401333a97:0x30118327b59bc52c!8m2!3d34.7029112!4d-86.9554074!16s%2Fg%2F11vlf3mk5v!19sChIJlzozAYSJYogRLMWbtSeDETA,Dreampools,5.0,5,Swimming pool contractor,"10132 US-31, Tanner, AL 35671, United States","P23V+5R Tanner, Alabama, USA",https://www.dreampoolsofalabama.com/,+1 256-998-8203,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ydhewwSZBv3J0w9FTNZKVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.35394&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:41:49.348Z,,,,
https://www.google.com/maps/place/dream+pools+of+alabama/data=!4m7!3m6!1s0x8862897b5a009c0f:0x44553af56680c1c9!8m2!3d34.7302025!4d-86.9517684!16s%2Fg%2F11y1mw_t5f!19sChIJD5wAWnuJYogRycGAZvU6VUQ,dream pools of alabama,5.0,8,Swimming pool contractor,"20830 Huntsville Brownsferry Rd, Tanner, AL 35671, United States","P2JX+37 Tanner, Alabama, USA",https://dreampoolsofalabama.com/contact-us/,+1 256-822-2227,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzBd407mJ1Sa2uvptLhbnAtLPhivkZKZF15yCjLmAdarxfsSFrXfHF2NCZNwpkS9Qz1Rl8ip405GFMf7zBouEoHlVyFak503_63mmztX7qThiYLspPcIlJqb35XZvQCg0M-1y4=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:41:52.045Z,,,,
https://www.google.com/maps/place/Alabama+Pool+Kings/data=!4m7!3m6!1s0x886267a7cbed8c07:0x761507c3d5fe3317!8m2!3d34.7621901!4d-86.7853882!16s%2Fg%2F11wbsqx74r!19sChIJB4zty6dnYogRFzP-1cMHFXY,Alabama Pool Kings,5.0,12,Swimming pool contractor,"1091 Old Railroad Bed Rd, Madison, AL 35757, United States","Q667+VR Madison, Alabama, USA",https://www.alabamapoolkings.com/,+1 256-325-1044,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOPJbcCgmz2BGtSnA0EEqXv6jLnJCdsMF_CdgyR=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:41:56.986Z,,,,
https://www.google.com/maps/place/Huntsville+Pool+Cleaners/data=!4m7!3m6!1s0x88626b7d8a6f9865:0xcd8fe1cbd7412222!8m2!3d34.717743!4d-86.752417!16s%2Fg%2F11fpdcp4c9!19sChIJZZhvin1rYogRIiJB18vhj80,Huntsville Pool Cleaners,,,Pool cleaning service,,,,+1 256-269-7070,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNyvHRUuQsUegWOKFVW-_8HN12R_hta5z6P7_br=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:42:01.891Z,,,,
https://www.google.com/maps/place/Blue+Diamond+Pools/data=!4m7!3m6!1s0x886264299859663d:0x87d232957e68c99d!8m2!3d34.6612367!4d-86.4833172!16s%2Fg%2F11hbr3m68j!19sChIJPWZZmClkYogRnclofpUy0oc,Blue Diamond Pools,4.9,59,Swimming pool supply store,"6585-D US-431, Owens Cross Roads, AL 35763, United States","MG68+FM Owens Cross Roads, Alabama, USA",https://www.bluediamondpoolsllcal.hibuwebsites.com/,+1 256-270-7576,,https://lh3.googleusercontent.com/p/AF1QipP4C7kgWIeIeHSz-MnSbGFJK1WqmHzFl3FOddxe=w408-h370-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:42:04.874Z,· In-store shopping · Kerbside pickup,,,
"https://www.google.com/maps/place/Bryant%27s+Pools,+LLC/data=!4m7!3m6!1s0x886261933e2cb649:0x9772d66f8c8b089b!8m2!3d34.651859!4d-86.7672034!16s%2Fg%2F11cmyz4m40!19sChIJSbYsPpNhYogRmwiLjG_Wcpc","Bryant's Pools, LLC",2.3,10,Swimming pool repair service,,,http://bryantspoolservice.com/,+1 256-444-2002,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN9Nm3FdHWrcj8lJdt51bk6zImZTLIEdUmlZEc=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:42:09.787Z,,,,
https://www.google.com/maps/place/Blue+Dolphin+Pools/data=!4m7!3m6!1s0x88628c8fb9a1f25f:0xeaf8ca39d756d932!8m2!3d34.7810624!4d-86.9325876!16s%2Fg%2F1tcy50_6!19sChIJX_KhuY-MYogRMtlW1znK-Oo,Blue Dolphin Pools,3.6,25,Swimming pool supply store,"1802 Suite A, US Hwy 72 E, Athens, AL 35613, United States","Q3J8+CX Athens, Alabama, USA",http://www.bluedolphinpoolsal.com/,+1 256-233-5723,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxGcC0fvZndSiDz-3G6goOVrab9ZrnN5i9AvInzd1S9pqplisNGcbhGP20b90lfmYShRavzC56NI04XqhrhPMXgw3PMNc19dtDxuMO0yE3rGqXEbU9SXvnAXZjF8oMN6vRXeg59=w408-h240-k-no-pi-0-ya265.6-ro0-fo100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Athens+Huntsville+AL/@34.7295497,-86.5853155,14z",2025-10-27T18:42:14.903Z,· In-store shopping · In-store pick-up,,,
