placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Manor+Garage/data=!4m7!3m6!1s0x8644b59a040ffb9b:0xa005407d141fbb67!8m2!3d30.2827957!4d-97.7309882!16s%2Fg%2F11b7llgkgm!19sChIJm_sPBJq1RIYRZ7sfFH1ABaA,Manor Garage,3.3,125,Parking garage,"2017 Robert Dedman Dr, Austin, TX 78712, United States","77M9+4J Austin, Texas, USA",https://parking.utexas.edu/parking/garages/mag.php,+1 512-232-1545,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzVkYO25JCuZ2KndHwNwElJpsvZIq7hmjYP3CILxH8nuMt1mPkjZOAsy-8ZXg3xco4zJg08vD3rbdrHXeBlhYZYjy_T8Y2HEC8Uta0iR0SR6GPI4U9gK03AntzcWBMnWO0Oei_y=w408-h307-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:40:22.514Z,,,
https://www.google.com/maps/place/San+Jacinto+Garage/data=!4m7!3m6!1s0x8644b59ab3866f0d:0x9476fa5911532c7c!8m2!3d30.2877441!4d-97.7329279!16s%2Fg%2F11cl_4ggcs!19sChIJDW-Gs5q1RIYRfCxTEVn6dpQ,San Jacinto Garage,3.4,188,Parking garage,"2400 San Jacinto Blvd, Austin, TX 78705, United States","77Q8+3R Austin, Texas, USA",https://parking.utexas.edu/parking/garages/sjg.php,+1 512-471-7275,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwhvaxPJGZABJT2n836tFAZx_iblEyPkgWX3gGvzLuup2y5PreghypkbzNlCsUvMJa6jJEg4LIbATxHLGrjbqZSq0BMldc2Mc38OyZEwZLlHK6ehTVXVmBD9GttqvOWjT020ORt=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:40:28.385Z,,,
https://www.google.com/maps/place/AirGarage+%7C+Public+Parking/data=!4m7!3m6!1s0x8644b50699b792ab:0xb2a4b38e7d9d7100!8m2!3d30.2636403!4d-97.7571217!16s%2Fg%2F11nntx95kd!19sChIJq5K3mQa1RIYRAHGdfY6zpLI,AirGarage | Public Parking,4.8,79,Parking lot,"215 S Lamar Blvd, Austin, TX 78704, United States","767V+F5 Austin, Texas, USA",https://pay.airgarage.com/spots/WBFJzQuD764stSNmUgsnDc?ref=gmaps,+1 415-417-0975,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMcn5xUUieA1pXAOrQV-QBTrk2Z-mf9FfmEOqfT=w490-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:40:34.239Z,,,
https://www.google.com/maps/place/Premium+Parking+-+P3054/data=!4m7!3m6!1s0x8644b572e88a9bd1:0xeb16db57c34febaa!8m2!3d30.249908!4d-97.750667!16s%2Fg%2F11s5qm8098!19sChIJ0ZuK6HK1RIYRqutPw1fbFus,Premium Parking - P3054,1.8,65,Parking garage,"1407 Eva St, Austin, TX 78704, United States","66XX+XP Austin, Texas, USA",https://www.premiumparking.com/p3054,+1 844-236-2011,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T6ooFXkY84WFeTlelOuptg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=121.524864&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:40:41.213Z,,,
https://www.google.com/maps/place/Peak+Parking/data=!4m7!3m6!1s0x8644b5b524207407:0x3195618eeb4d1ac1!8m2!3d30.2688764!4d-97.7412568!16s%2Fg%2F11qwz5_v_f!19sChIJB3QgJLW1RIYRwRpN645hlTE,Peak Parking,3.8,37,Parking garage,"720 Brazos |, Brazos St # 118, Austin, TX 78701, United States","7795+HF Austin, Texas, USA",https://www.peakparking.com/,+1 737-208-0211,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOaAwS63ARPjPrtn9u7XMglzum8_cxsWk_uBMWt=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:40:47.902Z,,,
https://www.google.com/maps/place/800+Lavaca+Parking+Garage/data=!4m7!3m6!1s0x8644b50bcf3d0b39:0x8efa8898dac7fcf2!8m2!3d30.2710047!4d-97.7449805!16s%2Fg%2F11gd67xmdn!19sChIJOQs9zwu1RIYR8vzH2piI-o4,800 Lavaca Parking Garage,4.2,18,Parking lot,"306 W 8th St, Austin, TX 78701, United States","77C4+C2 Austin, Texas, USA",,+1 512-480-8580,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwNwB2wVoo83BRwUtVIuUoFgTESlL3EqxGYPBNPFz0smiE8NxUhUv8FQIE-R2aPUz7M_vyXZ6WrE0rPIXI9-qwqv2sTngZi0RJVND8JG389ARtHpLF44aFSs5M2N5yaIIaPADpI=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:40:53.946Z,,,
https://www.google.com/maps/place/900-998+San+Marcos+St+Parking/data=!4m7!3m6!1s0x8644b5a4da0cb483:0x798723a4e56a6daa!8m2!3d30.2689261!4d-97.7308417!16s%2Fg%2F11h9pnr4bj!19sChIJg7QM2qS1RIYRqm1q5aQjh3k,900-998 San Marcos St Parking,5.0,1,Parking lot,"900-998 San Marcos St, Austin, TX 78702, United States","7799+HM Austin, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kRKoVGOBkFh626a0QbLA8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.090956&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:40:57.964Z,,,
https://www.google.com/maps/place/Trinity+Parking+Garage/data=!4m7!3m6!1s0x8644b598fe8585f3:0x742ad0086ab451c0!8m2!3d30.2790124!4d-97.7337772!16s%2Fg%2F11f5vf3z_w!19sChIJ84WF_pi1RIYRwFG0agjQKnQ,Trinity Parking Garage,3.9,170,Parking garage,"1815 Trinity St, Austin, TX 78712, United States","77H8+JF Austin, Texas, USA",https://parking.utexas.edu/parking/garages/trinity-garage-trg,+1 512-475-6776,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw0XiEemR6gMD6zejkpS1rJVoNnY7vOcv50OOJM-z5tycG_zYXR2IcjyNST6IyPt-pMATGhNHM74qu6NqXMmPJ8UM8mbuX3JGJvBcKglqRO7_j8vCVg9qhVlFpSxBrbs5V8XxWn=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:41:03.670Z,,,
https://www.google.com/maps/place/301+Congress+Parking/data=!4m7!3m6!1s0x8644b5086ef00783:0x81ae1198382c3023!8m2!3d30.2654026!4d-97.7427737!16s%2Fg%2F1tz76c7_!19sChIJgwfwbgi1RIYRIzAsOJgRroE,301 Congress Parking,3.4,65,Parking garage,"301 Congress Ave., Austin, TX 78759, United States","7784+5V Austin, Texas, USA",https://www.301congress.com/main.cfm?sid=tprocedures&pid=parking,+1 512-320-4178,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxKIKE-49L3wqPFlgdABwApRfXKijDjE6dGYc69e3ujEpgMP0id3WoaIsinclz6HEp8j-kiTu3cjleykZ0A8Yt4VvnE32MkAyrQznoJuv7WRs-ekQCOoBn0iFsnTcQNVT67g02G=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:41:06.754Z,,,
https://www.google.com/maps/place/Conference+Center+Garage/data=!4m7!3m6!1s0x8644b59ddd7e58cd:0xa4cd0eacdb18d8fb!8m2!3d30.2823169!4d-97.7403219!16s%2Fg%2F11f404ml9l!19sChIJzVh-3Z21RIYR-9gY26wOzaQ,Conference Center Garage,3.3,13,Parking garage,"1900 University Ave, Austin, TX 78705, United States","77J5+WV Austin, Texas, USA",https://parking.utexas.edu/parking/garages/conference-center-garage-ccg,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfaEB0s4j_2_AGDNaLRkwQJTFsJPnu1DKpF3_Mf64kL-GSUXMZvLMCU4Y9ZlanA3vtbihzgjPLvp8dUXWgXn83QmnEx-iiVoSU0Xn65MIhhDcYsT3Yjj4RQZDcSh-3dZYjnK3c=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:41:09.927Z,,,
https://www.google.com/maps/place/Chase+Tower+Garage/data=!4m7!3m6!1s0x8644b5090b0479a9:0x8553b30ad3df6a8!8m2!3d30.2676813!4d-97.744697!16s%2Fg%2F11cl_48tks!19sChIJqXkECwm1RIYRqPY9rTA7VQg,Chase Tower Garage,4.0,31,Parking garage,"201 W 6th St, Austin, TX 78701, United States","7794+34 Austin, Texas, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwqUpuvAydwcpiyNBhVwMauWHUMWlviIttqQejovrUzRUvYne_gGwyjqRpubTCJRdj1PsYcvaI93RyrpcwxE_lE4Lf8ia8BxZYuK6MgueyEyk-rF3YRTHwVZqbsTVbqn8Cl_LmL=w408-h725-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:41:15.772Z,,,
https://www.google.com/maps/place/Hospitality+Parking/data=!4m7!3m6!1s0x8644b508a7e46d35:0xee9350c624d9560a!8m2!3d30.2642597!4d-97.7463986!16s%2Fg%2F11hbk9k1y3!19sChIJNW3kpwi1RIYRClbZJMZQk-4,Hospitality Parking,1.9,12,Parking garage,"Silicon Labs, 200 building, 200 W Cesar Chavez St, Austin, TX 78701, United States","7773+PC Austin, Texas, USA",https://www.hospitality-parking.com/parking-services/,+1 512-318-2761,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_Tl5GzM20cBETe2ID6lIzEIpZrulRmMSAVOzfwzB_0LuEFXYDrNWL-p-yYRN61wpqqs83HyAWMc17IjiRzTmWLwbQ4DA-2U5gZi_mB4HoxBBBcDaF--y4BgmCoIkvNkzAMxw=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:41:18.760Z,,,
https://www.google.com/maps/place/Manor+Parking+Garage/data=!4m7!3m6!1s0x8644b599f8a7b48b:0x314c3e87b2945614!8m2!3d30.2822771!4d-97.7313326!16s%2Fg%2F11f5vf3xmc!19sChIJi7Sn-Jm1RIYRFFaUsoc-TDE,Manor Parking Garage,2.8,18,Parking garage,"707 Clyde Littlefield Dr, Austin, TX 78705, United States","77J9+WF Austin, Texas, USA",https://parking.utexas.edu/parking/garages/manor-garage-mag,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyoQsp6MB1zpY5ioAI4AnSLxJkZGbyh9D1TU2xqU8so0UuLgPWXX34lggfwj3v3Esc7SuHQNM_XcQ8M69U1-xfruggyL03W2TqWY_JqaeJWMtfvAtQRtROuqCCnxWl8G1nCVO712Q=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:41:21.733Z,,,
https://www.google.com/maps/place/Premium+Parking+-+P3011/data=!4m7!3m6!1s0x8644b50b8895f4bb:0x14ad158eab7f61a6!8m2!3d30.2720109!4d-97.7468329!16s%2Fg%2F1tdlc326!19sChIJu_SViAu1RIYRpmF_q44VrRQ,Premium Parking - P3011,3.9,8,Parking garage,"812 San Antonio St, Austin, TX 78701, United States","77C3+R7 Austin, Texas, USA",https://www.premiumparking.com/P3011,+1 844-236-2011,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzsEtams8a-6LYJw3T6nQoeIzGVXCi6r6Z1shSBAUO-dbAUGjqfLSladE-uFH3uUSpvmsAmO4BJUS15or0l7hIrmnVpchz5vI02adgRXYOGyPkRzIgN_gu8tR1mgWgh302tNfVcGQ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:41:26.577Z,,,
https://www.google.com/maps/place/Austin+Convention+Center+Parking/data=!4m7!3m6!1s0x8644b522544c90e9:0x94aaecb4c696aaa1!8m2!3d30.2637563!4d-97.7428054!16s%2Fg%2F11vhfhl0sm!19sChIJ6ZBMVCK1RIYRoaqWxrTsqpQ,Austin Convention Center Parking,4.2,31,Parking garage,"117 1/2 Brazos St, Austin, TX 78701, United States","7774+GV Austin, Texas, USA",https://www.austinconventioncenter.com/directions-and-parking/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxdRT3aElaqXelCwn089lo2frkwoh6hmJFXKWZih5C2EIgiuFGkQlFVHyaVYlC02L8SGpHil9Ob7uxtLxHmJYfrcPxDAs5Upxa9i9tOIJiSXRx3fQbdK4QFh7FhA5QUdCFtPjfU=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:41:30.154Z,,,
https://www.google.com/maps/place/One+Texas+Center+Parking/data=!4m7!3m6!1s0x8644b5c317af6b4b:0x6d7988cc4e2f56df!8m2!3d30.2569607!4d-97.7489402!16s%2Fg%2F11j0r488ft!19sChIJS2uvF8O1RIYR31YvTsyIeW0,One Texas Center Parking,3.8,5,Parking garage,"505 Barton Springs Rd, Austin, TX 78704, United States","7742+QC Austin, Texas, USA",https://parkabm.com/facilities/one-texas-center/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ahm8XnXdUjNLD4skrKKZnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=227.35347&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:41:33.718Z,,,
https://www.google.com/maps/place/Dell+Seton+Parking+Garage/data=!4m7!3m6!1s0x8644b5393d40a2e9:0x1df927b5ab1ef3ea!8m2!3d30.2746434!4d-97.7342875!16s%2Fg%2F11j54bxns0!19sChIJ6aJAPTm1RIYR6vMeq7Un-R0,Dell Seton Parking Garage,3.0,3,Parking garage,"501573 E 15th St, Austin, TX 78701, United States","77F8+V7 Austin, Texas, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSylkJFgnJ17GVb_M7Ku7r7bWN2CillLf3-RiAu5EQqUs7uSbkjaleum24o6-vKXqHkodbs0Pn7DVzaZjCRNxh31ZYbFAkmpx8zA9ELY4XGd-cKq6O6S7nUhgw4J9FbngNj-taBw=w408-h240-k-no-pi-20-ya350-ro-0-fo100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Austin+San+Marcos+TX/@30.267153,-97.7430608,14z",2025-10-28T18:41:37.161Z,,,
