placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Prisma+Health+Pain+Management/data=!4m7!3m6!1s0x88582ee836a70343:0xaec97777b8a26fc1!8m2!3d34.8540106!4d-82.3242102!16s%2Fg%2F11d_261xqk!19sChIJQwOnNuguWIgRwW-iuHd3ya4,Prisma Health Pain Management,1.0,5,Pain control clinic,"200 Patewood Dr, Greenville, SC 29615, United States","VM3G+J8 Greenville, South Carolina, USA",https://prismahealth.org/locations/practices/pain-medicine-greenville-eastside,+1 864-522-5030,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k-lOb1mDLRoVA5DoKIxnng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.53546&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:34:21.864Z,,,,
https://www.google.com/maps/place/Compass+Pain+Care/data=!4m7!3m6!1s0x885831d35dbd15f1:0x608f06a549450234!8m2!3d34.8158148!4d-82.4205426!16s%2Fg%2F11h_48v9f5!19sChIJ8RW9XdMxWIgRNAJFSaUGj2A,Compass Pain Care,4.8,4,Pain management physician,"52 Bear Dr, Greenville, SC 29605, United States","RH8H+8Q Greenville, South Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iATQqepoU7b_qtVAEikVUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.55356&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:34:24.597Z,,,,
https://www.google.com/maps/place/Premier+Pain+Solutions/data=!4m7!3m6!1s0x88582961f51f2997:0xe6e4c5c717e682f1!8m2!3d34.8201754!4d-82.2607662!16s%2Fg%2F11kqscwq3t!19sChIJlykf9WEpWIgR8YLmF8fF5OY,Premier Pain Solutions,4.5,39,Pain management physician,"2082 Woodruff Rd SUITE A, Greenville, SC 29607, United States","RPCQ+3M Greenville, South Carolina, USA",https://www.premierpainusa.com/,+1 833-365-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerq8smWguVB0eM09blA10ymFijZmQ2YRF4PGRz6bN9q5lkF2a9dNmlVe4R-w_jV6GK4yGIbU6G2f8Gr7nRIgJV2_ChGjgh3Em3J-mvbpLP-hjYGkDHig_CUT8xpEUI9OKbgmQ8v=w520-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:34:29.550Z,,,,
"https://www.google.com/maps/place/Channing+Willoughby,+MD/data=!4m7!3m6!1s0x88582fc3e3f8c109:0xc8e6dbdd9c900e6c!8m2!3d34.8480771!4d-82.3143527!16s%2Fg%2F11scwlt7b6!19sChIJCcH448MvWIgRbA6QnN3b5sg","Channing Willoughby, MD",4.8,93,Pain management physician,"220 Roper Mountain Rd Ext, Greenville, SC 29615, United States","RMXP+67 Greenville, South Carolina, USA",http://www.carolinaona.com/?utm_source=GMBSocialClimb&utm_medium=ChanningWilloughby%2CMD,+1 864-582-6396,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN00Qw89H6ryB_QIjR9mc_zAu1yThTRRR_3fddZ=w408-h404-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:34:34.414Z,,,,
"https://www.google.com/maps/place/P.+Joshua+Smith+MD,+FASA/data=!4m7!3m6!1s0x8858312ab215e2fd:0x73234fc551be0a77!8m2!3d34.8442561!4d-82.3274793!16s%2Fg%2F11f6zv1mq5!19sChIJ_eIVsioxWIgRdwq-UcVPI3M","P. Joshua Smith MD, FASA",3.7,6,Pain management physician,"105 Halton Village Cir, Greenville, SC 29607, United States","RMVF+P2 Greenville, South Carolina, USA",http://www.renewpainsolutions.com/,+1 864-569-0126,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bwvf9QYAmiHcXumeynVlWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.37911&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:34:39.321Z,,,,
https://www.google.com/maps/place/Greenville+Wellness+Solutions/data=!4m7!3m6!1s0x885831dfbc76ee59:0xe203acd7204466aa!8m2!3d34.8295267!4d-82.4001625!16s%2Fg%2F11xcwqphs8!19sChIJWe52vN8xWIgRqmZEINesA-I,Greenville Wellness Solutions,5.0,38,Pain control clinic,"1517 Augusta St, Greenville, SC 29605, United States","RHHX+RW Greenville, South Carolina, USA",https://www.greenvillewellnesssolutions.com/,+1 864-236-1611,"Open · Closes 5 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMlocUgS62Tr4Ae3f6MHOVWjQM6fHaHW1db2V8e=w408-h439-k-no,true,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,Closed,Closed,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:34:44.525Z,,,,
https://www.google.com/maps/place/Summit+Spine+%26+Joint+Centers/data=!4m7!3m6!1s0x885831a2d70e68ef:0xf3eb7718543009ed!8m2!3d34.8227805!4d-82.4165779!16s%2Fg%2F11wvzxrzxl!19sChIJ72gO16IxWIgR7QkwVBh36_M,Summit Spine & Joint Centers,4.9,42,Pain management physician,"5 Stevens St Suite 250, Greenville, SC 29605, United States","RHFM+49 Greenville, South Carolina, USA",https://summitspine.com/locations/greenville/,+1 864-383-0669,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNGtf9A5uuDlkSj0f8-Ig8q_wfP4DjiYmc_BXHY=w408-h291-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:34:49.703Z,,,,
"https://www.google.com/maps/place/Edward+S+Delorey,+MD/data=!4m7!3m6!1s0x88582f89fd2962f3:0x849eebb4eaa1124a!8m2!3d34.8512275!4d-82.3225154!16s%2Fg%2F11m74m1bm1!19sChIJ82Ip_YkvWIgRShKh6rTrnoQ","Edward S Delorey, MD",4.9,10,Anesthesiologist,"131 Commonwealth Dr Suite 390, Greenville, SC 29615, United States","VM2G+FX Greenville, South Carolina, USA",https://www.bonsecours.com/find-a-doctor/physicians/edward-s-delorey/4043024,+1 864-351-0764,"Open · Closes 5 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO1fpyXj_I_bjMDMU71vsdZKKV-lz-UMUP0V2rx=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:34:54.699Z,,,,
"https://www.google.com/maps/place/Joshua+Bigham,+MD/data=!4m7!3m6!1s0x88582f0df514f667:0x6c02e889fe0fdb05!8m2!3d34.8480381!4d-82.3144924!16s%2Fg%2F11xd182vrz!19sChIJZ_YU9Q0vWIgRBdsP_onoAmw","Joshua Bigham, MD",5.0,60,Pain management physician,"220 Roper Mountain Rd Ext, Greenville, SC 29615, United States","RMXP+66 Greenville, South Carolina, USA",https://www.carolinaona.com/?utm_source=GMBSocialClimb&utm_medium=JoshuaBigham%2CMD,+1 864-582-6396,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP6Ngn9256ZPnBNfeZvRuqrgHGYu_OJwvIImMmw=w408-h495-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:34:59.773Z,,,,
"https://www.google.com/maps/place/Christina+Randall,+PA-C/data=!4m7!3m6!1s0x88582f391f66d5b5:0xf798cce495a61418!8m2!3d34.8512275!4d-82.3225154!16s%2Fg%2F11yb7x63n9!19sChIJtdVmHzkvWIgRGBSmleTMmPc","Christina Randall, PA-C",4.6,11,Physician assistant,"131 Commonwealth Dr Suite 390, Greenville, SC 29615, United States","VM2G+FX Greenville, South Carolina, USA",https://www.bonsecours.com/find-a-doctor/physicians/christina-randall/1887368,+1 864-351-0764,"Open · Closes 5 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPywiz5PQphCVfNoYY241rbR_ATNgN3aN0u_rzt=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:35:05.409Z,,,,
https://www.google.com/maps/place/Sung+Han/data=!4m7!3m6!1s0x88583051f85af4a1:0x4ae5c2a639968aaa!8m2!3d34.8411855!4d-82.4216436!16s%2Fg%2F11tn6lyyh1!19sChIJofRa-FEwWIgRqoqWOabC5Uo,Sung Han,5.0,2,Pain management physician,"3 St Francis Dr #480, Greenville, SC 296013973, United States","RHRH+F8 Greenville, South Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S1UCX4FqoylR5rK90LwV2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.08731&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:35:08.323Z,,,,
https://www.google.com/maps/place/Pain+Management+Associates/data=!4m7!3m6!1s0x8858312bb253e721:0x1cd8eac48a16ef67!8m2!3d34.8475778!4d-82.4004277!16s%2Fg%2F11fnr7_mnw!19sChIJIedTsisxWIgRZ-8WisTq2Bw,Pain Management Associates,1.0,1,Pain management physician,"S Main St &, W Broad St, Greenville, SC 29601, United States","RHXX+2R Greenville, South Carolina, USA",,+1 864-982-4336,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvWGYK9XwU2QKlwySNFNCnb_l2umIcXOulsrB3GGnGcMoap6ZdCVBoEA9uPzJhK4xfNw9igcgw--_Kh77_J3OjW9pnY4C-XsM0KaUGpxRCLx7FKpZNTI_06-VJ-XWrtiwaRQpqVQ=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:35:11.159Z,,,,
https://www.google.com/maps/place/Prisma+Health+Pediatric+Pain+Medicine%E2%80%93Greenville/data=!4m7!3m6!1s0x88582f67b3a4fda1:0x1b7141f6ed742381!8m2!3d34.8182724!4d-82.4110504!16s%2Fg%2F11mw51ggyd!19sChIJof2ks2cvWIgRgSN07fZBcRs,Prisma Health Pediatric Pain Medicine–Greenville,3.7,6,Medical clinic,"701 Grove Rd, Greenville, SC 29605, United States","RH9Q+8H Greenville, South Carolina, USA",https://prismahealthchildrens.org/locations/practices/pediatric-pain-medicine-greenville?utm_source=gmb&utm_medium=yext,+1 864-522-4880,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qMIGrgSgGpycsnIKp0a_0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.9751&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:35:16.518Z,,,,
https://www.google.com/maps/place/Halo+Pain+Centers/data=!4m7!3m6!1s0x885829d6585cdae5:0x43b50f90ce062d48!8m2!3d34.8710637!4d-82.2544303!16s%2Fg%2F11whpb36t6!19sChIJ5dpcWNYpWIgRSC0GzpAPtUM,Halo Pain Centers,4.9,53,Pain management physician,"420 The Parkway Suite N and O, Greer, SC 29650, United States","VPCW+C6 Greer, South Carolina, USA",https://www.halopainctr.com/,+1 864-743-1776,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPG-MPgA_Ak7mGxgKx8vh5vAkxz73et6kzZaaIZ=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:35:21.834Z,,,,
"https://www.google.com/maps/place/David+M.+Hall,+MD/data=!4m7!3m6!1s0x88583150e0af299b:0xb4c9122ef684bd24!8m2!3d34.8137338!4d-82.4113695!16s%2Fg%2F11hyz_hp7s!19sChIJmymv4FAxWIgRJL2E9i4SybQ","David M. Hall, MD",3.1,19,Pain management physician,"111 Doctors Dr, Greenville, SC 29605, United States","RH7Q+FF Greenville, South Carolina, USA",https://doctors.prismahealth.org/provider/David+Milford+Louis+Hall/993247,+1 864-797-7100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XILjUJJMwogWDwz3CUGhMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.54276&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:35:25.145Z,,,,
https://www.google.com/maps/place/Premier+Pain+Solutions/data=!4m7!3m6!1s0x885849fc2522b4e1:0x5108a8ccde528ed7!8m2!3d34.8313711!4d-82.5161331!16s%2Fg%2F11g193wd5s!19sChIJ4bQiJfxJWIgR145S3syoCFE,Premier Pain Solutions,4.7,615,Pain management physician,"139 Grace Dr, Easley, SC 29640, United States","RFJM+GG Easley, South Carolina, USA",https://www.premierpainusa.com/,+1 833-365-7246,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo21lWl62Mj-Ur8sEl3RNvUsRNj_POPrATBTKfrJBpIj3uu12I4jqK3PT-vR-zVWLQWZRVge617iky5kqVq7zwerxe18dL2LXN6hodRS2gV1eN0IuDra5HzD41RO_KSZ53Rzb4=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:35:30.201Z,,,,
"https://www.google.com/maps/place/Robert+Edward+LeBlond,+MD/data=!4m7!3m6!1s0x8858306d372bfe87:0xdaa77e510d7fb032!8m2!3d34.8137338!4d-82.4113695!16s%2Fg%2F1vqmk274!19sChIJh_4rN20wWIgRMrB_DVF-p9o","Robert Edward LeBlond, MD",4.2,17,Pain control clinic,"111 Doctors Dr, Greenville, SC 29605, United States","RH7Q+FF Greenville, South Carolina, USA",https://doctors.prismahealth.org/provider/Robert+Edward+LeBlond/993519?utm_source=gmb&utm_medium=yext,+1 864-797-7100,,https://lh3.googleusercontent.com/p/AF1QipMHfCvSknXpDenZutVhyOisouvM7G4oFSc95G3x=w408-h573-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:35:33.084Z,,,,
https://www.google.com/maps/place/Carolina+Spine+%2B+Joint/data=!4m7!3m6!1s0x885830558034a0d5:0x227911ae16babfc2!8m2!3d34.844619!4d-82.431775!16s%2Fg%2F1vr1xbrw!19sChIJ1aA0gFUwWIgRwr-6Fq4ReSI,Carolina Spine + Joint,4.8,51,Medical office,"25 Draper St #120, Greenville, SC 29611, United States","RHV9+R7 Greenville, South Carolina, USA",http://www.carolinajoints.com/,+1 864-268-9040,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOrCwCnFwPee4GGtGUntBA_tkHjE5QhIKCKoi3_=w408-h289-k-no,true,"8 am–12 pm, 2–5 pm","8 am–12 pm, 2–5 pm",Closed,Closed,Closed,"8 am–12 pm, 2–5 pm",Closed,"https://www.google.com/maps/search/pain+management+physician+in+Taylor+Greenville+SC/@34.8484984,-82.4000158,14z",2026-01-28T19:35:38.057Z,,,,
