placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Tropicana+Atlantic+City+-+A+Caesars+Rewards+Destination/data=!4m10!3m9!1s0x89c0ee64503d341f:0x5ae59bb688f27ccb!5m2!4m1!1i2!8m2!3d39.3523692!4d-74.4445618!16zL20vMDVnNXJt!19sChIJHzQ9UGTuwIkRy3zyiLab5Vo,Tropicana Atlantic City - A Caesars Rewards Destination,4.2,35381,,"2831 Boardwalk, Atlantic City, NJ 08401, United States","9H24+W5 Atlantic City, New Jersey, USA",https://www.caesars.com/tropicana-ac?utm_campaign=gmb&utm_source=google&utm_medium=local&utm_term=TAC&utm_content=hotel&y_source=1_MTk1MTkyNzMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 609-340-4000,,https://lh3.googleusercontent.com/p/AF1QipMzX8OTt3CtuVIQUWDFNHy-iUxMMzG-Pvi-XIVV=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:38:57.498Z,,,
https://www.google.com/maps/place/The+Spa+at+Harrah%27s+Resort+Atlantic+City/data=!4m7!3m6!1s0x89c0ef92660106e3:0xdcbb7f3bb5290c3b!8m2!3d39.3845487!4d-74.4296631!16s%2Fg%2F11rkdp3fbb!19sChIJ4wYBZpLvwIkROwwptTt_u9w,The Spa at Harrah's Resort Atlantic City,4.2,78,Spa,"777 Harrah's Blvd, Atlantic City, NJ 08401, United States","9HMC+R4 Atlantic City, New Jersey, USA",https://www.caesars.com/harrahs-ac/things-to-do/the-spa-at-harrahs#.YbOl42DMJPY,+1 609-441-5333,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOiBXoGceYgD2eJHio1MAPav3vU6dKE0sPOK6e-=w426-h240-k-no,true,9 am–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–7 pm,9 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:02.486Z,,,
https://www.google.com/maps/place/Spa+Toccare/data=!4m7!3m6!1s0x89c0efb350d38419:0x74c2bc8ddecb30b7!8m2!3d39.3781873!4d-74.434988!16s%2Fg%2F11bbrnlb9f!19sChIJGYTTULPvwIkRtzDL3o28wnQ,Spa Toccare,3.9,127,Spa,"Casino & Spa, Borgata Hotel, 1 Borgata Way, Atlantic City, NJ 08401, United States","9HH8+72 Atlantic City, New Jersey, USA",https://borgata.mgmresorts.com/en/amenities/spa-toccare.html?ecid=GMB,+1 609-317-7555,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx8S_8W79YUxdsysR7kboLhOasB-RoQ5rksFc4ORF50q7C4l6Bb_jxfZCUDPX5lo5ynv9XnWYwNsa2vXDPYV82LR9MvPMZ5Wai9JzGVt3mPx0jvnwrp_AbzHmppB3OddtoW7WS9=w408-h544-k-no,true,9 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:07.576Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Just+Pools+LLC/data=!4m7!3m6!1s0x89c0ee84331dcbaf:0xf2ec60757770197c!8m2!3d39.4529735!4d-74.5047397!16s%2Fg%2F1tgd7fdp!19sChIJr8sdM4TuwIkRfBlwd3Vg7PI,Just Pools LLC,4.6,31,Swimming pool repair service,"306 Longfellow Ct, Galloway, NJ 08205, United States","FF3W+54 Galloway, New Jersey, USA",http://www.justpools.us/,+1 609-451-0090,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMU31S4WcZiSNH-C-fWihBRcAyQE7LGVv6Qgain=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:12.257Z,,,
https://www.google.com/maps/place/Harrah%27s+Resort+Atlantic+City+-+A+Caesars+Rewards+Destination/data=!4m10!3m9!1s0x89c0ee41dde56495:0xdcc012d98b4db950!5m2!4m1!1i2!8m2!3d39.3843392!4d-74.4276658!16s%2Fm%2F03cgf60!19sChIJlWTl3UHuwIkRULlNi9kSwNw,Harrah's Resort Atlantic City - A Caesars Rewards Destination,3.9,22619,,"777 Harrah's Blvd, Atlantic City, NJ 08401, United States","9HMC+PW Atlantic City, New Jersey, USA",https://www.caesars.com/harrahs-ac?utm_campaign=gmb&utm_source=google&utm_medium=local&utm_term=HarrahsResortAtlanticCity&utm_content=hotel&y_source=1_NDM2NjkyMi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 609-441-5000,,https://lh3.googleusercontent.com/p/AF1QipPmPPhYX6B94LvCJ-kN-jXy7MSjVB9FKKoegvZY=w408-h425-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:15.667Z,,,
https://www.google.com/maps/place/Hard+Rock+Hotel+%26+Casino+Atlantic+City/data=!4m10!3m9!1s0x89c0ee3ce2ef0da1:0x69595f114e9465da!5m2!4m1!1i2!8m2!3d39.3600959!4d-74.4203123!16zL20vMDRzNXg0!19sChIJoQ3v4jzuwIkR2mWUThFfWWk,Hard Rock Hotel & Casino Atlantic City,4.3,10473,,"1000 Boardwalk, Atlantic City, NJ 08401, United States","9H6H+2V Atlantic City, New Jersey, USA",https://www.hardrockhotelatlanticcity.com/,+1 609-449-1000,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGOmD-6QQWdM4r4VM19XqTJ9rz6bm5xbdkay9k8S-OO4TFCUK_U-73Sj9DqyJQglDtqiM9p9MxH3CDtZvrICUP7v2HG8GxbhcgIExW00Bo-izcVfetQLCXVMFJSr6pmuQpGi40jj9gg8g5jLBt3RVKrXjJk-iqL4itLgwJxkPH0-MAZ5ygFPFjj=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:19.262Z,,,
https://www.google.com/maps/place/Showboat+Resort+Atlantic+City/data=!4m10!3m9!1s0x89c0ee3b38bcb6ab:0x6cb4d84a9adf0a9f!5m2!4m1!1i2!8m2!3d39.361723!4d-74.418454!16s%2Fm%2F047g5sp!19sChIJq7a8ODvuwIkRnwrfmkrYtGw,Showboat Resort Atlantic City,3.4,9422,,"801 Boardwalk, Atlantic City, NJ 08401, United States","9H6J+MJ Atlantic City, New Jersey, USA",https://www.showboathotelac.com/?utm_source=google&utm_medium=organic&utm_campaign=business_listing,+1 609-487-4600,,https://lh3.googleusercontent.com/p/AF1QipMgIbilPlr_IDeMZ-jsYpUHJHMt4YY7iaOhtGIh=w408-h323-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:22.604Z,,,
https://www.google.com/maps/place/Caesars+Atlantic+City+-+A+Caesars+Rewards+Destination/data=!4m10!3m9!1s0x89c0ee69eb15bb7b:0xf53b1c1ef9740cb7!5m2!4m1!1i2!8m2!3d39.3566081!4d-74.4358653!16zL20vMGRrOGcx!19sChIJe7sV62nuwIkRtwx0-R4cO_U,Caesars Atlantic City - A Caesars Rewards Destination,4.2,21961,,"2100 Pacific Ave, Atlantic City, NJ 08401, United States","9H47+JM Atlantic City, New Jersey, USA",https://www.caesars.com/caesars-ac?utm_campaign=gmb&utm_source=google&utm_medium=local&utm_term=CAC&utm_content=hotel&y_source=1_NDM2NjgzMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 609-348-4411,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhFdPteWoPaQyTWYJQXyCs10-UYr1oNRSFE_WXabDBHTcuw9dXA5eLyliJtV3KmJz3FPkg-L-GydTAOc8eCZDxdfM0tNljPR8tv1xQBg77zltdSS2eyQkBjL6G5pj1qYdfsIIGTtqyJz8t1fhz-DwqRScOdhCB38AIjJmWZOTXuiGoutSeVJsno=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:26.054Z,,,
https://www.google.com/maps/place/South+Tower+Pool+%26+Sun+Deck/data=!4m7!3m6!1s0x89c0ef292f8adb17:0x56d7b7069ab0181e!8m2!3d39.352071!4d-74.445971!16s%2Fg%2F11vclzlmd8!19sChIJF9uKLynvwIkRHhiwmga311Y,South Tower Pool & Sun Deck,3.3,4,Indoor swimming pool,"2901 Boardwalk, Atlantic City, NJ 08401, United States","9H23+RJ Atlantic City, New Jersey, USA",https://www.caesars.com/tropicana-ac/things-to-do/pools,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxeGk9T-vHxAh6AhpJF3cFi8dbaJ7G3MzBM8BJVIk4Y9M8LUxGH6vpdM5eih0YLHw9apuJ10XniRpT_fy4d0jrSqqvb3aqxl4MhWk2NaFNjpN3lApb-ZnvgsIm3r8FFXRdTbpA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:29.045Z,,,
https://www.google.com/maps/place/Almo+Pools/data=!4m7!3m6!1s0x89c0e9c6dc13acef:0x9c6969a2e3b2bcff!8m2!3d39.3826287!4d-74.5733549!16s%2Fg%2F1v3h_wsn!19sChIJ76wT3MbpwIkR_7yy46JpaZw,Almo Pools,4.3,106,Swimming pool supply store,"3206 Fire Rd, Egg Harbor Township, NJ 08234, United States","9CMG+3M Egg Harbor Township, New Jersey, USA",,+1 609-641-0063,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOwLFA5zBCVi-JdmVZyBnmdfNQJHxU3YJ0Vg8AW=w504-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:34.071Z,,· In-store pick-up,
https://www.google.com/maps/place/Club+Wyndham+Skyline+Tower/data=!4m10!3m9!1s0x89c0ee3ecaa7a61d:0x5f80ab61ade5d5b4!5m2!4m1!1i2!8m2!3d39.3611817!4d-74.4245987!16s%2Fm%2F0wfhksl!19sChIJHaanyj7uwIkRtNXlrWGrgF8,Club Wyndham Skyline Tower,4.2,3914,,"100 S North Carolina Ave, Atlantic City, NJ 08401, United States","9H6G+F5 Atlantic City, New Jersey, USA",https://www.extraholidays.com/atlantic-city-new-jersey/wyndham-skyline-tower?utm_medium=listing&utm_source=google-local&utm_campaign=na_gmb_na_locallisting_na_allusers&utm_content=cwskylinetower,+1 609-449-4200,,https://lh3.googleusercontent.com/p/AF1QipMbiMg7jBwuPzHWazEW0o3cG-F2964MgsPo3UY8=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:37.507Z,,,
https://www.google.com/maps/place/Island+Waterpark+at+Showboat/data=!4m7!3m6!1s0x89c0effe66c1bf0f:0x55960ed4b4e836de!8m2!3d39.3614358!4d-74.4179374!16s%2Fg%2F11kqw38pt5!19sChIJD7_BZv7vwIkR3jbotNQOllU,Island Waterpark at Showboat,3.8,1575,Water park,"801 Boardwalk, Atlantic City, NJ 08401, United States","9H6J+HR Atlantic City, New Jersey, USA",https://www.islandwaterparkac.com/,+1 609-964-7663,"Closed ⋅ Opens 12 pm Fri

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNmK1NqL8aWMLYuPeYdxezLmQFcuyR4KQXJbVp9=w408-h326-k-no,true,Closed,Closed,Closed,Closed,12–7 pm,12–8 pm,12–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:42.716Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Flagship+Resort+at+Club+Boardwalk+Resorts/data=!4m10!3m9!1s0x89c0ee2c1e4e2fd5:0x9d1c620c3d1567a0!5m2!4m1!1i2!8m2!3d39.3698745!4d-74.4126113!16s%2Fg%2F1jljy7t_x!19sChIJ1S9OHizuwIkRoGcVPQxiHJ0,Flagship Resort at Club Boardwalk Resorts,3.9,5211,,"60 N Maine Ave, Atlantic City, NJ 08401, United States","9H9P+WX Atlantic City, New Jersey, USA",https://www.clubboardwalkresorts.com/,+1 609-343-7447,,https://lh3.googleusercontent.com/p/AF1QipOi0D6POqY4cMN_UM03vI-J0fbsgBRPs1rIF0ye=w411-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:46.183Z,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Atlantic+City+Beach+Block/data=!4m10!3m9!1s0x89c0ee3ecd277301:0x4c261b125897bd32!5m2!4m1!1i2!8m2!3d39.3607749!4d-74.4252971!16s%2Fg%2F1tcwmgcl!19sChIJAXMnzT7uwIkRMr2XWBIbJkw,Courtyard by Marriott Atlantic City Beach Block,3.9,1941,,"1212 Pacific Ave, Atlantic City, NJ 08401, United States","9H6F+8V Atlantic City, New Jersey, USA",https://www.marriott.com/en-us/hotels/aiycy-courtyard-atlantic-city-beach-block/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 609-345-7070,,https://lh3.googleusercontent.com/p/AF1QipOB-17g18wyV1zl9Jjeh3Sj4ATQiMDedogE0OUo=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:49.450Z,,,
https://www.google.com/maps/place/Borgata+Hotel+Casino+%26+Spa/data=!4m10!3m9!1s0x89c0efb4a557e527:0x253f5646a41e6228!5m2!4m1!1i2!8m2!3d39.3783214!4d-74.4352672!16s%2Fm%2F0j283xz!19sChIJJ-VXpbTvwIkRKGIepEZWPyU,Borgata Hotel Casino & Spa,4.4,29544,,"Borgata Hotel, Casino & Spa, 1 Borgata Way, Atlantic City, NJ 08401, United States","9HH7+8V Atlantic City, New Jersey, USA",https://borgata.mgmresorts.com/en.html,+1 609-317-1000,,https://lh3.googleusercontent.com/p/AF1QipN6NHTSfz6yvUnuOIqPWt2m_P5rUyRX2orpArH3=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:52.894Z,,,
https://www.google.com/maps/place/HQ2+Nightclub+at+Ocean+Casino+Resort/data=!4m7!3m6!1s0x89c0ee244f1aae9f:0x4109fd08f128fde0!8m2!3d39.3624792!4d-74.4134948!16s%2Fg%2F1hhhdvgfp!19sChIJn64aTyTuwIkR4P0o8Qj9CUE,HQ2 Nightclub at Ocean Casino Resort,3.3,292,Night club,"500 Boardwalk, Atlantic City, NJ 08401, United States","9H6P+XJ Atlantic City, New Jersey, USA",https://hq2ac.com/nightclub?utm_source=google&utm_medium=listing&utm_campaign=ocr+hq2+nightclub,+1 609-783-8000,Closed ⋅ Opens 11 pm Fri,https://lh3.googleusercontent.com/p/AF1QipOCQYOyZ3o0xoqGaiPyB-ukxz84GVJetdHL1cjr=w408-h272-k-no,true,Closed,Closed,Closed,Closed,11 pm–3 am,11 pm–3 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-10-27T17:39:58.330Z,,"High-end, Vegas-style casino nightclub featuring regular DJ nights & bottle service. · Dine-in · Takeaway · Delivery",
