placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Lesaca+Landscape+Company,+Inc./data=!4m7!3m6!1s0x80ea1510a298b637:0xd6e0ab8359e3d307!8m2!3d35.2660655!4d-119.0116555!16s%2Fg%2F1hc53sx3r!19sChIJN7aYohAV6oARB9PjWYOr4NY","Lesaca Landscape Company, Inc.",4.6,36,Landscaper,"853 Taft Hwy, Bakersfield, CA 93307, United States","7X8Q+C8 Bakersfield, California, USA",http://www.lesacalandscape.com/,+1 661-836-0229,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGNaEE_CpypL0Cg0krqD8ZRIOCqIkICI43_CtVYDjRqh_rDNgfG7zRzi6HxRDEDcjlDKj_epWayxqkXOg_CkA4_EfSsYx8ALagl5ntGfJKouohNpi5wavCfZykQqv1EXZQWI5qX1w=w408-h272-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 pm–12 am,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:49:50.506Z,,,,
https://www.google.com/maps/place/JJ+Concrete+%26+Landscaping/data=!4m7!3m6!1s0x46f1d40903571a07:0x471f6ec742e67acc!8m2!3d35.3218564!4d-118.9764335!16s%2Fg%2F11rgsx4gqm!19sChIJBxpXAwnU8UYRzHrmQsduH0c,JJ Concrete & Landscaping,4.7,31,Landscaper,,,http://jjcl-bakersfield.com/,+1 661-549-9131,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFoczVyDs4R4hwMNwau2uTAA0cIk0VXWsvVbFvCik5km1syAm9OtKfo3hbh3vyMBiQAOZlCtDrc5MgyOQrF9ugXbvNJF-754xklijGm6faw-xcjy60P-NhPlz1NqiRzx_AKyiA26XoZ6Jc=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:49:55.358Z,,,,
https://www.google.com/maps/place/Aguirre%27s+Landscape+Projects+INC/data=!4m7!3m6!1s0x411277ee5632e437:0x3ed99f848e291afe!8m2!3d35.2935235!4d-118.905443!16s%2Fg%2F11x7xzzps8!19sChIJN-QyVu53EkER_hopjoSf2T4,Aguirre's Landscape Projects INC,5.0,1,Landscape designer,,,http://aguirreslandscapeprojects.com/,+1 661-636-3840,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEoMutmuU7VFZF792HSnXz0X9Y-lw_I5IaIpUOx2GYkK1WOXPF7d7_OA8PYYhvm8Dc964Z2_Oa2krSNP0-sZJBRzfuxSAzH0puyJcTq31voigJFVvyxcmtAkDTPQPr5vLtp9u3QIMw1mjMD=w420-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–12 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:50:00.124Z,,,,
"https://www.google.com/maps/place/Js%E2%80%99+Garden+Works,+LLC./data=!4m7!3m6!1s0x80ea6a1de50cfa67:0x49c369272ee1203b!8m2!3d35.3551815!4d-118.96239!16s%2Fg%2F11g8v4zb1n!19sChIJZ_oM5R1q6oAROyDhLidpw0k","Js’ Garden Works, LLC.",4.1,21,Landscaper,"2494 E Brundage Ln, Bakersfield, CA 93307, United States","924Q+32 Bakersfield, California, USA",http://jsgardenworksllc.cwdezigns.com/,+1 661-330-7295,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFelh45PlTuwrjVirX3nVCJGq0PQd-quFZHIu6oIRfcpqV7UJ1yXePSyVDMEHmBV8o26Q4NpJueUHfK__4yaqCybuXiY6tbqYCrVYIP-6SEQUU0GYyDO9P-V4yZtYLHHRe2cmo-=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:50:04.824Z,,,,
https://www.google.com/maps/place/Becerra%27s+Gardening+%26+Landscaping/data=!4m7!3m6!1s0x80ea6bb336e202ff:0xb1ef27035ec27375!8m2!3d35.402268!4d-118.518535!16s%2Fg%2F11hc_3kcz8!19sChIJ_wLiNrNr6oARdXPCXgMn77E,Becerra's Gardening & Landscaping,4.4,15,Landscaper,,,http://www.kerncountylandscapecontractor.com/,+1 661-477-7472,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFe-rpMEVBtssPM-DZZuR4t9lHrhUASi3ffXVj5OT_GpmFbhEU5ZMZD4hVXa8YdukeHJ9Wz7woAitbX1dG1WRZ8T4cPC77Dj8Y96wTfSUwB183Uel9pKV3TfgN6bESNSZZwuXtn6A=w408-h748-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:50:09.451Z,,,,
https://www.google.com/maps/place/Enhanced+Landscape+Management/data=!4m7!3m6!1s0x80ea6921fa037e43:0x6a16eb1d59491d8!8m2!3d35.3940962!4d-119.0424207!16s%2Fg%2F11rgx3vzmj!19sChIJQ34D-iFp6oAR2JGU1bFuoQY,Enhanced Landscape Management,3.0,2,Landscape designer,"3302 Gulf St, Bakersfield, CA 93308, United States","9XV5+J2 Bakersfield, California, USA",https://landscapedevelopment.com/maintenance/,+1 661-877-4224,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELWTrpgmQAw4Tk2vkuYiaGvRYccSK2lALlF9oqrB8ENAtW788Oyi-tMvxlzaCvD9miGAFJ65GmhNu3BftfLcQUX7yZiLd5lr2BzUeHS1eT3JgtRewIOEWb1LVBmApjRvU5FZ79=w466-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:50:14.514Z,,,,
https://www.google.com/maps/place/Donaldo+Mejia+Landscaping/data=!4m7!3m6!1s0x7304fab264a3285:0xe87f2f8333052c56!8m2!3d35.2935235!4d-118.905443!16s%2Fg%2F11x2q90njr!19sChIJhTJKJqtPMAcRViwFM4Mvf-g,Donaldo Mejia Landscaping,4.5,8,Landscape designer,,,https://donaldomejia.com/,+1 661-346-9935,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAElAOECNfgdFrxGFga7U7SX2GzB9jCSfFlk4xk9GaM8eRTrDkipNZprLNkT04W16SoatHW4wd1WH7bWBAiZGoWW2fE9v_xnRpxM5T9tbiJZb9-c_cVg5RZmei6yr8RTnsgL13h9JoDnh34=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:50:19.244Z,,,,
https://www.google.com/maps/place/Bakersfield+Landscaping+Company/data=!4m7!3m6!1s0x2d3d6bf49593077b:0x66641d820303c2a9!8m2!3d35.320977!4d-119.0189876!16s%2Fg%2F11q3q46g7x!19sChIJeweTlfRrPS0RqcIDA4IdZGY,Bakersfield Landscaping Company,3.7,3,Landscaper,,,,+1 661-466-4163,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFxrJ-NgoiNEHg1NJHI85vU353cUBcuXs56aJRXgdvA4BTaJoUyex9hdHMfjjBRLFYOHIQ7B9LhbuFoHbgpaFctJsDOI3meKjQyA4TcRIQg2Dn0DmTVXD07tJCQTnWwt4d8UFiX=w408-h611-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:50:23.886Z,,,,
https://www.google.com/maps/place/Arreola+Landscaping+Service/data=!4m7!3m6!1s0xabdce9cefb59ca8d:0xe1b48ed50b004bec!8m2!3d35.3449154!4d-119.0482545!16s%2Fg%2F11pf4nr972!19sChIJjcpZ-87p3KsR7EsAC9WOtOE,Arreola Landscaping Service,5.0,1,Landscaper,"4117 Wood Ln, Bakersfield, CA 93309, United States","8XV2+XM Bakersfield, California, USA",,+1 661-407-5359,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVt5UUqif7JjsKR6KsWRTxRHGtuKnP8R47fYv1Lqa4m1E0Tl5uXM81s3fknuR4pdYw1s4ZxNh6R5tEFA_MimiNggPou6-cJtzyqQ3vrmAVsooCC-GDytUpLDxHc1TOA0rfQh7AZA=w408-h306-k-no,false,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:50:28.659Z,,,,
https://www.google.com/maps/place/CAL+STATE+TREE+SERVICE/data=!4m7!3m6!1s0x80ea41ada6099575:0xe2cd445ef861c3e3!8m2!3d35.361565!4d-119.0193947!16s%2Fg%2F11hbv04h07!19sChIJdZUJpq1B6oAR48Nh-F5EzeI,CAL STATE TREE SERVICE,4.9,307,Tree service,"429 Chester Ave, Bakersfield, CA 93301, United States","9X6J+J6 Bakersfield, California, USA",http://calstatetreeservice.com/,+1 661-809-3754,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBP2WQCaXx3nnzGLoCXl_0PogoKJyHz2ct7BLC3Q1urZNMGL8qjh7_ARVFUFm1q6LRIMUiEAsxiR6M8U2hv7yM7iHC1JzV88FgDUiGtAA92Qu6NAq7QgrfXlKIjcXX2NH91pBVug=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–5 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:50:33.447Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Maranatha+Landscape+%26+Supplies/data=!4m7!3m6!1s0x80ea6cf0c3bfa49d:0xcac7c26c04759770!8m2!3d35.3504391!4d-118.9196098!16s%2Fg%2F1tnpfrfk!19sChIJnaS_w_Bs6oARcJd1BGzCx8o,Maranatha Landscape & Supplies,4.4,77,Landscaping supply store,"7617 Felipe Ct, Bakersfield, CA 93307, United States","932J+55 Bakersfield, California, USA",http://maranathalandscape.com/,+1 661-363-9638,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYJbJ4E_btmWU6PGDMuDyodEbac9Zk3lNrlC44n2oJg9MRm49Z9lpt4QYZFZpJUPl2aAGjSD1gVJF3d1VihHbOhdL6VpjXhkTUD_FtRkYxC7sPCEdcSHNghnhGK7-UsM--VIi9nA=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:50:38.434Z,,· Delivery,,
https://www.google.com/maps/place/Alan+Jack+Lawn+Service/data=!4m7!3m6!1s0x80ea6a6c00000001:0xdb70167354ea6e9a!8m2!3d35.3918807!4d-119.017327!16s%2Fg%2F1tfp_4fv!19sChIJAQAAAGxq6oARmm7qVHMWcNs,Alan Jack Lawn Service,4.0,27,Lawn care service,"3508 K St, Bakersfield, CA 93301, United States","9XRM+Q3 Bakersfield, California, USA",http://www.alanjackslawnservice.com/,+1 661-213-6226,Closed · Opens 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcJ4HDIT2KCvfn1N-Rsc7gRFo9LADum-YgF2pcMUBlFlBEHOh4myUsO_RRs9Vx_zroHRPw65rC8oezYIDUnqTKrSCP7-I5G0YJIUKKPKozM_Pw-5Q2gGoYXmVNoLYb7CBg8u8=w425-h240-k-no,true,7 pm–12 am,12 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:50:43.235Z,,,,
https://www.google.com/maps/place/Magana+Landscape+Corporation/data=!4m7!3m6!1s0x80ea437376495555:0x2a491952ac3a2a65!8m2!3d35.3916105!4d-119.1185988!16s%2Fg%2F11hc_0c5w3!19sChIJVVVJdnND6oARZSo6rFIZSSo,Magana Landscape Corporation,4.9,7,Landscaper,"10413 Cave Ave #2412, Bakersfield, CA 93312, United States","9VRJ+JH Bakersfield, California, USA",,+1 661-677-3442,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGmZz-qyqWPkVtLVge7SSLn2l1GtyXZ29smieIoM66o649PV4EmkLYS7I-lqSIJOiyiEdWecN2T6OOX-h5w6RrKVqFQo8bx0GsaSzjoZQcBysP-nRdG1yE-exhvrqaStoVhf1MYpw=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:50:47.869Z,,,,
https://www.google.com/maps/place/Kern+Lawn+Borders/data=!4m7!3m6!1s0x80ea4466e1ff7df1:0xad15fd19d56d92fe!8m2!3d35.320977!4d-119.0189876!16s%2Fg%2F1tzlz8f7!19sChIJ8X3_4WZE6oAR_pJt1Rn9Fa0,Kern Lawn Borders,4.6,15,Landscaper,,,https://www.kernlawnborders.com/,+1 661-706-1729,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2ocJlS5DSwAGTroiJCSJFFMvbDXc-vsxmv7kpSdsoMEL8gW_XfPP3XcNo00s_QZl9WLK5R9rf7V1ln3CIiIVbhXUPTOVt8fxQdyd-_qy3Xi_plQEHYMs8gART2ZxZoQegJrI2Lg=w408-h541-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:50:52.458Z,,,,
https://www.google.com/maps/place/Landscape+Warehouse+Bakersfield/data=!4m7!3m6!1s0x80ea6b6c275c73d3:0xba0b8636474f7636!8m2!3d35.353632!4d-118.9947834!16s%2Fg%2F11y5c25vmj!19sChIJ03NcJ2xr6oARNnZPRzaGC7o,Landscape Warehouse Bakersfield,5.0,1,Irrigation equipment supplier,"717 E Brundage Ln, Bakersfield, CA 93307, United States","9234+F3 Bakersfield, California, USA",https://landscapewarehouse.net/,+1 661-800-4360,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGlKmCvDR3M9XrYi3-nGDqzmi12ST3YKqLKJNftORKmBqvRdEz3SgnrhpSJeTIbEsxuoUFwLNDhNnN9Edd7GGz5A3M2KNZMw7hWBb-A5RX7nGGTX_Ux0JAMwuCk-KS7tNfgEO_h=w408-h304-k-no,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–3 pm,Closed,6:30 am–4:30 pm,6:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-04-29T18:50:57.375Z,,,,
