placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Triad+Pool+Management+LLC/data=!4m7!3m6!1s0xa717b580ebccfca3:0x4666cb451d3d2b87!8m2!3d36.0822875!4d-79.8414545!16s%2Fg%2F11y1kzbjdn!19sChIJo_zM64C1F6cRhys9HUXLZkY,Triad Pool Management LLC,5.0,43,Pool cleaning service,,,http://www.triadpoolmanagement.com/,+1 336-430-4042,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN2ISmmOq5Yg7tFwSlttbyK7sm8JfisVQF4b919=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:40:44.138Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vue+Custom+Pools+%26+Design/data=!4m7!3m6!1s0x88531921cc540001:0xc46e8300a01cbfaa!8m2!3d36.0657498!4d-79.7878419!16s%2Fg%2F11qgylvlwp!19sChIJAQBUzCEZU4gRqr8coACDbsQ,Vue Custom Pools & Design,4.3,6,Swimming pool contractor,"211 Southside Square, Greensboro, NC 27406, United States","3686+7V Greensboro, North Carolina, USA",https://vuecustompools.com/contact-us/,+1 336-508-2794,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPYplHPJHvXcYHRjXrwbZJxA0tvs4V9BG00nuNG=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:40:52.585Z,,,,
https://www.google.com/maps/place/Mackie+Brothers+Inc/data=!4m7!3m6!1s0x88531bd0f817a07b:0xeb9460a58cf9f194!8m2!3d35.9518098!4d-79.9620529!16s%2Fg%2F1vcl4g8n!19sChIJe6AX-NAbU4gRlPH5jKVglOs,Mackie Brothers Inc,4.0,27,Swimming pool contractor,"1121 Roberts Ln, High Point, NC 27260, United States","X22Q+P5 High Point, North Carolina, USA",http://www.mbipools.com/,+1 336-299-9902,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzU-yThCKnH_b9mF3UxIuUzJnKjSe3Y071TEjLhopwiKWdtL7ijS3f8CBeIiNjIhwThsrr14ulgyI7rrIAm0khD3uhbXXlYujflzPOsOqib1PitHLFdAz4HAJLA30DZoYZFTv4ZaA=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:41:00.500Z,,,,
https://www.google.com/maps/place/Walker%27s+Pool+Service/data=!4m7!3m6!1s0x885305debd77be4d:0x40cc3afcd38f940d!8m2!3d36.0234184!4d-80.01516!16s%2Fg%2F11h3_s0fvx!19sChIJTb53vd4FU4gRDZSP0_w6zEA,Walker's Pool Service,5.0,8,Swimming pool contractor,,,https://walkerspoolservice.com/,+1 336-575-9820,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcfT04Jl-fe3FFUxdbPW70N6dLvpUnCND6rtR3XTurz4RBNBbQvnA7h_MJR0NzjLkQq26A-aoVapQSjndeXsG_mAwJFbI70jHlwU3O79irBP5R34LWbDTTIs_N2ItANx8yxhw=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:41:08.163Z,,,,
https://www.google.com/maps/place/Backyard+Pools+%26+Construction/data=!4m7!3m6!1s0x88530f4610a18dc9:0x88f6ae5d6d014510!8m2!3d35.995533!4d-79.9299191!16s%2Fg%2F1tkbyy32!19sChIJyY2hEEYPU4gREEUBbV2u9og,Backyard Pools & Construction,4.1,17,Swimming pool contractor,"217 Hillstone Dr, Jamestown, NC 27282, United States","X3WC+62 Jamestown, North Carolina, USA",http://www.backyardpoolsllc.com/,+1 336-209-3777,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNE6jXhA2gJhFegE0hjOMJzHvnq1CGsINGoMZTq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:41:16.089Z,,,,
"https://www.google.com/maps/place/BCM+Swimming+Pools,+LLC/data=!4m7!3m6!1s0x88531afabeecf455:0xebdb17664ddc9508!8m2!3d35.986905!4d-79.9021602!16s%2Fg%2F11byx8qxvs!19sChIJVfTsvvoaU4gRCJXcTWYX2-s","BCM Swimming Pools, LLC",4.1,9,Swimming pool contractor,,,https://bcmpools.com/,+1 336-708-5607,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQMExgXA1cWyIk7zUr8-L-1eYmBRYl7jUz_YOm5WMbHhREUxqvIGNInFrH1Uosxq_7RDdt9jzrRxWnqGknZ-kdy0CF79BePsZbLFBvmpe7YHnVJJdPZGy4I8jug-137PSoSN7mpQ=w517-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–12 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:41:22.817Z,,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x88531b1b12f37c2b:0x3390da6336193e8a!8m2!3d36.0590714!4d-79.8882194!16s%2Fg%2F1thzvhfk!19sChIJK3zzEhsbU4gRij4ZNmPakDM,Leslie's Pool Supplies,4.1,80,Swimming pool supply store,"4212 W Wendover Ave Ste B C, Greensboro, NC 27407, United States","3456+JP Greensboro, North Carolina, USA",https://lesliespool.com/location/greensboro-northcarolina-greensboro-663.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_663,+1 336-292-0108,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQn0sfLXJIer7sMwPdC6ve6iBTCARl4QAF4xTEzPgBfDzaMp5hzhon3MSwJW1dsZyil_ASjSzJDxDT_vM5H98gOkQh2vIYTWeRK9zGennzYB8zX8Q_m_ZDBfNrmnX9CPlR5bdA=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:41:29.481Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",LGBTQ+ friendly,,
https://www.google.com/maps/place/Gate+City+Billiards+Club/data=!4m7!3m6!1s0x88531ae1ff72a9c1:0x38aa89a435bf1e5b!8m2!3d36.0520534!4d-79.8915349!16s%2Fg%2F1tlz_wwz!19sChIJwaly_-EaU4gRWx6_NaSJqjg,Gate City Billiards Club,4.7,520,Pool hall,"6004 Landmark Center Blvd, Greensboro, NC 27407, United States","3425+R9 Greensboro, North Carolina, USA",http://www.gatecitybilliards.com/,+1 336-856-8800,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/p/AF1QipOeBD1z3T5VyoNCLoTJjfjHePNHO1BGMmAknHyG=w408-h306-k-no,true,12 pm–2 am,12 pm–2 am,12 pm–2 am,12 pm–2 am,12 pm–2 am,12 pm–2 am,12 pm–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:41:37.077Z,"Easygoing watering hole offering pool tables, dart boards & a comfy lounge area with couches. · Dine-in · Takeaway · Delivery",,,
https://www.google.com/maps/place/Poolworks/data=!4m7!3m6!1s0x885322aa86c1742b:0x6a875e5e4e9a2b3b!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11c380vjjd!19sChIJK3TBhqoiU4gROyuaTl5eh2o,Poolworks,4.5,8,Swimming pool contractor,,,,+1 336-215-5421,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPk55Q8YMRtVl707Pel0U1EOxudvzcIFpLJZo_C=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:41:42.995Z,,,,
"https://www.google.com/maps/place/Apex+Excavating+%26+Construction+Services,+LLC/data=!4m7!3m6!1s0x8728a743e573cc7b:0x16d1360d8fff01f2!8m2!3d35.8814224!4d-79.6948035!16s%2Fg%2F11pf7ygqld!19sChIJe8xz5UOnKIcR8gH_jw020RY","Apex Excavating & Construction Services, LLC",5.0,18,Excavating contractor,,,https://triadexcavation.com/?utm_source=GMBListing&medium=organic,+1 336-314-0272,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPlMM0ZmyGTkuULcNMJzJQoCyeWTXb8EZwa0CGx=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:41:48.898Z,,,,
https://www.google.com/maps/place/Velocity+360+Fun+Zone/data=!4m7!3m6!1s0x88530587f410a8b1:0xa88ac867001c3bb5!8m2!3d36.050468!4d-79.936061!16s%2Fg%2F11q_stdbbb!19sChIJsagQ9IcFU4gRtTscAGfIiqg,Velocity 360 Fun Zone,3.6,350,Amusement center,"4435 Monument Trce, Greensboro, NC 27409, United States","3327+5H Greensboro, North Carolina, USA",https://www.velocity360funzone.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp_link_click,+1 336-554-4922,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOVTom1a4hLqMnH149b5aV5oPZ_PSdKLGCt-ujh=w408-h408-k-no,true,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–8 pm,11 am–9 pm,11 am–9 pm,11 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:41:54.763Z,,,,
https://www.google.com/maps/place/Mackie+Brothers+Inc/data=!4m7!3m6!1s0x88531aae1d80d53d:0x2d6736c19587c6bb!8m2!3d36.0217047!4d-79.9127387!16s%2Fg%2F1tsbmtyx!19sChIJPdWAHa4aU4gRu8aHlcE2Zy0,Mackie Brothers Inc,,,General contractor,"5808 Watercrest Dr, Greensboro, NC 27407, United States","23CP+MW Greensboro, North Carolina, USA",https://mbipools.com/,+1 336-299-9902,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dhX1qguTqHo1I3xSyPA5Sw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.52663&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:41:57.758Z,,,,
https://www.google.com/maps/place/ADI+Pool+and+Spa+of+Greensboro/data=!4m7!3m6!1s0x88533c5ad12c3f41:0xfe82591714b08946!8m2!3d35.937954!4d-79.6827061!16s%2Fg%2F12q4tx22f!19sChIJQT8s0Vo8U4gRRomwFBdZgv4,ADI Pool and Spa of Greensboro,2.7,20,Swimming pool contractor,"6332 Monnett Rd, Climax, NC 27233, United States","W8Q8+5W Climax, North Carolina, USA",http://www.adipools.net/,+1 336-674-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOn_PT9qzNs6_rsHlyA1mbM6ocld0XppPPf77OE=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:42:03.860Z,,,,
https://www.google.com/maps/place/Furman+Landscaping/data=!4m7!3m6!1s0x2ef870acbe3d4cf5:0x7872bc588d7b89b3!8m2!3d36.0138822!4d-79.9053844!16s%2Fg%2F11x31t8dw2!19sChIJ9Uw9vqxw-C4Rs4l7jVi8cng,Furman Landscaping,5.0,19,Landscaper,"5508 Westerborne Dr, Greensboro, NC 27407, United States","237V+HR Greensboro, North Carolina, USA",https://www.furmanlandscaping.com/,+1 336-340-5403,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPrwGqc0bx1L2_v5-c30tS6KYnextYUYBFLa6mi=w408-h307-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–6 pm,12–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:42:10.278Z,,,,
https://www.google.com/maps/place/Premier+Pool+Management/data=!4m7!3m6!1s0x8852e27c66e9df8f:0x26282c4303a20d98!8m2!3d35.312504!4d-79.86097!16s%2Fg%2F11c5_7yzjy!19sChIJj9_pZnziUogRmA2iA0MsKCY,Premier Pool Management,5.0,4,Swimming pool contractor,,,http://www.premierpoolmanagementnc.com/,+1 336-509-2378,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWvDDW9lGPeVnPcQ4ys3Gwq8yg-JAbrIZG8nu6=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:42:15.918Z,,,,
https://www.google.com/maps/place/Home+Service+Pro+llc./data=!4m7!3m6!1s0x29678ef74b9825e1:0x461593a3b829c437!8m2!3d36.027191!4d-79.870649!16s%2Fg%2F11vq_2mnl3!19sChIJ4SWYS_eOZykRN8QpuKOTFUY,Home Service Pro llc.,4.8,192,Electrician,"4807 W Gate City Blvd A, Greensboro, NC 27407, United States","24GH+VP Greensboro, North Carolina, USA",https://www.callhsp.com/,+1 336-281-9855,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNyy5ppuZrthS34dto7VqNnm3cZEpSr8Uf125X8=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:42:21.553Z,,,,
"https://www.google.com/maps/place/Rao's+Pool+Pickle+Party/@36.0221745,-79.9058151,17z/data=!3m1!4b1!4m6!3m5!1s0x88531b6a72503b7d:0xc2675afdc41799b7!8m2!3d36.0221745!4d-79.9058151!16s%2Fg%2F11y6nv3vqh",Rao's Pool Pickle Party,,,Outdoor swimming pool,"1903 Adams Farm Pkwy, Greensboro, NC 27407, United States","23CV+VM Greensboro, North Carolina, USA",https://raospoolpickleparty.com/,+1 336-291-8430,Open ⋅ Closes 8 pm,,false,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–9 pm,10 am–9 pm,11 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:42:28.585Z,,,,
https://www.google.com/maps/place/SCP+Distributors+LLC/data=!4m7!3m6!1s0x8853045af60ad245:0x96ab9c0c488a9229!8m2!3d36.0720524!4d-79.9730559!16s%2Fg%2F1vqmk1th!19sChIJRdIK9loEU4gRKZKKSAycq5Y,SCP Distributors LLC,4.1,37,Swimming pool supply store,"600 Pegg Rd #119, Greensboro, NC 27409, United States","32CG+RQ Greensboro, North Carolina, USA",http://www.scppool.com/,+1 336-393-0316,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwUDF9XwGjBe77OvQFbPcygDZMvarh-VS7jtYwmhk7u4O9i13_jMZH2v3a_yRRRu6eyltlsQT5yfv7Wm7NQ3yV_HNPXDnNf2LG_04h0o-efiUB0ltq14ZO6RDiutRuOQ97WrowrXg=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Adams+Farm+Greensboro+NC/@36.0237585,-79.9052768,14z",2025-10-27T18:42:34.409Z,· Kerbside pickup · Delivery,,,
