placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/SERVPRO+of+Lane+County/data=!4m7!3m6!1s0x54c0e1419c95d1f3:0x2f2a55e71cad8c28!8m2!3d44.046385!4d-122.9640476!16s%2Fg%2F11smg2mmjh!19sChIJ89GVnEHhwFQRKIytHOdVKi8,SERVPRO of Lane County,4.9,102,Water damage restoration service,"136 N 42nd St, Springfield, OR 97478, United States","22WP+H9 Springfield, Oregon, USA",https://www.servpro.com/locations/or/servpro-of-lane-county?utm_medium=organic&utm_source=gbp,+1 541-741-7925,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopYx9XTLAoWsFTz4dbRTrFcU60vxddkoziUhZsmJS2LDOXZgj85-wLTyZSwiPzEwXztdIPdhCXreT9qQm41fPHet2zJfXi_jWP-eJM4DbNSXHNHXq-WRGyYbNfAe1Vw57twgDWS3CobSu3=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:16:16.684Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Gruwell+Roofing+%26+Restoration/data=!4m7!3m6!1s0x54c0e04db3044109:0xc9bf6674adc9b096!8m2!3d44.0542629!4d-123.1326283!16s%2Fg%2F1tdgpkd5!19sChIJCUEEs03gwFQRlrDJrXRmv8k,Gruwell Roofing & Restoration,5.0,75,Roofing contractor,"2580 W 5th Ave, Eugene, OR 97402, United States","3V38+PW Eugene, Oregon, USA",https://gruwellroofing.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 541-729-9265,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoye6SzLY2msg2VE13jgLtJ1WggvLBFT7HyVxzvkeolDagovay4av3EH2lWxJ-_FczxI9XsYTcjMZdr6mBAyoiR-vNl4_seP21NBFnw1fnFBG_gFZ5D7Yl3GFoSELlqLOz4y2Gy_W_z2gxM=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:16:20.918Z,,,,
https://www.google.com/maps/place/Aftermath+Services/data=!4m7!3m6!1s0x54c11d48cd999483:0x4dde73b9b1ac2731!8m2!3d44.0579395!4d-123.1217815!16s%2Fg%2F11t_pmz2_g!19sChIJg5SZzUgdwVQRMSessblz3k0,Aftermath Services,5.0,2,Crime victim service,"1939 W 2nd Ave B1, Eugene, OR 97402, United States","3V5H+57 Eugene, Oregon, USA",https://aftermath.com/locations/oregon/eugene?utm_source=google&utm_medium=google_business_profile&utm_content=eugene,+1 877-594-3794,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LhOso_1b7kWJCmmW28qoSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.2308&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:16:25.150Z,,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x54c11c33e8b94331:0x8174e34afd2026e4!8m2!3d44.057633!4d-123.1671504!16s%2Fg%2F11bbrlc8zs!19sChIJMUO56DMcwVQR5CYg_UrjdIE,Roto-Rooter Plumbing & Water Cleanup,4.8,940,Plumber,"4048 W 1st Ave Unit B, Eugene, OR 97402, United States","3R5M+34 Eugene, Oregon, USA",https://www.rotorooter.com/eugene/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 541-393-9145,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXGvqRJKMA97B7M_gVknMumSgeJPSHKas0lqpH7iO4wWgFt2u4lNg9_6AsURksc4pb0wnGJkuNt1RGIGFaCi1jf0PJPoGEV44fnkkQEzvIXdJtRZyEC1d48UgQIdmV5WHJzE4x=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:16:29.661Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Stanley+Steemer/data=!4m7!3m6!1s0x54c11c1f07c4d2f3:0x566d8b1f045ea270!8m2!3d44.0556118!4d-123.1550092!16s%2Fg%2F11b75glnzm!19sChIJ89LEBx8cwVQRcKJeBB-LbVY,Stanley Steemer,4.9,974,Carpet cleaning service,"322 Wallis St Ste A, Eugene, OR 97402, United States","3R4V+6X Eugene, Oregon, USA",https://www.stanleysteemer.com/locations/OR/Eugene/492?utm_source=google&utm_medium=organic&utm_campaign=gmb_ws,+1 541-683-2244,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoUOmunkdWC0be_7OUIJ9-a18AUYKvg1Zb7ZoH0Zz3wrCSS58u0ZvDZ8jmCCUs38iSyGn6BVFc9arGLxwv88490RbqNrYU6Sv-1qCu75xgpTagt45g_Lxvia0Z6bBexxg0nBhVE=w426-h240-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:16:33.926Z,,,,
https://www.google.com/maps/place/Environmental+Testing+%26+Training+Northwest/data=!4m7!3m6!1s0x54c11d9252e71a69:0x3735719000021c3d!8m2!3d44.071731!4d-123.1085031!16s%2Fg%2F11gnry9hz8!19sChIJaRrnUpIdwVQRPRwCAJBxNTc,Environmental Testing & Training Northwest,4.4,8,Environmental consultant,"317 Goodpasture Island Rd Suite #F, Eugene, OR 97401, United States","3VCR+MH Eugene, Oregon, USA",https://www.ettnw.com/,+1 971-303-8378,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0uxmyqYpcKR6J6LFSwiLOivzgIFJGvOC8FqYaAEgvj7NhsUnUsdZ-21k_kIlsaMnY9t4CZ1iW3eSa1Iw4OeNhSy9zokyr-Lnqyj-gsxvRHO5wYo4iFJy9MEJdCZzfPnmKbtY=w408-h540-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:16:38.212Z,,,,
https://www.google.com/maps/place/Restoration+Pros/data=!4m7!3m6!1s0x54c0e187ba0336eb:0xc1678baa53a94aec!8m2!3d44.0583025!4d-122.9729144!16s%2Fg%2F11sswpgc1d!19sChIJ6zYDuofhwFQR7EqpU6qLZ8E,Restoration Pros,4.9,15,Construction company,"3804 Kathryn Ave Unit C, Springfield, OR 97478, United States","325G+8R Springfield, Oregon, USA",,+1 541-223-9545,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq59FYgyCiaxmxYVOMyVeViqIGuTtGNayvyzPtOKoaThgUNaG1ZADspS-Wthhi44JLglDlI6VlTejIDBrMnnmHAntoGITTx_qrdxMmjIUNo_c-8hOsyWZ5MFCCWV_WiQKcOacN3=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:16:40.429Z,,,,
https://www.google.com/maps/place/BEST+Roofing+%26+Waterproofing/data=!4m7!3m6!1s0x54c0e3f8275e17ef:0xcc00b1506d213d5f!8m2!3d44.0795248!4d-123.0693868!16s%2Fg%2F11hxxf4klz!19sChIJ7xdeJ_jjwFQRXz0hbVCxAMw,BEST Roofing & Waterproofing,4.8,97,Roofing contractor,"1574 Coburg Rd #280, Eugene, OR 97401, United States","3WHJ+R6 Eugene, Oregon, USA",https://bestroofingoregon.com/,+1 541-844-2378,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq2lckJfq11cCPm1yt4i3ve3aTRKF4tMJse1dSjIBSZQeRZyRGrlESLk0epP9gc0qg5BzK021iF5OeWHwWdS9HQQgsxiKOk9ZJDuzVTQ8RAxVUSCn788dkV4_WXC20_NvofwDVJFjL7Ve1K=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:16:42.640Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Kitchen+Tune+Up+Eugene/data=!4m7!3m6!1s0x54c11f7b2a3a7957:0x2b679d4bbaf14aa5!8m2!3d44.192466!4d-123.3929466!16s%2Fg%2F11j4d0l1cy!19sChIJV3k6KnsfwVQRpUrxukudZys,Kitchen Tune Up Eugene,4.8,24,Kitchen remodeler,,,http://www.kitchentuneup.com/eugene-or,+1 541-300-8090,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweraKdu_A9O7WJmyhaIn8toA-d-Bd52nj3Osh8bQBBFY8VX03NbRuUHYpudacdox69LiiCjfggKv9DaQChNNOMXnEMGp3_7rr82OzrcDuuBGnFQ5WI2tu8lMjuD3--8R5weGslDC3g=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:16:46.894Z,,,,
https://www.google.com/maps/place/The+Grout+Medic+of+Eugene/data=!4m7!3m6!1s0x866cbd235f5abb0d:0x6ed8a5078dab3c81!8m2!3d44.533455!4d-122.6677024!16s%2Fg%2F11wtgjx1db!19sChIJDbtaXyO9bIYRgTyrjQel2G4,The Grout Medic of Eugene,4.8,16,Tile cleaning service,,,https://www.thegroutmedic.com/eugene/,+1 541-203-3136,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerc93EEHnOnsc89CAWQgoYai6MHV2vIU8j_c6uPy5N1m9XjElFsjMwTE8Qc3r_lzRsESsZ03PWrAJFZShfSCwj_0zpWg_-N-QkhcQa6tAo-61aMs9vgUMkuAzVd-hJh1kXUYuVbPA=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:16:51.261Z,,,,
https://www.google.com/maps/place/IMPACT+of+Oregon+Lane+County/data=!4m7!3m6!1s0x54c11f1cd70524f3:0x839b064d222ecacb!8m2!3d44.061655!4d-123.07909!16s%2Fg%2F11mrzdvgq1!19sChIJ8yQF1xwfwVQRy8ouIk0Gm4M,IMPACT of Oregon Lane County,,,Home health care service,"2139 Centennial Plaza, Eugene, OR 97401, United States","3W6C+M9 Eugene, Oregon, USA",https://www.impact-or.org/,+1 503-523-5605,"Closed · Opens 9 am Mon

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2R_uGwZJHUfbADJDBnt5OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.46756&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:16:55.534Z,,,,
https://www.google.com/maps/place/SERVPRO+of+South+Eugene+%2F+Florence/data=!4m7!3m6!1s0x67f1406230ee3a35:0x3a685de79b08bf22!8m2!3d44.048093!4d-123.5846236!16s%2Fg%2F11vxpphyxp!19sChIJNTruMGJA8WcRIr8Im-ddaDo,SERVPRO of South Eugene / Florence,5.0,5,Water damage restoration service,,,https://www.servpro.com/locations/or/servpro-of-south-eugene-florence?utm_medium=organic&utm_source=gbp,+1 541-345-0115,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweodxF65cBAJboXw6gDbh1LNObpyTkNCamuDhFt0bZEHh0Tlw5G1DJ-lUg6CoOXRK7JyevMUfCm1Ecyj5mAgNwcd3t4-pOyF5Oszd8aHndcfk4kn3PH9_pai1xN9GByWI6fNcirxhpcca1j8=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:16:59.744Z,,,,
https://www.google.com/maps/place/Extreme+Clean+Auto+Detail/data=!4m7!3m6!1s0x54c11e70edd48b75:0xed8c29d5d4cc548a!8m2!3d44.0532074!4d-123.1234616!16s%2Fg%2F1tffcy05!19sChIJdYvU7XAewVQRilTM1NUpjO0,Extreme Clean Auto Detail,4.5,209,Car detailing service,"2040 W 6th Ave, Eugene, OR 97402, United States","3V3G+7J Eugene, Oregon, USA",https://www.extremeautoclean.com/,+1 541-556-2832,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2ooX_nMZa02hQq-TQa41YuIcMT0V5WKNEDE-jo296DaOPK-7fELLeWt-DEIkdcJEWbtaklmwktYeCG374s8bw3UKY0I4wuPPQbqS4wJkMK7Ngh9JVaDPnEisKViSWGy8K7qgJ=w427-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:17:04.018Z,,,,
https://www.google.com/maps/place/Emerald+City+Mold+Services/data=!4m7!3m6!1s0x54c11f7b7bd19947:0x308ac9eaf2b792ea!8m2!3d44.0599225!4d-123.122194!16s%2Fg%2F11jgt05vc_!19sChIJR5nRe3sfwVQR6pK38urJijA,Emerald City Mold Services,5.0,1,Water damage restoration service,,,,+1 541-256-3355,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerNZQxd7nykJC7SsxZPvqYihNS-LoTTqXP8cvdiC8c1DXjRvW54dcsfFfESvhv3bLLfnl1z2jAgB074shpVM2clq2xi12vKLsmsaxxUgZAlUwp_isQBPs6h_SVxALoKjLzvzmvENg=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:17:08.249Z,,,,
https://www.google.com/maps/place/Oregon+Log+Home+Care/data=!4m7!3m6!1s0x54c11f04df5e0d1b:0x4d8ecd2a9276a374!8m2!3d44.015601!4d-123.099555!16s%2Fg%2F1vyk274t!19sChIJGw1e3wQfwVQRdKN2kirNjk0,Oregon Log Home Care,4.6,27,General contractor,"370 W 37th Ave, Eugene, OR 97405, United States","2W82+65 Eugene, Oregon, USA",https://oregonloghomecare.com/,+1 541-343-8838,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCSGqmsmWUles8nrQsD70EPsV5jqVW7QxAD2jcKSiun7bUG-TAgbpqK5gPyNHsSGeIU__sKkXRfnnjqQuLgZXdvQPq9FUIpoRlWgROenE40i_QIXAEK4eYz1hB6H16uA4cIWwC=w470-h240-k-no,true,Closed,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:17:12.649Z,,,,
https://www.google.com/maps/place/Brinker%27s+Restoration+Contractors/data=!4m7!3m6!1s0x54c11e12beca88db:0xd0e15448345659f5!8m2!3d44.005187!4d-123.1255575!16s%2Fg%2F11dxd9nzkd!19sChIJ24jKvhIewVQR9VlWNEhU4dA,Brinker's Restoration Contractors,4.8,17,Water damage restoration service,,,http://www.brinkersllc.com/,+1 541-799-1040,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEod_4eJN6Dl1p6Kt9-pW1eCqPQv0SYSeFDJwv8kEMpFuXtrwKXheL5E0-OkickN5CLuEZtp_sPB9T7p2TjXcQM5PTNWxkXddRwgtHqN9a_8NVR7Ejixr7vVNZX0CvwrufGwghzQ=w408-h426-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Eugene+OR/@44.052121,-123.0896705,14z",2026-03-23T04:17:16.862Z,,,,
