placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Bartlett+Tree+Experts/data=!4m7!3m6!1s0x89d6d3856b50151f:0x6a0b7025b9af1baf!8m2!3d43.0940909!4d-77.6222698!16s%2Fg%2F11ghfch7gl!19sChIJHxVQa4XT1okRrxuvuSVwC2o,Bartlett Tree Experts,4.4,38,Tree service,"2059 Brighton Henrietta Town Line Rd, Rochester, NY 14623, United States","39VH+J3 Rochester, New York, USA",https://www.bartlett.com/locations/Rochester-NY.cfm,+1 585-385-4060,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFitvs6kwIKp1x-EoVgzqAb_0_cmMFTlb2Hi_pbTQnJwTYb539iBVZyXEbwsOKINBnYkk9DePdk2YtyZPkxK_4YwrK6x_5ZiaXmivZzgf55M_zvCY7lyonI9dXQq1frR69yIjA8Yw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-04-29T05:38:58.100Z,,,,
https://www.google.com/maps/place/Chris%27s+Affordable+Tree+Service/data=!4m7!3m6!1s0x89d6b5a4223c62d1:0x801fa804f200bd!8m2!3d43.152454!4d-77.6642185!16s%2Fg%2F1tffqb6h!19sChIJ0WI8IqS11okRvQDyBKgfgAA,Chris's Affordable Tree Service,4.4,35,Tree service,,,https://www.bestrochestertreeservice.com/,+1 585-233-8999,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOk3PPNVUZeUH5Yp658XmcONpHT5d8TzalgnlL64cB2nPAJaHcwH1Joy3loItUQZ8mB1HpWBt4l02DagMJvd9i1i0kyrQi_r6qb5sJ0ZkjviO5zsl0b1PP4kbvfJWm3YHUZMah=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-04-29T05:39:00.822Z,,,,
https://www.google.com/maps/place/All+Pro+Landscaping+Rochester+NY/data=!4m7!3m6!1s0x89d6b5d35fd75065:0xc96854c671bc676f!8m2!3d43.186176!4d-77.616399!16s%2Fg%2F11lk3p_6ks!19sChIJZVDXX9O11okRb2e8ccZUaMk,All Pro Landscaping Rochester NY,4.8,100,Landscape designer,,,https://allprolandscapingny.com/landscaping-rochester-ny/,+1 585-200-0599,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzxK3YFlePB02V4KyP4IlzJudRzH2bRm5zNlu7vei-YHyNEE2Ai3Yj0hsLMwlUPbxEUpulUs10cDIxP8-V-weP1VWyHiz0ltC-LH3bNC2hmgRe8fHkcFmhYLeR1Ux8abULFVixag=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-04-29T05:39:05.459Z,,,,
"https://www.google.com/maps/place/Cook+Outdoor+Contracting,+LLC/data=!4m7!3m6!1s0x8070bbd00038c9cd:0x9aeba1719140292!8m2!3d43.1151329!4d-77.6607087!16s%2Fg%2F11trpbj0p9!19sChIJzck4ANC7cIARkgIUGRe6rgk","Cook Outdoor Contracting, LLC",5.0,253,Tree service,"90 Air Park Dr, Rochester, NY 14624, United States","488Q+3P Rochester, New York, USA",https://cookoutdoorcontracting.com/,+1 585-788-2665,"Closed · Opens 7 am

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6yQoRQqE9kVQHrtq3pBuuGC2R3lw613j_oCRKLV1syVEogCsqIl0sNoIezBib1NdqV-lf9icTtoJqVrLZTiRVEwWDUZD1xTwpCBLtdixTxhAouD3EfSOjHqCAdlgH_WJBRQYbKwwCudn6=w408-h612-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-04-29T05:39:10.390Z,,,,
https://www.google.com/maps/place/Weber+Tree+INC/data=!4m7!3m6!1s0x89d6cb95086ba25f:0x65091aa5cd435b84!8m2!3d43.1590759!4d-77.491058!16s%2Fg%2F11c2pgt47c!19sChIJX6JrCJXL1okRhFtDzaUaCWU,Weber Tree INC,4.8,64,Tree service,"Woody Ln, Rochester, NY 14625, United States","5G55+JH Rochester, New York, USA",https://www.webertreeinc.com/,+1 585-732-0708,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdb_Q0UFPlNFRpn-n6OssMG3K7QzK0Tpa8jRZNI6phYc8mw54ib8x9HZStoMtsnkvm80jPeWx9cF5yAoOX3lFA5iOovYuqczY2M-cydizDGgh8ig2-Qr4bK3Eyygdp4cUcFbM=w408-h544-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,9 am–5 pm,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-04-29T05:39:15.164Z,,,,
https://www.google.com/maps/place/High+Falls+Tree+Service/data=!4m7!3m6!1s0x89d14ba283286c85:0x21ad81871c6bbdc4!8m2!3d43.0571316!4d-77.6409299!16s%2Fg%2F11f5mb85bj!19sChIJhWwog6JL0YkRxL1rHIeBrSE,High Falls Tree Service,4.7,49,Tree service,"395 Middle Rd, Henrietta, NY 14467, United States","3945+VJ Henrietta, New York, USA",http://www.highfallstreeservice.com/,+1 585-467-9310,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnMgSYY70WwTP6fKO71A4WT-YaWB6HEpfdKz_0MQP2cQ0QdSMhsRHgs_KmKIp6RfQjF7E8k-ZVnEQ6NWVnmcHHQ6Ubt6obnbveQEQ0ls79oDqJF6ffXBMYkAaAHoJ2PARkL36C-w=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-04-29T05:39:19.892Z,,,,
"https://www.google.com/maps/place/Rochester+Tree+service+585/@43.1551707,-77.6111824,17z/data=!3m1!4b1!4m6!3m5!1s0x89d6b56522d664af:0xa222e93660230801!8m2!3d43.1551707!4d-77.6111824!16s%2Fg%2F11z658943p",Rochester Tree service 585,,,Tree service,"36 Aqueduct St, Rochester, NY 14614, United States","594Q+3G Rochester, New York, USA",,+1 505-234-2435,"Closed · Opens 9 am

Confirmed by this business 1 week ago",,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-04-29T05:39:26.607Z,,,,
https://www.google.com/maps/place/Tree+And+Yard+Renovations/data=!4m7!3m6!1s0x89d6b1baeccde0a5:0x52b3f3fae6e7b631!8m2!3d43.1840413!4d-77.7302696!16s%2Fg%2F11fz9x39rf!19sChIJpeDN7Lqx1okRMbbn5vrzs1I,Tree And Yard Renovations,4.9,130,Tree service,"434 Elmgrove Rd, Rochester, NY 14606, United States","57M9+JV Rochester, New York, USA",https://treeandyardrenovations.com/,+1 585-305-0106,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKeY0VWEr_EyObgg3yiqEsP2IlZygStLulqFMAjYE_5QPndduCk9i1QcvLjd9MXZE3cAIWiL0zr2jvg8TaxaJG9R3GJFZQU3hchQngBA452h1cE1UmmQAam0fyYyymxw7U8Knc2v93e71w=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-04-29T05:39:31.404Z,,,,
https://www.google.com/maps/place/All+Around+Landscape+and+Tree+Service/data=!4m7!3m6!1s0x89d6b3773539240d:0x7679a213041a2a84!8m2!3d43.1563333!4d-77.6672995!16s%2Fg%2F11cspq_whm!19sChIJDSQ5NXez1okRhCoaBBOieXY,All Around Landscape and Tree Service,5.0,6,Tree service,"296 McKee Rd, Rochester, NY 14611, United States","584M+G3 Rochester, New York, USA",http://allaroundlandscape.com/,+1 585-205-8265,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqNNa6reva3ILXAzxVjPTkX6ZNA1PUxVDwQXOOCFPFgcn4bqs3hXIqI8Yg7ttJuZilgK9jQ5tgFnDVMbbidwZYBq9YyEzpQQWyQ_AtN-5aGuVItXk9CodDcnpAy74ZZ43l-tU0=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-04-29T05:39:36.371Z,,,,
https://www.google.com/maps/place/Frank+Bushey+Tree/data=!4m7!3m6!1s0x89d6cbd9234a96d5:0x22b2b2aefbb66d05!8m2!3d43.1768022!4d-77.5532768!16s%2Fg%2F11w1pr6xrn!19sChIJ1ZZKI9nL1okRBW22-66ysiI,Frank Bushey Tree,4.2,5,Tree service,"142 Empire Blvd, Rochester, NY 14609, United States","5CGW+PM Rochester, New York, USA",https://frankbusheytree.com/,+1 585-999-8733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGyMkxLLLFjRJ2lxw3TDxObZ01fi3mAE557rgVuHTgglFhyEOCAQSAL4fyYU3c46kLZ6YQbkwvuHCPrC3tgjelVLaEL5etV-Tbb_4Pw1pqnV_TfbnF1oYzPxgWnsOu-BJ4nDzrU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-04-29T05:39:41.151Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Tree+Wise+Guys,+LLC/data=!4m7!3m6!1s0x89d6b72f4f09a8e5:0xe8a21ef544b0fd9b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11gydgps_r!19sChIJ5agJTy-31okRm_2wRPUeoug","Tree Wise Guys, LLC",5.0,49,Tree service,,,http://treewiseguysllc.com/,+1 585-739-5458,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF_64_gAKEtKiLg-KiX1WH8OiMgcO6eb6zB4KsXZSF7w86Mm1AWE4PPDJl7-MU2VMQl4Qk3w-eglyzl7FHDGdD8FEPSe-NpmGqbpr241WICClwaHw1mq3slyuwrQmN3UI9tQ2Zopw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-04-29T05:39:45.972Z,,,,
https://www.google.com/maps/place/Monster+Tree+Service+of+Rochester/data=!4m7!3m6!1s0x89d135853cb9ea55:0xac71f9fc826e6aa1!8m2!3d43.0937065!4d-77.5259409!16s%2Fg%2F11gk8x8rs_!19sChIJVeq5PIU10YkRoWpugvz5caw,Monster Tree Service of Rochester,4.9,579,Tree service,,,https://www.monstertreeservice.com/rochester/,+1 585-617-0564,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbIfDXYwtrSZ83qF2t9fJVRSg5B_GCbTAU9bSVFUBIuhlunZBtfrFAnqugmGlPR1peE7I8L1LOET2gPVcOan2r1pu_5T1qBA1Dm_ADp9gNa2rUNOy73G7qYo32L9qobmbZlwSw08zsa44=w408-h541-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-04-29T05:39:50.776Z,,,,
https://www.google.com/maps/place/Girl+Plower+Snow+Plowing+and+Landscaping/data=!4m7!3m6!1s0x89d6cb3de20810dd:0x11e8bae1cf2929a3!8m2!3d43.1597774!4d-77.5589486!16s%2Fg%2F11lp9gm9sw!19sChIJ3RAI4j3L1okRoykpz-G66BE,Girl Plower Snow Plowing and Landscaping,4.9,136,Landscaper,"1945 E Main St, Rochester, NY 14609, United States","5C5R+WC Rochester, New York, USA",https://www.girlplower.com/?utm_source=gmb&utm_medium=organic&utm_campaign=GMB_listing,+1 585-737-5870,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGG98b_3rpxl5QEtO5Q1Ud6HkM0AYd83wj22RMuQpJp8RJXOAJ9TdUzbvFvq0IOtBvRg0pRpKQJnDqMv0VrPM6EW6icpLsxA5l5LefTB3CVD-0y0DGca8aL3ZJ8eRUnC0G3hlD3Nh_zTOx0=w408-h510-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-04-29T05:39:55.657Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Stump+and+Grind+LLC/data=!4m7!3m6!1s0x89d6b6e5f30703b9:0xd9d7549350363e48!8m2!3d43.2236653!4d-77.6237088!16s%2Fg%2F1tzgkmvd!19sChIJuQMH8-W21okRSD42UJNU19k,Stump and Grind LLC,5.0,30,Tree service,"117 Harding Rd, Rochester, NY 14612, United States","69FG+FG Rochester, New York, USA",,+1 585-451-2233,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEh7BVaouNCpMpLY7sdIowIEc_ReDSTByhPLBp7JFN8dRkEecyntG9Vc2gDVU8o5eSv_T13Q-T7hbJYx3bhYPxgUtQ1GAMPpC8tsMRSo9286jveZNHZRrx4z5-R4av4cwqnoeO0=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Rochester+Rochester+NY/@43.1565779,-77.6088465,14z",2026-04-29T05:40:00.319Z,,,,
