placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/DryPro/data=!4m7!3m6!1s0xd6c7a3a75671477:0x4b6aa7b9bda7bd6a!8m2!3d35.0440806!4d-78.9297485!16s%2Fg%2F11jsf4y3bk!19sChIJdxRndTp6bA0Rar2nvbmnaks,DryPro,5.0,9,Water damage restoration service,"3011 Raeford Rd # A, Fayetteville, NC 28303, United States","23VC+J4 Fayetteville, North Carolina, USA",https://dryprowaterdamage.com/,+1 910-339-1310,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXPiWGp1FLzUzhPazZsD9Mkry-wApwECLB7NGw43zh23znQms14pFGjBbgNbqJkbD3gfaQ3CqBEzwYxKNF80YSOOyinfIyaEq_hTfjtSl-aiQ0rtoONjoydNKE0Yqpz5L8pLrw=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-03-23T03:40:02.714Z,,,,
https://www.google.com/maps/place/Superior+Renovations+NC/data=!4m7!3m6!1s0x89ab154ba1a313a7:0xf55628bd793848fd!8m2!3d35.01135!4d-78.9667388!16s%2Fg%2F11vldxl8sf!19sChIJpxOjoUsVq4kR_Ug4eb0oVvU,Superior Renovations NC,4.8,34,Kitchen remodeler,"2408 Hope Mills Rd, Fayetteville, NC 28304, United States","226M+G8 Fayetteville, North Carolina, USA",https://superiorrenovationsnc.com/,+1 910-491-0293,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3_VXgZatGnS-ilJfJFmsRuksUAXrqeESqc22ryjykP2xZ6RQ1-90fb3kiZtrOQjgmqbiiR3MdxDiO4OATaPnMKcEUetIb6NbH-dRy3XaPz5hzbrZABPI0PGIiF_lq_-x5-Aeg=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-03-23T03:40:07.591Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Hero+Mold+Company+of+Fayetteville+NC/data=!4m7!3m6!1s0x4b416df8040a51eb:0x21cece318b3a28e0!8m2!3d35.048113!4d-78.9128495!16s%2Fg%2F11q83hkvps!19sChIJ61EKBPhtQUsR4Cg6izHOziE,Hero Mold Company of Fayetteville NC,4.9,49,Water damage restoration service,,,https://heromoldcompany.com/fayetteville-nc/,+1 910-226-2181,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJ4kBtQ8gf1SqM5ZfZVERrHCrikHdSFePuy4e3cAS5efnYcIkQD1hlOTWjN3Jof_A6dhriwOjC1B5kNOMXs__UyFn4XK4yn08QVEYFcBKzJL0khO3VdglsSjf6zq6sFPWIsh3S=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-03-23T03:40:12.279Z,,,,
https://www.google.com/maps/place/Cruz+Masters+LLC/data=!4m7!3m6!1s0x89ab14e83d850989:0x4fcd1577f2b9409b!8m2!3d34.9717925!4d-78.8941094!16s%2Fg%2F1ptx22b4s!19sChIJiQmFPegUq4kRm0C58ncVzU8,Cruz Masters LLC,4.7,86,General contractor,"729 Snow Hill Rd, Fayetteville, NC 28306, United States","X4C4+P9 Fayetteville, North Carolina, USA",https://cruzmastersllc.com/,+1 910-425-1084,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoEQSSSy5Ma61CjAHiBWs5kWDVEusQBLbkwVLuiQERhIfC_iRGxo8LOgYBJnfYSmmdvn4fgU7vKo5rk3phY953N4ikgJGsct5v2IzrzRbhVxhL7gwUlrid7xLxbign_oVI4bqLAUV7gtKo=w532-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-03-23T03:40:17.050Z,,,,
https://www.google.com/maps/place/Stanley+Steemer/data=!4m7!3m6!1s0x89ab13783ada6387:0x2df7edb713b4cd2a!8m2!3d35.0155248!4d-78.9182899!16s%2Fg%2F1vkxn3sm!19sChIJh2PaOngTq4kRKs20E7ft9y0,Stanley Steemer,4.8,1510,Carpet cleaning service,"3169 Natal St, Fayetteville, NC 28306, United States","238J+6M Fayetteville, North Carolina, USA",https://www.stanleysteemer.com/locations/NC/Fayetteville/1049,+1 910-484-4078,Opens soon · 12 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_ZgFG0k-7FuTvHBkz9TGQfukhLTwJe7-67LRrQPKufO7Mxv4B5NjF_s-q6eCeDWeGxv2w2VLC7NhZsNtS_yX9k0605l5iLkbfsgydlesN4mKWS9YONq1nf8cSmsBv1-Y243I6=w426-h240-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-03-23T03:40:22.062Z,,,,
https://www.google.com/maps/place/S+Encapsulation+LLC/data=!4m7!3m6!1s0x89ab12c8fe997651:0xaf457ee044d813de!8m2!3d35.0411489!4d-78.968127!16s%2Fg%2F11c5s8ps6x!19sChIJUXaZ_sgSq4kR3hPYROB-Ra8,S Encapsulation LLC,4.2,10,Water damage restoration service,"202 Durant Dr, Fayetteville, NC 28304, United States","22RJ+FP Fayetteville, North Carolina, USA",https://superiorencapsulation.com/,+1 833-473-6227,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowz9Bxsr4yXrnIFDalKo9cCKPkIIrY7-kvzJs3D6BKQnfreQF6nGrMy4hBIFF9VeIPP5JJybYyvlo2IroiyRaufeXeOPy5vl2FyqAbDDeRSPtb0boTX-a574L08A1YqgASBeVdmQ=w408-h306-k-no,true,12–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-03-23T03:40:26.714Z,,,,
https://www.google.com/maps/place/Emergency+Restoration+Company+LLC/data=!4m7!3m6!1s0x89ab6d2bdbc3f9fb:0x25b40136e85c37ca!8m2!3d35.2089095!4d-78.9767146!16s%2Fg%2F11vkr38ktb!19sChIJ-_nD2yttq4kRyjdc6DYBtCU,Emergency Restoration Company LLC,5.0,1,Water damage restoration service,,,https://fayettevilleemergencyrestoration.com/,+1 910-900-8510,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepP11iv1HZHU2N0QAhk0X-OjQ_DmSpvPd3_U0TmZo148bRDFYYx1x5B1CC-hrTgrVaOtlLMcAD36NTK9MlAhMOS43yB_Y70EDfSVvj12uyc_1EMQA990ncbZlbmXrLMzcBwJ9z2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-03-23T03:40:31.324Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/BMS+CAT/data=!4m7!3m6!1s0x89ab6dd181246a57:0xc84dd2caa4df5267!8m2!3d35.0635374!4d-78.8733586!16s%2Fg%2F11h7f6g0b0!19sChIJV2okgdFtq4kRZ1LfpMrSTcg,BMS CAT,3.9,11,Water damage restoration service,"245 Tillinghast St, Fayetteville, NC 28301, United States","347G+CM Fayetteville, North Carolina, USA",https://www.bmscat.com/locations/fayetteville/?utm_source=google&utm_medium=organic&utm_campaign=gmb-homepage,+1 866-845-6980,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R6xAU5yjPvhGawcq_Ra4RQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.68762&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-03-23T03:40:36.338Z,,,,
https://www.google.com/maps/place/Carolina+Foundation+%26+Insulation/data=!4m7!3m6!1s0x89ab1649ab86aaab:0xc3b6b1c7566259ce!8m2!3d34.9865679!4d-78.8894869!16s%2Fg%2F11f1pd33dj!19sChIJq6qGq0kWq4kRzlliVsextsM,Carolina Foundation & Insulation,4.8,56,Waterproofing service,"3279 Doc Bennett Rd, Fayetteville, NC 28306, United States","X4P6+J6 Fayetteville, North Carolina, USA",https://fayettevillevinylsiding.com/,+1 910-665-7322,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWiu2LKiPndLELY49Bjyd4ZxZcb44PQn7C968K5wRoeVHoI5Fxyx0FkbB2pMeYrVNfegVTfQJMtt9XkqaYj9HHPVopehI79IZ1nneUrh_Gr3c-IbSRWPydIqJQYMkeZ5ub1nUOmiKdVHEE=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-03-23T03:40:41.010Z,,,,
https://www.google.com/maps/place/L.A.C.S+Painting+Fayetteville+Renovation+%26+Restoration/data=!4m7!3m6!1s0x89ab359c6b1bf707:0x5c19b208febf8812!8m2!3d35.014177!4d-78.9342345!16s%2Fg%2F11hzv83c9_!19sChIJB_cba5w1q4kREoi__giyGVw,L.A.C.S Painting Fayetteville Renovation & Restoration,4.7,26,Painter,"3517 Cumberland Rd, Fayetteville, NC 28306, United States","2378+M8 Fayetteville, North Carolina, USA",https://www.lacspaintingfayetteville.com/,+1 910-709-5555,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerv7O8YQPu8x3LymFsMfix8Y4ZC06NMFvjV7pCBBjGeM3mswcHt_nxsXtzwriP-GeLGi4XamYT5OZ6JUuhWCwTyvTvJVtpBtwFIWAQRKatFeSjfGvIMp1merVIpf3M8Dg-o2hec=w408-h306-k-no,true,Closed,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-03-23T03:40:45.783Z,,,,
https://www.google.com/maps/place/RestoRite/data=!4m7!3m6!1s0x89ab15da0b7d26e9:0x6572d341758f5c5d!8m2!3d35.0944165!4d-79.0116436!16s%2Fg%2F11pcbxm_ks!19sChIJ6SZ9C9oVq4kRXVyPdUHTcmU,RestoRite,5.0,6,Water damage restoration service,"511 N Reilly Rd SteA360, Fayetteville, NC 28303, United States","3XVQ+Q8 Fayetteville, North Carolina, USA",https://callrestorite.com/,+1 910-707-4421,"Closed · Opens 8 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1j1kUGXzDzQWyeT3aEDAimEd7oSCn3qVbatcllWZjiVVPUKas3fCbxdNWjKHcfGeDb6wpA8ui5UZjwsdYHOBqsPcIi5u7vTUExvnMDTpP8Ex_BKB370TVN7ilzbwxllq6o75r_Q=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-03-23T03:40:50.598Z,,,,
https://www.google.com/maps/place/Koons+Crawl+Space+Solutions+Inc./data=!4m7!3m6!1s0x89ab14f000000001:0xf096c15e60b84e36!8m2!3d35.0366004!4d-79.010225!16s%2Fg%2F11b7fxfvl1!19sChIJAQAAAPAUq4kRNk64YF7BlvA,Koons Crawl Space Solutions Inc.,4.9,344,Insulation contractor,"6873 Raeford Rd, Fayetteville, NC 28304, United States","2XPQ+JW Fayetteville, North Carolina, USA",https://www.koonscrawlspace.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 910-849-8400,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqECjMu5eoFKdrX1_-nuwWcGlKOL5siNRLScRVSivymSPjXeZBv2JBIIUuGPkaCwTskfZ-jrekSKvP6YwR6eAylsRVySwnGGr8aBnmEX6YblohikPPaJxEIsIHQHKx5hz0SNLSO=w426-h240-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-03-23T03:40:55.376Z,,,,
https://www.google.com/maps/place/Emergency+Restoration+Company+LLC/data=!4m7!3m6!1s0x89ab6d2bdbc3f9fb:0x36f87c9f91469dc0!8m2!3d35.0586113!4d-78.8797728!16s%2Fg%2F11wvpvwzk3!19sChIJ-_nD2yttq4kRwJ1GkZ98-DY,Emergency Restoration Company LLC,,,,"226 Rowan St, Fayetteville, NC 28301, United States","345C+C3 Fayetteville, North Carolina, USA",https://fayettevilleemergencyrestoration.com/about-us/,+1 910-900-8510,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=alXNYCTTml-8ize6mhfsTA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.395386&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-03-23T03:40:58.031Z,,,,
"https://www.google.com/maps/place/Your+Dream+Home+Improvements,+LLC/data=!4m7!3m6!1s0x89ab13ee788bfb8f:0xf5afab672cd3f3ca!8m2!3d35.0133647!4d-78.9648004!16s%2Fg%2F1q69xpzvr!19sChIJj_uLeO4Tq4kRyvPTLGerr_U","Your Dream Home Improvements, LLC",4.5,284,General contractor,"2317 Hope Mills Rd, Fayetteville, NC 28304, United States","227P+83 Fayetteville, North Carolina, USA",http://www.yourdreamhomeimprovement.com/,+1 910-261-6350,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4RleUHz5Vr42rAMYsiHVaLzHDhNkGg7WSRLPDHj2XyfpXvQ9NTaBb1swlxuajPnOdJNNCinZn8YgiXS9lw1bBPlxQGMbBeeB6oWZXl7J1dwQrSf3ioO-kB0NdnuC2HydcnnJCTp9wIx6S=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2026-03-23T03:41:02.930Z,LGBTQ+ friendly,,,
