placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Hannis+T.+Bourgeois+LLP/data=!4m7!3m6!1s0x8620a738be007c51:0xfae56d6e450023f!8m2!3d29.9490415!4d-90.0701005!16s%2Fg%2F11vf7wyfvk!19sChIJUXwAvjinIIYRPwJQ5NZWrg8,Hannis T. Bourgeois LLP,1.0,4,Certified public accountant,"650 Poydras St Ste 1200, New Orleans, LA 70130, United States","WWXH+JX New Orleans, Louisiana, USA",https://htbcpa.com/new-orleans/,+1 504-274-0200,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qAvwY0WVEzt9os040xO0zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.914104&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:51:46.413Z,,,
"https://www.google.com/maps/place/Gordon+F.+Schafer,+Jr.,+CPA,+CGMA/data=!4m7!3m6!1s0x8620a50a1ae5b2eb:0xd478559de3027efb!8m2!3d30.0326605!4d-89.8825635!16s%2Fg%2F124sy22_5!19sChIJ67LlGgqlIIYR-34C451VeNQ","Gordon F. Schafer, Jr., CPA, CGMA",4.9,136,Certified public accountant,,,https://www.gordonschafercpa.com/,+1 504-314-6928,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMbYLDaIN1xeuU60YazQ1DSIsbEGZ8-5rO-mxA6=w426-h240-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:51:52.003Z,,,
"https://www.google.com/maps/place/Fatman+Tax+Services,+LLC/data=!4m7!3m6!1s0x8620a555a471b35f:0xfa09ae748459a054!8m2!3d29.971564!4d-90.09352!16s%2Fg%2F11grc2g03f!19sChIJX7NxpFWlIIYRVKBZhHSuCfo","Fatman Tax Services, LLC",5.0,40,Tax preparation service,"209 N Norman C Francis Parkway, New Orleans, LA 70119, United States","XWC4+JH New Orleans, Louisiana, USA",http://fatmantax.com/,+1 504-252-4627,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPHCdE5PEnyHnP7t5JKIMi_Hq74TJYx55aIcV7Q=w408-h306-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:51:57.064Z,,,
https://www.google.com/maps/place/Antylo+Enterprise+Tax+Service/data=!4m7!3m6!1s0x8620a500198578a5:0x58f6b5f84c2cbca7!8m2!3d29.9500557!4d-90.0756274!16s%2Fg%2F11zjgt_h6q!19sChIJpXiFGQClIIYRp7wsTPi19lg,Antylo Enterprise Tax Service,5.0,2,Tax preparation service,"1100 Poydras St Suit 2900, New Orleans, LA 70163, United States","XW2F+2P New Orleans, Louisiana, USA",https://mytaxoffice.com/,+1 504-605-7529,"Closed ⋅ Opens 7 am Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOoHCHdE_UhoCFCdX0oi9qQLInIW3Q_7VGAHvEY=w408-h805-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:52:02.185Z,,,
https://www.google.com/maps/place/Johnson+Income+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x8620a5ed938afaaf:0x14da5dfff8d3523e!8m2!3d29.9613389!4d-90.0901067!16s%2Fg%2F1td42vrp!19sChIJr_qKk-2lIIYRPlLT-P9d2hQ,Johnson Income Tax & Accounting Services,5.0,8,Tax preparation service,"2642 Tulane Ave, New Orleans, LA 70119, United States","XW65+GX New Orleans, Louisiana, USA",,+1 504-822-3084,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7w6APNavFpMnbKwBEA0pBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.83612&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:52:07.087Z,,,
https://www.google.com/maps/place/State+Board+of+Certified+Public+Accountants/data=!4m7!3m6!1s0x8620a6735e173f85:0x32fc9497cf0ab96b!8m2!3d29.9496972!4d-90.0697298!16s%2Fg%2F1thl16f1!19sChIJhT8XXnOmIIYRa7kKz5eU_DI,State Board of Certified Public Accountants,3.0,2,Certified public accountant,"601 Poydras St, New Orleans, LA 70130, United States","WWXJ+V4 New Orleans, Louisiana, USA",http://cpaboard.state.la.us/,+1 504-566-1244,Closed ⋅ Opens 8:15 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hzNGuDcdofxR4_YHWyxqPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.780731&pitch=0&thumbfov=100,false,Closed,8:15 am–4:45 pm,8:15 am–4:45 pm,8:15 am–4:45 pm,8:15 am–4:45 pm,8:15 am–4:45 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:52:12.242Z,,,
https://www.google.com/maps/place/KimC%27s+Tax+Prep/data=!4m7!3m6!1s0x8620a114dbe86c45:0xc1ee4008a1536bc0!8m2!3d29.9673748!4d-90.0919884!16s%2Fg%2F11c6dk8wnb!19sChIJRWzo2xShIIYRwGtToQhA7sE,KimC's Tax Prep,5.0,1,Tax preparation service,"128 S Salcedo St, New Orleans, LA 70119, United States","XW85+W6 New Orleans, Louisiana, USA",,+1 504-901-9496,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iyPPTX1cP2EVPmf8Na83LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.453&pitch=0&thumbfov=100,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:52:17.542Z,,,
https://www.google.com/maps/place/Ready+CPA/data=!4m7!3m6!1s0x8620a70024bd7d23:0x2afffa9070a4547e!8m2!3d29.9435888!4d-90.0705161!16s%2Fg%2F11wvkw_jg1!19sChIJI329JACnIIYRflSkcJD6_yo,Ready CPA,,,Certified public accountant,"900 Camp St Suite 452, New Orleans, LA 70130, United States","WWVH+CQ New Orleans, Louisiana, USA",https://readycpa.com/,+1 504-598-5253,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U6xPErOLFHztgvyflP2WHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=119.72238&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:52:22.358Z,,,
https://www.google.com/maps/place/Rigby+Financial+Group/data=!4m7!3m6!1s0x8620a6745a2abbc3:0xc12cffe1a723c91a!8m2!3d29.9476768!4d-90.0716644!16s%2Fg%2F1tkmmxx_!19sChIJw7sqWnSmIIYRGskjp-H_LME,Rigby Financial Group,5.0,1,Accountant,"715 Girod St # 200, New Orleans, LA 70130, United States","WWXH+38 New Orleans, Louisiana, USA",http://therigbygroup.com/,+1 504-586-3050,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPtEEk-XnGsHQYQKOe-fg4IAGruhCa06QJDnY1Z=w408-h278-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:52:27.389Z,,,
https://www.google.com/maps/place/Source1+Tax+Services/data=!4m7!3m6!1s0x8620a6038cbfc041:0xcaba0c30a0359566!8m2!3d29.9686536!4d-90.0687242!16s%2Fg%2F1hc1wxlyp!19sChIJQcC_jAOmIIYRZpU1oDAMuso,Source1 Tax Services,5.0,2,Tax preparation service,"1234 N Claiborne Ave, New Orleans, LA 70116, United States","XW9J+FG New Orleans, Louisiana, USA",,+1 504-522-3223,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xR8Kb5DrewMVUWigZ56CxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.60629&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:52:30.331Z,,,
https://www.google.com/maps/place/Roberto+Camillo+Prieto+Income+Tax+Services/data=!4m7!3m6!1s0x8620a5ace8c34d2d:0x65c533911c5dabf9!8m2!3d29.9701937!4d-90.1057516!16s%2Fg%2F11fqbpf4ll!19sChIJLU3D6KylIIYR-atdHJEzxWU,Roberto Camillo Prieto Income Tax Services,4.6,9,Tax preparation service,"4215 S Carrollton Ave, New Orleans, LA 70119, United States","XVCV+3M New Orleans, Louisiana, USA",,+1 504-486-1771,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrwNOhISzsF1jmqZg3PsqMNL2Wn7_goywN6BuOGhbIn8rTE3Tl3D3DLpW8tQOF37bmvx_q9alSYFcSLlz7JK-AS4ITXhxEFmxX-4Ak6HCNtsWqUy_4H5Kq5ULlUo-UbPGu0lGw7=w408-h725-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:52:35.367Z,,,
https://www.google.com/maps/place/Geraci+Dennis/data=!4m7!3m6!1s0x8620a6725b308a03:0x7c6ff7a8550c9459!8m2!3d29.9473562!4d-90.0668946!16s%2Fg%2F1vntk7q3!19sChIJA4owW3KmIIYRWZQMVaj3b3w,Geraci Dennis,5.0,1,Accountant,"336 Lafayette St Ste. 301, New Orleans, LA 70130, United States","WWWM+W6 New Orleans, Louisiana, USA",,+1 504-527-6467,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HgToHP0yDiKQXF_9YDyPdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.27382&pitch=0&thumbfov=100,false,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:52:40.524Z,,,
"https://www.google.com/maps/place/John+A.+Nolan,+CPA/data=!4m7!3m6!1s0x8620a5dfeeb7dd23:0xb9c541422403de2!8m2!3d29.9499081!4d-90.0755212!16s%2Fg%2F11bw776pn9!19sChIJI9237t-lIIYR4j1AIhRUnAs","John A. Nolan, CPA",,,Certified public accountant,"1100 Poydras St # 1530, New Orleans, LA 70163, United States","WWXF+XQ New Orleans, Louisiana, USA",http://www.jnolancpa.com/,+1 504-715-7920,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PE1-lv-cEW3fqNcOwsqCJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.8504&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:52:45.937Z,,,
https://www.google.com/maps/place/Mid-City+Business+Services+Inc/data=!4m7!3m6!1s0x8620af7c95a2b85b:0xe7d413c4ac5902a5!8m2!3d29.9785677!4d-90.1039712!16s%2Fg%2F1td5xj4c!19sChIJW7iilXyvIIYRpQJZrMQT1Oc,Mid-City Business Services Inc,5.0,1,Accountant,"4441 Iberville St, New Orleans, LA 70119, United States","XVHW+CC New Orleans, Louisiana, USA",,+1 504-486-8299,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iwwGyhfHMOO6DCZghSyx5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.934555&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:52:48.994Z,,,
https://www.google.com/maps/place/Allen+Accounting+And+Consulting+LLC/data=!4m7!3m6!1s0x8620a77a9d6f7917:0x2c293debc228e9ed!8m2!3d29.9528065!4d-90.0782561!16s%2Fg%2F1wc48b0q!19sChIJF3lvnXqnIIYR7ekowus9KSw,Allen Accounting And Consulting LLC,4.3,4,Accountant,"1515 Poydras St #900, New Orleans, LA 70112, United States","XW3C+4M New Orleans, Louisiana, USA",http://allenaccountingllc.com/,+1 504-324-8648,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W6Ijm0T-lsECGij7vqR7dA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.4746&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:52:54.364Z,,,
"https://www.google.com/maps/place/Tucker+ACS,+LLC/data=!4m7!3m6!1s0x8620ba735c6e00db:0x3a97be92bd47f528!8m2!3d29.9574717!4d-90.0748789!16s%2Fg%2F11g_7bgcn!19sChIJ2wBuXHO6IIYRKPVHvZK-lzo","Tucker ACS, LLC",1.0,2,Certified public accountant,"1441 Canal St #418, New Orleans, LA 70112, United States","XW4G+X2 New Orleans, Louisiana, USA",http://www.tuckeracs.com/,+1 504-862-6665,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3v49ZRDUeMnpePetHRu7Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.9151&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+French+Quarter+New+Orleans+LA/@29.9584426,-90.0644107,14z",2025-10-19T15:52:59.358Z,,,
