placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/Lot+769+-+Square+54/data=!4m7!3m6!1s0x89b7b7b1386a090d:0x11f736a46e412ab1!8m2!3d38.901464!4d-77.049019!16s%2Fg%2F11bbwlwwgk!19sChIJDQlqOLG3t4kRsSpBbqQ29xE,Lot 769 - Square 54,4.2,28,Parking garage,"2200 Pennsylvania Ave NW, Washington, DC 20037, United States","WX22+H9 Washington, District of Columbia, USA",https://www.ecolonial.com/,+1 312-274-2000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSza_oQ9kBLXIpCX1uCoRBmVDvpiOBYKNGCUvZPmrLKEPOmndtcRbTPZT0XDazz23v7kVfkb4eaYPJjz6u5auBmQF8eYiDYQLl8LcmFdsL1UK_QrRvWfh8GcLqaQtj5MwcShzFmC=w408-h270-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-10-28T18:33:46.092Z,,
https://www.google.com/maps/place/Parking+Management+Inc/data=!4m7!3m6!1s0x89b7b7b81c527099:0x54dbac2a04e68667!8m2!3d38.9063776!4d-77.0446821!16s%2Fg%2F1tfs1z96!19sChIJmXBSHLi3t4kRZ4bmBCqs21Q,Parking Management Inc,4.1,11,Parking garage,"1227 20th St NW, Washington, DC 20036, United States","WX44+H4 Washington, District of Columbia, USA",http://www.pmi-parking.com/,+1 202-296-2421,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwpBUPp8qeysbYp92Xa4yMsVXn6c58CTiGFftkEqfN423uooE04B6TYgTyGpv3oeunNy_LFdI_k9Hl5ZtA9GbOyDr2GwManCiFaWyrLqdEQqpevbEC4cMdB49Ep7W1k6Nff6mq2=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-10-28T18:33:48.906Z,,
https://www.google.com/maps/place/Palladium+iParkit+Garage/data=!4m7!3m6!1s0x89b7b7c77289d0ad:0x3fc140f1e5bab934!8m2!3d38.9079028!4d-77.0414729!16s%2Fg%2F1ts3ghtc!19sChIJrdCJcse3t4kRNLm65fFAwT8,Palladium iParkit Garage,3.8,20,Parking garage,"1325 18th St NW, Washington, DC 20036, United States","WX55+5C Washington, District of Columbia, USA",https://www.iparkit.com/locations/palladium-garage-self-park?utm_source=googlemybusinesslisting&utm_medium=organic&utm_campaign=DC122Profile,+1 202-659-3618,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyDf8T1dnzJX3qFUV3ryKQ36lJTW4MRxs1P_5uFz3fvUpwkQhxaIVWh6rYv788vxgB8P407G_CNt4tDWvWRJDsuYEAHTYoXNUe0wspF9CEjrf7OIW-F9mC82l_dElbFQ9bSaRtL=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-10-28T18:33:54.051Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Hotel+Zena+Washington+DC+Parking+%28Propark%29/data=!4m7!3m6!1s0x89b7b7e7d0dfeb83:0xd57e8a267238b7c1!8m2!3d38.9051765!4d-77.0313994!16s%2Fg%2F11vyj3wf65!19sChIJg-vf0Oe3t4kRwbc4ciaKftU,Hotel Zena Washington DC Parking (Propark),5.0,1,Valet parking service,"1155 14th St NW, Washington, DC 20005, United States","WX49+3C Washington, District of Columbia, USA",https://www.propark.com/facilities/parking-for-hotel-zena/,+1 202-737-1200,Open ⋅ Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7P_3CfsjhxKXhCyQrsDHuQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.14926&pitch=0&thumbfov=100,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-10-28T18:33:59.009Z,,
https://www.google.com/maps/place/One+Parking/data=!4m7!3m6!1s0x89b7b7b98a6866a3:0x9e7c3017ade324ac!8m2!3d38.9022704!4d-77.0430975!16s%2Fg%2F1pv5z912x!19sChIJo2Zoirm3t4kRrCTjrRcwfJ4,One Parking,3.4,16,Parking garage,"1850 K St NW, Washington, DC 20006, United States","WX24+WQ Washington, District of Columbia, USA",https://oneparking.com/property/international-square/,+1 561-833-7222,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipNtr719yl8b6z1Qc-b_Ru2wqvaYYbzXrMziyluD=w408-h545-k-no,true,6 am–11 pm,6 am–11 pm,6 am–11 pm,6 am–11 pm,10 am–11 pm,8 am–8 pm,6 am–11 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-10-28T18:34:03.942Z,,
https://www.google.com/maps/place/One+Parking/data=!4m7!3m6!1s0x89b7b7bb73f38d0d:0x6b2125fe4b32e334!8m2!3d38.8986578!4d-77.0403449!16s%2Fg%2F11gcmp79gh!19sChIJDY3zc7u3t4kRNOMyS_4lIWs,One Parking,2.5,13,Parking garage,"1730 Pennsylvania Ave NW, Washington, DC 20006, United States","VXX5+FV Washington, District of Columbia, USA",https://oneparking.com/property/1730-pennsylvania-ave-nw/,+1 561-833-7222,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPDhxZRy9esu7CzSfdhVpLGCI3gMgYOFT32eNNw=w408-h509-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,9 am–8 pm,Closed,6 am–9 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-10-28T18:34:09.085Z,,
https://www.google.com/maps/place/Atlantic+Services+Group/data=!4m7!3m6!1s0x89b7b7b6d4591863:0x18fa4b12a0954a79!8m2!3d38.902928!4d-77.047664!16s%2Fg%2F1tdmqyxq!19sChIJYxhZ1La3t4kReUqVoBJL-hg,Atlantic Services Group,1.0,5,Parking garage,"2131 K St NW, Washington, DC 20037, United States","WX32+5W Washington, District of Columbia, USA",,+1 202-466-5050,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=INRfFqODcGa7iOevjbsp_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.113636&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-10-28T18:34:14.028Z,,
https://www.google.com/maps/place/2233+Wisconsin+Avenue+Parking+%28Atlantic+Parking%29/data=!4m7!3m6!1s0x89b7b63ad17b2883:0xbe1938ce2967ed02!8m2!3d38.9200556!4d-77.0703395!16s%2Fg%2F11tjbw88_d!19sChIJgyh70Tq2t4kRAu1nKc44Gb4,2233 Wisconsin Avenue Parking (Atlantic Parking),3.4,15,Parking lot,"2233 Wisconsin Ave NW, Washington, DC 20007, United States","WWCH+2V Washington, District of Columbia, USA",http://www.propark.com/,+1 202-466-5050,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwfY_aVQQlSvGPrgKnMi7sr31eUI0s1UDkRoiDxqIUaMaTQUWMxrQ2JwuhnVbWyQLu5sGUcvKuBAAZFd8L2zEwxP5TeH0KV9c1ka-JdEg16Y6KksGnohoBwCHxYk7C9HRYlHiaitKD7I80f=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-10-28T18:34:18.956Z,,
https://www.google.com/maps/place/PMI/data=!4m7!3m6!1s0x89b7b648b8f9789b:0x1a1a29daf0223719!8m2!3d38.905406!4d-77.0666749!16s%2Fg%2F11dfgs8bfj!19sChIJm3j5uEi2t4kRGTci8NopGho,PMI,4.0,6,Parking lot,"3307 M St NW B, Washington, DC 20007, United States","WW4M+58 Washington, District of Columbia, USA",https://pmi-parking.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vf_01xAb0myXOypB0yhxaw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.2504895&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-10-28T18:34:22.187Z,,
https://www.google.com/maps/place/Columbia+Plaza/data=!4m7!3m6!1s0x89b7b7adf00ce359:0x2a82a6418fe4580a!8m2!3d38.8971828!4d-77.0515135!16s%2Fg%2F11f_p382w_!19sChIJWeMM8K23t4kRCljkj0Gmgio,Columbia Plaza,3.7,27,Parking lot,"2400 Virginia Ave NW, Washington, DC 20037, United States","VWWX+V9 Washington, District of Columbia, USA",https://columbiaplaza.net/,+1 202-296-2631,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwPIe2HQVU0QL6lE_qK5U6UE9sfnz_Edtg4etsclOebwXoxI6uQ_txEQOUT73fqbXg7QNaMCeDI97HgmZM4RGVxMdhcVdcegbc5RrwyRma09uJEgMX4fyp7vnXgLJcHIVjDjiqfBg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-10-28T18:34:25.179Z,,
