placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/NV+Afagamentos/data=!4m7!3m6!1s0xd1933e8b50fd19d:0x3423ee7b5bfa250f!8m2!3d38.7292021!4d-9.1151802!16s%2Fg%2F11vxyjq4gn!19sChIJndEPtegzGQ0RDyX6W3vuIzQ,NV Afagamentos,5.0,3,Floor refinishing service,"R. Gualdim Pais, 1900-256 Lisboa, Portugal","PVHM+MW Lisbon, Portugal",,+351 934 362 255,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-yF4Ab7wA4u0ob7rVaCTf_yUQs3kj56Mzm_CFxpnrI_2aBsb1kOY9gehojgeLu9CX7Pyus2Fnacu2htQjwsfvQ2WTX_xj07OJ6WmatxALbqwkEtkpnTzISVskDNLn8dnTui52=w408-h358-k-no,true,Closed,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–5 pm,6 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2026-03-23T03:33:52.056Z,,,,
"https://www.google.com/maps/place/Remodela%C3%A7%C3%B5es+de+Casas/@38.7940612,-8.6547574,8z/data=!3m1!4b1!4m6!3m5!1s0xd1933d05b87b56b:0xb6ec2c9b0e869fce!8m2!3d38.7940612!4d-8.6547574!16s%2Fg%2F11ffgvsvjk",Remodelações de Casas,,,General contractor,,,https://remodelacoesdecasas.com/,+351 934 780 158,Closed · Opens 8 am,,true,Closed,8 am–5 pm,8 am–5 pm,Open 24 hours,8 am–5 pm,8 am–5 pm,8 am–1 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2026-03-23T03:33:58.496Z,,,,
https://www.google.com/maps/place/Desentupest+Service+-+Desentupimento+Lisboa/data=!4m7!3m6!1s0x821a9505230c37eb:0xe1d33a6c877f83d!8m2!3d38.7398572!4d-9.2880951!16s%2Fg%2F11w7rrrjz7!19sChIJ6zcMIwWVGoIRPfh3yKYzHQ4,Desentupest Service - Desentupimento Lisboa,5.0,4,Drainage service,,,http://wa.me/351939749424,+351 939 749 424,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCfuT7r2FNp_Dm0geJBzuw4ejCoLG3XmCZ-ccxarIATqQ3gKUWzHDWh8bia9yCTZ_0Zb-M1gNeUjOSbhRTjg3DRttNOZglSqFuJYKPUBuQrGGK7RxcQN4SmVIODEmKK4HSy0Fw=w408-h408-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2026-03-23T03:34:03.359Z,,,,
https://www.google.com/maps/place/Restoration+1+of+Eastern+Iowa/data=!4m7!3m6!1s0x87e4f25b3cda4b61:0x6729eda6dc6d6b44!8m2!3d42.0549463!4d-91.5518205!16s%2Fg%2F11c1rsn8l8!19sChIJYUvaPFvy5IcRRGtt3KbtKWc,Restoration 1 of Eastern Iowa,5.0,140,Water damage restoration service,"5616 Business Ln, Marion, IA 52302, United States","3C3X+X7 Marion, Iowa, USA",https://restoration1.com/eastern-iowa?utm_source=GBP&utm_medium=Google,+1 319-559-4840,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-ec6bVIp4q0RkCpvdk5NSREWhBXb7KflqYz2_rQ3otAlVKPbATar96QQ78ZcxDwfc_F4FHi7JH7H1pM0qBWJTgaSMWh8JCEdEXQpK_f9cMq6C_2rxAlOVXGvJfLrJj6_PkQSZJLYYYQDn=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2026-03-23T03:34:08.258Z,,,,
https://www.google.com/maps/place/Zlata+Constru%C3%A7ao/data=!4m7!3m6!1s0xd1933d37b2f3959:0x4e40eecbdb818a07!8m2!3d38.7264566!4d-9.1139345!16s%2Fg%2F11sy73vw_v!19sChIJWTkve9MzGQ0RB4qB28vuQE4,Zlata Construçao,5.0,12,Building restoration service,"1900-327 Lisbon, Portugal","PVGP+HC Lisbon, Portugal",https://zlata.pt/,+351 924 980 077,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoquaIhj3uALI-ssEAutMw_VWs1rVyVHC9gFF-J5jRwf4-mo3nZSYl_BFaFFcZNRWtTYnGvvl1yvXCFyqlrq9lBARRsS4UKFqO1WYlg4T9UJrq-jeNsKAg4H_c6UxsKvTc0cZ7CLg=w408-h307-k-no,true,9 am–1 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2026-03-23T03:34:13.248Z,,,,
https://www.google.com/maps/place/RS+REMODELA%C3%87%C3%83O/data=!4m7!3m6!1s0xd193512c4310797:0xf0d108ca503d2163!8m2!3d38.7107948!4d-9.1527336!16s%2Fg%2F11ncbm47kv!19sChIJlwcxxBI1GQ0RYyE9UMoI0fA,RS REMODELAÇÃO,,,Painter,"R de S. Bento 31, 1200-815 Lisboa, Portugal","PR6W+8W Lisbon, Portugal",https://www.welinkbuilders.pt/pedreiro/pintor/serralheiro/operadores-de-maquinas-de-construcao-civil/remodelacao/construcao-de-imoveis/1200-815-lisboa-portugal/rs-remodelacao-8,+351 932 426 894,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rWgzDynXeMXq51ZE37OIXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.04892&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2026-03-23T03:34:17.833Z,,,,
https://www.google.com/maps/place/ReforJet+-+Remodela%C3%A7%C3%B5es/data=!4m7!3m6!1s0x404c71701d84aaf1:0xfb3b72dc6e290843!8m2!3d38.7754402!4d-9.2145518!16s%2Fg%2F11k4zrd_qn!19sChIJ8aqEHXBxTEARQwgpbtxyO_s,ReforJet - Remodelações,5.0,11,Building restoration service,"R. da Liberdade 4, 1675-023 Lisboa, Portugal","QQGP+55 Lisbon, Portugal",http://www.reforjet.pt/,+351 939 037 286,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4kfvyHlCfUnlVJWfD6dxrflqdRb3QFMU9GRnHDEKwS5QIbKE_NK8rhDsEuqA3KiEVFkf9D_07nEcFOBGVQYkkfj_6D3RZXEr9f9ovoT9ZU14hLtAuHbcuuLcS4dECFk9GbQJIEF0MKfkX=w408-h502-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2026-03-23T03:34:22.623Z,,,,
https://www.google.com/maps/place/Pinturas+e+Remodela%C3%A7%C3%B5es/data=!4m7!3m6!1s0xd19335a2af92d33:0x5eef8e5a7e41af32!8m2!3d38.7399307!4d-9.1245791!16s%2Fg%2F11hfjzfytm!19sChIJMy35KlozGQ0RMq9BflqO714,Pinturas e Remodelações,5.0,2,Painter,"Instituto Superior de Tecnologias Avançadas de Lisboa, R. Américo Durão 16 4º - A, 1900-064 Lisboa, Portugal","PVQG+X5 Lisbon, Portugal",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQoM5H0B8SDk4R8cKQgt2f6ogGb6Sz-AZB1PnU60t5rCEgtzOvpCbaZa2B_IkeGEy4E4tyuIELG1GtPYr3HpUlvA52ItGgg_-Bxp8SbAMI0kjr2l-dR7_j34knmG9_gisRNY25=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2026-03-23T03:34:27.451Z,,,,
"https://www.google.com/maps/place/Humberpinta+-+Conserva%C3%A7%C3%A3o+E+Pintura+Naval,+Lda./data=!4m7!3m6!1s0xd19335f88c74f99:0x1a1c851dff8af463!8m2!3d38.7112264!4d-9.1697435!16s%2Fg%2F11bbrbwyf6!19sChIJmU_HiF8zGQ0RY_SK_x2FHBo","Humberpinta - Conservação E Pintura Naval, Lda.",4.5,2,Auto repair shop,"R. Possidónio da Silva 90, 1350-248 Lisboa, Portugal","PR6J+F4 Lisbon, Portugal",,+351 21 395 0724,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ofSZSZPOGnkR5a84Ls9SYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.31736&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2026-03-23T03:34:30.004Z,,,,
https://www.google.com/maps/place/Azulejos+com+Hist%C3%B3ria+-+Conserva%C3%A7%C3%A3o+e+Restauro/data=!4m7!3m6!1s0xd1ecf4fbe3d9b33:0x7e099982e1c64d6e!8m2!3d38.7237395!4d-9.1693647!16s%2Fg%2F11h2635l_r!19sChIJM5s9vk_PHg0Rbk3G4YKZCX4,Azulejos com História - Conservação e Restauro,5.0,1,Art restoration service,"1100-365 Lisbon, Portugal","PRFJ+F7 Lisbon, Portugal",,+351 963 410 492,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqD6TFKEJIBM58A0bZdbgS3UaJtmNG0AGxnkVobUlhtVllbXV_Q-X2gfCNKK4mJFvI1W4BUVniIxiFlBrUzIrrVh5f-mxMNs5IOJSZya3Yev8yeIDEiNGXwSfGe_TVYuxuyUGFW=w421-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2026-03-23T03:34:34.667Z,,,,
https://www.google.com/maps/place/Pisos+e+Patamares+reabilita%C3%A7%C3%A3o+urbana+lda/data=!4m7!3m6!1s0xd193558aa8a0b87:0xde6e0a454b0d6649!8m2!3d38.6648366!4d-9.1576895!16s%2Fg%2F11qk5_zrr7!19sChIJhwuKqlg1GQ0RSWYNS0UKbt4,Pisos e Patamares reabilitação urbana lda,3.7,3,Home builder,,,https://pisosepatamares.pt/,+351 913 827 236,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQX5mEwLNFNL9lMIXSHjSL7kwtQdhVfQrD-PH30hreOV8sNDOKJSSHS1YyHhTQuV769Sb_VHWucqoGe5M9Umu9geamPSxN4Ti9sgfSkuyym7d4S2wYeyDWBtYd96kjGNega_cA=w426-h240-k-no,true,8 am–5 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2026-03-23T03:34:39.436Z,,,,
https://www.google.com/maps/place/Paul+Davis+Restoration+of+the+Iowa+Corridor/data=!4m7!3m6!1s0x87e4575d9e6c357b:0xdd5da10ffd24b214!8m2!3d41.747261!4d-91.643726!16s%2Fg%2F11hpcfr1_t!19sChIJezVsnl1X5IcRFLIk_Q-hXd0,Paul Davis Restoration of the Iowa Corridor,4.7,124,Water damage restoration service,"2810 Stoner Ct Ste 3, North Liberty, IA 52317, United States","P9W4+WG North Liberty, Iowa, USA",https://iowa-corridor.pauldavis.com/,+1 319-848-4259,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTrIKScJePhDo5hwigg50NYS2LpymRJzp1IJjDJComnvqKM2IayAU5XaOLoBE--oV4f9uWxBKuF1JAVfuX12EQRyWaIBzE5HlJpPLzp0nd553rzRQWFS1Clmy4R-o3cnFHPrYnsUEwbQmu=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Lisbon+Cedar+Rapids+IA/@38.7222524,-9.1393366,14z",2026-03-23T03:34:44.232Z,,,,
"https://www.google.com/maps/place/Americlean+of+Iowa,+LLC/data=!4m7!3m6!1s0x87e4f9c3de57b3e9:0x3ae48446976d8b0b!8m2!3d41.9631071!4d-91.6907243!16s%2Fg%2F1tftlryj!19sChIJ6bNX3sP55IcRC4ttl0aE5Do","Americlean of Iowa, LLC",4.7,244,Air duct cleaning service,"1410 Rockford Rd SW, Cedar Rapids, IA 52404, United States","X875+6P Cedar Rapids, Iowa, USA",http://americleaniowa.com/,+1 800-716-0604,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNQN_1dflT-eTlvvQX6FGNCZZyky8Zlz0OjODyEeYQV4NWGek3dCmiFp4wat3wtqt9D6mxh687ZuvhSSV-rTvgp3fwhHhWLhjLmXIlYoaRcnhXc8esxJ6Gousz0lhtJwZ2CrGOaXQlVRs=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T03:35:00.140Z,,,,
https://www.google.com/maps/place/Dream+Steam+Restoration+and+Cleaning/data=!4m7!3m6!1s0x87e4f0bab72a1229:0xe09f29d4b137ea8c!8m2!3d41.923225!4d-91.6868215!16s%2Fg%2F11d_d1z29x!19sChIJKRIqt7rw5IcRjOo3sdQpn-A,Dream Steam Restoration and Cleaning,4.3,22,Carpet cleaning service,,,https://www.dreamsteaminc.com/,+1 319-774-7644,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweprR-BCvYgbAzoVQKwIbp0z0woP2DI2Q3bQDumQAdGZUEVI5Q-3F_uWmLJXsoN76FgPNhFOOlNz3wR77J1q2DMa7EHWdBtJVfoVJeOBjYktkpvzT3FVuCUIagTuci9vVYGfUITn=w408-h268-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T03:35:04.871Z,,,,
https://www.google.com/maps/place/MCH+Restoration/data=!4m7!3m6!1s0x4542a21ab1ae4f1d:0xff22cb44e11542e0!8m2!3d42.0317527!4d-91.5845352!16s%2Fg%2F11ssvg6zm8!19sChIJHU-usRqiQkUR4EIV4UTLIv8,MCH Restoration,5.0,2,Water damage restoration service,"2694 5th Ave, Marion, IA 52302, United States","2CJ8+P5 Marion, Iowa, USA",https://mchrestoration.com/,+1 319-774-0479,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFnfWm8GWWECWTID2wwEkn25FqqpAZxRmaw6r3Gler1O8M0xfSjQnXO-UMHNqGclAy5eLahV4KO2xmKAk2gSgZAiNv_ZfwHgj-lZmM_ooIFMOIvZijEy3m-JURR5dpCGS6eZUaqA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T03:35:09.812Z,,,,
