placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/American+best+pool+services/data=!4m7!3m6!1s0x809ad73f608e2edb:0x71f6273416828879!8m2!3d38.6311516!4d-121.3873061!16s%2Fg%2F11hyyfh3v2!19sChIJ2y6OYD_XmoAReYiCFjQn9nE,American best pool services,5.0,91,Pool cleaning service,,,http://www.americanbestpool.com/,+1 916-821-2023,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOyfkWy8-LOCsQ84NTogoSkfALtck0npd-MUnaP=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:16:03.366Z,,,
https://www.google.com/maps/place/Borelli+Pools/data=!4m7!3m6!1s0x809ad156e506ac2f:0xb60b622eb9d4925f!8m2!3d38.5535218!4d-121.48609!16s%2Fg%2F11fsw_kfk6!19sChIJL6wG5VbRmoARX5LUuS5iC7Y,Borelli Pools,5.0,6,Swimming pool repair service,"Sacramento, CA 95816, United States","HG37+CH Sacramento, California, USA",,+1 916-849-5456,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IafL3yT-HAGVG6quyhZ-Qw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.9509&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:16:06.419Z,,,
https://www.google.com/maps/place/Sacramento+Chemical+Swimming+Pool+Service/data=!4m7!3m6!1s0x809ac4fa1883c549:0x34c52d77dc8ae7fc!8m2!3d38.4630861!4d-121.351993!16s%2Fg%2F1tgfwwq_!19sChIJScWDGPrEmoAR_OeK3HctxTQ,Sacramento Chemical Swimming Pool Service,4.7,30,Swimming pool contractor,,,http://www.sacramentocsps.com/,+1 209-753-8068,Open ⋅ Closes 2 pm,https://lh3.googleusercontent.com/p/AF1QipNC5JjBDhpy5BQntz5_Kgeu66lEMs6Xe3hupQm-=w408-h271-k-no,true,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–2 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:16:11.255Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Swim+Chem/data=!4m7!3m6!1s0x809adf21f7e21e37:0x1134b4a69fb518ce!8m2!3d38.6589813!4d-121.3484!16s%2Fg%2F11n03h896q!19sChIJNx7i9yHfmoARzhi1n6a0NBE,Swim Chem,4.8,70,Swimming pool,"4950 Auburn Blvd, Sacramento, CA 95841, United States","MM52+HJ Sacramento, California, USA",http://www.swimchem.com/,+1 916-332-6111,Open ⋅ Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipMaXFZVgYa61vkbtb3_tA7tTinP2guzO9vuhj9y=w408-h304-k-no,true,6 am–3:30 pm,6 am–3:30 pm,6 am–3:30 pm,6 am–3:30 pm,6 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:16:16.359Z,,,
https://www.google.com/maps/place/Geremia+Pools+%26+Landscaping/data=!4m7!3m6!1s0x809ada9235b00023:0xa5b1dc682fdd41a!8m2!3d38.5933005!4d-121.4147061!16s%2Fg%2F1vqth0w6!19sChIJIwCwNZLamoARGtT9gsYdWwo,Geremia Pools & Landscaping,3.5,97,Swimming pool contractor,"1508 Howe Ave suite 200, Sacramento, CA 95825, United States","HHVP+84 Sacramento, California, USA",https://geremiapools.com/,+1 916-914-7800,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN-y8Xb0IEWf2LnNSa2AY1zVGQKp7M81ttjnnZf=w425-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:16:21.470Z,,,
https://www.google.com/maps/place/Deja+Blue+Pool+Inspections+%26+Service/data=!4m7!3m6!1s0x809ae5004bc95f71:0x8100ea427e0c7abd!8m2!3d38.644524!4d-121.262551!16s%2Fg%2F1tgp11bv!19sChIJcV_JSwDlmoARvXoMfkLqAIE,Deja Blue Pool Inspections & Service,4.9,45,Swimming pool repair service,,,http://www.dejabluepoolservice.com/,+1 916-905-5818,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNOpB94bPnIkbeRb3UEK5FskI-2NtE1PlrAk7sn=w568-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:16:26.290Z,,,
https://www.google.com/maps/place/Sunset+Pools+out+business/data=!4m7!3m6!1s0x809ad06b29f5ec8d:0xd4a4cae14258e213!8m2!3d38.5420808!4d-121.3734616!16s%2Fg%2F11h0qk8pm!19sChIJjez1KWvQmoARE-JYQuHKpNQ,Sunset Pools out business,4.3,19,Swimming pool contractor,,,https://www.poolcontractorsacramentoca.com/,,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOq8gHYlqkap4imiVKJMdXPNPLeXoibGY-LeKDx=w427-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:16:31.080Z,,,
https://www.google.com/maps/place/Adams+Swimming+Pool+%26+Landscape+Remodeling/data=!4m7!3m6!1s0x809ac48fd05dd977:0x863a9fd400f64a6b!8m2!3d38.517806!4d-121.367694!16s%2Fg%2F1tkc6yd0!19sChIJd9ld0I_EmoARa0r2ANSfOoY,Adams Swimming Pool & Landscape Remodeling,4.2,43,Swimming pool contractor,"7 Wayne Ct, Sacramento, CA 95829, United States","GJ9J+4W Sacramento, California, USA",https://adamspoolsac.com/?utm_campaign=gmb,+1 916-388-2000,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO-Qyl1iOBGO6OQNOthQaR1xhKlZQUZvv5LCpQa=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:16:36.049Z,,,
https://www.google.com/maps/place/Western+Pool+%26+Spa+Services/data=!4m7!3m6!1s0x809ad9fd5156717d:0x94069822a861d382!8m2!3d38.6086046!4d-121.4453073!16s%2Fg%2F1tnjjtyz!19sChIJfXFWUf3ZmoARgtNhqCKYBpQ,Western Pool & Spa Services,5.0,1,Pool cleaning service,"2359 Erickson St, Sacramento, CA 95815, United States","JH53+CV Sacramento, California, USA",,+1 916-972-7632,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwidDkS5bkhK1dHcTS3o74dBhwjx__AO8lJu2a4cnpD9LW3jhEMFGPGvGi857c3GVPgrcXjxKpVbsOdI-1nL7a5QtwlRif_jkCuVkVDitE5A_C80QufSVE8ZoM63TS62UTWUxby=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:16:40.895Z,,,
https://www.google.com/maps/place/Pool+Removal+Sacramento/data=!4m7!3m6!1s0x809ad18f8511953f:0xe26c0d12ad67915b!8m2!3d38.5764094!4d-121.4780142!16s%2Fg%2F11sbtyzxq1!19sChIJP5URhY_RmoARW5FnrRINbOI,Pool Removal Sacramento,4.8,23,Demolition contractor,"2109 J St, Sacramento, CA 95816, United States","HGGC+HQ Sacramento, California, USA",http://sacramentopooldemolition.com/,+1 916-249-2558,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM7YQpo9AFHJhUCtcMvH7KixK-28PqHDS_oxl3J=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:16:46.248Z,,,
https://www.google.com/maps/place/Pool+Knights/data=!4m7!3m6!1s0x809add204d4e088b:0xf82a9d4c6b0896b8!8m2!3d38.6930355!4d-121.2572291!16s%2Fg%2F11l37390m7!19sChIJiwhOTSDdmoARuJYIa0ydKvg,Pool Knights,5.0,25,Pool cleaning service,,,https://poolknightservice.com/,+1 916-426-8879,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNWV2ykH3n-Ij0CJRw5Y4Ih1GFzneafnC8ikr8p=w480-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:16:51.424Z,,,
https://www.google.com/maps/place/Darren%27s+Pool+Service/data=!4m7!3m6!1s0x809b2998ad757f03:0x9a2645f9a4612249!8m2!3d38.6406779!4d-121.5098111!16s%2Fg%2F11h_6ppz8k!19sChIJA391rZgpm4ARSSJhpPlFJpo,Darren's Pool Service,4.0,3,Swimming pool contractor,"2121 Natomas Crossing Dr, Sacramento, CA 95834, United States","JFRR+73 Sacramento, California, USA",https://www.darrenspoolservices.com/,+1 916-240-5443,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cae1NcSQCbzILvQZG1Mtng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.83102&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:16:56.758Z,,,
https://www.google.com/maps/place/Sapphire+Pool+%26+Spa/data=!4m7!3m6!1s0x809ad1ee259e4e8f:0x5f90c78237156eaa!8m2!3d38.6311516!4d-121.3199782!16s%2Fg%2F11n7bqbp16!19sChIJj06eJe7RmoARqm4VN4LHkF8,Sapphire Pool & Spa,5.0,3,Pool cleaning service,,,https://mycleanpools.com/,+1 530-356-8456,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPNkxVQaoMcJZpKCCOL5h6adW4ejcIy3QnOPCzq=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:17:01.910Z,,,
https://www.google.com/maps/place/North+Star+Pools+Plastering/data=!4m7!3m6!1s0x809adbd38fbcb369:0xeb5faeb531468887!8m2!3d38.536444!4d-121.410754!16s%2Fg%2F11fstqxxys!19sChIJabO8j9PbmoARh4hGMbWuX-s,North Star Pools Plastering,4.9,36,Swimming pool contractor,"7934 Butte Ave, Sacramento, CA 95826, United States","GHPQ+HM Sacramento, California, USA",,+1 209-251-8172,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOjOTrqXe4M5i87Bj_vS1cAOs9HBNZzHi9yhYyT=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:17:06.907Z,,,
https://www.google.com/maps/place/Hi-Tech+Pool+Service/data=!4m7!3m6!1s0x809acf5f7bb4c53d:0xc20963448039d863!8m2!3d38.5008787!4d-121.4548193!16s%2Fg%2F11w8m_k_gm!19sChIJPcW0e1_PmoARY9g5gERjCcI,Hi-Tech Pool Service,5.0,1,Swimming pool contractor,"4401 Stonehedge Way, Sacramento, CA 95823, United States","GG2W+93 Sacramento, California, USA",,+1 916-529-0847,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNNg1G4HgI7LiYXgYMhEO0pOhQBSupRZ6mw_ZXJ=w426-h240-k-no,true,10 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:17:11.943Z,,,
https://www.google.com/maps/place/Generation+Pool+Plastering/data=!4m7!3m6!1s0x809ad14c4cbb769f:0x9db87952851578fb!8m2!3d38.5731355!4d-121.5226565!16s%2Fg%2F11ddyj06c0!19sChIJn3a7TEzRmoAR-3gVhVJ5uJ0,Generation Pool Plastering,4.7,15,Contractor,"1024 Soule St, West Sacramento, CA 95691, United States","HFFG+7W West Sacramento, California, USA",https://www.generationpoolplastering.com/,+1 916-439-0672,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6YlxgZ636-a_XN-0Pgh1D8iwZfDxgiDzEnDSXHV4yDfdmU4r_i9TIh5bdTDpTsOIxg_zCYrUk1qBYMu7INXqmOlYPAwl_h20Q-M-24VI2m_2dR0AL4DgvIWVKE7JfCjUjjIy4JQ=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:17:16.920Z,,,
https://www.google.com/maps/place/Premier+Pool+Service+%7C+Sacramento/data=!4m7!3m6!1s0x4888e86b43b085cb:0xcb77559cc834e445!8m2!3d38.5396193!4d-121.3199782!16s%2Fg%2F11vlnq9xsh!19sChIJy4WwQ2voiEgRReQ0yJxVd8s,Premier Pool Service | Sacramento,4.9,375,Pool cleaning service,,,https://premierpoolservice.com/locations/sacramento/?utm_source=Synup&utm_medium=Synup&utm_campaign=Synup,+1 916-909-5660,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP60FYcEfXCFZUgl3juNy5hsxTAHGA-J1ZIJ0Kk=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:17:21.970Z,,,
https://www.google.com/maps/place/The+Pool+Guys+Services/data=!4m7!3m6!1s0x809ac5f000000001:0xd7db71ae1378218f!8m2!3d38.477237!4d-121.4333304!16s%2Fg%2F1tg7s873!19sChIJAQAAAPDFmoARjyF4E65x29c,The Pool Guys Services,3.8,13,Swimming pool repair service,"7743 Abaline Way, Sacramento, CA 95823, United States","FHG8+VM Sacramento, California, USA",http://www.poolguysservice.com/,+1 916-424-0153,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMxtGAktt4QlSXAXi5OKlGLXyvj_NVNiOY4LD-n=w408-h250-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:17:27.220Z,,,
https://www.google.com/maps/place/Blue+Shark+Pool+Service/data=!4m7!3m6!1s0x809ad0ee77243fd9:0xe9b690620d102beb!8m2!3d38.6674586!4d-121.2122545!16s%2Fg%2F11fxdzpdd6!19sChIJ2T8kd-7QmoAR6ysQDWKQtuk,Blue Shark Pool Service,5.0,2,Pool cleaning service,,,,+1 916-383-7665,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNZc8pXXnfb-2SCR17xLs-ujfVwcaHzF1OTCIT3=w408-h243-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:17:32.225Z,,,
https://www.google.com/maps/place/Aqua+Clear+Pool+%26+Spa+Care/data=!4m7!3m6!1s0x809ad68903b6f2a9:0x24dbbd616ccf39c1!8m2!3d38.6115382!4d-121.5225084!16s%2Fg%2F11b7lh17_p!19sChIJqfK2A4nWmoARwTnPbGG92yQ,Aqua Clear Pool & Spa Care,4.0,1,Pool cleaning service,"2618 Baybridge St, Sacramento, CA 95833, United States","JF6G+JX Sacramento, California, USA",,+1 916-212-3026,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN6J-Y1H-U21meUjK4mpe3Cx2UZVXJlKTaSsO0j=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sacramento+Sacramento+CA/@38.5781342,-121.4944209,14z",2025-10-27T18:17:37.363Z,,,
