placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Lifespring+Cancer+Treatment+Center/data=!4m7!3m6!1s0x549014e37ec82e19:0x31dd4d75d3cec249!8m2!3d47.5979496!4d-122.3127437!16s%2Fg%2F11c2prcz1x!19sChIJGS7IfuMUkFQRScLO03VN3TE,Lifespring Cancer Treatment Center,4.8,18,Cancer treatment center,"510 Rainier Ave S, Seattle, WA 98144, United States","HMXP+5W Seattle, Washington, USA",http://www.lifespringcancercenter.com/,+1 206-686-1266,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PlpQkIRXHccAul6VVjSFUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.72794&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:44:29.584Z,,,,
https://www.google.com/maps/place/Swedish+Cancer+Institute+Treatment+Center+-+First+Hill/data=!4m7!3m6!1s0x54906ac9bcbd5075:0x68d73985fb30c832!8m2!3d47.6098676!4d-122.3229008!16s%2Fg%2F11c1ngddvc!19sChIJdVC9vMlqkFQRMsgw-4U512g,Swedish Cancer Institute Treatment Center - First Hill,4.2,5,Cancer treatment center,"1221 Madison St 3rd Floor, Seattle, WA 98104, United States","JM5G+WR Seattle, Washington, USA",https://www.swedish.org/locations/first-hill-campus/cancer-institute-first-hill-treatment-center?Is=location&y_source=1_OTU3NjgwNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 206-386-2525,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_FmYNdKGyPfGQKPRZsW3OA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.74335&pitch=0&thumbfov=100,true,Closed,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:44:34.844Z,,,,
https://www.google.com/maps/place/Fred+Hutch+Cancer+Center+-+South+Lake+Union+Clinic+Building+2/data=!4m7!3m6!1s0x5490158ac55e0517:0xda9813bd1c148b05!8m2!3d47.6264891!4d-122.3307258!16s%2Fg%2F11fr15_gxc!19sChIJFwVexYoVkFQRBYsUHL0TmNo,Fred Hutch Cancer Center - South Lake Union Clinic Building 2,4.5,31,Cancer treatment center,"820 Yale Ave N, Seattle, WA 98109, United States","JMG9+HP Seattle, Washington, USA",https://www.fredhutch.org/en/about/fred-hutch-locations/fred-hutch-south-lake-union-building-2.html,+1 855-557-0555,Closes soon ⋅ 6 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNOVGchEoGdmCby4PKwcPE3rh7qROumE6Ex2wJX=w408-h272-k-no,true,8 am–6 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,8 am–6 pm,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:44:39.741Z,,,,
https://www.google.com/maps/place/Optum+-+Madison+Center/data=!4m7!3m6!1s0x54906acbfb99712d:0xeee84c65654659c5!8m2!3d47.6072771!4d-122.3288639!16s%2Fg%2F1td3r5_r!19sChIJLXGZ-8tqkFQRxVlGZWVM6O4,Optum - Madison Center,2.5,338,Medical clinic,"904 7th Ave, Seattle, WA 98104, United States","JM4C+WF Seattle, Washington, USA",https://www.polyclinic.com/locations-nav/locations/wa/optum-madison-center-904-7th-ave-seattle-wa-98104/DMC94068450.html?utm_source=google&utm_medium=Yext,+1 206-329-1760,"Closed ⋅ Opens 6:30 am Mon

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrc2GiQVpBK84s9rjHX1lv3O9GhIv-3EShp8JEL5sOJzZj6bVdejCP56lkhOmHgcaLGfQgkxw06ldMXNfwK1mbHpJC3UjMVdPye4_CqJdd45xdMN6XSGY3VUr7BZnet_MfQGoLglA=w408-h306-k-no,true,Closed,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–7 pm,6:30 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:44:45.232Z,,,,
https://www.google.com/maps/place/Revibe+Men%27s+Health+by+Universal+Men%27s+Clinic/data=!4m7!3m6!1s0x54906ac9a0677db3:0x2aeb5249cace163b!8m2!3d47.6100869!4d-122.3221134!16s%2Fg%2F12m9b94w3!19sChIJs31noMlqkFQROxbOyklS6yo,Revibe Men's Health by Universal Men's Clinic,4.7,123,Medical clinic,"Nordstrom Medical Tower, 1229 Madison St Suite 890, Seattle, WA 98104, United States","JM6H+25 Seattle, Washington, USA",https://revibemenshealth.com/clinics/seattle/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 206-812-6252,"Closed ⋅ Opens 4 pm Mon

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNE7maauLjFqFlB_KbUs5squsWPa2uMa_kzzj34=w408-h510-k-no,true,Closed,4–6 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:44:50.195Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Swedish+Medical+Oncology+-+First+Hill/data=!4m7!3m6!1s0x54906ac9bb7f00c9:0x17f6814d835f7670!8m2!3d47.6096876!4d-122.3227795!16s%2Fg%2F12mjyh35n!19sChIJyQB_u8lqkFQRcHZfg02B9hc,Swedish Medical Oncology - First Hill,5.0,2,Cancer treatment center,"1221 Madison St Suite 200, Seattle, WA 98104, United States","JM5G+VV Seattle, Washington, USA",https://www.swedish.org/locations/first-hill-campus/medical-oncology?Is=location&y_source=1_OTU3NjgwMy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 855-922-6237,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3odU7gPv7CfXoHTwF907bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.37435&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:44:55.175Z,,,,
https://www.google.com/maps/place/Floyd+%26+Delores+Jones+Cancer+Institute+at+Virginia+Mason/data=!4m7!3m6!1s0x54906ab60b4835ed:0x8dd4742452e9635d!8m2!3d47.6094886!4d-122.327968!16s%2Fg%2F1tglyphr!19sChIJ7TVIC7ZqkFQRXWPpUiR01I0,Floyd & Delores Jones Cancer Institute at Virginia Mason,,,Medical clinic,"Buck Pavilion, 1100 9th Ave Level 2, Seattle, WA 98101, United States","JM5C+QR Seattle, Washington, USA",https://www.vmfh.org/our-services/cancer-care,+1 206-223-6193,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rpkZ6XuPxs_ZTRv8YR3mOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=68.860794&pitch=0&thumbfov=100,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:44:59.928Z,,,,
https://www.google.com/maps/place/Swedish+Hospital+-+First+Hill+Campus/data=!4m7!3m6!1s0x54906ac851cdd757:0x4e2f8442d4b11075!8m2!3d47.608469!4d-122.321481!16s%2Fg%2F11b8_3hlnf!19sChIJV9fNUchqkFQRdRCx1EKEL04,Swedish Hospital - First Hill Campus,3.2,254,Hospital,"747 Broadway, Seattle, WA 98122, United States","JM5H+9C Seattle, Washington, USA",https://www.swedish.org/locations/first-hill-campus?Is=location&y_source=1_OTU3NjkyMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 206-386-6000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npvHIQe_rt8czJNuv6eIVKsChwce7cm2gwkrzsQRdchInrbUh2IuXL5nS9JFHOHV1Hi3Q_AU0rP-krEP2WI8hk3qc297B0fcXVdS08QkofpDcl0Iz4yLX0YgyYdt5DOIHDEO1yYsg=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:45:05.164Z,,,,
https://www.google.com/maps/place/Seattle+Sports+%26+Regenerative+Medicine/data=!4m7!3m6!1s0x5490153ebc6c3771:0x82ab27f4474ca7fc!8m2!3d47.6283846!4d-122.3419538!16s%2Fg%2F11fz9mpqzr!19sChIJcTdsvD4VkFQR_KdMR_Qnq4I,Seattle Sports & Regenerative Medicine,4.8,250,Medical clinic,"1000 Dexter Ave N Suite 320, Seattle, WA 98109, United States","JMH5+96 Seattle, Washington, USA",https://seattlesportsclinic.com/?utm_source=google&utm_medium=local&utm_campaign=clinic-gmb,+1 206-620-0333,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOe4wHDFfsfmRZ0uLVNDcqC34VorlPI0OgSI61U=w588-h240-k-no,true,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:45:10.492Z,,,,
https://www.google.com/maps/place/Seattle+IV+Therapy+Providers/data=!4m7!3m6!1s0x5490155a95955555:0x87a14c415d3552c2!8m2!3d47.6178735!4d-122.3579821!16s%2Fg%2F11ghr14l9q!19sChIJVVWVlVoVkFQRwlI1XUFMoYc,Seattle IV Therapy Providers,,,Medical clinic,"3131 Elliott Ave, Seattle, WA 98121, United States",,,+1 800-775-2150 ext. 128,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OGmenrYsnhupBTqflymVbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.86032&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:45:13.487Z,,,,
https://www.google.com/maps/place/Pathlight+Mood+%26+Anxiety+Center+Seattle+-+Boren+Ave./data=!4m7!3m6!1s0x54906ab626012caf:0x6a6569bd1a01f858!8m2!3d47.6088936!4d-122.3249735!16s%2Fg%2F11ghsdb3t8!19sChIJrywBJrZqkFQRWPgBGr1pZWo,Pathlight Mood & Anxiety Center Seattle - Boren Ave.,2.6,43,Mental health service,"901 Boren Ave Ste 802, 900, 1800, Seattle, WA 98104, United States","JM5G+H2 Seattle, Washington, USA",https://www.pathlightbh.com/recovery-centers/seattle?utm_source=local-listing&utm_medium=organic,+1 425-326-5300,Closed ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipPtXGBF_GdGwUp89CdPGB6gZ-YxtzPPQ-sIm25X=w408-h272-k-no,true,8 am–4 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,8 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:45:18.419Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Virginia+Mason+Medical+Center/data=!4m7!3m6!1s0x54900d8f8d0c79c7:0x976277065a5171f6!8m2!3d47.609935!4d-122.3275125!16zL20vMDl0NTRo!19sChIJx3kMjY8NkFQR9nFRWgZ3Ypc,Virginia Mason Medical Center,3.8,817,Medical Center,"1100 9th Ave, Seattle, WA 98101, United States","JM5C+XX Seattle, Washington, USA",https://www.vmfh.org/our-hospitals/virginia-mason-medical-center.html,+1 206-624-1144,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq9RXW803aaZCdmCRx71_0tswZtm21daJFyg6OgqNtSkwFdbByLR2f9ahDwhtPSP26t0ZtgouZLXi1e_p8PntzAxSRA3G93sdSSBEDDgCeR4ocK1144XulfccC_hABIq_EHiipV=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:45:23.496Z,,,,
https://www.google.com/maps/place/AIMS+Institute/data=!4m7!3m6!1s0x5490158c43f4a08d:0xfa57e1fdf8df22b4!8m2!3d47.5921354!4d-122.3100001!16s%2Fg%2F11h2hl649x!19sChIJjaD0Q4wVkFQRtCLf-P3hV_o,AIMS Institute,4.2,42,Medical clinic,"1136 Poplar Pl S, Seattle, WA 98144, United States","HMRQ+VX Seattle, Washington, USA",http://aimsinstitute.net/,+1 206-420-1321,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMJLHhfjefxtJfaFn3As6UVafpgpPvMX1noB5FW=w408-h411-k-no,true,Closed,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:45:28.779Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Seattle+Indian+Health+Board+International+District+Clinic/data=!4m7!3m6!1s0x54906abf11e582d1:0x20daa52e45135ed8!8m2!3d47.5970813!4d-122.318166!16s%2Fg%2F1tg6vdj1!19sChIJ0YLlEb9qkFQR2F4TRS6l2iA,Seattle Indian Health Board International District Clinic,4.4,232,Community health center,"611 12th Ave S, Seattle, WA 98144, United States","HMWJ+RP Seattle, Washington, USA",https://www.sihb.org/,+1 206-324-9360,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqp71lwKaJ4ChmoByo319gyAtV7F0NZd1gJ2gFolKrzaovOUCtM9pzS5VZqvHNT8nZ5HoSHhUzVTenVW_czjIo_e2ezme6P93fc7eu3mRTkiKdUX_ubEUFiYDCE7gOy9Mefc5RYJQ=w408-h306-k-no,true,Closed,8 am–5 pm,9 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:45:34.192Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Ben+and+Catherine+Ivy+Center+for+Advanced+Brain+Tumor+Treatment/data=!4m7!3m6!1s0x54906ac4384e9233:0x6fe046f060aa014b!8m2!3d47.6076339!4d-122.310118!16s%2Fg%2F1tdvzldj!19sChIJM5JOOMRqkFQRSwGqYPBG4G8,Ben and Catherine Ivy Center for Advanced Brain Tumor Treatment,4.0,8,Psychoneurological specialized clinic,"550 17th Ave Suite 540, Seattle, WA 98122, United States","JM5Q+3X Seattle, Washington, USA",https://www.swedish.org/locations/cherry-hill-campus/advanced-brain-tumor-treatment?Is=location&y_source=1_OTU3Njg5NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 206-320-2300,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP_05clVcVMCYnPLb2zbMa04tq5OJlNZ9SZSaF6=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:45:39.892Z,,,,
https://www.google.com/maps/place/Kaiser+Permanente+Capitol+Hill+Main+Building/data=!4m7!3m6!1s0x5490152ca5ddcbab:0xd947ae16d4ced934!8m2!3d47.6198401!4d-122.3121392!16s%2Fg%2F1td1d376!19sChIJq8vdpSwVkFQRNNnO1BauR9k,Kaiser Permanente Capitol Hill Main Building,4.2,937,Medical clinic,"201 16th Ave E, Seattle, WA 98112, United States","JM9Q+W4 Seattle, Washington, USA",https://healthy.kaiserpermanente.org/washington/facilities/Capitol-Hill-Main-Building-338935,+1 206-326-3000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMWC4ZEm3Dp2vVV63alHLZSp0MPgqLGgJXwHsI=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Seattle+Seattle+WA/@47.6061389,-122.3328481,14z",2025-09-29T00:45:45.422Z,,,,
