placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/AtlantiCare+HealthPlex/data=!4m7!3m6!1s0x89c0ee38a9d2cd75:0x87229e849182bf43!8m2!3d39.3625305!4d-74.4288387!16s%2Fg%2F1tfgf406!19sChIJdc3SqTjuwIkRQ7-CkYSeIoc,AtlantiCare HealthPlex,4.0,38,General hospital,"1401 Atlantic Ave, Atlantic City, NJ 08401, United States","9H7C+2F Atlantic City, New Jersey, USA",http://www.atlanticare.org/,+1 609-345-4000,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nroxi0VuJ9TQhyEAqftZVSz_fzBkrjRt0ovwSP0A2yS31Tsr3lBxKUhWi1v-QRU8dlexDrCn4FeVWDQU0U7aZuqDYL622w7DD7W4soUldIhyF7YoyfW4jCRkpLM6RLD1WPxlmo=w408-h244-k-no,false,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:50:26.797Z,,,,
https://www.google.com/maps/place/Excelcare+at+the+Pines/data=!4m7!3m6!1s0x89c0efdb7507f2c3:0x46c0756c54735a0c!8m2!3d39.3690118!4d-74.4145295!16s%2Fg%2F11s78gxzc5!19sChIJw_IHddvvwIkRDFpzVGx1wEY,Excelcare at the Pines,4.3,63,Nursing home,"29 N Vermont Ave, Atlantic City, NJ 08401, United States","9H9P+J5 Atlantic City, New Jersey, USA",http://excelcarepines.com/,+1 609-344-8900,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VrqGoh-dSLEtwor9-pbzJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.827095&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:50:31.805Z,,,,
https://www.google.com/maps/place/Atlanticare/data=!4m7!3m6!1s0x89c0ee44cefcc917:0xed4627ef1cfba602!8m2!3d39.3650233!4d-74.4399933!16s%2Fg%2F1tj53hpb!19sChIJF8n8zkTuwIkRAqb7HO8nRu0,Atlanticare,5.0,1,Medical clinic,"2009 Bacharach Blvd, Atlantic City, NJ 08401, United States","9H86+22 Atlantic City, New Jersey, USA",http://www.atlanticare.org/,+1 609-344-5714,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nptPmxGmmPYYg2TfcItNiouEJcJimmC_4qgs9e96TqR1cYVXWM4LOzwvpUBnbr-U6OvLdHiM7TlizmDzSsKkPOcugcXgPf1goqNLknVjVKjax4QWsdufy72k3jXMTXQa5TgilULTQ=w408-h544-k-no,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:50:36.721Z,,,,
https://www.google.com/maps/place/HealthMed+Urgent+Care+-+Atlantic+City/data=!4m7!3m6!1s0x89c0ee38d37a33ef:0xfc4dcd5ed05d5eb5!8m2!3d39.3615761!4d-74.4267517!16s%2Fg%2F11f1222482!19sChIJ7zN60zjuwIkRtV5d0F7NTfw,HealthMed Urgent Care - Atlantic City,3.8,124,Urgent care center,"24 S South Carolina Ave, Atlantic City, NJ 08401, United States","9H6F+J7 Atlantic City, New Jersey, USA",,+1 609-345-8000,"Open ⋅ Closes 7 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPgHAMktGcejLmBbl9SEpik69TSJItgWM4Tvng=w542-h240-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,9 am–3 pm,Closed,8:30 am–7 pm,8:30 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:50:41.621Z,,,,
"https://www.google.com/maps/place/AtlantiCare+Regional+Medical+Center,+Atlantic+City+Campus/data=!4m7!3m6!1s0x89c0ee41e37084e9:0x5ce08eddfee7b03c!8m2!3d39.3582822!4d-74.4343139!16s%2Fg%2F1tdg8q2y!19sChIJ6YRw40HuwIkRPLDn_t2O4Fw","AtlantiCare Regional Medical Center, Atlantic City Campus",2.8,306,General hospital,"1925 Pacific Ave, Atlantic City, NJ 08401, United States","9H58+87 Atlantic City, New Jersey, USA",https://www.atlanticare.org/,+1 609-345-4000,,https://lh3.googleusercontent.com/p/AF1QipO5vDoFLF4M8h6_SjZ8KJRZ6vsbQNhymQ5OnjnJ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:50:46.978Z,,,,
https://www.google.com/maps/place/AtlantiCare+Health+Services-+FQHC+Family+Medicine+Residency+Clinic/data=!4m7!3m6!1s0x89c0ee4198fff5e9:0xc663f9e10df49f31!8m2!3d39.3594758!4d-74.4336891!16s%2Fg%2F11kbykhtsv!19sChIJ6fX_mEHuwIkRMZ_0DeH5Y8Y,AtlantiCare Health Services- FQHC Family Medicine Residency Clinic,3.8,5,Community health center,"7 S Ohio Ave FL 2, Atlantic City, NJ 08401, United States","9H58+QG Atlantic City, New Jersey, USA",https://www.atlanticare.org/services/federally-qualified-health-center/locations,+1 609-572-8800,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrvOn46QX9DVIAhupiB5llgE-KtfzfE00JrTuN3_WGvqUh673LBBvROXa--VnnEcqMh38TQNdFkM-1flDKhCbysGRzDiU-zDwB4AtxWPBN2c19RkLT61dc6rrnsy7xokuvunLs=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:50:50.076Z,,,,
https://www.google.com/maps/place/Healthcare+Njr/data=!4m7!3m6!1s0x89c0ee4061496c4d:0x833f3e691450813a!8m2!3d39.3589715!4d-74.430144!16s%2Fg%2F1hc2p_98_!19sChIJTWxJYUDuwIkROoFQFGk-P4M,Healthcare Njr,1.0,1,Medical clinic,"1616 Pacific Ave, Atlantic City, NJ 08401, United States","9H59+HW Atlantic City, New Jersey, USA",,+1 609-498-7220,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pHVZ4VxgiuJOhSrJFlJkbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.28915&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:50:55.026Z,,,,
"https://www.google.com/maps/place/AtlantiCare+Health+Services,+Family+Medicine+Residency+Clinic,+Atlantic+City/data=!4m7!3m6!1s0x89c0ef99cd720567:0x9b097fd1d01fb482!8m2!3d39.3594669!4d-74.4336924!16s%2Fg%2F11xdkn_5ws!19sChIJZwVyzZnvwIkRgrQf0NF_CZs","AtlantiCare Health Services, Family Medicine Residency Clinic, Atlantic City",,,Family practice physician,"7 S Ohio Ave Suite 2100, Atlantic City, NJ 08401, United States","9H58+QG Atlantic City, New Jersey, USA",https://www.atlanticare.org/locations/fqhc-family-medicine-clinic-2,+1 609-572-8686,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bE96T7WVhUoIVRJpkE8Jfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.66158&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:51:00.271Z,,,,
https://www.google.com/maps/place/Everest+Dispensary+Atlantic+City/data=!4m7!3m6!1s0x89c0efa413f2dcf7:0x8a1939d32340fd0c!8m2!3d39.362536!4d-74.4261509!16s%2Fg%2F11wn7mvkr8!19sChIJ99zyE6TvwIkRDP1AI9M5GYo,Everest Dispensary Atlantic City,5.0,2935,Cannabis store,"1226 Atlantic Ave, Atlantic City, NJ 08401, United States","9H7F+2G Atlantic City, New Jersey, USA",http://everestdispensary.com/,+1 609-783-9333,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4notYqX3U9GYT4vvU9bT_M_DqPQiAA7bDUvv779g4JR8Rmau_8EhR5cJe8EGK4UDkykJZJJj0Yz6ZMcd_agU9qoWxx4JQzxc9RdVGCm35k1m7B4WiZV_USldNAO53c14KFaMW6O1Jw=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:51:05.432Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/CARE+Center+of+South+Jersey/data=!4m7!3m6!1s0x89c0ee9c97b95973:0x3033f055c9e25cae!8m2!3d39.345884!4d-74.465865!16s%2Fg%2F1wc324bb!19sChIJc1m5l5zuwIkRrlziyVXwMzA,CARE Center of South Jersey,5.0,8,Medical Center,"4712 Ventnor Ave, Atlantic City, NJ 08401, United States","8GWM+9M Atlantic City, New Jersey, USA",https://www.carecenterofsouthjersey.com/,+1 609-344-3123,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rQqT8aBAZQQ9cx1KGJxEIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.17133&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:51:08.238Z,,,,
https://www.google.com/maps/place/Select+Specialty+Hospital+-+Atlantic+City/data=!4m7!3m6!1s0x89c0efeb9c01691d:0xf534809719334181!8m2!3d39.3583314!4d-74.4342891!16s%2Fg%2F11rht5b05f!19sChIJHWkBnOvvwIkRgUEzGZeANPU,Select Specialty Hospital - Atlantic City,4.5,22,Hospital,"1925 Pacific Ave 5th Floor, Atlantic City, NJ 08401, United States","9H58+87 Atlantic City, New Jersey, USA",https://www.selectspecialtyhospitals.com/locations-and-tours/nj/atlantic-city/atlantic-city?ty=xt,+1 609-441-2122,"Open 24 hours

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4noX6E7CCvBvSsCdtQnZgGNWxvPDcjpSM_5z3Kzls8_9PSR3oS3RiWar9aga1TgontPyrcvYcN2lt_5IgiNlPe6jhwBbs76YoFssTrSM382136KPRjpO0A1OB7HAhL0zB2hSW7cE=w408-h240-k-no-pi-0-ya356-ro-0-fo100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:51:13.410Z,,,,
"https://www.google.com/maps/place/AtlantiCare+Health+Services,+William+L.+Gormley+AtlantiCare+HealthPlex/data=!4m7!3m6!1s0x89c0ee38a9d2cd75:0x3315aa37fabaa07e!8m2!3d39.3620311!4d-74.4287249!16s%2Fg%2F1tfbd1fv!19sChIJdc3SqTjuwIkRfqC6-jeqFTM","AtlantiCare Health Services, William L. Gormley AtlantiCare HealthPlex",3.5,15,Medical Center,"1401 Atlantic Ave, Atlantic City, NJ 08401, United States","9H6C+RG Atlantic City, New Jersey, USA",https://www.atlanticare.org/services/federally-qualified-health-center/services,+1 888-569-1000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOtwLkF04cnEWOoQ2uE_DoVAIQonOHbkFrJMtp3=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:51:18.663Z,,,,
https://www.google.com/maps/place/Atlantic+City+Public+Health/data=!4m7!3m6!1s0x89c0ee3891b6cba9:0xfac62f8e72b1a978!8m2!3d39.3634707!4d-74.4284303!16s%2Fg%2F1tn06pzh!19sChIJqcu2kTjuwIkReKmxco4vxvo,Atlantic City Public Health,2.0,4,Public health department,"1301 Bacharach Blvd #403, Atlantic City, NJ 08401, United States","9H7C+9J Atlantic City, New Jersey, USA",https://www.atlanticcountynj.gov/services/health-services/division-of-public-health,+1 609-347-5663,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6a0EfgHpL8A7evQ9FM4zxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.12537&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:51:21.590Z,,,,
"https://www.google.com/maps/place/AtlantiCare+Regional+Medical+Center+Emergency+Department,+Atlantic+City/data=!4m7!3m6!1s0x89c0ee41fa5c5127:0x9d87d3e4d3a42fc3!8m2!3d39.3589265!4d-74.4343982!16s%2Fg%2F12xpymtch!19sChIJJ1Fc-kHuwIkRwy-k0-TTh50","AtlantiCare Regional Medical Center Emergency Department, Atlantic City",2.3,44,Emergency room,"1925 Pacific Ave, Atlantic City, NJ 08401, United States","9H58+H6 Atlantic City, New Jersey, USA",https://www.atlanticare.org/services/emergency-care/,+1 888-569-1000,"Open 24 hours

Confirmed by this business 6 days ago",https://lh3.googleusercontent.com/p/AF1QipNq2EbMHp8l8FtxtJAYFyp436yyEC5RlhVCpAU0=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:51:26.539Z,,,,
https://www.google.com/maps/place/Here+for+You+LLC/data=!4m7!3m6!1s0x89c0eee400000001:0x75ac52a2cbdd0344!8m2!3d39.368522!4d-74.4408923!16s%2Fg%2F1wyc5752!19sChIJAQAAAOTuwIkRRAPdy6JSrHU,Here for You LLC,,,Home health care service,"Atlantic City, NJ 08401, United States","9H95+CJ Atlantic City, New Jersey, USA",,+1 609-385-7767,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nh-twPqCE_Bpe4L0yvW0gA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.79514&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:51:29.396Z,,,,
https://www.google.com/maps/place/Southern+Jersey+Family+Medical+Centers/data=!4m7!3m6!1s0x89c0ee3905d00001:0xc9c800515570a4f6!8m2!3d39.3634638!4d-74.4252191!16s%2Fg%2F11h5q864yq!19sChIJAQDQBTnuwIkR9qRwVVEAyMk,Southern Jersey Family Medical Centers,2.8,69,Doctor,"1125 Atlantic Ave, Atlantic City, NJ 08401, United States","9H7F+9W Atlantic City, New Jersey, USA",http://sjfmc.ineedahostonline.com/locations/atlantic-city-women-and-childrens-health-pavilion,+1 800-486-0131,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrwMo8GLaIkoWslPkIcfGUVxTyn21JrOTUI23l4g54RgZTlZ-DHLlrMXzX6j3DhZQcw1RyJR2SgU53SanaEWHPpMfyEs5EWkOqoLVrgOijH9RFvKyRvXqHwfsgRAdY4UFqKSmEz=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Atlantic+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2025-09-10T17:51:32.935Z,,,,
