placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Southeast/data=!4m7!3m6!1s0x888c2ec5ffdfd6db:0xacbaeb7e868f0f87!8m2!3d32.4168802!4d-86.164927!16s%2Fg%2F1hc2rc750!19sChIJ29bf_8UujIgRhw-Phn7ruqw,Southeast,5.0,2,Landscaper,"980 Riverside Rd, Montgomery, AL 36117, United States","CR8P+Q2 Montgomery, Alabama, USA",,+1 334-270-1110,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7WYPlQzOi1Maw7ftg_wKyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.16293&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T19:59:02.370Z,,,,
https://www.google.com/maps/place/Martinez+Lawn+Care/data=!4m7!3m6!1s0x888c2b8cf50f4a8b:0xff6d183a106ccc8f!8m2!3d32.3998325!4d-86.2643637!16s%2Fg%2F11ny4bjsx5!19sChIJi0oP9YwrjIgRj8xsEDoYbf8,Martinez Lawn Care,4.8,106,Lawn care service,"949 Parkwood Ct, Montgomery, AL 36109, United States","9PXP+W7 Montgomery, Alabama, USA",https://www.martinezlawncare.services/,+1 334-649-9135,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHI2wggcrTSt0iGObszxCnCmUWWhQQxomZUgpHXnDmwJjcF4mfGnIW53kY3YX8w-aKQb1-Y7C_r1LfdNyYzH-FlDbkw3dmXxvSWeYwmrdtrWF2gffJAC6ul2hNXtiT46JKWNKHMeQ=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T19:59:07.281Z,,,,
https://www.google.com/maps/place/Boone%27s+Lawn+Care+LLC/data=!4m7!3m6!1s0x888e81e76f24db2f:0xd165bf8916ca30de!8m2!3d32.3907605!4d-86.2585738!16s%2Fg%2F11h3bcl91l!19sChIJL9skb-eBjogR3jDKFom_ZdE,Boone's Lawn Care LLC,4.8,52,Lawn care service,"411 Coliseum Blvd #8082, Montgomery, AL 36109, United States","9PRR+8H Montgomery, Alabama, USA",https://rufus334.wixsite.com/mysite,+1 334-669-4445,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGDxgqKmW-iOpKXR6XfUlxdHLka8hJS4egZasL01sY-OqnBVeW05VOggTNnLA3JlO4B6T9JExW0aH3p0C15dyaiqF34Zgp8G3Sm1pTrJF8yXv-sj2WwajF7Qrv2G7aZ57NbVNmF=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T19:59:12.114Z,,,,
https://www.google.com/maps/place/Lawn+King/data=!4m7!3m6!1s0x888c2b72ab0ab347:0x7f97a4ff884323d2!8m2!3d32.3783868!4d-86.3029664!16s%2Fg%2F11gcd0f03l!19sChIJR7MKq3IrjIgR0iNDiP-kl38,Lawn King,4.9,32,Lawn care service,"445 Dexter Ave Suite 450/PMB#220, Montgomery, AL 36104, United States","9MHW+9R Montgomery, Alabama, USA",https://lawnkingmontgomery.com/?utm_source=google&utm_medium=search&utm_campaign=gmb,+1 334-652-4908,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFf7qTB-8y_ZZF34NwKjMVHNh1t6298IERVlxK4auLDI-t_KwNPv4eQ3QcLeZTRNKmIL8mBiUMEwEYUut3rThpPtlxR5zxNKKhzT7kLbhVwBSRXZgOL5fVQZI9IAhwvAp-BXCG6=w612-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–12 pm,9 am–5 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T19:59:17.084Z,,,,
https://www.google.com/maps/place/A%26+C+Landscaping+and+Design/data=!4m7!3m6!1s0x888c296d9f01567d:0xe3b99cd550094cdf!8m2!3d32.4227692!4d-86.2571732!16s%2Fg%2F11jb4gv7z6!19sChIJfVYBn20pjIgR30wJUNWcueM,A& C Landscaping and Design,4.9,33,Lawn care service,,,,+1 334-655-5808,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4a5Q4ClE_rdUiGuDd3uF1iNWfF9svb5UHVdoF_90KvlHmNj8Y9zkcaslRyraazv8RnORiM6IWssK8kax13-8XqkcUHZKXrCjsQBqa0HWW9nDpz4IQaEODlWXwMgXoPUNPqbY=w408-h408-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,8 am–12 pm,Closed,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T19:59:21.983Z,,,,
https://www.google.com/maps/place/Froggy+Bottom+Materials/data=!4m7!3m6!1s0x888c33a5baf7124b:0xf8392df14ae052dc!8m2!3d32.365127!4d-86.0909955!16s%2Fg%2F11h70lvr0m!19sChIJSxL3uqUzjIgR3FLgSvEtOfg,Froggy Bottom Materials,4.5,107,Garden center,"11672 US-80, Pike Rd, AL 36064, United States","9W85+3J Pike Rd, Alabama, USA",https://www.froggybottommaterials.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 334-215-3704,"Open · Closes 5 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEIRQJazw-PYGFyoVq1fFf1eN_Bsdgh_3-_ucGeK03Jb-qKQ-ZD_g0FQU7h5FsVJFsyhxvgMXaMs7ieol_Xoco6sLNHi0bVcYA_YBIEQR7awVnMpclIaAOXQTLpQjuucJ2AVwhKglTArUJj=w408-h283-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T19:59:27.150Z,,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Area+Sand+%26+Gravel/data=!4m7!3m6!1s0x888c28bedf202c2d:0x8767caaa247b3f09!8m2!3d32.4602324!4d-86.1920642!16s%2Fg%2F1th0np2b!19sChIJLSwg374ojIgRCT97JKrKZ4c,Area Sand & Gravel,4.6,36,Stone supplier,"188 Redland Rd, Wetumpka, AL 36093, United States","FR65+35 Wetumpka, Alabama, USA",https://areasandandgravel.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_profile&utm_content=homepage,+1 334-567-1850,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLYaLKyLp77bwgQnmoluIV0Aizk4M_q8uGxCKJ3dqeaTlseMDXLX4L3DzMcSDA5hQuXH0aSZaoIHUxHp60asKeYg9h3MDzTgeXWChMLQwtYgJNLAoRQ094qaHpyUBYa7-J0Uz-=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–3 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T19:59:31.883Z,,,,
https://www.google.com/maps/place/SiteOne+Landscape+Supply/data=!4m7!3m6!1s0x888c28300000008f:0xb7958aab91c29501!8m2!3d32.4022977!4d-86.2150758!16s%2Fg%2F1tdg8kzx!19sChIJjwAAADAojIgRAZXCkauKlbc,SiteOne Landscape Supply,4.8,31,Landscaping supply store,"700 Enterprise Ct, Montgomery, AL 36117, United States","CQ2M+WX Montgomery, Alabama, USA",https://www.siteone.com/en/store/65,+1 334-395-8080,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGSt7yZQ1Uxv4aDI1AzMtmRjnTM_ieXTUBorWnUPI4LOHDICUooSM0qHGpqmFljbIvn9Zz1Oniya3LSto4-b0G7J4mIIF1MqB1qrHOhN0qBv2J9Zgu_MubrZc25woC1QMhJxOYJu8fRAu10=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T19:59:36.759Z,,"Resource for landscaping materials & supplies, including compost, mulches, sand & natural flagstone. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Rok+Solid+Lawn+Care/data=!4m7!3m6!1s0x888e82c000000001:0x5086b72e4833383d!8m2!3d32.4937145!4d-86.1351346!16s%2Fg%2F1tfzy80q!19sChIJAQAAAMCCjogRPTgzSC63hlA,Rok Solid Lawn Care,4.9,27,Lawn care service,"661 Dewberry Trail, Wetumpka, AL 36093, United States","FVV7+FW Wetumpka, Alabama, USA",http://roksolidlawncare.com/,+1 334-303-5664,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqSuP_RKIO2lwlJsoN5Vjq_JmhiObc1kKd23t4AjQI-t0QRlacYhOYscU5vXcI2gW4EnHzNuBXXj-pRYGNsy34AZhqEFctovk2cZK-xY7eUvYTAMFM8Gt8DKhuSRpDdzZIfA=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T19:59:41.593Z,,,,
https://www.google.com/maps/place/TruGreen+Lawn+Care/data=!4m7!3m6!1s0x888c297af90b8f81:0x975f5c607ab32bbd!8m2!3d32.3989531!4d-86.2085294!16s%2Fg%2F1tgjm1kk!19sChIJgY8L-XopjIgRvSuzemBcX5c,TruGreen Lawn Care,4.5,402,Lawn care service,"801 Oliver Ct, Montgomery, AL 36117, United States","9QXR+HH Montgomery, Alabama, USA",https://www.trugreen.com/local-lawn-care/alabama/montgomery/?utm_source=gmb&utm_channel=organic,+1 833-418-5004,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7_ixREI4XBX7FujqcCoKl_XNKXAWQph7Csa6HY8mwasHGs6xpBp_kbpwasBURZnjbDOh2ZdrH4K8hOQOZEs6V2ZhdK9VMF7BLa1o7COUHuSTcLtqN05cv5fvhY19HnzpxsOHUUVFBQlLm=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T19:59:46.587Z,,,,
https://www.google.com/maps/place/Clear+Waters+Tree+Service/data=!4m7!3m6!1s0x6351baaef70c24f5:0x9c91077dd55a66a2!8m2!3d32.4129239!4d-86.155094!16s%2Fg%2F11pcbwt6j2!19sChIJ9SQM9666UWMRomZa1X0HkZw,Clear Waters Tree Service,4.8,44,Tree service,"942 Riverside Rd, Montgomery, AL 36117, United States","CR7V+5X Montgomery, Alabama, USA",https://clearwaterstreeservice.com/,+1 334-430-0376,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFoWE-WVT7Hj8mrYyG0_4N9apWH4nhQrIwcATItpJ9VB081LkiephiG2NHIsQnk7f31omBUr7pUQeM9rzPuae4aUI5W1pWTMCW4SBUQ-vzBdnnf8-C3Yv8CnlMy4JnP3dpZgRAKsFaDaXE=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T19:59:51.551Z,,,,
https://www.google.com/maps/place/Castillos+Lawn+Service/data=!4m7!3m6!1s0xa7598b7b7a77567b:0x439932da2f121822!8m2!3d32.3442026!4d-86.2571732!16s%2Fg%2F11vl25hztj!19sChIJe1Z3enuLWacRIhgSL9oymUM,Castillos Lawn Service,5.0,1,Landscape designer,,,,+1 334-303-0611,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbsNGOOsE28PZobLIpe55y4s5cUx4Afk8uWH5SAkV6TgQwNRJaBUwTE4jPqeTlp-d9Nhb4gFbjmMWPiMhPCS5Xl3mpRWinqc7BI1Nwej75Etn_5DIlne1ppJS09wJG-GYfL6Q=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T19:59:56.158Z,,,,
https://www.google.com/maps/place/River+Region+Straw/data=!4m7!3m6!1s0x888c2d3606dc2ec5:0xa63da4602643fc60!8m2!3d32.3531566!4d-86.1296745!16s%2Fg%2F11s7trs3ky!19sChIJxS7cBjYtjIgRYPxDJmCkPaY,River Region Straw,4.8,44,Landscaping supply store,"11000 Chantilly Dr, Montgomery, AL 36117, United States","9V3C+74 Montgomery, Alabama, USA",http://www.rrstraw.com/,+1 334-603-6787,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFycOKwpAjUk61jOdmovRBemZ2CBVaJu2H_paCvUx-SY5kTx21C1lyJE4XY849UOyDNlsLEzn3w6x6qjt_k4SIJ4nsEod5Xl0UAKpz6KEeB9aqVJYhuPi8Ij3-CI3WoUxjhypzDIg=w408-h255-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T20:00:00.998Z,,· Kerbside pickup · Delivery,,
https://www.google.com/maps/place/New+Leaf+Lawn+Care+%26+Landscaping/data=!4m7!3m6!1s0x888c2a71ad6d505d:0xe5dab1239a034bdb!8m2!3d32.360102!4d-86.248308!16s%2Fg%2F11dymk45w1!19sChIJXVBtrXEqjIgR20sDmiOx2uU,New Leaf Lawn Care & Landscaping,4.3,24,Lawn care service,"3668 Farwood Dr #5126, Montgomery, AL 36109, United States","9Q62+2M Montgomery, Alabama, USA",,+1 334-625-9157,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhZBHKUffR688BFaFJzB3hzgiqAWrBk-CdUVboNlfzE1_1lSz0Syz7EtUutPBWN9jbhGoekuYaRr8UgBjaKTJPgGgoiaWiTTX4-vZIk5f4HLrFar1PabEQ8ftQK90uSFUu0YGF=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T20:00:05.910Z,,,,
https://www.google.com/maps/place/Alabama+Site+Work+%26+Land+Management/data=!4m7!3m6!1s0x817f997cc8db3381:0xa56ab38690132ce8!8m2!3d32.4024019!4d-86.042834!16s%2Fg%2F11l5kcv933!19sChIJgTPbyHyZf4ER6CwTkIazaqU,Alabama Site Work & Land Management,5.0,13,Excavating contractor,,,https://alabamasitework.com/,+1 334-521-2785,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGLHpshGH25tVaepaY4ST6mAFc5WOIG71XQUD1zJ9ijVhfIJTLDWv_uIaiHMYBe-qlpRlTW-K6i0mZmb6-OmBk2iSF-aKL-6HB6z2yGEH8TysEiMik-SDdEzvO1LmW9-E3-O4EnjQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Blue+Ridge+Montgomery+AL/@32.4418488,-86.2177828,14z",2026-04-29T20:00:10.728Z,,,,
