placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Integrative+Osteopathic+Family+Medicine+of+Vermont/data=!4m7!3m6!1s0x4cca7b9a87e304a9:0x79168ab0e9bfefda!8m2!3d44.4527204!4d-73.1741462!16s%2Fg%2F11stjqwm_d!19sChIJqQTjh5p7ykwR2u-_6bCKFnk,Integrative Osteopathic Family Medicine of Vermont,5.0,5,Medical office,"54 W Twin Oaks Terrace Suite 12, South Burlington, VT 05403, United States","FR3G+38 South Burlington, Vermont, USA",https://iofmvt.com/,+1 802-343-2659,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO2gHN9w5HKnDAbyuSTmcvBRg5FgRTrnG0gZAPQ=w408-h306-k-no,true,12–5 pm,9 am–5 pm,Closed,Closed,Closed,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-01-28T20:58:09.236Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Covington+Melissa+A+MD/data=!4m7!3m6!1s0x4cca7a433a79dc83:0x3e9e3ee1e9eda0d7!8m2!3d44.479658!4d-73.194118!16s%2Fg%2F1th56m34!19sChIJg9x5OkN6ykwR16Dt6eE-nj4,Covington Melissa A MD,,,Pain management physician,"111 Colchester Ave b113, Burlington, VT 05401, United States","FRH4+V9 Burlington, Vermont, USA",http://www.uvmhealth.org/,+1 802-847-1400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hOd_mmKmB_yvzS4CpD6Z1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.91708&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-01-28T20:58:11.581Z,,,
"https://www.google.com/maps/place/Tiffini+Lake,+MD,+Anesthesiologist/data=!4m7!3m6!1s0x4cb541bf9c2ab05f:0x20f34ebdc4a672f1!8m2!3d44.4485237!4d-73.1557851!16s%2Fg%2F1tf3y_d8!19sChIJX7AqnL9BtUwR8XKmxL1O8yA","Tiffini Lake, MD, Anesthesiologist",,,Pain management physician,"62 Tilley Dr #201, South Burlington, VT 05403, United States","CRXV+CM South Burlington, Vermont, USA",https://www.uvmhealth.org/providers/tiffini-lake-md,+1 802-847-3737,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LdF-KciNdFeBCU7D9um8TQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.69467&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-01-28T20:58:15.972Z,,,
https://www.google.com/maps/place/Vermont+Pain+Management/data=!4m7!3m6!1s0x4cca7bd750097e29:0x560c866890352aea!8m2!3d44.4524639!4d-73.1777102!16s%2Fg%2F1tdg7f23!19sChIJKX4JUNd7ykwR6io1kGiGDFY,Vermont Pain Management,3.7,3,Pain management physician,"1 Kennedy Dr # U1, South Burlington, VT 05403, United States","FR2C+XW South Burlington, Vermont, USA",,+1 802-861-6100,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X3YTsDOzWUzLCRCNC6oFdg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.46933&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Burlington+Vermont+VT/@44.4758825,-73.212072,14z",2026-01-28T20:58:20.636Z,,,
https://www.google.com/maps/place/Integrative+Acupuncture/data=!4m7!3m6!1s0x4cb5a799b3717c4b:0x2c136c4d614c4d7e!8m2!3d44.2646494!4d-72.571563!16s%2Fg%2F11hz6bst2m!19sChIJS3xxs5mntUwRfk1MYU1sEyw,Integrative Acupuncture,5.0,147,Acupuncture clinic,"200 Elm St Suite 1, Montpelier, VT 05602, United States","7C7H+V9 Montpelier, Vermont, USA",https://www.acupunctureinvermont.com/,+1 802-223-0954,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMLbfCE8yNlljn2EYmmb8dOssu-AvRRNpa1B6ls=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,9 am–5 pm,9 am–2 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2026-01-28T20:58:40.393Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/River+Street+Wellness/data=!4m7!3m6!1s0x4cb507fa8dc7ffe1:0x51a81d15df6012d0!8m2!3d44.243839!4d-72.551704!16s%2Fg%2F11dx8ntvzw!19sChIJ4f_HjfoHtUwR0BJg3xUdqFE,River Street Wellness,5.0,7,Medical clinic,"301 River St #101, Montpelier, VT 05602, United States","6CVX+G8 Montpelier, Vermont, USA",http://riverstreetwellnessvt.com/,+1 802-225-6634,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhh41FNkpEdM0BeY5evp-alWhzGbqlsniOuncBFpLy93Fm6tcuV0fMvU798_a-6i679vHs06JlZ2XdSFmPSJQ6unSgrr36mHZDNqGArzOcM5BA3qQoF0yBtTN3a_D4zqql0A5eLw=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2026-01-28T20:58:45.368Z,,,
https://www.google.com/maps/place/Central+Vermont+Chiropractic/data=!4m7!3m6!1s0x4cb50806d57aaaab:0x7c03b1b7e9cf3fdc!8m2!3d44.248527!4d-72.563925!16s%2Fg%2F11gsltgf6t!19sChIJq6p61QYItUwR3D_P6bexA3w,Central Vermont Chiropractic,4.9,51,Chiropractor,"81 River St #104, Montpelier, VT 05602, United States","6CXP+CC Montpelier, Vermont, USA",https://www.centralvermontchiropractic.com/,+1 802-552-0284,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOuVYUexOecap6dGBixaVXD7QLmgl10xtNjhbBL=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2026-01-28T20:58:50.108Z,Identifies as women-owned,,
https://www.google.com/maps/place/Vital+Life+Center/data=!4m7!3m6!1s0x4cb5a7e1191a6249:0x89753c3090b043ed!8m2!3d44.2625614!4d-72.572805!16s%2Fg%2F11mg134rm2!19sChIJSWIaGeGntUwR7UOwkDA8dYk,Vital Life Center,5.0,16,Chiropractor,"150 Main St, Montpelier, VT 05602, United States","7C7G+2V Montpelier, Vermont, USA",http://www.vitalife.center/,+1 802-213-9464,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ltKjUTru6azRPlBSeTy0jA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=310.44443&pitch=0&thumbfov=100,true,9:40 am–5 pm,9:40 am–5 pm,Closed,Closed,Closed,Closed,9:40 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2026-01-28T20:58:54.901Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/North+Branch+Health/data=!4m7!3m6!1s0x4cb5a76017e873f1:0x9080d276910dd1f8!8m2!3d44.2611419!4d-72.5595532!16s%2Fg%2F11f7rntrnr!19sChIJ8XPoF2CntUwR-NENkXbSgJA,North Branch Health,5.0,5,Medical clinic,"250 Main St Ste. 201, Montpelier, VT 05602, United States","7C6R+F5 Montpelier, Vermont, USA",http://www.nbhvt.com/,+1 802-828-1234,Closes soon · 4 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipO-2zFfbATnWplLzvmMrqv1pKJJlbEEBSqnl6dc=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2026-01-28T20:58:59.494Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Peterson+John+M+DO+PC/data=!4m7!3m6!1s0x4cb5a7f664822fad:0xc11ff90292776350!8m2!3d44.2484985!4d-72.5639907!16s%2Fg%2F1tf3nj1w!19sChIJrS-CZPantUwRUGN3kgL5H8E,Peterson John M DO PC,5.0,1,Osteopath,"81 River St, Montpelier, VT 05602, United States","6CXP+9C Montpelier, Vermont, USA",,+1 802-229-9418,Closed · Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=29fCKxIX5LRMQUpQ67HGyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.28787&pitch=0&thumbfov=100,false,9 am–3 pm,9 am–3 pm,9 am–12 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2026-01-28T20:59:04.162Z,,,
https://www.google.com/maps/place/Dr+Patricia+Joy+Schricker+DC/data=!4m7!3m6!1s0x4cb5954b2572b06b:0xd0818989401a3e7b!8m2!3d44.248451!4d-72.5821459!16s%2Fg%2F1tj7dnk3!19sChIJa7ByJUuVtUwRez4aQImJgdA,Dr Patricia Joy Schricker DC,5.0,4,Chiropractor,"48 Colonial Dr, Montpelier, VT 05602, United States","6CX9+94 Montpelier, Vermont, USA",https://schrickerchiropractic.com/,+1 802-279-3705,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMFEe9SttrmpgzEM115GNp69PJK54NT8S_4_JQ8=w426-h240-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2026-01-28T20:59:08.910Z,,,
https://www.google.com/maps/place/Joshua+Singer+LAC/data=!4m7!3m6!1s0x4cb507faa9b9b47d:0xce765983fe977da!8m2!3d44.243839!4d-72.551704!16s%2Fg%2F1tfhg08v!19sChIJfbS5qfoHtUwR2nfpP5hl5ww,Joshua Singer LAC,5.0,8,Acupuncturist,"301 River St #101, Montpelier, VT 05602, United States","6CVX+G8 Montpelier, Vermont, USA",http://www.riverstreetwellnessvt.com/,+1 802-613-3904,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipN1IAzsF2VWXXbBdVUGDPDSR3qPqZhgWw7SwsWX=w408-h315-k-no,true,9 am–1 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2026-01-28T20:59:13.482Z,,,
"https://www.google.com/maps/place/Integrative+Family+Medicine+-+Montpelier,+UVM+Health+-+Central+Vermont+Medical+Center/data=!4m7!3m6!1s0x4cb5a7f1f61c2f3f:0x7d5e678eff49da51!8m2!3d44.2630821!4d-72.571335!16s%2Fg%2F1th27_n1!19sChIJPy8c9vGntUwRUdpJ_45nXn0","Integrative Family Medicine - Montpelier, UVM Health - Central Vermont Medical Center",2.6,30,Family practice physician,"156 Main St, Montpelier, VT 05602, United States","7C7H+6F Montpelier, Vermont, USA",https://www.uvmhealth.org/locations/integrative-family-medicine-montpelier-uvm-health-central-vermont-medical-center,+1 802-223-4738,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U1AI5wTiJbVxcIW_G8mpnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.38607&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2026-01-28T20:59:17.911Z,,,
https://www.google.com/maps/place/Partners+In+Integrative+Healing/data=!4m7!3m6!1s0x4cb5a780b06ce88b:0x63e76bd0c709fde4!8m2!3d44.2625062!4d-72.5847206!16s%2Fg%2F11v08qbydy!19sChIJi-hssICntUwR5P0Jx9Br52M,Partners In Integrative Healing,3.8,22,Medical group,"147 State St, Montpelier, VT 05602, United States","7C78+24 Montpelier, Vermont, USA",http://www.partnersinintegrativehealing.com/,+1 802-419-0500,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO4Z4f1jxBGDu62dcyrWfUoIYtJe75JZVw51Mub=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2026-01-28T20:59:22.342Z,Identifies as women-owned,,
https://www.google.com/maps/place/Clear+Path+LLC/data=!4m7!3m6!1s0x89d312eaac81d421:0x39aa9af0bb051006!8m2!3d44.2625062!4d-72.5847206!16s%2Fg%2F11fxvs841c!19sChIJIdSBrOoS04kRBhAFu_Caqjk,Clear Path LLC,5.0,22,Acupuncture clinic,"147 State St, Montpelier, VT 05602, United States","7C78+24 Montpelier, Vermont, USA",https://www.clearpath.clinic/,+1 802-828-7373,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOTLFInfZiGkti8HTyvNR8c0x0Y-GkTLM1a8bzG=w408-h408-k-no,true,12–6 pm,8 am–2 pm,Closed,Closed,Closed,12–6 pm,8 am–2 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2026-01-28T20:59:26.800Z,,,
https://www.google.com/maps/place/Hyperbaric+Vermont/data=!4m7!3m6!1s0x4cb507b0f6487503:0x53dcb258b1605d8!8m2!3d44.2611572!4d-72.5595432!16s%2Fg%2F11f631tpxy!19sChIJA3VI9rAHtUwR2AUWiyXLPQU,Hyperbaric Vermont,5.0,2,Holistic medicine practitioner,"C-E, 250 Main St Suite 102 RM, Montpelier, VT 05602, United States","7C6R+F5 Montpelier, Vermont, USA",https://www.hyperbaricvermont.org/,+1 802-472-1339,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NvucJXRjZyCixwSOPKLCgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.36563&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2026-01-28T20:59:31.397Z,,,
https://www.google.com/maps/place/Bliss+Healing+Acupuncture+%26+Natural+Health/data=!4m7!3m6!1s0x4cb50806d57aaaab:0xe92daa7066d52c13!8m2!3d44.248563!4d-72.563993!16s%2Fg%2F11fx7x1br4!19sChIJq6p61QYItUwREyzVZnCqLek,Bliss Healing Acupuncture & Natural Health,5.0,10,Acupuncture clinic,"Lower Level in Front, 81 River St, Montpelier, VT 05602, United States","6CXP+CC Montpelier, Vermont, USA",http://www.blisshealingvt.com/,+1 802-272-0402,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOmY62-TmxdXBIgNUgzinGXxiIK8vBMGJ0KOH3o=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–2 pm,Closed,Closed,11:30 am–5 pm,11:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2026-01-28T20:59:35.751Z,Identifies as women-owned,,
https://www.google.com/maps/place/The+Healing+Centre/data=!4m7!3m6!1s0x4cb50803f6d65759:0x76aadd00cbcc3233!8m2!3d44.249458!4d-72.56768!16s%2Fg%2F1wn3387s!19sChIJWVfW9gMItUwRMzLMywDdqnY,The Healing Centre,4.7,3,Chiropractor,"5 Allen Row, Montpelier, VT 05602, United States","6CXJ+QW Montpelier, Vermont, USA",https://www.healingcenterofvermont.com/,+1 802-229-0784,"Closed · Opens 7 am Thu

Updated by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hDgVdAJNuDEb2aLRdRB7EA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=210.49278&pitch=0&thumbfov=100,true,Closed,7 am–6 pm,"7–10 am, 12:30–3 pm",Closed,Closed,7 am–2 pm,7 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Montpelier+Vermont+VT/@44.2600593,-72.5753869,14z",2026-01-28T20:59:40.382Z,,,
