placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Dallin+O.+Farar,+PA/data=!4m7!3m6!1s0x80d6f6409638e427:0xe1d150e1b099029d!8m2!3d32.6844207!4d-114.6468931!16s%2Fg%2F1tg4ln_m!19sChIJJ-Q4lkD21oARnQKZsOFQ0eE","Dallin O. Farar, PA",5.0,1,Physician assistant,"2377 S 22nd Dr, Yuma, AZ 85364, United States","M9M3+Q6 Yuma, Arizona, USA",,+1 928-343-0488,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BaW_NvqG8o-0_CKaqYj0xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.7135572&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-01-28T18:36:58.986Z,,,,
"https://www.google.com/maps/place/Ryan+Zerr,+D.O./data=!4m7!3m6!1s0x80d6f7663ad0b8ad:0x12ff37b109fbccb5!8m2!3d32.6737479!4d-114.6498387!16s%2Fg%2F11j6_3284x!19sChIJrbjQOmb31oARtcz7CbE3_xI","Ryan Zerr, D.O.",4.9,58,Sports medicine clinic,"2851 S Avenue B Ste 201, Buidling 2, Yuma, AZ 85364, United States","M9F2+F3 Yuma, Arizona, USA",https://www.onvidahealth.org/provider/ryan-p-zerr-d-o/,+1 928-336-2535,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMXi4DBMwLEonkd1tvbLwJ1K--SIrYqWeOSPCBJ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-01-28T18:37:04.157Z,,,,
https://www.google.com/maps/place/Onvida+Health+Bone+and+Joint+Tuscany+Plaza/data=!4m7!3m6!1s0x80d65964ad1391b5:0x73b7d6e54a6ba5fe!8m2!3d32.6737479!4d-114.6498387!16s%2Fg%2F1ts3lh0w!19sChIJtZETrWRZ1oAR_qVrSuXWt3M,Onvida Health Bone and Joint Tuscany Plaza,4.8,129,Orthopedic clinic,"2851 S Avenue B Ste 201, Yuma, AZ 85364, United States","M9F2+F3 Yuma, Arizona, USA",https://www.onvidahealth.org/location/bone-and-joint-tuscany-plaza/,+1 928-726-5600,"Open · Closes 5 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNnbiA1YlFugVlvn09rQqaNPotsq0lIj1Fi2JSW=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-01-28T18:37:09.556Z,,,,
https://www.google.com/maps/place/Palo+Brea+Pain+and+Rehabilitation+-+Workers+Comp+Doctor/data=!4m7!3m6!1s0x80d66335c144c391:0xdba14697b7eb6d56!8m2!3d32.665641!4d-114.4093017!16s%2Fg%2F11qg__cvpt!19sChIJkcNEwTVj1oARVm3rt5dGods,Palo Brea Pain and Rehabilitation - Workers Comp Doctor,5.0,1,Medical office,"11361 S Foothills Blvd #3, Yuma, AZ 85367, United States","MH8R+77 Yuma, Arizona, USA",,+1 602-368-3600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipONGLtr4grJ1nBvedmsctcAWmMLa9jS7f2m5S4=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2026-01-28T18:37:15.086Z,,,,
https://www.google.com/maps/place/Flagstaff+Bone+%26+Joint/data=!4m7!3m6!1s0x872d8f4a1ff19327:0x4a5bd0a3d53e15b1!8m2!3d35.197934!4d-111.636257!16s%2Fg%2F1v42g8g6!19sChIJJ5PxH0qPLYcRsRU-1aPQW0o,Flagstaff Bone & Joint,4.8,873,Orthopedic clinic,"on North End of Building, 525 N Switzer Canyon Dr, Flagstaff, AZ 86001, United States","59X7+5F Flagstaff, Arizona, USA",https://www.flagstaffboneandjoint.com/?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 928-773-2280,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOYFa1tzMEnl-QSWw416HTBomM25U7aaJ9gkxDS=w408-h262-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-01-28T18:37:31.313Z,,,,
https://www.google.com/maps/place/Virtuous+Health+Centers/data=!4m7!3m6!1s0x872d8f828f8f0d11:0xb925914cb985f528!8m2!3d35.205389!4d-111.6446971!16s%2Fg%2F11llz3q7d_!19sChIJEQ2Pj4KPLYcRKPWFuUyRJbk,Virtuous Health Centers,3.9,39,Pain management physician,"823 N San Francisco St ste f, Flagstaff, AZ 86001, United States","6944+54 Flagstaff, Arizona, USA",https://www.virtuoushealthcenters.com/,+1 520-244-0089,"Closes soon · 12 pm · Reopens 12:30 pm

Updated by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fzvkE33W-bodFMFKD7sWHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.20895&pitch=0&thumbfov=100,true,"7 am–12 pm, 12:30–5 pm","7 am–12 pm, 12:30–5 pm",Closed,Closed,Closed,"7 am–12 pm, 12:30–5 pm","7 am–12 pm, 12:30–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-01-28T18:37:37.216Z,,,,
"https://www.google.com/maps/place/Marshall+Meier,+M.D./data=!4m7!3m6!1s0x872d8f54c47243b7:0x73e243c9ba048170!8m2!3d35.1979464!4d-111.6363021!16s%2Fg%2F11hzsvlv7n!19sChIJt0NyxFSPLYcRcIEEuslD4nM","Marshall Meier, M.D.",4.9,331,Physiatrist,"525 N Switzer Canyon Dr, Flagstaff, AZ 86001, United States","59X7+5F Flagstaff, Arizona, USA",https://www.flagstaffboneandjoint.com/doctors/marshall-meier-md?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 928-773-2280,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP8nUXak48pIKyVl8m_zS9SE-N6LuifzA1vcq9r=w408-h359-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-01-28T18:37:42.492Z,,,,
"https://www.google.com/maps/place/Nathan+A.+Swain,+D.O./data=!4m7!3m6!1s0x872d8f5bfa831a1b:0x7c087afb45895bf5!8m2!3d35.1979464!4d-111.6363021!16s%2Fg%2F11q8x0ylcx!19sChIJGxqD-luPLYcR9VuJRft6CHw","Nathan A. Swain, D.O.",5.0,321,Physiatrist,"525 N Switzer Canyon Dr, Flagstaff, AZ 86001, United States","59X7+5F Flagstaff, Arizona, USA",https://www.flagstaffboneandjoint.com/doctors/nathan-swain-do?utm_source=google&utm_medium=organic&utm_campaign=gmbwebsite,+1 928-773-2280,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN9HsYDe-kQ9qULNMk9yzxSzJ6k4RrVfl9lb3kZ=w408-h510-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-01-28T18:37:48.216Z,,,,
https://www.google.com/maps/place/A+Better+Life:+Pain+Treatment+Center/data=!4m7!3m6!1s0x872d85ec533f8465:0x3d62484c1f737d6a!8m2!3d35.188755!4d-111.6800689!16s%2Fg%2F1tdwfdbf!19sChIJZYQ_U-yFLYcRan1zH0xIYj0,A Better Life: Pain Treatment Center,2.9,17,Pain management physician,"1750 Railroad Spring Blvd #8, Flagstaff, AZ 86001, United States","58Q9+GX Flagstaff, Arizona, USA",https://abetterlifepaintreatmentcenter.wordpress.com/,+1 928-774-3997,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yVi_rzPRLT8Ta29Bp1kGiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.526356&pitch=0&thumbfov=100,false,Closed,Closed,Closed,Closed,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-01-28T18:37:53.327Z,,,,
https://www.google.com/maps/place/Aspen+Integrative+Medical+Center/data=!4m7!3m6!1s0x872d8f4683f358ed:0x8db0e2f272e5f0fd!8m2!3d35.2010635!4d-111.6477906!16s%2Fg%2F11hbq_8m2h!19sChIJ7Vjzg0aPLYcR_fDlcvLisI0,Aspen Integrative Medical Center,4.9,74,Medical clinic,"323 N Leroux St ste b, Flagstaff, AZ 86001, United States","6922+CV Flagstaff, Arizona, USA",http://www.aspenmedcenter.com/,+1 928-213-5828,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPK3uPhP1Lw0tXdKaLErHwhFnVpz4_nJmSvqTWR=w408-h516-k-no,true,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-01-28T18:37:58.605Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/John+A.+Ledington,+MD/data=!4m7!3m6!1s0x872d8f360cc28bf3:0x56e3600a492c38e7!8m2!3d35.2095629!4d-111.6321513!16s%2Fg%2F1tmcmq5f!19sChIJ84vCDDaPLYcR5zgsSQpg41Y","John A. Ledington, MD",4.8,48,Sports medicine physician,"1840 N Jasper Dr Suite 2, Flagstaff, AZ 86001, United States","6959+R4 Flagstaff, Arizona, USA",,+1 928-226-2900,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vL9RyM3M8Ea0JLPdus_jdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.380775&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-01-28T18:38:09.417Z,,,,
https://www.google.com/maps/place/Northern+Arizona+Orthopedics/data=!4m7!3m6!1s0x872d8f360b2ca0bd:0x795d263ac9483525!8m2!3d35.2093078!4d-111.6316525!16s%2Fg%2F1tdcgvdz!19sChIJvaAsCzaPLYcRJTVIyTomXXk,Northern Arizona Orthopedics,4.8,1679,Orthopedic surgeon,"1840 N Jasper Dr STE 2, Flagstaff, AZ 86001, United States","6959+P8 Flagstaff, Arizona, USA",https://northazortho.com/,+1 928-226-2900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN9kaPVaIZ-8kb5tR6ln18IZSAOcP-05k4mHjHb=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-01-28T18:38:14.852Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Stiegler+Osteopathic+Balance+%26+Restoration/data=!4m7!3m6!1s0x872d8f13a40454c1:0xc694c10b98e978e9!8m2!3d35.2059417!4d-111.6434817!16s%2Fg%2F11rgl_snyz!19sChIJwVQEpBOPLYcR6XjpmAvBlMY,Stiegler Osteopathic Balance & Restoration,5.0,40,Osteopath,"914 N San Francisco St M, Flagstaff, AZ 86001, United States","6944+9J Flagstaff, Arizona, USA",https://www.truenorthioi.com/,+1 928-266-0036,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNnkPVIm8yDgO1Q5ij_71v8eC8-s07KLQwTBDVF=w408-h510-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-01-28T18:38:20.132Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Orthopedic+%26+Spine+Institute+at+Northern+Arizona+Healthcare/data=!4m7!3m6!1s0x872d8f1c7e98cc55:0x445df84f37c62483!8m2!3d35.211203!4d-111.6418758!16s%2Fg%2F11rsh5b6yg!19sChIJVcyYfhyPLYcRgyTGN0_4XUQ,Orthopedic & Spine Institute at Northern Arizona Healthcare,4.7,61,Orthopedic clinic,"107 E Oak Ave Ste. 101, Flagstaff, AZ 86001, United States","6965+F6 Flagstaff, Arizona, USA",https://www.nahealth.com/orthopedic-services,+1 800-656-7880,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOMkJUUDA90gk8MkAGKX8ysJC9Btk8AP60LqzvL=w718-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-01-28T18:38:25.412Z,,,,
"https://www.google.com/maps/place/Ryan+Zate,+DO/data=!4m7!3m6!1s0x872d8f6df69ea687:0x6d92234187fcea41!8m2!3d35.2095629!4d-111.6321513!16s%2Fg%2F11sb00lk6k!19sChIJh6ae9m2PLYcRQer8h0Ejkm0","Ryan Zate, DO",4.9,272,Orthopedic surgeon,"1840 N Jasper Dr Suite 2, Flagstaff, AZ 86001, United States","6959+R4 Flagstaff, Arizona, USA",https://northazortho.com/physician/ryan-zate-do/,+1 928-226-2900,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNwwbIQ70uBPgqWTeX_kGm-pxymWTuE2TUyGtPW=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-01-28T18:38:30.968Z,,,,
"https://www.google.com/maps/place/Jane+Barnwell,+MD/data=!4m7!3m6!1s0x872d89798e4cf657:0x9aa08eb3ead6fee2!8m2!3d35.220838!4d-111.6220345!16s%2Fg%2F113gbrx37!19sChIJV_ZMjnmJLYcR4v7W6rOOoJo","Jane Barnwell, MD",3.7,3,Pain management physician,"3100 N West St # 200B, Flagstaff, AZ 86004, United States","69CH+85 Flagstaff, Arizona, USA",http://www.barnwellmd.com/,+1 928-714-7090,Closed · Opens 2 pm Thu,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqO_oPLk6kwSmRcQ0STCWGaAxRyCznTUJZfAzJmztG8H_ktkNHN3tDTqxx4VAfyICnq7o60bLbG8cFHrpa4x8clGQEK8LzDsVxVtiW0dtCQ83jj4TxZi5mjDZRiDlrinD-NuKRv=w408-h340-k-no,true,Closed,2–5 pm,Closed,Closed,Closed,Closed,2–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-01-28T18:38:36.851Z,,,,
https://www.google.com/maps/place/Painless+Peach+Pain+Care/data=!4m7!3m6!1s0x872d88d4de1bffff:0x3b3a76a3c1d7d935!8m2!3d35.220928!4d-111.6220786!16s%2Fg%2F11vk2lx937!19sChIJ__8b3tSILYcRNdnXwaN2Ojs,Painless Peach Pain Care,3.0,2,,"3100 N West St, Flagstaff, AZ 86004, United States","69CH+95 Flagstaff, Arizona, USA",https://painlesspeachpaincare.com/about-us/,+1 928-389-9041,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yqj-3d5SmVz9f0Vf6ZSObw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.736706&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-01-28T18:38:40.161Z,,,,
https://www.google.com/maps/place/Banner+Physical+Therapy+-+Flagstaff+-+University+Avenue/data=!4m7!3m6!1s0x872d8f62072846cd:0x963ee8f2f6578903!8m2!3d35.1848335!4d-111.6658706!16s%2Fg%2F1wbry7ny!19sChIJzUYoB2KPLYcRA4lX9vLoPpY,Banner Physical Therapy - Flagstaff - University Avenue,4.9,169,Physical therapy clinic,"906 W University Ave Suite 120, Flagstaff, AZ 86001, United States","58MM+WM Flagstaff, Arizona, USA",http://www.banner-pt.com/contact/find-a-location/az/flagstaff/flagstaff-university-avenue,+1 928-556-9935,"Open · Closes 5 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMjVKqs4iI2B9tjie-JGSlRXZmEZDsrpSeSXyAk=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Flagstaff+AZ/@35.1982836,-111.651302,14z",2026-01-28T18:38:45.879Z,,,,
