placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Scher+Center+for+Well+Being/data=!4m7!3m6!1s0x87185b3575b51feb:0x29539e38b2b54e28!8m2!3d35.657749!4d-105.950746!16s%2Fg%2F1tc_fqkw!19sChIJ6x-1dTVbGIcRKE61sjieUyk,Scher Center for Well Being,4.9,31,Doctor,"460 St Michaels Dr Suite 806, Santa Fe, NM 87505, United States","M25X+3P Santa Fe, New Mexico, USA",https://schercenter.com/,+1 505-989-9373,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNuhFJqC3OQZFIV2FFKzJPxMjeu81cKw0hbUTDu=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–5 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:04:55.023Z,Identifies as women-owned,,,
https://www.google.com/maps/place/St.+Francis+Health+Center/data=!4m7!3m6!1s0x8718508846ab5251:0x7c2c0a91dcc6315b!8m2!3d35.6644462!4d-105.9563756!16s%2Fg%2F1tk8ckvy!19sChIJUVKrRohQGIcRWzHG3JEKLHw,St. Francis Health Center,4.5,11,Medical clinic,"1494 S St Francis Dr, Santa Fe, NM 87505, United States","M27V+QC Santa Fe, New Mexico, USA",https://stfrancishealthcenter.org/,+1 505-983-7276,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rZNdmnXGeiFXbH-17BZOZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.40619&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:04:59.737Z,,,,
"https://www.google.com/maps/place/Dr.+Russell+Canfield+MD,+Integrative+Family+Physician/data=!4m7!3m6!1s0x87185ada00b6d755:0x692ca2477e7b101f!8m2!3d35.6905017!4d-106.0107874!16s%2Fg%2F1tds74gk!19sChIJVde2ANpaGIcRHxB7fkeiLGk","Dr. Russell Canfield MD, Integrative Family Physician",5.0,10,Family practice physician,"66 Avenida Aldea, Santa Fe, NM 87507, United States","MXRQ+6M Santa Fe, New Mexico, USA",https://www.360medicine.com/about.html,+1 505-795-7111,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LL9LpXeMbsez68zjWBYFbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.65822&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:05:04.590Z,,,,
https://www.google.com/maps/place/Forouz+Jowkar/data=!4m7!3m6!1s0x8718508283ec66df:0xba591eaa4910846e!8m2!3d35.6562745!4d-105.9509519!16s%2Fg%2F11bw46ky10!19sChIJ32bsg4JQGIcRboQQSaoeWbo,Forouz Jowkar,4.9,35,Doctor,"2019 Galisteo St Building N10, Suite D, Santa Fe, NM 87505, United States","M24X+GJ Santa Fe, New Mexico, USA",http://forouzjowkar.com/,+1 505-424-9172,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L4a_0gzzzXEU_e9E6rbg6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.55472&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:05:09.428Z,,,,
https://www.google.com/maps/place/Desert+Bloom+Wellness/data=!4m7!3m6!1s0x87185bb5f96902e9:0x502dae7415412309!8m2!3d35.6904929!4d-106.0107759!16s%2Fg%2F11kzcylk90!19sChIJ6QJp-bVbGIcRCSNBFXSuLVA,Desert Bloom Wellness,5.0,3,Medical clinic,"66 Avenida Aldea, Santa Fe, NM 87507, United States","MXRQ+5M Santa Fe, New Mexico, USA",https://www.desertbloom-wellness.com/,+1 505-289-1820,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LL9LpXeMbsez68zjWBYFbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.434555&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:05:14.193Z,,,,
https://www.google.com/maps/place/Tree+of+Life+Integrative+Medicine/data=!4m7!3m6!1s0x8718506653c15bc7:0x5d8ddf5d975d3e09!8m2!3d35.6653456!4d-105.9569175!16s%2Fg%2F11g8ktrf4v!19sChIJx1vBU2ZQGIcRCT5dl13fjV0,Tree of Life Integrative Medicine,5.0,4,Acupuncturist,"1446 S St Francis Dr, Santa Fe, NM 87505, United States","M28V+46 Santa Fe, New Mexico, USA",http://www.treeoflifesantafe.com/,+1 505-699-0660,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6vVJ8I7MwxW-2p56IDOasA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.81407&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:05:18.748Z,,,,
"https://www.google.com/maps/place/Institute+For+Functional+Medicine/@35.6432433,-106.0066461,17z/data=!3m1!4b1!4m6!3m5!1s0x87185a4f304b21df:0x3ef4c3b57c542031!8m2!3d35.6432433!4d-106.0066461!16s%2Fg%2F1v44qwh8",Institute For Functional Medicine,4.0,1,Non-profit organization,"3600 Cerrillos Rd, Santa Fe, NM 87507, United States","JXVV+78 Santa Fe, New Mexico, USA",https://www.ifm.org/,+1 800-228-0622,,,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:05:23.411Z,,,,
https://www.google.com/maps/place/Harvest+Medical+Group+is+now+Rio+Family+Functional+Medicine/data=!4m7!3m6!1s0x871851eff3a1d6fd:0x48029a4ee36f3bd6!8m2!3d35.6879169!4d-105.9545194!16s%2Fg%2F11h_v13_l7!19sChIJ_dah8-9RGIcR1jtv406aAkg,Harvest Medical Group is now Rio Family Functional Medicine,2.5,4,Medical clinic,"150 S St Francis Dr, Santa Fe, NM 87501, United States","M2QW+55 Santa Fe, New Mexico, USA",,,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m4EYGC_jaNR2SwdU88EPlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.15625&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:05:28.275Z,,,,
https://www.google.com/maps/place/Mountain+Spirit+Integrative+Medicine/data=!4m7!3m6!1s0x8718503ee4e83ec1:0xc4d4b8a173991ce4!8m2!3d35.6925092!4d-105.9429543!16s%2Fg%2F11dxlc363_!19sChIJwT7o5D5QGIcR5ByZc6G41MQ,Mountain Spirit Integrative Medicine,3.8,65,Medical clinic,"303 Paseo De Peralta, Santa Fe, NM 87501, United States","M3V4+2R Santa Fe, New Mexico, USA",http://mountainspiritnm.net/,+1 505-988-2449,"Open · Closes 5:30 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPmn85ul7SmczvcJg5WVys4MJg_ny8FWE-egEN9=w601-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9:30 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:05:32.925Z,,,,
https://www.google.com/maps/place/Dr.+Emily+Franklin/data=!4m7!3m6!1s0x87185082861b1d0d:0x5e0447d294d90e95!8m2!3d35.6559965!4d-105.969266!16s%2Fg%2F1263521dd!19sChIJDR0bhoJQGIcRlQ7ZlNJHBF4,Dr. Emily Franklin,5.0,1,Holistic medicine practitioner,"1925 Aspen Dr #900a, Santa Fe, NM 87505, United States","M24J+97 Santa Fe, New Mexico, USA",https://dremilyfranklin.com/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cm7Y_C2aNyFCZ1V2FzCJtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.8104&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:05:37.782Z,,,,
https://www.google.com/maps/place/Holistic+Healing+Solutions/data=!4m7!3m6!1s0x87185a967db03d4f:0x8a33661935ff7e19!8m2!3d35.6804797!4d-105.9871133!16s%2Fg%2F1tfvtdd3!19sChIJTz2wfZZaGIcRGX7_NRlmM4o,Holistic Healing Solutions,5.0,1,Holistic medicine practitioner,"2308 Cam Vado, Santa Fe, NM 87507, United States","M2J7+55 Santa Fe, New Mexico, USA",http://www.drdenniskramer.com/,+1 505-424-8808,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LSvwmVi_H-1fuw5l6xkLoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.56703&pitch=0&thumbfov=100,false,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:05:42.321Z,,,,
https://www.google.com/maps/place/HeartLight-Wellness+of+Santa+Fe+LLC/data=!4m7!3m6!1s0x87185a093c0afa43:0xf9e68889b99ebae1!8m2!3d35.6351452!4d-105.9747367!16s%2Fg%2F11f_yldfv8!19sChIJQ_oKPAlaGIcR4bqeuYmI5vk,HeartLight-Wellness of Santa Fe LLC,5.0,9,Medical clinic,"2904 Vía Chiquita, Santa Fe, NM 87505, United States","J2PG+34 Santa Fe, New Mexico, USA",https://www.heartlight-wellness.com/,+1 505-428-0862,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPOjX81sTrloorl4pnTRd_0_cbyvac4Cd4tfalw=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,Closed,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:05:47.040Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/High+Desert+Naturopathic+Care+Dr.+Deborah+Anderson,+N.D.+L.M./data=!4m7!3m6!1s0x8718508defcc4d11:0x3d12f6f5a6beec2d!8m2!3d35.6568875!4d-105.9492792!16s%2Fg%2F1v41_xxk!19sChIJEU3M741QGIcRLey-pvX2Ej0","High Desert Naturopathic Care Dr. Deborah Anderson, N.D. L.M.",5.0,1,Naturopathic practitioner,"404 Brunn School Rd bldg c, Santa Fe, NM 87505, United States","M342+Q7 Santa Fe, New Mexico, USA",http://www.naturecure.net/,+1 505-670-9042,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-1mAwq3tU9qMIqaDAamDZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.00052&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:05:52.038Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Santa+Fe+Holistic+Integrative+Healthcare+Center+%28Moved+to+Takeda+Holism+and+Evolution%29/data=!4m7!3m6!1s0x8718508b866fffff:0x5f4f4dc341393223!8m2!3d35.66185!4d-105.9499826!16s%2Fg%2F11hbn6pnhm!19sChIJ__9vhotQGIcRIzI5QcNNT18,Santa Fe Holistic Integrative Healthcare Center (Moved to Takeda Holism and Evolution),5.0,1,Acupuncture clinic,"1622 Galisteo St, Santa Fe, NM 87505, United States","M362+P2 Santa Fe, New Mexico, USA",https://doctorhiro.com/mission-about,+1 505-423-4139,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RBtqofFoDPAQwTFtRFJX9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.1705&pitch=0&thumbfov=100,false,10 am–5 pm,9 am–6 pm,10 am–5 pm,10 am–5 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:05:56.909Z,,,,
https://www.google.com/maps/place/Infinity+Wellness/data=!4m7!3m6!1s0x87181327a8f48623:0x1cce81d44f21e787!8m2!3d35.6564643!4d-105.9485751!16s%2Fg%2F11h1j_0nvc!19sChIJI4b0qCcTGIcRh-chT9SBzhw,Infinity Wellness,4.0,2,Medical clinic,"401 Botulph Ln, Santa Fe, NM 87505, United States","M342+HH Santa Fe, New Mexico, USA",,+1 505-500-8356,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8SfOtY2rHxMlont3ngJGAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.697636&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:06:01.654Z,,,,
https://www.google.com/maps/place/ElleWell/data=!4m7!3m6!1s0x8718507a4a209b0d:0x83c3248d6e596e88!8m2!3d35.6603497!4d-105.9489977!16s%2Fg%2F11clwpzhp8!19sChIJDZsgSnpQGIcRiG5Zbo0kw4M,ElleWell,4.8,148,Chiropractor,"1650 Hospital Dr Ste 300, Santa Fe, NM 87505, United States","M362+4C Santa Fe, New Mexico, USA",https://www.ellewell.com/?utm_source=GBP&utm_medium=organic,+1 505-629-3116,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOlHA9b9Ufqo6nnsLPB-WIOG0x8a1vBw508LXU-=w408-h612-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:06:06.326Z,,,,
https://www.google.com/maps/place/Integrative+Chiropractic/data=!4m7!3m6!1s0x87185087fcd1b87f:0xf0060e64ddaa32cf!8m2!3d35.6653205!4d-105.9584587!16s%2Fg%2F11c2jtf4y_!19sChIJf7jR_IdQGIcRzzKq3WQOBvA,Integrative Chiropractic,4.9,46,Chiropractor,"826 Cam De Monte Rey Ste A7, Santa Fe, NM 87505, United States","M28R+4J Santa Fe, New Mexico, USA",https://www.integrative.services/?UTM_source=GBL,+1 505-954-1024,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP7GoVgFFFVGee7bhP2_D63WEO0gqn3ps5XIRee=w426-h240-k-no,true,9 am–6 pm,9 am–1 pm,9 am–6 pm,Closed,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:06:11.093Z,,,,
https://www.google.com/maps/place/Naprapathic+Medicine+of+New+Mexico/data=!4m7!3m6!1s0x87185a4e95a261f9:0xab176f46b6031d42!8m2!3d35.6571376!4d-105.9486404!16s%2Fg%2F1tcx_8xn!19sChIJ-WGilU5aGIcRQh0DtkZvF6s,Naprapathic Medicine of New Mexico,4.7,15,Pain management physician,"2006 Botulph Rd A, Santa Fe, NM 87505, United States","M342+VG Santa Fe, New Mexico, USA",http://nmnm.org/,+1 505-666-5328,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPivQbe-f-AQjxa5FsfsTvmCZFsWgh3iJ1HBzuP=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Santa+Fe+Santa+Fe+NM/@35.6894307,-105.9381944,14z",2026-02-23T19:06:16.191Z,,,,
