placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Rock+Solid+Landscape/data=!4m7!3m6!1s0x870151c4c7ff7e4f:0x860034ae90b0ab86!8m2!3d35.1851443!4d-101.9699624!16s%2Fg%2F11vs3s7c05!19sChIJT37_x8RRAYcRhquwkK40AIY,Rock Solid Landscape,5.0,29,Landscaper,"11501 I-40, Amarillo, TX 79124, United States","52PJ+32 Amarillo, Texas, USA",https://www.rocksolidlandscape.net/,+1 806-679-1794,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF5Z-QdtVlyNy9IandMZn2I7CWRh5NG7nilglH-hk_b3dgiwukNupjtvQktfq3ZA_MliSkTQFTh9_VZptCInvr8jlVtAxF0eE50WI64zFFEIgiuYwS2CIQSbezc9NcCi80s0gHNOkGUsAg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:49:34.170Z,,,,
https://www.google.com/maps/place/Custom+Gardens/data=!4m7!3m6!1s0x870145b22a741e97:0x912231832b5961e1!8m2!3d35.1216542!4d-101.8299855!16s%2Fg%2F1vyn49kd!19sChIJlx50KrJFAYcR4WFZK4MxIpE,Custom Gardens,4.8,21,Landscape architect,"925 E Loop 335 S, Amarillo, TX 79118, United States","45CC+M2 Amarillo, Texas, USA",http://www.customgardensamarillo.com/,+1 806-354-9693,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFT_P_Fgo5jxH0DLiMR5B9o9qb5ASlH4nmgfJ2CpLC-751JrBqONYbJXCV7ite9PqU4KnHvlbFLQVuPPOMSx4ha-V4ZTi2u87QTbpNYHLFoXJ8LGekzO0Lj3RSEYRgphNF-wuFL8aKcHHv8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:49:39.086Z,,,,
https://www.google.com/maps/place/Modern+Design+Landscaping+Co.+LLC/data=!4m7!3m6!1s0x8a91862fcc145dbd:0xbb954cac58077c05!8m2!3d35.3070464!4d-101.7229235!16s%2Fg%2F11xg4mprng!19sChIJvV0UzC-GkYoRBXwHWKxMlbs,Modern Design Landscaping Co. LLC,5.0,13,Landscape designer,,,https://brand.site/ModernDesignLandscapingCo,+1 806-731-2118,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEz9V83jCU048hy5xq5FgvCMrrYSbbjfaZOfi2TufxLv73r2v1baqsa7D2nzi1Pw_ERZCHaue6a5nCQ4JYPijepis3ooDP-p6jfsAAdntMY7Jf1eGS8EX9ylDO9WGGZAdlYoDwX-qdsvUBt=w408-h884-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:49:43.792Z,,,,
https://www.google.com/maps/place/Golden+Standard+Landscaping/data=!4m7!3m6!1s0x8701454fdc1281e9:0xb80fd7863154b0ac!8m2!3d35.1433779!4d-101.8795037!16s%2Fg%2F11sv1kvtct!19sChIJ6YES3E9FAYcRrLBUMYbXD7g,Golden Standard Landscaping,4.7,12,Landscaper,"3860 Business Park Dr, Amarillo, TX 79110, United States","44VC+95 Amarillo, Texas, USA",,+1 806-662-1963,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wu3JQltWt6s_vAwu4NuWGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.3403&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:49:48.508Z,,,,
https://www.google.com/maps/place/Verde+Landscape+Companies/data=!4m7!3m6!1s0x8707482e7eb8c40d:0x33f37493a9314d6a!8m2!3d35.1374323!4d-101.8967579!16s%2Fg%2F1tg2dytg!19sChIJDcS4fi5IB4cRak0xqZN08zM,Verde Landscape Companies,4.3,31,Landscape designer,"6650 Canyon Dr Unit 4, Amarillo, TX 79109, United States","44P3+X7 Amarillo, Texas, USA",http://www.verdelandscape.com/,+1 844-998-3733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEFYCSdxjIZ9HzZA6vlIgef5-U1_CFf5iloc_rXbqr6PJi6q7k1s3aIbr6xyQX7pk7zWJla0elGAU6Gmlj-kSXRQsNT51LLa3PpQloaPcPbJD3qvt5v_BavJaRN778Ug_Ssqd9w=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:49:53.573Z,,,,
https://www.google.com/maps/place/Sunrise+Landscape+LLC/data=!4m7!3m6!1s0x87015a8ac5f59c17:0x4ab0ebe43d16ed3e!8m2!3d35.1015031!4d-101.9673333!16s%2Fg%2F1tf8219d!19sChIJF5z1xYpaAYcRPu0WPeTrsEo,Sunrise Landscape LLC,4.9,209,Lawn sprinkler system contractor,"10706 W Sundown Ln, Amarillo, TX 79119, United States","422M+J3 Amarillo, Texas, USA",http://www.sunriselandscapellc.com/,+1 806-358-3417,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o82Xesg_LlU58gwTKdJf7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.31532&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:49:58.296Z,,,,
https://www.google.com/maps/place/Amarillo+Land+Services/data=!4m7!3m6!1s0x87014534b48fd7bf:0xbdeae4353f633885!8m2!3d35.0613482!4d-101.9785317!16s%2Fg%2F11c6cnx5cn!19sChIJv9ePtDRFAYcRhThjPzXk6r0,Amarillo Land Services,5.0,164,Lawn sprinkler system contractor,"12305 Ute Trail, Amarillo, TX 79119, United States","326C+GH Amarillo, Texas, USA",https://www.amarillolandservices.com/,+1 806-477-2605,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJMefjzqK_DOZHkInG5xF2DcwUAjHHT5z0-4KIKoquxheRUOaBETghz7aq-WIBuezqD5BeAMkjwsIl6RUwXAQtCZ6un4NkaSwjxb9mKCVbRDZFXCxoLRpLrGoDvIsSRb5BA8m-V9V9QNU=w408-h342-k-no,true,8 am–5 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:50:03.351Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Premium+Landscaping/data=!4m7!3m6!1s0x87014fbb09042eb5:0x1a81ad914e010482!8m2!3d35.184474!4d-101.8457603!16s%2Fg%2F11gh7339hk!19sChIJtS4ECbtPAYcRggQBTpGtgRo,Premium Landscaping,1.0,1,Lawn care service,"2703 S Jackson St #2317, Amarillo, TX 79109, United States","55M3+QM Amarillo, Texas, USA",https://www.facebook.com/premiumlawncare806/,+1 806-382-0238,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R2a63rsZ6443UHPk5pL0Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.30729&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:50:08.123Z,,,,
https://www.google.com/maps/place/The+Grounds+Guys+of+Amarillo/data=!4m7!3m6!1s0x43a402eabd04c845:0x853c3537cc25fca4!8m2!3d35.1247856!4d-101.9339927!16s%2Fg%2F11srbrjlpq!19sChIJRcgEveoCpEMRpPwlzDc1PIU,The Grounds Guys of Amarillo,4.8,44,Lawn care service,"8501 SW 81st Ave Building C, Amarillo, TX 79119, United States","43F8+WC Amarillo, Texas, USA",https://www.groundsguys.com/locations/amarillo/?cid=LSTL_GUY000204&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 806-350-5296,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFee6H3b0EcggU-QhBWV4u4NVBFYRQ5gnna1W4Vao-o9u6fhRhQ3m--z3PMdw5LeZRSn7f83HN1cm7tbtwrTb2ZSNjr6ygN_2M09wvW774Ly3SyRX70GKGR7lQsctx0AvBx0SdU=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:50:13.157Z,,,,
https://www.google.com/maps/place/Landscape/data=!4m7!3m6!1s0x87015015fc27ac3d:0xd66b2b6a53cc86b!8m2!3d35.17329!4d-101.906515!16s%2Fg%2F1263yybn8!19sChIJPawn_BVQAYcRa8g8pbayZg0,Landscape,4.3,6,Landscaper,"3518 Barclay Dr, Amarillo, TX 79109, United States","53FV+89 Amarillo, Texas, USA",https://www.amarillolandscapeandsprinkler.com/,+1 806-622-0173,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFKdGoPvLW-82yyK33Z2vnuzQAtlI6QmiVX58Ru11-hM_V7QtgNH-o-RJYZcH3Nf5OSBPjmlFTjcKiLaW5MuyBcsuW_ehwflSv46gOSVwQRt5l2xTw4I8tM0X8VFPXy4xdxYHcKHA=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:50:16.029Z,,,,
https://www.google.com/maps/place/KINGS+LAWN+SERVICE+LLC/data=!4m7!3m6!1s0x4b07c89bf00e2265:0xea949e0c411eb4cf!8m2!3d35.1461007!4d-101.8863636!16s%2Fg%2F11rccpdf4b!19sChIJZSIO8JvIB0sRz7QeQQyelOo,KINGS LAWN SERVICE LLC,4.4,53,Landscaper,"6009 Canyon Dr, Amarillo, TX 79110, United States","44W7+CF Amarillo, Texas, USA",https://kingslawnamarillo.com/,+1 806-567-4028,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrrZgkeaCJIM8r9AdzD0uOtlerVb_sOJf62nGXNw4b5RkbiSayL9HPkHjxZ6RxXqwdCx3I1qt8NGcxTsZQHh79ZgurSTJq9BxZ_gVLlv5rN6OyJivzUIKBL0Ue1xoc9XPYfyM2=w408-h342-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–4 pm,9 am–4 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:50:21.072Z,,,,
https://www.google.com/maps/place/Jones+and+Sons+Landscape+and+Fence/data=!4m7!3m6!1s0x815cebd0fb0f7531:0x4fbce5a63a0141e9!8m2!3d35.132514!4d-101.9526776!16s%2Fg%2F11z3whlkr9!19sChIJMXUP-9DrXIER6UEBOqblvE8,Jones and Sons Landscape and Fence,5.0,12,Landscaper,"7400 Vicky St, Amarillo, TX 79119, United States","42MW+2W Amarillo, Texas, USA",https://jonesandsonslandscape.com/,+1 806-570-9369,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHiYsuG-41HGQuEJHtpootdgyKQPJZqcl6Wq5AFJfx2ANP0fXlgZ_OuIKZyiRN2bxPzaW_ji1maImPgHx-R1jurOQHlRXcRZZzMuAI9bPqa8_uX86SggHGpqzQbBRxpfPtxgRLo8n1c1GE=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:50:25.804Z,,,,
https://www.google.com/maps/place/Spanky%27s+Landscape/data=!4m7!3m6!1s0x87015b821c8ffad9:0x9e8bbd1de971b891!8m2!3d35.1828156!4d-101.8814688!16s%2Fg%2F1tf6xt4f!19sChIJ2fqPHIJbAYcRkbhx6R29i54,Spanky's Landscape,4.1,8,Landscaper,"3101 Hobbs Rd, Amarillo, TX 79109, United States","54M9+4C Amarillo, Texas, USA",https://spankyslandscape.com/,+1 806-420-1771,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOc3RL5gaHus3fChbi8NM-dojwWzdzP6eRWhuJGNxse97XSQ-mAXvwyNHeRUMOGNrdxXLrCC2RupzIuMGjiv0PevfENx4vMhW_Krbz8uekzpoDrkakK-bV_KdcJNCS9FHyRVg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:50:30.598Z,,,,
https://www.google.com/maps/place/Infinite+Tree+%26+Landscaping/data=!4m7!3m6!1s0x87014f9a8c2fece1:0xabe674059a1bc68c!8m2!3d35.2053431!4d-101.8213257!16s%2Fg%2F11jpphbl2v!19sChIJ4ewvjJpPAYcRjMYbmgV05qs,Infinite Tree & Landscaping,5.0,3,Lawn care service,"1312 SE 6th Ave, Amarillo, TX 79102, United States","654H+4F Amarillo, Texas, USA",,,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCODa-BFCHjBlFOViIlgu3dtovXcWry3pr_aeAKnp97EDKRYhBO4dIkbUQIhnBRB2ueXLRoGlL29ZYKWWtk6uf7_Jt9x-Poi4RELlVn1Nh-xdBhEvMXooqJTB1ghldvFX39w3NJnUXRTTf=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:50:35.398Z,,,,
https://www.google.com/maps/place/Amarillo+Grass+Masters/data=!4m7!3m6!1s0x87015b2bfdff80d3:0x4e0e9b60e0790f13!8m2!3d35.1251028!4d-101.9348849!16s%2Fg%2F11hzy8sdd_!19sChIJ04D__StbAYcREw954GCbDk4,Amarillo Grass Masters,4.2,38,Landscaper,"8501 SW 81st Ave suite c, Amarillo, TX 79119, United States","43G8+22 Amarillo, Texas, USA",,+1 806-231-5143,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHd7cbCjaQT_9zfEElKd7of9p8Bj0X-tv1cWljd0k6sbh2RhJJDAdO5kIOr-R47CzdREBQbCSTWTQ-BlyDXdnrlerhZnmVq8ic3JhBsuxf8LXpGljs6D5qHDoUI0bozJVpzR_5iow=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–7 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Downtown+Amarillo+Amarillo+TX/@35.2069816,-101.8320065,14z",2026-04-29T18:50:40.342Z,,,,
