placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Princeton+Antiques+Book+Shop/data=!4m7!3m6!1s0x89c0ee6817fe6859:0x6bce3e274162ea64!8m2!3d39.3544051!4d-74.4475748!16s%2Fg%2F1thd2q1t!19sChIJWWj-F2juwIkRZOpiQSc-zms,Princeton Antiques Book Shop,4.4,71,Book store,"2917 Atlantic Ave Room # 11, Atlantic City, NJ 08401, United States","9H32+QX Atlantic City, New Jersey, USA",http://www.princetonantiques.com/,+1 609-344-1943,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF5NwFVvNESpIYZs8FCaKBJt6288nMmdV7UbB3_3DjrhLO8Ddy7KgWtHZ2zSsFQEFcd5Nwmr-QGhXssAMK1G6LU9rZq0T9zYni66lH_ToKcgb85r7fMNV07IUUGVvrD2tTbbdGw=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T04:39:49.732Z,,· In-store pick-up,
"https://www.google.com/maps/place/Fit+And+Trim+Lawns/@39.367321,-74.4635004,13z/data=!3m1!4b1!4m6!3m5!1s0x4f96a0b2c6a6e489:0xf5257d14306b51ee!8m2!3d39.367321!4d-74.4635004!16s%2Fg%2F11kj3f52dd",Fit And Trim Lawns,,,Landscaper,,,http://fitandtrimlandscapes.com/,+1 609-823-6056,Closed · Opens 9 am,,true,9 am–5 pm,9 am–5 pm,9 am–5:30 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T04:39:56.365Z,,,
https://www.google.com/maps/place/Wenz+Christmas+Tree+Farm/data=!4m7!3m6!1s0x89c0e603a2715555:0x2f4eb60bb10c6a64!8m2!3d39.4320112!4d-74.5077613!16s%2Fg%2F11fm3v4qxn!19sChIJVVVxogPmwIkRZGoMsQu2Ti8,Wenz Christmas Tree Farm,4.7,15,Christmas tree farm,"American Legion Post #28, 560 New Jersey Ave, Absecon, NJ 08201, United States","CFJR+RV Absecon, New Jersey, USA",https://www.wenzchristmastreefarm.com/,+1 609-432-8880,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3yOWhs8MbKWKzIda16bHljkOm82J54CSF00-9kbVbst-kc9SQIHSGIEYmskKOvd7M6T1JqIPoxXc0kuT-u3oVO2MnhOh0U0ULtzU0KHhnYV7RmQZB3OiJJhp6sfpNMiqqqdHIzZURUGE=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Ocean+City+Atlantic+City+NJ/@39.3636917,-74.4291041,14z",2026-04-29T04:40:01.403Z,,,
https://www.google.com/maps/place/Colmar+True+Value+Home+Center/data=!4m7!3m6!1s0x89c0ec0a2b94f4b3:0xbca7cfaef3483586!8m2!3d39.3303541!4d-74.4966589!16s%2Fg%2F1vn19f93!19sChIJs_SUKwrswIkRhjVI867Pp7w,Colmar True Value Home Center,4.5,145,Hardware store,"7 S Essex Ave, Margate City, NJ 08402, United States","8GJ3+48 Margate City, New Jersey, USA",https://www.truevalue.com/colmar-home-center/?utm_source=gbp&utm_medium=organic,+1 609-822-4992,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGa_ro986V0HLifY6y_OZSm_76V0VtgkYYyf_8YZFVecV13sJcMQXV6_kbOcGJFGQh7iD1y8IXefaidJ1apfo3kmgEgHpsLyI5sKr4bZUyOJAP5Bw46MvB04Lw38H6R5MgJ6pZI=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–6 pm,8 am–4 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:40:20.936Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Cipolletti+Crane+%26+Tree+Service+LLC/data=!4m7!3m6!1s0x89c107cb9aaa73e3:0xd5b001cb393d64bd!8m2!3d39.7015751!4d-74.2611924!16s%2Fg%2F11cncd_fgc!19sChIJ43OqmssHwYkRvWQ9OcsBsNU,Cipolletti Crane & Tree Service LLC,4.9,68,Crane service,"69 Lafayette Dr, Manahawkin, NJ 08050, United States","PP2Q+JG Manahawkin, Stafford Township, NJ, USA",https://cipollettitreeservice.com/,+1 732-300-1845,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGy1y47Hn6cDbGwVoP4x26bosAeoD9z4dFanH3Plg-2_Dcb8hjOtXwyRQRUOMa-E3DKz-bGL42N6KE8g2f0WwyjQztFns7PmZRC1IRsc5JksC9PRa_R-1Ygnqd15Kh-cIQDQLXyn17v_AA=w408-h418-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:40:25.780Z,,,
https://www.google.com/maps/place/Seaview+Harbor+Marina/data=!4m7!3m6!1s0x89c0ebaed1029ec3:0x3805ad70664828c7!8m2!3d39.3130684!4d-74.5380796!16s%2Fg%2F1tx8v36t!19sChIJw54C0a7rwIkRxyhIZnCtBTg,Seaview Harbor Marina,4.6,149,Marina,"303 Longport Boulevard Bridge, Egg Harbor Township, NJ 08234, United States","8F76+6Q Egg Harbor Township, New Jersey, USA",http://www.seaviewharbormarina.com/,+1 609-823-2626,Closed · Opens 8:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHONJr-yEoOYCZcqxqjpqczKMfuD6mzhQ-RJxfTkAkrSz7dW6U9LkrFje3qQKNMl6p8WbFmKznivtbxOsNZQePStndo5JaYKt8D-nxTlF_zTmJzEZYriiqcz0Y6xCiObEmqQTg=w408-h306-k-no,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:40:30.559Z,,,
https://www.google.com/maps/place/H%26G+Tree+Service+LLC/data=!4m7!3m6!1s0x89c72b4c49eee19d:0x743f1c125fde46a6!8m2!3d39.6476256!4d-75.0360811!16s%2Fg%2F11fnszvd02!19sChIJneHuSUwrx4kRpkbeXxIcP3Q,H&G Tree Service LLC,4.9,27,Tree service,"2873 Williamstown Rd, Franklinville, NJ 08322, United States","JXX7+3H Franklinville, Franklin, NJ, USA",https://hgtree-service.com/,+1 856-383-6949,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFQX12LTlxG2ofm7Rzj1j8XHuhCr3138IGxOWLUmqryWkHesn6X2KzXQeYe3Kp55rbytpFzt7AA1su2oQzKdQZVZND9EKx1elxJ3oINoUxnC_epcu8xjJbnXvv28Jo5SJsIS4VtTA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:40:35.457Z,,,
"https://www.google.com/maps/place/Bayview+Garden+Nurseries+-+Landscape,+Lawn+Care,+Grounds+Maintenance+%26+Garden+Center/data=!4m7!3m6!1s0x89c0e9ee8a69dc5b:0x3a7e085a8339d7a9!8m2!3d39.3686659!4d-74.57601!16s%2Fg%2F1tsyl2hd!19sChIJW9xpiu7pwIkRqdc5g1oIfjo","Bayview Garden Nurseries - Landscape, Lawn Care, Grounds Maintenance & Garden Center",4.6,57,Lawn care service,"2711 Zion Rd, Northfield, NJ 08225, United States","9C9F+FH Northfield, New Jersey, USA",https://bayviewnurseries.com/,+1 609-641-0648,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFLBxVyNxW2P-X31XhvfXIVZoFXSlZU_184oAiSOoupNtY2SOqeYEWly8zmEYqd-g-jKzwAzM4gENxpIiB8mnPgM7hfWYRmHn52kG-oIdxmBkHcSmLiRjiXibLkw5lcvX6z3yR_=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,9 am–2 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:40:40.283Z,,,
https://www.google.com/maps/place/Lang%E2%80%99s+Garden+%2B+Design/data=!4m7!3m6!1s0x89c0ea74a0ac1a91:0xd31540294fed318!8m2!3d39.3367846!4d-74.5877744!16s%2Fg%2F1tghf11n!19sChIJkRqsoHTqwIkRGNP-lAJUMQ0,Lang’s Garden + Design,4.9,268,Garden center,"2020 West Ave, Linwood, NJ 08221, United States","8CP6+PV Linwood, New Jersey, USA",http://www.langsgarden.com/,+1 609-927-6283,"Closed · Opens 8 am

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYeS-Jlxsee8H1VrsdX9rxEANJlInBGGtXBdyQWEx3WEnVMPJ6U68VTeRVTxfJbfeAlKAucxp9zHXfB6Yg3ei2U-EdYw0asv01UAgYJxfZ_jo54sB9FYnJFRBNnqKHcgvrwdDf=w408-h240-k-no-pi-0-ya247.8035-ro0-fo100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:40:45.311Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Conte+Landscaping/data=!4m7!3m6!1s0x89c0e9a261bd8b93:0x79c5f2988024c77f!8m2!3d39.374896!4d-74.5550419!16s%2Fg%2F11b7wd6_6y!19sChIJk4u9YaLpwIkRf8ckgJjyxXk,Conte Landscaping,3.7,6,Landscape designer,"602 Herzel Ave, Northfield, NJ 08225, United States","9CFV+XX Northfield, New Jersey, USA",https://www.contelandscaping.com/,+1 609-780-5420,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kBAfxY5VxBkGeFWUYWXcVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.01233&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:40:50.443Z,,,
https://www.google.com/maps/place/Lacovara+Public+Adjusters/data=!4m7!3m6!1s0x89c0eea33e31512d:0x98d576cfa047cec5!8m2!3d39.3523116!4d-74.4801129!16s%2Fg%2F1tf7b_hm!19sChIJLVExPqPuwIkRxc5HoM921Zg,Lacovara Public Adjusters,5.0,103,Loss adjuster,"5215 Wellington Ave # 400, Ventnor City, NJ 08406, United States","9G29+WX Ventnor City, New Jersey, USA",http://lacovarapublicadjusters.com/,+1 609-487-1717,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGOkYGiPBaUv8LNZ16CKRe8B8DMflbaadHpUULu809-m8TGrOmFTxSUb3WfFExYcj2a-wC8pHVHpzvqPZySGBNCGCpBJ4et_i4ttQ1NZUu74smFwVsvdArPZ-ijbe3vVXOQP6MZ7A=w408-h271-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:40:55.315Z,,,
https://www.google.com/maps/place/Johnny%27s+Cafe+%26+Lounge/data=!4m7!3m6!1s0x89c0eb916b3ceb9f:0xef88d28f771386ef!8m2!3d39.3217539!4d-74.5153609!16s%2Fg%2F1vysxf9w!19sChIJn-s8a5HrwIkR74YTd4_SiO8,Johnny's Cafe & Lounge,4.2,497,Italian restaurant,"9407 Ventnor Ave, Margate City, NJ 08402, United States","8FCM+PV Margate City, New Jersey, USA",http://johnnyscafemargate.squarespace.com/,+1 609-822-1789,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvJUA4z86COHxznouAIuGRi35xahfCD6Hr-Np1CEiqzmMc82IpXffNYl_FQ_EiBnenbwkXx3Il-Zs0mcLISORA1aFKGDDsFyxiESB059SK7amwjinMDYcNXrCWkNq_G-Iud5q8wQ=w425-h240-k-no,true,"8 am–2:30 pm, 4–9 pm","8 am–2:30 pm, 4–9 pm","8 am–2:30 pm, 4–9 pm","8 am–2:30 pm, 4–9 pm","8 am–2:30 pm, 4–9 pm","8 am–2:30 pm, 4–9 pm","8 am–2:30 pm, 4–9 pm","https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:41:00.295Z,,Upscale Italian fare & hearty American breakfast in a contemporary setting with live entertainment. · Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/Steve+%26+Cookie%27s+By+the+Bay/data=!4m7!3m6!1s0x89c0eb967bd19643:0x4534533a51760b75!8m2!3d39.3234685!4d-74.5205689!16s%2Fg%2F1tvm3nz4!19sChIJQ5bRe5brwIkRdQt2UTpTNEU,Steve & Cookie's By the Bay,4.7,1201,American restaurant,"9700 Amherst Ave, Margate City, NJ 08402, United States","8FFH+9Q Margate City, New Jersey, USA",http://www.steveandcookies.com/,+1 609-823-1163,Closed · Opens 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEcU68jvTTHmXqNYXZ6iEYNNq2wYN1oYMN90Z7e7t2MmD6gY0-FLnaB-EIi8KlE2_7x1Cxiq6NDce4wVz66j3D9tR3UbF1MVOGjx9Qcxq-JrBXTsqeTxaSsZ58jSl11Qnf6MNCUOQ=w408-h273-k-no,true,5–9 pm,5–9 pm,5–10 pm,5–10 pm,5–9 pm,5–9 pm,5–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:41:05.313Z,,"Acclaimed New American spot serving upscale fare in buzzy environs, plus a raw bar & live jazz. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/Tesla+Tree+Service/data=!4m7!3m6!1s0x6ba2b6a9fede1321:0x4062796448d9a3b3!8m2!3d39.7371043!4d-75.11469!16s%2Fg%2F11t5m38qj6!19sChIJIRPe_qm2omsRs6PZSGR5YkA,Tesla Tree Service,5.0,321,Tree service,"623 Ardmore Ave, Pitman, NJ 08071, United States","PVPP+R4 Pitman, New Jersey, USA",http://teslatreeservice.com/,+1 856-264-8386,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFsu8MI8Z3jQQdkzc_7TQ0CeuAzhfXAdTPMo-kBhlwyXlit26puwT5CjgG2H6nlp0kDeBmZrjeVI3SGSybkZZpeCoyJdjC-uLyMsTMYSNnaBk5bPBmxFs5Jqug32jdZ6NVnJI2c=w408-h510-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:41:10.177Z,,,
https://www.google.com/maps/place/FIT+LAWNS+LANDSCAPING/data=!4m7!3m6!1s0x89c0ebd6601c5283:0xa5d5256eaa1f6d06!8m2!3d39.2777121!4d-74.5851504!16s%2Fg%2F11j8m3tdrx!19sChIJg1IcYNbrwIkRBm0fqm4l1aU,FIT LAWNS LANDSCAPING,4.2,10,Landscaper,"1233 Pleasure Ave, Ocean City, NJ 08226, United States","7CH7+3W Ocean City, New Jersey, USA",http://www.fitlawns.com/,+1 609-425-7715,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pjflh2lAwlfgrzgLwT4D4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.81766&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:41:15.198Z,,,
"https://www.google.com/maps/place/KJP+Excavation+%26+Land+Management,+LLC./data=!4m7!3m6!1s0x89c0c16553f36d71:0x2f09636d96e7aa18!8m2!3d39.3428435!4d-74.5959172!16s%2Fg%2F11tsdprvsw!19sChIJcW3zU2XBwIkRGKrnlm1jCS8","KJP Excavation & Land Management, LLC.",5.0,30,Excavating contractor,"209 Blackman Rd, Egg Harbor Township, NJ 08234, United States","8CV3+4J Egg Harbor Township, New Jersey, USA",https://www.facebook.com/profile.php?id=100083615933745&mibextid=LQQJ4d,+1 609-703-4904,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGOpJgHY8mv-GJGNdfMUvd5O9w4lEScP0HSytY1ZQvECNxOrfXOezR5C4rZjPh3quFQhrV-_P4L0-ztbcq7trwMYFiG2WwIfhAaH3bh2pIU5UZFTqNGwn2caFz52d2TWGq8f5lM=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:41:19.943Z,,,
https://www.google.com/maps/place/McLandscaping/data=!4m7!3m6!1s0x5f7e328f893235:0x14864c6248bdfe9d!8m2!3d39.3369244!4d-74.591243!16s%2Fg%2F11p5r9s7m2!19sChIJNTKJjzJ-XwARnf69SGJMhhQ,McLandscaping,5.0,1,Landscape designer,,,https://www.mclandscaping.org/,+1 609-418-5604,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHM6CGty14gXRhu9G_OqhQWcTjmpnRqUz8hlpRU18svwKPd7t4p0qT5NMZn5Pf-8qZzGT5poEdNNySz3nVwN4tVHMIAMXGJIvjQvINijw5n2ThpBALYn7fGTAqgWLPvWh483Eg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:41:24.556Z,,,
"https://www.google.com/maps/place/May+Tree+Care,+Inc/data=!4m7!3m6!1s0x89c1371558b867d5:0xe2af85fdafa3e163!8m2!3d39.9413261!4d-74.8541488!16s%2Fg%2F1tdzxml1!19sChIJ1We4WBU3wYkRY-Gjr_2Fr-I","May Tree Care, Inc",4.8,26,Tree service,"106 Ark Rd, Lumberton Township, NJ 08048, United States","W4RW+G8 Lumberton Township, New Jersey, USA",http://www.maytreecare.com/,+1 609-261-4227,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG5vPU4jUfNIvRFxrwBmFaz2oUBOMeeW5do4HmTTtX9eDniFhvOo7emlL70hZ-56WfQhq8qzifCwACfbucmCLlWpp83FHgOdSmQl0HIVMJWt7LumrsUqDT57kgQHc6v4hmfVuooYbuEw8jU=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:41:27.189Z,,,
https://www.google.com/maps/place/Pamela%27s+Health+%26+Harmony/data=!4m7!3m6!1s0x89c0ebf4b06e0829:0xd673cee92333c865!8m2!3d39.3272403!4d-74.5045171!16s%2Fg%2F1tgmx5cd!19sChIJKQhusPTrwIkRZcgzI-nOc9Y,Pamela's Health & Harmony,4.9,43,Health food store,"8508 Ventnor Ave, Margate City, NJ 08402, United States","8FGW+V5 Margate City, New Jersey, USA",http://www.pamelashealth.com/,+1 609-822-8828,"Closed · Opens 10 am

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHK3EAe2MSdbudU3DKkMc3xAhoo33amEPgaodfE4yr3ICmBs7dGZcipWwe29oUMdyc_9cNO94j5l9T_Q-7lBvZQ7dBTPsRgkZ8v7MeZ9XdgH8HXBUL-ojxD-3cFlvdAbIX5Y4VnczTNXxc=w408-h397-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,11 am–4 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:41:31.942Z,LGBTQ+ friendly,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Conway+Roofing+-+A+Division+of+Conway+Property+Management/data=!4m7!3m6!1s0xa88b8be66c721e4d:0xbef22835c1b0072b!8m2!3d39.3905584!4d-74.5065236!16s%2Fg%2F11rthw9b4h!19sChIJTR5ybOaLi6gRKwewwTUo8r4,Conway Roofing - A Division of Conway Property Management,4.9,96,Roofing contractor,,,http://www.conwaypropertymgmt.com/,+1 609-727-4130,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhZl6XCqOy6NKB1CVKAtQi4SPq9gKByKTk-2YfTytLaPV4gPWzXlhJNt9l-haxZOm4trqzTIioWvmTN9mpelqHK1v0Qukcz-sk3bZBw-tSkZnMaI9YlX6pyNxHCJw-BXLh-ZXtFP2_zPFD=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:41:36.878Z,,,
https://www.google.com/maps/place/Tree+%26+Land+Masters+LLC/data=!4m7!3m6!1s0x89c12d2847ab8e23:0xb30af65b46d99373!8m2!3d39.7933245!4d-74.9191407!16s%2Fg%2F11j8_kg54_!19sChIJI46rRygtwYkRc5PZRlv2CrM,Tree & Land Masters LLC,4.7,178,Tree service,"601 NJ-73, Berlin, NJ 08009, United States","Q3VJ+88 Berlin, New Jersey, USA",https://www.treeandlandmasternj.com/,+1 856-753-5513,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzKQOiF683TmvfqKjvwdU8LpPLwwTBF_YuMtLiFmLEWTT4R9Nq-kG8ddF4AJDUdS7EctNGkDJcjMwMIF5qllai2KY9AHtVgC3e4WBJexZMv7PIKtuA1tWcHIQ7ftN9nHZTk3XgczS9S5eF=w447-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:41:41.692Z,,,
https://www.google.com/maps/place/The+Arc+Makes+Cents/data=!4m7!3m6!1s0x89c0ec1befc0a39d:0x76e7eae29c2c9e69!8m2!3d39.3381049!4d-74.4827272!16s%2Fg%2F1trrf2w4!19sChIJnaPA7xvswIkRaZ4snOLq53Y,The Arc Makes Cents,4.4,37,Thrift store,"6409 Ventnor Ave, Ventnor City, NJ 08406, United States","8GQ8+6W Ventnor City, New Jersey, USA",http://thearcatlantic.org/,+1 609-822-7055,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHvgldHyB5PqH7W8WxngMYo63a5v6NKlhnHCxssuv4xYwKSiaRnDf_VynDmlgvTcIPC1zdU320MKinH29xROHxPgG6HmIZ2FHVfXBfpQ6mIpUI8XNVuhkrHqRyBlCXZEE8amtzh=w425-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,11 am–3 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:41:46.496Z,,,
https://www.google.com/maps/place/Distinctive+Lawns+Inc/data=!4m7!3m6!1s0x89c0c239f7e143c1:0x23af6538afd7c9b4!8m2!3d39.3665467!4d-74.5904375!16s%2Fg%2F1tf5lk66!19sChIJwUPh9znCwIkRtMnXrzhlryM,Distinctive Lawns Inc,4.8,29,Garden center,"643 Zion Rd, Egg Harbor Township, NJ 08234, United States","9C85+JR Egg Harbor Township, New Jersey, USA",http://distinctivelawnsnj.com/,+1 609-926-7645,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGbG92fAZCGc8vcP2c6IUqtyutkdavi-e0U5p8VrHMQO-_u-_K3e_Afo_WpvfVfQZk9zuNfzrxa8AHe0UxvGUbehmXxyrSQXMvqYF7fJhXi0UQiUxfrLQ8naETyBO3Sk6FdGAd91IkEb4CW=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:41:49.231Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Rob%27s+Tree+Service/data=!4m7!3m6!1s0x89c136ef5a1c16bd:0x7f2f7f022bc1f526!8m2!3d39.9334545!4d-74.5246223!16s%2Fg%2F1tsyqph9!19sChIJvRYcWu82wYkRJvXBKwJ_L38,Rob's Tree Service,5.0,72,Tree service,"15 N Branch Rd, Browns Mills, NJ 08015, United States","WFMG+95 Browns Mills, Pemberton Township, NJ, USA",http://www.robstreeservicemedford.com/,+1 609-654-6602,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOaD7irVFChYG_XfZQhxBwc4g1q8b5RXTLTbjuvaaJHJO0-M9wY6YoAjwmtOpdU1HBf7Hysks11g49qIl2agrhOM70jnxJvf6wdqymKa6kz7gpKsEmR7YIQjL6ayH49LLtASs4C3EnoAip=w408-h883-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:41:53.963Z,,,
https://www.google.com/maps/place/Ichi%27s+Landscaping+%26+Outdoor+Contracting/data=!4m7!3m6!1s0x8448b1aa4f6af399:0xa7d570709c9f7f2a!8m2!3d39.6944235!4d-74.585675!16s%2Fg%2F11rnpc9978!19sChIJmfNqT6qxSIQRKn-fnHBw1ac,Ichi's Landscaping & Outdoor Contracting,4.8,20,Landscaper,,,http://ichislandscaping.net/,+1 609-464-4112,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFC5zA9CXBmuOij6N098mD2svgneV3zXkToePlrCfsPKq2fbXvo1cKUWQyD4MQlL80KJaZezhQiQRvuOrHG0RmZPDLV1emfratxTTcYef5j7bE-AnmqakS5YNCEvGasmJSstlwCjg=w408-h504-k-no,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2026-04-29T04:41:58.791Z,,,
