placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Smith%E2%80%99s+Tree+and+Stump+LLC/data=!4m7!3m6!1s0x88e44b98d12a8239:0x41f32919eb80eb3e!8m2!3d30.1439293!4d-81.5826054!16s%2Fg%2F11q1rrwdpg!19sChIJOYIq0ZhL5IgRPuuA6xkp80E,Smith’s Tree and Stump LLC,5.0,73,Tree service,"12519-1, 12519 Joda Ln E, Jacksonville, FL 32258, United States","4CV8+HX Del Rio, Jacksonville, FL, USA",https://smithtreeandstumpllc.godaddysites.com/,+1 904-229-5711,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAETc2DggYdC0nJU_h8aUVtKls6GGZrhUHZ-CEpcwTh8fKmExlFGdSvQre35yjpJIMK_8u0FkB2fpJF2nPfdJ8sgwS9KOqgQCDcHSnf3ss0IXnQ8GLGrDP0RMwCVy-FlPZLokWSX=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:04:31.817Z,,,
https://www.google.com/maps/place/First+Coast+Tree/data=!4m7!3m6!1s0x88e5b4c4880c3701:0x9a1ed5d93244878d!8m2!3d30.3136798!4d-81.5315355!16s%2Fg%2F11h1hc_h_!19sChIJATcMiMS05YgRjYdEMtnVHpo,First Coast Tree,4.6,39,Tree service,"2087 Cortez Rd, Jacksonville, FL 32246, United States","8F79+F9 Southside Estates, Jacksonville, FL, USA",http://www.jacksonvilletrees.com/,+1 904-401-2166,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFAYEDaELgYIDsE0vPljZfWa5QqmkRNocjASBQeQkQEyq_kX3vXfUO_Uv-N1a-AbDeWzXN4ZtSeRQMod41SEhkeMBEK-yk0Nwy0sQCgKhB3Czq0JBH2SwGnEOwTzKPbO0j8zSob=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:04:36.697Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jax+Tree+Removal+LLC/data=!4m7!3m6!1s0x88e5b7142bd936d3:0x39dac0a77b7e44c3!8m2!3d30.2918867!4d-81.5251138!16s%2Fg%2F11g0804jv_!19sChIJ0zbZKxS35YgRw0R-e6fA2jk,Jax Tree Removal LLC,4.9,216,Tree service,"2943 St Johns Bluff Rd S, Jacksonville, FL 32246, United States","7FRF+QX Sandalwood, Jacksonville, FL, USA",https://www.jaxtreeremoval.com/,+1 904-322-7799,"Open 24 hours

Confirmed by this business 6 days ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXKbMTH4aNa66-w244r0ZBPxVMU2bCWbJqXk23WFB2A1UYQRwgF9f5bsWQ0qSFXFgOaQhczGnloOuVm4Bsdfn424GS81Z5z7Eq6LZW4JpQDVrKsKvkwUbmuoklESzFI2NJJa7sYjt6qNtU=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:04:41.715Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/The+Branch+Manager+Tree+Service/data=!4m7!3m6!1s0x88e5b790bb054237:0xff5d00214630357a!8m2!3d30.273364!4d-81.6411618!16s%2Fg%2F11h1hqm7c6!19sChIJN0IFu5C35YgRejUwRiEAXf8,The Branch Manager Tree Service,4.9,268,Tree service,"2152 Cordelia Rd, Jacksonville, FL 32207, United States","79F5+8G Lakewood, Jacksonville, FL, USA",http://www.jaxbranchmanager.com/,+1 904-270-2090,"Open 24 hours

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAGeFILPqFvllbfqPNS7zO-UfaYcekDvkvqQlY_2asL1EO3DOcNrPVDt0nV_PsshNGqwZX_k7U9KZ5o0G2ibW8hUWfsLc-JuIdtC9MkHXCeS1z-02zz47PrJwQA80X-FVFsZyAzoQA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:04:46.467Z,,,
https://www.google.com/maps/place/Ponte+Vedra+Palm/data=!4m7!3m6!1s0xaa609fab668d15c7:0xab41c4e250ffaf14!8m2!3d30.314487!4d-81.683107!16s%2Fg%2F11x1g10jj3!19sChIJxxWNZqufYKoRFK__UOLEQas,Ponte Vedra Palm,5.0,62,Tree service,,,https://www.pontevedrapalm.com/,+1 904-477-0424,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPRcuhPh5KPLhudeEv3jVvj39QO0v9Jak2UekYhdPksiQuJSG4ZUA2H32yCMy1vlgzHf_N99dTZRDSNAj0tblux7paaEzejsUfNj5UNwcvDJM54GASW5s0s6DRQfYg8V0x8F2C5DHQo2-3=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,10 am–3 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:04:51.088Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Short+Pine+Nursery+%26+Landscaping/data=!4m7!3m6!1s0x88e436e9f717cf51:0xa5822391f3daf5a5!8m2!3d30.1771465!4d-81.4003651!16s%2Fg%2F1vv2t1c9!19sChIJUc8X9-k25IgRpfXa85EjgqU,Short Pine Nursery & Landscaping,4.7,15,Plant nursery,"106 Canal Blvd, Ponte Vedra Beach, FL 32082, United States","5HGX+VV Ponte Vedra Beach, Florida, USA",,+1 904-285-2440,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYTaCUucGVQg5lPhfUf-88XSR4EIRbHlSKr5Mu_MbynfJiLodIpbjdK6rZDfZnl62brtBTCzD-2pE2bHYOj5C2NERgkfUI0tzW_5KUasiVA_IPHmzxLwuHU5B8bMm9u1zth4dQcg=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:04:55.865Z,,,
https://www.google.com/maps/place/Bold+City+Tree+Services/data=!4m7!3m6!1s0x88e436295cecd401:0xb539e15c6166757a!8m2!3d30.1791818!4d-81.3954471!16s%2Fg%2F12609p94b!19sChIJAdTsXCk25IgRenVmYVzhObU,Bold City Tree Services,3.0,8,Tree service,"Ponte Vedra Beach, FL 32004, United States","5JH3+MR Ponte Vedra Beach, Florida, USA",,+1 904-285-1417,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFhGbAEXOEHoTr0GX3GTwwi8i5DdHh_oVGEkP0hGWzjn4cAp-H0W0MfPADbuarYOy5dIl0RLzOVwl_V_1ZndbI_hUMIT5Mgo5g8DyUouTgFe5XFCyr-njeVNelX8W4mueKoj8j4=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:04:58.645Z,,,
https://www.google.com/maps/place/Bent+Oak+Nursery/data=!4m7!3m6!1s0x88e4311169a8f109:0x991081c896b08c0!8m2!3d30.183754!4d-81.388341!16s%2Fg%2F1tpllk46!19sChIJCfGoaREx5IgRwAhriRwIkQk,Bent Oak Nursery,4.8,17,Plant nursery,"5045 Palm Vly Rd, Ponte Vedra Beach, FL 32082, United States","5JM6+GM Ponte Vedra Beach, Florida, USA",https://www.bentoaknursery.com/,+1 904-333-0202,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH_eaHMRGE7rJs5se9719azklLCrwVFpuaBNLYTtN-SNHeK8QycaSJDyk7RPsAZfnr_dGmT-TCkIc7NuyIrJhTRx5iqvBUNljKUBvFeo9TLuc-xj_7w1UR9dF7rsGAyHTu96TNElA=w408-h315-k-no,true,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,Closed,Closed,10 am–2 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:05:03.402Z,,,
https://www.google.com/maps/place/Kathy%27s+Creative+Gardens/data=!4m7!3m6!1s0x88e5b77955555555:0x6be4f2c9b22de7!8m2!3d30.1982628!4d-81.4049387!16s%2Fg%2F1tnmsjyq!19sChIJVVVVVXm35YgR5y2yyfLkawA,Kathy's Creative Gardens,4.5,45,Landscaper,"196 Roscoe Blvd N, Ponte Vedra Beach, FL 32082, United States","5HXW+82 Ponte Vedra Beach, Florida, USA",http://www.kathyscreativegardens.com/,+1 904-655-7373,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF9IHLfhrsY9s8QqfPK66tqb8ZJcdsMiH1eATOD5n6aAlCHjOne5YJOY395O8luKYIlzd7bT3LI4NNvWLfAaG3ZW489oaa-kYrUTnKpZPPVTaMjVNkvYUEyIcxex2UGohNmDfhq=w640-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:05:08.204Z,,,
https://www.google.com/maps/place/Severt+Tree+Farm/data=!4m7!3m6!1s0x88e4370171dbd29f:0x8e4764287912d2fe!8m2!3d30.1982499!4d-81.3815072!16s%2Fg%2F1tdq_jlk!19sChIJn9LbcQE35IgR_tISeShkR44,Severt Tree Farm,4.7,20,Christmas tree farm,"830 A1A N, Ponte Vedra Beach, FL 32082, United States","5JX9+79 Ponte Vedra Beach, Florida, USA",http://www.severtstreefarm.com/,+1 904-384-8034,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHensibpLZz3_bL-axQMNNqC0TAO-PaCcjmGuHG4bLZ9kZdU7Qix-cpkXQwKoTeygi2yyYIog_IXze7Af6DsFjYhMlEkXX-3Kp2dQWv9cx1AUHg7uxMcpvq2Mz-sr41ceCgVicuPA=w408-h544-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:05:13.008Z,,,
"https://www.google.com/maps/place/Eagerton+Tree+Service,+LLC/data=!4m7!3m6!1s0x88e5c7a44ff4f45f:0x2f191ce2955543f5!8m2!3d30.236948!4d-81.7270202!16s%2Fg%2F11_rc68mg!19sChIJX_T0T6TH5YgR9UNVleIcGS8","Eagerton Tree Service, LLC",4.8,485,Tree service,"5569 118th St, Jacksonville, FL 32244, United States","67PF+Q5 Wesconnett, Jacksonville, FL, USA",https://eagertontree.com/,+1 904-823-3090,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHScL4SaCcYaKcCsxx84A97You8tCKdTDREIIv1ISsPsPBN295WQSb72Ge1Eo0isk1EcncxM1VkridrxrIVnytJa2IznSX-xfQzD7IAVffaL-2eYnl7-deMzqwXzZKx5QCto8waDzgVVig=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:05:17.909Z,,,
"https://www.google.com/maps/place/Best+Tree+and+Landscaping+Service,+LLC/data=!4m7!3m6!1s0x4aa67bba2bf5cd61:0x98c147e27718368d!8m2!3d30.2797244!4d-81.3874542!16s%2Fg%2F11st80k7cw!19sChIJYc31K7p7pkoRjTYYd-JHwZg","Best Tree and Landscaping Service, LLC",5.0,47,Tree service,"917 1st St S, Jacksonville Beach, FL 32250, United States","7JH7+V2 Jacksonville Beach, Florida, USA",https://besttreeandlandscaping.com/,+1 904-469-8080,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGZ-SrzouOJ-epuO7-yw23crY_59iB0izTFkDpTNhJAOEsTUHCOK6fHbHH9mA7jBZUWfvcDTBCQXFCyaSSPhju1GbrVLJE6TvQB2HsNECQYV1xpwddtL5pTiiB61oqy-JfLnV0z=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:05:22.745Z,,,
https://www.google.com/maps/place/Jacksonville+Ponte+Vedra+Palm+Trees/data=!4m7!3m6!1s0x63cb125750009d53:0xbbbc80703fe04bbe!8m2!3d30.314487!4d-81.683107!16s%2Fg%2F11vsphyjqg!19sChIJU50AUFcSy2MRvkvgP3CAvLs,Jacksonville Ponte Vedra Palm Trees,5.0,12,Tree service,,,https://www.pontevedrapalmtrees.com/,+1 904-349-9448,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHI4fhHDE62Lyba6-VEuWOo5iZtZJ5jqxlGABLWO1H99sPC2MnucktRluudeQjJGffXuJg1b58Yre9AXj9WdT6zt_xTmq-_gL8tPnw4CtzbnCY69zTwE92jTyAj8eUUzeu8jWjKmw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:05:27.364Z,,,
https://www.google.com/maps/place/Odoms+Beaches+Tree+Service/data=!4m7!3m6!1s0x88e44d781f0e742b:0xc4cde2571116ecbc!8m2!3d30.3666406!4d-81.474093!16s%2Fg%2F11vkktc1sy!19sChIJK3QOH3hN5IgRvOwWEVfizcQ,Odoms Beaches Tree Service,4.9,84,Tree service,"14003 Tomaka Rd, Jacksonville, FL 32225, United States","9G8G+M9 Fort Caroline Shores, Jacksonville, FL, USA",http://www.odomsbeachestreeservice.com/,+1 904-246-6366,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEWbhPf1EabWeIwjAjL5nKT4tNbLE_4OcO71TxYFQDi2Xaqik3U-1h8C1fn6M-nBGZPjqKNTR5ESLb03n-WjWU3Krr_JLFx3LrTwx02RHqyL-GqKBbE3zcJV5OOCjw08Cmeoww=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:05:32.149Z,,,
https://www.google.com/maps/place/Jacksonville+Ponte+Vedra+Palm+Trees/data=!4m7!3m6!1s0x88e5b5dc50099b43:0x41bb9397b70caa0f!8m2!3d30.0864725!4d-81.848247!16s%2Fg%2F11kl_bgrbz!19sChIJQ5sJUNy15YgRD6oMt5eTu0E,Jacksonville Ponte Vedra Palm Trees,5.0,35,Tree service,,,https://pontevedrapalmtrees.com/,+1 904-349-9448,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGY3AB6C6tTv07j-EeGwpujQ1opD511ZjzOe_h-6TyKToyOyraPdXO0uhJo8uIRq_5y095uwQcOt3NbRxRxqudN5aS2PURuC3LOur8s775KGQh0kT4AgkRT9d4yJ0IXbkIHdTE=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Open 24 hours,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Palm+Valley+Jacksonville+FL/@30.1774649,-81.3875817,14z",2026-04-29T05:05:36.795Z,,,
