placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x87e02a2afed20363:0x63e36a5d76012b13!8m2!3d40.7427549!4d-89.6330597!16s%2Fg%2F1td6sth8!19sChIJYwPS_ioq4IcREysBdl1q42M,Visiting Angels,4.8,60,Home health care service,"4507 N Sterling Ave #401a, Peoria, IL 61615, United States","P9V8+4Q Peoria, Illinois, USA",https://www.visitingangels.com/peoriail/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 309-998-1000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPBP5Q40sNLBGMT1eK0IgXcli61Sj5wqgoJ5xWH=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:53:16.277Z,,,,
https://www.google.com/maps/place/Right+at+Home/data=!4m7!3m6!1s0x880a5b82f8b34093:0x118c18677915cecb!8m2!3d40.7427058!4d-89.6331008!16s%2Fg%2F11fktt1jxt!19sChIJk0Cz-IJbCogRy84VeWcYjBE,Right at Home,5.0,17,Home health care service,"4507 N Sterling Ave # 303, Peoria, IL 61615, United States","P9V8+3Q Peoria, Illinois, USA",https://www.rightathome.net/peoria/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1662,+1 309-364-6500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP3EAr8pH6jr4DH-Ri1LMtGL9etAb8nTSAUYmCz=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:53:20.774Z,,,,
https://www.google.com/maps/place/Care+Solutions/data=!4m7!3m6!1s0x880aff4629cb7e8d:0xa54bb4557e4656f!8m2!3d40.7750498!4d-89.6194729!16s%2Fg%2F1tlbpqyl!19sChIJjX7LKUb_CogRb2XkV0W7VAo,Care Solutions,4.6,9,Home health care service,"7150 N University St, Peoria, IL 61614, United States","Q9GJ+26 Peoria, Illinois, USA",https://www.caresolutionshomeservices.com/,+1 309-263-4787,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sXkTe2JLcimMnP_4azemJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=43.69407&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:53:25.247Z,,,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x880a5b0d9c7358fb:0x64b35203c47cfc01!8m2!3d40.7771016!4d-89.6209938!16s%2Fg%2F11ghrh6q8s!19sChIJ-1hznA1bCogRAfx8xANSs2Q,SYNERGY HomeCare,4.4,30,Home health care service,"7326 N University St, Peoria, IL 61614, United States","Q9GH+RJ Peoria, Illinois, USA",https://www.synergyhomecare.com/il-peoria-61614/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=1414,+1 309-222-8656,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP_6zHX3qTtlbd6SkLQa7yR9jVVzT_GGahkK0b5=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:53:29.727Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Transitions+Care/data=!4m7!3m6!1s0x880b653a825604ff:0x9c8fb2f2c8f58293!8m2!3d40.7963456!4d-89.6299733!16s%2Fg%2F11bwkyzhc1!19sChIJ_wRWgjplC4gRk4L1yPKyj5w,Transitions Care,3.9,19,Home health care service,"8914 N Prairie Pointe Rd, Peoria, IL 61615, United States","Q9WC+G2 Peoria, Illinois, USA",https://transitionscare.com/,+1 877-726-6494,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GmmkhX4XSNTho8MHc7EobA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.49275&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:53:34.209Z,,,,
https://www.google.com/maps/place/Help+at+Home/data=!4m7!3m6!1s0x880a5b4f74e8a529:0xeb5cd77853cda222!8m2!3d40.7304153!4d-89.6142425!16s%2Fg%2F11gmg2rcvt!19sChIJKaXodE9bCogRIqLNU3jXXOs,Help at Home,4.2,72,Home health care service,"3445 N University St, Peoria, IL 61604, United States","P9JP+58 Peoria, Illinois, USA",https://www.helpathome.com/?utm_source=Google&utm_medium=Yext&y_source=1_MTU1Mzg5OTQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 309-688-0116,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MLi47Osx465iW8-IhAzLfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.65338&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:53:38.574Z,,,,
https://www.google.com/maps/place/Peoria+Polynesian+Village/data=!4m7!3m6!1s0x872b421cfaeaac47:0x2140d5dad99213b!8m2!3d33.5839453!4d-112.2548897!16s%2Fg%2F1262w4zz0!19sChIJR6zq-hxCK4cROyGZrV0NFAI,Peoria Polynesian Village,4.1,188,Mobile home park,"10951 N 91st Ave, Peoria, AZ 85345, United States","HPMW+H2 Peoria, Arizona, USA",,+1 623-979-5389,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr8JykVC480ULP4kkOgxWmcAZuG3AQL4puTNisIaQKZfhCBOe3-i5eIE5SlU3tUkBjrYdZSE7m8VIFkBUU2elbkIrmUYTHkeqIYkvwTlO5zRZ_1UXQm1KA-c_3xMIdGklbEBAZl=w513-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:53:40.849Z,,,,
https://www.google.com/maps/place/Giving+Machine+%23LightTheWorld/data=!4m7!3m6!1s0x872ba91816c11fdb:0xcc15fd4ccbea8a0b!8m2!3d33.5778171!4d-112.2548527!16s%2Fg%2F11h2098vmb!19sChIJ2x_BFhipK4cRC4rqy0z9Fcw,Giving Machine #LightTheWorld,4.9,63,Charity,"N 91st Ave, Peoria, AZ 85345, United States","HPHW+43 Peoria, Arizona, USA",https://www.churchofjesuschrist.org/comeuntochrist/light-the-world/giving-machines,,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqYCXOblZ3zPG6ZgCZCY1QdJ-Nm5As4yatowSRzo_QKBvY9_i0yPCbSRhK57bTKN3REb6u0CwBTcA_52C3-baStVz_h1HLY-BsW2fNr-WQpJ4jxNT_wuX9rs_5ZTqA_MBPKzBU6=w408-h282-k-no,false,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,9 am–11 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:53:45.292Z,,,,
https://www.google.com/maps/place/OSF+Home+Health+%26+Hospice+-+Administration+Office/data=!4m7!3m6!1s0x880a5ca9dfe0a933:0x4355f709e31ae716!8m2!3d40.7897338!4d-89.6256942!16s%2Fg%2F1tfqlzcf!19sChIJM6ng36lcCogRFuca4wn3VUM,OSF Home Health & Hospice - Administration Office,2.7,6,Home health care service,"2265 W Altorfer Dr, Peoria, IL 61615, United States","Q9QF+VP Peoria, Illinois, USA",https://www.osfhealthcare.org/services/home-care/?utm_campaign=gobu&utm_source=google&utm_medium=referral&utm_content=loc,+1 309-683-7700,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=trvePqp4xy4LPLqzrEzK5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.51926&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:53:49.773Z,,,,
https://www.google.com/maps/place/BrightStar+Care/data=!4m7!3m6!1s0x880a5b33029df40f:0xa91bad0b9b9b2357!8m2!3d40.7581361!4d-89.5921206!16s%2Fg%2F11jg1rn80n!19sChIJD_SdAjNbCogRVyObmwutG6k,BrightStar Care,4.0,4,Home health care service,"5901 N Prospect Rd Suite 14C, Peoria, IL 61614, United States","QC55+75 Peoria, Illinois, USA",https://www.brightstarcare.com/locations/peoria/,+1 309-431-6226,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM8sUqmpld302anAIUWNEs7B9sccILQO0tdWi89=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:53:54.170Z,LGBTQ+ friendly,true,,
https://www.google.com/maps/place/Casa+del+Sol+Resort+West/data=!4m7!3m6!1s0x872b421ba8a8a42f:0x67ca78d0f9e122d6!8m2!3d33.5878199!4d-112.2537492!16s%2Fg%2F1ywqg2lf2!19sChIJL6SoqBtCK4cR1iLh-dB4ymc,Casa del Sol Resort West,3.9,137,,"11411 N 91st Ave, Peoria, AZ 85345, United States","HPQW+4G Peoria, Arizona, USA",https://mymhcommunity.com/Communities/Arizona/CasadelSolResortWest/?utm_source=yext&utm_medium=directory&utm_campaign=Yext%20Directory%20Listing,+1 888-472-0850,,https://lh3.googleusercontent.com/p/AF1QipNuDlArPrxpLqm-hhHy48QZ8gXpuoATStxpkKo0=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:53:56.722Z,,,,
https://www.google.com/maps/place/Trulieve+Peoria+Dispensary/data=!4m7!3m6!1s0x872b421e17884b33:0xdc024b193f31c8a9!8m2!3d33.5803503!4d-112.2576355!16s%2Fg%2F1pv0n4_8z!19sChIJM0uIFx5CK4cRqcgxPxlLAtw,Trulieve Peoria Dispensary,4.7,2930,Cannabis store,"9275 W Peoria Ave #3, Peoria, AZ 85345, United States","HPJR+4W Peoria, Arizona, USA",https://www.trulieve.com/dispensaries/arizona/peoria?utm_source=gmb&utm_medium=organic&utm_campaign=peoria,+1 623-878-5954,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMKcREolubQ9-QH8mGtlAnQhUNoVJPb0Ku9pfHb=w408-h263-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:54:01.176Z,,,· In-store shopping · In-store pick-up,
"https://www.google.com/maps/place/Intouch+Home+Care+Services+of+LSSI/@40.6953746,-89.6403532,17z/data=!3m1!4b1!4m6!3m5!1s0x880a5ebf5daf469b:0xd70056811027cbc6!8m2!3d40.6953746!4d-89.6403532!16s%2Fg%2F1tj745dg",Intouch Home Care Services of LSSI,,,Home health care service,"3000 W Rohmann Ave, Peoria, IL 61604, United States","M9W5+4V Peoria, Illinois, USA",,+1 309-740-7052,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:54:05.424Z,,,,
https://www.google.com/maps/place/VLux+at+Peoria+Heights/data=!4m7!3m6!1s0x872b6b6a81a3bbc7:0xe94488bb05a50392!8m2!3d33.56807!4d-112.2380689!16s%2Fg%2F11rygchbxt!19sChIJx7ujgWprK4cRkgOlBbuIROk,VLux at Peoria Heights,4.3,60,Apartment rental agency,"9190 N 83rd Ave, Peoria, AZ 85345, United States","HQ96+6Q Peoria, Arizona, USA",https://www.vluxatpeoriaheights.com/?rccustomid=NDM5NjQ%3D-gWXnjXhhKcI%3D&utm_source=gmb&utm_medium=organic,+1 833-565-3054,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMhTWl1AuCOnPL0-Syk3RXE10JW9iJpJDvYF1RX=w436-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:54:09.962Z,,,,
https://www.google.com/maps/place/Safeway/data=!4m7!3m6!1s0x872b4209cd0f6065:0xaec9543b512f33b2!8m2!3d33.5964741!4d-112.2398278!16s%2Fg%2F1tcwrlyc!19sChIJZWAPzQlCK4cRsjMvUTtUya4,Safeway,4.3,1827,Grocery store,"12320 N 83rd Ave, Peoria, AZ 85381, United States","HQW6+H3 Peoria, Arizona, USA",https://local.safeway.com/safeway/az/peoria/12320-n-83rd-ave.html,+1 623-773-1109,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqZoS2b8lD8X33RnzIJBL6cJ6ToviL6zVsnA4PUg3UrFcrHzlVAHlvRvlC727F3nNyAO3MdB-AbVDSm2bBaWlOm9FpVtP7weSHnJhmg40qITIYouY3Qn7Vh3PaCDgUenUwjUMxlow=w408-h307-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:54:14.620Z,LGBTQ+ friendly,,"Longtime supermarket chain carrying brand-name & house-label groceries, plus a deli, bakery & more. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Home+Helpers+Home+Care+of+East+Peoria/data=!4m7!3m6!1s0x880a5d668b7bb035:0x934a28d000b24d41!8m2!3d40.7032751!4d-89.4044312!16s%2Fg%2F11t5nsy6wl!19sChIJNbB7i2ZdCogRQU2yANAoSpM,Home Helpers Home Care of East Peoria,4.7,12,Home health care service,"206 Walnut St, Washington, IL 61571, United States","PH3W+86 Washington, Illinois, USA",https://www.homehelpershomecare.com/east-peoria/,+1 309-247-7427,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNjWQOFpLF1DKZXebV9EQos0VvZ_OaDyym4MRDL=w437-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Open 24 hours,Open 24 hours,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:54:18.972Z,,,,
https://www.google.com/maps/place/808+Social+AZ/data=!4m7!3m6!1s0x872b413b39b626fd:0x56040d34e6051b6b!8m2!3d33.5811168!4d-112.2410369!16s%2Fg%2F11r3jbxyn2!19sChIJ_Sa2OTtBK4cRaxsF5jQNBFY,808 Social AZ,4.9,290,Coffee shop,"8435 W Peoria Ave, Peoria, AZ 85345, United States","HQJ5+CH Peoria, Arizona, USA",http://808socialaz.com/,+1 602-354-8085,Closes soon ⋅ 2 pm ⋅ Opens 6 am Thu,https://lh3.googleusercontent.com/p/AF1QipOTo1ZsccChSCMNuSTmJpoUzOmzVhq4oaRuQ4oB=w408-h544-k-no,true,6 am–2 pm,6 am–2 pm,6 am–2 pm,7 am–2 pm,7 am–2 pm,6 am–2 pm,6 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2025-09-10T20:54:23.455Z,,,· Dine-in · Takeaway · Delivery,
