placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Prosper/data=!4m7!3m6!1s0x887ea117533a2029:0x53788e8787f59568!8m2!3d35.6156608!4d-88.8225244!16s%2Fg%2F11l1h254_5!19sChIJKSA6UxehfogRaJX1h4eOeFM,Prosper,4.8,39,Real estate agency,"245 W Lafayette St, Jackson, TN 38301, United States","J58G+7X Jackson, Tennessee, USA",https://prosperwith.us/,+1 731-215-0210,"Open · Closes 5:30 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHTnPvV-yn3BnR36HmM8qP7M_LjGyZ2x9ORkhe-0m4oy2MSHzf_Ziswx8B-YDZgl1ji-kQKRlmsQRCQxcSHU5JQ-oQV4Nc9Lndh5mbvb-Hx_-yqHG-9GbDqxcpsrGUQ3CPDahfQYQ=w408-h271-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:46:05.783Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mirror+Lawn+Turf+Doctor/data=!4m7!3m6!1s0x887ea0f39af40f3d:0x921ddb89f5923780!8m2!3d35.6769803!4d-88.8545891!16s%2Fg%2F1vlk29r9!19sChIJPQ_0mvOgfogRgDeS9YnbHZI,Mirror Lawn Turf Doctor,3.3,101,Landscaper,"37 Sandstone Cir Suite 213, Jackson, TN 38305, United States","M4GW+Q5 Jackson, Tennessee, USA",http://mirror-lawn.com/,+1 800-518-2129,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lKsjk66r7Is5_VP0dDCzyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=306.47787&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:46:10.849Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Deming+Landscaping+%26+Lawn/data=!4m7!3m6!1s0x887ea0f1d663a003:0xbb5d06ee2be7381d!8m2!3d35.6145161!4d-88.8139134!16s%2Fg%2F1tdygc_7!19sChIJA6Bj1vGgfogRHTjnK-4GXbs,Deming Landscaping & Lawn,,,Landscaper,"Jackson, TN 38305, United States","J57P+RC Jackson, Tennessee, USA",,+1 731-225-8043,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k2UdDddqirZMW3CFCvIBqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=17.451937&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:46:13.442Z,,,,
https://www.google.com/maps/place/Fittscapes+LLC/data=!4m7!3m6!1s0x887ebd243297ae71:0x79dc039cdd32e0f5!8m2!3d35.6090586!4d-88.9707437!16s%2Fg%2F11vr1rqy07!19sChIJca6XMiS9fogR9eAy3ZwD3Hk,Fittscapes LLC,5.0,7,Landscaper,"43 Algie Neely Rd, Jackson, TN 38301, United States","J25H+JP Jackson, Tennessee, USA",https://www.fittscapes.com/,+1 731-394-2842,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGo2yNOmen48nrjAznZzd0411p2KORSb3wF5Dn_JaxtgOJ61H9544b_hFIDXEusIGU-2djmk3802slqkstVD_rAy7ECmOLj4E3NpV0PK1r3cegQQmz83FDHPSKcIH1J8C51PhEZmB4A-9-M=w408-h342-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:46:18.173Z,,,,
"https://www.google.com/maps/place/Delta+Tree+Service,+LLC/data=!4m7!3m6!1s0x887ea1192766ad87:0xa2a3676e6217497a!8m2!3d35.6097108!4d-88.8268994!16s%2Fg%2F11h0wjx8hy!19sChIJh61mJxmhfogRekkXYm5no6I","Delta Tree Service, LLC",4.9,315,Tree service,"510 Riverside Dr, Jackson, TN 38301, United States","J55F+V6 Jackson, Tennessee, USA",https://deltatree.com/,+1 731-783-5000,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1iYUq-gicNW9rzwqAkv4el-PR6VFNWzMWumm9nbmg3bj1e0hXVIjYh_wDLh8eCFg5BrI9q4IQX0E1ujEJWhmIo0gonKLCVf9KdbIbuvGbBxtRhxBtjNK6-BzsPyZVxAdQ5N5iytS_ycDm=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:46:23.080Z,,,,
https://www.google.com/maps/place/St.+Patrick%27s+Landscaping+%26+Lawn+Care/data=!4m7!3m6!1s0x887ea7b4801dc165:0xe6acc44946f3f1b!8m2!3d35.650283!4d-88.8492917!16s%2Fg%2F11y4ysjtks!19sChIJZcEdgLSnfogRGz9vlETMag4,St. Patrick's Landscaping & Lawn Care,5.0,2,Lawn care service,"141 Maywood Dr, Jackson, TN 38305, United States","M522+47 Jackson, Tennessee, USA",https://www.stpatrickslandscaping.com/,+1 615-818-1074,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE9yx0DMA4YSb1XR3asjpwUpnobDctuJV8CCBusdLQ3bLaj7omYZbDcfYOB2yLkv59LSusI8zUCeyjLmGookdB6JfuKSVmfyRSjXajF_WnC6ELINuXLcCY0Lhq9o_9Fg3XbVkj_=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:46:27.778Z,,,,
"https://www.google.com/maps/place/4-Evergreen,+LLC./data=!4m7!3m6!1s0x8878e75fa372df45:0xe7b52dfc18d5a71c!8m2!3d35.7287332!4d-88.8460536!16s%2Fg%2F1td4qg9n!19sChIJRd9yo1_neIgRHKfVGPwttec","4-Evergreen, LLC.",4.9,1084,Lawn care service,"4405 N Highland Ave, Jackson, TN 38305, United States","P5H3+FH Jackson, Tennessee, USA",https://4evergreenlawnservice.com/service-area/lawn-care-jackson?utm_source=gbp&utm_medium=organic&utm_campaign=jackson,+1 731-341-9590,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0cv69f2bTYX-7c9Z8ldH0CbgV4RlP-rQJX9O_CnSWIG9MYro7G5zNKkVxHu2LAxuamHStQ1HYNOX52jDcLfxddKRRuJf5oyVmvFiSxX0W9MF03QNorD7sIHn_HR4a-z6bn2C9KXCbjIFH=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:46:32.908Z,,,,
https://www.google.com/maps/place/Carter%27s+Nursery+Pond+%26+Patio/data=!4m7!3m6!1s0x887ea76d3b140d33:0xaeef5585b9da30af!8m2!3d35.6783378!4d-88.8061796!16s%2Fg%2F1tz724g_!19sChIJMw0UO22nfogRrzDauYVV764,Carter's Nursery Pond & Patio,4.8,26,Garden center,"2846 Old Medina Rd, Jackson, TN 38305, United States","M5HV+8G Jackson, Tennessee, USA",http://www.carterslandscape.com/wp/,+1 731-424-2206,"Open · Closes 5 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFipW5LsiQBfyKyYPeDPhLZ5xUhVx1w8PclSzYB96vZCNaF4j-Xipx6_4FPSSFi0E7y5WhLhaRNVDy66RUUHxlVJAcA8F92TjLQ7hBtRnlfRzv_EvYJ5VDsdig4yf_MluKKgV8=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:46:37.737Z,,· Delivery,,
https://www.google.com/maps/place/Matthews+Outdoor+Living/data=!4m7!3m6!1s0x887ea0f04eb00001:0xb6f50c58b2b33791!8m2!3d35.6477726!4d-88.83088!16s%2Fg%2F11hckphw11!19sChIJAQCwTvCgfogRkTezslgM9bY,Matthews Outdoor Living,4.8,23,Contractor,,,http://matthewsoutdoorliving.com/,+1 731-694-1454,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7s4NV7aYxXm6PncHlwZCfvbaqVEmTNMuZvrACEzmeLxDuL1PofVl5GMTJ43io-dduykSDzZ6DWR1N7a3gjopkhRhjC3UfTRQBJMA404UPRr-my9R68zLaQz46GH_UWHBCQlbL=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:46:42.445Z,,,,
https://www.google.com/maps/place/Payless+Demolition+and+Dirt+Services/data=!4m7!3m6!1s0x887ea1b04be795ed:0x6a3d2623b627f477!8m2!3d35.5992247!4d-88.8144878!16s%2Fg%2F11wr03czcb!19sChIJ7ZXnS7ChfogRd_QntiMmPWo,Payless Demolition and Dirt Services,5.0,19,Demolition contractor,"801 S Highland Ave, Jackson, TN 38301, United States","H5XP+M6 Jackson, Tennessee, USA",https://paylessdemodirt.com/,+1 731-225-4516,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1Gl2ICmus2X0GeuazUrixXGfRlwNxUcZse1kPDmQPjU2pkDIyxvaTovjFRjaWoQoKijRr4KAJ7RuDpfFmTnKbPD9fxaN_N7yi8HI2zG1KqNgtOotOd2sYCVMen99SkGjOg3k=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:46:47.150Z,,,,
https://www.google.com/maps/place/Davis+Brothers+Tree+Care+Inc/data=!4m7!3m6!1s0x887ea75c99f7560d:0x12703a46d2bc5ab4!8m2!3d35.673741!4d-88.7915723!16s%2Fg%2F11f8qlcqqj!19sChIJDVb3mVynfogRtFq80kY6cBI,Davis Brothers Tree Care Inc,4.8,143,Tree service,"94 Double Crk Cv, Jackson, TN 38305, United States","M6F5+F9 Jackson, Tennessee, USA",,+1 731-803-3399,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0vH7SBQFNYI_Skos7RIt_flLJkHAeCa-RbtrnKdfvM0XZN0Euaq8f4erHnXtKvywJGG1c7PIQEeA9uCNx1vP3AcH8sUqa9vXPyjAF5ggKzSCF6fUN8y43yxAoPQSWigP21sEE=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:46:52.029Z,,,,
https://www.google.com/maps/place/Foliage+Design+Systems/data=!4m7!3m6!1s0x887ea16267c2e9ef:0x58a5de6b1a5741ed!8m2!3d35.6181545!4d-88.8612387!16s%2Fg%2F1tfnts21!19sChIJ7-nCZ2KhfogR7UFXGmvepVg,Foliage Design Systems,5.0,1,Landscape designer,"778 Airways Blvd, Jackson, TN 38301, United States","J49Q+7G Jackson, Tennessee, USA",https://www.foliagedesign.com/,+1 731-427-8350,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KUIgb0h41MMyHwx4iOFP-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.81944&pitch=0&thumbfov=100,false,9 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:46:56.892Z,,,,
https://www.google.com/maps/place/I+%26+J+Landscaping/data=!4m7!3m6!1s0x887ea659328b680f:0xe54252d587645323!8m2!3d35.6949334!4d-88.8405814!16s%2Fg%2F11fzz3z6r1!19sChIJD2iLMlmmfogRI1Nkh9VSQuU,I & J Landscaping,4.5,2,Landscaper,"76 Elmfield Dr, Jackson, TN 38305, United States","M5V5+XQ Jackson, Tennessee, USA",,+1 731-695-1416,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH1gTjHrr-gToS8leCk3Fk2KxTwGE3Qcv6xy-sFkN810TkRfOmrw3kUdGtDyZOz3yEaW0isHUfBVxewJTrD-c69ICyhQlnLJaVme68VLVr2XIM4pPljNbTX-9A5AGrXOn0dMqnA=w408-h306-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:47:01.848Z,,,,
https://www.google.com/maps/place/Diaz+Landscaping/data=!4m7!3m6!1s0x887ea52ba06c0959:0xcec52e3e5236ca7d!8m2!3d35.6642844!4d-88.8649233!16s%2Fg%2F11h1zbphcb!19sChIJWQlsoCulfogRfco2Uj4uxc4,Diaz Landscaping,3.0,4,Landscaper,"6 Lanway Cove, Jackson, TN 38305, United States","M47P+P2 Jackson, Tennessee, USA",,+1 731-499-5003,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bHeMlmZfpSZpOyI8NpAigw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.177555&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:47:06.601Z,,,,
https://www.google.com/maps/place/TruGreen+Lawn+Care/data=!4m7!3m6!1s0x887ea61f70fc71f3:0x8034b9821482addf!8m2!3d35.7318636!4d-88.8460768!16s%2Fg%2F1q64zwgqb!19sChIJ83H8cB-mfogR362CFIK5NIA,TruGreen Lawn Care,4.7,155,Lawn care service,"4410 US-45 BYP, Jackson, TN 38305, United States","P5J3+PH Jackson, Tennessee, USA",https://www.trugreen.com/local-lawn-care/tennessee/memphis?utm_source=gmb&utm_channel=organic,+1 833-418-5004,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG46cp0dLdoMGXqF-JbwzsjDPCA3X6zIkz-xy8Dae-R2fW4-vUPgKDETvKP08r575axAp3TLt3iwOJ-RbgF-QmZVwBcdLqCMzAh0YwasmhAnAUS5YMZ0QuXR4fP2-PN2FNp9xq0Zumj0teB=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:47:11.630Z,,,,
https://www.google.com/maps/place/OneFive+Solutions/data=!4m7!3m6!1s0x8cf8920921b1344d:0xc1d5a19eb44fe885!8m2!3d35.9990945!4d-88.2562155!16s%2Fg%2F11vk20g5sy!19sChIJTTSxIQmS-IwRhehPtJ6h1cE,OneFive Solutions,5.0,13,Janitorial service,,,https://onefivesolutions.com/commercial-cleaning-jackson/,+1 731-414-9704,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEuCL4WcNKknVqRhZsNPlbG7yp7DjzUFvLL8r2i6_EZbAQkNnaPpdtmc0o4WcY8U1WWPnv3KS3lEYJokNWrqDBHzGnZNBhHeRHX3NapVglB4_yG-keJhQG50mxnCTIxKZyUcF2LztkySUY=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Jackson+TN/@35.6145169,-88.8139469,14z",2026-04-29T19:47:16.264Z,,,,
