placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Salinas+Valley+Health+Palliative+Medicine/data=!4m7!3m6!1s0x808df92e28fd0d21:0x5cf865df1e62a187!8m2!3d36.6604185!4d-121.6471765!16s%2Fg%2F11j4nh4n_4!19sChIJIQ39KC75jYARh6FiHt9l-Fw,Salinas Valley Health Palliative Medicine,,,Medical group,"501 E Romie Ln A, Salinas, CA 93901, United States","M963+54 Salinas, California, USA",https://www.salinasvalleyhealth.com/locations/salinas-valley-health-palliative-medicine-and-su/,+1 831-676-0210,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOjr4ihF_z2r4NgSsTgEBuP1o6-cyDcCw6_VE1-=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-09-17T23:35:48.971Z,,
https://www.google.com/maps/place/Central+Coast+VNA+%26+Hospice/data=!4m7!3m6!1s0x808df8c140425031:0x74af68c6260765ed!8m2!3d36.6574448!4d-121.6581954!16s%2Fg%2F1hc46hpfw!19sChIJMVBCQMH4jYAR7WUHJsZor3Q,Central Coast VNA & Hospice,5.0,1,Home health care service,"45 Plaza Cir, Salinas, CA 93901, United States","M84R+XP Salinas, California, USA",https://ccvna.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb_profile,+1 831-372-6668,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipNWWG1CccJ5BFr-ehs971zksY40yANraSGEpZc5=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-09-17T23:35:53.691Z,,
https://www.google.com/maps/place/Bridge+Hospice+Central+Coast/data=!4m7!3m6!1s0x808df9639a000eb3:0xc7b73856e68cefe5!8m2!3d36.68676!4d-121.6702737!16s%2Fg%2F11n28t1yg5!19sChIJsw4AmmP5jYAR5e-M5lY4t8c,Bridge Hospice Central Coast,3.0,2,Hospice,"6 Quail Run Cir # 103, Salinas, CA 93907, United States","M8PH+PV Salinas, California, USA",https://www.bridgehh.com/hospice-salinas/,+1 831-216-5585,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z42bEmtZwRgyevbMbdAhTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.78415&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-09-17T23:35:56.016Z,,
"https://www.google.com/maps/place/Kyle+Tyler+Youngflesh,+DO/data=!4m7!3m6!1s0x808df9ed4324a7a9:0xbd3d7af445a97520!8m2!3d36.6602949!4d-121.6464741!16s%2Fg%2F11q1b16zcn!19sChIJqackQ-35jYARIHWpRfR6Pb0","Kyle Tyler Youngflesh, DO",,,Hospice,"505 E Romie Ln suite f, Salinas, CA 93901, United States","M963+4C Salinas, California, USA",,+1 831-676-0210,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipP_6qRclxqSvacUO6IvtUWwQQgQMjCKB-wiXgYa=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-09-17T23:36:00.393Z,,
https://www.google.com/maps/place/Visiting+Nurse+Association+%26+Hospice/data=!4m7!3m6!1s0x808df8d4f63af599:0xa2d352bf2594a6a7!8m2!3d36.68676!4d-121.6702737!16s%2Fg%2F1tkbyfz7!19sChIJmfU69tT4jYARp6aUJb9S06I,Visiting Nurse Association & Hospice,,,Home health care service,"6 Quail Run Cir #101, Salinas, CA 93907, United States","M8PH+PV Salinas, California, USA",,+1 831-372-6668,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z42bEmtZwRgyevbMbdAhTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.78415&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-09-17T23:36:04.793Z,,
https://www.google.com/maps/place/Pacific+Coast+Post+Acute/data=!4m7!3m6!1s0x808df8882b1df68f:0x13d8a26cb1ac1143!8m2!3d36.658596!4d-121.642408!16s%2Fg%2F1tnl1mmm!19sChIJj_YdK4j4jYARQxGssWyi2BM,Pacific Coast Post Acute,4.2,55,Nursing home,"720 E Romie Ln, Salinas, CA 93901, United States","M955+C2 Salinas, California, USA",https://pacificcoastpa.com/,+1 831-424-8072,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPk7mJGjqBR06KWXOguCiO6rJ2wCotyO1Qht-lb=w408-h265-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-09-17T23:36:09.162Z,,
https://www.google.com/maps/place/Sutter+Care+at+Home+-+Salinas+%28Alliance+Home+Health%29/data=!4m7!3m6!1s0x808df9c89d413bcf:0x5ea30be375d6a41!8m2!3d36.6231657!4d-121.6852074!16s%2Fg%2F1tdg_j96!19sChIJzztBncj5jYARQWpdN74w6gU,Sutter Care at Home - Salinas (Alliance Home Health),,,Home health care service,"19045 Portola Dr Suite B, Salinas, CA 93908, United States","J8F7+7W Salinas, California, USA",https://www.sutterhealth.org/find-location/facility/sutter-care-at-home-salinas-alliance-home-health,+1 831-455-8901,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cHi7eAecuFANIRvPndZYzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.75287&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2025-09-17T23:36:13.628Z,,
https://www.google.com/maps/place/MoGo+Urgent+Care+-+Carmel/data=!4m7!3m6!1s0x808de74cc7a5b52f:0xce0da568924d3159!8m2!3d36.5427895!4d-121.9042851!16s%2Fg%2F11h876f2q6!19sChIJL7Wlx0znjYARWTFNkmilDc4,MoGo Urgent Care - Carmel,4.7,204,Urgent care center,"26135 Carmel Rancho Blvd Suite B-1, Carmel-By-The-Sea, CA 93923, United States","G3VW+47 Carmel-By-The-Sea, California, USA",https://www.montagehealth.org/locations/profile/mogo-urgent-care-carmel/,+1 831-622-6940,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPKbdQ1QYdinPi4lO_swzRmR2txBk9EHsC5itHD=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,8 am–4 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Carmel-by-the-Sea+Monterey+CA/@36.5552386,-121.9232879,14z",2025-09-17T23:36:25.901Z,,
https://www.google.com/maps/place/Carmel+Hills+Care+Center/data=!4m7!3m6!1s0x808de662ba5fd903:0xe65df3af5bd761ab!8m2!3d36.5769537!4d-121.9133433!16s%2Fg%2F1v_w2lcm!19sChIJA9lfumLmjYARq2HXW6_zXeY,Carmel Hills Care Center,4.4,13,Nursing home,"23795 Holman Hwy, Monterey, CA 93940, United States","H3GP+QM Monterey, California, USA",http://www.carmelhillscarecenter.com/,+1 831-624-1875,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM1TCThT6KlEbiGMkOhwzFdNs4WmwBayPSqbCSG=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Carmel-by-the-Sea+Monterey+CA/@36.5552386,-121.9232879,14z",2025-09-17T23:36:30.361Z,,
https://www.google.com/maps/place/The+Cottages+of+Carmel/data=!4m7!3m6!1s0x808de6001b680ad9:0x30a8c03706aede10!8m2!3d36.5427609!4d-121.90249!16s%2Fg%2F1hc2ywyv9!19sChIJ2QpoGwDmjYAREN6uBjfAqDA,The Cottages of Carmel,4.9,65,Assisted living facility,"26245 Carmel Rancho Blvd, Carmel-By-The-Sea, CA 93923, United States","G3VX+42 Carmel-By-The-Sea, California, USA",https://ivyliving.com/carmel/,+1 831-620-1800,"Open 24 hours

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOVSZwALig0kxRTOfKNs5Nca6Qts4HZtkDgvPyg=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Carmel-by-the-Sea+Monterey+CA/@36.5552386,-121.9232879,14z",2025-09-17T23:36:35.251Z,,
"https://www.google.com/maps/place/Del+Monte+Village+-+Assisted+Living+%26+Memory+Care+-+Pacific+Grove,+Ca/data=!4m7!3m6!1s0x808de6cfb828b237:0x642a468b82fa3ee7!8m2!3d36.6028091!4d-121.9344392!16s%2Fg%2F1tj73v0g!19sChIJN7IouM_mjYAR5z76gotGKmQ","Del Monte Village - Assisted Living & Memory Care - Pacific Grove, Ca",3.9,25,Assisted living facility,"1229 David Ave, Pacific Grove, CA 93950, United States","J338+46 Pacific Grove, California, USA",https://www.delmontevillage.com/,+1 831-375-2206,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMVjDrpPXQmyijSWrmm1ZCILlo-Aec-qzhxnqCM=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Pacific+Grove+Monterey+CA/@36.6177374,-121.9166215,14z",2025-09-17T23:36:48.447Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Pacific+Grove+Healthcare+Center/data=!4m7!3m6!1s0x808de15351eab2d7:0x4938d3f410886a52!8m2!3d36.6188899!4d-121.9081776!16s%2Fg%2F11c1vk7rly!19sChIJ17LqUVPhjYARUmqIEPTTOEk,Pacific Grove Healthcare Center,2.3,15,Physical therapist,"200 Lighthouse Ave, Pacific Grove, CA 93950, United States","J39R+HP Pacific Grove, California, USA",https://pacificgrovehc.com/,+1 831-375-2695,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOQXL53fL3813U5Sy_2ScLGC4jS04iXfQM0NH3b=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Pacific+Grove+Monterey+CA/@36.6177374,-121.9166215,14z",2025-09-17T23:36:52.993Z,,
https://www.google.com/maps/place/Reach+Out+Home+Health+Care/data=!4m7!3m6!1s0x808de8aa38697855:0x42653c5db5478966!8m2!3d36.6199222!4d-121.9181332!16s%2Fg%2F11b6lkl8xm!19sChIJVXhpOKrojYARZolHtV08ZUI,Reach Out Home Health Care,5.0,7,Home health care service,"227 Forest Ave #2, Pacific Grove, CA 93950, United States","J39J+XP Pacific Grove, California, USA",http://www.reachoutcare.com/,+1 831-293-8447,Closes soon ⋅ 5 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npThfKpf6i8LxWkBKGLWoyNUojUbiJ-deFD4IzeGy5iYk8zLxNx1fz2oWx1HIw2rzRDeNuU6NOt7uORfreGY_OM1IFaBSfBcGawexgkN65masHk3MCN2rlzL4uaOR6kamTOe3I=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Pacific+Grove+Monterey+CA/@36.6177374,-121.9166215,14z",2025-09-17T23:36:57.532Z,,
https://www.google.com/maps/place/Pacific+Grove+Senior+Living/data=!4m7!3m6!1s0x808de14b5af0ded5:0x7b804fe1abcca092!8m2!3d36.6153415!4d-121.9196427!16s%2Fg%2F1xn_nm1_!19sChIJ1d7wWkvhjYARkqDMq-FPgHs,Pacific Grove Senior Living,4.5,23,Assisted living facility,"551 Gibson Ave, Pacific Grove, CA 93950, United States","J38J+44 Pacific Grove, California, USA",https://pacificgroveseniorliving.com/?utm_source=GMB&utm_medium=organic,+1 831-704-8518,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOx7KIT2AwO8Cbqjq_AWMbX2i56ci8zcHjZuih6=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Pacific+Grove+Monterey+CA/@36.6177374,-121.9166215,14z",2025-09-17T23:37:01.958Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Forest+Hill+Post+Acute/data=!4m7!3m6!1s0x808de13626aa542b:0x5a64529516e6d7a3!8m2!3d36.6154527!4d-121.919755!16s%2Fg%2F11l373sb85!19sChIJK1SqJjbhjYARo9fmFpVSZFo,Forest Hill Post Acute,3.5,10,Nursing home,"551 Gibson Ave, Pacific Grove, CA 93950, United States","J38J+53 Pacific Grove, California, USA",https://foresthillmanor.com/,+1 831-646-6495,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOn7eQRjVguO0ex5SZY_RCU08RWKGrSAP2Wk78B=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Pacific+Grove+Monterey+CA/@36.6177374,-121.9166215,14z",2025-09-17T23:37:06.410Z,,
https://www.google.com/maps/place/VCA+Ocean+View+Animal+Hospital/data=!4m7!3m6!1s0x808de6ab1054d261:0x22da6c4a9c3c7270!8m2!3d36.6175384!4d-121.905536!16s%2Fg%2F1tdxl2vk!19sChIJYdJUEKvmjYARcHI8nEps2iI,VCA Ocean View Animal Hospital,4.5,108,Veterinarian,"109 Central Ave, Pacific Grove, CA 93950, United States","J39V+2Q Pacific Grove, California, USA",https://vcahospitals.com/ocean-view?utm_source=maps&utm_medium=organic&utm_campaign=AU_1033,+1 831-649-4111,Closes soon ⋅ 5 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noy2XhMa_7kmIfhZAnChrgRIubsk3ROdGcqwCco9cYkgRg0C7IqW5Bwe02g9nh_Ip4Mn9S_NM66W3tjr9LaMdETR_OKLRWVYaq_-P-GtObJtstjIGP_nw2Ltwcb3HdYBz1mRm_Rvg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Pacific+Grove+Monterey+CA/@36.6177374,-121.9166215,14z",2025-09-17T23:37:10.858Z,,
https://www.google.com/maps/place/Animal+Friends+Rescue+Project/data=!4m7!3m6!1s0x808de14ea29e3afb:0x44914082b9ece87b!8m2!3d36.6214586!4d-121.9160878!16s%2Fg%2F1tmpf4pn!19sChIJ-zqeok7hjYARe-jsuYJAkUQ,Animal Friends Rescue Project,4.4,149,Animal rescue service,"161 Fountain Ave, Pacific Grove, CA 93950, United States","J3CM+HH Pacific Grove, California, USA",http://www.animalfriendsrescue.org/,+1 831-333-0722,Closes soon ⋅ 5 pm ⋅ Opens 1 pm Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no2HqqNqvfFHc-rqSsGXmxuPB6sAnaLg7Rb_6ESl8jYoWO5XIOyXWbAQ5Eb5dSLWvF7uF0xsrTrKyFfBKFQZ49JV6kdaNyT_erBqTxaWK7Lyd9U4xyehY_aOBL--LXgNSBDSgDp=w408-h544-k-no,true,1–5 pm,1–5 pm,1–5 pm,Closed,Closed,1–5 pm,1–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Pacific+Grove+Monterey+CA/@36.6177374,-121.9166215,14z",2025-09-17T23:37:15.309Z,,
"https://www.google.com/maps/place/At-Home+Pet+Euthanasia,+Monterey+Bay,+Carrie+Nagel+DVM/data=!4m7!3m6!1s0x6dfaefc2020bbef:0xc654ef5ebd108b4a!8m2!3d36.6196769!4d-121.9197875!16s%2Fg%2F11rpfnnk4p!19sChIJ77sgIPyu3wYRSosQvV7vVMY","At-Home Pet Euthanasia, Monterey Bay, Carrie Nagel DVM",5.0,48,Veterinarian,"312 1/2, 312 17th St, Pacific Grove, CA 93950, United States","J39J+V3 Pacific Grove, California, USA",http://carrienageldvm.com/,+1 831-264-8727,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPyIMY1TwmI_H34_TnBa2gYfqaXJQ25HqoZgREo=w427-h240-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Pacific+Grove+Monterey+CA/@36.6177374,-121.9166215,14z",2025-09-17T23:37:19.978Z,,
