placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88f8bb620cb06df9:0x4290b76d999fe3b0!8m2!3d33.9791896!4d-81.0733751!16s%2Fg%2F1vs5xkws!19sChIJ-W2wDGK7-IgRsOOfmW23kEI,H&R Block,4.7,84,Tax preparation service,"1350 Knox Abbott Dr Ste E, West Columbia, SC 29169, United States","XWHG+MJ West Columbia, South Carolina, USA",https://www.hrblock.com/tax-office-near-me/south-carolina/west-columbia/38829/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 803-796-1400,,https://lh3.googleusercontent.com/p/AF1QipOwhXhKx2nDo62YArxkMJfx1NKX63G4OtAtGToG=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:16:33.216Z,,,
"https://www.google.com/maps/place/Moore+Beauston+%26+Woodham,+LLC/data=!4m7!3m6!1s0x88f8bb5babd0cc87:0xc0d7eeb8797f704!8m2!3d33.9918528!4d-81.0676342!16s%2Fg%2F1thvtk4v!19sChIJh8zQq1u7-IgRBPeXh-t-DQw","Moore Beauston & Woodham, LLC",5.0,2,Certified public accountant,"150 N 9th St, West Columbia, SC 29169, United States","XWRJ+PW West Columbia, South Carolina, USA",http://www.fullservicecpa.com/,+1 803-791-7472,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOkUIVhp39UlBB5_JrKnLc8gXTnczDlyEuVzLUs=w408-h271-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:16:38.173Z,,,
https://www.google.com/maps/place/Huggins+Tax+Services/data=!4m7!3m6!1s0x88f8bb47c987566d:0xaf5d18afa7b47f0b!8m2!3d33.9931751!4d-81.0555667!16s%2Fg%2F1tfnzfww!19sChIJbVaHyUe7-IgRC3-0p68YXa8,Huggins Tax Services,4.6,5,Accountant,"147 State St, West Columbia, SC 29169, United States","XWVV+7Q West Columbia, South Carolina, USA",,+1 803-794-5508,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rpMr0J9M3zFn_Uzwgcetsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.532005&pitch=0&thumbfov=100,false,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:16:43.239Z,,,
"https://www.google.com/maps/place/The+Brittingham+Group,+LLP/data=!4m7!3m6!1s0x88f8bb4723b2d067:0x9b9f5357602014c3!8m2!3d33.9898967!4d-81.0559778!16s%2Fg%2F1tcw90qt!19sChIJZ9CyI0e7-IgRwxQgYFdTn5s","The Brittingham Group, LLP",3.7,3,Tax preparation service,"501 State St, West Columbia, SC 29169, United States","XWQV+XJ West Columbia, South Carolina, USA",https://www.tbgcpas.com/,+1 803-739-3090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F6J2_U-oPzPffo8_OmBsvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.22372&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:16:46.158Z,,,
https://www.google.com/maps/place/Brittingham+J+Truitt+CPA/data=!4m7!3m6!1s0x88f8bb4723b2d067:0x70e36165f89c3819!8m2!3d33.9898841!4d-81.0559897!16s%2Fg%2F1th5k9jq!19sChIJZ9CyI0e7-IgRGTic-GVh43A,Brittingham J Truitt CPA,,,Certified public accountant,"501 State St, West Columbia, SC 29169, United States","XWQV+XJ West Columbia, South Carolina, USA",https://www.tbgcpas.com/,+1 803-739-3090,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F6J2_U-oPzPffo8_OmBsvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.1413&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:16:48.890Z,,,
"https://www.google.com/maps/place/Haynes+Business+Services,+Inc./data=!4m7!3m6!1s0x88f8bb4619898af1:0x3a527712257721da!8m2!3d33.9938223!4d-81.0578811!16s%2Fg%2F1wtbvr3b!19sChIJ8YqJGUa7-IgR2iF3JRJ3Ujo","Haynes Business Services, Inc.",5.0,1,Consultant,"101 Shuler St suite a, West Columbia, SC 29169, United States","XWVR+GR West Columbia, South Carolina, USA",,+1 803-233-6522,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fojiBwXUe3OVV9mCYuBXMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=103.72758&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:16:53.860Z,,,
https://www.google.com/maps/place/Carolina+Tax/data=!4m7!3m6!1s0x88f8bc8eba880439:0x771606d1247a1ec!8m2!3d33.9701459!4d-81.0910618!16s%2Fg%2F11j4n8j382!19sChIJOQSIuo68-IgR7KFHEm1gcQc,Carolina Tax,4.6,12,Tax preparation service,"2213A Platt Springs Rd, West Columbia, SC 29169, United States","XWC5+3H West Columbia, South Carolina, USA",,+1 803-888-7320,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQbYAfvoWlLbDCUU3QoDFfE32L2R0BdJq4SeKq=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:16:58.836Z,,,
https://www.google.com/maps/place/Cisco+Tax+Service/data=!4m7!3m6!1s0x88f8962c984992b9:0xd7f7393d2129057c!8m2!3d33.9858137!4d-81.0883826!16s%2Fg%2F11c2y9780c!19sChIJuZJJmCyW-IgRfAUpIT0599c,Cisco Tax Service,5.0,1,Tax preparation service,"108 Inview Rd Suite 111, West Columbia, SC 29169, United States","XWP6+8J West Columbia, South Carolina, USA",,+1 803-567-1717,Closed ⋅ Opens 12 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QpemrzPpb3IEbcQPWqEG7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.486652&pitch=0&thumbfov=100,true,12–7 pm,Closed,Closed,Closed,10 am–7 pm,1–9 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:17:03.793Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88f8bc94d86868d9:0xc45a497de4cb8b74!8m2!3d33.9809296!4d-81.0980533!16s%2Fg%2F1hc1px_4k!19sChIJ2Who2JS8-IgRdIvL5H1JWsQ,H&R Block,4.8,79,Tax preparation service,"2327 Augusta Rd Ste 11, West Columbia, SC 29169, United States","XWJ2+9Q West Columbia, South Carolina, USA",https://www.hrblock.com/tax-office-near-me/south-carolina/west-columbia/38840/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 803-739-0059,,https://lh3.googleusercontent.com/p/AF1QipMMZcbev9oUcBs6_Le4viMpB0je60XaJYC2DCIH=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:17:06.725Z,,,
"https://www.google.com/maps/place/Sharon+L+Pate,+CPA/data=!4m7!3m6!1s0x88f8bb41eb5c2e0d:0x98abe69e4bcce69f!8m2!3d33.9846889!4d-81.0578626!16s%2Fg%2F1tfq5hsh!19sChIJDS5c60G7-IgRn-bMS57mq5g","Sharon L Pate, CPA",,,Accountant,"532 Knox Abbott Dr # 6, Cayce, SC 29033, United States","XWMR+VV Cayce, South Carolina, USA",,+1 803-794-4455,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dGW9BHclgWUE3aQ4eXPD1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=320.1983&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:17:11.600Z,,,
https://www.google.com/maps/place/TAX+MUNCHERS+LLC/data=!4m7!3m6!1s0x88f8a563b24f0953:0x17f73f3bd2f15357!8m2!3d33.9986147!4d-81.0805215!16s%2Fg%2F11rtddkx4c!19sChIJUwlPsmOl-IgRV1Px0js_9xc,TAX MUNCHERS LLC,5.0,2,Tax preparation service,"1304 Sunset Blvd Ste #1228, West Columbia, SC 29169, United States","XWX9+CQ West Columbia, South Carolina, USA",,+1 803-573-2104,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4L5Z1E9D4Ic5b9fvwi9rAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=296.51062&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:17:14.460Z,,,
https://www.google.com/maps/place/D+Hart+Accounting+Practitioner+LLC/data=!4m7!3m6!1s0x88f8bcea91bc013f:0x887e4033fadb68d!8m2!3d34.0033544!4d-81.1120296!16s%2Fg%2F1thlny5j!19sChIJPwG8keq8-IgRjbatPwPkhwg,D Hart Accounting Practitioner LLC,4.6,11,Accounting firm,"215 Medical Cir, West Columbia, SC 29169, United States","2V3Q+85 West Columbia, South Carolina, USA",http://www.dhartaccounting.com/,+1 803-739-9449,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rBfm0r9rfgj8lrb43gXMMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.93106&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–5 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:17:19.666Z,,,
https://www.google.com/maps/place/Wayne+D+Corley+CPA+LLC/data=!4m7!3m6!1s0x88f89771bc9e88ef:0xce35cb519d65396e!8m2!3d34.0057136!4d-81.13919!16s%2Fg%2F1tqg15gh!19sChIJ74ievHGX-IgRbjllnVHLNc4,Wayne D Corley CPA LLC,4.9,13,Accountant,"3744 Leaphart Rd, West Columbia, SC 29169, United States","2V46+78 West Columbia, South Carolina, USA",https://splinternetmarketing.com/local-pros/sc/west-columbia/wayne-d-corley-cpa-llc/,+1 803-356-1855,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8dH901mBYQ0tAxcZrmzijw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.05462&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:17:24.764Z,,,
"https://www.google.com/maps/place/Kyle+J.+Towles+CPA,+LLC/data=!4m7!3m6!1s0x88f8a5967899aad7:0xcc40a77968eaea6!8m2!3d34.0090456!4d-81.0413993!16s%2Fg%2F11lgyxgbq6!19sChIJ16qZeJal-IgRpq6OlncKxAw","Kyle J. Towles CPA, LLC",4.8,19,Accountant,"930 Richland St Suite 300, Columbia, SC 29201, United States","2X55+JC Columbia, South Carolina, USA",http://www.towlescpas.com/,+1 803-586-1008,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M0ZX7Mu5ZFskVjWKZ4EZ9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=20.424585&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:17:29.870Z,,,
https://www.google.com/maps/place/Capital+City+Professional+Services+llc/data=!4m7!3m6!1s0x88f8a5ddbdffd52b:0xaf3920adb716613e!8m2!3d34.0071741!4d-81.1425141!16s%2Fg%2F11j0tbtqdf!19sChIJK9X_vd2l-IgRPmEWt60gOa8,Capital City Professional Services llc,4.9,29,Accounting firm,"3948 Southeastern Way, West Columbia, SC 29169, United States","2V44+VX West Columbia, South Carolina, USA",http://www.capitalcityprosvcs.com/,+1 803-400-8683,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOuVsv8qp8CbsBkkahu6zQ94stAorb5_cQaOO0=w519-h240-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:17:34.956Z,Identifies as women-owned,,
https://www.google.com/maps/place/Datapay+South+Carolina+Inc/data=!4m7!3m6!1s0x88f8bb2155555555:0xab882b1fee41db52!8m2!3d33.9873389!4d-81.0368211!16s%2Fg%2F12603kph8!19sChIJVVVVVSG7-IgRUttB7h8riKs,Datapay South Carolina Inc,5.0,4,Tax preparation service,"Columbia, SC 29201, United States",,,+1 803-929-0042,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OVXU9iLKU01xesZI13_16Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.97058&pitch=0&thumbfov=100,false,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:17:40.201Z,,,
https://www.google.com/maps/place/H+%26+H+Tax+Services/data=!4m7!3m6!1s0x88f8bce5faa98345:0xf77e2a811cc8919a!8m2!3d33.9809116!4d-81.1090401!16s%2Fg%2F1ty75373!19sChIJRYOp-uW8-IgRmpHIHIEqfvc,H & H Tax Services,5.0,1,Tax preparation service,"2804 Augusta Rd, West Columbia, SC 29170, United States","XVJR+99 West Columbia, South Carolina, USA",,+1 803-926-4893,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_Qew7hC2zVqXzu3fkEK6XQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.38159&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:17:45.239Z,,,
"https://www.google.com/maps/place/Martin%27s+Tax+Consulting,+LLC/data=!4m7!3m6!1s0x88f8bb1458ea9099:0x8d8e7c73c6a10147!8m2!3d33.9804864!4d-81.0101772!16s%2Fg%2F11y98f6bxq!19sChIJmZDqWBS7-IgRRwGhxnN8jo0","Martin's Tax Consulting, LLC",5.0,20,Accountant,"740 S Edisto Ave, Columbia, SC 29205, United States","XXJQ+5W Columbia, South Carolina, USA",https://martinstaxconsulting.com/,+1 803-404-9251,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EdXcWTTwZKwmXPciSGFcWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.19045&pitch=0&thumbfov=100,true,10:30 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:17:50.206Z,,,
"https://www.google.com/maps/place/David+J.+Watkins+%26+Associates,+CPA/data=!4m7!3m6!1s0x88f8baad9cb1f21b:0xa6e13c1805931554!8m2!3d33.9979772!4d-80.9974503!16s%2Fg%2F11hck1_d42!19sChIJG_KxnK26-IgRVBWTBRg84aY","David J. Watkins & Associates, CPA",5.0,13,Accountant,"3103 Devine St, Columbia, SC 29205, United States","X2X3+52 Columbia, South Carolina, USA",https://www.djwatkinscpa.com/,+1 803-233-7430,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Onbx7UHgH8ADylBrbTUMAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.020135188&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cayce+Columbia+SC/@33.9657091,-81.0739827,14z",2025-10-19T15:17:55.211Z,,,
