placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/All+About+Landscaping/data=!4m7!3m6!1s0x87528c7082d3d163:0x4ee338c1d83f36aa!8m2!3d40.315297!4d-111.715363!16s%2Fg%2F11cjy75txn!19sChIJY9HTgnCMUocRqjY_2ME4404,All About Landscaping,4.6,93,Landscaper,"815 W 1000 N, Orem, UT 84057, United States","878M+4V Orem, Utah, USA",https://www.allaboutlandscaping.llc/,+1 801-386-3831,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxV1mTTIugSk4kA5GiM7X_q0u2jjIQ8EQlNxWXab26-FSmVFxQRL6gC1rGOhw3lreZZbnrIsLpu4EWyWlCCSlseXgzYvIH51aUxaLtz8aRg6kOICVqEr3PH_dzaCqkDFRA8y7Vz6OkYVRz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:03:39.196Z,,,,
https://www.google.com/maps/place/Blades+Tree+Service/data=!4m7!3m6!1s0x874d91ad73ca5d03:0x85cfcd8fb1970b26!8m2!3d40.2551774!4d-111.6390708!16s%2Fg%2F11py29l9l2!19sChIJA13Kc62RTYcRJguXsY_Nz4U,Blades Tree Service,5.0,89,Tree service,"1584 N Locust Ln, Provo, UT 84604, United States","7946+39 Provo, Utah, USA",https://utahtreequotes.com/,+1 801-753-8796,"Closed · Opens 7 am

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEP7rg1caeX9GZrTXIcE6ObWgXMJYhl4hWJ1Rt69CHNyolEsGBWC8sCW9x-I605SZO7DIE8AyxzwufGRWS4WgBVmpgQ-VZ7kIv4HQBoqnNzqFLioYBlgly18SUTT0SuqvPpZ1wtpKTzb5w=w408-h408-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:03:43.987Z,Identifies as veteran-owned,,,
"https://www.google.com/maps/place/Moret+Tree+Service,+LLC/data=!4m7!3m6!1s0x4cef1b187792224b:0x755bd0a1f9791c6b!8m2!3d40.1770801!4d-111.5359124!16s%2Fg%2F11rcscf7x9!19sChIJSyKSdxgb70wRaxx5-aHQW3U","Moret Tree Service, LLC",4.9,21,Tree service,,,http://www.morettreeservice.com/,+1 385-267-2049,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAESSAIakFOle0wqYFhynTmX4eHSgZy5MRSL38yII8HINhsqmhMBXx_9leIsUL9L-inNrAOFtNhojOVQQqRz-VfG1LXfwrFxz0yea6GxYFL0c5pWHFsbVzhQhXSNCZrIGz3JkuU=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:03:49.030Z,,,,
https://www.google.com/maps/place/Stewart%27s+Lawn+Care+and+Pest+Control/data=!4m7!3m6!1s0x874d9b1a65306da7:0xfbbadcb4614901b0!8m2!3d40.2901517!4d-111.7348966!16s%2Fg%2F1tfvzmg_!19sChIJp20wZRqbTYcRsAFJYbTcuvs,Stewart's Lawn Care and Pest Control,4.5,981,Lawn care service,"391 S Vineyard Rd, Orem, UT 84059, United States","77R8+32 Orem, Utah, USA",https://stewartslawn.com/,+1 801-226-2261,"Closed · Opens 8 am

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDTu-1I7KArLNZtL7WCb1A1BzElGktMMT3_GtvAQTi1rSiUGn2k-2XRIgW5FoNXwi1KHjONeBnQ0M1hcXFo3YzH0AM4YlxAgKGXx_8sE--aR2XM-X31re6qD6YJiaQQCe9-WyG=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:03:53.683Z,,,,
"https://www.google.com/maps/place/M%26T%27s+Lawn+and+Yard,+LLC/data=!4m7!3m6!1s0x874d9ae004a3bca5:0x631eb9c5ec6f5f24!8m2!3d40.2830011!4d-111.7133804!16s%2Fg%2F11c0rqrr1r!19sChIJpbyjBOCaTYcRJF9v7MW5HmM","M&T's Lawn and Yard, LLC",4.7,74,Landscaper,"758 W 800 S, Orem, UT 84058, United States","77MP+6J Orem, Utah, USA",https://mtlawnandyard.com/,+1 801-850-0048,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSqDhTUEFXn1NtCikQK2qVsn_Az2Jjoh-AM3YedocUzbIzgpa_PRWpl1jhm3LIp9-u5i5oZy2bNnr0FybEczE72MeKGnYG5NsVx8LqiBCWODaFICQX-fUkAanEC87aMv2_FfvIbg=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:03:58.487Z,,,,
https://www.google.com/maps/place/Sun+River+Gardens/data=!4m7!3m6!1s0x874d852364e0be3d:0x73da79df9dd89495!8m2!3d40.3201342!4d-111.7041741!16s%2Fg%2F1tmpk_0w!19sChIJPb7gZCOFTYcRlZTYnd952nM,Sun River Gardens,4.8,1493,Garden center,"1248 N State St, Orem, UT 84057, United States","87CW+38 Orem, Utah, USA",https://sunrivergardens.com/,+1 801-229-1975,"Closed · Opens 9 am

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHGQ2FxC1L7Nh9ytbUmQxw-4RNSG9z1159ptkTjfNcN9MqKylaoiEYrGDd8ELOcfToVsdyex-xR4TWV65Gw_P-VdLLCWI8dCgduTkix6Hkr_kqwtBPzkoGa3qRa2z4rJmPzbfXS8jL2S3Ii=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:04:03.866Z,LGBTQ+ friendly,"Spacious garden center stocking plants & accessories, plus home decor, gifts & seasonal items. · In-store pick-up",,
https://www.google.com/maps/place/My+Guy+Pest+%26+Lawn+Solutions/data=!4m7!3m6!1s0x874d9aea9704270d:0x725dc90f8394f199!8m2!3d40.3166588!4d-111.7049634!16s%2Fg%2F11g7nxmht7!19sChIJDScEl-qaTYcRmfGUgw_JXXI,My Guy Pest & Lawn Solutions,4.7,253,Pest control service,"1073 N State St, Orem, UT 84057, United States","878W+M2 Orem, Utah, USA",https://www.myguypestandlawn.com/,+1 801-404-4042,"Closed · Opens 8 am

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbOS2oy-ew7QirPgxmzobV0HADqgB4EUaZpZt_HECLD4VkipMB8sSB1apmQFvo9a1UA6PCBJxRn_7RExpQ7oq02yWYzQMnHIUpZZGaGgB42kEhqbbnPcOTF3tITNnuhE2IssoY=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:04:08.535Z,,,,
https://www.google.com/maps/place/Orem+Tree+Experts/data=!4m7!3m6!1s0x874d9b7d8df68c07:0x99132c787b6765f0!8m2!3d40.3398581!4d-111.833484!16s%2Fg%2F11fr6zfhhk!19sChIJB4z2jX2bTYcR8GVne3gsE5k,Orem Tree Experts,5.0,2,Tree service,,,,+1 385-243-7485,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEKylXJVSKRKQIqIfEI59G0Vb76FpciVvg4lMYyRLoFMvTglK54UwwKRGvrD0ImrjLAymoNkvnckoc1LQxwsBrVzBbLs5feQK1AjnlWePC7tbg30NMVQ7djawtog6sC2d2_EX8=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:04:13.200Z,,,,
https://www.google.com/maps/place/Sherwood+Landscape+Inc./data=!4m7!3m6!1s0x874d905bea25e715:0xf3d53f405973b269!8m2!3d40.2852337!4d-111.6349057!16s%2Fg%2F11gfjt0kgh!19sChIJFecl6luQTYcRabJzWUA_1fM,Sherwood Landscape Inc.,4.7,12,Tree service,"3890 Devonshire Dr, Provo, UT 84604, United States","79P8+32 Provo, Utah, USA",http://sherwoodtreecare.net/,+1 801-787-0876,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH1nkHLziFGXD7lkFAPg6qAzdSKbh86kG7FWmOJ0wUOFsWW4b7Agutmf-9Zck_L4sWBdGXhfyDgOHLRU4X40r4Wuh47d55lEyqfmxCKRdPdEbzkJXyKYqZ7p54RzM6oH5PiHWM=w408-h544-k-no,true,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,Closed,Closed,7 am–8:30 pm,7 am–8:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:04:18.169Z,,,,
https://www.google.com/maps/place/Utah+Valley+Landscaping/data=!4m7!3m6!1s0x874d9b3253cf92a1:0x7e0da3b9471c065b!8m2!3d40.291936!4d-111.7276124!16s%2Fg%2F1pzsqvdcz!19sChIJoZLPUzKbTYcRWwYcR7mjDX4,Utah Valley Landscaping,4.6,79,Landscaper,"275 S Mountain Way Dr, Orem, UT 84058, United States","77RC+QX Orem, Utah, USA",https://uv-landscaping.com/,+1 801-899-9199,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvfrR4Ca0T4kkC44ujFLDyrLgP-UF_CKUDWF1uTSTVQ8Dsugw5VuHHq0QWqVy84tA8cN-6NXqVqRHk-KLM95Uh4GkGzpBe9V_7kdRrAoVEeyKn9iuvCHEmTCSFCp7wPZSDNezj=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:04:22.956Z,,,,
https://www.google.com/maps/place/Marbella+Landscaping/data=!4m7!3m6!1s0x874d9b95c55f2b7d:0x2d3e0a5bf3ba07fb!8m2!3d40.315538!4d-111.7248845!16s%2Fg%2F11fk14skjk!19sChIJfStfxZWbTYcR-we681sKPi0,Marbella Landscaping,4.3,188,Landscaper,"1005 N 1200 W, Orem, UT 84057, United States","878G+62 Orem, Utah, USA",https://marbellalandscaping.com/,+1 801-900-8206,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0yXyyGDfwQ0A1iXH4Ov8uMze7Jgaink0-F4O88DCqmehy4XdjyGfZ7ylbT2syvKsK-vgNQ2tnB5syaiuaWh8hsZd1ZAOrU01Q-9ZX_kWjyYJgnTaJL-pZFv1ILUPDSoKRwe-9=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:04:27.872Z,,,,
https://www.google.com/maps/place/Edge+Landscaping/data=!4m7!3m6!1s0x874d9adc9aa3c1f3:0xb06f21e9553c130d!8m2!3d40.2996614!4d-111.7286624!16s%2Fg%2F1pp2vblpb!19sChIJ88GjmtyaTYcRDRM8Vekhb7A,Edge Landscaping,4.1,38,Landscaper,"165 1330 W #A6, Orem, UT 84057, United States","77XC+VG Orem, Utah, USA",https://edgeut.com/,+1 801-618-4561,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF7GOvwh_Y0nwvg0LmteJdW_R4mO99quH6qdXkQIVGQV-LgN7xWFrh9rJSbgX6HUwoxpeKGpumowwl_NKY1gzj0WLJdKCtucdCgdzXKJoPya-vX8TaYhtvXvF94d1jBnb-n6i8y6Ilr009P=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:04:32.635Z,,,,
https://www.google.com/maps/place/Family+Tree+Services+LLC/data=!4m7!3m6!1s0x874d8571a3f71a7d:0xe8e1dcc43631970d!8m2!3d40.357137!4d-111.7022248!16s%2Fg%2F11jk7d4wj7!19sChIJfRr3o3GFTYcRDZcxNsTc4eg,Family Tree Services LLC,4.5,46,Tree service,"1698 E Blackhawk Cir, Pleasant Grove, UT 84062, United States","974X+V4 Pleasant Grove, Utah, USA",http://www.fts-utah.com/,+1 801-413-3895,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHBP0r3Pu_nYkxD3hux8t5hQ0W91HEgJDxUPyRo8_xDw0vcEFiOZTozdghVV1Oxfz-Gg3VXGkfetHONBP8ZfqrfvLoVT2WAoVW0jO3IUaKwMJVIP1ObO1mxlbhJjqhlm_E2YxVSw=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:04:37.420Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Senske+Lawn+Care+Services+-+Orem/data=!4m7!3m6!1s0x874da4163a09c493:0xea96b9e3b9701842!8m2!3d40.3292026!4d-111.7438926!16s%2Fg%2F11c45qv_dr!19sChIJk8QJOhakTYcRQhhwueO5luo,Senske Lawn Care Services - Orem,4.6,296,Lawn care service,"441 E 1750 N unit d, Vineyard, UT 84057, United States","87H4+MC Vineyard, Utah, USA",https://senske.com/orem-ut/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=website_link-orem,+1 801-426-6353,"Closed · Opens 8 am

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEA8d7Amssi9CUbPBDag4ZY6Ef0GgMuBm8iVs9g3WRRlGM3NpJnhHUv0V-M5gPS36rFTt2dZE2TZ7z27WXeGPcrFADWm1-wbzJi9H15ZnEcfcdSHN_MJgEC8-Zu3NicnMIFYrRzl9cv-wrt=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–4 pm,9 am–4 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:04:42.239Z,,,,
https://www.google.com/maps/place/Shade+Landscape+Supply/data=!4m7!3m6!1s0x874d9b39e72ffa4d:0x2acf2a482da79c84!8m2!3d40.2891106!4d-111.7330946!16s%2Fg%2F11dxkvzx__!19sChIJTfov5zmbTYcRhJynLUgqzyo,Shade Landscape Supply,4.4,204,Plant nursery,"435 S Geneva Rd #5862, Orem, UT 84058, United States","77Q8+JQ Orem, Utah, USA",https://shadehomeandgarden.com/,+1 801-225-4357,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGYZumyI5naaWBMkPle3Tt_CKwBO_eRDZQhstBwwT9YgWTDEy8SbDITOyf1HBHn1bMq_bwDXazx0Cq29L1zmwVXukqoAGH5fT3Ps4RP_oICCqP1DPD9EdOvyns5aoy_IiIBenRMQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Orem+Provo+UT/@40.2968979,-111.6946475,14z",2026-04-29T06:04:47.021Z,,,,
