placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error
https://www.google.com/maps/place/Texas+Health+Family+Care/data=!4m7!3m6!1s0x864e018477865531:0x9ae240ff15b34c4b!8m2!3d32.7574384!4d-97.7497164!16s%2Fg%2F11d_t3xd8d!19sChIJMVWGd4QBToYRS0yzFf9A4po,Texas Health Family Care,4.2,64,Family practice physician,"2005 Fort Worth Hwy #200, Weatherford, TX 76086, United States","Q742+X4 Weatherford, Texas, USA",https://www.care.texashealth.org/thpg/family-care-2005-fort-worth-highway-suite-200-weatherford,+1 817-598-5620,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGgnjencbp-aoyTWyRVvMqOJkvTngGb5BNk6qpLiA4Ffx6Dvykyx0armyj05ivBqqCMjjv-CxOJzAdUuRlwLw4t0p0eqo6SmVMR0VzniWr5dBnZRh8aZ91CUug6VoylT-R1yu9Qw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:05:16.047Z,,
https://www.google.com/maps/place/Talking+Tadpoles+Pediatric+Therapy+-+Weatherford/data=!4m7!3m6!1s0x864e0393c53ab99b:0x416997da50ca9850!8m2!3d32.7405835!4d-97.7776355!16s%2Fg%2F11h6kvtq9y!19sChIJm7k6xZMDToYRUJjKUNqXaUE,Talking Tadpoles Pediatric Therapy - Weatherford,4.8,22,Speech pathologist,"1429 Clear Lake Rd Suite 200, Weatherford, TX 76086, United States","P6RC+6W Weatherford, Texas, USA",http://www.talkingtadpoles.com/,+1 682-231-1720,Closes soon · 6 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jnYFBJtJ3M0POqIY6D8fNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.503822&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:05:20.946Z,Identifies as women-owned,
"https://www.google.com/maps/place/Dr.+Jessica+A.+Ramsey,+MD/data=!4m7!3m6!1s0x864e0201b68a74c9:0x58bec9f69e0aea18!8m2!3d32.745599!4d-97.7821415!16s%2Fg%2F113h72s5x!19sChIJyXSKtgECToYRGOoKnvbJvlg","Dr. Jessica A. Ramsey, MD",,,Pediatrician,"Hilltop Dr, Weatherford, TX 76086, United States","P6W9+64 Weatherford, Texas, USA",,+1 817-613-2572,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=n_EvGZ0Mwv8LoRH46Aom-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.36804&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:05:23.633Z,,
https://www.google.com/maps/place/Weatherford+Children%27s+Clinic/data=!4m7!3m6!1s0x864e0183bc739701:0x7ef85571bb6049fc!8m2!3d32.7575898!4d-97.7405834!16s%2Fg%2F1wl4q_vd!19sChIJAZdzvIMBToYR_Elgu3FV-H4,Weatherford Children's Clinic,,,Medical clinic,"2107 Fort Worth Hwy, Weatherford, TX 76086, United States","Q755+2Q Weatherford, Texas, USA",,+1 817-341-7342,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wKmM73uT0-7HQUSOc-9hPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.17093&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:05:26.180Z,,
"https://www.google.com/maps/place/Dr.+Robert+Cooper,+MD/data=!4m7!3m6!1s0x8651ff5dacdd8e55:0xb190aff6d7a5fb8f!8m2!3d32.7495847!4d-97.7855212!16s%2Fg%2F11wqgp43dj!19sChIJVY7drF3_UYYRj_ul1_avkLE","Dr. Robert Cooper, MD",5.0,81,Family practice physician,"750 Eureka St # D, Weatherford, TX 76086, United States","P6X7+RQ Weatherford, Texas, USA",https://www.weatherfordpfm.com/,+1 817-550-6230,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1dz6lVChPjHNfF7z_geiQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.98689&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:05:31.035Z,,
https://www.google.com/maps/place/Lonestar+Smiles+for+Kids/data=!4m7!3m6!1s0x864e02044746ecbb:0xa11b6020bd28999c!8m2!3d32.7403793!4d-97.777481!16s%2Fg%2F1tj4hg49!19sChIJu-xGRwQCToYRnJkovSBgG6E,Lonestar Smiles for Kids,4.6,68,Pediatric dentist,"1429 Clear Lake Rd #700, Weatherford, TX 76086, United States","P6RF+52 Weatherford, Texas, USA",https://www.lonestarsmilesforkids.com/,+1 817-598-0835,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMXXRR7MtV2Prp2P-X6x0yBkuPWCv4FocwF5Xm0=w427-h240-k-no,true,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm",8 am–5 pm,7 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:05:35.835Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Baylor+Scott+%26+White+Family+Medicine+-+Weatherford/data=!4m7!3m6!1s0x864e018391a89733:0x26d7f16564a5e761!8m2!3d32.7574577!4d-97.7440032!16s%2Fg%2F1hc1jdwkc!19sChIJM5eokYMBToYRYeelZGXx1yY,Baylor Scott & White Family Medicine - Weatherford,4.5,227,Medical clinic,"2035 Fort Worth Hwy Ste 100, Weatherford, TX 76086, United States","Q744+X9 Weatherford, Texas, USA",https://www.bswhealth.com/locations/clinic/family-medicine-weatherford?utm_source=pg-google&utm_medium=organic&utm_campaign=29985-9717661,+1 817-912-9050,Closes soon · 6 pm · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerAZ7TiTwvqpnf86kld8kzWhF9aIcHcrLtmTCMsitIBKIrDBjULOjZQbpUX39wRbyt8S4gOQNSVEUllCWtqS0iJ2O0mr3OTea4Pk7AJTVTcT-tSgXG-XtiqpsdGUxPlzDau1br0jw=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,7 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:05:40.728Z,,
https://www.google.com/maps/place/Miguel+Gutierrez/data=!4m7!3m6!1s0x864e0207193fffff:0xb90efc19f8732061!8m2!3d32.7398613!4d-97.7828471!16s%2Fg%2F11qgb7cwtg!19sChIJ__8_GQcCToYRYSBz-Bn8Drk,Miguel Gutierrez,4.3,6,Family practice physician,"1517 Texas Dr, Weatherford, TX 76086, United States","P6Q8+WV Weatherford, Texas, USA",,+1 817-458-3300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9jhwk_HnApsBVaOegBkYMIa1Vz1BSwU-mH0b5zDHtzC3L3gxvXEijxF7IeAS5YtQ5Z5TkA63hosXXFjdeq4mroAIXyJiAjwOZiXSSKbtY2AKw5eGaaWjsyfpXGTAETXV0lkyivl5PlzVH=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:05:45.566Z,,
https://www.google.com/maps/place/Medical+City+Weatherford/data=!4m7!3m6!1s0x8651fe0019aa12e5:0x7094da6b24f91102!8m2!3d32.7485321!4d-97.7854969!16s%2Fg%2F1tdy9gpr!19sChIJ5RKqGQD-UYYRAhH5JGvalHA,Medical City Weatherford,4.4,2475,Hospital,"713 E Anderson St, Weatherford, TX 76086, United States","P6X7+CR Weatherford, Texas, USA",https://www.medicalcityhealthcare.com/locations/medical-city-weatherford-hospital?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 682-582-1000,,https://lh3.googleusercontent.com/p/AF1QipM0HV9XdJCFCZze-bFq-5xG6VXP6tcZWOt_mmjP=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:05:50.384Z,,
https://www.google.com/maps/place/Lone+Star+Medical+Group/data=!4m7!3m6!1s0x864e0349b0907acb:0x18b8d811e24db052!8m2!3d32.7458897!4d-97.7792548!16s%2Fg%2F11fnh592vm!19sChIJy3qQsEkDToYRUrBN4hHYuBg,Lone Star Medical Group,4.6,49,Medical clinic,"925 Hilltop Dr, Weatherford, TX 76086, United States","P6WC+97 Weatherford, Texas, USA",https://lonestarphysicians.com/,+1 817-599-1200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eA9AiV7MC1vjd2JyBWDf1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.1035&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:05:53.004Z,,
https://www.google.com/maps/place/Weatherford+Family+Care/data=!4m7!3m6!1s0x864e0201b1fd2545:0xfbc28869bf21f4d0!8m2!3d32.745889!4d-97.7796176!16s%2Fg%2F1hdz2f53n!19sChIJRSX9sQECToYR0PQhv2mIwvs,Weatherford Family Care,3.0,2,Medical clinic,"925 Hilltop Dr, Weatherford, TX 76086, United States","P6WC+95 Weatherford, Texas, USA",http://lonestarphysicians.com/,,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RHyZwEEJYux8gdKD_-1RKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.27557&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:05:57.727Z,,
https://www.google.com/maps/place/Dr.+Brant+Boling/data=!4m7!3m6!1s0x864e02045d9f2273:0x474b479142f9e35c!8m2!3d32.7403793!4d-97.777481!16s%2Fg%2F11pkfs1smm!19sChIJcyKfXQQCToYRXOP5QpFHS0c,Dr. Brant Boling,3.7,3,Pediatric dentist,"1429 Clear Lake Rd #700, Weatherford, TX 76086, United States","P6RF+52 Weatherford, Texas, USA",http://lonestarsmilesforkids.com/,+1 817-598-0835,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jnYFBJtJ3M0POqIY6D8fNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.49282&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,7 am–2 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:06:02.513Z,,
https://www.google.com/maps/place/Lone+Star+Medical+Group+-+Eureka/data=!4m7!3m6!1s0x864e01ff0388de69:0xd159180fe252a654!8m2!3d32.7497844!4d-97.7818705!16s%2Fg%2F11b75gw67_!19sChIJad6IA_8BToYRVKZS4g8YWdE,Lone Star Medical Group - Eureka,4.7,289,Medical office,"891 Eureka St, Weatherford, TX 76086, United States","P6X9+W7 Weatherford, Texas, USA",https://lonestarphysicians.com/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 817-599-1200,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMW7XTZ2PHqlYTl4jydxqPCrnRqKyTw7j-RP2kC=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:06:07.261Z,,
https://www.google.com/maps/place/Integra+Urgent+Care+-+Weatherford/data=!4m7!3m6!1s0x864e020a3cc4764d:0x9619dee94f15b207!8m2!3d32.7319981!4d-97.7819966!16s%2Fg%2F1tkkv8dj!19sChIJTXbEPAoCToYRB7IVT-neGZY,Integra Urgent Care - Weatherford,4.5,864,Urgent care center,"821 I-20, Weatherford, TX 76086, United States","P6J9+Q6 Weatherford, Texas, USA",https://integrauc.com/locations/weatherford/?utm_source=gbp&utm_medium=organic&utm_campaign=weatherford,+1 817-596-4313,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipN_-KxYGxTwIKVMCU0fYFYJ7X6XvdI-FtwOzAoS=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:06:12.341Z,,
https://www.google.com/maps/place/Archstone+Dental+%26+Orthodontics+-+Weatherford/data=!4m7!3m6!1s0x8651fdf6d00f1bdf:0x5dcd380cecd375fa!8m2!3d32.7333059!4d-97.7865317!16s%2Fg%2F1tgc9y50!19sChIJ3xsP0Pb9UYYR-nXT7Aw4zV0,Archstone Dental & Orthodontics - Weatherford,4.6,782,Dentist,"325 Adams Dr Suite 335, Weatherford, TX 76086, United States","P6M7+89 Weatherford, Texas, USA",https://archstonedental.com/weatherford/?utm_source=google.com&utm_medium=business+profile&utm_campaign=,+1 682-803-2004,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipNPqhvByDk3c8tSix_5PTgGODo8OOBLrmbv3hfg=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:06:17.091Z,,
https://www.google.com/maps/place/Campbell+Clinic/data=!4m7!3m6!1s0x864e020719c2796d:0x726acb0323ff9351!8m2!3d32.7398853!4d-97.7828637!16s%2Fg%2F1td5m2_r!19sChIJbXnCGQcCToYRUZP_IwPLanI,Campbell Clinic,3.8,82,Medical clinic,"1517 Texas Dr, Weatherford, TX 76086, United States","P6Q8+XV Weatherford, Texas, USA",http://www.pchdtx.gov/,+1 817-458-3300,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNKF-q7VJ_uJFdFiMdjKwRSTaGDlaQzp5BwZ8IR=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:06:21.673Z,,
https://www.google.com/maps/place/Hudson+Oaks+Family+Dentistry/data=!4m7!3m6!1s0x864e01591e16a5c3:0xf739f9d9e0c48cfa!8m2!3d32.7542915!4d-97.7128601!16s%2Fg%2F11clhsmv7g!19sChIJw6UWHlkBToYR-ozE4Nn5Ofc,Hudson Oaks Family Dentistry,4.9,1209,Dentist,"200 S Oakridge Dr # 106, Hudson Oaks, TX 76087, United States","Q73P+PV Hudson Oaks, Texas, USA",https://www.hudsonoaksdentist.com/,+1 817-268-9292,Closes soon · 6 pm · Opens 7:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOrEX64_6K27F20mZY_lS8Q_rJ0YzgCkRjVpn4=w408-h277-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:06:26.594Z,,
"https://www.google.com/maps/place/Monarch+Dental+%26+Orthodontics+-+Weatherford,+TX/data=!4m7!3m6!1s0x8651fdf12ff199dd:0x210c9273427fa687!8m2!3d32.7314686!4d-97.7884192!16s%2Fg%2F1v76_216!19sChIJ3ZnxL_H9UYYRh6Z_QnOSDCE","Monarch Dental & Orthodontics - Weatherford, TX",4.1,361,Dentist,"220 Adams Dr #250, Weatherford, TX 76086, United States","P6J6+HJ Weatherford, Texas, USA",https://www.monarchdental.com/dental-office/weatherford-dentist/30640/?utm_source=generic&utm_medium=profiles&utm_campaign=local_profiles,+1 817-458-3270,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipONjvQzq5ylbff5zIG0CaD3ROToWtpsA224beR5=w408-h257-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Weatherford+Weatherford+TX/@32.7592955,-97.7972544,14z",2026-02-10T23:06:31.358Z,LGBTQ+ friendly,
