placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Northern+Virginia+Landscaping/data=!4m7!3m6!1s0x89b65b7f0193ccf1:0x2c7a2011f875f98f!8m2!3d38.8876596!4d-77.0954617!16s%2Fg%2F11cs38j8cz!19sChIJ8cyTAX9btokRj_l1-BEgeiw,Northern Virginia Landscaping,5.0,234,Landscaper,"3101 Wilson Blvd Suite 500, Arlington, VA 22201, United States","VWQ3+3R Arlington, Virginia, USA",http://nvalandscaping.com/,+1 703-982-0100,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAER7Y6Gr0iPkrzfq3FPQv1s8P_Xok8SjLIvsP9aFT_IwmklJdMxO6IfcKf5Nn2mXXJfOZ-6LTvE-NFzueomNNfRTKHp64ngNuFNz2iUD_DOrEod898LQJ5gY9iY1jLFy0FNN7G1uQ=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:34:53.143Z,,,
https://www.google.com/maps/place/Dan+and+Bryan+Christmas+Trees/data=!4m7!3m6!1s0x89b7b6208d65c31b:0xabed94c21e410f46!8m2!3d38.9301188!4d-77.0759128!16s%2Fg%2F11c5_z5bwk!19sChIJG8NljSC2t4kRRg9BHsKU7as,Dan and Bryan Christmas Trees,3.6,27,Christmas tree farm,"3810 Massachusetts Ave NW, Washington, DC 20016, United States","WWJF+2J Washington, District of Columbia, USA",http://danandbryantrees.com/,,Closed · Opens 10 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y9PY6d0GkJquofpeISO9Fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=216.07391&pitch=0&thumbfov=100,false,10 am–9 pm,10 am–9 pm,10 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:34:58.039Z,,,
https://www.google.com/maps/place/Gheens+Trees/data=!4m7!3m6!1s0x89b7c94998b9106f:0x165eb4100251f5fa!8m2!3d38.9314082!4d-77.0761428!16s%2Fg%2F11pdr_p_gy!19sChIJbxC5mEnJt4kR-vVRAhC0XhY,Gheens Trees,4.0,4,Christmas tree farm,"3855 Massachusetts Ave NW, Washington, DC 20016, United States","WWJF+HG Washington, District of Columbia, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vF3JeJ5QGGCt1msYElykYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.438034&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:35:01.321Z,,,
https://www.google.com/maps/place/Nova+Arborist/data=!4m7!3m6!1s0x89b7b770ea65d623:0x341f67b122755b52!8m2!3d38.8999849!4d-77.1221009!16s%2Fg%2F11hf001kbl!19sChIJI9Zl6nC3t4kRUlt1IrFnHzQ,Nova Arborist,4.2,5,Arborist service,,,https://www.novaarborist.com/,+1 202-549-5519,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkymUj8ejZ27OHfvN-hjXMLabVDPjp1TvtYKT8tG08dLaRVCH2UtRl7KeY3Nm5_LHs1zyrH5-vVxTSA8rQEriRTnYeX2Uo1fwbFKq9pNel8R5Mo2p2EtqwR7pKcyaML5uwc3YCrw=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:35:06.055Z,,,
https://www.google.com/maps/place/PLNTR/data=!4m7!3m6!1s0x89b7b773fb9f0af5:0xbaa0875cab1e2f10!8m2!3d38.9150743!4d-77.041479!16s%2Fg%2F11s4cmjzwm!19sChIJ9Qqf-3O3t4kREC8eq1yHoLo,PLNTR,5.0,58,Plant nursery,"1825 18th St NW 2nd floor, Washington, DC 20009, United States","WX85+2C Washington, District of Columbia, USA",http://www.plntr.co/,+1 202-450-4159,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFf94_jq9JAA3RUrH1y7OrogC5VQOAZTVxgt9Cdhe835n-uoWnc60GIitDzGaqN6SaTakd-VXRkaFaNrOnHeAzoUsdhr2-_ZnpCTN-Rq_ryYyezRchIVYJb291TxUKDWkKHEBw=w408-h272-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–7 pm,11 am–5:30 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:35:10.994Z,Identifies as women-owned,· Dogs allowed,
https://www.google.com/maps/place/GreenPal+Lawn+Care/data=!4m7!3m6!1s0x89b7b7ee4b038495:0x50fecb15db9be7c5!8m2!3d38.9058101!4d-77.0655309!16s%2Fg%2F11fgj9sg6j!19sChIJlYQDS-63t4kRxeeb2xXL_lA,GreenPal Lawn Care,1.0,10,Lawn care service,"1200 Eton Ct NW, Washington, DC 20007, United States","WW4M+8Q Washington, District of Columbia, USA",https://www.yourgreenpal.com/local/lawn-care-washington-dc,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7Tiy1UFWOsSOZcMDITLSPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.05037&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:35:15.868Z,,,
"https://www.google.com/maps/place/Bradley+Site+Design,+Inc./data=!4m7!3m6!1s0x89b7b64e97b8ad75:0x6263d8e4e6830ad6!8m2!3d38.9029134!4d-77.0633814!16s%2Fg%2F11b6hqxsw9!19sChIJda24l062t4kR1gqD5uTYY2I","Bradley Site Design, Inc.",5.0,1,Landscape architect,"1010 Wisconsin Ave NW # 620, Washington, DC 20007, United States","WW3P+5J Washington, District of Columbia, USA",https://www.bradleysitedesign.com/,+1 202-695-8056,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGPV-fraTmnoCnna0XwAoZVoEYwGp0MRhpjD9P-dYzvsmCJkWYIZyIDvjtmq5WDo8rLBGRyDepSi2egNkIcD4VvRaqsORGCgq5hCdQbWkVbaYTYBEpmMaR0q2DDtYboOGU5jXaU=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:35:20.725Z,,,
https://www.google.com/maps/place/Arlington+Tree+Care/data=!4m7!3m6!1s0x89b7b51734a5be67:0x330adaff38e1636!8m2!3d38.8711092!4d-77.1199544!16s%2Fg%2F11q8x1vsxb!19sChIJZ76lNBe1t4kRNhaO86-tMAM,Arlington Tree Care,4.0,8,Tree service,"325 N Edison St, Arlington, VA 22203, United States","VVCJ+C2 Arlington, Virginia, USA",http://arlingtontreecare.com/,+1 703-524-0888,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEzJULxikkaWsWlSvY7Yd_7MVLT-le-CKRstySMHORYXKk5nWJQH_-oGIRB-T-GGD5cGpa17fZy5S95yi-4YaOs_LytqgMDUscjDBQYDH6bxUlCQ_AqqrqRR95TPlcjYnIvEzzG=w408-h305-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:35:25.697Z,,,
https://www.google.com/maps/place/Get+Rid+Of+It+Junk+%26+Trash+Removal+Washington+DC/data=!4m7!3m6!1s0x89b7b7b37c8d0e53:0xb2f5e6e7de01937!8m2!3d38.9034167!4d-77.0338539!16s%2Fg%2F11h12jc72!19sChIJUw6NfLO3t4kRNxngfW5eLws,Get Rid Of It Junk & Trash Removal Washington DC,4.9,17,Debris removal service,"1090 Vermont Ave NW # 910, Washington, DC 20005, United States","WX38+9F Washington, District of Columbia, USA",https://www.getitremovedva.com/junk-removal-washington-dc.php,+1 202-793-7775,Closed · Opens 6 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkk9WZVX29jQXWnqDXGpWC7X2PjPMe23JBuawh1bNU2EG6wWLn_9406Irxdl81lQFmXdT1Hu0Ds6Kl_BJ_y9gzYrNfQmiiSNQXUAZliBjQlMyUcTp5PgkUq7SJvTCiMueZzgHRd9tlMfk=w408-h279-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:35:30.475Z,,,
https://www.google.com/maps/place/Milton%27s+Tree+Care+Services+LLC/data=!4m7!3m6!1s0x89b7be3ff94c28c3:0xccbdf800532baf98!8m2!3d38.8442713!4d-76.8487963!16s%2Fg%2F1q5bsvmgc!19sChIJwyhM-T--t4kRmK8rUwD4vcw,Milton's Tree Care Services LLC,4.9,739,Tree service,"9103 Spring Way, Upper Marlboro, MD 20774, United States","R5V2+PF Upper Marlboro, Maryland, USA",https://miltonstreecareservices.com/,+1 301-675-8147,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG6puWeO7C_QRjmGAFJxppkb_QzyG1PLKEKQldpg5-z_CDpRcVwg7Dw6CNJTq86827nBdocCj2v3okytjZmrojICMoAedMWmIREGkhxQCXiG2jesEmJRqYNJdPK9WebCMxxPqaW=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:35:35.262Z,,,
https://www.google.com/maps/place/Peter%27s+Landscape+Inc/data=!4m7!3m6!1s0x89b641340d34a8ad:0xdc7a62caa585e95a!8m2!3d38.918218!4d-77.474517!16s%2Fg%2F1tks75v5!19sChIJrag0DTRBtokRWumFpcpietw,Peter's Landscape Inc,3.2,29,Landscaper,"44183 Wade Dr, Chantilly, VA 20152, United States","WG9G+75 Chantilly, Virginia, USA",http://www.peterslandscapeinc.com/,+1 703-327-2845,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEg3lOekzx-508itoYYJz7dZrTr-vZOCaa5H_CPvlmTu6YuR6yP-c25cNexezZhStOi_qjZlKPh_5O-_R_lf22c-1-I5lHqwJIIkSfiV3P99-K07OnLQm2ZBS2wMcZI4GuU5y8wem_Jf7r_=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Open 24 hours,Open 24 hours,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:35:40.121Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Rock+Creek+Tree,+Turf+%26+Landscape/data=!4m7!3m6!1s0x89b7d3cb98fa3065:0xdd2acfb8a7fd2adf!8m2!3d39.144616!4d-77.121951!16s%2Fg%2F11c6sr0_hm!19sChIJZTD6mMvTt4kR3yr9p7jPKt0","Rock Creek Tree, Turf & Landscape",4.9,241,Tree service,"17520 Bowie Mill Rd, Rockville, MD 20855, United States","4VVH+R6 Rockville, Maryland, USA",https://rockcreektreeturflandscape.com/,+1 301-580-6023,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFG2pHC5taQsOw2TKhUUpz3bg6ePIEtT19-1kGWNY9raFOWxHnAGp71W6UOgaO4bb6NusDJPIL3YNKULUGNU9aNHt2OmCxE4seiwwKi2y8AkPA4SP7SJiART7Jh4JLUtPBecF2c=w408-h328-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:35:45.045Z,,,
https://www.google.com/maps/place/Great+Dwellings/data=!4m7!3m6!1s0x89b7c93332a0f449:0xd23706e590d93b4e!8m2!3d38.9058235!4d-77.0608986!16s%2Fg%2F11gyc9y4cl!19sChIJSfSgMjPJt4kRTjvZkOUGN9I,Great Dwellings,5.0,1823,Property management company,"1215 31st St NW, Washington, DC 20007, United States","WW4Q+8J Washington, District of Columbia, USA",http://greatdwellings.com/,+1 202-751-2100,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHSKY880sHLyfDwb9ZHYWMuU1KXdHgDB7lzWhi8c_xFP0xfaPmKT5Ax7GYGhpK07SG0oplm20jWAuhdThTTXj3tOepYZuRsaGDhYPEDPg2xijcUn79BHJHcHUl8CkR7Y9Qb68L=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:35:50.049Z,,,true
https://www.google.com/maps/place/Lopez+Tree+Services/data=!4m7!3m6!1s0x89b7b3b29a765c35:0xebe11381e020b643!8m2!3d38.8423642!4d-77.1258426!16s%2Fg%2F11h0z945t5!19sChIJNVx2mrKzt4kRQ7Yg4IET4es,Lopez Tree Services,4.8,104,Tree service,"5608 Bouffant Blvd, Alexandria, VA 22311, United States","RVRF+WM Alexandria, Virginia, USA",https://lopeztrees.com/,+1 703-419-0890,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExQ_ck9YApRfYJa4dYVr6KejysabNlxw13LQFYdrRk2oyZBRDY6F0crmdyPF3YAI9ts_-dF_7icZkb9FVE1h4mpiLLmebL_Q1M3vrZjS2eRALRCp12gMWBVQO80SRMja4eDMvvSQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:35:54.919Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/Key+Choice+Restore+of+Virginia/data=!4m7!3m6!1s0x89b64d5a96a75ef1:0x7baa65e0312cc8ff!8m2!3d38.8808655!4d-77.1021335!16s%2Fg%2F11k25hb0fv!19sChIJ8V6nllpNtokR_8gsMeBlqns,Key Choice Restore of Virginia,4.3,23,General contractor,,,http://home.keychoicerestore.com/,+1 703-584-4469,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH0H6ziqlYcz8W1fkChk8dwPhmu59l9Ez05T4SH9yhXhfL-F5_29-jCi58FSK1pOG7w841GDYNj3w_OoDXRWe4bvqEvPPSNRZtznY-4_zNChWZWAqoltPcwd-7p9jYUz3AUS3Eq1Q=w630-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–3 pm,10 am–3 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:35:59.650Z,LGBTQ+ friendly,,true
https://www.google.com/maps/place/Casey+Trees/data=!4m7!3m6!1s0x89b7b7934d47751d:0x1ea04be926bfc381!8m2!3d38.9284201!4d-76.9909719!16s%2Fg%2F1tdx9lcf!19sChIJHXVHTZO3t4kRgcO_JulLoB4,Casey Trees,4.7,30,Non-profit organization,"3030 12th St NE, Washington, DC 20017, United States","W2H5+9J Washington, District of Columbia, USA",http://www.caseytrees.org/,+1 202-833-4010,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGFlwwLsYHg5s-RjEHeJLVpLAZ-F1ncbSBgrQkPG56QKT-d3pxS-6e2prq-ynsgxwdoWE4p-IOP6Fkf19Vx6C91u3jot26mwGXc6UJEq2ZW-OSIhoqtU_dePbNyvG6VDyCz5z4=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2026-04-29T04:36:02.317Z,,,
