query,error,timestamp
"https://www.google.com/maps/search/Psychiatry+clinics+in+Salem+NH/@42.8255595,-71.2040902,14z",Can't load search,2025-12-14T23:52:23.190Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hooksett+NH/@43.0463073,-71.4365043,14z",Can't load search,2025-12-14T23:52:39.296Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Somersworth+NH/@43.2625741,-70.864769,14z",Can't load search,2025-12-14T23:52:55.470Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Franklin+NH/@43.4442432,-71.6472988,14z",Can't load search,2025-12-14T23:53:11.436Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Gilford+NH/@43.5774841,-71.4006261,14z",Can't load search,2025-12-14T23:53:27.596Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Brattleboro+NH/@43.1938516,-71.5723953,14z",Can't load search,2025-12-14T23:53:43.695Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Peterborough+NH/@42.8706048,-71.9516746,14z",Can't load search,2025-12-14T23:53:59.858Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hampstead+NH/@42.8745305,-71.1810759,14z",Can't load search,2025-12-14T23:54:15.906Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+New+London+NH/@43.4284925,-71.975699,14z",Can't load search,2025-12-14T23:54:32.178Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Milford+NH/@42.83543,-71.6491529,14z",Can't load search,2025-12-14T23:54:48.275Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Berlin+NH/@44.4686696,-71.1850768,14z",Can't load search,2025-12-14T23:55:04.499Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Goffstown+NH/@43.0204052,-71.6002223,14z",Can't load search,2025-12-14T23:55:20.506Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Mont+Vernon+NH/@42.8713289,-71.6847348,14z",Can't load search,2025-12-14T23:55:36.697Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Barrington+NH/@43.2069645,-71.099759,14z",Can't load search,2025-12-14T23:55:52.815Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Chichester+NH/@43.2492477,-71.3997909,14z",Can't load search,2025-12-14T23:56:08.854Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Raymond+NH/@43.0362094,-71.1833857,14z",Can't load search,2025-12-14T23:56:24.871Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Madbury+NH/@43.1659245,-70.9362601,14z",Can't load search,2025-12-14T23:56:40.894Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Wolfeboro+NH/@43.5844975,-71.2105499,14z",Can't load search,2025-12-14T23:56:56.840Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandown+NH/@42.928698,-71.1870053,14z",Can't load search,2025-12-14T23:57:13.034Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Alton+NH/@43.4543228,-71.2189721,14z",Can't load search,2025-12-14T23:57:29.067Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Winchester+NH/@42.7734022,-72.3831236,14z",Can't load search,2025-12-14T23:57:45.176Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Hinsdale+NH/@42.7864809,-72.4866775,14z",Can't load search,2025-12-14T23:58:01.024Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Enfield+NH/@43.640644,-72.143983,14z",Can't load search,2025-12-14T23:58:17.099Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Canaan+NH/@43.6809381,-72.0518883,14z",Can't load search,2025-12-14T23:58:33.005Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Northwood+NH/@43.194249,-71.1508969,14z",Can't load search,2025-12-14T23:58:49.151Z
"https://www.google.com/maps/search/Psychiatry+clinics+in+Antrim+NH/@43.0308557,-71.9389194,14z",Can't load search,2025-12-14T23:59:05.162Z
