placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Nurturing+Natural+Medicine/data=!4m7!3m6!1s0x89acdf2f3131a2df:0xbd31cd1c01d79623!8m2!3d35.9723713!4d-78.9461851!16s%2Fg%2F11b8_nq5_w!19sChIJ36IxMS_frIkRI5bXARzNMb0,Nurturing Natural Medicine,5.0,7,Naturopathic practitioner,"3326 Durham-Chapel Hill Blvd Suite A230, Durham, NC 27707, United States","X3C3+WG Durham, North Carolina, USA",,+1 919-808-5262,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JmzqYXLdoE_yxlYyVc-W9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.5857&pitch=0&thumbfov=100,true,10 am–5 pm,1–7 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-23T16:18:12.802Z,Identifies as women-owned,,
https://www.google.com/maps/place/Duke+Integrated+Pain+and+Wellness+-+Clinic+1J/data=!4m7!3m6!1s0x89ace76edf843247:0x1adeeea8d765d1bf!8m2!3d36.0043423!4d-78.9359336!16s%2Fg%2F11h4nhcvqr!19sChIJRzKE327nrIkRv9Fl16ju3ho,Duke Integrated Pain and Wellness - Clinic 1J,,,Pain control clinic,"40 Duke Medicine Cir Clinic 1J, Durham, NC 27710, United States","2337+PJ Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-integrated-pain-and-wellness-1j?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 919-668-7600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPiayWRY6BuaoJQxe_n21YjQo4khWq6PWp60hbW=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-23T16:18:18.233Z,,,
https://www.google.com/maps/place/Duke+Center+for+Living+Campus/data=!4m7!3m6!1s0x89ace6c6034359d9:0x70786434881b3784!8m2!3d36.0014278!4d-78.9555859!16s%2Fg%2F1q65dbbq3!19sChIJ2VlDA8bmrIkRhDcbiDRkeHA,Duke Center for Living Campus,3.7,6,Medical Center,"3475 Erwin Rd, Durham, NC 27705, United States","222V+HQ Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-center-living-campus?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 888-275-3853,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPuNq8xWlUiuokhGTgnCR7NVN4NmJRY6ZTE0qVE=w408-h272-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,8 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-23T16:18:24.032Z,,,
https://www.google.com/maps/place/Jiy%C3%BA+Holistic+Wellness/data=!4m7!3m6!1s0x89c250b35c3092bf:0x32f4dac1aa89b96!8m2!3d35.9763574!4d-78.9620163!16s%2Fg%2F1ptyv4s76!19sChIJv5IwXLNQwokRlpuoGqxNLwM,Jiyú Holistic Wellness,5.0,32,Massage therapist,"20 W Colony Pl STE 160, Durham, NC 27705, United States","X2GQ+G5 Durham, North Carolina, USA",http://www.jiyu.us/,+1 919-885-4058,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNkBsGE7T7pitnmyIZtft90-sYk-GXyxQWKFgCW=w427-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-23T16:18:29.946Z,,,
https://www.google.com/maps/place/Holistic+Solutions+by+Vera+LLC/data=!4m7!3m6!1s0x89ace4ae7c595bfb:0x78766370b3c45292!8m2!3d35.9934588!4d-78.844323!16s%2Fg%2F11clt7nnn2!19sChIJ-1tZfK7krIkRklLEs3Bjdng,Holistic Solutions by Vera LLC,5.0,18,Holistic medicine practitioner,"415 Princess Anne Dr, Durham, NC 27703, United States","X5V4+97 Durham, North Carolina, USA",http://www.holisticsolutionsbyvera.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=7652168246526465387,+1 919-525-1433,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOlkeAaKWSduq5I8Mb2XPlOOMVY6IhPcHJO7QMg=w408-h299-k-no,true,Closed,10 am–5 pm,2–4 pm,Closed,12–4 pm,2–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-23T16:18:35.424Z,,,
https://www.google.com/maps/place/Delta+Physio+Physical+Therapy+-+Durham/data=!4m7!3m6!1s0x89ace76dcb7099c9:0x7880ceac3f661dd4!8m2!3d35.9743006!4d-78.9586684!16s%2Fg%2F11qqrfj_tl!19sChIJyZlwy23nrIkR1B1mP6zOgHg,Delta Physio Physical Therapy - Durham,5.0,189,Physical therapy clinic,"2828 Pickett Rd Suite 160, Durham, NC 27705, United States","X2FR+PG Durham, North Carolina, USA",https://functionalphyziopt.com/,+1 919-342-7949,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP-dMfW-1KrEVsmwQXNZouWjo3Maq38v2Q37A26=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-23T16:18:41.600Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Practice+Space/data=!4m7!3m6!1s0x89ace3808e247847:0xd42df944d6b12348!8m2!3d36.0209639!4d-78.8797435!16s%2Fg%2F11ld6zlgfd!19sChIJR3gkjoDjrIkRSCOx1kT5LdQ,Practice Space,5.0,6,Acupuncture clinic,"2200 Dominion St Suite H, Durham, NC 27704, United States","24CC+94 Durham, North Carolina, USA",https://www.austindixonacupuncture.com/,+1 919-808-2321,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-jPErz8CeQg8w3szi6zpEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.845697&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-23T16:18:47.170Z,,,
https://www.google.com/maps/place/Duke+Sports+Sciences+Institute+%28DSSI%29/data=!4m7!3m6!1s0x89ace6c60ac7d9c9:0x9915b314a55c7641!8m2!3d36.0008719!4d-78.9569862!16s%2Fg%2F11g6qv9mr8!19sChIJydnHCsbmrIkRQXZcpRSzFZk,Duke Sports Sciences Institute (DSSI),4.3,12,Sports medicine clinic,"3475 Erwin Rd, Durham, NC 27705, United States","222V+86 Durham, North Carolina, USA",https://www.dukehealth.org/duke-sports-sciences-institute,+1 919-668-1400,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JETlC6FkJGdVPWoiaxR9IQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.63452&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-23T16:18:53.542Z,,,
https://www.google.com/maps/place/Sanctuary+Winds+Chinese+Medicine+and+Acupuncture/data=!4m7!3m6!1s0x89ace1bb5b29e28f:0xc3b0bd0275aac953!8m2!3d36.0152593!4d-78.9343348!16s%2Fg%2F11rwwh0jtv!19sChIJj-IpW7vhrIkRU8mqdQK9sMM,Sanctuary Winds Chinese Medicine and Acupuncture,5.0,24,Acupuncture clinic,"2904 Hillsborough Rd, Durham, NC 27705, United States","2388+47 Durham, North Carolina, USA",http://sacred-sea.com/,+1 919-808-2638,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipNvmufZTGDpoAkEDOLMWAbI1v8uLmdEhXoDicUW=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-23T16:19:00.034Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Duke+Hyperbaric+Medicine+Clinic/data=!4m7!3m6!1s0x89ace6aea2685485:0x11d4ce83f642c3bc!8m2!3d36.0044576!4d-78.9361842!16s%2Fg%2F1261934w4!19sChIJhVRooq7mrIkRvMNC9oPO1BE,Duke Hyperbaric Medicine Clinic,5.0,3,Medical office,"40 Duke Medicine Cir #0584, Durham, NC 27710, United States","2337+QG Durham, North Carolina, USA",https://www.dukehealth.org/locations/duke-hyperbaric-medicine-clinic?utm_source=google&utm_medium=local&utm_campaign=evergreen,+1 855-855-6484,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMSGuIK90q-_ZhoL9cfEiPutTwCF7XqUIT0bYI=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Duke+Park+Durham+NC/@36.0127678,-78.8906295,14z",2026-02-23T16:19:05.309Z,,,
https://www.google.com/maps/place/Hansell+Harriet+N+MD/data=!4m7!3m6!1s0x89ace74a461c1493:0x36f7fbcbb716457d!8m2!3d35.9700399!4d-78.9316749!16s%2Fg%2F11k2g184ll!19sChIJkxQcRkrnrIkRfUUWt8v79zY,Hansell Harriet N MD,5.0,3,Doctor,"2731 University Dr, Durham, NC 27707, United States","X3C9+28 Durham, North Carolina, USA",http://www.hansellcenter.com/,+1 833-426-7355,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zz7atJviXIwdsXHWOcxnGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.09248&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2026-02-23T16:19:33.550Z,,,
https://www.google.com/maps/place/Meridian+Health+Solutions/data=!4m7!3m6!1s0x89ace3f9a5a73999:0xfb43c3668ff82b94!8m2!3d35.9661867!4d-78.9458169!16s%2Fg%2F1tf1cmg5!19sChIJmTmnpfnjrIkRlCv4j2bDQ_s,Meridian Health Solutions,5.0,41,Acupuncturist,"3207 Old Chapel Hill Rd, Durham, NC 27707, United States","X383+FM Durham, North Carolina, USA",http://www.meridianhealthnc.com/,+1 919-286-9595,"Open · Closes 5:30 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOGjm3GWFSjkkqvpXS36-ffZq6ppQ6I5_5mheDq=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2026-02-23T16:19:38.733Z,,,
https://www.google.com/maps/place/Sankofa+Healing+Arts+%26+Functional+Medicine+PLLC/data=!4m7!3m6!1s0x89ace14a69ed469d:0x9e6a31f6d112026f!8m2!3d35.9106083!4d-78.9304161!16s%2Fg%2F11l2c80htc!19sChIJnUbtaUrhrIkRbwIS0fYxap4,Sankofa Healing Arts & Functional Medicine PLLC,5.0,3,Medical clinic,"245 NC-54 Ste 205, Durham, NC 27713, United States","W369+6R Durham, North Carolina, USA",https://sankofahealingarts.com/,+1 919-213-0662,Closed · Opens 10 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IZytwOqJdgDHQlZRQtCd4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.25128&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2026-02-23T16:19:44.536Z,Identifies as women-owned,true,
"https://www.google.com/maps/place/Slower+Medicine,+PLLC/data=!4m7!3m6!1s0x89ace65cec0b6105:0x9b350d1ff59f556d!8m2!3d35.9601003!4d-78.95537!16s%2Fg%2F11cr_7y6z9!19sChIJBWEL7FzmrIkRbVWf9R8NNZs","Slower Medicine, PLLC",5.0,12,Medical clinic,"6 Consultant Pl #100B, Durham, NC 27707, United States","X26V+2V Durham, North Carolina, USA",https://slowermedicine.com/,+1 984-999-1010,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MoJOiGf3bFIPrnrVIyONog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.091674&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2026-02-23T16:19:49.596Z,,,
https://www.google.com/maps/place/Embodi+Hydration+%26+Wellness/data=!4m7!3m6!1s0x89ace7c64656a283:0xa539baaca39dc20!8m2!3d35.9681374!4d-78.9436115!16s%2Fg%2F11swgn4_l7!19sChIJg6JWRsbnrIkRINw5yqqbUwo,Embodi Hydration & Wellness,5.0,46,Alternative medicine practitioner,"Inside Shear Luxury Salon Suites, 3115 Academy Rd, Durham, NC 27707, United States","X394+7H Durham, North Carolina, USA",http://www.embodihydration.com/,+1 919-390-2349,,https://lh3.googleusercontent.com/p/AF1QipP5NAFBILkRUFNrakdfgvAbteeYpil9s3wx9KKa=w408-h615-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2026-02-23T16:19:53.314Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Functional+Restoration+Chiropractic+PLLC/data=!4m7!3m6!1s0x89ace7f726f779eb:0xf62535bbd921484a!8m2!3d35.9658409!4d-78.9628864!16s%2Fg%2F11x33vxy7b!19sChIJ63n3JvfnrIkRSkgh2bs1JfY,Functional Restoration Chiropractic PLLC,5.0,7,Chiropractor,"3400 Westgate Dr Suite B 14C, Durham, NC 27707, United States","X28P+8R Durham, North Carolina, USA",https://www.myfrcnc.com/,+1 919-685-2690,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KNq9OKYtpAE8X-HBSqRNQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.6144&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2026-02-23T16:19:58.929Z,,,
"https://www.google.com/maps/place/MedGalore+Weight+Loss,+Hormone+Therapy/data=!4m7!3m6!1s0x89ace70aaf6af449:0xa37c0e60e2810707!8m2!3d35.9601305!4d-78.9553917!16s%2Fg%2F11tjj2gm3r!19sChIJSfRqrwrnrIkRBweB4mAOfKM","MedGalore Weight Loss, Hormone Therapy",5.0,19,Weight loss service,"6 Consultant Pl #100a, Durham, NC 27707, United States","X26V+3R Durham, North Carolina, USA",http://www.medgalore.com/,+1 919-446-1113,,https://lh3.googleusercontent.com/p/AF1QipMr_nQOUbHnPNS6hDWtT6g8mDsxUDAL7uZy7qBm=w426-h240-k-no,true,9 am–5 pm,9 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2026-02-23T16:20:04.682Z,Identifies as women-owned,,
https://www.google.com/maps/place/Center+for+Integrative+Medicine/data=!4m7!3m6!1s0x89ace700483d33f9:0x5a046aeb061b5663!8m2!3d35.9999887!4d-78.9551035!16s%2Fg%2F11vz3l36yd!19sChIJ-TM9SADnrIkRY1YbButqBFo,Center for Integrative Medicine,,,Medical Center,"3475 Erwin Rd, Durham, NC 27705, United States","X2XV+XX Durham, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m6XU1SVDSSMEtkOX9Evulw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.235672&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Forest+Hills+Durham+NC/@35.9787288,-78.9146798,14z",2026-02-23T16:20:08.146Z,,,
