placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Heritage+Healthcare+Services,+Inc.+%28Albuquerque%29/data=!4m7!3m6!1s0x872274424a572027:0x8fe3f5ebdf40eacd!8m2!3d35.1565864!4d-106.5927529!16s%2Fg%2F1v26mkr3!19sChIJJyBXSkJ0IocRzepA3-v1448","Heritage Healthcare Services, Inc. (Albuquerque)",2.9,51,Home health care service,"6700 Jefferson St NE Suite D-2, Albuquerque, NM 87109, United States","5C44+JV Albuquerque, New Mexico, USA",https://www.good-sam.com/locations/home-care-albuquerque?yxt_info=gss-location-GSS-5813&y_source=1_MTQyNTAyNDAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 505-232-3311,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOSepHb6JdYRg6sElWJxGDv5yL072kG5ENtIL4v=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:50:00.589Z,,,
https://www.google.com/maps/place/A+Place+At+Home+-+Albuquerque/data=!4m7!3m6!1s0x872275d1110ec10f:0xa736e2f6369064f6!8m2!3d35.1319748!4d-106.5969429!16s%2Fg%2F11q88x4_m8!19sChIJD8EOEdF1IocR9mSQNvbiNqc,A Place At Home - Albuquerque,3.2,17,Home health care service,"4233 Montgomery Blvd NE j200, Albuquerque, NM 87109, United States","4CJ3+Q6 Albuquerque, New Mexico, USA",https://aplaceathome.com/albuquerque/,+1 505-316-5440,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMQjr0QkQQ4GEYrzwDIL2Zl8q_-bLvEfZJpZU1K=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:50:05.201Z,,,
https://www.google.com/maps/place/Advanced+Home+Health+and+Hospice+of+New+Mexico/data=!4m7!3m6!1s0x872273ef2263a47b:0xea1be00f78fb6cd9!8m2!3d35.1485306!4d-106.6398376!16s%2Fg%2F11rqy21j4p!19sChIJe6RjIu9zIocR2Wz7eA_gG-o,Advanced Home Health and Hospice of New Mexico,1.0,2,Home health care service,"6301 4th St NW #6, Albuquerque, NM 87107, United States","49X6+C3 Albuquerque, New Mexico, USA",https://homehealthandhospice.com/new-mexico/,+1 505-967-4274,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrv1mVS6jkvXJMqcuGjTwclhEz5GGvpQ1a3xU0PJvWNZy-TbT3LC8vbwZp1_lhTg0ohfiVb90dYYZCX6mfBJFYKDHee0GpJcl5fBZBaFyg4D7kSTbzLvSL6o95lnNqq2DNuSY4_EDjBD78=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:50:09.727Z,,,
"https://www.google.com/maps/place/Nova+Homecare+Services,+LLC/data=!4m7!3m6!1s0x4d3b8b39d16d937f:0xcb932f57cf6d9b66!8m2!3d35.166315!4d-106.5866796!16s%2Fg%2F11v_0qlbkp!19sChIJf5Nt0TmLO00RZpttz1cvk8s","Nova Homecare Services, LLC",5.0,23,Home health care service,"100 Sun Ave NE #650, Albuquerque, NM 87109, United States","5C87+G8 Albuquerque, New Mexico, USA",https://www.novahomecare.us/,+1 505-546-4440,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOG43R1zFD6_wf2cikDoP3mpo8rbDlKwgnrgUMo=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:50:14.416Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/1st+Premier+Home+Care/data=!4m7!3m6!1s0x872274efb00076eb:0x8a1cabdb7913173b!8m2!3d35.1381912!4d-106.5963439!16s%2Fg%2F1tmpkzj7!19sChIJ63YAsO90IocROxcTedurHIo,1st Premier Home Care,4.0,4,Home health care service,"4411 McLeod Rd NE ste g, Albuquerque, NM 87109, United States","4CQ3+7F Albuquerque, New Mexico, USA",http://www.1stpremierhc.com/,+1 505-271-2120,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Crcxhc5wrSudsrsbNeYJmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.94309&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:50:18.769Z,,,
https://www.google.com/maps/place/Giving+Home+Health+Care/data=!4m7!3m6!1s0x8722728e6c3339bd:0xc81387a3649decdb!8m2!3d35.1518439!4d-106.5968169!16s%2Fg%2F11csq63gtc!19sChIJvTkzbI5yIocR2-ydZKOHE8g,Giving Home Health Care,4.6,10,Home health care service,"4041 Jefferson Plaza NE Suite 100, Albuquerque, NM 87109, United States","5C23+P7 Albuquerque, New Mexico, USA",http://www.givinghhc.com/,+1 505-898-3778,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_dmo5aI-l1qzd8TCWHOQKHqcr3wTq9bUuSHaV=w408-h291-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:50:23.168Z,,,
https://www.google.com/maps/place/United+One+Home+Care+Albuquerque+NM/data=!4m7!3m6!1s0x8722758687e365e7:0xb021dc66648b18b1!8m2!3d35.1154479!4d-106.6045943!16s%2Fg%2F11fs11tz2_!19sChIJ52Xjh4Z1IocRsRiLZGbcIbA,United One Home Care Albuquerque NM,4.9,80,Home health care service,"2921 Carlisle Blvd NE Suite 208, Albuquerque, NM 87110, United States","498W+55 Albuquerque, New Mexico, USA",https://unitedonehomecare.com/,+1 505-295-2044,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNBKflJqlq0RHNZgTpVuFUqgq5G3e3EyEr8cJAj=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:50:27.798Z,,,
"https://www.google.com/maps/place/Corus+Health+-+Home+Health,+Hospice,+%26+Palliative+Care/data=!4m7!3m6!1s0x87220b29041a2cdd:0x2fe60dc556cadadc!8m2!3d35.1847531!4d-106.6063953!16s%2Fg%2F11bxg0dlyf!19sChIJ3SwaBCkLIocR3NrKVsUN5i8","Corus Health - Home Health, Hospice, & Palliative Care",4.2,102,Home health care service,"8725 Alameda Park Dr NE, Albuquerque, NM 87113, United States","59MV+WC Albuquerque, New Mexico, USA",https://corushealth.com/,+1 505-828-0232,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrzDf8eS37DAqoxnsIvFUp7xuf3BoabtCgxesZM15-S1tmTd9HsXox2N3y4xW_GJ73G-a2SlRLhIvr-DLWp2KEXYlnDfEVEc2GINtXS27qBSRNKQUVZJP1J9xK4_6PV2C-hs5tDLA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:50:32.316Z,,,
https://www.google.com/maps/place/hope+for+Gardner+home+care+and+hospice/data=!4m7!3m6!1s0x872274664f8fce1f:0x3d94d25b75a287d4!8m2!3d35.1563685!4d-106.6084412!16s%2Fg%2F1s049dbpj!19sChIJH86PT2Z0IocR1IeidVvSlD0,hope for Gardner home care and hospice,1.0,1,Home health care service,"6800 Vista Del Norte Dr NE, Albuquerque, NM 87113, United States","594R+GJ Albuquerque, New Mexico, USA",,+1 505-414-8570,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPZjLAJjwOqE0SLDKT70f4zEFxPhLzWgGYyTAdX=w408-h364-k-no,true,9 am–5 pm,9 am–5 pm,Open 24 hours,9 am–5 pm,9 am–5 pm,Open 24 hours,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:50:36.662Z,,,
https://www.google.com/maps/place/Harmony+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x872274ff78b95d1d:0xa2f92b2be921f5c7!8m2!3d35.1523238!4d-106.5850177!16s%2Fg%2F1thq5rnr!19sChIJHV25eP90IocRx_Uh6Ssr-aI,Harmony Home Health & Hospice,4.8,340,Home health care service,"5700 Harper Dr NE UNIT 250, Albuquerque, NM 87109, United States","5C27+WX Albuquerque, New Mexico, USA",https://www.harmonyhomehealth.com/?utm_source=GMBlisting&utm_medium=organic,+1 877-463-3322,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPNvPjsKsHRbxCYtMyity89VBzAyBXN0DcDApgT=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:50:41.147Z,,,
https://www.google.com/maps/place/All+About+You+Home+Health+Care/data=!4m7!3m6!1s0x8722754f6d5b6785:0x28f78a6c03a2f992!8m2!3d35.194618!4d-106.6343543!16s%2Fg%2F11f30w5p65!19sChIJhWdbbU91IocRkvmiA2yK9yg,All About You Home Health Care,3.0,4,Home health care service,"1111 Alameda Blvd NW, Albuquerque, NM 87114, United States","59V8+R7 Albuquerque, New Mexico, USA",,+1 505-261-9500,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=heOaIV7f2vJGWy6lFgRRHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.46848&pitch=0&thumbfov=100,true,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:50:45.696Z,,,
https://www.google.com/maps/place/Comfort+Keepers+Greater+Albuquerque/data=!4m7!3m6!1s0x872275b8389ff809:0x9037f5978e5fb158!8m2!3d35.1812657!4d-106.6725081!16s%2Fg%2F1tczkynk!19sChIJCfifOLh1IocRWLFfjpf1N5A,Comfort Keepers Greater Albuquerque,3.6,14,Home health care service,"9151 High Assets Way NW, Albuquerque, NM 87120, United States","58JG+GX Albuquerque, New Mexico, USA",https://www.comfortkeepers.com/offices/new-mexico/albuquerque/?utm_source=local&utm_medium=organic,+1 505-232-7070,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOkyKJf3TaHv-85ZyFupP3L0xW6MKPvgy829tUA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:50:50.368Z,,,
https://www.google.com/maps/place/Soaring+Eagles+Home+Care/data=!4m7!3m6!1s0x8722725c80829b75:0x8e173dd53256acf3!8m2!3d35.1444003!4d-106.694487!16s%2Fg%2F11c1xj514r!19sChIJdZuCgFxyIocR86xWMtU9F44,Soaring Eagles Home Care,4.1,22,Home health care service,"5101 Coors Blvd NW c, Albuquerque, NM 87120, United States","48V4+Q6 Albuquerque, New Mexico, USA",,+1 505-224-9380,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMbJHH_RfpF8o5gWzeswZV8FVfIxUqujt77AvP-=w768-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:50:54.966Z,,,
https://www.google.com/maps/place/Children%27s+Home+Healthcare+-+Pediatric+Nursing+Albuquerque/data=!4m7!3m6!1s0x872275abed4ad5b9:0xa828d6bc36878c5c!8m2!3d35.1298443!4d-106.5913392!16s%2Fg%2F11g1dvls2c!19sChIJudVK7at1IocRXIyHNrzWKKg,Children's Home Healthcare - Pediatric Nursing Albuquerque,5.0,7,Home health care service,"4600 A Montgomery Blvd NE suite a-101, Albuquerque, NM 87109, United States","4CH5+WF Albuquerque, New Mexico, USA",https://childrenshha.com/,+1 505-881-0054,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOOdNyaHWiEKISxKBPd4j06qhREpw4dN25RMoed=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:50:59.429Z,,,
https://www.google.com/maps/place/Hawley+Homecare+LLC/data=!4m7!3m6!1s0x872275be2b1fa557:0xfb20f258f7482bde!8m2!3d35.1738149!4d-106.5914771!16s%2Fg%2F11y5hl82z9!19sChIJV6UfK751IocR3itI91jyIPs,Hawley Homecare LLC,5.0,50,Home health care service,"4801 Lang Ave NE UNIT 110, Albuquerque, NM 87109, United States","5CF5+GC Albuquerque, New Mexico, USA",https://www.hawleyhomecare.com/,+1 505-798-2620,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP_z4-tiqDCNYkveYk1mLP_hsOSYGsi8A5ESyt4=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:51:03.967Z,,,
https://www.google.com/maps/place/Wellness+Health+Services/data=!4m7!3m6!1s0x872274ea947754e3:0xa477a9c3917b678a!8m2!3d35.1295293!4d-106.6037487!16s%2Fg%2F11h5q7ytvd!19sChIJ41R3lOp0IocRimd7kcOpd6Q,Wellness Health Services,,,Home health care service,"4300 Carlisle Blvd NE, Albuquerque, NM 87107, United States","49HW+RG Albuquerque, New Mexico, USA",,+1 505-373-2636,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq-NIVv-xAZeZ5tjx3bPhVo2akw9ihNIwLLcDscfxdJvb5O-tnKoKKH_h6HuaQ6Sr9gfoDMDxiNEOgGUj3itCOh6LJpLDMEGrqH_LeSZtmnqwTqPSGri6vVjrvuMF6YrOFYYgy7=w408-h272-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:51:08.343Z,,,
https://www.google.com/maps/place/House+Calls+of+New+Mexico/data=!4m7!3m6!1s0x872274f7e31f5649:0xa623a511826d4dbc!8m2!3d35.1540124!4d-106.6060686!16s%2Fg%2F11bbwprt62!19sChIJSVYf4_d0IocRvE1tghGlI6Y,House Calls of New Mexico,3.0,8,Medical clinic,"2129 Osuna Rd NE, Albuquerque, NM 87113, United States","593V+JH Albuquerque, New Mexico, USA",http://www.housecallsnm.com/,+1 505-898-2468,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nP_8YcVOwJNjO5J3lZpYjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.1367203&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Los+Ranchos+de+Albuquerque+Albuquerque+NM/@35.1619885,-106.6428038,14z",2025-09-10T17:51:12.779Z,,,
