placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Comfort+Keepers/data=!4m7!3m6!1s0x86fe6d8974c01a4f:0xbe043154c5073490!8m2!3d33.5273079!4d-101.8721068!16s%2Fg%2F1tg9h_r8!19sChIJTxrAdIlt_oYRkDQHxVQxBL4,Comfort Keepers,4.7,49,Home health care service,"2517 74th St, Lubbock, TX 79423, United States","G4GH+W5 Lubbock, Texas, USA",https://www.comfortkeepers.com/offices/texas/lubbock/?utm_source=local&utm_medium=organic,+1 806-621-0200,"Open 24 hours

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNmmu_E954dtZunINxuupK-nmsQlpXM55-agdND=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T18:59:34.315Z,,,
https://www.google.com/maps/place/Lubbock+Health+Care+Center/data=!4m7!3m6!1s0x86fe72b2edf6e721:0x9830261ef0ddfe2c!8m2!3d33.5750002!4d-101.9030197!16s%2Fg%2F1tfvzlns!19sChIJIef27bJy_oYRLP7d8B4mMJg,Lubbock Health Care Center,4.3,46,Nursing home,"4120 22nd Pl, Lubbock, TX 79410, United States","H3GW+2Q Lubbock, Texas, USA",http://www.lubbockcarecenter.com/,+1 806-793-3252,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN4XdHh7HVXZlOH0v_9g493-InZN-riliSh0mCg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T18:59:39.216Z,,,
https://www.google.com/maps/place/SYNERGY+HomeCare/data=!4m7!3m6!1s0x86fe7278ad4588e9:0x68466ab9c430a1f4!8m2!3d33.5333281!4d-101.910043!16s%2Fg%2F1q2w8jmb5!19sChIJ6YhFrXhy_oYR9KEwxLlqRmg,SYNERGY HomeCare,4.5,15,Home health care service,"4608 67th St Suite 200, Lubbock, TX 79414, United States","G3MQ+8X Lubbock, Texas, USA",https://www.synergyhomecare.com/tx-lubbock-79423/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=4411,+1 806-589-0400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM6lTLWbwsM-v7h_iiNxhmdmxlmfdk51CeUGH8p=w546-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T18:59:44.220Z,,,
https://www.google.com/maps/place/Interim+HealthCare+of+Lubbock/data=!4m7!3m6!1s0x86fe6df783683081:0xf37144c18bb28251!8m2!3d33.5280964!4d-101.8843565!16s%2Fg%2F12hpvtrwl!19sChIJgTBog_dt_oYRUYKyi8FEcfM,Interim HealthCare of Lubbock,3.2,25,Home health care service,"3223 S Loop 289 # 210, Lubbock, TX 79423, United States","G4H8+67 Lubbock, Texas, USA",https://www.interimhealthcare.com/location/lubbock-tx,+1 806-791-0042,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMdXMViEToStdhUhjRXsMktTXBbRgxSMgYENr91=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T18:59:49.255Z,,,
https://www.google.com/maps/place/Children%27s+Home+Healthcare+Lubbock+-+Pediatric+Nursing+Services/data=!4m7!3m6!1s0x86fe72f99ef2562f:0x3a418508b02b0228!8m2!3d33.5349549!4d-101.9260352!16s%2Fg%2F11c58rlm7d!19sChIJL1bynvly_oYRKAIrsAiFQTo,Children's Home Healthcare Lubbock - Pediatric Nursing Services,4.2,5,Home health care service,"1319, 5225 S Loop 289 #126, Lubbock, TX 79424, United States","G3MF+XH Lubbock, Texas, USA",https://childrenshha.com/,+1 806-368-5851,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMQ8ohkg6Gs-qR3wELPdknMZHt4JexUlMwLBihX=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T18:59:54.319Z,,,
https://www.google.com/maps/place/Girling+Personal+Care/data=!4m7!3m6!1s0x86fe729c5c8b5729:0x7f9f4c911e50ab63!8m2!3d33.5480341!4d-101.8932985!16s%2Fg%2F1tglzfkg!19sChIJKVeLXJxy_oYRY6tQHpFMn38,Girling Personal Care,3.2,13,Home health care service,"5010 Kenosha Ave, Lubbock, TX 79413, United States","G4X4+6M Lubbock, Texas, USA",https://www.girling.com/?y_source=1_MTA4OTE5MTQwMS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 806-747-0173,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqr8taool_O-iKzRb8ZPu-RJWCFkTRac-Y0WEWEDrA6YkvQozs9H57LZycedxEcL64yAAqbYv7iYKZHVln1jJqXZKkhrQqWJqWjlh0xqpKtCdMep0z0p3OvUO4T1r_tuXxDQ_Pu2A=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T18:59:59.186Z,,,
https://www.google.com/maps/place/AccentCare+Home+Health/data=!4m7!3m6!1s0x86fe6d598565e843:0x2e6b93c97c4dc546!8m2!3d33.546684!4d-101.8868617!16s%2Fg%2F11fs_wlt2d!19sChIJQ-hlhVlt_oYRRsVNfMmTay4,AccentCare Home Health,5.0,1,Home health care service,"5201 Indiana Ave Suite 200, Lubbock, TX 79413, United States","G4W7+M7 Lubbock, Texas, USA",https://www.accentcare.com/texas-home-health-announcement,+1 806-791-2100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qZagKJ3c_kRpduxoF1RDAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.85428&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T19:00:01.929Z,,,
https://www.google.com/maps/place/Calvert+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x86fe6df827ac75df:0xdba4d2d88e963058!8m2!3d33.5313654!4d-101.9113888!16s%2Fg%2F1tcvpqp5!19sChIJ33WsJ_ht_oYRWDCWjtjSpNs,Calvert Home Health & Hospice,4.0,12,Home health care service,"4621 S Loop 289 A, Lubbock, TX 79424, United States","G3JQ+GC Lubbock, Texas, USA",http://www.calverthomehealth.com/,+1 806-747-8972,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6VLDUSxGAzqmZ8WQnNJAEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.9647&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T19:00:07.001Z,,,
https://www.google.com/maps/place/AMERICAN+STAR+HOME+HEALTH+%26+HOSPICE+CARE+INC/data=!4m7!3m6!1s0x86fe7395c230f343:0xe4444fe6c626fb19!8m2!3d33.5482973!4d-101.8690899!16s%2Fg%2F1262829yx!19sChIJQ_MwwpVz_oYRGfsmxuZPROQ,AMERICAN STAR HOME HEALTH & HOSPICE CARE INC,4.0,4,Home help service agency,"2345 50th St #301, Lubbock, TX 79412, United States","G4XJ+89 Lubbock, Texas, USA",http://www.americanstarhhc.com/,+1 806-687-6547,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOBOY1ndkDR11pvGR7240wFOJ6LrWKjMdHPmDsw=w829-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T19:00:12.175Z,,,
https://www.google.com/maps/place/Chatman+Community+Health+Center/data=!4m7!3m6!1s0x86fe6cd03f1534a9:0x7d2b3b825a9a2861!8m2!3d33.5739151!4d-101.8331217!16s%2Fg%2F1tdlvqsg!19sChIJqTQVP9Bs_oYRYSiaWoI7K30,Chatman Community Health Center,4.7,87,Medical clinic,"2301 Cedar Ave, Lubbock, TX 79404, United States","H5F8+HQ Lubbock, Texas, USA",http://chclubbock.org/,+1 806-749-0024,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrKHr-X062_KryR-BPIDU6ZgAyopiGyDA8qIhl1k-MKji1lOEhEL53AmO9DHAPXdcS5QLxmvrL3Na20o4LeJZScpFTfxAvwP8AtjXcg6IlA5-C1rHty7WVNMVBI3CjjI3LFSc5J=w408-h307-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T19:00:17.388Z,,,
https://www.google.com/maps/place/Outreach+Health+Services/data=!4m7!3m6!1s0x86fe6d066218bdb9:0x9d8137e526641bae!8m2!3d33.5193219!4d-101.9065742!16s%2Fg%2F11c529qphb!19sChIJub0YYgZt_oYRrhtkJuU3gZ0,Outreach Health Services,3.5,6,Home health care service,"4413 82nd St #204, Lubbock, TX 79424, United States","G39V+P9 Lubbock, Texas, USA",http://www.outreachhealth.com/,+1 806-794-3796,"Open 24 hours

Updated by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zyLaCF0JJmhxtj7T69Pt0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.14163&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T19:00:22.408Z,,,
"https://www.google.com/maps/place/Direct+Health+Care,+Inc./data=!4m7!3m6!1s0x86fe6d9998f1c755:0x8975e8d880cdfdac!8m2!3d33.5271503!4d-101.8707635!16s%2Fg%2F11ggzmgkcb!19sChIJVcfxmJlt_oYRrP3NgNjodYk","Direct Health Care, Inc.",3.5,6,Home health care service,"7402 University Ave, Lubbock, TX 79423, United States","G4GH+VM Lubbock, Texas, USA",https://www.dhchomehealthandhospice.com/,+1 806-793-3999,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DyvBaUlv--N-cIfkr7I2VA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.61856&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T19:00:27.345Z,,,
https://www.google.com/maps/place/Best+In-Home+Care/data=!4m7!3m6!1s0x86fe72589b8cd92f:0xc57f4ac005cdf01!8m2!3d33.5271493!4d-101.8784904!16s%2Fg%2F11g6qlxtk_!19sChIJL9mMm1hy_oYRAd9cAKz0Vww,Best In-Home Care,4.8,9,Home help service agency,"2825 74th St, Lubbock, TX 79423, United States","G4GC+VJ Lubbock, Texas, USA",http://www.bestinhomecarelubbock.com/,+1 806-368-7985,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOyWSsGNzYafwJoKLNF7_axXOMfUsth-UQTXEbY=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T19:00:32.449Z,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x86fe729c5c8b5729:0xf198b7b5ecd116f!8m2!3d33.5189054!4d-101.9633951!16s%2Fg%2F12626dm48!19sChIJKVeLXJxy_oYRbxHNXnuLGQ8,CenterWell Home Health,4.6,9,Home health care service,"6831 82nd St #101, Lubbock, TX 79424, United States","G29P+HJ Lubbock, Texas, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-lubbock/?utm_source=Organic&utm_medium=GBP,+1 806-784-3838,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOsIPnFjWN5BLwgJP1V4RvSHtJ3ESCnUi-huFsV=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T19:00:37.909Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Covenant+Home+Infusion/data=!4m7!3m6!1s0x86fe72ad7fc70cfb:0x284b66c4943f4379!8m2!3d33.574597!4d-101.899187!16s%2Fg%2F1tp1z832!19sChIJ-wzHf61y_oYReUM_lMRmSyg,Covenant Home Infusion,4.8,16,Home help service agency,"4002 22nd Pl, Lubbock, TX 79410, United States","H4F2+R8 Lubbock, Texas, USA",https://www.providence.org/locations/covenant-health/medical-center/home-infusion?Is=location&y_source=1_MTA0MjM4NzIwMy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 806-725-6327,,https://lh3.googleusercontent.com/p/AF1QipPlivj0WkmxoaAX55cMrVgMf7aUoOvpluvZVTOx=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T19:00:41.266Z,,,
https://www.google.com/maps/place/Angles+of+Care/data=!4m7!3m6!1s0x86fe12d300a3e75b:0x520b051a24a16501!8m2!3d33.5849493!4d-101.8519083!16s%2Fg%2F1hc7xxg37!19sChIJW-ejANMS_oYRAWWhJBoFC1I,Angles of Care,,,Home health care service,"1500 Broadway St, Lubbock, TX 79401, United States","H4MX+X6 Lubbock, Texas, USA",,+1 806-744-8999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sCK7QWaWNhlfroeCIxYXOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.14682&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T19:00:44.545Z,,,
https://www.google.com/maps/place/Angels+Care+Home+Health/data=!4m7!3m6!1s0x86fea5b0cccc8419:0x3c73ed7c133eb998!8m2!3d33.5193104!4d-101.9091795!16s%2Fg%2F11j7h20b87!19sChIJGYTMzLCl_oYRmLk-E3ztczw,Angels Care Home Health,3.7,3,Home health care service,"4505 82nd St #9, Lubbock, TX 79424, United States","G39R+P8 Lubbock, Texas, USA",https://locations.angelscarehealth.com/tx/lubbock/angels-care-home-health-140.html,+1 806-902-8050,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=566NOE-GfESVu1-JGUIGrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.84848&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T19:00:49.901Z,,,
https://www.google.com/maps/place/Community+Health+Center+of+Lubbock/data=!4m7!3m6!1s0x86fe12d379d404d7:0xe5b97ce45aeabe31!8m2!3d33.5916682!4d-101.8537146!16s%2Fg%2F1trvlwyp!19sChIJ1wTUedMS_oYRMb7qWuR8ueU,Community Health Center of Lubbock,3.7,210,Medical clinic,"1610 5th St, Lubbock, TX 79401, United States","H4RW+MG Lubbock, Texas, USA",http://chclubbock.org/,+1 806-765-2611,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq671KDooxBFPO-3ioP0o787Cc_kZdJhMBu5ysUJfLdmdktRpBMLxdMzhIs-okyhcPjIPQpPwc1vq4ZiAg3kIv1RVKnactwND6DgSJXAHbiBYjAWDEP-nGUeAV6BYVnXpydSIdl=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Lubbock+Lubbock+TX/@33.5835732,-101.8551675,14z",2025-09-10T19:00:55.292Z,,,
