placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89ba9597f878c97b:0xe6588f463d042021!8m2!3d36.8442192!4d-76.1435462!16s%2Fg%2F1tp1zqdm!19sChIJe8l4-JeVuokRISAEPUaPWOY,Firestone Complete Auto Care,3.9,391,Tire shop,· In-store shopping · Kerbside pickup,"4834 Virginia Beach Blvd, Virginia Beach, VA 23462, United States","RVV4+MH Virginia Beach, Virginia, USA",https://www.firestonecompleteautocare.com/virginia/virginia-beach/4834-virginia-beach-blvd/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 757-319-4481,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepddJMU6vTYiMHNTat6StTMn3n28ab-T6tgNBNten_GHGddZNrAqTGReEJBcE26ElBx_cjgg6nedsjwsUFWNrZ4zJSpBi6p0tVqyPTGm2E1vEbIhhSWlIodUjn9v2cvyjacISxeSg=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T16:04:58.577Z,LGBTQ+ friendly,
https://www.google.com/maps/place/European+Autowerks/data=!4m7!3m6!1s0x89ba95dc4d53bb25:0x56e610ae5816c93c!8m2!3d36.8507532!4d-76.170254!16s%2Fg%2F1xg5tl4m!19sChIJJbtTTdyVuokRPMkWWK4Q5lY,European Autowerks,4.5,593,Auto repair shop,,"5461 Virginia Beach Blvd, Virginia Beach, VA 23462, United States","VR2H+8V Virginia Beach, Virginia, USA",http://www.europeanautowerks.com/,+1 757-379-8783,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovWWxb6PUb_8SQtks3Gyjj0wBZvEd-EMVFApG8Cjh5Y1ze3HA-EHNTWoajdPH0CbXShKeQ-0vpGqN1UF7XWVYBoYVVPVkvUh2AI1mwo67Is2PoOUDeKcvHejXI4V3VlEH9o5WWnA=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T16:05:03.652Z,LGBTQ+ friendly,
https://www.google.com/maps/place/A+Plus+MAQ+Auto+Repair/data=!4m7!3m6!1s0x89ba974c8dbfe6bb:0xb1db984900e247dc!8m2!3d36.8403264!4d-76.1848966!16s%2Fg%2F11h928k04k!19sChIJu-a_jUyXuokR3EfiAEmY27E,A Plus MAQ Auto Repair,4.9,246,Mechanic,,"5737 Princess Anne Rd, Virginia Beach, VA 23462, United States","RRR8+42 Virginia Beach, Virginia, USA",http://www.aplusautoandwheels.com/,+1 757-937-8418,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweql2lMjW6k1UC3tyia6OOaP5Cc03OIB7gMtIO8OqXWxmyeeiUTgMwsTmw4B8Qf4MEabSBReFAZ5tcL2dEIEbwBeSMFXUMEPetWdREXgLh0Ei2qvLZEqIb7SH_Y1AR6V9gJPPT5YGSDUHR6E=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T16:05:09.253Z,,
https://www.google.com/maps/place/Beach+Auto+Repair/data=!4m7!3m6!1s0x89ba95d936fc01a1:0x5ef06ec19fac4587!8m2!3d36.8539054!4d-76.1743772!16s%2Fg%2F11c5122rpx!19sChIJoQH8NtmVuokRh0Wsn8Fu8F4,Beach Auto Repair,4.5,335,Auto repair shop,,"5564 Virginia Beach Blvd, Virginia Beach, VA 23462, United States","VR3G+H6 Virginia Beach, Virginia, USA",https://www.beachautorepairva.com/,+1 757-600-2095,"Open · Closes 6 pm

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqYgEDNGJkEwPdR7zm7cWq8iJIm86hcRzE6KNgdiNDGvDH4bem-1FSQ_GsFrxqZhLaEZl-qPDahmGHUQuO_Itkx3ReQOA8xz0AnJlj6r_6u-SaaIXUWBFRuprCz8USRjytYXAqsbw=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T16:05:15.008Z,,
https://www.google.com/maps/place/Mid-Atlantic+Domestic+SUV/data=!4m7!3m6!1s0x89ba95944508be87:0xc606f3e2664fc42!8m2!3d36.8422578!4d-76.1517289!16s%2Fg%2F11f31fgzzm!19sChIJh74IRZSVuokRQvxkJj5vYAw,Mid-Atlantic Domestic SUV,4.9,303,Auto repair shop,,"200 Dorset Ave, Virginia Beach, VA 23462, United States","RRRX+W8 Virginia Beach, Virginia, USA",https://madsuv.com/,+1 757-664-9191,"Open · Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOK8akFRiFwsQWNYPr-wZVRhq3dZ2lPbzosB5p26C2eoDA3mBW0ic8jXjCiadOgMfFO0b_c2sH41x_19ZUrv41nV_ssW6XxXLljjvmsdgTC50vATyUNh81BwcBFs-lbeWazMFIEA=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T16:05:20.687Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Logan%27s+Auto+Repair/data=!4m7!3m6!1s0x89baeaee3f8984c5:0x722525823f8b74e6!8m2!3d36.8432471!4d-76.1543284!16s%2Fg%2F1tkp5wqx!19sChIJxYSJP-7quokR5nSLP4IlJXI,Logan's Auto Repair,4.7,102,Auto repair shop,,"229 Southgate Ave, Virginia Beach, VA 23462, United States","RRVW+77 Virginia Beach, Virginia, USA",https://www.facebook.com/loganautorepair/,+1 757-961-8302,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VpvYiu8S21Hdr71XyEUROg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.14127&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T16:05:26.511Z,,
https://www.google.com/maps/place/Mr.+Tire+Auto+Service+Centers/data=!4m7!3m6!1s0x89babd9f57d7d507:0x53653db72a458f21!8m2!3d36.8112149!4d-76.219523!16s%2Fg%2F1vq75rtd!19sChIJB9XXV5-9uokRIY9FKrc9ZVM,Mr. Tire Auto Service Centers,4.6,751,Tire shop,· In-store shopping · In-store pick-up,"6628 Providence Rd, Virginia Beach, VA 23464, United States","RQ6J+F5 Virginia Beach, Virginia, USA",https://locations.mrtire.com/va/virginia-beach/6628-providence-rd?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1049,+1 757-366-0212,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepi3mrf5F1xhvEFxXMQM8WBrHzR4Zgi_SwepU18FMZmOE6GdiSKxWOrUxI9DywfsWG94RkBeL-mov_3IDW2LczPYzd9gzJzu3uwnoWbfon5H7oX3KC3FOq7xv235AlGqbT_6tc2gw=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T16:05:32.321Z,LGBTQ+ friendly,
https://www.google.com/maps/place/R+G+Auto+Repair/data=!4m7!3m6!1s0x89ba959654e4deb3:0x2c076961d5da75f0!8m2!3d36.8425381!4d-76.1466647!16s%2Fg%2F1vfp4jsc!19sChIJs97kVJaVuokR8HXa1WFpByw,R G Auto Repair,4.5,141,Auto repair shop,,"4915 Potomac St, Virginia Beach, VA 23462, United States","RVV3+28 Virginia Beach, Virginia, USA",,+1 757-473-9142,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5JudPt6AOz6GCL9iSi5fJlVt9X9JHZq4Cd9l-3C80ljQ6_cj4qiPR0CfDdTg_GLhQoI_uhCIWkHh8MZrsU8hxsVa3PTDuvDqq4si7nGflhk5BURfMEN3wZa8B3_w52g8EGZKMo-Iwz5q5=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T16:05:38.042Z,,
https://www.google.com/maps/place/Towne+Center+Auto+Repair/data=!4m7!3m6!1s0x89ba95afcdd640bd:0xc8b88f1d319db8d7!8m2!3d36.8574618!4d-76.142695!16s%2Fg%2F1261c_my2!19sChIJvUDWza-VuokR17idMR2PuMg,Towne Center Auto Repair,4.6,112,Auto repair shop,,"4861 N Witchduck Rd, Virginia Beach, VA 23455, United States","VV44+XW Virginia Beach, Virginia, USA",http://www.townecenterautorepair.com/,+1 757-490-0708,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmQzTMaXTYwEOTua-0juFUdJ_JX6L8RKEqZZpmlSZ4lqmsW6kBVPz6xn51ypZRb-1HyDlC92LI5kTMy9knDqBMKurJ2n-o3EvHhivrLV0Ss9ie9sHjhgkVILP4UeFVPuye3uzN=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T16:05:43.758Z,,
https://www.google.com/maps/place/Holland+Road+Auto+Center/data=!4m7!3m6!1s0x89ba95830bb238e7:0xd02b7db37119114!8m2!3d36.8304751!4d-76.1362942!16s%2Fg%2F1tgxvf_g!19sChIJ5ziyC4OVuokRFJERN9u3Ag0,Holland Road Auto Center,4.2,380,Auto repair shop,,"356 S Independence Blvd, Virginia Beach, VA 23452, United States","RVJ7+5F Virginia Beach, Virginia, USA",,+1 757-499-7674,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweor6lQdZhx-2x4wJD6b_HYJjzUv0Z7lInInyzAkL5Zc46OGuw7q9jImM87PI9ufQlt0iCSQystQt2MMELR3xQqU1jULvqntAIFtfL45evSi1rq05g56c5IaV-QwcobmRlHUmX84ww=w408-h306-k-no,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T16:05:49.285Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Harvey%27s+Garage/data=!4m7!3m6!1s0x89ba95d765f76ef5:0x4edeecbbd53a53fc!8m2!3d36.859529!4d-76.174438!16s%2Fg%2F11bv1bg032!19sChIJ9W73ZdeVuokR_FM61bvs3k4,Harvey's Garage,4.7,213,Auto repair shop,,"590 Baker Rd, Virginia Beach, VA 23462, United States","VR5G+R6 Virginia Beach, Virginia, USA",https://www.harveysgarage.org/,+1 757-275-7735,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHjlvZfVl2JvKNJRVSUbWKm5SrkXlEeuXQYx5KUWtpYY4NIGby9VIVDM3Zxo7xgH_gPxJZYxIS-nvO9us3HVmTPHi_SSuNhARTj7ZszIp-3gCMjeoFi2SzHFZiQASZBnttAdq1=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T16:05:54.946Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/TAS+%28Twenty%27s+Auto+Service,+INC%29/data=!4m7!3m6!1s0x89ba957ec64c5b33:0x9fd6dafba659505f!8m2!3d36.8283583!4d-76.1666767!16s%2Fg%2F11gm8l3_14!19sChIJM1tMxn6VuokRX1BZpvva1p8","TAS (Twenty's Auto Service, INC)",4.9,90,Auto repair shop,,"TAS (Twenty’s Auto Service, 5266 Princess Anne Rd Suite I, Virginia Beach, VA 23462, United States","RRHM+88 Virginia Beach, Virginia, USA",http://www.twentysautoservice.com/,+1 757-499-2022,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrthT81yhTjwGEnIR3KtutLwCEvNbnKx9gl9_C8DJHptG7fk6KcXIy6PMrS7VhiBYpf5OMi0KaeBmliIEwNgYb5MYjWdSbnP9dUzsOrUUXXWSj6vqUBpS5vJFyuJps51pYdnL8wA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T16:05:59.830Z,,
https://www.google.com/maps/place/757+Automotive/data=!4m7!3m6!1s0x89ba960f72f76191:0x4c64926e60ffbec1!8m2!3d36.8403368!4d-76.1865914!16s%2Fg%2F11c1n84xl4!19sChIJkWH3cg-WuokRwb7_YG6SZEw,757 Automotive,4.9,143,Auto repair shop,,"5776 Arrowhead Dr #107, Virginia Beach, VA 23462, United States","RRR7+49 Virginia Beach, Virginia, USA",,+1 757-962-5811,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepeYtMSEpO-NBj8jqSRgFWt6Qh7bSa_nzVmMG0XikpJs2vtJCfiR8pFv5yMIKTOaUjbKbARpnGSnz8pkuLcaGgyyEEAPmGkGJNB9pCD9AD8Nd31x_DAeZH1n7UosiT1EEDDAvrrytGBc9s7=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T16:06:04.800Z,,
https://www.google.com/maps/place/Mr.+Tire+Auto+Service+Centers/data=!4m7!3m6!1s0x89babffa4b3b0e1b:0x6d5f0858346fc882!8m2!3d36.8094682!4d-76.0925729!16s%2Fg%2F1thxx3dz!19sChIJGw47S_q_uokRgshvNFgIX20,Mr. Tire Auto Service Centers,4.6,952,Tire shop,· In-store shopping · In-store pick-up,"3480 Holland Rd, Virginia Beach, VA 23452, United States","RW54+QX Virginia Beach, Virginia, USA",https://locations.mrtire.com/va/virginia-beach/3480-holland-road?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_711,+1 757-468-5001,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLHNfk1nrpYJeRAxiJd_4bJWsjukzyelzulA4G9_Jl1sJ9BhnqKh1govT3xhTBz8HXF9cxVxye3lt3amlx0PfGGdWx4DNRRcd0qZX1CiYNT6LB7YICrBrv3a7O1p5pgqfv2dQ=w408-h408-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2026-03-23T16:06:10.113Z,LGBTQ+ friendly,
