placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Carolina+Homehealth+Agency/data=!4m7!3m6!1s0x89ab152b494a2bfd:0xbb7d8901fb7fd602!8m2!3d35.0302965!4d-79.0170917!16s%2Fg%2F11ydx97xm1!19sChIJ_StKSSsVq4kRAtZ_-wGJfbs,Carolina Homehealth Agency,5.0,2,Home health care service,"1983 Fairforest Dr, Fayetteville, NC 28304, United States","2XJM+45 Fayetteville, North Carolina, USA",https://carolinahomehealthagency.com/,+1 910-541-5188,"Closes soon ⋅ 4 pm ⋅ Opens 9 am Thu

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tfTJx5Ff33oJk-FEdoEKhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.95997&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:52:05.112Z,,,
https://www.google.com/maps/place/Home+Instead+Home+Care/data=!4m7!3m6!1s0x89ab13590eb66167:0xec9ff31f3ca6ae91!8m2!3d35.0499147!4d-78.9245237!16s%2Fg%2F1td5491k!19sChIJZ2G2DlkTq4kRka6mPB_zn-w,Home Instead Home Care,4.7,98,Home health care service,"555 Executive Pl, Fayetteville, NC 28305, United States","23XG+X5 Fayetteville, North Carolina, USA",https://www.homeinstead.com/home-care/usa/nc/fayetteville/647/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 910-900-3253,"Open 24 hours

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMAKiQIHqaGZJ50fbcSHwY2u1asnJ3Yu_3lxqmf=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:52:10.248Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hope+Mills+Medical+Clinic/data=!4m7!3m6!1s0x89ab16a4d4f9e4eb:0x546cf6e611d66d80!8m2!3d34.9704793!4d-78.946187!16s%2Fg%2F1tpf7_cf!19sChIJ6-T51KQWq4kRgG3WEeb2bFQ,Hope Mills Medical Clinic,2.2,61,Medical clinic,"3758 S Main St, Hope Mills, NC 28348, United States","X3C3+5G Hope Mills, North Carolina, USA",http://www.clinicshere.com/hope-mills-medical-clinic-hope-mills-nc/,+1 910-429-0647,Closes soon ⋅ 4 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nosBA5zX2ETDyO7YA3SFZucVntcMwovw-pEkAr_tflyHfQUGSdyjlwudZXR4bMCZoShsGpSrc91bIaPsp9quvASejJg2ukFWjGT5Rx2n8URAeMdAkU56lDItuI3FwOQ3EcK_2gbF1c9z_4=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–3 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:52:15.225Z,,,
https://www.google.com/maps/place/Cardinal+Care+of+Hope+Mills/data=!4m7!3m6!1s0x89ab1156d8b5e69f:0x474fecefe9e9591!8m2!3d34.9655038!4d-78.9190631!16s%2Fg%2F1tmg7dxt!19sChIJn-a12FYRq4kRkZWe_s7-dAQ,Cardinal Care of Hope Mills,3.4,11,Assisted living facility,"4124 Pecan Dr, Hope Mills, NC 28348, United States","X38J+69 Hope Mills, North Carolina, USA",https://info.ncdhhs.gov/dhsr/acls/star/facility.asp?fid=920499,+1 910-425-6530,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=99qtQyziJ_cRDmX73dYjAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.02261&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:52:20.218Z,,,
https://www.google.com/maps/place/HomeWell+Care+Services/data=!4m7!3m6!1s0x89ab13ce250d3aa3:0xd07e3c73911cfb20!8m2!3d35.0465441!4d-78.9182803!16s%2Fg%2F11l5vkzdsw!19sChIJozoNJc4Tq4kRIPsckXM8ftA,HomeWell Care Services,5.0,17,Home health care service,"2504 Raeford Rd Ste B, Fayetteville, NC 28305, United States","23WJ+JM Fayetteville, North Carolina, USA",https://homewellcares.com/in-home-care-nc-fayetteville-nc197/,+1 910-491-0043,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM9JEm9i9LJaP7Basyz2QhWEw3oIY2g3g4OEZhX=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:52:25.288Z,,,
https://www.google.com/maps/place/Cape+Fear+Valley+Home+Health/data=!4m7!3m6!1s0x89ab6f6a4a12a37b:0x39c5f0a09ea6d434!8m2!3d35.0430516!4d-78.9177266!16s%2Fg%2F11g3k7c3jb!19sChIJe6MSSmpvq4kRNNSmnqDwxTk,Cape Fear Valley Home Health,3.3,4,Home health care service,"2301 Robeson St STE 201, Fayetteville, NC 28305, United States","23VJ+6W Fayetteville, North Carolina, USA",https://lhcgroup.com/locations/cape-fear-valley-home-health/?utm_source=GMB&utm_campaign=Google_Local_Listing&utm_medium=referral&utm_content=Cape_Fear_Valley_Home_Health_Fayetteville_NC_28311,+1 910-609-6740,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IQ3bmti04fP4zA2YbmJFkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.14082&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:52:30.321Z,,,
https://www.google.com/maps/place/A+Plus+Home+Health+Care+Services+LLC/data=!4m7!3m6!1s0x89ab1358f37f6c15:0x421f3d11b5da36ae!8m2!3d35.0443333!4d-78.927211!16s%2Fg%2F1td9rczn!19sChIJFWx_81gTq4kRrjbatRE9H0I,A Plus Home Health Care Services LLC,4.3,17,Home health care service,"2932 Breezewood Ave, Fayetteville, NC 28303, United States","23VF+P4 Fayetteville, North Carolina, USA",http://www.aplushomehealthcareservices.com/,+1 910-483-9993,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MQf-sbsFb7lCvPnWtuKIvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.66028&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–5 pm,Closed,Closed,8 am–4:30 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:52:35.127Z,,,
https://www.google.com/maps/place/Hope+Mills+Family+Care/data=!4m7!3m6!1s0x89ab16a8ca6e8537:0x7641462f81fa4e11!8m2!3d34.9796306!4d-79.0067486!16s%2Fg%2F1tf2ynsy!19sChIJN4VuyqgWq4kREU76gS9GQXY,Hope Mills Family Care,4.1,93,Medical clinic,"5523 Waldos Beach Rd, Fayetteville, NC 28306, United States","XXHV+V8 Fayetteville, North Carolina, USA",https://www.capefearvalley.com/locations/hope-mills-family-care,+1 910-615-3120,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO2PwEuPNUhVJa9SHz4eu_bKD3cAO8GThOVC87N=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:52:40.095Z,,,
https://www.google.com/maps/place/Amedisys+Home+Health+Care/data=!4m7!3m6!1s0x89ab1343f944f3f7:0xe49c514e696d90b6!8m2!3d35.039966!4d-78.9122658!16s%2Fg%2F1tcvjzhs!19sChIJ9_NE-UMTq4kRtpBtaU5RnOQ,Amedisys Home Health Care,5.0,3,Home health care service,"2021 Valleygate Dr #201, Fayetteville, NC 28304, United States","23QQ+X3 Fayetteville, North Carolina, USA",https://locations.amedisys.com/nc/fayetteville/home-health-3213/?utm_source=google&utm_medium=organic&utm_campaign=locallisting,+1 910-483-8153,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMEOpfhRRRiHMNSSg7kCVK-abn2zFV0-ZbfYOlQ=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:52:44.959Z,,,
https://www.google.com/maps/place/Harmony+at+Hope+Mills/data=!4m7!3m6!1s0x89ab15e18965df4d:0x24005c279c4c0097!8m2!3d34.9788818!4d-79.0031356!16s%2Fg%2F11ghr163fd!19sChIJTd9lieEVq4kRlwBMnCdcACQ,Harmony at Hope Mills,4.0,57,Retirement community,"7051 Rockfish Rd, Fayetteville, NC 28306, United States","XXHW+HP Fayetteville, North Carolina, USA",https://www.harmonyseniorservices.com/senior-living/nc/fayetteville/rockfish-rd/?utm_source=GBP&utm_medium=organic,+1 910-849-2426,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMzrJoEmzRI8s3q_mEli_br_XIIHfv8UN56ekqz=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:52:50.105Z,,,
https://www.google.com/maps/place/Primary+Health+Choice+-+Home+Care+and+Behavioral+Health/data=!4m7!3m6!1s0x89ab14df033392f3:0xf01b3556a1935cf0!8m2!3d35.0399682!4d-78.9333738!16s%2Fg%2F11bwm2d_cs!19sChIJ85IzA98Uq4kR8FyToVY1G_A,Primary Health Choice - Home Care and Behavioral Health,4.4,13,Home health care service,"3217 Friendly Rd, Fayetteville, NC 28304, United States","23Q8+XM Fayetteville, North Carolina, USA",http://primaryhealthchoice.org/,+1 910-339-0963,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMkLC4A_cdk6l2DAlPooJjNWexKwvFO-TqXk8mT=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:52:55.255Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Healthy+Hands+Home+Care+Agency+LLC/data=!4m7!3m6!1s0x89ab15df56ebbc69:0xbe311376da1aa325!8m2!3d35.047558!4d-78.9365652!16s%2Fg%2F11h99qtrm4!19sChIJabzrVt8Vq4kRJaMa2nYTMb4,Healthy Hands Home Care Agency LLC,4.7,9,Home health care service,"951 S McPherson Church Rd #103b, Fayetteville, NC 28303, United States","23X7+29 Fayetteville, North Carolina, USA",http://www.healthyhandshomecareagency.com/,+1 910-339-3008,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipMDtgLh3wfW8hwA1JNtwAq_e_UjqyWCFzpqBomP=w408-h612-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–12:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:53:00.076Z,,,
"https://www.google.com/maps/place/Bridge+to+Care+Home+Care,+LLC/data=!4m7!3m6!1s0x89ab1542aa09e66b:0x346111ea1c7c01bd!8m2!3d35.0318535!4d-78.9612901!16s%2Fg%2F11lrc57x1g!19sChIJa-YJqkIVq4kRvQF8HOoRYTQ","Bridge to Care Home Care, LLC",,,Home health care service,"910 Hope Mills Rd, Fayetteville, NC 28304, United States","22JQ+PF Fayetteville, North Carolina, USA",http://bridgetocarehomecarellc.net/?utm_source=gmb&utm_medium=referral,+1 910-709-6476,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP6satPuMDXE4On_fR5EsCF436y9qU1dH44jKxA=w411-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:53:04.733Z,,,
https://www.google.com/maps/place/Empire+Home+Care+Services+LLC/data=!4m7!3m6!1s0x89ab15e367e0835b:0x50bd1f064e041036!8m2!3d35.0341887!4d-78.961303!16s%2Fg%2F11xlhdgdwl!19sChIJW4PgZ-MVq4kRNhAETgYfvVA,Empire Home Care Services LLC,,,Home health care service,"808 Hope Mills Rd, Fayetteville, NC 28304, United States","22MQ+MF Fayetteville, North Carolina, USA",https://empirehomecareservices.com/,+1 472-202-8409,"Closed ⋅ Opens 9 am Thu

Updated by this business 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=41gu3IuMvZgt0pz2OlRHtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.58417&pitch=0&thumbfov=100,true,9 am–2 pm,9 am–2 pm,9 am–12 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:53:09.571Z,,,
"https://www.google.com/maps/place/Absolutely+Divine+Home+Care+Agency,+Inc./data=!4m7!3m6!1s0x89ab1486a5615555:0x521d57e3bda2901f!8m2!3d35.0200304!4d-78.9352163!16s%2Fg%2F11rxhzt0cz!19sChIJVVVhpYYUq4kRH5CiveNXHVI","Absolutely Divine Home Care Agency, Inc.",4.7,3,Home health care service,"3530 Boone Trail, Fayetteville, NC 28306, United States","23C7+2W Fayetteville, North Carolina, USA",https://www.adhca.org/?utm_source=cumulus+&utm_medium=onlinepresence&utm_campaign=gbp,+1 910-485-8463,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipMfc96OlVRA4Rt69fugNR3btBNY7Qxc2bWi6zw9=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–12 pm,Closed,Closed,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:53:14.439Z,,,
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x89ab6cccd9d00001:0x5f0843a60758014d!8m2!3d35.0433952!4d-78.9264817!16s%2Fg%2F11gg67hc0v!19sChIJAQDQ2cxsq4kRTQFYB6ZDCF8,Visiting Angels,4.5,48,Home health care service,"2929 Breezewood Ave STE 201, Fayetteville, NC 28303, United States","23VF+9C Fayetteville, North Carolina, USA",https://www.visitingangels.com/fayettevillenc/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 910-500-6955,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNybOX-s_rQ0kc6C5DnPYnWK7_PLiTsgDecB0qi=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:53:19.691Z,,,
https://www.google.com/maps/place/Liberty+Home+Care+and+Hospice/data=!4m7!3m6!1s0x89ab149d84ee54cf:0xd6195a60846c3d30!8m2!3d35.046141!4d-78.9423493!16s%2Fg%2F11fy2jvjxb!19sChIJz1TuhJ0Uq4kRMD1shGBaGdY,Liberty Home Care and Hospice,4.4,14,Home health care service,"4155 Ferncreek Dr Unit 200, Fayetteville, NC 28314, United States","23W5+F3 Fayetteville, North Carolina, USA",https://www.libertyhomecare.com/?utm_source=GMB&utm_medium=Yext&y_source=1_MTQzOTA3NDctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 910-864-8411,"Open ⋅ Closes 5 pm

Confirmed by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipPaOGOpO3CB3s46F63zHjpUOWtiskJmhPQWy8Dp=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Hope+Mills+Fayetteville+NC/@34.9756761,-78.9507262,14z",2025-09-10T19:53:24.766Z,LGBTQ+ friendly,,
