placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Med+Card+Now/data=!4m7!3m6!1s0x80ea4175c7a25927:0x27eb792826aaa51f!8m2!3d35.358286!4d-119.0593835!16s%2Fg%2F11c1q6kjwl!19sChIJJ1mix3VB6oARH6WqJih56yc,Med Card Now,4.9,368,Alternative medicine practitioner,"5401 Business Park S STE 208, Bakersfield, CA 93309, United States","9W5R+86 Bakersfield, California, USA",https://medcardnow.com/,+1 888-964-4561,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerk0F8ZlAsyMqRapDNB8x4SwkKTuH0fapH27Xli5yrPvFbYSc_c5W8YN9H07jQJEYB5pUAWjw8AC5IGlkMCNwdNd73sdNIiF9BVplfjGvXgKL9Enuok7PVm_hhdcgVfpgS89HAA=w720-h240-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:16:41.790Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/In-Home+Health+Solutions/data=!4m7!3m6!1s0x80ea6a5d732f7519:0x4962c642fba076c5!8m2!3d35.338845!4d-119.0220296!16s%2Fg%2F1tgc0294!19sChIJGXUvc11q6oARxXag-0LGYkk,In-Home Health Solutions,5.0,9,Homeopath,"1607 S H St, Bakersfield, CA 93304, United States","8XQH+G5 Bakersfield, California, USA",http://www.yourhomeopath.org/index.shtml,+1 661-837-0453,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1xDMVFUDpJca__VCwQvdWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.63654&pitch=0&thumbfov=100,false,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:16:47.217Z,,,
"https://www.google.com/maps/place/Dr.+John+T.+Heidrick,+DO,+FAAFP/data=!4m7!3m6!1s0x80ea42217aee58a1:0xf1b903814ffdd382!8m2!3d35.3623003!4d-119.0723566!16s%2Fg%2F1tx4pp4m!19sChIJoVjueiFC6oARgtP9T4EDufE","Dr. John T. Heidrick, DO, FAAFP",5.0,35,Family practice physician,"6001 Truxtun Ave Suite 380C, Bakersfield, CA 93309, United States","9W6H+W3 Bakersfield, California, USA",http://www.mdvip.com/doctors/johnheidrickdo?utm_campaign=listing-yext&st-t=rep_&utm_source=google&utm_medium=organic,+1 661-748-1891,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerecOPcVtiwXGhSNXm1_d3oH-ha2L5obUqWou-HUdFsWhY3sK5RQnrE6o290obru3SLfWCYvvriXlmqWPfRf-0Fdy6e-p4dQjQRejJTZv6X2BddJiNInS51J441JypH5F2O_Re7=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:16:53.126Z,,,
https://www.google.com/maps/place/Alcaraz+Natures+Herbs+%26+Vitamins/data=!4m7!3m6!1s0x80ea6ba19c7772db:0xfbeeee97cb090993!8m2!3d35.3414319!4d-119.021518!16s%2Fg%2F11hzvdc60z!19sChIJ23J3nKFr6oARkwkJy5fu7vs,Alcaraz Natures Herbs & Vitamins,5.0,8,Naturopathic practitioner,"1317 S H St, Bakersfield, CA 93304, United States","8XRH+H9 Bakersfield, California, USA",,+1 661-371-0756,Closed · Opens 12 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFSNU9QEL0f5NFiYubpWkxMTgUdQKSas9s9Peb8j-U_poDnXOjWIFUl8Bf8UwcYR88jyf53vSVZyBjDW6gKFD2cW-FQL6BYEdjCZvClXJILojCPHHe4hK5nLVuRbc3wHGmHPvAyQ=w426-h240-k-no,true,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:16:58.997Z,,,
https://www.google.com/maps/place/Synergy+Wellness+Center/data=!4m7!3m6!1s0x80ea422163694f43:0xe0c75742c393e5d0!8m2!3d35.3927133!4d-119.0890135!16s%2Fg%2F1thbwzpj!19sChIJQ09pYyFC6oAR0OWTw0JXx-A,Synergy Wellness Center,4.9,780,Wellness center,"7910 Downing Ave Suite 100, Bakersfield, CA 93308, United States","9WV6+39 Bakersfield, California, USA",https://synergywellnesscenter.com/location/bakersfield/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 661-243-8219,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBnldYXbY0HfyRw4wQakU0FLa3aWiOQ9y_OmNED42aQifgu_jeJIuZ4vQKwAfkP6A8LSZ9ZhWFhtpJ0Rgb8lgO5IOdKBIpgE3IRcwwVJK5z9W2WIqUKs01r3ut_PE4L_asBijA4ECxDUob=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:17:05.009Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Functional+Ergonomics+Inc/data=!4m7!3m6!1s0x80ea4207c5cef1e1:0xa46bfed47c994366!8m2!3d35.37331!4d-119.0480804!16s%2Fg%2F1ty74kz9!19sChIJ4fHOxQdC6oARZkOZfNT-a6Q,Functional Ergonomics Inc,2.9,16,Kinesiologist,"4200 Truxtun Ave Suite 106, Bakersfield, CA 93309, United States","9XF2+8Q Bakersfield, California, USA",http://www.functionalergonomics.com/,+1 661-328-0692,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T681TcaGoHgQ9Pes7HscfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.4356&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:17:10.902Z,Identifies as women-owned,,
https://www.google.com/maps/place/OPRI+HEALTH/data=!4m7!3m6!1s0x80ea698e65d9f1d3:0xb38bc9244f86210!8m2!3d35.3751486!4d-119.0231494!16s%2Fg%2F1vyk2tv7!19sChIJ0_HZZY5p6oAREGL4RJK8OAs,OPRI HEALTH,4.7,138,Wellness center,"1825 18th St, Bakersfield, CA 93301, United States","9XGG+3P Bakersfield, California, USA",https://oprihealth.com/,+1 661-324-4431,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqg41H5zhO_24dWYdDiLnHhHVliUmnqGFriRRbJ0ruQ8emwMYOZgmV_5Xo2DKJhSS_Oms_iQLrpTy-6IH_e7KyIHg0T9eG58FYwoNCLenLLyxeLPUMais6CNGrGmhfMXNJUddHn=w408-h544-k-no,true,9 am–6 pm,11 am–6 pm,9 am–6 pm,11 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:17:16.598Z,,,
https://www.google.com/maps/place/Kc+Wellness+Medical+Center/data=!4m7!3m6!1s0x80ea6a400c255555:0xd084ba82354536d7!8m2!3d35.3505385!4d-119.0215773!16s%2Fg%2F11pdmx6v79!19sChIJVVUlDEBq6oAR1zZFNYK6hNA,Kc Wellness Medical Center,4.7,13,Medical clinic,"331 S H St, Bakersfield, CA 93304, United States","9X2H+69 Bakersfield, California, USA",,+1 661-412-7788,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6Bzxo0yg0D8Zn2uVjhrk4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.25357&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:17:22.620Z,,,
https://www.google.com/maps/place/Colon+Hydrotherapy+and+Wellness+Center/data=!4m7!3m6!1s0x80ea690301a7cbc1:0x3b7d3c2b9dcb7d32!8m2!3d35.383724!4d-119.0226023!16s%2Fg%2F11whwv9t64!19sChIJwcunAQNp6oARMn3LnSs8fTs,Colon Hydrotherapy and Wellness Center,5.0,273,Wellness center,"1805 27th St, Bakersfield, CA 93301, United States","9XMG+FX Bakersfield, California, USA",https://www.colonicandwellnesscenter.com/,+1 661-699-6941,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtDOPZxG6HQnR0ht01CcYBk918oXmmwHhGdoQzTDw7y4V5zkDPHEYvfsDKHvGtWKLHoRdxX9WHbCz9keh3r2MFENIY-0lBy4JVngBaYP9JWLeEB_c6OKVZoI4MNikCFv8G_qlG=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:17:29.202Z,Identifies as women-owned,,
https://www.google.com/maps/place/Lu+Frank+S/data=!4m7!3m6!1s0x80ea69f488186d65:0xe51bc241b530ac9f!8m2!3d35.3820702!4d-119.0155967!16s%2Fg%2F1xgrn7jg!19sChIJZW0YiPRp6oARn6wwtUHCG-U,Lu Frank S,4.4,14,Acupuncturist,"2505 M St, Bakersfield, CA 93301, United States","9XJM+RQ Bakersfield, California, USA",,+1 661-324-3345,Open · Closes 12 pm · Reopens 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JMg2Xt3MzHCKGrt5TjSgKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.84245&pitch=0&thumbfov=100,false,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:17:34.506Z,,,
https://www.google.com/maps/place/CENTRO+DE+SALUD+HOLISTICA/data=!4m7!3m6!1s0x80ea699e798c0deb:0xec0c967a8b47f90c!8m2!3d35.3764144!4d-119.0183176!16s%2Fg%2F11jp1hj3q9!19sChIJ6w2MeZ5p6oARDPlHi3qWDOw,CENTRO DE SALUD HOLISTICA,3.0,2,Alternative medicine practitioner,"1420 19th St Ste A, Bakersfield, CA 93301, United States","9XGJ+HM Bakersfield, California, USA",http://www.terapiasconimanes.org/,+1 661-203-6204,Closed · Opens 11 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qDhAjnHsY4HeATrJU-0_GA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.78745&pitch=0&thumbfov=100,true,Closed,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:17:39.947Z,,,
"https://www.google.com/maps/place/Organic+pharmacy+Research+Institute,+Inc/data=!4m7!3m6!1s0x80eaefb85a403f41:0x8b3c313cd3be725!8m2!3d35.3751486!4d-119.0231494!16s%2Fg%2F11g8vcv85y!19sChIJQT9AWrjv6oARJec7zRPDswg","Organic pharmacy Research Institute, Inc",5.0,2,Pharmaceutical company,"1825 18th St, Bakersfield, CA 93301, United States","9XGG+3P Bakersfield, California, USA",https://opriresearch.org/,+1 805-449-9299,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoAwYMrTyKFpNOF9yGFrPWktKKfg8o1-XIvIPRUaLgYKKfAxgjxcUUj1ZpOqLxcpRMSiAG8qVwY-jdlnLWW-hN_y1_HHF0kpz-rr2a6NP877RMFJ2gU6D1Po-QXaHl5D3EtvspubA=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:17:46.229Z,,,
https://www.google.com/maps/place/Downtown+Wellness+Chiropractic+and+DOT/data=!4m7!3m6!1s0x80ea69eb5ea3c8af:0xe61317547c2a3987!8m2!3d35.3858205!4d-119.0237389!16s%2Fg%2F1tjhxzqc!19sChIJr8ijXutp6oARhzkqfFQXE-Y,Downtown Wellness Chiropractic and DOT,4.9,47,Chiropractor,"2901 F St, Bakersfield, CA 93301, United States","9XPG+8G Bakersfield, California, USA",http://www.dtwnow.com/,+1 661-374-4949,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweof3RSyb1jXOLp2YxEivSDpjTFqn-jr9lcDcO-l10L4_HqbbOJ3pZBrz9NFq6cpbJ7PPfj3iV1VTSt06fLQAu2I3kh6IW6IRhGlyoJcC1JjGS8gGCEe74RfvxldFRGrc56w8iDXRzVGdfr7=w408-h370-k-no,true,9 am–4:30 pm,1:30–6 pm,9 am–4:30 pm,1:30–6 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:17:52.110Z,,,
"https://www.google.com/maps/place/Dr.+Jan+R.+Mensink,+M.D./data=!4m7!3m6!1s0x80ea69eb5418ff35:0x58254c0e8ce09d3e!8m2!3d35.3857832!4d-119.0229421!16s%2Fg%2F1pp2vf7jt!19sChIJNf8YVOtp6oARPp3gjA5MJVg","Dr. Jan R. Mensink, M.D.",4.7,138,Family practice physician,"2920 F St d7, Bakersfield, CA 93301, United States","9XPG+8R Bakersfield, California, USA",http://drmensink.com/,+1 661-871-3300,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer57u0-x9Ew7TF6y7LGXIYcmb674GdKnqxBwnW8IWQDpenygp7YBJIMLf49PbxuoWft3NCFLlXHTSnmK-OM_tW8yQ4lczJErouCQ6b47NAhf-267foxZ5hx57jYaR5QGb9GFe2i=w408-h305-k-no,true,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:17:58.254Z,,,
https://www.google.com/maps/place/Yorns+Natural+Health/data=!4m7!3m6!1s0x80ea6a045cd39473:0xe67f66435aad1132!8m2!3d35.3603009!4d-119.0379757!16s%2Fg%2F11cll77khp!19sChIJc5TTXARq6oARMhGtWkNmf-Y,Yorns Natural Health,3.4,5,Doctor,"324 Oak St, Bakersfield, CA 93304, United States","9X66+4R Bakersfield, California, USA",,+1 661-709-0102,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqOEpvdg4e9vlcu4-fvQBQuI4Uw28uTsLddRX8EZ9wB6oHvs-zPGNkYxpeUS-dARO-szfhsCvOHsrBn5ndIXdMZC9o5qE-kxfHqZJ-Ue7sSjC7N1ezLZI2wdFS8RP-T7BNHBtY=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,9 am–4 pm,"https://www.google.com/maps/search/functional+medicine+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-23T16:18:03.978Z,,,
