placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Ortho+Sport+%26+Spine+Physicians/data=!4m7!3m6!1s0x8865e9faac0ff185:0x3e6ba0af870fc488!8m2!3d36.9628196!4d-86.4316605!16s%2Fg%2F11vc2knf52!19sChIJhfEPrPrpZYgRiMQPh6-gaz4,Ortho Sport & Spine Physicians,5.0,16,Orthopedic surgeon,"1945 Scottsville Rd, Bowling Green, KY 42104, United States","XH79+48 Bowling Green, Kentucky, USA",https://orthosportandspine.com/location/bowling-green-ky/,+1 270-974-4241,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eQ7jiuSPUAA48PuTshmn3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.518582&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:07:30.867Z,,
"https://www.google.com/maps/place/Miller+Rodney+R+MD/@36.9670695,-86.401158,17z/data=!3m1!4b1!4m6!3m5!1s0x8865ef34709b451f:0x23a70dc20af312e4!8m2!3d36.9670695!4d-86.401158!16s%2Fg%2F1tffq258",Miller Rodney R MD,3.0,3,Doctor,"165 Natchez Trace Ave # 100, Bowling Green, KY 42103, United States","XH8X+RG Bowling Green, Kentucky, USA",http://gravesgilbert.com/,+1 270-782-7800,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:07:35.776Z,,
"https://www.google.com/maps/place/Dr.+Dele+Ogunyemi/@36.9671325,-86.4010953,17z/data=!3m1!4b1!4m6!3m5!1s0x8865e61455bfb80b:0xa61364b9efcbb364!8m2!3d36.9671325!4d-86.4010953!16s%2Fg%2F11qgb736sg",Dr. Dele Ogunyemi,,,Pain management physician,"165 Natchez Trace Ave #205, Bowling Green, KY 42103, United States","XH8X+VH Bowling Green, Kentucky, USA",,+1 270-282-2024,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:07:40.254Z,,
https://www.google.com/maps/place/Injury-Care+Center:+MDs+and+Chiropractors+for+Auto+%26+Work-Injury/data=!4m7!3m6!1s0x8865ef4d474ce4db:0x69cb8e5258768c46!8m2!3d36.9848374!4d-86.4323899!16s%2Fg%2F11gcqph1mb!19sChIJ2-RMR03vZYgRRox2WFKOy2k,Injury-Care Center: MDs and Chiropractors for Auto & Work-Injury,4.7,80,Medical clinic,"836A U.S. 31 W Bypass, Bowling Green, KY 42101, United States","XHM9+W2 Bowling Green, Kentucky, USA",https://www.injury-care.com/,+1 270-904-3499,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOZScH9KYDvdsKegH-JgZcQ7vDseAZEfnbrDZLl=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:07:45.469Z,,
"https://www.google.com/maps/place/Dr.+Rodney+R.+Miller,+MD/data=!4m7!3m6!1s0x8865ef4f09aec0d9:0x542ca1db0b95b0ce!8m2!3d36.9949362!4d-86.4314817!16s%2Fg%2F1tgfxc8_!19sChIJ2cCuCU_vZYgRzrCVC9uhLFQ","Dr. Rodney R. Miller, MD",5.0,1,Pain management physician,"Medical Arts Building, 350 Park St, Bowling Green, KY 42101, United States","XHV9+XC Bowling Green, Kentucky, USA",,+1 270-393-1912,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0-zvRVUn3HQzX2RKvDWzAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.657785&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:07:50.213Z,,
"https://www.google.com/maps/place/Christian+Unick/@36.9671325,-86.4010953,17z/data=!3m1!4b1!4m6!3m5!1s0x8865e61455bfb80b:0xaf84a595c39a3104!8m2!3d36.9671325!4d-86.4010953!16s%2Fg%2F11sh29_tp1",Christian Unick,4.3,6,Pain control clinic,"165 Natchez Trace Ave #205, Bowling Green, KY 421037940, United States","XH8X+VH Bowling Green, Kentucky, USA",https://www.mypainsolution.com/providers/christian-unick-md/,+1 270-745-7246,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:07:54.877Z,,
https://www.google.com/maps/place/The+Center+for+Pain+%26+Spine+Management+at+Wood+County+Hospital/data=!4m7!3m6!1s0x883c0b903fa8dc13:0xf9c9cd1b104b8b8!8m2!3d41.3753681!4d-83.6663452!16s%2Fg%2F1hc2xp6j9!19sChIJE9yoP5ALPIgRuLgEsdGcnA8,The Center for Pain & Spine Management at Wood County Hospital,4.9,185,Pain control clinic,"950 W Wooster St, Bowling Green, OH 43402, United States","98GM+4F Bowling Green, Ohio, USA",https://www.woodcountyhospital.org/medical-services/pain-spine-management/?utm_source=GMBSocialClimb&utm_medium=TheCenterforPainManagementatWoodCountyHospital,+1 419-373-7696,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipM51XbY-opkSQFuIDpW_bUL9--deOVOTzbq6rR4=w426-h240-k-no,true,7 am–4 pm,8 am–4 pm,7 am–2 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:07:59.796Z,,
https://www.google.com/maps/place/Commonwealth+Pain+and+Spine/data=!4m7!3m6!1s0x88663da71b2d2d09:0x76fb57cd70dea6b9!8m2!3d37.0105051!4d-85.9024391!16s%2Fg%2F11c3tq3bwd!19sChIJCS0tG6c9ZogRuabecM1X-3Y,Commonwealth Pain and Spine,4.7,604,Pain management physician,"1216 N Race St, Glasgow, KY 42141, United States","236X+62 Glasgow, Kentucky, USA",http://www.mypainsolution.com/,+1 270-651-7246,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOoy-ZvVG8LeFYi2uNC36qCC_BG0Ja5i60LVEvd=w408-h270-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7–11 am,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:08:04.559Z,,
"https://www.google.com/maps/place/Dr.+Paul+E.+Maglinger,+MD/data=!4m7!3m6!1s0x8865ef4fecdeafcb:0x5a7c2e45baa89319!8m2!3d36.9957546!4d-86.4299604!16s%2Fg%2F1tdlj0ly!19sChIJy6_e7E_vZYgRGZOoukUufFo","Dr. Paul E. Maglinger, MD",,,Pain management physician,"250 Park St, Bowling Green, KY 42101, United States","XHWC+82 Bowling Green, Kentucky, USA",,+1 270-745-1111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hz_V8aUAwSAtSvk9iFB-JA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.88446&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:08:07.099Z,,
"https://www.google.com/maps/place/Anesthesia+%26+Pain+Specialist/@36.9671399,-86.4010903,17z/data=!3m1!4b1!4m6!3m5!1s0x8865e6145e8f2bfb:0x142206b9639fce35!8m2!3d36.9671399!4d-86.4010903!16s%2Fg%2F1262xpvjg",Anesthesia & Pain Specialist,,,Pain management physician,"165 Natchez Trace Ave, Bowling Green, KY 42103, United States","XH8X+VH Bowling Green, Kentucky, USA",,+1 270-282-2027,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:08:11.804Z,,
https://www.google.com/maps/place/Anesthesia+%26+Pain+Specialist/data=!4m7!3m6!1s0x8865ef4f09aec065:0xc1652e05dec6b143!8m2!3d36.9952857!4d-86.431321!16s%2Fg%2F1tdcmq32!19sChIJZcCuCU_vZYgRQ7HG3gUuZcE,Anesthesia & Pain Specialist,,,Medical clinic,"Medical Arts Building, 350 Park St #203B, Bowling Green, KY 42101, United States","XHW9+4F Bowling Green, Kentucky, USA",,+1 270-745-1111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MCTwq3ek6MrqKHyIdmqB2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.48993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:08:14.247Z,,
https://www.google.com/maps/place/Mr.+John+Gardner/data=!4m7!3m6!1s0x8865c825f043ffff:0x3975c581120fb182!8m2!3d36.7010917!4d-86.5746723!16s%2Fg%2F11k3_k46rb!19sChIJ__9D8CXIZYgRgrEPEoHFdTk,Mr. John Gardner,4.7,15,Pain management physician,"Red Oak Medical Plaza, 1112 S Main St, Franklin, KY 42134, United States",,,+1 270-282-2027,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GoyjBRyvTQiCfnY6fZCZVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.74097&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:08:17.033Z,,
https://www.google.com/maps/place/Western+Kentucky+Pain+Managment/data=!4m7!3m6!1s0x886561850ceada57:0xe392e45a67ad9fa8!8m2!3d37.2311477!4d-87.1584548!16s%2Fg%2F11n1tpszpb!19sChIJV9rqDIVhZYgRqJ-tZ1rkkuM,Western Kentucky Pain Managment,3.1,7,Pain management physician,"2233 W Everly Brothers Blvd STE II-C, Powderly, KY 42367, United States","6RJR+FJ Powderly, Kentucky, USA",https://weence.com/medical/doctors/powderly/western-kentucky-pain-managment/,+1 270-641-0465,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OeOkU9syvg_YVoqPywIBtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.35864&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–3 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:08:22.031Z,,
"https://www.google.com/maps/place/Dr.+Shawn+Sikka,+MD+-+Breckinridge+Health+Pain+Management+Center/data=!4m7!3m6!1s0x886f25b90d752649:0x942fa9488f81dee2!8m2!3d37.7675537!4d-86.4400023!16s%2Fg%2F11vxq04n13!19sChIJSSZ1Dbklb4gR4t6Bj0ipL5Q","Dr. Shawn Sikka, MD - Breckinridge Health Pain Management Center",5.0,13,Pain management physician,"105 Chambliss Dr, Hardinsburg, KY 40143, United States","QH95+2X Hardinsburg, Kentucky, USA",https://www.mybreckhealth.org/painmanagement,+1 270-580-4705,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B9c9or9ZR0cOkaIB2op3Bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.14792&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:08:26.937Z,,
https://www.google.com/maps/place/Owensboro+Health+Twin+Lakes+Medical+Center+Pain+Management+Group/data=!4m7!3m6!1s0x886f4ced601e475d:0x5e3aeaacbe14fa39!8m2!3d37.4727174!4d-86.28852!16s%2Fg%2F11cp5dd8mm!19sChIJXUceYO1Mb4gROfoUvqzqOl4,Owensboro Health Twin Lakes Medical Center Pain Management Group,4.6,25,Pain control clinic,"910 Wallace Ave, Leitchfield, KY 42754, United States","FPF6+3H Leitchfield, Kentucky, USA",https://www.owensborohealth.org/locations/ohmg-profile/owensboro-health-twin-lakes-medical-center-pain-management-group?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 270-259-9405,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h1VcGjxNG1A8Mn1fopOGhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=7.851481&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–5 pm,Closed,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:08:31.684Z,,
"https://www.google.com/maps/place/Dr.+James+D.+Manyak,+MD/data=!4m7!3m6!1s0x8865ef4fecdeafcb:0x77b7dacacddbd91c!8m2!3d36.9957546!4d-86.4299604!16s%2Fg%2F1tmy5svj!19sChIJy6_e7E_vZYgRHNnbzcrat3c","Dr. James D. Manyak, MD",,,Anesthesiologist,"250 Park St, Bowling Green, KY 42101, United States","XHWC+82 Bowling Green, Kentucky, USA",http://mcbg.org/,+1 270-745-1000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hz_V8aUAwSAtSvk9iFB-JA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.88446&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:08:34.382Z,,
"https://www.google.com/maps/place/Dr.+Eduardo+G.+De+Los+Reyes,+MD/@36.9671399,-86.4010903,17z/data=!3m1!4b1!4m6!3m5!1s0x8865ef34709b451f:0x2508a0cb47a7954c!8m2!3d36.9671399!4d-86.4010903!16s%2Fg%2F1hc388m7m","Dr. Eduardo G. De Los Reyes, MD",,,Pain management physician,"165 Natchez Trace Ave, Bowling Green, KY 42103, United States","XH8X+VH Bowling Green, Kentucky, USA",,+1 270-282-2024,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:08:38.973Z,,
"https://www.google.com/maps/place/Courtney+Conner,+DPM/data=!4m7!3m6!1s0x8865e8e66ea55555:0x69d3f0f29927dd5f!8m2!3d36.9612927!4d-86.4507129!16s%2Fg%2F11sd2yc5gb!19sChIJVVWlbuboZYgRX90nmfLw02k","Courtney Conner, DPM",4.9,124,Podiatrist,"1850 Westen St, Bowling Green, KY 42104, United States","XG6X+GP Bowling Green, Kentucky, USA",https://upperlinehealth.com/provider/courtney-conner/?utm_source=gmb&utm_medium=organic&utm_campaign=2024,+1 270-943-3342,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rJmyka9uKRYTV5bdrt9k3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.174473&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:08:44.059Z,,
"https://www.google.com/maps/place/Dr.+Juan+M.+Villarreal,+MD/data=!4m7!3m6!1s0x8865ef4fecdeafcb:0x7fff9c7751b2c0cb!8m2!3d36.9952857!4d-86.431321!16s%2Fg%2F1twy_8tb!19sChIJy6_e7E_vZYgRy8CyUXec_38","Dr. Juan M. Villarreal, MD",,,Anesthesiologist,"Medical Arts Building, 350 Park St, Bowling Green, KY 42101, United States","XHW9+4F Bowling Green, Kentucky, USA",,+1 270-745-1111,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MCTwq3ek6MrqKHyIdmqB2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.48993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:08:47.308Z,,
https://www.google.com/maps/place/Commonwealth+Pain+and+Spine+-+Owensboro/data=!4m7!3m6!1s0x886fbb213e7b0995:0xfbd5b99e2bf4f4bb!8m2!3d37.7503301!4d-87.0985333!16s%2Fg%2F11gjsvgntn!19sChIJlQl7PiG7b4gRu_T0K5651fs,Commonwealth Pain and Spine - Owensboro,4.8,1232,Pain management physician,"2609 New Hartford Rd #3, Owensboro, KY 42303, United States","QW22+4H Owensboro, Kentucky, USA",https://www.mypainsolution.com/?utm_source=gmb_auth,+1 812-476-7111,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepoYN-CPDWJ2RQC-FvJDzjqxnRqZdL1iY4dr9bQoT9t01gUK0sdRIWV27-gtcwVls92ZY0LshAwqtsn3oCOh3oNiMg0aqUnjiQXMWfT5ZXxDI_0yajksxSA2w_XhOYsmMjljbBxGg-1hc8o=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:08:53.023Z,,
"https://www.google.com/maps/place/Alexander+Betty+J/@36.9903199,-86.4436018,12z/data=!3m1!4b1!4m6!3m5!1s0x8865ef34709b451f:0xebac60cd9d9661b3!8m2!3d36.9903199!4d-86.4436018!16s%2Fg%2F1tyt62d1",Alexander Betty J,,,Pain management physician,"165 Natchez Trace Ave # 100, Bowling Green, KY 42103, United States",,http://gravesgilbert.com/,+1 270-782-7800,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:08:57.895Z,,
https://www.google.com/maps/place/Owensboro+Health+Pain+Management+in+Greenville/data=!4m7!3m6!1s0x88656121b9b980a7:0xd21c9917aaad6aea!8m2!3d37.1965203!4d-87.1894114!16s%2Fg%2F11h3yksqnb!19sChIJp4C5uSFhZYgR6mqtqheZHNI,Owensboro Health Pain Management in Greenville,3.8,16,Pain control clinic,"440 Hopkinsville St Second floor, Greenville, KY 42345, United States","5RW6+J6 Greenville, Kentucky, USA",https://www.owensborohealth.org/locations/profile/pain-muhlenberg/?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 270-338-8392,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zIn8DVCK5xRZuSw-ZEDigg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=117.208244&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Bowling+Green+KY/@36.9685219,-86.4808043,14z",2026-01-28T20:09:02.884Z,,
