placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+West+Hartford/data=!4m7!3m6!1s0x89e7ad8dc9229f31:0x8b4b7b95e27e28dc!8m2!3d41.7643706!4d-72.7322803!16s%2Fg%2F11j3vjkbbs!19sChIJMZ8iyY2t54kR3Ch-4pV7S4s,Thriveworks Counseling & Psychiatry West Hartford,4.5,87,Counselor,"846 Farmington Ave #4, West Hartford, CT 06119, United States","Q779+P3 West Hartford, Connecticut, USA",https://thriveworks.com/west-hartford-counseling/?utm_source=GMBlisting&utm_medium=organic&field%3A8499441=GMB,+1 860-530-5326,,https://lh3.googleusercontent.com/p/AF1QipPD6vE-Iuz589Lu5ER_o3Vk4fNz6PZ3r2NaG3i2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:02:42.880Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Saint+Francis+Behavioral+Health+Group/data=!4m7!3m6!1s0x89e654c4407fecf1:0x3416a63193605fb!8m2!3d41.8005021!4d-72.6935669!16s%2Fg%2F1w_vp9db!19sChIJ8ex_QMRU5okR-wU2GWNqQQM,Saint Francis Behavioral Health Group,2.5,10,Mental health service,"675 Tower Ave #301, Hartford, CT 06112, United States","R824+6H Hartford, Connecticut, USA",https://www.trinityhealthofne.org/services/behavioral-health,+1 860-714-2750,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtKGeUfVfm6FIkkYh4WtytVsr9_7a3Ov5pjd8f3UAoUoDXg9UMdH0GaDJDircsam_SkloV1FPUV9HRfEXw2Oj6aPmhF3XxAGiymsfyev6TLm9yRKGJpw3qQS1p8Qw3R_HHcQs=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:02:45.889Z,,,
https://www.google.com/maps/place/Institute+of+Living/data=!4m7!3m6!1s0x89e6531448686191:0xc2349b23ae9f122d!8m2!3d41.7497103!4d-72.6821522!16s%2Fg%2F11f__gbs2q!19sChIJkWFoSBRT5okRLRKfriObNMI,Institute of Living,3.4,16,Psychiatric hospital,"400 Washington St, Hartford, CT 06114, United States","P8X9+V4 Hartford, Connecticut, USA",https://instituteofliving.org/,+1 860-545-7800,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LcrJMpgesLuvX37V_MQa8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=160.94475&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:02:48.805Z,,,
https://www.google.com/maps/place/Ellie+Mental+Health/data=!4m7!3m6!1s0x89e7ade38be25e2d:0x213ff0aefc14e65f!8m2!3d41.7577982!4d-72.7434568!16s%2Fg%2F11tp2xp8fx!19sChIJLV7ii-Ot54kRX-YU_K7wPyE,Ellie Mental Health,5.0,5,Mental health service,"61 S Main St Suite 214, West Hartford, CT 06107, United States","Q754+4J West Hartford, Connecticut, USA",https://elliementalhealth.com/locations/west-hartford-ct/,+1 860-969-2399,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNbi-W8E5Ixlqv00Xb_u1a3e9wA1-H0Udw8ICdf=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:02:53.787Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Hartford+Behavioral+Psych/data=!4m7!3m6!1s0x89e6548daf000001:0x41dbee56ba3af05c!8m2!3d41.7887102!4d-72.6715671!16s%2Fg%2F11g5_fhpnl!19sChIJAQAAr41U5okRXPA6ulbu20E,Hartford Behavioral Psych,4.0,1,Medical clinic,"2550 Main St, Hartford, CT 06120, United States","Q8QH+F9 Hartford, Connecticut, USA",https://www.hartfordbehavioralhealth.com/,+1 860-548-0101,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rZQlnc3KGk8sHTJjuqxz6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=101.640686&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:02:56.393Z,,,
https://www.google.com/maps/place/Connecticut+Psychiatry/data=!4m7!3m6!1s0x89e7adf5fedd54b1:0x11f9bb53389d873e!8m2!3d41.768084!4d-72.7159206!16s%2Fg%2F11j_yxgdkj!19sChIJsVTd_vWt54kRPoedOFO7-RE,Connecticut Psychiatry,,,Psychiatrist,"674 Prospect Ave Suite 5, Hartford, CT 06105, United States","Q79M+6J Hartford, Connecticut, USA",http://www.connecticutpsychiatry.com/,+1 860-773-0808,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipM6qg5dIwLAIUcG2D4jwPwB5Fx1VmkbquD1KQpC=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:03:01.166Z,,,
"https://www.google.com/maps/place/Institute+of+Living-+Anxiety+Disorders+Center/@41.7496313,-72.6813074,17z/data=!3m1!4b1!4m6!3m5!1s0x89e653145ffb5c8b:0x962d33bb5be01089!8m2!3d41.7496313!4d-72.6813074!16s%2Fg%2F1tf9zfsd",Institute of Living- Anxiety Disorders Center,3.0,6,Mental health service,"200 Retreat Ave, Hartford, CT 06106, United States","P8X9+VF Hartford, Connecticut, USA",https://instituteofliving.org/locations/anxiety-disorders-center,+1 860-545-7685,Closed · Opens 9 am Tue,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:03:08.061Z,,,
"https://www.google.com/maps/place/Raymond+Morris,+MD/data=!4m7!3m6!1s0x89e6532c7985d083:0x74da251f2618bec6!8m2!3d41.7424707!4d-72.6331803!16s%2Fg%2F11w_k_8xqv!19sChIJg9CFeSxT5okRxr4YJh8l2nQ","Raymond Morris, MD",5.0,10,Psychiatrist,"281 Main St, East Hartford, CT 06118, United States","P9R8+XP East Hartford, Connecticut, USA","https://www.intercommunityct.org/?utm_source=GMBSocialClimb&utm_medium=RaymondMorris,MD",+1 860-569-5900,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1SX2z16F--MvwOeUfI6rLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.91132&pitch=0&thumbfov=100,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:03:13.018Z,,,
https://www.google.com/maps/place/Gengras+Building+-+Institute+of+Living/data=!4m7!3m6!1s0x89e65316acb6444f:0x96513841fda35adc!8m2!3d41.7487505!4d-72.6801885!16s%2Fg%2F11f3r91by3!19sChIJT0S2rBZT5okR3Fqj_UE4UZY,Gengras Building - Institute of Living,5.0,1,Psychiatric hospital,"200 Retreat Ave, Hartford, CT 06102, United States","P8X9+GW Hartford, Connecticut, USA",https://instituteofliving.org/,+1 860-545-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_sNfuAF8gX3Gyg-U1-9IYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.08887&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:03:15.842Z,,,
https://www.google.com/maps/place/Child+And+Adolescent+Psychiatry/data=!4m7!3m6!1s0x89e653145ffb5c8b:0xf555bd17fbe99d40!8m2!3d41.7494012!4d-72.6822361!16s%2Fg%2F1v6qjn8d!19sChIJi1z7XxRT5okRQJ3p-xe9VfU,Child And Adolescent Psychiatry,,,Medical clinic,"200 Retreat Ave, Hartford, CT 06106, United States","P8X9+Q4 Hartford, Connecticut, USA",http://www.harthosp.org/,+1 860-545-5000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=male_JUEAj5zwdk3gpMjpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.10042&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:03:18.323Z,,,
https://www.google.com/maps/place/Institute+Psychiatric+Group/data=!4m7!3m6!1s0x89e653145ffb5d19:0x9991f9c954fa7d34!8m2!3d41.7498312!4d-72.6822624!16s%2Fg%2F113k5bjqk!19sChIJGV37XxRT5okRNH36VMn5kZk,Institute Psychiatric Group,,,Medical clinic,"200 Retreat Ave, Hartford, CT 06114, United States","P8X9+W3 Hartford, Connecticut, USA",https://instituteofliving.org/programs-services/adult-services/departments-services/adult-outpatient-psychiatric-clinic,+1 860-545-7493,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=male_JUEAj5zwdk3gpMjpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.504417&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:03:21.104Z,,,
https://www.google.com/maps/place/Donnelly+Building+-+Institute+of+Living/data=!4m7!3m6!1s0x89e65316b637d259:0xa81deae87567ddd2!8m2!3d41.7480461!4d-72.6806633!16s%2Fg%2F11f34llp71!19sChIJWdI3thZT5okR0t1ndejqHag,Donnelly Building - Institute of Living,2.8,17,Psychiatric hospital,"200 Retreat Ave, Hartford, CT 06102, United States","P8X9+6P Hartford, Connecticut, USA",https://instituteofliving.org/,+1 860-545-7000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xhB7OKe2Wtx1aZ4TbvOfLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.38668&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:03:23.844Z,,,
"https://www.google.com/maps/place/Dr.+David+S.+Melman,+MD/data=!4m7!3m6!1s0x89e653145ffb5c8b:0xc75f3ded5c289e7a!8m2!3d41.7498414!4d-72.6821806!16s%2Fg%2F1tdpbm_8!19sChIJi1z7XxRT5okRep4oXO09X8c","Dr. David S. Melman, MD",5.0,1,Psychiatrist,"200 Retreat Ave, Hartford, CT 06106, United States","P8X9+W4 Hartford, Connecticut, USA",https://instituteofliving.org/locations/institute-of-living,+1 860-545-7200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=male_JUEAj5zwdk3gpMjpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.546444&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:03:26.701Z,,,
"https://www.google.com/maps/place/Christopher+Hammel,+MD,+MPH/data=!4m7!3m6!1s0x89e7ade551cca575:0x3170b4dcc520706!8m2!3d41.768084!4d-72.7159206!16s%2Fg%2F11smz87mxg!19sChIJdaXMUeWt54kRBgdSzE0LFwM","Christopher Hammel, MD, MPH",5.0,1,Psychiatrist,"674 Prospect Ave Suite 5, Hartford, CT 06105, United States","Q79M+6J Hartford, Connecticut, USA",https://www.connecticutpsychiatry.com/,+1 860-773-0808,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QyVqmPRtNggVSPIHfg3Nvw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.34545&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:03:31.390Z,,,
https://www.google.com/maps/place/Cohn-Haft+Hera+Maria+MD/data=!4m7!3m6!1s0x89e7acecdaf863bf:0x24e8e430770b0938!8m2!3d41.7627594!4d-72.7415393!16s%2Fg%2F1tfpw97g!19sChIJv2P42uys54kROAkLdzDk6CQ,Cohn-Haft Hera Maria MD,5.0,2,Psychiatrist,"10 N Main St #212, West Hartford, CT 06107, United States","Q775+49 West Hartford, Connecticut, USA",,+1 860-521-5575,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KbXy7eaNiCJbljHT3slxVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.63653&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:03:34.289Z,,,
https://www.google.com/maps/place/State+of+Connecticut+Department+of+Mental+Health+and+Addiction+Services/data=!4m7!3m6!1s0x89e65342dfb5c45d:0x1d5e21818c1f2e1d!8m2!3d41.76388!4d-72.6896494!16s%2Fg%2F1tj46ybd!19sChIJXcS130JT5okRHS4fjIEhXh0,State of Connecticut Department of Mental Health and Addiction Services,2.1,7,Mental health clinic,"410 Capitol Ave, Hartford, CT 06134, United States","Q876+H4 Hartford, Connecticut, USA",http://www.ct.gov/DMHAS/,+1 860-418-7000,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l-DYaGQwMteTRxW3JhG9Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=351.19818&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:03:39.016Z,,,
"https://www.google.com/maps/place/Gerard+Selzer,+MD/data=!4m7!3m6!1s0x89e7ab38637eab75:0xbf26cb6c918140f9!8m2!3d41.7995962!4d-72.7250099!16s%2Fg%2F1v3_3qgg!19sChIJdat-Yzir54kR-UCBkWzLJr8","Gerard Selzer, MD",5.0,1,Psychiatrist,"Community Services Building, 333 Bloomfield Ave # A, West Hartford, CT 06117, United States","Q7XF+RX West Hartford, Connecticut, USA",,+1 860-523-1736,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WpQ4dkoCFjTL0FKwliaO4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.68887&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:03:43.853Z,,,
"https://www.google.com/maps/place/The+Bridge+Family+Center,+Inc./data=!4m7!3m6!1s0x89e6577e8ec59c85:0xc97a205c8dc3c323!8m2!3d41.7605618!4d-72.7478986!16s%2Fg%2F1thx0gkc!19sChIJhZzFjn5X5okRI8PDjVwgesk","The Bridge Family Center, Inc.",3.4,14,Mental health service,"1022 Farmington Ave, West Hartford, CT 06107, United States","Q762+6R West Hartford, Connecticut, USA",http://www.bridgefamilycenter.org/,+1 860-521-8035,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kLAffvGb2jNhym7axxeWMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.5483&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:03:48.841Z,,,
https://www.google.com/maps/place/Psychiatrists+of+Hartford/data=!4m7!3m6!1s0x89e6534de7c13d81:0x7c9a0c9ade68f36!8m2!3d41.7663912!4d-72.7046822!16s%2Fg%2F11fxvf6jhw!19sChIJgT3B501T5okRNo_mrcmgyQc,Psychiatrists of Hartford,,,Mental health clinic,"16 Owen St, Hartford, CT 06105, United States","Q78W+H4 Hartford, Connecticut, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9EDYWcllGhpMo4RwZBeV2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.35239&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Avon+Hartford+CT/@41.7658043,-72.6733723,14z",2025-12-16T04:03:51.589Z,,,
