placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/A.C.+Gibbon%E2%80%99s+Tree+Service/data=!4m7!3m6!1s0x87d2ba0ecde3a2f3:0xd5c18b64b99a422!8m2!3d34.6708523!4d-92.2365617!16s%2Fg%2F11gdvv03nw!19sChIJ86LjzQ660ocRIqSZS7YYXA0,A.C. Gibbon’s Tree Service,5.0,28,Tree service,"4108 Daugherty Rd, Little Rock, AR 72206, United States","MQC7+89 Little Rock, Arkansas, USA",http://acgibbonstreeservices.com/,+1 501-687-3398,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOQpKeoYqd2emOIcwDtMFyROnP98Xymx5R1Vn3QzdwIYAFaps3bSQxHTQ5M-zBK_QCfXnMDM_05uY70Q6FC04tQMtf6y9-ydJH8z9Cai81I9jGLfh5hhmpAX0YxpLKnSnaE-2KMw=w426-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–3:30 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:53:31.884Z,,,
https://www.google.com/maps/place/Brothers+Tree+Service/data=!4m7!3m6!1s0x87d2bc870d33ffff:0x255c50985608198!8m2!3d34.7608704!4d-92.2641808!16s%2Fg%2F11kc8mh02x!19sChIJ__8zDYe80ocRmIFghQnFVQI,Brothers Tree Service,4.9,24,Tree service,"723 N Olive St, North Little Rock, AR 72114, United States","QP6P+88 North Little Rock, Arkansas, USA",https://brotherstreeservicearkansas.com/contact-us/,+1 501-952-1192,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHhTjLS13ffgN4JlwJTSjsnbLBNjc9Db3HUirfOFBRtzVWDIAK_Sk8aYAqTUwJfT6xzwNt_HP2nyI7vHLxSYqKeV9p6YrOkbpKURz563au4bJ5y8XprYRNKSGmVIvpuugameBp-ZEBOUqc=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:53:34.687Z,,,
https://www.google.com/maps/place/H%26H+Tree+and+Land/data=!4m7!3m6!1s0x4c25253d11941ad7:0xf00e9bc952496253!8m2!3d34.7936975!4d-92.6136225!16s%2Fg%2F11yztgy1p2!19sChIJ1xqUET0lJUwRU2JJUsmbDvA,H&H Tree and Land,5.0,3,Tree service,,,,+1 870-805-8051,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE2yP-aEjp2Yn81ZvaN8YhoUT1fBaudNAOSFDVrv5V3M_DxPH_o_pYeyWEHb8Q0A3jTismZbEJMa-URg66z_KtbLRdanyIeoNbn4ecwevkrsVGsh8fVEVJ6Ka09FMOAKJZGeToGBHJLdnAv=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:53:39.233Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Richard%27s+Tree+Service+-+Yard+Cleanup%E2%80%8B+and+Tree+Maintenance/data=!4m7!3m6!1s0x87d2a31ad8dc002b:0x39147b3200001239!8m2!3d34.80718!4d-92.215383!16s%2Fg%2F11gh_kdlt1!19sChIJKwDc2Bqj0ocRORIAADJ7FDk,Richard's Tree Service - Yard Cleanup​ and Tree Maintenance,2.4,11,Tree service,,,https://treeservicear.com/,+1 501-200-8545,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHF2C_uMSaQ0QQWLqzhlY2TTWOwGUAeduENH1OQ9RZzTrq4UZCLX0KWTERrR4BGv4Ffs2CJ-11PdpHpvLGjSF8wQViGomvgtizGLeA9iSe-LDpo6_ykpZNoLUojayRq76BknEf-=w408-h273-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:53:43.975Z,,,
https://www.google.com/maps/place/Tree+Problem+Solvers+Tree+Service/data=!4m7!3m6!1s0x87c9733737e1cca3:0x20008ff88b03d077!8m2!3d34.9397496!4d-92.3197016!16s%2Fg%2F11g_zfqhx1!19sChIJo8zhNzdzyYcRd9ADi_iPACA,Tree Problem Solvers Tree Service,4.9,140,Tree service,,,https://treeproblemsolvers.com/,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_ercD5uAK4HlCGEtFBhP6Aj02-6eMu09Rox-caG2cb2qvUvoLbTFMy2ANo-EJTGzTTlSs0-5VkEgiqOgq0wAMgufrfCoepxAfTz0YHmIZ-DzKL7yS4cdg_Y7x9UoFwp1WdCWb=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:53:48.836Z,,,
https://www.google.com/maps/place/Pastor+Tree+Services/data=!4m7!3m6!1s0x87d2af889e530143:0xc3ed459f95cde01a!8m2!3d34.588128!4d-92.3670506!16s%2Fg%2F11c57d8c1n!19sChIJQwFTnoiv0ocRGuDNlZ9F7cM,Pastor Tree Services,4.9,255,Tree service,"7309 Holt Ln, Mabelvale, AR 72103, United States","HJQM+75 Mabelvale, Little Rock, AR, USA",http://pastortreeservices.us/,+1 501-349-7410,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2i80vDha5Ea8eCjs9PRA4rIh304s8JE15WaW3HhOsCsESGSqePPX_U_vaJAP-wdQUAXPTfouMAtcjGk8uVT7jP2xJSM9MKcgqE8VT3VxptlF-uOd_WlkPN28QhXUVnixSfPN7hA=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:53:53.850Z,,,
https://www.google.com/maps/place/Morales+Tree+Service+LLC/data=!4m7!3m6!1s0xdc128fcfa2b8eaf:0xe62a16c8a3f28bd1!8m2!3d34.7845615!4d-92.297334!16s%2Fg%2F11vqlzyp94!19sChIJr44r-vwowQ0R0Yvyo8gWKuY,Morales Tree Service LLC,4.9,75,Tree service,,,https://moralestreeservice.net/,+1 501-563-1749,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHHiEVinde7pGQRmpzGbJ38cVi17xSIc5iCcgojO7xa726-ykTUg8USio6zwHPYzUjEaQ_QZWnKuLnbZ9k59xrkW3O9OAuGWAEmbl56rWovRXoX_Cj9V68fg5CjkMQYtxzbUhe9hA=w408-h544-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,Closed,7 am–7:30 pm,7 am–7:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:53:58.825Z,,,
https://www.google.com/maps/place/Little+Rock+Tree+Service/data=!4m7!3m6!1s0x87d2bb63af54f015:0x4a554386bda76c2f!8m2!3d34.6799366!4d-92.28028!16s%2Fg%2F11fjmb4njq!19sChIJFfBUr2O70ocRL2ynvYZDVUo,Little Rock Tree Service,5.0,2,Tree service,,,https://www.treecarelittlerock.com/,+1 501-292-2816,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEM8UGhZUuqaVDIFzaOAf9GgLEAmlIOengjdMtYpmTWW5nycXrk_W54UumqLoQ6Nz9lFH1zfO_KDnFz2vcP65eRpzTewy2fRohxgHxHG3yBnIJvJg-K13FtOC8kletrceXuigc=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–7 pm,10 am–5 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:54:03.536Z,,,
https://www.google.com/maps/place/Steven+tree+services/data=!4m7!3m6!1s0x81e44939f8e463a3:0x69c2b4614a8dc64f!8m2!3d34.6644589!4d-92.2698289!16s%2Fg%2F11z4py4ktb!19sChIJo2Pk-DlJ5IERT8aNSmG0wmk,Steven tree services,5.0,8,Tree service,"1209 W Dixon Rd, Little Rock, AR 72206, United States","MP7J+Q3 Little Rock, Arkansas, USA",https://www.steventreeservice.com/,+1 870-659-5285,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXpuQ-Kyez8T2QU2BCVwHmJspCzvfIoFVAc_CiR6-qboubVNO_sKSEEiPoN80hfcfiM6kWwjuJtta0MwgfX-fNB8yluKm7ltn9Wsp6i1h4LrUiAlnVpwPPeJYTWkJ5FPsQq1oSvu5Tm-U_=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,8 am–7 pm,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:54:08.257Z,,,
https://www.google.com/maps/place/West+Tree+Service/data=!4m7!3m6!1s0x87d2a59f5261df39:0xd62ce84d77839fe2!8m2!3d34.6842362!4d-92.3465112!16s%2Fg%2F1tjyv445!19sChIJOd9hUp-l0ocR4p-Dd03oLNY,West Tree Service,2.9,106,Tree service,"6300 Forbing Rd, Little Rock, AR 72209, United States","MMM3+M9 Little Rock, Arkansas, USA",http://www.westtree.com/,+1 501-568-5111,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF_me7_UxJ9DLKKssoGHB9bxSpKg-aQ_QTZNDWBEwYCiRJ8H42I33eMh3gsa9EEyeXuBEusMSXQvxRq93iYGVkrl-2RVm8FzuuksAjp2FqE8-JFP4nop2ZBL6SdzSaTlppXATg=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:54:12.952Z,,,
https://www.google.com/maps/place/Levi+Roy+Tree+Service+LLC/data=!4m7!3m6!1s0x87d2a4925fdc0001:0x3180cf26276b5898!8m2!3d34.7450461!4d-92.2969445!16s%2Fg%2F11f5bk_dxv!19sChIJAQDcX5Kk0ocRmFhrJybPgDE,Levi Roy Tree Service LLC,4.6,11,Tree service,,,,+1 501-993-1989,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH74YbpkpH8vXX4zIbuFBJCNJfs26JsN_esBpnge7NEHMsekLi-eF1FtDSx36OtE4x-wBAhg8a9gHTrscU97qWuOTkgfbOrXlEQRrc4D-n9dDg6WkpXGUYwEpiDYvpYHFZPk6ZF=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:54:17.504Z,,,
https://www.google.com/maps/place/Arbor+Care+Tree+Service/data=!4m7!3m6!1s0x87cd6ff2589d31d1:0x5e2c053733684812!8m2!3d34.7992848!4d-92.4528721!16s%2Fg%2F11g1nvwn5k!19sChIJ0TGdWPJvzYcREkhoMzcFLF4,Arbor Care Tree Service,4.8,20,Tree service,"Arbor Care Tree Service, 16414 Forest Ln, Little Rock, AR 72223, United States","QGXW+PV Little Rock, Arkansas, USA",,+1 501-541-8020,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGByaB9Ve0Y_udBittuuZ_uAloJ22YPuRDcrmHXtYmmYbci8myQFYBS1OVGdSk4wiZm5yF6-gdYYFkWMZJ1gS47z7Mo2wzh2Rie6LN2jfjhQquehcAiQEWrm9ZTlexuS9Og_Us=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:54:22.416Z,,,
https://www.google.com/maps/place/Hocott%27s+Garden+Center/data=!4m7!3m6!1s0x87d2a36550a9f521:0x3a45e6fd2f8604d2!8m2!3d34.762863!4d-92.331331!16s%2Fg%2F1td2n06p!19sChIJIfWpUGWj0ocR0gSGL_3mRTo,Hocott's Garden Center,4.4,70,Garden center,"3612 Kavanaugh Blvd, Little Rock, AR 72205, United States","QM79+4F Little Rock, Arkansas, USA",http://www.hocottslandscaping.com/,+1 501-647-6171,"Closed · Opens 10 am

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAEkUQm62fIl9d3fhoG1Ey2N8-USaWwDedlpI9FqO0leWCXNKiIfniPZk0l8ITdx0ueTUMkidftJJTVgvenZ8WDarRhFqtjBDbzE7O4QZQYcAYNc4NNUqignx5Lt6ce9VjKKrmJfUA=w408-h544-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:54:27.255Z,,· In-store pick-up,
https://www.google.com/maps/place/Larry%E2%80%99s+Trees/data=!4m7!3m6!1s0x87d2a3e114750a95:0x9b06d82e6d30dd0b!8m2!3d34.7608117!4d-92.3066257!16s%2Fg%2F11w9flq0wk!19sChIJlQp1FOGj0ocRC90wbS7YBps,Larry’s Trees,,,Business to business service,"2600 Cantrell Rd, Little Rock, AR 72202, United States","QM6V+88 Little Rock, Arkansas, USA",,+1 501-749-8604,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_1Cve3ARD-5RzCdeYVGMyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.877232&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:54:31.986Z,,,
"https://www.google.com/maps/place/STUMP-B-GONE,+INC./data=!4m7!3m6!1s0x87d29885d61642bb:0x4ca447372baa4b8e!8m2!3d34.8485681!4d-92.346877!16s%2Fg%2F1tjfhcrx!19sChIJu0IW1oWY0ocRjkuqKzdHpEw","STUMP-B-GONE, INC.",5.0,20,Tree service,"10406 Shady Wood Dr, North Little Rock, AR 72118, United States","RMX3+C6 North Little Rock, Arkansas, USA",http://www.stump-b-gone.com/,+1 501-851-9539,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGGCtlqbMwB5eB96zBwk-WFphs5OW2HQZkLBSTHV0MXSliScCiT7ZaHlfPahdBHQEiaNf6rlDLQpLJqvdyhqdGiH7HUXuQ6JX6NeWVofkfMY7g11QNXZhKtiSAFDkyrzxNy2Agq=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:54:34.631Z,,,
https://www.google.com/maps/place/Cantrell+Gardens+Nursery/data=!4m7!3m6!1s0x87d2a3bff5313733:0xf3cadb0d0ae14fd9!8m2!3d34.7750018!4d-92.3615338!16s%2Fg%2F1tltmxkd!19sChIJMzcx9b-j0ocR2U_hCg3byvM,Cantrell Gardens Nursery,4.9,49,Garden center,"7800 Cantrell Rd, Little Rock, AR 72227, United States","QJGQ+29 Little Rock, Arkansas, USA",http://www.cantrellgardens.com/,+1 501-225-1030,"Closed · Opens 8 am

Updated by others 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-OwCnGy4tzVOuBVI4V41Jmkfn7vWs0CODQv4M5E0wRJXwbESHASJc04v6a4g8qSPMDBC4kH1ARVfDQenyMoQ7FG8bsKMoRV5ZHzKyjIedTwkpBFLYwKTJJHRXP2OBHAvgbDc=w453-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,11 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-04-29T05:54:39.339Z,,· In-store shopping · In-store pick-up · Delivery,
