placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/AccentCare+Personal+Care+Services/data=!4m7!3m6!1s0x80d6f7cabd293677:0x6123f976514c35f3!8m2!3d32.6843932!4d-114.6474523!16s%2Fg%2F11hf8t3kjq!19sChIJdzYpvcr31oAR8zVMUXb5I2E,AccentCare Personal Care Services,4.8,26,Home help service agency,"2340 W 24th St Suite B, Yuma, AZ 85364, United States","M9M3+Q2 Yuma, Arizona, USA",https://pcs.accentcare.com/arizona-01,+1 928-376-6485,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KsWmzANwqymiL-GxI-nCVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.287222&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:50:36.119Z,,,,
https://www.google.com/maps/place/Unicare+Hospice/data=!4m7!3m6!1s0x80d6f75dcc94912b:0x8945a40f3ecf0f97!8m2!3d32.6981884!4d-114.6205461!16s%2Fg%2F11p5q4l0ws!19sChIJK5GUzF331oARlw_PPg-kRYk,Unicare Hospice,5.0,15,Hospice,"105 W 16th St Ste A, Yuma, AZ 85364, United States","M9XH+7Q Yuma, Arizona, USA",https://unicare247.com/,+1 928-248-4110,Open ⋅ Closes 5 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ii2Y99JU3QlwEpNL36Kxjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.16515&pitch=0&thumbfov=100,true,8 am–5 am,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 am,8 am–5 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:50:41.068Z,,,,
https://www.google.com/maps/place/Sunset+Health+Inc./data=!4m7!3m6!1s0x80d6f621b103dd9b:0x8e6ffdb9d7e670fc!8m2!3d32.6844632!4d-114.6445566!16s%2Fg%2F1vn9pcnz!19sChIJm90DsSH21oAR_HDm17n9b44,Sunset Health Inc.,3.9,248,Medical clinic,"2060 W 24th St, Yuma, AZ 85364, United States","M9M4+Q5 Yuma, Arizona, USA",https://mysunsethealth.org/,+1 928-819-8999,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipN0HeOr8G_CZZy57sflLFIHEy7z93VlP7F_wkTD=w850-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:50:46.355Z,,,,
https://www.google.com/maps/place/Aponi+Home+Health+Team/data=!4m7!3m6!1s0x80d658b097dbf6b1:0xf8de92f99eccbaea!8m2!3d32.669531!4d-114.63024!16s%2Fg%2F1hc4df6bt!19sChIJsfbbl7BY1oAR6rrMnvmS3vg,Aponi Home Health Team,2.8,8,Home health care service,"860 W 32nd St, Yuma, AZ 85364, United States","M999+RW Yuma, Arizona, USA",,+1 928-344-0200,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gzrpNTkz1OyNosjpleDSWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.9345&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:50:51.515Z,,,,
https://www.google.com/maps/place/Apria+Healthcare/data=!4m7!3m6!1s0x80d65f5b9188c6e3:0x6d66dbbd38eeca56!8m2!3d32.6809545!4d-114.5895504!16s%2Fg%2F11h5n7sg2m!19sChIJ48aIkVtf1oARVsruOL3bZm0,Apria Healthcare,2.7,18,Home health care service,"2577 S Avenue 2 1/2 E Suite B, Yuma, AZ 85365, United States","MCJ6+95 Yuma, Arizona, USA",http://www.apria.com/,+1 928-782-6509,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPsQlSe4baqhkrceo-sJIRHDOftrNRA3YE3wNg=w408-h271-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:50:56.769Z,,,,
https://www.google.com/maps/place/PREFERRED+HOMECARE/data=!4m7!3m6!1s0x80d6f5f86f2ae453:0xf5d4ba2ca7d0ef19!8m2!3d32.6892573!4d-114.6095307!16s%2Fg%2F1thbwytg!19sChIJU-Qqb_j11oARGe_Qpyy61PU,PREFERRED HOMECARE,3.3,68,Medical equipment supplier,"1103 E 21st St Ste B, Yuma, AZ 85365, United States","M9QR+P5 Yuma, Arizona, USA",https://www.preferredhomecare.com/,+1 928-783-4120,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqAAsLgcNCYYA_5ej15h36AYAI2BVy45iYas5VYSKZCw959BcR5XB_4DZqaCMK0yeSSDdWq-tXhJD9zaBI5yjS3AzAuxO0WoFajDw7RSTrISyU69piCM_O3Jn_GiGJfFbeVNsU=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:51:01.605Z,,,,
https://www.google.com/maps/place/Onvida+Health+Transitional+Care/data=!4m7!3m6!1s0x80d658a78d5aea7f:0xa2d7a0a2c67da1ba!8m2!3d32.6844754!4d-114.6335308!16s%2Fg%2F11d_2bs9md!19sChIJf-pajadY1oARuqF9xqKg16I,Onvida Health Transitional Care,4.8,94,Medical clinic,"2360 S Avenue A, Yuma, AZ 85364, United States","M9M8+QH Yuma, Arizona, USA",https://www.onvidahealth.org/location/transitional-care/,+1 928-336-2165,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN1dUWrZbu54NxNX7vwh3Fx0hIWMcnwPxabuD2i=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:51:06.817Z,,,,
https://www.google.com/maps/place/Onvida+Health+Specialty+Care/data=!4m7!3m6!1s0x80d6589e9868f78d:0xd31545f6c114ac95!8m2!3d32.674913!4d-114.6488566!16s%2Fg%2F11bw_r2p34!19sChIJjfdomJ5Y1oARlawUwfZFFdM,Onvida Health Specialty Care,4.7,111,Medical clinic,"2851 S Avenue B bldg 20 suite 2001, Yuma, AZ 85364, United States","M9F2+XF Yuma, Arizona, USA",https://www.onvidahealth.org/location/specialty-care/,+1 928-336-2434,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNdt2F1XdhePQfbYYBqsOwjK_LH1Le8zbe3dVf3=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:51:11.955Z,,,,
https://www.google.com/maps/place/Best+Healthcare/data=!4m7!3m6!1s0x80d659c9d8d6bf0b:0x5baca101e58d29a2!8m2!3d32.6743927!4d-114.6493225!16s%2Fg%2F11y6phkvcc!19sChIJC7_W2MlZ1oARoimN5QGhrFs,Best Healthcare,5.0,12,Medical office,"2851 S Avenue B #2601, Yuma, AZ 85364, United States","M9F2+Q7 Yuma, Arizona, USA",https://yumabesthealthcare.com/,+1 928-366-1062,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOAIMwF-R0ZVrQEBZapYQcN0fLSWNasuCSpVEY6=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:51:16.878Z,,,,
https://www.google.com/maps/place/AM2000+LLC/data=!4m7!3m6!1s0x80d6f6054b438a15:0x25e172d2ba9a7fe4!8m2!3d32.6933806!4d-114.6308112!16s%2Fg%2F1td4dvbw!19sChIJFYpDSwX21oAR5H-autJy4SU,AM2000 LLC,5.0,1,Home health care service,"1885 S 10th Ave, Yuma, AZ 85364, United States","M9V9+9M Yuma, Arizona, USA",,+1 928-210-3060,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w3QoUA2r9KkrH2eH7sSTLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.554184&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:51:21.776Z,,,,
"https://www.google.com/maps/place/Maria+Michole+Tamondong,+N.P./data=!4m7!3m6!1s0x80d6f70e1976337f:0x56fa876790685be8!8m2!3d32.698942!4d-114.636038!16s%2Fg%2F11lfcmh26t!19sChIJfzN2GQ731oAR6FtokGeH-lY","Maria Michole Tamondong, N.P.",4.9,44,Gastroenterologist,"1390 W 16th St, Yuma, AZ 85364, United States","M9X7+HH Yuma, Arizona, USA",https://www.onvidahealth.org/provider/maria-michole-a-tamondong-n-p/,+1 928-336-3600,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNnTip4KDndIf-colDm4gGmTa6vOz2OozkL3fPl=w408-h322-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:51:26.695Z,,,,
https://www.google.com/maps/place/Haven+Health+Sandpointe/data=!4m7!3m6!1s0x80d65f54f19c7fb7:0x781c0f8a9c95916c!8m2!3d32.6870695!4d-114.6340444!16s%2Fg%2F1tjz86zw!19sChIJt3-c8VRf1oARbJGVnIoPHHg,Haven Health Sandpointe,4.2,65,Nursing home,"2222 S Avenue A, Yuma, AZ 85364, United States","M9P8+R9 Yuma, Arizona, USA",https://www.havenhealthaz.com/locations/sandpointe/,+1 928-783-8831,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMS-ccG2-pmjayydGxQYMHINgNoO92mdMYwAxHi=w408-h240-k-no-pi-10-ya340-ro0-fo100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:51:31.800Z,,,,
https://www.google.com/maps/place/Onvida+Health+Family+Medicine+8th+Avenue/data=!4m7!3m6!1s0x80d6f61ec1a6de4f:0x92e9e6730ab340a0!8m2!3d32.6817861!4d-114.6299841!16s%2Fg%2F1vjdqbr9!19sChIJT96mwR721oARoECzCnPm6ZI,Onvida Health Family Medicine 8th Avenue,4.4,520,Family practice physician,"2500 S 8th Ave #200, Yuma, AZ 85364, United States","M9JC+P2 Yuma, Arizona, USA",https://www.onvidahealth.org/location/family-medicine-8th-ave/,+1 928-336-7095,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNaP79tuxMxmlZHN7frWxYOtge7D4YHJJaHCIrm=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:51:36.950Z,,,,
https://www.google.com/maps/place/Family+Healthcare+of+Yuma/data=!4m7!3m6!1s0x80d659403ce64f45:0x6313594d2d583fd6!8m2!3d32.6817347!4d-114.5879306!16s%2Fg%2F11l2klp566!19sChIJRU_mPEBZ1oAR1j9YLU1ZE2M,Family Healthcare of Yuma,5.0,11,Medical clinic,"2589 E 24th St #2, Yuma, AZ 85365, United States","MCJ6+MR Yuma, Arizona, USA",https://www.familyhealthcareofyuma.com/,+1 928-275-3213,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AG5X5N0_rEbO_6eCZimgyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.76004&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:51:42.088Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Amity+Home+Care+of+Yuma/@32.7517167,-114.0747675,9z/data=!3m1!4b1!4m6!3m5!1s0x80d6597f07a30505:0xe257186cbd45bf7f!8m2!3d32.7517168!4d-114.0747675!16s%2Fg%2F11fwk1_py8",Amity Home Care of Yuma,4.9,47,Home health care service,,,http://www.amityhomecareofyuma.com/,+1 928-581-2705,Open ⋅ Closes 10 pm,,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:51:48.858Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/RISE+Services,+Inc./data=!4m7!3m6!1s0x80d6f61d4e97e473:0x4e408d118c2a873b!8m2!3d32.6852417!4d-114.6319711!16s%2Fg%2F11c5swn1_q!19sChIJc-SXTh321oARO4cqjBGNQE4","RISE Services, Inc.",4.6,12,Disability services and support organization,"1030 W 24th St Ste D&E, Yuma, AZ 85364, United States","M9P9+36 Yuma, Arizona, USA",https://riseservicesincaz.org/?utm_source=google&utm_medium=organic&utm_campaign=gmb-yuma-az,+1 928-783-8771,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMkmFqAZPT5745okvIxD5lxeb1A1jpF8HXjgz6X=w720-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:51:53.784Z,,,,
https://www.google.com/maps/place/Life+Care+Center+of+Yuma/data=!4m7!3m6!1s0x80d6f620199e2cbd:0xabbccf142e144ce4!8m2!3d32.6833161!4d-114.6433009!16s%2Fg%2F1tm88qj7!19sChIJvSyeGSD21oAR5EwULhTPvKs,Life Care Center of Yuma,4.3,221,Nursing home,"2450 S 19th Dr, Yuma, AZ 85364, United States","M9M4+8M Yuma, Arizona, USA",https://lcca.com/locations/az/yuma/,+1 928-344-0425,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPnY4pP9JHhODFS350n_-8jcm2OJWz8L66cJtvv=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:51:59.002Z,,,,
https://www.google.com/maps/place/Kissito+Healthcare+-+Palm+View/data=!4m7!3m6!1s0x80d6f61ced0e75c5:0x3eb5fe7346f60f18!8m2!3d32.6870461!4d-114.6340786!16s%2Fg%2F1wbf_ppp!19sChIJxXUO7Rz21oARGA_2RnP-tT4,Kissito Healthcare - Palm View,2.9,14,Nursing home,"2222 S Avenue A, Yuma, AZ 85364, United States","M9P8+R9 Yuma, Arizona, USA",,+1 928-783-8831,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNZxlk5FUABlweQL2G6YbVv1tQSB4x8Og-EMMlZ=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:52:04.045Z,,,,
https://www.google.com/maps/place/Consumer+Direct+Care+Network+Arizona/data=!4m7!3m6!1s0x80d65f54e0bfbca7:0xc8aedd6c90aedc22!8m2!3d32.6836744!4d-114.6177356!16s%2Fg%2F11f2ck9hzx!19sChIJp7y_4FRf1oARItyukGzdrsg,Consumer Direct Care Network Arizona,4.7,9,Home health care service,"183 E 24th St #3, Yuma, AZ 85364, United States","M9MJ+FW Yuma, Arizona, USA",https://consumerdirectaz.com/?utm_source=extnet&utm_medium=Yext,+1 888-398-8409,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMHnA9_qBJGk2Yd6sb7q_Y13jEHamsbQJegug-y=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Yuma+AZ/@32.6926512,-114.6276916,14z",2025-09-10T17:52:09.049Z,,,,
