placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Painted+Rock+Health+and+Wellness/data=!4m7!3m6!1s0x87d2a1dec7f7dddf:0xe1cc6e615aba6810!8m2!3d34.7530199!4d-92.3793479!16s%2Fg%2F11rgbf_w9t!19sChIJ3933x96h0ocREGi6WmFuzOE,Painted Rock Health and Wellness,5.0,45,Medical spa,"9421 W Markham St B, Little Rock, AR 72205, United States","QJ3C+67 Little Rock, Arkansas, USA",http://paintedrockhealth.com/,+1 501-658-8557,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMgy3XGmgp0uWl-TZoU5Dal75AjmpL1axne0T9s=w408-h544-k-no,true,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:33:53.867Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Thrive+Holistic+Healthcare/data=!4m7!3m6!1s0x87d2a314fe18db0f:0x3bf40de0d77d5093!8m2!3d34.751529!4d-92.3098805!16s%2Fg%2F11w90pggm2!19sChIJD9sY_hSj0ocRk1B91-AN9Ds,Thrive Holistic Healthcare,5.0,7,Wellness program,,,https://www.thrive-hh.com/,+1 501-503-1283,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOafr46_P2FfIkTnt0L9Pdfq3-gFHhCntQGmSQ=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:33:58.683Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/ADIO+Whole+Body+Healing/data=!4m7!3m6!1s0x87d2a17b322fc88f:0x54a813759dcb6fe9!8m2!3d34.7567249!4d-92.4048721!16s%2Fg%2F11h3bjzg73!19sChIJj8gvMnuh0ocR6W_LnXUTqFQ,ADIO Whole Body Healing,5.0,6,Chiropractor,"315 N Bowman Rd #12, Little Rock, AR 72211, United States","QH4W+M3 Little Rock, Arkansas, USA",,+1 501-353-2595,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YH3pUioh9B3t05gAwIuLXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.05518&pitch=0&thumbfov=100,false,10 am–7 pm,9 am–12 pm,9 am–12 pm,Closed,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:34:03.521Z,Identifies as women-owned,,
https://www.google.com/maps/place/Office+Integrative+Medicine/data=!4m7!3m6!1s0x87d2a4808844fcd3:0x4616ef61523c9e8!8m2!3d34.7485277!4d-92.3415455!16s%2Fg%2F1thx4lfc!19sChIJ0_xEiICk0ocR6MkjFfZuYQQ,Office Integrative Medicine,,,Doctor,"1 St Vincent Cir, Little Rock, AR 72205, United States","PMX5+C9 Little Rock, Arkansas, USA",,+1 501-552-8080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=woOmTXe1iO-u3O4SITskqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.00998&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:34:06.044Z,,,
https://www.google.com/maps/place/Natural+State+of+Kind/data=!4m7!3m6!1s0x87d2bb64f0eaaaab:0xb66007ce68ab5c67!8m2!3d34.745262!4d-92.275119!16s%2Fg%2F11gfgvpcrn!19sChIJq6rq8GS70ocRZ1yraM4HYLY,Natural State of Kind,,,Alternative medicine practitioner,"400 W Capitol Ave, Little Rock, AR 72201, United States","PPWF+4X Little Rock, Arkansas, USA",,+1 501-408-2420,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ehnT9VG2NplhfmP8lG2N6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.10072&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:34:08.594Z,,,
https://www.google.com/maps/place/CrossRoads+Holistic+Healing/data=!4m7!3m6!1s0x87d2a348d4d4eafb:0x90979df4602abeca!8m2!3d34.7701285!4d-92.3570331!16s%2Fg%2F11y5slq3pf!19sChIJ--rU1Eij0ocRyr4qYPSdl5A,CrossRoads Holistic Healing,5.0,19,Reiki therapist,"Tanglewood Center, 7509 Cantrell Rd Suite 216, Little Rock, AR 72205, United States","QJCV+35 Little Rock, Arkansas, USA",https://www.crossroadsholistichealth.com/,+1 501-351-4391,"Closed · Opens 10 am Tue

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPN7Dr6QOm47RqilJiJZ2jMfIO7icLSqu2Z_nC0=w408-h544-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:34:13.246Z,,,
https://www.google.com/maps/place/Hawley+Health+Center/data=!4m7!3m6!1s0x87d2bd63a9b252b9:0x40f8b8aae6c484f1!8m2!3d34.7563636!4d-92.2681107!16s%2Fg%2F11s6xnn7p2!19sChIJuVKyqWO90ocR8YTE5qq4-EA,Hawley Health Center,5.0,25,Alternative medicine practitioner,"301 Main St Suite 202, North Little Rock, AR 72114, United States","QP4J+GQ North Little Rock, Arkansas, USA",https://www.hawleyhealthcenter.com/,+1 501-208-7037,Closes soon · 1 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOaPUYy8-3XguZjt7hl8dL0rq6CtQXca13hpn-1=w408-h544-k-no,true,9 am–1 pm,9 am–5:30 pm,Closed,9 am–1 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:34:18.088Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Gore+Rhett+C+DC/data=!4m7!3m6!1s0x87d2a6b420928ae9:0xd753638b648b0a8!8m2!3d34.7451815!4d-92.3976015!16s%2Fg%2F1tvw5gds!19sChIJ6YqSILSm0ocRqLBItjg2dQ0,Gore Rhett C DC,4.9,16,Chiropractor,"11 Office Park Dr, Little Rock, AR 72211, United States","PJW2+3X Little Rock, Arkansas, USA",https://www.abilitychiropractic.com/,+1 501-224-2242,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TkX4BWWf5CARFI9KSEFkQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.48242&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:34:22.923Z,,,
https://www.google.com/maps/place/Chiropractic+%26+Massage+Little+Rock/data=!4m7!3m6!1s0x87d2a360cfa80fb5:0xf27acfcaf17bdb8c!8m2!3d34.7569524!4d-92.3239302!16s%2Fg%2F1tczwgvv!19sChIJtQ-oz2Cj0ocRjNt78crPevI,Chiropractic & Massage Little Rock,4.8,46,Chiropractor,"615 Beechwood St, Little Rock, AR 72205, United States","QM4G+QC Little Rock, Arkansas, USA",https://www.chiropracticlittlerock.com/,+1 501-663-2600,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOB22kUSI7l2zg7fYrUusfYCh_TDpVrvSNWqU2w=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:34:27.689Z,,,
https://www.google.com/maps/place/Natural+State+Health+Center/data=!4m7!3m6!1s0x87d2a1a884a29f71:0xc8c12946a5f985e7!8m2!3d34.7970354!4d-92.4155895!16s%2Fg%2F1w97vy08!19sChIJcZ-ihKih0ocR54X5pUYpwcg,Natural State Health Center,4.9,104,Chiropractor,"12911 Cantrell Rd #4, Little Rock, AR 72223, United States","QHWM+RQ Little Rock, Arkansas, USA",https://www.naturalstatehealthcenter.com/?utm_source=SW_SEO&utm_medium=GMB,+1 501-224-1224,"Closed · Opens 2 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMyLz-AtlSjOkYurzO0dPcOvEvYSkSdH2jtLvQo=w426-h240-k-no,true,"8 am–12 pm, 2–5:45 pm",8 am–12 pm,"8 am–12 pm, 2–5:45 pm",2–5:45 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:34:32.557Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Vivid+Health/data=!4m7!3m6!1s0x87d2a75b8009cd95:0x6242148dec18c89c!8m2!3d34.7453926!4d-92.3951659!16s%2Fg%2F11h2hlbdy1!19sChIJlc0JgFun0ocRnMgY7I0UQmI,Vivid Health,3.0,1,Medical clinic,"900 S Shackleford Rd #300, Little Rock, AR 72211, United States","PJW3+5W Little Rock, Arkansas, USA",https://www.vividhealthandlife.com/?utm_source=GBP&utm_medium=organic&utm_campaign=GoogleBusinessProfile,+1 501-214-4730,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMaq5FXmy61iTwRsJbj2MHlynMbofPeNPXAWYnV=w408-h486-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:34:37.291Z,,,
https://www.google.com/maps/place/Synergy+Harmony+and+Balance+Wellness/data=!4m7!3m6!1s0x87d2bb18ded7dd97:0x8a8d39ace66c98e1!8m2!3d34.7489661!4d-92.2932467!16s%2Fg%2F11xdgvtbq8!19sChIJl93X3hi70ocR4Zhs5qw5jYo,Synergy Harmony and Balance Wellness,5.0,1,Massage therapist,"1904 W 3rd St, Little Rock, AR 72205, United States","PPX4+HP Little Rock, Arkansas, USA",https://linktr.ee/angelicac2022,+1 470-427-4067,"Open · Closes 4 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP7naqwr5l1iLFqvBtkNW8J2nAwqpqU0eL-gEhg=w408-h725-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,11 am–7 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:34:42.181Z,Identifies as women-owned,true,
https://www.google.com/maps/place/MDvisit+Clinic+Stem+Cells/data=!4m7!3m6!1s0x87d2a1871bb8abab:0xbddbf75d6b3147e1!8m2!3d34.753121!4d-92.3907705!16s%2Fg%2F11w7jf554k!19sChIJq6u4G4eh0ocR4Ucxa133270,MDvisit Clinic Stem Cells,5.0,14,Medical clinic,"204 Executive Ct, Little Rock, AR 72205, United States","QJ35+6M Little Rock, Arkansas, USA",https://www.mdvisitstemcells.com/,+1 501-444-2385,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM5pdGJ_Ol335hl7FKy8AyUMpWG7eDI__51RFHR=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:34:46.997Z,,,
https://www.google.com/maps/place/Health+Choice+Little+Rock/data=!4m7!3m6!1s0x87d2a47e39b04faf:0x5949603d12c63998!8m2!3d34.7480609!4d-92.3429351!16s%2Fg%2F11bcf351hy!19sChIJr0-wOX6k0ocRmDnGEj1gSVk,Health Choice Little Rock,4.0,1,Chiropractor,"500 S University Ave Suite 515, Little Rock, AR 72205, United States","PMX4+6R Little Rock, Arkansas, USA",,+1 501-280-0250,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XaWpaDjuDqe6VepVNFOi5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=108.497894&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:34:51.880Z,,,
https://www.google.com/maps/place/The+Healing+Clinic+Little+Rock/data=!4m7!3m6!1s0x87d2a7671e8eb75f:0x8b38c4dec6c1052c!8m2!3d34.7461247!4d-92.3974544!16s%2Fg%2F11tk8qh6yv!19sChIJX7eOHmen0ocRLAXBxt7EOIs,The Healing Clinic Little Rock,5.0,390,Medical clinic,"4 Office Park Dr, Little Rock, AR 72211, United States","PJW3+C2 Little Rock, Arkansas, USA",https://www.thclittlerock.com/,+1 501-589-5665,"Closed · Opens 9 am Tue

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNMICR4COYIBHcenLLseNZHdoYDPPcyIdTMctWm=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:34:56.665Z,,,
https://www.google.com/maps/place/Wellness+Wag/data=!4m7!3m6!1s0x87d2a3e8187c4523:0xdd76da689cabf4de!8m2!3d34.7687996!4d-92.351001!16s%2Fg%2F11xvcsljzm!19sChIJI0V8GOij0ocR3vSrnGjadt0,Wellness Wag,,,Alternative medicine practitioner,"6834 Cantrell Rd #1459, Little Rock, AR 72207, United States","QJ9X+GH Little Rock, Arkansas, USA",https://wellnesswag.com/?utm_source=google&utm_medium=gmb,+1 415-570-7864,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPYnw8J_Xstu-CeaYR9EXpsvx1-qqpCdJ5RD8rw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:35:01.437Z,,,
https://www.google.com/maps/place/Alegria+with+Cai/data=!4m7!3m6!1s0x87d2a35e02138ba3:0x8228be9d123f2cd3!8m2!3d34.7571378!4d-92.3221053!16s%2Fg%2F11fm3vh5w4!19sChIJo4sTAl6j0ocR0yw_Ep2-KII,Alegria with Cai,,,Alternative medicine practitioner,"2601 Kavanaugh Blvd, Little Rock, AR 72205, United States","QM4H+V5 Little Rock, Arkansas, USA",,+1 501-663-8990,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GoaabxxSkxYXA7UGlqvQmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.40097&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:35:04.234Z,,,
https://www.google.com/maps/place/inbetween/data=!4m7!3m6!1s0x87d2bbaca01f0075:0x8b02e6aa54c42b82!8m2!3d34.7471397!4d-92.2724645!16s%2Fg%2F11h84srcpb!19sChIJdQAfoKy70ocRgivEVKrmAos,inbetween,,,Holistic medicine practitioner,"217 W 2nd St Suite 203, Little Rock, AR 72201, United States","PPWH+V2 Little Rock, Arkansas, USA",,,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J4_c9SihA3KlhffHQPShIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.28879&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Hillcrest+Little+Rock+AR/@34.7547449,-92.3246274,14z",2026-02-23T18:35:08.923Z,,,
