placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/CLT+-+Employee+Parking+1/data=!4m7!3m6!1s0x8856a3bfb1e11a31:0xe26f0ccd2663116d!8m2!3d35.2280903!4d-80.9386467!16s%2Fg%2F11twr6dxys!19sChIJMRrhsb-jVogRbRFjJs0Mb-I,CLT - Employee Parking 1,4.7,6,Parking lot,"6050 Old Dowd Rd, Charlotte, NC 28208, United States","63H6+6G Charlotte, North Carolina, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E5KxkTB_2lnavXCFhFvaUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.62842&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:32:58.676Z,,,
https://www.google.com/maps/place/Junction+at+Antiquity/data=!4m7!3m6!1s0x8856aa2a1f9824e3:0xd062e3ba350404cc!8m2!3d35.4811624!4d-80.8539956!16s%2Fg%2F11c6sm9z6w!19sChIJ4ySYHyqqVogRzAQENbrjYtA,Junction at Antiquity,4.5,144,Apartment rental agency,"22415 Market St, Cornelius, NC 28031, United States","F4JW+FC Cornelius, North Carolina, USA",https://www.junctionatantiquity.com/?utm_knock=g,+1 704-946-6139,"Open ⋅ Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOZgnaNVjlIuqx4-bqloqUFJn8MUPeg7kg-hWF_=w425-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:33:03.993Z,,,
https://www.google.com/maps/place/Preferred+Parking+Service/data=!4m7!3m6!1s0x8856a02fd943cd07:0x8a7c2543e1810753!8m2!3d35.2295153!4d-80.8453471!16s%2Fg%2F11c1_w4spl!19sChIJB81D2S-gVogRUweB4UMlfIo,Preferred Parking Service,2.6,11,Parking lot,"312 W Trade St, Charlotte, NC 28202, United States","65H3+RV Charlotte, North Carolina, USA",https://www.preferredparking.com/,+1 800-313-7275,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tBTp7CrCMu0ckWIP5fGrUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.24977&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:33:07.309Z,,,
https://www.google.com/maps/place/3310+N+Davidson+St+Garage/data=!4m7!3m6!1s0x88541fda156c176d:0x109049f7838d0fb2!8m2!3d35.2471996!4d-80.8032921!16s%2Fg%2F11sb7cbb6w!19sChIJbRdsFdofVIgRsg-Ng_dJkBA,3310 N Davidson St Garage,2.0,10,Parking lot,"3310 N Davidson St, Charlotte, NC 28205, United States","65WW+VM Charlotte, North Carolina, USA",,+1 800-313-7275,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J_XNQ1iO91G5uLb-2NjR3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.32734&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:33:10.336Z,,,
https://www.google.com/maps/place/FXG+-+CSP+Secure+Company+Parking/data=!4m7!3m6!1s0x8856a395546e4805:0x731f0c031ff212d9!8m2!3d35.2706196!4d-80.9040031!16s%2Fg%2F11s8ws3tfp!19sChIJBUhuVJWjVogR2RLyHwMMH3M,FXG - CSP Secure Company Parking,5.0,2,Parking lot,"1000 Exchange St, Charlotte, NC 28208, United States","73CW+69 Charlotte, North Carolina, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzO7h9PW2SM0jIdaSIet0N3bxyTMSkjX56lL1CcJY_ah_05YgUhb0rxZb4kFjlhW7OqzjFhoTgfRhIMlB4dA9Sv7C_PlDvfIQ2gxOQ9b3-EaXl-lhuTEHU-5TjjlDTOZWkNCuE=w408-h544-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:33:15.263Z,,,
https://www.google.com/maps/place/Fifth+Third+Bank+%26+ATM/data=!4m7!3m6!1s0x8856aa3426bc808d:0x7063dad9b0b79f58!8m2!3d35.4985218!4d-80.8490485!16s%2Fg%2F1tlvq76k!19sChIJjYC8JjSqVogRWJ-3sNnaY3A,Fifth Third Bank & ATM,3.9,7,Bank,"124 S Main St, Davidson, NC 28036, United States","F5X2+C9 Davidson, North Carolina, USA",https://locations.53.com/nc/davidson/124-south-main-street.html,+1 704-892-4644,,https://lh3.googleusercontent.com/p/AF1QipMxk3GbN4mSl6GBBGg3_qLtku71QbakCvoxUV8p=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:33:20.820Z,,,
https://www.google.com/maps/place/Bank+of+America+Center/data=!4m7!3m6!1s0x8856a025ad93ad75:0xcfc3d7e1104db02c!8m2!3d35.2261904!4d-80.8403083!16s%2Fg%2F11gd67t2jy!19sChIJda2TrSWgVogRLLBNEOHXw88,Bank of America Center,2.7,9,Parking lot,"280E W Trade St, Charlotte, NC 28202, United States","65G5+FV Charlotte, North Carolina, USA",,+1 704-331-0055,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLayMW4ugQvZSz2i9WJethJysVOG832kB37LeQFV679QfndKkZ1I4LQJV7cwH9A4e5bs7UWe6-ONPDSXxsrQKGk2IeI0ySaCRigS9qVqJMX2QkPhNXDWnwtGkbVo_ZH72Mb8Y=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:33:24.212Z,,,
https://www.google.com/maps/place/Carolina+Boat+Rentals/data=!4m7!3m6!1s0x8856a94dfb465153:0x4517be162e9c7209!8m2!3d35.4725995!4d-80.8945238!16s%2Fg%2F11h0rkfsk!19sChIJU1FG-02pVogRCXKcLha-F0U,Carolina Boat Rentals,4.7,183,Boat rental service,"19357 H M Junker Dr, Cornelius, NC 28031, United States","F4F4+25 Cornelius, North Carolina, USA",http://www.carolinaboatrentals.net/,+1 704-614-2118,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNLBpK4UtF1vJlfNc54Ri0hK4k0jE4uf8dcwEV3=w576-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:33:29.486Z,,,
https://www.google.com/maps/place/Park+It+Office/data=!4m7!3m6!1s0x88569f7f06ad59d5:0xb2496af7f854586d!8m2!3d35.2251369!4d-80.8393703!16s%2Fg%2F11c61dkjy_!19sChIJ1VmtBn-fVogRbVhU-PdqSbI,Park It Office,1.6,48,Corporate office,"Park It! Office, 333 E Trade St # A, Charlotte, NC 28202, United States","65G6+37 Charlotte, North Carolina, USA",https://charlottenc.gov/Transportation/Programs/Pages/ParkIt.aspx,+1 704-432-7275,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKE_8vMTP-NEOEWAAQ5_oOwcfWrh7tMl2IgcVUOL_o6eZ0NSXS16UHck83F1p3YNVtiaOoRyFhb4W4B07J06EGW0w3JnLKL_o8mYcP_I8FX-IoPTfFA_4G3M0ipITtKbrs7fa9=w408-h544-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:33:34.800Z,,,
https://www.google.com/maps/place/Queens+Valet+LLC/data=!4m7!3m6!1s0x885427a9622c2c45:0x888ae25741dab36b!8m2!3d35.0538915!4d-80.7702389!16s%2Fg%2F11tg6hvbww!19sChIJRSwsYqknVIgRa7PaQVfiiog,Queens Valet LLC,5.0,1,Transportation service,"11035 Golf Links Dr #78524, Charlotte, NC 28277, United States","363H+HW Charlotte, North Carolina, USA",http://www.queensparkingvalet.com/,+1 980-202-1484,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oIiiI-el_CxUF2ACgZ_UlA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.159546&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:33:40.052Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Global+City+Valet+MGMT,+INC./data=!4m7!3m6!1s0x88569f9a10ad53af:0xba0cfbb5d2fe2dd9!8m2!3d35.2101396!4d-80.8643293!16s%2Fg%2F11nnzt88f_!19sChIJr1OtEJqfVogR2S3-0rX7DLo","Global City Valet MGMT, INC.",5.0,2,Valet parking service,"307 W Tremont Ave, Charlotte, NC 28203, United States","646P+37 Charlotte, North Carolina, USA",http://globalcityvalet.com/,+1 980-251-8747,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMbbK-LoGnco6Wva_oEaFpjw_f7eOAJr3xzGIa5=w408-h509-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:33:45.205Z,,,
https://www.google.com/maps/place/PMC+parking/data=!4m7!3m6!1s0x88569f000cf47397:0xed884c177c1f855c!8m2!3d35.2127377!4d-80.8234812!16s%2Fg%2F11yk1vz2gp!19sChIJl3P0DACfVogRXIUffBdMiO0,PMC parking,,,Association / Organization,"1735 E 5th St, Charlotte, NC 28204, United States","657G+3J Charlotte, North Carolina, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KlxACY4yVZ03VmxQeWL5hQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.7927&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:33:48.137Z,,,
https://www.google.com/maps/place/parkingmgt.com/data=!4m7!3m6!1s0x8856a7c373502987:0x1ac0e5f7825d3f4b!8m2!3d35.3529926!4d-80.8510984!16s%2Fg%2F11v_88lfjm!19sChIJhylQc8OnVogRSz9dgvflwBo,parkingmgt.com,,,Parking lot,"6801 Northlake Mall Dr, Charlotte, NC 28216, United States","943X+5H Charlotte, North Carolina, USA",https://parkingmgt.com/charlotte-parking-management-services/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JQOXPTLC5gCKr_7SrvYgKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.52468&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:33:53.284Z,,,
https://www.google.com/maps/place/Langtree+Lake+Norman/data=!4m7!3m6!1s0x8856ab08843e83e7:0x8f74baaaa06863aa!8m2!3d35.5256398!4d-80.8673601!16s%2Fg%2F12hk602j3!19sChIJ54M-hAirVogRqmNooKq6dI8,Langtree Lake Norman,4.0,46,Apartment complex,"150 Landings Dr, Mooresville, NC 28117, United States","G4GM+73 Mooresville, North Carolina, USA",https://www.langtreeapartments.com/?utm_source=google+local&utm_medium=organic&utm_campaign=website+link+beacon,+1 704-814-6366,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipM2EkTnp0vDSahH8ZcyIN7scoLSF79loBsao5fa=w424-h240-k-no,true,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,10 am–5 pm,Closed,9:30 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:33:58.703Z,,· Dogs allowed,
https://www.google.com/maps/place/Truist+Center+Garage/data=!4m7!3m6!1s0x8856a0253c5570df:0xc9f9357e7d0c22fd!8m2!3d35.2278794!4d-80.8406418!16s%2Fg%2F1hf06xkfl!19sChIJ33BVPCWgVogR_SIMfX41-ck,Truist Center Garage,3.5,57,Parking garage,"161 E 6th St, Charlotte, NC 28202, United States","65H5+5P Charlotte, North Carolina, USA",http://clt.preferredparking.com/g31/findcityparking.aspx?lat=35.22472758886503&long=-80.84607124328613&zoom=15,+1 704-375-6014,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz5Rg9k37b3a57oL9gkjR-6Tmi-W2Nt7yvUbMr_KlvCncFfJL52GDWZWNSGRsUzaaQESUh335IRe_8tWWybP6YaFikcQ0C6jhERQgrNjOBopPz5-iJilShC4xItBC7sMV__3sc=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:34:01.995Z,,,
https://www.google.com/maps/place/LAZ+Parking+-+200+S+College/data=!4m7!3m6!1s0x8856a02f5ca44f41:0x956098bc6dc8daf9!8m2!3d35.2253912!4d-80.8439435!16s%2Fm%2F03y8_d0!19sChIJQU-kXC-gVogR-drIbbyYYJU,LAZ Parking - 200 S College,3.8,61,Parking garage,"200 S College St, Charlotte, NC 28202, United States","65G4+5C Charlotte, North Carolina, USA",https://lazparking.com/,+1 704-332-2929,"Open 24 hours

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIrdVa1qnl3g11Y5g3lWj8Bjfg3MKz6osT1U2-SZn9M79PNjGLgmcsl1Hv83kxyoADZfaj0JVOddOEjIi2hekGz2supIcoFCKbn-TPGsxo7AglQtgjkmgvjiduEXuYUDl5EMwU=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:34:07.022Z,,,
https://www.google.com/maps/place/Preferred+Parking+Garage/data=!4m7!3m6!1s0x88569f004d099eb5:0x4a230df85ec233db!8m2!3d35.1993388!4d-80.8664397!16s%2Fg%2F11lylbltvq!19sChIJtZ4JTQCfVogR2zPCXvgNI0o,Preferred Parking Garage,,,Parking garage,"2825 South Blvd, Charlotte, NC 28209, United States","54XM+PC Charlotte, North Carolina, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hxKOS8_-ajQuMsQq9hQShA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.8711&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Davidson+Charlotte+NC/@35.4993031,-80.8486846,14z",2025-10-28T18:34:12.089Z,,,
