placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/On+Time+Plumbing+Inc/data=!4m7!3m6!1s0x88893d4a9017c47f:0x2000980fe95f3b7b!8m2!3d33.3888066!4d-86.6796401!16s%2Fg%2F11nn8tb1q0!19sChIJf8QXkEo9iYgReztf6Q-YACA,On Time Plumbing Inc,4.8,5,Plumber,"2022 Eagle Valley Dr, Birmingham, AL 35242, United States","98QC+G4 Birmingham, Alabama, USA",,+1 205-588-0875,Closed ⋅ Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=70g9-vBpiELbo9MKsEPFpQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.11792&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:11:32.521Z,,,,
"https://www.google.com/maps/place/Standard+Heating,+Cooling+%26+Plumbing/data=!4m7!3m6!1s0x88891bf75c8a1e65:0x12a9ec561ca70b5!8m2!3d33.4992896!4d-86.8178603!16s%2Fg%2F1tcwrxky!19sChIJZR6KXPcbiYgRtXDKYcWeKgE","Standard Heating, Cooling & Plumbing",4.9,1848,Air conditioning contractor,"520 8th St S, Birmingham, AL 35233, United States","F5XJ+PV Birmingham, Alabama, USA",https://www.standardheatingandairconditioning.com/?utm_source=google&utm_medium=gbp&se_campaign=GBP,+1 205-751-3262,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPbhbymk8asiWYEVfmvVB_seajCJrocnrBkPVJv=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:11:37.504Z,,,,
"https://www.google.com/maps/place/Mr.+Drippy+Plumbing+%7C+Plumber,+Sewer+Line+Repair,+Tankless+Water+Heater+Repair+%26+Water+Damage+Restoration+Birmingham,+AL/data=!4m7!3m6!1s0x88891f79b1521db7:0xb4af8e008822f33a!8m2!3d33.4463309!4d-86.8386895!16s%2Fg%2F11k1p4myrs!19sChIJtx1SsXkfiYgROvMiiACOr7Q","Mr. Drippy Plumbing | Plumber, Sewer Line Repair, Tankless Water Heater Repair & Water Damage Restoration Birmingham, AL",4.9,1357,Plumber,"137 W Oxmoor Rd ste 405, Birmingham, AL 35209, United States","C5W6+GG Birmingham, Alabama, USA",https://mrdrippyplumbing.com/?utm_source=google&utm_medium=search_engine&utm_campaign=gmb,+1 205-236-0125,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPrBU0De7kpadBkBrmOB8oVOfXDUrUgGZrhw-N1=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:11:42.584Z,,,,
https://www.google.com/maps/place/Kree%E2%80%99s+Plumbing+Solutions/data=!4m7!3m6!1s0x2e2bbbfe1bf78973:0xe20ff6cb884494da!8m2!3d33.5272503!4d-86.92918!16s%2Fg%2F11t48bldzr!19sChIJc4n3G_67Ky4R2pREiMv2D-I,Kree’s Plumbing Solutions,5.0,28,Plumber,,,,+1 205-567-6666,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPpXPEwv6-e6cBSAw99GCr8BGFF7K55M10zH_pA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:11:47.635Z,,,,
https://www.google.com/maps/place/Arnett+Septic+and+Sewer/data=!4m7!3m6!1s0x88893fef16134903:0xdc2d97ced77ac7f5!8m2!3d33.3444146!4d-86.6282489!16s%2Fg%2F11h2h8xg7m!19sChIJA0kTFu8_iYgR9cd6186XLdw,Arnett Septic and Sewer,5.0,15,Septic system service,"5040 Teen Town suite 20, Chelsea, AL 35043, United States","89VC+QP Chelsea, Alabama, USA",https://arnettpumping.com/service-areas/chelsea/,+1 205-500-0246,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipNnenWKZXJ4cCcaNdx9sJnuVjcP9WMyfdcno6BY=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:11:52.659Z,Identifies as women-owned,,,
https://www.google.com/maps/place/O%E2%80%99Neal+Service+Pros/data=!4m7!3m6!1s0xc247f79eda7b05b:0x97860d9308140517!8m2!3d33.3756709!4d-86.795606!16s%2Fg%2F11kphm0vgq!19sChIJW7Cn7Xl_JAwRFwUUCJMNhpc,O’Neal Service Pros,5.0,201,Plumber,"913 Riverhaven Pl, Hoover, AL 35244, United States","96G3+7Q Hoover, Alabama, USA",http://onealservicepros.com/,+1 205-565-9711,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMD24VnkTrlPF_bfozP2ClZIdDGRxRb1QrXoGL3=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:11:57.543Z,,,,
"https://www.google.com/maps/place/Latham+Plumbing+%26+Mechanical,+LLC/data=!4m7!3m6!1s0x8ed5fcb719a54e63:0xd8b47a543f6ac25!8m2!3d33.389785!4d-86.7781579!16s%2Fg%2F11ybt89ps_!19sChIJY06lGbf81Y4RJaz2Q6VHiw0","Latham Plumbing & Mechanical, LLC",4.4,14,Plumber,,,http://latham-plumbing.net/,+1 205-587-4093,Closed ⋅ Opens 6 am Tue,https://lh3.googleusercontent.com/p/AF1QipN-CMVzmd_0AZ4N2IPmNWGWqMNHW4MLM8F0tKPP=w434-h240-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:12:02.445Z,,,,
"https://www.google.com/maps/place/Waldrip+Plumbing/@33.28241,-86.6838916,10z/data=!3m1!4b1!4m6!3m5!1s0x4e760f0556e966d7:0x2f58b8836b363468!8m2!3d33.28241!4d-86.6838916!16s%2Fg%2F11x_fhrn09",Waldrip Plumbing,5.0,5,Plumber,,,https://www.waldripplumbing.com/,+1 205-644-4051,Closed ⋅ Opens 8 am Tue,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:12:09.184Z,,,,
https://www.google.com/maps/place/PlumbWorks+LLC/data=!4m7!3m6!1s0xad2e9713e73829d7:0x8b505f69d8dc3928!8m2!3d33.317547!4d-86.737025!16s%2Fg%2F11jzlsvmy5!19sChIJ1yk45xOXLq0RKDnc2GlfUIs,PlumbWorks LLC,5.0,9,Plumber,,,,+1 205-470-0251,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOwS0xxlIUYOQPOs2Fi-m9hCGiS3h9bPP9CpDfR=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:12:14.219Z,,,,
https://www.google.com/maps/place/Mashburn+Plumbing/data=!4m7!3m6!1s0x62e9fb7235474115:0x2eb56f3d5194588b!8m2!3d33.634687!4d-86.690322!16s%2Fg%2F11x5h1kwyk!19sChIJFUFHNXL76WIRi1iUUT1vtS4,Mashburn Plumbing,4.3,6,Plumber,,,https://www.facebook.com/p/Mashburn-Plumbing-100063668705401/,+1 205-296-9217,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOqGgDI9qs5ztuB44Cz7rDTkty_NW_qMHAEYHYw=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:12:19.102Z,,,,
https://www.google.com/maps/place/H2O+Worx/data=!4m7!3m6!1s0x88893f07b5fc2d37:0x991627abb40f70a0!8m2!3d33.4309505!4d-86.8413176!16s%2Fg%2F11hsxkq1wd!19sChIJNy38tQc_iYgRoHAPtKsnFpk,H2O Worx,3.7,3,Plumber,,,,+1 205-964-5300,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNBgS2nOEVW-7ZNDZaKb5V0yr6SXuvjgGVRoriS=w408-h638-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:12:23.774Z,,,,
https://www.google.com/maps/place/Byers+Plumbing/data=!4m7!3m6!1s0x8889161478df31bb:0x2065c4c68559bc5b!8m2!3d33.4134003!4d-86.6759127!16s%2Fg%2F11c1x37rcw!19sChIJuzHfeBQWiYgRW7xZhcbEZSA,Byers Plumbing,4.5,38,Plumber,"2700 Corporate Dr Suite 200, Birmingham, AL 35242, United States","C87F+9J Birmingham, Alabama, USA",,+1 256-626-2593,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPpvmVHtAfqNwdll1V4F3h421HcLFOOgWm-lzYp=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:12:28.890Z,,,,
"https://www.google.com/maps/place/Wilbur%27s+Air+Conditioning,+Heating+%26+Plumbing/data=!4m7!3m6!1s0x88890cfdd374fa4f:0x62ea6ba0fa164461!8m2!3d33.5768365!4d-86.636461!16s%2Fg%2F1tctgcm0!19sChIJT_p00_0MiYgRYUQW-qBr6mI","Wilbur's Air Conditioning, Heating & Plumbing",4.8,1083,Air conditioning contractor,"2551 Balco Rd, Birmingham, AL 35210, United States","H9G7+PC Birmingham, Alabama, USA",https://wilbur1.com/service-area/birmingham/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Birmingham-AL,+1 205-396-2329,,https://lh3.googleusercontent.com/p/AF1QipNNOaVeLRQUK5KMs7GiB0GqAU48lmTRyvzosEgt=w408-h422-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:12:33.802Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/DrainGo+Plumbing/data=!4m7!3m6!1s0x88891b90ffffffff:0x49ebf4ef3748a374!8m2!3d33.3082093!4d-86.8037178!16s%2Fg%2F12643qy98!19sChIJ_____5AbiYgRdKNIN-_060k,DrainGo Plumbing,4.5,1370,Plumber,"2793 Pelham Pkwy, Pelham, AL 35124, United States","855W+7G Pelham, Alabama, USA",https://draingoal.com/,+1 205-250-9939,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMODJtqtQjXucZPGGyGn9VZQ3fAePQcT2dFOqhv=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:12:38.896Z,,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x888917f0dff0791b:0xe3a6608fcd91d640!8m2!3d33.4100885!4d-86.6636931!16s%2Fg%2F11vlb0stx_!19sChIJG3nw3_AXiYgRQNaRzY9gpuM,Roto-Rooter Plumbing & Water Cleanup,4.9,124,Plumber,"5501 US-280 Ste 106, Hoover, AL 35242, United States","C86P+2G Hoover, Alabama, USA",https://www.rotorooter.com/hooveral/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 205-453-6209,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM4YkoiH3pml6Qop9nfON4qzKuFwhZMFQr_ccHy=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:12:43.700Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Morrison+Plumbing+Co+%7C+Local+Plumbing+Contractor,+Plumber+in+Chelsea+AL/data=!4m7!3m6!1s0x8889407b236610d7:0xc953360342ee025a!8m2!3d33.4309505!4d-86.8413176!16s%2Fg%2F1tf5ldxm!19sChIJ1xBmI3tAiYgRWgLuQgM2U8k","Morrison Plumbing Co | Local Plumbing Contractor, Plumber in Chelsea AL",4.5,12,Plumber,,,https://morrisonplumbingsvc.com/,+1 205-994-7370,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOh6DcYIvAQjJZu4X--4pP0HbXbwXZ06XOD30RQ=w408-h266-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:12:48.517Z,,,,
https://www.google.com/maps/place/K%26S+Plumbing/data=!4m7!3m6!1s0x8889240e4b22553b:0x3457eee351e5bc9e!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11c13t0vxc!19sChIJO1UiSw4kiYgRnrzlUePuVzQ,K&S Plumbing,4.6,1931,Plumber,,,http://ksplumbingal.com/,+1 877-251-3194,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxD1L7g5SjO1NlQqZnBNgZdpSonQYlqkFlHnEuBeYPsP1fglBUxwKJbf_1iifHKVEDa8kohn5OSGly6Seq-3dOgg133PEb6OcQxkTCq62OLmqA0B1b95zapLjPFtLL3ytsrRZQu=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:12:53.426Z,,,,
"https://www.google.com/maps/place/S%26S+Plumbing+Service/@32.5762265,-86.6807364,7z/data=!3m1!4b1!4m6!3m5!1s0x888918ff3b1d37e9:0xa1b8c18df6ff44ca!8m2!3d32.5762265!4d-86.6807364!16s%2Fg%2F11b6tr8t2r",S&S Plumbing Service,4.7,101,Plumber,,,,+1 205-862-4220,Closed ⋅ Opens 8 am Tue,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:13:00.202Z,,,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x888905770d52b121:0x928fb0b9d9933023!8m2!3d33.5186214!4d-86.807833!16s%2Fg%2F1v2jdp6d!19sChIJIbFSDXcFiYgRIzCT2bmwj5I,Roto-Rooter Plumbing & Water Cleanup,4.8,2786,Plumber,"505 20th St N #125, Birmingham, AL 35203, United States","G59R+CV Birmingham, Alabama, USA",https://www.rotorooter.com/birmingham/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 205-928-5093,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNAOndlqcbL9wEEeej4dEWSnWLKx9tLikeXEKYU=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:13:05.478Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/PlumbDog/data=!4m7!3m6!1s0xf8bd27a6fc5c18f:0x6a4cb80fe9903906!8m2!3d33.4438814!4d-86.740652!16s%2Fg%2F11zjbh10g1!19sChIJj8HFb3rSiw8RBjmQ6Q-4TGo,PlumbDog,5.0,25,Plumber,,,https://plumbdog-al.com/,+1 205-644-2405,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipPph8EPgM4rIJC_YaPgBAyzTWwdPpjNlU6SYuWk=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Chelsea+Birmingham+AL/@33.3401108,-86.6302625,14z",2025-11-11T03:13:10.154Z,,,,
