placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Nelson+Pool+Company/data=!4m7!3m6!1s0x88c33e9b562f210d:0xce980a11d7674c3d!8m2!3d27.4215878!4d-82.5386557!16s%2Fg%2F11d_xmh6j5!19sChIJDSEvVps-w4gRPUxn1xEKmM4,Nelson Pool Company,4.9,102,Swimming pool contractor,"2021 Whitfield Park Loop, Sarasota, FL 34243, United States","CFC6+JG Sarasota, Florida, USA",https://www.nelsonpoolcompany.com/?utm_source=Google+Business+Profile&utm_medium=Pool+Remodel&utm_id=Nelson+Pool+Company,+1 941-256-4079,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPpcfka7z9H551S7_Xaw0Bomsl7wDJ5HBu_ciQ=w408-h258-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:08:17.230Z,,,,
https://www.google.com/maps/place/Pools+by+Design+FL+%7C+Sarasota+Pool+Builder/data=!4m7!3m6!1s0x88c3407710959a6f:0xfda68e4be61996ea!8m2!3d27.4033054!4d-82.5457274!16s%2Fg%2F1q2wdcnp8!19sChIJb5qVEHdAw4gR6pYZ5kuOpv0,Pools by Design FL | Sarasota Pool Builder,4.9,42,Swimming pool contractor,"1520 Tallevast Rd, Sarasota, FL 34243, United States","CF33+8P Sarasota, Florida, USA",http://poolsbydesignfl.com/,+1 941-951-1155,"Open ⋅ Closes 5 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM_0ziljeUM342fPnl9o2DeN4ZgLtgBDWTfmP_h=w437-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:08:22.656Z,,,,
https://www.google.com/maps/place/Lunati+Pool+Care/data=!4m7!3m6!1s0x299074c7d50cca43:0xed313d28a6982a!8m2!3d27.3360465!4d-82.5313496!16s%2Fg%2F11tx5h9xm8!19sChIJQ8oM1cd0kCkRKpimKD0x7QA,Lunati Pool Care,4.1,9,Pool cleaning service,"1990 Main St #750, Sarasota, FL 34236, United States","8FP9+CF Sarasota, Florida, USA",https://lunati-pool-care.ueniweb.com/?utm_campaign=gmb,+1 941-274-6061,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPq2knqgJQ9xLPfMtRvAMdaN6uS5FmcXr6VXPUi=w408-h270-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:08:27.788Z,,,,
https://www.google.com/maps/place/Tarpon+Pool+Services/data=!4m7!3m6!1s0x88c3405400000001:0x90aad435d481ff0e!8m2!3d27.3086034!4d-82.5239953!16s%2Fg%2F1tjpr8vt!19sChIJAQAAAFRAw4gRDv-B1DXUqpA,Tarpon Pool Services,5.0,1,Swimming pool contractor,"Sarasota, FL 34239, United States",,,+1 941-284-7516,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z5t_tC6mFKaTLXPpvyhf6g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.714329&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:08:32.944Z,,,,
https://www.google.com/maps/place/GVA+Pool+%26+Spa+Service+LLC/data=!4m7!3m6!1s0x8272dac06286275d:0x970f57dded3edee5!8m2!3d27.4161785!4d-82.6124005!16s%2Fg%2F11q2y19_r_!19sChIJXSeGYsDacoIR5d4-7d1XD5c,GVA Pool & Spa Service LLC,5.0,12,Swimming pool contractor,,,https://www.gvapoolandspa.com/,+1 941-724-6217,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMz_Tl5Dk2M2DZutvu47cCGsDRAUh-PbGdkANft=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:08:37.799Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Tested+Waters+Custom+Pools/data=!4m7!3m6!1s0x88c341966d362c65:0x5b0a8ac7a34553be!8m2!3d27.3238109!4d-82.5291089!16s%2Fg%2F11y30cttsr!19sChIJZSw2bZZBw4gRvlNFo8eKCls,Tested Waters Custom Pools,5.0,28,Swimming pool contractor,"1055 S Tamiami Trl STE 108, Sarasota, FL 34236, United States","8FFC+G9 Sarasota, Florida, USA",https://www.testedwaters.com/?utm_campaign=gmb&utm_medium=gmb&utm_source=gmb,+1 941-732-8653,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPqyKRNtarjPRMwtfXziMNUmk1LoTxmByg38sx2=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:08:42.987Z,,,,
https://www.google.com/maps/place/Coast+to+Coast+Pools/data=!4m7!3m6!1s0x88c34713cf33cc93:0x3c248caeefcb552!8m2!3d27.3162795!4d-82.4462808!16s%2Fg%2F1tgxvbkb!19sChIJk8wzzxNHw4gRUrX87spIwgM,Coast to Coast Pools,4.4,520,Swimming pool contractor,"1891 Porter Lake Dr Suite 107, Sarasota, FL 34240, United States","8H83+GF Sarasota, Florida, USA",http://www.coasttocoastpools.com/,+1 941-205-2440,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxDgpEEHVxrH4MozCC36BRtStoZcX_CVTn-5NlrPS94O78yBszlOJT_bz-HqnQxWQuEtvor7S9akLzy5ouf9ns0VREW_-MX4bxpXY2gqDdmnbrGDDtyCoCmn_Pwuo_j_bWLhRxTiJsMkwDx=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:08:48.676Z,,,,
https://www.google.com/maps/place/The+Alchemist+Pools/data=!4m7!3m6!1s0x88c33d0253f6bb81:0x22fc4ff32bf6491d!8m2!3d27.3711125!4d-82.5333614!16s%2Fg%2F11h1j67kxx!19sChIJgbv2UwI9w4gRHUn2K_NP_CI,The Alchemist Pools,4.9,13,Pool cleaning service,"1950 Northgate Blvd # D1, Sarasota, FL 34234, United States","9FC8+CM Sarasota, Florida, USA",http://thealchemistpools.com/,+1 941-421-4866,Open ⋅ Closes 3:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMg8zlte0a1hGRaX-r-363Oc93ocsDEgRsbJ21PNLKLr2S17HjmmhdB7jTEW40zH6E9aUGF7rP2kzggKQJAujMI0X-MGS6ZI0bkE1HHnm4rRcQM1nArysWkOvWmANPhVjL_-o=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:08:54.329Z,,,,
https://www.google.com/maps/place/Pool+Service+Sarasota+Ltd/data=!4m7!3m6!1s0x88c34188cc452cfb:0x53cb5f2202bd433d!8m2!3d27.3483438!4d-82.5128054!16s%2Fg%2F11h7fpv1g1!19sChIJ-yxFzIhBw4gRPUO9AiJfy1M,Pool Service Sarasota Ltd,5.0,2,Pool cleaning service,"3602 Taro Pl, Sarasota, FL 34234, United States","8FXP+8V Sarasota, Florida, USA",,,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzzx4YJ2kwVlO74m1eQ0O6GejykiQsNJ1--KXq8iGv1JO0cJ7hjkzDFPxzd0BTt_ImPE_EHUR68giCUo_SaxeLGjTU_3IEx5ilcsnu696MjcCn5MAfaKatSsi5ms5NqxVZD_fiT1A=w408-h257-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:08:59.407Z,,,,
https://www.google.com/maps/place/Tortuga+Pools+%26+Spas/data=!4m7!3m6!1s0x88c341edda1ad099:0xbdb5ce65e812f401!8m2!3d27.3353158!4d-82.5284794!16s%2Fg%2F11l2gx9c6d!19sChIJmdAa2u1Bw4gRAfQS6GXOtb0,Tortuga Pools & Spas,5.0,15,Swimming pool contractor,"2080 Ringling Blvd Ste 202, Sarasota, FL 34237, United States","8FPC+4J Sarasota, Florida, USA",https://www.tortugapools.net/,+1 941-231-1020,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlPa0Cji0jl1VXGHZlLRavSs0Zw96cn1JudC--=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:09:04.672Z,,,,
https://www.google.com/maps/place/Landis+Pool+Services/data=!4m7!3m6!1s0x88c3474f414b5b69:0x880b97b9f2a1038f!8m2!3d27.3140094!4d-82.4469709!16s%2Fg%2F11trvt3std!19sChIJaVtLQU9Hw4gRjwOh8rmXC4g,Landis Pool Services,5.0,70,Swimming pool contractor,"2147 Porter Lake Dr Unit F, Sarasota, FL 34240, United States","8H73+J6 Sarasota, Florida, USA",http://landispool.com/,+1 941-341-0167,"Open ⋅ Closes 4 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOuXsgJfNCOGPC-LkBqFzUJSB-Lp-fLLvZMTzHn=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:09:09.625Z,,,,
https://www.google.com/maps/place/Ducos+Pool+Services/data=!4m7!3m6!1s0x88c3406106d1f975:0xb9bd471fbf0d084c!8m2!3d27.3293373!4d-82.5215715!16s%2Fg%2F1263m7l93!19sChIJdfnRBmFAw4gRTAgNvx9Hvbk,Ducos Pool Services,5.0,3,Swimming pool contractor,"2410 Novus St, Sarasota, FL 34237, United States","8FHH+P9 Sarasota, Florida, USA",,+1 941-955-2888,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ghs_-Fx4wzWUiRI4FeFU1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.19058&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:09:14.509Z,,,,
https://www.google.com/maps/place/The+Pool+Butler+of+Sarasota+LLC/data=!4m7!3m6!1s0x88c315a35798a00b:0x641076cfcdd569a7!8m2!3d27.4113063!4d-82.5658086!16s%2Fg%2F11rn65pjcz!19sChIJC6CYV6MVw4gRp2nVzc92EGQ,The Pool Butler of Sarasota LLC,4.4,18,Pool cleaning service,"434 McArthur Ave, Sarasota, FL 34243, United States","CC6M+GM Sarasota, Florida, USA",http://www.poolcleaningsarasota.com/,+1 941-899-4259,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwU4hBfcDcj9x8OJfgFOa4Qvc6stmk3jW5q04TrH96nKP7Ywr0vsKvSiuVYKCCqrb0qFLUfcFxh8gcQjrvp3nJ7_0eOYiUQFVVNG1STXYBvWnS4rlK-rajr0t6tjhx1dWBDOjZ-=w419-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:09:19.501Z,,,,
https://www.google.com/maps/place/Pool+Troopers/data=!4m7!3m6!1s0x88c3409fcd7bad73:0x7bed43fb9ce5e50b!8m2!3d27.208122!4d-82.2433506!16s%2Fg%2F11ggz5l7b8!19sChIJc617zZ9Aw4gRC-XlnPtD7Xs,Pool Troopers,4.8,181,Pool cleaning service,,,https://www.pooltroopers.com/florida/sarasota,+1 941-893-4460,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN6WOmxnGiJ3Q-sKf0pNZJuCMHev7rwqd8P-hBZ=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:09:24.553Z,,,,
https://www.google.com/maps/place/Entrusted+Estates+Pool+Service/data=!4m7!3m6!1s0x88c341ad4d66177f:0xd76d881e0a0e31e2!8m2!3d27.3036337!4d-82.4742714!16s%2Fg%2F1tj6vm8q!19sChIJfxdmTa1Bw4gR4jEOCh6Ibdc,Entrusted Estates Pool Service,5.0,29,Swimming pool repair service,"4729 Parnell Dr, Sarasota, FL 34232, United States","8G3G+F7 Sarasota, Florida, USA",http://entrustedestates.com/,+1 941-730-1485,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMS5YE6VWU4g1LpSMFw-69lcKvNb4cl8068SUAU=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,1 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:09:29.586Z,,,,
https://www.google.com/maps/place/Poolwerx+Sarasota/data=!4m7!3m6!1s0x88c33f247755afb5:0xff713351143fced7!8m2!3d27.3907397!4d-82.5081487!16s%2Fg%2F11h2lff6xw!19sChIJta9VdyQ_w4gR184_FFEzcf8,Poolwerx Sarasota,4.8,61,Swimming pool supply store,"8436 N Lockwood Ridge Rd, Sarasota, FL 34243, United States","9FRR+7P Sarasota, Florida, USA",https://www.poolwerx.com/locations/florida/poolwerx-sarasota-central/,+1 941-914-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyX_u8mt9xQn1xl2olD7hwVDm3d35COv42-u8eDIUCROWlS2CZGTndFY3vdMOr2-0TuPEwGjvabTnkFO_OjHUAob3fZw_huAcbQfrEQKTgK51C3L7x5FT45kDp-47o66AK1-c8=w408-h303-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:09:35.425Z,,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Deep+Blue+Pools/data=!4m7!3m6!1s0x88c347cb5ee2cc17:0x9553ff52fc7f2944!8m2!3d27.2752079!4d-82.4790195!16s%2Fg%2F11gxzr55d3!19sChIJF8ziXstHw4gRRCl__FL_U5U,Deep Blue Pools,5.0,24,Swimming pool repair service,"4545 Mariotti Ct UNIT A, Sarasota, FL 34233, United States","7GGC+39 Sarasota, Florida, USA",https://www.poolsrq.com/,+1 941-312-1688,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNt8ACAM_LtfHZSHTVxr82s7aoExc5gzOKB-Gqc=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:09:40.890Z,,,,
https://www.google.com/maps/place/Pools+by+LaGasse/data=!4m7!3m6!1s0x88c3418779d8cf21:0xa9227813c6db0c!8m2!3d27.2696529!4d-82.4900431!16s%2Fg%2F11qgfpqhpf!19sChIJIc_YeYdBw4gRDNvGE3giqQA,Pools by LaGasse,4.1,24,Swimming pool contractor,"3947 Clark Rd, Sarasota, FL 34233, United States","7G95+VX Sarasota, Florida, USA",http://poolsbylagasse.us/,+1 941-232-1795,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyFtiyAE1pAzDZMvhY6OeBEX0c8PyH2ZtniM93TXToVi0AoK6i41HCJH6oBDvP4nqcOoAQjuXLK2AD8vElTrpN79CrepyOPVlTleA4fQN4-OZnkctZNnaPf6nqZL3AyXnteUJY=w408-h354-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Sarasota+Sarasota+FL/@27.336465,-82.5310117,14z",2025-10-27T18:09:47.407Z,Identifies as veteran-owned,,,
