placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Jim+Rillo+Landscaping/data=!4m7!3m6!1s0x889a3e5a6fcc5e41:0x33dc14ea0713fede!8m2!3d30.4525671!4d-87.8878571!16s%2Fg%2F1tfjg9m8!19sChIJQV7Mb1o-mogR3v4TB-oU3DM,Jim Rillo Landscaping,4.7,7,Landscape designer,"15607 S Greeno Rd, Fairhope, AL 36532, United States","F436+2V Fairhope, Alabama, USA",https://jimrillolandscaping.com/,+1 251-928-3484,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_YS2UsbktWjJ8RRZaTB3qcsIO4leUFKjlmXtAKqWul8XBynLag0qEnVtDwMYxVQIpwkHwsyuqvsj0KWcPD8--A0vY1qvnZo8FBpx4Y3wPkaIMxJg-aH_wLuFqIdkqk1D8Wp75HQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-04-29T21:33:13.551Z,,,,
https://www.google.com/maps/place/Premier+Outdoor+Living+Solutions/data=!4m7!3m6!1s0x889a6b737cadc5fb:0x3fb5b0842092549c!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11fkb5jrcs!19sChIJ-8WtfHNrmogRnFSSIISwtT8,Premier Outdoor Living Solutions,4.7,21,Contractor,,,http://premierols.com/,+1 251-979-1255,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEO9heAa_d5t2SXSAuui2QZZRJiRbeQy6X5coSEq40k3970E1qnOYEKiTc0kdR5z9mldIf-8XqN3B7cYTc8AV9A0lwVT1JYsp4nmUhCwxDka2TPLJ1Oz_b9iuuedYi55486Td-X=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-04-29T21:33:18.398Z,,,,
https://www.google.com/maps/place/Firmly+Rooted+Lawn+Care+%26+Maintenance/data=!4m7!3m6!1s0x889a419e8e85ced7:0xd60cfc9249305cdc!8m2!3d30.7700696!4d-87.6979314!16s%2Fg%2F11hpgpnqm3!19sChIJ186Fjp5BmogR3FwwSZL8DNY,Firmly Rooted Lawn Care & Maintenance,4.9,61,Lawn care service,,,https://firmlyrootedlawncare.com/,+1 228-219-1377,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHa743ohzFqjLekvII383LiIFT3Ch11B3Dskeln4FxyzGW_etL-bjHsD8ekM4xcoEHT_GTHJFw73fXf2DN_e6br1rUg-J8oUYrArZBNJhkJ5cMUhY6YNpsHX639Oqn2XJqjRMGP=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–4:30 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-04-29T21:33:23.207Z,,,,
https://www.google.com/maps/place/Greener+Solutions+Landscape/data=!4m7!3m6!1s0x889a41fa48a85d83:0x53839b5267660e!8m2!3d30.5186306!4d-87.8980387!16s%2Fg%2F11gjt2p1rt!19sChIJg12oSPpBmogRDmZnUpuDUwA,Greener Solutions Landscape,5.0,5,Landscaper,"162 Laraway Ln, Fairhope, AL 36532, United States","G492+FQ Fairhope, Alabama, USA",,+1 901-585-9537,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHrTYpX6w_wogfpe4JlJeoajaCTI40bu5IIZNBBnlrU6u3bqxRDdI6N2f5Khf4ifuF_M42QXsignEoC7S-MVQl5SUe8cmJAZKcE3h-nUqeXWVPa5Wan96S3Ganc8qKNJRct3pom=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-04-29T21:33:27.968Z,,,,
https://www.google.com/maps/place/Lawn+M.D.+LLC/data=!4m7!3m6!1s0x889a3f3066770a97:0xd4926aea4607340c!8m2!3d30.4924499!4d-87.8864717!16s%2Fg%2F11j5_b27z2!19sChIJlwp3ZjA_mogRDDQHRupqktQ,Lawn M.D. LLC,4.8,33,Lawn care service,"18413 S Greeno Rd, Fairhope, AL 36532, United States","F4R7+XC Fairhope, Alabama, USA",,+1 251-234-0458,Closed · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZFg2ztoxzeGdKVuYNb4JfAA9iHu9ZKGnxOjvkWjnO2rmxAL8Tuhx_qfallsM00PThILmx-oLZZPaDS0I2ok9JiBpyVDD4y0wd4ys_PwqO2sSxSlxeB0T-5TuMXT5ronE9uhw=w408-h544-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-04-29T21:33:32.617Z,,,,
https://www.google.com/maps/place/Southern+Outdoor+Solutions+Landscaping/data=!4m7!3m6!1s0x889a41050e3fb015:0xa87d942b52aff21f!8m2!3d30.731721!4d-87.899299!16s%2Fg%2F11qq_sttzz!19sChIJFbA_DgVBmogRH_KvUiuUfag,Southern Outdoor Solutions Landscaping,4.9,111,Landscaper,,,http://www.sosalabama.com/,+1 251-529-5263,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoerQJabZXj1SOpDL8VBTV4OL81Px6c-H8qhGcB9qjDkA7EJKgWsU140_LptmubwSbOh5UgNCKybi0HCg7Ymn3rdhcOOtLgJ7SlOBhxrjFf6_s9gM1w75Mc1ITDrq6hZYCbinD=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-04-29T21:33:37.603Z,,,,
https://www.google.com/maps/place/Wayscapes/data=!4m7!3m6!1s0x889a69618d225f6d:0x349056bea334fc94!8m2!3d30.6158901!4d-87.8936892!16s%2Fg%2F11jzpjm8y4!19sChIJbV8ijWFpmogRlPw0o75WkDQ,Wayscapes,4.9,19,Landscaper,"1013 Caroline Ave, Daphne, AL 36526, United States","J484+9G Daphne, Alabama, USA",https://wayscapesalabamallc.com/,+1 251-285-8165,Closes soon · 5:30 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG4Uzj0Ttlj5qDLeGNBo2yhOnEiotvmhlmY_5wOZKKP_SbovlL2BOpxUqxsOFTlQKISe5lHXRk_JRVM-sIR3UmSbQjJ_edqrAshPaWFl4ISKx5v-utlOGgW0Zi-WqawzBrfjb3krozyZQaq=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-04-29T21:33:42.382Z,,,,
"https://www.google.com/maps/place/Alabama+Irrigation+Services,+LLC/data=!4m7!3m6!1s0x889a3ffb526d3bc1:0x211253a4014625a5!8m2!3d30.4916007!4d-87.8753857!16s%2Fg%2F11glwqmfg2!19sChIJwTttUvs_mogRpSVGAaRTEiE","Alabama Irrigation Services, LLC",5.0,18,Lawn sprinkler system contractor,"258 Silo Loop, Fairhope, AL 36532, United States","F4RF+JR Fairhope, Alabama, USA",https://www.alabamairrigationservices.com/,+1 251-656-9135,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEBgLD-c3rvSDWO7F_hm2iM1M5iXsJSXrLZTLGs-67c_ttLBdIYvgQZYDftovFaDHDsgzNlUN4aJB4keMN44toEwCvxOwUJsqSVApUXAZY1a2dRGO9Jft-CrzMgfr-Pxt9Mi0nq=w408-h266-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-04-29T21:33:47.155Z,,,,
https://www.google.com/maps/place/Enhanced+Landscape/data=!4m7!3m6!1s0x888e8f3d7010e881:0xa2f25a3b431b6c3e!8m2!3d30.6006256!4d-87.749791!16s%2Fg%2F11g1tb_s5f!19sChIJgegQcD2PjogRPmwbQzta8qI,Enhanced Landscape,4.9,43,Lawn care service,,,https://enhancedlandscapellc.com/,+1 251-524-1927,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvyvIi2WtcVTh6M50MEnFdtY3ixnbk_V6jE5GKkTx8UldraFiJ8YZXJIa6tN-9i4Kfseg1SOHhX_2vp8bVrkLJ5B7G4iBg9u2GK4GR8K6Muyuwxa7L-uFG8YwHsGORxJFo_493=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-04-29T21:33:52.027Z,,,,
https://www.google.com/maps/place/Parker+Lawn+Service/data=!4m7!3m6!1s0x889a413f7452f1ab:0xe1d374735ccf9176!8m2!3d30.5204028!4d-87.8672678!16s%2Fg%2F11d_ptxvfp!19sChIJq_FSdD9BmogRdpHPXHN00-E,Parker Lawn Service,5.0,2,Landscaper,"9115 Morphy Ave, Fairhope, AL 36532, United States","G4CM+53 Fairhope, Alabama, USA",,+1 251-716-1411,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHy9OIhlUv5xKRD8VC9rrzqcX4vIgNeogfN-0cs7n73ytdUfCoq3LzT6o85vN8SZcc3nS-EemQ160mQ4Sm2NUBk40g59KG6GNkRuXm_ZtBeEViQyHp_g7bQHKPs8fftLmWNX-DRTg=w427-h240-k-no,true,5:30 am–6 pm,5:30 am–6 pm,5:30 am–7 pm,5:30 am–6 pm,5:30 am–6 pm,5:30 am–6 pm,5:30 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-04-29T21:33:56.859Z,,,,
https://www.google.com/maps/place/DC+Lawn+%26+Landscape/data=!4m7!3m6!1s0x889a41c1af099595:0x940dcd836b965edc!8m2!3d30.5957604!4d-87.8987018!16s%2Fg%2F11vx3mpwl8!19sChIJlZUJr8FBmogR3F6Wa4PNDZQ,DC Lawn & Landscape,4.9,60,Landscaper,"1203 US-98 Ste 2B7, Daphne, AL 36526, United States","H4W2+8G Daphne, Alabama, USA",https://www.dc-lawn.com/,+1 251-383-8495,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFqmdFvLbO8IYo9ydtZQWy0ri8bt0G4_SCAluscTL2a-C-JUqIs1p5GSdMGE8hjHCZg2zdZDDP1WRVAINciUV2a9PAxyKHoGWPvyagm0U8RH23fyAUIn0JCt20-vccZXdKac-chBw=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-04-29T21:34:01.826Z,,,,
https://www.google.com/maps/place/Sexton+Lawn+%26+Landscape/data=!4m7!3m6!1s0x889a6a06e71fd8db:0xac7558325c1f9834!8m2!3d30.6030158!4d-87.8391755!16s%2Fg%2F1tg8khtw!19sChIJ29gf5wZqmogRNJgfXDJYdaw,Sexton Lawn & Landscape,4.7,441,Landscaper,"10758 Co Rd 64 Suite 5, Daphne, AL 36526, United States","J536+68 Daphne, Alabama, USA",https://www.sextonlandscapes.com/,+1 251-626-3309,Closed · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEx-32XVrHuEuC6iAs3ZgNpedIItYdybvhkw40IKoXHgy_ZsWrykY-dgL8SEp5oJKjPfH9r5NPPWDf3-7RuNWZTTqpatAvYKGLMa66E3MfKiabrZf_u0yJrsL47qX_kCCmPSp_l=w426-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-04-29T21:34:06.757Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Belforest+Landscape/data=!4m7!3m6!1s0x889a69fe82f7e3f9:0x8408bdfcc6efbfc5!8m2!3d30.6067121!4d-87.8516675!16s%2Fg%2F1ttphp1g!19sChIJ-eP3gv5pmogRxb_vxvy9CIQ,Belforest Landscape,4.7,77,Landscaper,"26250 State Hwy 181, Daphne, AL 36526, United States","J44X+M8 Daphne, Alabama, USA",https://belforestlandscaping.com/,+1 251-422-5142,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHpkts5rk0WsRgOT5GOjbndaA3AM0BjvAtHO2FdgtSPX0kUJvzWS28ZkXXWAs3h_xDm31VOk9vlm0JtDI3GgW_QEwI5UNY3R2xR3HQKdE-7IsTXCFuZE0kg8-sdaTjm-qQJkxk=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-04-29T21:34:11.447Z,,,,
https://www.google.com/maps/place/P%26C+Septic+Solutions/data=!4m7!3m6!1s0x4a295117d41a39ef:0xbc13cebded20da22!8m2!3d30.7327891!4d-87.70195!16s%2Fg%2F11y3hvpjd0!19sChIJ7zka1BdRKUoRItog7b3OE7w,P&C Septic Solutions,5.0,53,Septic system service,,,https://pcsolutionllc.com/,+1 251-850-5884,Closes soon · 5 pm · Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnXotwwpO1QM3WmyA1BipTkrh9ZxsXlaYYIaT-giMlHjUOPg6qOrfLSpEXnUBio6cjB84cOqb4XcuyqhMFK5ML8W0QO_ZvpKO6zWPGDO2zu9kuyLjtrezQkWly5GLzdByHmw9bfvtgwfU=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fairhope+Mobile+AL/@30.5229719,-87.9033261,14z",2026-04-29T21:34:16.208Z,,,,
